Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,98.0,99.0,28.0,37.0,16.0,197.0,17.0,23.0,5.0,8.0,6.0,9.0,5.0,16.0,4.0,11.0,1.0,4.0,,10.0,27.0,2.0,5.0,8.0,26.0,50.0,11.0,31.0,23.0,108.0,6.0,9.0,2.0,6.0,24.0,7.0,14.0,5.0,8.0,9.0,38.0,28.0,24.0,33.0,,4.0,27.0,10.0,8.0,14.0,11.0,25.0,10.0,1.0,11.0,1.0,2.0,61.0,9.0,7.0,12.0,18.0,4.0,34.0,16.0,50.0,,8.0,6.0,2.0,11.0,1.0,4.0,6.0,2.0,1.0,17.0,1.0,2.0,14.0,1.0,21.0,,,1.0,28.0,,1.0,38.0,5.0,1.0,18.0,3.0,4.0,3.0,1.0,4.0,3.0,,84.0,38.0,28.0,,3.0,0.5384615384615384,0.5833333333333334,1.0,0.3548387096774194,0.625,0.3548387096774194,0.52,0.6666666666666666,0.5,0.5246913580246914,0.8181818181818182,0.6590909090909091,0.5515463917525774,0.8,0.6551724137931034,0.38271604938271603,0.16,0.13043478260869565,0.3125,0.6470588235294118,0.8,0.9,0.2916666666666667,0.75,0.47368421052631576,0.8333333333333334,0.37209302325581395,,0.6363636363636364,,0.4375,0.6666666666666666,0.8888888888888888,1.0,0.75,0.7692307692307693,0.6666666666666666,,98.5,0.75,14.73469387755102,14.505050505050505,14.214285714285714,14.070707070707071,0.2839506172839506,0.7391304347826086,0.85,0.6470588235294118,0.19753086419753085,0.3125,0.45454545454545453,0.2,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.5,0.04938271604938271,0.25,0.25,1.0,0.3333333333333333,0.37037037037037035,0.37037037037037035,1.0,0.7272727272727273,0.625,0.4,,0.18181818181818182,0.4090909090909091,0.6666666666666666,0.36363636363636365,0.625,0.6666666666666666,0.37037037037037035,0.5005025,0.5172125,0.512852380952381,0.19148936170212766,0.2857142857142857,0.2222222222222222,0.35185185185185186,7.004,26.25483870967742,0.2857142857142857,2015-12-05,0021500289,PHI,,2.0,2.0,7.0,4.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,98.0,11.0,6.0,12.0,195.0,15.0,32.0,2.0,4.0,1.0,6.0,2.0,16.0,4.0,12.0,2.0,8.0,,5.0,16.0,1.0,1.0,3.0,21.0,60.0,7.0,24.0,11.0,74.0,3.0,8.0,1.0,2.0,11.0,2.0,7.0,1.0,3.0,,7.0,26.0,16.0,18.0,3.0,2.0,16.0,5.0,6.0,13.0,6.0,19.0,4.0,2.0,8.0,2.0,3.0,44.0,1.0,12.0,13.0,23.0,1.0,37.0,13.0,50.0,,11.0,7.0,4.0,9.0,1.0,7.0,10.0,,2.0,19.0,2.0,3.0,6.0,,16.0,,1.0,2.0,19.0,1.0,3.0,20.0,2.0,,11.0,,7.0,6.0,1.0,7.0,2.0,,63.0,7.0,11.0,1.0,,0.6190476190476191,0.65,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.35,0.375,0.2857142857142857,0.375,0.5,0.35,0.3978494623655914,0.5,0.35,0.2857142857142857,0.1,0.09375,0.1875,0.47368421052631576,1.0,0.6571428571428571,0.3076923076923077,0.8666666666666667,0.06666666666666667,0.72,0.24074074074074073,0.17647058823529413,0.2857142857142857,0.625,0.1,,0.38461538461538464,0.8181818181818182,0.8181818181818182,0.9166666666666666,0.6666666666666666,,97.5,0.2857142857142857,15.154639175257731,14.387755102040817,14.288659793814434,13.571428571428571,0.38095238095238093,0.46875,0.5172413793103449,0.5333333333333333,0.19047619047619047,0.125,0.15384615384615385,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.09523809523809523,0.25,0.2857142857142857,1.0,0.19047619047619047,0.3125,0.3333333333333333,0.8,0.4444444444444444,0.5,,,0.1111111111111111,0.6,0.16666666666666666,0.3,0.3333333333333333,0.6666666666666666,0.3125,0.5219029761904762,0.49298333333333333,0.537255,0.11827956989247312,0.15942028985507245,0.14864864864864866,0.0945945945945946,6.766666666666667,24.71666666666667,0.1134020618556701,2015-12-08,0021500317,ORL,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,2.0,2.0,0.08333333333333333,0.0625,,1.0,,,,,,,,,,,0.125,,,,2015-16,2016,Regular Season
53:00,104.0,103.0,40.0,29.0,11.0,207.0,21.0,42.0,2.0,4.0,7.0,12.0,2.0,4.0,4.0,12.0,2.0,4.0,,9.0,24.0,1.0,4.0,10.0,27.0,58.0,11.0,28.0,24.0,111.0,2.0,4.0,1.0,4.0,8.0,8.0,16.0,6.0,12.0,13.0,47.0,28.0,26.0,21.0,12.0,2.0,24.0,9.0,8.0,14.0,7.0,21.0,5.0,2.0,11.0,1.0,2.0,49.0,3.0,6.0,11.0,30.0,2.0,43.0,11.0,54.0,2.0,7.0,4.0,3.0,5.0,,2.0,7.0,2.0,3.0,12.0,3.0,6.0,14.0,2.0,25.0,,1.0,1.0,27.0,1.0,,33.0,1.0,,14.0,3.0,1.0,1.0,,1.0,1.0,,103.0,47.0,40.0,1.0,3.0,0.5185185185185185,0.5384615384615384,0.6363636363636364,0.39285714285714285,0.5,0.39285714285714285,0.46551724137931033,0.5,0.5,0.5058139534883721,0.4,0.6071428571428571,0.5441176470588235,0.5,0.6351351351351351,0.32558139534883723,0.13793103448275862,0.19047619047619047,,0.4166666666666667,1.0,0.8108108108108109,0.1935483870967742,0.9166666666666666,0.2,0.8367346938775511,0.1956521739130435,0.23809523809523808,,0.125,0.23076923076923078,,0.7,0.7777777777777778,0.8888888888888888,0.9090909090909091,1.0,0.05263157894736842,93.73584905660377,1.0,15.240384615384615,15.485436893203884,14.807692307692308,15.223300970873787,0.4883720930232558,0.5,0.6176470588235294,0.5238095238095238,0.046511627906976744,0.5,0.5,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.046511627906976744,0.5,0.5,1.0,0.27906976744186046,0.375,0.375,0.5555555555555556,0.8,0.5,0.5,,0.2,0.42857142857142855,0.5833333333333334,0.35714285714285715,0.4,0.813953488372093,0.375,0.5190459302325581,0.481275,0.5258357142857143,0.1414141414141414,0.19718309859154928,0.07207207207207207,0.42342342342342343,5.834482758620689,25.239285714285717,0.38461538461538464,2015-12-11,0021500340,MIN,2.0,,,3.0,,1.0,,,,,,,,0.07142857142857142,,,,1.0,,,2.0,,,1.0,,,2.0,0.5,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,95.0,25.0,17.0,14.0,188.0,28.0,37.0,7.0,8.0,6.0,8.0,4.0,11.0,2.0,9.0,2.0,6.0,,6.0,19.0,1.0,2.0,4.0,34.0,57.0,8.0,25.0,22.0,114.0,7.0,11.0,1.0,7.0,21.0,8.0,14.0,3.0,6.0,12.0,37.0,42.0,26.0,15.0,9.0,6.0,18.0,6.0,1.0,21.0,5.0,26.0,3.0,2.0,16.0,4.0,1.0,57.0,8.0,9.0,18.0,20.0,1.0,39.0,17.0,56.0,2.0,8.0,7.0,1.0,14.0,,11.0,4.0,,1.0,18.0,1.0,3.0,3.0,2.0,15.0,1.0,2.0,,22.0,2.0,1.0,25.0,2.0,1.0,7.0,6.0,5.0,3.0,2.0,5.0,4.0,,93.0,33.0,23.0,2.0,4.0,0.6176470588235294,0.6774193548387096,0.625,0.32,0.5,0.3333333333333333,0.5964912280701754,0.6363636363636364,0.5714285714285714,0.5609756097560976,0.5833333333333334,0.625,0.6075268817204301,0.65625,0.6923076923076923,0.3048780487804878,0.017543859649122806,,0.09090909090909091,0.7777777777777778,1.0,0.8333333333333334,0.391304347826087,0.8181818181818182,0.5,0.8260869565217391,0.4358974358974359,0.4444444444444444,0.5714285714285714,0.14285714285714285,0.5833333333333334,0.25,0.5714285714285714,0.9090909090909091,1.0,0.9230769230769231,0.6666666666666666,0.05263157894736842,94.0,0.8,15.978494623655914,14.673684210526316,14.946236559139784,14.073684210526316,0.45121951219512196,0.7567567567567568,0.7567567567567568,0.5714285714285714,0.13414634146341464,0.36363636363636365,0.4,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.5,0.6666666666666666,0.875,,,0.08333333333333333,0.4,0.75,0.2,0.5,0.7560975609756098,0.3333333333333333,0.5493746913580246,0.57275,0.5232210526315789,0.08045977011494253,0.11290322580645161,0.18421052631578946,0.32456140350877194,4.973684210526316,26.56,0.26881720430107525,2015-12-14,0021500365,HOU,2.0,,,3.0,,1.0,,,,,,,,0.1,,1.0,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,89.0,48.0,32.0,9.0,178.0,14.0,24.0,4.0,8.0,8.0,14.0,7.0,15.0,10.0,16.0,1.0,2.0,,9.0,16.0,1.0,4.0,9.0,31.0,55.0,10.0,18.0,20.0,112.0,4.0,9.0,1.0,,8.0,14.0,26.0,4.0,10.0,18.0,58.0,30.0,32.0,27.0,3.0,6.0,16.0,9.0,6.0,15.0,9.0,24.0,8.0,1.0,7.0,3.0,5.0,57.0,2.0,8.0,4.0,24.0,3.0,31.0,11.0,42.0,2.0,9.0,5.0,4.0,6.0,,5.0,9.0,3.0,2.0,15.0,1.0,7.0,13.0,,26.0,1.0,,1.0,24.0,,,27.0,,1.0,8.0,5.0,6.0,6.0,,6.0,3.0,,104.0,58.0,48.0,3.0,5.0,0.4838709677419355,0.5357142857142857,0.9,0.5555555555555556,0.4,0.5555555555555556,0.5636363636363636,0.4444444444444444,0.5384615384615384,0.6301369863013698,0.4,0.5555555555555556,0.6453488372093024,0.4,0.6195652173913043,0.2465753424657534,0.10909090909090909,0.20833333333333334,0.06666666666666667,0.4,0.75,0.7058823529411765,0.38095238095238093,0.6666666666666666,0.25,0.7,0.3448275862068966,0.625,0.2857142857142857,0.16666666666666666,0.14285714285714285,1.0,0.7692307692307693,0.2857142857142857,0.8571428571428571,0.6666666666666666,,0.08333333333333333,89.0,0.5,16.719101123595507,15.640449438202246,16.078651685393258,14.910112359550562,0.3287671232876712,0.5833333333333334,0.7368421052631579,0.5,0.2054794520547945,0.4666666666666667,0.5,0.42857142857142855,0.2191780821917808,0.625,0.625,0.5,0.0273972602739726,0.5,0.5,1.0,0.2191780821917808,0.5625,0.5625,0.8888888888888888,0.8,0.5,0.25,,0.1,0.3888888888888889,0.5714285714285714,0.25,0.4444444444444444,0.5753424657534246,0.5625,0.49764794520547945,0.5283,0.5222097222222222,0.09876543209876543,0.12698412698412698,0.07142857142857142,0.5178571428571429,7.783636363636364,24.711111111111112,0.5393258426966292,2015-12-15,0021500368,MIN,1.0,,,1.0,,,,,,,,,,0.027777777777777776,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,88.0,22.0,24.0,12.0,177.0,17.0,28.0,4.0,9.0,5.0,8.0,5.0,12.0,3.0,11.0,3.0,7.0,1.0,3.0,21.0,2.0,,4.0,25.0,51.0,6.0,28.0,20.0,88.0,5.0,11.0,3.0,,13.0,6.0,13.0,1.0,5.0,8.0,23.0,18.0,32.0,18.0,,6.0,21.0,3.0,1.0,9.0,6.0,15.0,3.0,3.0,6.0,,3.0,36.0,4.0,12.0,10.0,18.0,2.0,30.0,16.0,46.0,4.0,10.0,7.0,3.0,8.0,2.0,4.0,7.0,,,15.0,2.0,4.0,11.0,1.0,20.0,1.0,,2.0,19.0,,1.0,25.0,3.0,,12.0,2.0,4.0,3.0,,4.0,3.0,,75.0,23.0,22.0,3.0,2.0,0.36,0.4090909090909091,1.0,0.21428571428571427,0.2,0.21428571428571427,0.49019607843137253,0.45454545454545453,0.46153846153846156,0.43037974683544306,0.4642857142857143,0.4166666666666667,0.4888888888888889,0.4642857142857143,0.5227272727272727,0.35443037974683544,0.0196078431372549,0.03571428571428571,,0.5333333333333333,1.0,0.782608695652174,0.46153846153846156,0.7692307692307693,0.18181818181818182,0.7777777777777778,0.3333333333333333,0.5454545454545454,0.14285714285714285,0.625,0.16666666666666666,0.25,0.8,0.8333333333333334,0.75,0.7,1.0,0.0851063829787234,88.5,0.75,15.48314606741573,17.068181818181817,14.606741573033707,16.318181818181817,0.35443037974683544,0.6071428571428571,0.6296296296296297,0.35294117647058826,0.1518987341772152,0.4166666666666667,0.4166666666666667,,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.26582278481012656,0.14285714285714285,0.14285714285714285,1.0,0.6428571428571429,0.4444444444444444,,0.07142857142857142,0.14285714285714285,0.4444444444444444,0.625,0.2222222222222222,,0.7088607594936709,0.14285714285714285,0.5025335443037975,0.5406136363636364,0.496625,0.13636363636363635,0.2,0.14772727272727273,0.26136363636363635,7.152941176470589,24.17142857142857,0.24719101123595505,2015-12-18,0021500395,UTA,1.0,1.0,1.0,4.0,,,,,,,0.3333333333333333,0.5,1.0,0.05555555555555555,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,96.0,24.0,43.0,13.0,191.0,22.0,38.0,6.0,11.0,6.0,11.0,5.0,14.0,1.0,9.0,6.0,8.0,,11.0,27.0,,2.0,10.0,28.0,61.0,17.0,35.0,18.0,125.0,6.0,12.0,,3.0,15.0,7.0,14.0,4.0,12.0,10.0,36.0,30.0,26.0,33.0,18.0,8.0,25.0,11.0,9.0,15.0,11.0,26.0,6.0,5.0,12.0,2.0,1.0,63.0,4.0,11.0,10.0,16.0,3.0,29.0,15.0,44.0,3.0,5.0,3.0,2.0,4.0,,3.0,2.0,,,6.0,,,11.0,,25.0,,3.0,,22.0,1.0,2.0,22.0,2.0,,7.0,5.0,3.0,2.0,,4.0,3.0,,110.0,36.0,24.0,6.0,4.0,0.5357142857142857,0.625,0.6470588235294118,0.4857142857142857,0.3333333333333333,0.5151515151515151,0.45901639344262296,0.5,0.5,0.5572916666666666,0.5,0.5,0.589622641509434,0.5357142857142857,0.5625,0.3645833333333333,0.14754098360655737,0.21052631578947367,,0.6666666666666666,0.6,0.7619047619047619,0.3333333333333333,0.7692307692307693,0.26666666666666666,0.7647058823529411,0.3125,0.4375,0.2222222222222222,0.25,0.3076923076923077,,0.625,0.75,0.8888888888888888,0.8333333333333334,0.7142857142857143,0.08108108108108109,95.5,0.75,15.936842105263159,14.229166666666666,15.294736842105262,13.572916666666666,0.3958333333333333,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.14583333333333334,0.35714285714285715,0.35714285714285715,0.4,0.09375,0.1111111111111111,0.125,1.0,0.08333333333333333,0.75,0.75,0.8333333333333334,0.28125,0.4074074074074074,0.44,0.5454545454545454,0.9166666666666666,0.5454545454545454,,,,0.4230769230769231,0.5454545454545454,0.38461538461538464,0.2,0.7604166666666666,0.44,0.5186908602150537,0.53662,0.5559913043478261,0.06930693069306931,0.10606060606060606,0.12,0.288,6.19344262295082,27.474285714285713,0.25263157894736843,2015-12-20,0021500409,NOP,2.0,,,1.0,,,,1.0,1.0,,,,,0.07692307692307693,,2.0,2.0,1.0,0.05714285714285714,0.07407407407407407,2.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,92.0,36.0,33.0,12.0,186.0,23.0,38.0,7.0,9.0,8.0,14.0,4.0,12.0,5.0,15.0,,2.0,1.0,9.0,23.0,2.0,2.0,10.0,32.0,65.0,9.0,25.0,16.0,107.0,7.0,12.0,3.0,,14.0,11.0,22.0,2.0,11.0,7.0,35.0,36.0,28.0,24.0,3.0,8.0,23.0,9.0,6.0,18.0,8.0,26.0,8.0,,11.0,2.0,5.0,60.0,4.0,12.0,13.0,18.0,2.0,33.0,16.0,49.0,5.0,2.0,2.0,,6.0,2.0,3.0,6.0,1.0,1.0,12.0,1.0,4.0,13.0,,24.0,,2.0,1.0,21.0,3.0,2.0,19.0,1.0,1.0,6.0,3.0,5.0,3.0,1.0,5.0,3.0,,93.0,35.0,36.0,,3.0,0.5625,0.6428571428571429,0.8888888888888888,0.36,0.18181818181818182,0.36,0.49230769230769234,0.5833333333333334,0.5,0.5055555555555555,0.4666666666666667,0.42424242424242425,0.5408163265306123,0.4666666666666667,0.47297297297297297,0.2777777777777778,0.09230769230769231,0.13157894736842105,0.08333333333333333,0.5,0.6666666666666666,0.72,0.375,0.6842105263157895,0.2857142857142857,0.7045454545454546,0.34782608695652173,0.4666666666666667,0.5714285714285714,0.1,0.16666666666666666,1.0,0.4444444444444444,0.8333333333333334,0.9,0.6428571428571429,0.8,0.12195121951219512,93.0,0.6,14.26595744680851,16.72826086956522,13.22340425531915,15.630434782608695,0.4222222222222222,0.6052631578947368,0.696969696969697,0.4782608695652174,0.13333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.022222222222222223,,,,0.25555555555555554,0.391304347826087,0.391304347826087,0.8888888888888888,0.6,0.7777777777777778,0.2857142857142857,0.06666666666666667,0.13333333333333333,0.42424242424242425,0.5714285714285714,0.30303030303030304,0.2,0.7,0.391304347826087,0.5038677777777778,0.5454875,0.48689696969696966,0.07368421052631578,0.08571428571428572,0.1308411214953271,0.32710280373831774,6.935384615384615,25.544,0.3829787234042553,2015-12-22,0021500422,LAL,1.0,,,3.0,,,1.0,,,,,,,0.030303030303030304,0.04,,,1.0,,,,,,,1.0,3.0,,,1.0,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,98.0,26.0,28.0,14.0,195.0,15.0,22.0,2.0,5.0,6.0,8.0,6.0,17.0,7.0,17.0,4.0,7.0,1.0,10.0,28.0,2.0,2.0,5.0,28.0,56.0,14.0,35.0,6.0,104.0,6.0,10.0,3.0,,15.0,7.0,15.0,2.0,6.0,6.0,26.0,34.0,22.0,27.0,15.0,4.0,28.0,10.0,2.0,17.0,9.0,26.0,5.0,4.0,10.0,2.0,5.0,61.0,5.0,10.0,7.0,31.0,2.0,40.0,16.0,56.0,3.0,6.0,6.0,,9.0,3.0,6.0,8.0,1.0,1.0,17.0,3.0,6.0,6.0,,20.0,1.0,2.0,2.0,18.0,,1.0,13.0,2.0,1.0,4.0,3.0,7.0,4.0,2.0,7.0,6.0,,89.0,23.0,24.0,2.0,1.0,0.6071428571428571,0.6538461538461539,0.6428571428571429,0.4,0.3333333333333333,0.4,0.5,0.6,0.4666666666666667,0.5384615384615384,0.5769230769230769,0.47619047619047616,0.5416666666666666,0.5769230769230769,0.5,0.38461538461538464,0.03571428571428571,,0.11764705882352941,0.5294117647058824,0.6666666666666666,0.7948717948717948,0.37037037037037035,0.5833333333333334,0.23809523809523808,0.7450980392156863,0.3125,0.14285714285714285,0.4,0.5,0.2777777777777778,,0.6,0.9,0.8421052631578947,0.5833333333333334,,0.06521739130434782,97.5,0.8571428571428571,16.5979381443299,12.959183673469388,15.391752577319588,12.183673469387756,0.24175824175824176,0.6818181818181818,0.6818181818181818,0.6666666666666666,0.18681318681318682,0.35294117647058826,0.4,0.3333333333333333,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.3076923076923077,0.35714285714285715,0.35714285714285715,0.5,0.38461538461538464,0.4,0.5,0.07692307692307693,0.15384615384615385,0.38095238095238093,0.75,0.23809523809523808,0.4,0.6263736263736264,0.35714285714285715,0.5163445054945055,0.52845,0.5279833333333334,0.043010752688172046,0.06896551724137931,0.14423076923076922,0.25,8.423214285714286,24.77714285714286,0.26804123711340205,2015-12-23,0021500433,PHX,1.0,,1.0,3.0,1.0,1.0,,,,,0.3333333333333333,,,0.047619047619047616,,,,,,,,,,,1.0,1.0,1.0,0.25,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,90.0,89.0,,35.0,12.0,179.0,16.0,28.0,2.0,6.0,,,8.0,25.0,9.0,15.0,1.0,4.0,1.0,4.0,14.0,2.0,,,33.0,68.0,5.0,18.0,5.0,86.0,3.0,10.0,3.0,,6.0,,,,,,,40.0,26.0,15.0,,2.0,14.0,4.0,12.0,20.0,5.0,25.0,4.0,1.0,9.0,6.0,5.0,55.0,3.0,11.0,2.0,26.0,1.0,29.0,14.0,43.0,2.0,6.0,5.0,1.0,11.0,2.0,7.0,4.0,,1.0,15.0,1.0,,8.0,,16.0,,1.0,1.0,10.0,1.0,1.0,6.0,2.0,,3.0,1.0,3.0,2.0,,3.0,,,80.0,,,1.0,,0.6060606060606061,0.625,1.0,0.2777777777777778,,0.2777777777777778,0.4852941176470588,0.3,,0.47093023255813954,0.23076923076923078,,0.48863636363636365,0.23076923076923078,,0.20930232558139536,0.17647058823529413,0.25,0.2,0.7333333333333333,1.0,0.7027027027027027,0.3142857142857143,0.6666666666666666,0.25,0.7,0.2978723404255319,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.3,,0.5333333333333333,0.6666666666666666,0.9230769230769231,0.5,1.0,0.05714285714285714,89.5,,15.577777777777778,16.60674157303371,14.377777777777778,15.96629213483146,0.32558139534883723,0.5714285714285714,0.7619047619047619,0.5625,0.29069767441860467,0.32,0.4,0.75,0.1744186046511628,0.6,0.6,0.5555555555555556,0.046511627906976744,0.25,0.25,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.46153846153846156,0.3333333333333333,0.5,0.07692307692307693,0.15384615384615385,,,,,0.5348837209302325,0.2857142857142857,0.4775406976744186,0.4812954545454545,,0.034482758620689655,0.043478260869565216,0.06976744186046512,,7.476470588235294,24.983333333333334,,2015-12-26,0021500450,SAS,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season
