Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,95.0,96.0,21.0,27.0,11.0,191.0,17.0,24.0,3.0,4.0,1.0,4.0,6.0,18.0,13.0,29.0,1.0,3.0,,,,2.0,8.0,1.0,4.0,36.0,71.0,3.0,11.0,14.0,95.0,3.0,8.0,1.0,1.0,7.0,5.0,15.0,1.0,4.0,1.0,14.0,44.0,28.0,9.0,4.0,,8.0,2.0,4.0,22.0,3.0,25.0,2.0,1.0,7.0,5.0,10.0,53.0,3.0,8.0,1.0,9.0,18.0,1.0,28.0,12.0,40.0,,12.0,10.0,2.0,5.0,2.0,2.0,10.0,1.0,3.0,1.0,15.0,2.0,3.0,6.0,29.0,3.0,4.0,18.0,2.0,1.0,24.0,2.0,11.0,1.0,4.0,2.0,2.0,4.0,3.0,88.0,14.0,21.0,5.0,1.0,0.6111111111111112,0.6470588235294118,1.0,0.2727272727272727,0.25,0.2727272727272727,0.5070422535211268,0.375,0.3333333333333333,0.49390243902439024,0.3333333333333333,0.34210526315789475,0.5054347826086957,0.35,0.3333333333333333,0.13414634146341464,0.056338028169014086,0.16666666666666666,,0.3333333333333333,1.0,0.16666666666666666,0.8181818181818182,0.22857142857142856,0.75,0.375,0.7941176470588235,0.2558139534883721,0.42857142857142855,0.08333333333333333,0.25,0.5,,0.6,0.875,0.8888888888888888,0.6666666666666666,0.8333333333333334,,95.5,0.75,14.631578947368421,15.520833333333334,14.021052631578947,15.21875,0.2926829268292683,0.7083333333333334,0.85,0.4117647058823529,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.35365853658536583,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.0975609756097561,0.25,0.2857142857142857,1.0,0.4444444444444444,0.75,,0.21052631578947367,0.25,,,0.21052631578947367,0.25,0.4268292682926829,0.25,0.4859908536585366,0.5096666666666666,0.44781842105263153,0.12087912087912088,0.1375,0.07368421052631578,0.14736842105263157,10.209859154929577,24.60909090909091,0.22105263157894736,2015-12-28,0021500465,SAS,,,1.0,,1.0,,2.0,,,,0.1111111111111111,,,1.0,,,,,,1.0,,,,,,,1.0,0.09090909090909091,0.125,,,,,2015-16,2016,Regular Season,,
48:00,89.0,89.0,23.0,19.0,11.0,178.0,14.0,21.0,4.0,6.0,1.0,2.0,6.0,19.0,11.0,27.0,2.0,2.0,,,,3.0,8.0,2.0,3.0,31.0,67.0,5.0,10.0,17.0,94.0,7.0,10.0,,,14.0,4.0,12.0,2.0,3.0,11.0,25.0,44.0,18.0,15.0,6.0,,8.0,3.0,8.0,22.0,5.0,27.0,3.0,2.0,10.0,3.0,9.0,59.0,,12.0,1.0,18.0,15.0,4.0,37.0,13.0,50.0,5.0,13.0,5.0,8.0,8.0,,7.0,4.0,,1.0,2.0,12.0,3.0,3.0,9.0,16.0,1.0,,24.0,,,27.0,2.0,9.0,5.0,3.0,1.0,2.0,3.0,,80.0,25.0,23.0,1.0,5.0,0.7096774193548387,0.7857142857142857,1.0,0.5,0.6666666666666666,0.5,0.4626865671641791,0.7,0.3333333333333333,0.5,0.7,0.4666666666666667,0.5280898876404494,0.7,0.5681818181818182,0.12987012987012986,0.11940298507462686,0.09523809523809523,0.2631578947368421,0.6666666666666666,1.0,0.2,0.6521739130434783,0.3333333333333333,0.6206896551724138,,0.6346153846153846,0.3,0.5714285714285714,0.46153846153846156,0.125,,,0.25,0.6363636363636364,0.875,0.5882352941176471,0.6666666666666666,0.15625,89.0,,16.078651685393258,16.280898876404493,15.292134831460674,14.842696629213483,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.24675324675324675,0.3157894736842105,0.42857142857142855,0.5,0.35064935064935066,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.025974025974025976,1.0,1.0,1.0,0.1038961038961039,0.375,0.375,1.0,0.6,0.6666666666666666,,0.13333333333333333,0.5,,,0.2,0.6666666666666666,0.4025974025974026,0.375,0.4888428571428572,0.52408,0.4432933333333333,0.10714285714285714,0.12162162162162163,0.14893617021276595,0.26595744680851063,9.849253731343284,24.669999999999998,0.25842696629213485,2015-12-30,0021500479,UTA,,,,,,3.0,1.0,,,,,,,1.0,1.0,,,0.25,0.037037037037037035,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,100.0,100.0,11.0,28.0,8.0,200.0,14.0,29.0,1.0,4.0,2.0,4.0,9.0,20.0,7.0,23.0,2.0,4.0,1.0,,1.0,3.0,10.0,,,30.0,72.0,5.0,14.0,15.0,90.0,2.0,6.0,2.0,1.0,8.0,4.0,7.0,,1.0,2.0,10.0,38.0,22.0,9.0,,,10.0,3.0,3.0,19.0,3.0,22.0,1.0,2.0,9.0,3.0,7.0,47.0,1.0,8.0,,13.0,17.0,3.0,33.0,9.0,42.0,2.0,9.0,9.0,,7.0,1.0,6.0,9.0,1.0,1.0,3.0,16.0,,1.0,13.0,24.0,2.0,1.0,16.0,1.0,2.0,19.0,2.0,10.0,,3.0,2.0,1.0,3.0,1.0,82.0,10.0,11.0,1.0,,0.6333333333333333,0.6333333333333333,0.6,0.35714285714285715,,0.35714285714285715,0.4166666666666667,0.3333333333333333,0.5714285714285714,0.436046511627907,0.4375,0.5,0.4734042553191489,0.4444444444444444,0.5,0.16279069767441862,0.041666666666666664,0.06896551724137931,0.05,0.4375,0.75,,0.7083333333333334,0.19047619047619047,0.65,0.125,0.6818181818181818,0.18,0.26666666666666666,,0.25,0.16666666666666666,,0.5454545454545454,0.7142857142857143,1.0,0.6666666666666666,0.6,0.0425531914893617,100.0,0.3333333333333333,15.21,13.59,14.84,12.77,0.3372093023255814,0.4827586206896552,0.5185185185185185,0.6428571428571429,0.23255813953488372,0.45,0.47368421052631576,0.3333333333333333,0.26744186046511625,0.30434782608695654,0.30434782608695654,1.0,0.046511627906976744,0.5,0.5,1.0,0.11627906976744186,0.3,0.3,0.3333333333333333,0.5,0.25,0.125,0.5,0.5,0.125,,,,0.5,0.3,0.509786046511628,0.4947,0.59063125,0.10638297872340426,0.125,0.08888888888888889,0.1111111111111111,8.229166666666666,25.25714285714286,0.11,2015-12-31,0021500486,DET,1.0,,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.125,,,,,,6.0,,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,90.0,34.0,14.0,13.0,180.0,17.0,30.0,5.0,7.0,7.0,11.0,5.0,16.0,8.0,24.0,2.0,8.0,1.0,1.0,3.0,1.0,6.0,,3.0,30.0,70.0,3.0,14.0,16.0,85.0,6.0,12.0,2.0,2.0,14.0,11.0,24.0,1.0,6.0,6.0,31.0,32.0,28.0,9.0,8.0,,6.0,1.0,5.0,16.0,3.0,19.0,1.0,2.0,9.0,4.0,3.0,41.0,4.0,13.0,1.0,6.0,25.0,2.0,33.0,18.0,51.0,4.0,10.0,5.0,5.0,7.0,3.0,4.0,9.0,1.0,3.0,2.0,16.0,3.0,7.0,13.0,18.0,,1.0,18.0,1.0,,24.0,5.0,11.0,2.0,6.0,5.0,1.0,6.0,4.0,71.0,31.0,34.0,1.0,2.0,0.5333333333333333,0.6153846153846154,1.0,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.42857142857142855,0.5,0.4583333333333333,0.4107142857142857,0.42857142857142855,0.4166666666666667,0.44565217391304346,0.4666666666666667,0.4696969696969697,0.16666666666666666,0.07142857142857142,0.1,,0.4375,1.0,0.2,0.7142857142857143,0.325,0.75,0.36363636363636365,0.7209302325581395,0.3333333333333333,0.3076923076923077,0.45454545454545453,0.25,0.2,0.5,0.6,0.7692307692307693,0.8571428571428571,0.6666666666666666,1.0,0.08695652173913043,90.0,0.6666666666666666,15.944444444444445,16.055555555555557,14.7,15.266666666666667,0.35714285714285715,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.19047619047619047,0.3125,0.3125,0.8,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.375,0.09523809523809523,0.25,0.25,1.0,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.5,0.7142857142857143,0.07142857142857142,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.1,,0.5238095238095238,0.16666666666666666,0.522875,0.5151136363636364,0.5468833333333334,0.12222222222222222,0.14473684210526316,0.16470588235294117,0.36470588235294116,8.664285714285715,24.235714285714288,0.37777777777777777,2016-01-02,0021500500,MIL,,,1.0,,1.0,,3.0,,,,0.07142857142857142,,,1.0,,,,0.2,0.08333333333333333,,1.0,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,90.0,41.0,21.0,8.0,180.0,19.0,28.0,5.0,5.0,8.0,12.0,8.0,16.0,10.0,24.0,2.0,2.0,,2.0,2.0,,3.0,,2.0,37.0,68.0,2.0,5.0,19.0,99.0,6.0,8.0,1.0,,12.0,16.0,29.0,2.0,4.0,10.0,48.0,48.0,26.0,6.0,8.0,,3.0,,10.0,24.0,2.0,26.0,,2.0,12.0,6.0,6.0,54.0,2.0,6.0,1.0,7.0,14.0,3.0,24.0,9.0,33.0,1.0,11.0,5.0,6.0,11.0,1.0,7.0,6.0,,4.0,1.0,17.0,,9.0,7.0,18.0,2.0,1.0,24.0,,1.0,24.0,2.0,12.0,,3.0,2.0,1.0,4.0,,87.0,48.0,41.0,,,0.6486486486486487,0.7272727272727273,1.0,0.4,0.5,0.4,0.5441176470588235,0.75,0.5517241379310345,0.547945205479452,0.6666666666666666,0.5757575757575758,0.5903614457831325,0.6666666666666666,0.631578947368421,0.0684931506849315,0.14705882352941177,0.17857142857142858,0.25,0.6470588235294118,1.0,0.5,0.6086956521739131,0.2,0.5,0.6666666666666666,0.5675675675675675,0.24242424242424243,0.5555555555555556,0.14285714285714285,,0.6666666666666666,,0.5714285714285714,0.4,1.0,0.36363636363636365,1.0,0.041666666666666664,90.0,,15.566666666666666,16.433333333333334,14.911111111111111,14.933333333333334,0.3835616438356164,0.6785714285714286,0.8260869565217391,0.631578947368421,0.2191780821917808,0.5,0.6666666666666666,0.75,0.3287671232876712,0.4166666666666667,0.43478260869565216,0.6,0.0273972602739726,1.0,1.0,1.0,0.0410958904109589,,,,0.5555555555555556,1.0,,0.36363636363636365,0.6666666666666666,0.06060606060606061,1.0,0.06060606060606061,,0.4520547945205479,,0.5066643835616438,0.5255500000000001,0.5082575757575758,0.14457831325301204,0.15384615384615385,0.12121212121212122,0.48484848484848486,9.147058823529411,25.02,0.45555555555555555,2016-01-04,0021500512,PHI,,,1.0,,1.0,2.0,2.0,,,,0.1111111111111111,,,1.0,1.0,,,0.2,0.041666666666666664,,,,3.0,,,,,,,,,1.0,1.0,2015-16,2016,Regular Season,,
48:00,83.0,83.0,21.0,26.0,8.0,166.0,10.0,18.0,2.0,3.0,2.0,4.0,2.0,15.0,13.0,29.0,1.0,4.0,,,1.0,2.0,7.0,,2.0,25.0,62.0,3.0,11.0,15.0,74.0,2.0,7.0,,4.0,8.0,3.0,15.0,,3.0,4.0,10.0,40.0,10.0,9.0,2.0,,7.0,2.0,6.0,20.0,3.0,23.0,2.0,1.0,8.0,2.0,10.0,49.0,,9.0,1.0,10.0,23.0,2.0,35.0,10.0,45.0,2.0,5.0,2.0,3.0,3.0,3.0,1.0,8.0,1.0,2.0,,11.0,1.0,6.0,6.0,19.0,1.0,2.0,19.0,1.0,2.0,20.0,,8.0,2.0,5.0,1.0,4.0,5.0,1.0,66.0,10.0,21.0,2.0,2.0,0.8,0.8333333333333334,1.0,0.2727272727272727,,0.2727272727272727,0.4032258064516129,0.2857142857142857,0.2,0.4041095890410959,0.2857142857142857,0.16666666666666666,0.4457831325301205,0.4444444444444444,0.22727272727272727,0.1506849315068493,0.0967741935483871,0.2222222222222222,0.13333333333333333,0.2727272727272727,1.0,0.5,0.5897435897435898,0.2571428571428571,0.9090909090909091,,0.66,0.20930232558139536,0.125,0.25,0.3333333333333333,,,0.631578947368421,0.4,0.7,0.8333333333333334,1.0,0.05555555555555555,83.0,0.2,17.204819277108435,17.49397590361446,16.096385542168676,16.40963855421687,0.2465753424657534,0.5555555555555556,0.7142857142857143,0.8,0.2054794520547945,0.13333333333333333,0.15384615384615385,1.0,0.3972602739726027,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.0547945205479452,0.25,0.25,1.0,0.0958904109589041,0.2857142857142857,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,,0.2222222222222222,0.5,0.05555555555555555,,0.1111111111111111,,0.3972602739726027,0.2857142857142857,0.4543595890410959,0.4492857142857143,0.4091,0.09876543209876543,0.11428571428571428,0.10810810810810811,0.13513513513513514,10.77741935483871,24.281818181818185,0.25301204819277107,2016-01-06,0021500530,DEN,,,,,,2.0,,,,,,,,2.0,,,,0.5,,,,,,,,,1.0,0.09090909090909091,0.14285714285714285,,,,,2015-16,2016,Regular Season,,
48:00,95.0,95.0,23.0,34.0,9.0,190.0,14.0,21.0,4.0,5.0,2.0,4.0,3.0,15.0,12.0,27.0,3.0,4.0,,,,4.0,12.0,1.0,2.0,29.0,63.0,7.0,16.0,20.0,99.0,5.0,8.0,1.0,,10.0,6.0,16.0,1.0,2.0,6.0,21.0,38.0,20.0,15.0,6.0,1.0,11.0,4.0,5.0,19.0,5.0,24.0,2.0,3.0,10.0,1.0,8.0,53.0,2.0,8.0,,11.0,15.0,2.0,28.0,10.0,38.0,1.0,8.0,7.0,1.0,8.0,1.0,4.0,5.0,,4.0,,13.0,1.0,2.0,12.0,21.0,,2.0,19.0,1.0,1.0,26.0,,11.0,2.0,2.0,1.0,1.0,2.0,,89.0,21.0,23.0,3.0,2.0,0.6551724137931034,0.7307692307692307,0.7142857142857143,0.4375,0.5,0.4666666666666667,0.4603174603174603,0.625,0.375,0.5,0.5555555555555556,0.4166666666666667,0.5380434782608695,0.5555555555555556,0.4772727272727273,0.20253164556962025,0.07936507936507936,0.19047619047619047,0.06666666666666667,0.6153846153846154,1.0,,0.625,0.23529411764705882,0.8461538461538461,0.25,0.7027027027027027,0.23809523809523808,0.42857142857142855,0.16666666666666666,0.2,0.2857142857142857,,0.375,0.75,0.75,0.9,0.6666666666666666,0.02702702702702703,95.0,,14.736842105263158,15.578947368421053,14.08421052631579,14.91578947368421,0.26582278481012656,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.189873417721519,0.2,0.21428571428571427,0.3333333333333333,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.05063291139240506,0.75,0.75,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.8,,0.2222222222222222,0.5,,,0.1111111111111111,0.5,0.46835443037974683,0.36363636363636365,0.5021071428571429,0.4604857142857143,0.4807588235294118,0.12222222222222222,0.14864864864864866,0.10101010101010101,0.21212121212121213,10.687301587301587,26.7625,0.24210526315789474,2016-01-08,0021500543,CLE,,,1.0,,,,,,,,0.1111111111111111,,,1.0,,,6.0,0.25,,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,87.0,87.0,27.0,29.0,15.0,174.0,14.0,21.0,1.0,3.0,6.0,6.0,6.0,13.0,9.0,29.0,1.0,6.0,2.0,,4.0,3.0,10.0,,1.0,29.0,63.0,4.0,16.0,17.0,87.0,3.0,10.0,3.0,6.0,12.0,10.0,17.0,,5.0,5.0,25.0,38.0,20.0,12.0,2.0,,10.0,3.0,3.0,19.0,4.0,23.0,3.0,1.0,8.0,4.0,7.0,50.0,6.0,12.0,,11.0,16.0,3.0,30.0,18.0,48.0,,8.0,4.0,4.0,7.0,3.0,4.0,10.0,1.0,3.0,1.0,17.0,3.0,4.0,8.0,25.0,,3.0,19.0,1.0,,22.0,3.0,9.0,1.0,2.0,2.0,,2.0,,75.0,25.0,27.0,2.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.25,,0.25,0.4603174603174603,0.3,0.5882352941176471,0.4430379746835443,0.23076923076923078,0.45454545454545453,0.4885057471264368,0.36666666666666664,0.48,0.20253164556962025,0.047619047619047616,0.09523809523809523,0.07692307692307693,0.4117647058823529,1.0,,0.5925925925925926,0.36363636363636365,0.9166666666666666,0.5,0.6923076923076923,0.4,0.42857142857142855,0.42857142857142855,0.3157894736842105,0.7142857142857143,0.2,0.25,0.8888888888888888,0.8333333333333334,0.9090909090909091,1.0,,87.0,,16.977011494252874,16.126436781609197,15.057471264367816,15.459770114942529,0.26582278481012656,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.16455696202531644,0.46153846153846156,0.5,0.6666666666666666,0.3670886075949367,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.12658227848101267,0.3,0.3,1.0,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.2727272727272727,1.0,0.18181818181818182,,0.045454545454545456,,0.46835443037974683,0.3,0.48491898734177213,0.44458181818181813,0.49805227272727276,0.11627906976744186,0.13043478260869565,0.13793103448275862,0.28735632183908044,10.987301587301603,24.3125,0.3103448275862069,2016-01-10,0021500557,DAL,,,1.0,,,,2.0,,,,0.07692307692307693,,,,,,,,,1.0,1.0,,,,1.0,0.058823529411764705,,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,97.0,35.0,23.0,11.0,194.0,17.0,26.0,4.0,6.0,9.0,12.0,4.0,10.0,8.0,27.0,3.0,4.0,,1.0,1.0,4.0,14.0,2.0,6.0,29.0,63.0,7.0,18.0,17.0,96.0,4.0,8.0,,7.0,15.0,13.0,19.0,3.0,7.0,7.0,42.0,32.0,26.0,18.0,8.0,,14.0,4.0,3.0,16.0,6.0,22.0,3.0,3.0,10.0,1.0,5.0,50.0,4.0,7.0,1.0,10.0,22.0,3.0,35.0,12.0,47.0,,7.0,6.0,1.0,10.0,3.0,6.0,8.0,3.0,4.0,1.0,18.0,,9.0,8.0,15.0,1.0,,21.0,,2.0,23.0,3.0,11.0,,6.0,6.0,,6.0,3.0,81.0,42.0,35.0,,,0.5517241379310345,0.64,0.8571428571428571,0.3888888888888889,0.42857142857142855,0.3888888888888889,0.4603174603174603,0.5,0.6842105263157895,0.4876543209876543,0.5,0.6730769230769231,0.5277777777777778,0.625,0.6833333333333333,0.2222222222222222,0.047619047619047616,0.11538461538461539,,0.5555555555555556,1.0,0.5,0.7096774193548387,0.20588235294117646,0.7692307692307693,0.36363636363636365,0.7272727272727273,0.24444444444444444,0.4444444444444444,,0.15789473684210525,0.4,,0.6923076923076923,0.6,0.7692307692307693,0.8181818181818182,0.5,,97.0,0.5,14.29896907216495,15.391752577319588,13.670103092783505,14.608247422680412,0.32098765432098764,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.12345679012345678,0.4,0.4,0.25,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.625,0.04938271604938271,0.75,0.75,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.75,0.75,0.6666666666666666,,0.46153846153846156,0.75,0.038461538461538464,1.0,0.23076923076923078,0.3333333333333333,0.5432098765432098,0.2857142857142857,0.5149907407407407,0.5967142857142856,0.5568788461538461,0.13333333333333333,0.15492957746478872,0.15625,0.4375,9.271428571428572,24.88888888888889,0.36082474226804123,2016-01-12,0021500574,OKC,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,0.05263157894736842,,,,1.0,,,,2015-16,2016,Regular Season,,
48:00,98.0,97.0,33.0,56.0,11.0,195.0,15.0,27.0,4.0,11.0,3.0,4.0,9.0,20.0,4.0,14.0,2.0,4.0,,,,6.0,13.0,1.0,5.0,28.0,61.0,8.0,17.0,24.0,104.0,4.0,12.0,,2.0,10.0,11.0,17.0,1.0,5.0,10.0,35.0,38.0,18.0,18.0,6.0,,13.0,6.0,3.0,19.0,6.0,25.0,4.0,2.0,9.0,7.0,3.0,56.0,3.0,11.0,,18.0,10.0,4.0,32.0,14.0,46.0,1.0,11.0,8.0,3.0,11.0,7.0,5.0,10.0,1.0,6.0,,21.0,1.0,6.0,15.0,27.0,,1.0,19.0,1.0,,30.0,1.0,8.0,5.0,1.0,1.0,,1.0,1.0,94.0,35.0,33.0,4.0,5.0,0.6785714285714286,0.76,0.75,0.47058823529411764,0.2,0.47058823529411764,0.45901639344262296,0.3333333333333333,0.6470588235294118,0.5128205128205128,0.3333333333333333,0.5681818181818182,0.5604395604395604,0.38461538461538464,0.603448275862069,0.21794871794871795,0.04918032786885246,0.037037037037037035,0.1,0.5238095238095238,0.8,,0.6666666666666666,0.3333333333333333,0.782608695652174,0.375,0.7368421052631579,0.34146341463414637,0.4166666666666667,0.2727272727272727,0.3,0.3333333333333333,0.5,0.6,0.25,1.0,0.7647058823529411,0.8333333333333334,0.02631578947368421,97.5,1.0,14.989795918367347,14.54639175257732,14.591836734693878,13.8659793814433,0.34615384615384615,0.5555555555555556,0.5769230769230769,0.6,0.2564102564102564,0.45,0.5,0.7777777777777778,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.05128205128205128,0.5,0.5,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.9166666666666666,0.36363636363636365,,0.18181818181818182,0.75,,,0.22727272727272727,0.2,0.5641025641025641,0.46153846153846156,0.5069608974358975,0.5569200000000001,0.4529068181818182,0.10465116279069768,0.11764705882352941,0.09615384615384616,0.33653846153846156,7.424590163934426,25.0,0.336734693877551,2016-01-13,0021500581,HOU,,,,,,,2.0,,,,,,,1.0,1.0,,6.0,0.25,,,,,,,1.0,0.05555555555555555,,,,,,,,2015-16,2016,Regular Season,,
