index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
53,48:00,106.0,106.0,38.0,46.0,10.0,212.0,15.0,32.0,3.0,7.0,3.0,9.0,6.0,14.0,10.0,20.0,,2.0,,,1.0,7.0,23.0,,2.0,1.0,9.0,31.0,66.0,7.0,25.0,19.0,102.0,3.0,8.0,,2.0,,6.0,8.0,22.0,1.0,10.0,9.0,28.0,40.0,22.0,21.0,,6.0,22.0,7.0,5.0,20.0,7.0,27.0,7.0,,10.0,7.0,61.0,4.0,9.0,,12.0,21.0,2.0,35.0,13.0,48.0,5.0,12.0,7.0,5.0,7.0,3.0,6.0,8.0,1.0,15.0,2.0,7.0,7.0,,23.0,,,25.0,,3.0,,29.0,2.0,,12.0,2.0,2.0,2.0,,,3.0,3.0,,96.0,28.0,38.0,4.0,2.0,0.6451612903225806,0.7142857142857143,1.0,0.28,,0.1,0.2916666666666667,0.4696969696969697,0.375,0.3636363636363636,0.456043956043956,0.3,0.296875,0.4903846153846153,0.3,0.358974358974359,0.2747252747252747,0.0757575757575757,0.125,0.4666666666666667,1.0,,0.84,0.2647058823529412,0.8,0.2352941176470588,0.825,0.2549019607843137,0.2941176470588235,0.4285714285714285,0.1,0.2,0.5,0.9090909090909092,1.0,0.7,0.9090909090909092,0.5,0.1111111111111111,106.0,1.0,12.5188679245283,14.650943396226417,11.962264150943396,14.18867924528302,0.3516483516483517,0.46875,0.5357142857142857,0.6666666666666666,0.1538461538461538,0.4285714285714285,0.4615384615384615,0.2197802197802197,0.5,0.5,0.7,0.0219780219780219,,,,0.2527472527472527,0.3043478260869565,0.3181818181818182,1.0,0.7,0.4285714285714285,,0.2,,0.28125,0.3333333333333333,0.03125,,0.28125,0.1111111111111111,0.6263736263736264,0.3181818181818182,0.5129961111111111,0.5227,0.4809177419354838,0.1274509803921568,0.1578947368421052,0.0588235294117647,0.2745098039215686,7.834848484848485,26.62,0.3584905660377358,2016-02-21,21500828.0,IND,3.0,,1.0,,1.0,0.0714285714285714,,0.5,,1.0,1.0,,0.04,,0.0434782608695652,1.0,1.0,1.0,0.0384615384615384,,,,,,,1.0,2.0,,,,2015-16,2016,Regular Season
74,48:00,98.0,96.0,13.0,33.0,10.0,194.0,22.0,31.0,6.0,8.0,1.0,2.0,7.0,15.0,14.0,28.0,1.0,4.0,,,,4.0,12.0,,1.0,1.0,2.0,43.0,74.0,5.0,16.0,13.0,114.0,7.0,10.0,,1.0,1.0,15.0,5.0,9.0,1.0,2.0,2.0,15.0,44.0,42.0,12.0,3.0,12.0,12.0,4.0,4.0,22.0,4.0,26.0,3.0,1.0,10.0,11.0,56.0,2.0,11.0,,8.0,24.0,1.0,33.0,13.0,46.0,2.0,6.0,2.0,4.0,11.0,,7.0,2.0,4.0,13.0,,1.0,9.0,3.0,18.0,1.0,,18.0,,2.0,1.0,18.0,4.0,,11.0,,6.0,5.0,,1.0,6.0,4.0,,99.0,15.0,13.0,2.0,,0.5116279069767442,0.5945945945945946,0.8,0.3125,,0.5,0.3125,0.581081081081081,0.7,0.5555555555555556,0.5611111111111111,0.6363636363636364,0.5909090909090909,0.5876288659793815,0.625,0.625,0.1777777777777777,0.054054054054054,0.064516129032258,0.8461538461538461,0.5,,0.631578947368421,0.3666666666666666,0.7272727272727273,0.1818181818181818,0.6530612244897959,0.3170731707317073,0.3333333333333333,0.4285714285714285,0.3571428571428571,0.125,0.3333333333333333,0.5,0.8,0.6428571428571429,0.75,0.7142857142857143,0.0526315789473684,97.0,0.6666666666666666,15.16326530612245,14.520833333333334,14.785714285714286,13.90625,0.3444444444444444,0.7096774193548387,0.7586206896551724,0.4545454545454545,0.1666666666666666,0.4666666666666667,0.5384615384615384,0.3111111111111111,0.5,0.5,0.7857142857142857,0.0444444444444444,0.25,0.25,1.0,0.1333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.7272727272727273,0.75,,0.0909090909090909,,0.1818181818181818,0.5,,,0.1818181818181818,0.5,0.5222222222222223,0.3333333333333333,0.5279555555555555,0.6529277777777778,0.4172954545454546,0.1134020618556701,0.1358024691358024,0.131578947368421,0.131578947368421,9.078378378378378,25.58125,0.1326530612244898,2016-03-31,21501123.0,IND,1.0,,,,1.0,0.1333333333333333,,0.1428571428571428,,,,,,,,,2.0,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
34,48:00,98.0,98.0,21.0,19.0,10.0,196.0,12.0,27.0,3.0,6.0,5.0,9.0,4.0,8.0,6.0,19.0,2.0,10.0,1.0,2.0,3.0,7.0,19.0,,,2.0,3.0,22.0,54.0,9.0,29.0,15.0,86.0,3.0,7.0,,1.0,3.0,9.0,7.0,15.0,4.0,6.0,3.0,29.0,26.0,18.0,24.0,3.0,4.0,19.0,7.0,6.0,13.0,8.0,21.0,6.0,2.0,6.0,5.0,50.0,3.0,8.0,,12.0,16.0,3.0,31.0,11.0,42.0,2.0,21.0,11.0,10.0,7.0,4.0,5.0,9.0,2.0,16.0,1.0,3.0,9.0,,18.0,,1.0,17.0,2.0,1.0,1.0,20.0,,,10.0,,5.0,3.0,,2.0,5.0,3.0,,77.0,29.0,21.0,,,0.5909090909090909,0.65,0.8888888888888888,0.3103448275862069,,0.6666666666666666,0.3103448275862069,0.4074074074074074,0.4285714285714285,0.4666666666666667,0.4277108433734939,0.375,0.6190476190476191,0.4623655913978494,0.45,0.6304347826086957,0.3493975903614458,0.1111111111111111,0.2222222222222222,0.4375,1.0,,0.5925925925925926,0.25,0.8,0.15,0.6666666666666666,0.2115384615384615,0.3333333333333333,,0.2307692307692307,0.1666666666666666,0.125,0.7777777777777778,0.5714285714285714,0.4545454545454545,0.8,0.8,0.0444444444444444,98.0,0.6,13.5,15.887755102040815,12.928571428571429,14.255102040816327,0.3253012048192771,0.4444444444444444,0.5714285714285714,0.5,0.0963855421686747,0.5,0.5,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.1204819277108433,0.2,0.2222222222222222,1.0,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.75,0.5,0.125,,,0.4285714285714285,0.5555555555555556,0.1428571428571428,0.6666666666666666,0.1428571428571428,0.6666666666666666,0.6746987951807228,0.3684210526315789,0.5093024096385542,0.5037071428571428,0.5346619047619048,0.1075268817204301,0.15625,0.1046511627906976,0.3372093023255814,8.631481481481481,24.56206896551724,0.2142857142857142,2016-01-08,21500544.0,IND,2.0,2.0,,,,,,0.5,0.3333333333333333,,1.0,,0.0344827586206896,0.1,,1.0,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
70,48:00,97.0,95.0,11.0,11.0,10.0,192.0,13.0,19.0,4.0,4.0,3.0,4.0,8.0,25.0,10.0,25.0,1.0,4.0,,,,3.0,12.0,,2.0,,1.0,31.0,69.0,4.0,16.0,10.0,84.0,5.0,8.0,,2.0,,10.0,5.0,11.0,,1.0,,10.0,24.0,38.0,9.0,3.0,4.0,12.0,3.0,6.0,12.0,3.0,15.0,2.0,1.0,5.0,6.0,33.0,4.0,7.0,,11.0,28.0,1.0,40.0,11.0,51.0,1.0,7.0,4.0,3.0,10.0,4.0,6.0,6.0,4.0,16.0,,3.0,7.0,,16.0,,1.0,12.0,1.0,,,14.0,2.0,,8.0,,,,,,,,,74.0,10.0,11.0,1.0,,0.3870967741935484,0.4137931034482758,0.75,0.25,,,0.25,0.4492753623188406,0.625,0.4545454545454545,0.4352941176470588,0.5,0.4166666666666667,0.4615384615384615,0.4545454545454545,0.4166666666666667,0.188235294117647,0.0869565217391304,0.1052631578947368,0.625,1.0,,0.9333333333333332,0.1842105263157894,0.9166666666666666,0.3333333333333333,0.9285714285714286,0.22,0.5,0.1764705882352941,0.0666666666666666,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0,1.0,0.875,1.0,0.0227272727272727,96.0,,14.75257731958763,15.25263157894737,14.371134020618555,15.115789473684211,0.2235294117647059,0.6842105263157895,0.7647058823529411,0.3846153846153846,0.2941176470588235,0.32,0.3636363636363636,0.2941176470588235,0.4,0.4166666666666667,0.6,0.0470588235294117,0.25,0.25,1.0,0.1411764705882353,0.25,0.25,0.6666666666666666,0.4,1.0,,0.2,,0.3333333333333333,0.75,,,0.0833333333333333,,0.4117647058823529,0.25,0.4856214285714286,0.3815199999999999,0.4628909090909091,0.0879120879120879,0.1066666666666666,0.119047619047619,0.119047619047619,10.13768115942029,25.63125,0.1134020618556701,2016-03-24,21501068.0,IND,1.0,,,,,0.12,0.04,0.125,0.5,,,,,,,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
25,48:00,94.0,94.0,25.0,10.0,10.0,188.0,13.0,28.0,4.0,7.0,3.0,11.0,4.0,10.0,8.0,19.0,2.0,6.0,1.0,,1.0,6.0,27.0,,2.0,2.0,10.0,25.0,57.0,8.0,33.0,7.0,81.0,4.0,7.0,1.0,3.0,1.0,12.0,4.0,13.0,2.0,11.0,2.0,16.0,22.0,28.0,15.0,9.0,4.0,26.0,6.0,4.0,11.0,5.0,16.0,3.0,2.0,6.0,3.0,37.0,1.0,10.0,1.0,14.0,21.0,4.0,39.0,12.0,51.0,,2.0,2.0,,9.0,,5.0,3.0,4.0,12.0,,3.0,6.0,2.0,16.0,3.0,,17.0,1.0,,,10.0,1.0,,5.0,1.0,3.0,3.0,,,3.0,1.0,,69.0,16.0,25.0,,,0.44,0.4782608695652174,0.625,0.2424242424242424,0.3333333333333333,0.1818181818181818,0.25,0.4385964912280701,0.5714285714285714,0.3076923076923077,0.4111111111111111,0.55,0.2916666666666667,0.4263157894736842,0.5454545454545454,0.3076923076923077,0.3666666666666666,0.0701754385964912,0.1428571428571428,0.75,1.0,0.5,0.75,0.3125,0.7777777777777778,0.0416666666666666,0.7608695652173914,0.1964285714285714,0.2666666666666666,0.3333333333333333,0.3636363636363636,0.05,,0.8,0.8333333333333334,0.6666666666666666,0.9230769230769232,0.4,,94.0,0.3333333333333333,16.53191489361702,14.106382978723405,16.095744680851062,13.351063829787234,0.3111111111111111,0.4642857142857143,0.5416666666666666,0.4615384615384615,0.1111111111111111,0.4,0.4,0.2111111111111111,0.4210526315789473,0.4210526315789473,0.375,0.0666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3,0.2222222222222222,0.2222222222222222,0.5,0.7,0.5714285714285714,0.1,0.2,,0.4583333333333333,0.2727272727272727,0.0416666666666666,,0.4166666666666667,0.2,0.6777777777777778,0.2307692307692307,0.520352808988764,0.6534333333333333,0.5626521739130436,0.0531914893617021,0.081967213114754,0.1481481481481481,0.1975308641975308,8.375438596491227,26.275757575757577,0.2659574468085106,2015-12-16,21500371.0,IND,2.0,1.0,,,1.0,,,0.5,0.25,1.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,2015-16,2016,Regular Season
65,48:00,96.0,97.0,25.0,29.0,7.0,193.0,15.0,26.0,4.0,7.0,5.0,6.0,7.0,15.0,11.0,22.0,3.0,7.0,,,2.0,5.0,15.0,,,2.0,6.0,33.0,63.0,8.0,22.0,15.0,105.0,4.0,9.0,,,,8.0,6.0,11.0,2.0,8.0,6.0,24.0,46.0,20.0,21.0,3.0,6.0,14.0,5.0,6.0,23.0,7.0,30.0,4.0,3.0,8.0,11.0,67.0,1.0,8.0,,17.0,15.0,2.0,34.0,9.0,43.0,1.0,7.0,4.0,3.0,10.0,,9.0,4.0,1.0,14.0,,4.0,13.0,1.0,21.0,1.0,,25.0,1.0,5.0,,18.0,,1.0,5.0,2.0,1.0,,,1.0,1.0,,,97.0,24.0,25.0,2.0,1.0,0.696969696969697,0.7666666666666667,0.875,0.3636363636363636,,0.25,0.3809523809523809,0.5238095238095238,0.4444444444444444,0.5454545454545454,0.5294117647058824,0.4444444444444444,0.4736842105263157,0.5591397849462365,0.4444444444444444,0.5217391304347826,0.2588235294117647,0.0952380952380952,0.1153846153846153,0.7142857142857143,1.0,,0.6521739130434783,0.2758620689655172,0.8947368421052632,0.0769230769230769,0.7619047619047619,0.2142857142857142,0.4545454545454545,0.125,0.2,0.1111111111111111,,0.6666666666666666,0.6153846153846154,0.7142857142857143,0.9090909090909092,0.875,0.027027027027027,96.5,,14.916666666666666,14.927835051546392,14.489583333333334,14.525773195876289,0.3058823529411765,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.1764705882352941,0.4666666666666667,0.5384615384615384,0.2588235294117647,0.5,0.5238095238095238,1.0,0.0823529411764705,0.4285714285714285,0.4285714285714285,1.0,0.1764705882352941,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.5714285714285714,,,,0.3157894736842105,0.8333333333333334,0.1052631578947368,,0.3157894736842105,0.3333333333333333,0.5647058823529412,0.3571428571428571,0.5095595238095237,0.6072,0.5283666666666667,0.0659340659340659,0.0735294117647058,0.0761904761904762,0.2285714285714285,8.877777777777776,26.4,0.2604166666666667,2016-03-12,21500973.0,IND,4.0,2.0,,,,0.1333333333333333,0.0454545454545454,0.5714285714285714,0.25,1.0,,,,,,,1.0,1.0,0.0434782608695652,,,,,,,,,,,,2015-16,2016,Regular Season
40,48:00,101.0,101.0,47.0,34.0,17.0,202.0,24.0,43.0,5.0,8.0,10.0,18.0,4.0,10.0,8.0,12.0,2.0,6.0,1.0,,2.0,8.0,20.0,2.0,6.0,3.0,7.0,36.0,65.0,10.0,26.0,27.0,129.0,8.0,13.0,3.0,7.0,3.0,28.0,14.0,28.0,3.0,9.0,17.0,54.0,34.0,38.0,24.0,6.0,6.0,20.0,8.0,6.0,17.0,8.0,25.0,7.0,1.0,13.0,3.0,58.0,4.0,17.0,2.0,6.0,18.0,3.0,27.0,23.0,50.0,2.0,12.0,7.0,5.0,10.0,2.0,8.0,7.0,2.0,17.0,,9.0,11.0,1.0,26.0,,1.0,29.0,1.0,1.0,5.0,38.0,6.0,,16.0,6.0,3.0,3.0,,,4.0,2.0,1.0,101.0,52.0,46.0,6.0,5.0,0.4722222222222222,0.5151515151515151,0.8,0.3846153846153846,0.4285714285714285,0.3333333333333333,0.3846153846153846,0.5538461538461539,0.6153846153846154,0.5,0.5604395604395604,0.625,0.5,0.602803738317757,0.6086956521739131,0.5869565217391305,0.2857142857142857,0.0923076923076923,0.1162790697674418,0.5882352941176471,0.75,0.3333333333333333,0.782608695652174,0.6071428571428571,0.5454545454545454,0.2666666666666666,0.7058823529411765,0.4883720930232558,0.631578947368421,0.4,0.75,0.2727272727272727,0.25,0.625,1.0,0.8,0.5,0.6666666666666666,0.0526315789473684,101.0,0.5,14.316831683168315,14.198019801980198,13.188118811881187,13.564356435643564,0.4725274725274725,0.5581395348837209,0.631578947368421,0.5416666666666666,0.1098901098901098,0.4,0.4444444444444444,0.1318681318681318,0.6666666666666666,0.6666666666666666,0.375,0.0659340659340659,0.3333333333333333,0.3333333333333333,0.5,0.2197802197802197,0.4,0.4,0.875,0.4,0.625,0.05,0.3,0.3333333333333333,0.4864864864864865,0.5555555555555556,0.054054054054054,,0.1891891891891892,0.4285714285714285,0.7582417582417582,0.4,0.5602192307692307,0.5302235294117646,0.5578918918918919,0.1584158415841584,0.2133333333333333,0.2170542635658914,0.4186046511627907,5.661538461538462,24.484615384615385,0.4653465346534653,2016-01-17,21500613.0,IND,1.0,,1.0,1.0,,0.1,,0.25,0.2,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,0.5,,,2015-16,2016,Regular Season
47,53:00,106.0,106.0,23.0,27.0,11.0,212.0,18.0,34.0,4.0,7.0,3.0,6.0,9.0,20.0,9.0,15.0,1.0,3.0,,,,3.0,15.0,,,2.0,6.0,36.0,69.0,4.0,18.0,21.0,105.0,6.0,10.0,,,,12.0,9.0,14.0,2.0,6.0,3.0,27.0,40.0,32.0,12.0,,8.0,14.0,3.0,10.0,20.0,4.0,24.0,3.0,1.0,9.0,5.0,52.0,2.0,10.0,,9.0,29.0,2.0,40.0,12.0,52.0,1.0,10.0,4.0,6.0,6.0,2.0,4.0,13.0,2.0,19.0,2.0,2.0,9.0,,22.0,1.0,3.0,22.0,,,2.0,25.0,3.0,,13.0,1.0,3.0,1.0,,2.0,3.0,2.0,,93.0,27.0,23.0,,1.0,0.5555555555555556,0.625,1.0,0.2222222222222222,,0.3333333333333333,0.2352941176470588,0.5217391304347826,0.6,0.6428571428571429,0.4827586206896552,0.6,0.6,0.5357142857142857,0.6,0.6136363636363636,0.2068965517241379,0.144927536231884,0.2058823529411764,0.3157894736842105,1.0,,0.7631578947368421,0.303030303030303,0.5625,0.1538461538461538,0.7037037037037037,0.2608695652173913,0.3125,0.3636363636363636,0.1666666666666666,0.0909090909090909,0.5,0.75,0.6363636363636364,0.8421052631578947,0.5555555555555556,0.5714285714285714,0.0277777777777777,96.0,0.6666666666666666,13.89622641509434,16.10377358490566,13.462264150943396,15.273584905660377,0.3908045977011494,0.5294117647058824,0.6666666666666666,0.5,0.2298850574712643,0.45,0.5294117647058824,0.1724137931034483,0.6,0.6,0.5555555555555556,0.0344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.2,0.2,1.0,0.7,0.5714285714285714,,,,0.3,0.5,,,0.3,0.3333333333333333,0.5977011494252874,0.2142857142857142,0.4626151162790697,0.4382111111111111,0.5195368421052632,0.134020618556701,0.1645569620253164,0.1142857142857142,0.2571428571428571,7.397101449275362,26.683333333333334,0.2169811320754717,2016-01-30,21500709.0,IND,6.0,1.0,,,,0.15,,0.6666666666666666,,1.0,,,,,,3.0,2.0,,,1.0,,,,,,,3.0,,,,2015-16,2016,Regular Season
52,48:00,97.0,96.0,5.0,15.0,10.0,193.0,21.0,27.0,1.0,3.0,,,7.0,17.0,5.0,15.0,3.0,4.0,,,,9.0,24.0,1.0,2.0,,4.0,33.0,59.0,12.0,28.0,15.0,117.0,2.0,7.0,1.0,2.0,3.0,10.0,,,,4.0,2.0,2.0,24.0,42.0,36.0,,,24.0,9.0,4.0,12.0,12.0,24.0,9.0,3.0,9.0,2.0,60.0,3.0,8.0,,10.0,28.0,2.0,40.0,11.0,51.0,1.0,6.0,2.0,4.0,7.0,1.0,2.0,8.0,5.0,15.0,1.0,,8.0,,13.0,1.0,1.0,14.0,1.0,,1.0,19.0,4.0,,10.0,,8.0,4.0,,4.0,8.0,4.0,,107.0,2.0,5.0,,,0.3636363636363636,0.3636363636363636,1.0,0.4285714285714285,0.5,,0.4285714285714285,0.559322033898305,0.2857142857142857,,0.5862068965517241,0.3888888888888889,,0.6223404255319149,0.5,0.2,0.3218390804597701,0.0677966101694915,0.074074074074074,0.4666666666666667,1.0,,0.7368421052631579,0.3333333333333333,0.7142857142857143,0.1875,0.7307692307692307,0.275,0.1666666666666666,0.4,0.375,0.2,,0.6,0.8461538461538461,0.7333333333333333,0.8888888888888888,0.4,0.0277777777777777,96.5,0.5,16.030927835051546,13.802083333333334,15.257731958762887,13.385416666666666,0.3103448275862069,0.7777777777777778,0.84,0.4285714285714285,0.1954022988505747,0.4117647058823529,0.4666666666666667,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.4,0.0459770114942528,0.75,0.75,1.0,0.2758620689655172,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,,,,,1.0,,0.632183908045977,0.375,0.543866091954023,0.47615,0.4813125,0.1170212765957446,0.1538461538461538,0.0854700854700854,0.017094017094017,7.923728813559322,25.589285714285715,0.0515463917525773,2016-02-10,21500789.0,IND,1.0,1.0,,,,0.1176470588235294,,0.1428571428571428,1.0,,,,,,,2.0,1.0,1.0,0.0344827586206896,,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
56,48:00,98.0,97.0,12.0,24.0,8.0,195.0,13.0,19.0,2.0,2.0,2.0,3.0,5.0,19.0,7.0,17.0,3.0,10.0,,,1.0,8.0,18.0,,2.0,1.0,2.0,25.0,55.0,11.0,28.0,13.0,96.0,3.0,3.0,,2.0,4.0,10.0,3.0,8.0,1.0,3.0,6.0,15.0,28.0,22.0,27.0,6.0,4.0,18.0,8.0,3.0,14.0,9.0,23.0,6.0,3.0,6.0,4.0,55.0,3.0,5.0,,12.0,24.0,1.0,37.0,8.0,45.0,,8.0,6.0,2.0,8.0,1.0,4.0,6.0,4.0,14.0,,,9.0,2.0,21.0,2.0,,20.0,1.0,2.0,2.0,19.0,1.0,,7.0,3.0,6.0,1.0,1.0,4.0,7.0,4.0,,86.0,15.0,12.0,3.0,2.0,0.56,0.6086956521739131,0.8181818181818182,0.3928571428571428,,0.3333333333333333,0.3928571428571428,0.4545454545454545,1.0,0.375,0.5,0.6,0.4090909090909091,0.5217391304347826,0.625,0.5357142857142857,0.3373493975903614,0.0545454545454545,0.0526315789473684,0.5714285714285714,1.0,,0.7058823529411765,0.1666666666666666,0.8,0.1764705882352941,0.7346938775510204,0.1702127659574468,0.1666666666666666,0.1428571428571428,0.2,0.2,0.1428571428571428,0.5,0.7,0.75,0.75,0.8571428571428571,,97.5,0.5714285714285714,15.173469387755102,14.360824742268042,14.591836734693878,13.484536082474229,0.2289156626506024,0.6842105263157895,0.7222222222222222,0.4615384615384615,0.2289156626506024,0.2631578947368421,0.2777777777777778,0.2048192771084337,0.4117647058823529,0.4375,0.5714285714285714,0.1204819277108433,0.3,0.3,1.0,0.216867469879518,0.4444444444444444,0.4444444444444444,0.75,0.4,1.0,,0.4,,0.2727272727272727,0.6666666666666666,0.0909090909090909,,0.1818181818181818,0.5,0.5662650602409639,0.4444444444444444,0.4646596385542169,0.50855,0.4089318181818182,0.0786516853932584,0.1147540983606557,0.1041666666666666,0.15625,9.396363636363636,25.00357142857143,0.1224489795918367,2016-02-26,21500861.0,IND,4.0,,1.0,,,0.0526315789473684,0.0588235294117647,0.8,,,,,,,,3.0,,,,1.0,,1.0,,,,1.0,1.0,,,,2015-16,2016,Regular Season
