Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,94,28.0,14,10,189,13,25,3.0,4.0,5.0,9.0,8.0,17,9.0,21.0,1.0,5,8,12,1.0,2.0,4.0,30,63,9,17,20,107,5.0,6.0,2.0,4.0,14,8.0,19.0,2.0,4.0,9.0,31.0,36,24,18.0,9.0,6.0,12,8,7.0,,18,6.0,24,5.0,1.0,8,5.0,54,4.0,8.0,16,22,6.0,44,12,56,6.0,5.0,1.0,9,4.0,5.0,1.0,1.0,14,2.0,3.0,9,,16,,,19,,1.0,1.0,1.0,26,9,3.0,2.0,2.0,,2.0,2.0,,,1.0,93,31.0,28.0,1.0,3.0,0.6,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5,0.5294117647058824,0.47619047619047616,0.8333333333333334,0.42105263157894735,0.54375,0.625,0.4782608695652174,0.5815217391304348,0.7,0.5535714285714286,0.2125,,0.1111111111111111,0.11764705882352941,,0.6428571428571429,1.0,0.88,0.25806451612903225,0.8888888888888888,0.5,0.8837209302325582,0.3076923076923077,0.25,0.3333333333333333,0.2,0.5,0.5,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.8571428571428571,94.5,1.0,15.094736842105263,15.382978723404255,14.463157894736842,15.26595744680851,0.3125,0.52,0.65,0.6153846153846154,0.2125,0.47058823529411764,0.5333333333333333,0.2625,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.0625,0.2,0.2,1.0,0.15,0.6666666666666666,0.6666666666666666,0.625,0.5,0.75,0.125,0.391304347826087,0.5555555555555556,0.17391304347826086,0.5,0.525,0.6666666666666666,0.50706125,0.47000833333333336,0.5058956521739131,0.11235955056179775,0.1267605633802817,0.1308411214953271,0.2897196261682243,8.885714285714284,24.099999999999998,0.29473684210526313,2015-12-10,0021500331,ATL,1.0,,,5.0,,3.0,5.0,,,,,,0.2,,0.625,,0.125,,,,1.0,1.0,,,,0.05555555555555555,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,88,88,7.0,21,10,176,18,28,2.0,4.0,,,3.0,10,10.0,24.0,1.0,2,5,15,1.0,1.0,2.0,31,62,6,17,14,94,4.0,8.0,1.0,,8,1.0,1.0,1.0,2.0,4.0,9.0,22,40,9.0,9.0,4.0,15,5,4.0,,11,3.0,14,2.0,1.0,8,3.0,31,2.0,10.0,15,17,4.0,36,12,48,4.0,4.0,,7,5.0,6.0,,3.0,13,3.0,2.0,10,2.0,19,,,16,1.0,,2.0,,16,6,2.0,2.0,2.0,,2.0,2.0,,,,86,9.0,7.0,2.0,2.0,0.3548387096774194,0.3793103448275862,0.5,0.35294117647058826,0.5,0.35294117647058826,0.5,0.5,1.0,0.5063291139240507,0.4444444444444444,0.8333333333333334,0.5402298850574713,0.4444444444444444,0.9,0.21518987341772153,,0.06451612903225806,,,0.5384615384615384,1.0,0.68,0.3225806451612903,0.8333333333333334,0.18181818181818182,0.7441860465116279,0.2857142857142857,0.4,,0.42857142857142855,0.2,,0.8,0.6666666666666666,0.6428571428571429,0.9285714285714286,0.5,88.0,1.0,16.852272727272727,15.875,15.681818181818182,15.181818181818182,0.35443037974683544,0.6428571428571429,0.75,0.4444444444444444,0.12658227848101267,0.3,0.3,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.3,0.02531645569620253,0.5,0.5,1.0,0.189873417721519,0.3333333333333333,0.3333333333333333,0.4,0.4444444444444444,0.5,0.1111111111111111,,,0.6666666666666666,0.5,0.569620253164557,0.3333333333333333,0.49287974683544306,0.49325,0.4666666666666666,0.07058823529411765,0.08823529411764706,0.0851063829787234,0.09574468085106383,9.291935483870969,24.61176470588235,0.07954545454545454,2015-12-11,0021500341,UTA,,,,,1.0,2.0,2.0,1.0,,,,,0.14285714285714285,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,94,92,37.0,13,7,186,13,25,2.0,5.0,7.0,10.0,6.0,15,9.0,18.0,3.0,7,4,14,1.0,1.0,7.0,28,58,7,21,27,104,2.0,7.0,1.0,,4,11.0,22.0,2.0,9.0,11.0,39.0,24,32,18.0,3.0,,14,4,2.0,,12,6.0,18,3.0,3.0,5,5.0,42,1.0,7.0,9,24,3.0,36,8,44,7.0,4.0,3.0,6,2.0,4.0,,1.0,10,,4.0,10,,18,,1.0,24,,1.0,2.0,,30,14,3.0,13.0,11.0,,13.0,5.0,,,,100,39.0,37.0,,3.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4827586206896552,0.2857142857142857,0.5,0.4873417721518987,0.25,0.45161290322580644,0.5652173913043478,0.25,0.527027027027027,0.26582278481012656,,0.034482758620689655,,,0.6,1.0,0.5853658536585366,0.2413793103448276,0.75,0.07692307692307693,0.6226415094339622,0.19047619047619047,0.25,0.3333333333333333,0.125,,0.25,0.3684210526315789,0.7272727272727273,0.8181818181818182,0.625,1.0,84.22641509433963,0.38461538461538464,15.297872340425531,18.934782608695652,14.819148936170214,17.206521739130434,0.31645569620253167,0.52,0.5652173913043478,0.38461538461538464,0.189873417721519,0.4,0.4,0.22784810126582278,0.5,0.5,0.5555555555555556,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.75,0.625,0.4,0.125,0.3225806451612903,0.7,0.22580645161290322,0.14285714285714285,0.5822784810126582,0.2857142857142857,0.489273417721519,0.5083714285714286,0.49895645161290325,0.15730337078651685,0.20588235294117646,0.038461538461538464,0.375,8.325862068965517,24.29047619047619,0.39361702127659576,2015-12-13,0021500356,UTA,,2.0,,2.0,3.0,1.0,4.0,,,,,2.0,0.08,0.075,0.3333333333333333,0.5,,0.06451612903225806,,,4.0,,,,,,,1.0,1.0,,1.0,0.5,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,33.0,23,11,200,19,34,6.0,8.0,5.0,7.0,8.0,13,9.0,18.0,,1,2,13,2.0,,3.0,36,65,2,14,28,106,6.0,10.0,2.0,2.0,14,10.0,17.0,,3.0,14.0,34.0,26,46,,6.0,6.0,13,2,2.0,1.0,13,,13,,,7,2.0,26,4.0,10.0,12,29,1.0,42,14,56,6.0,3.0,3.0,6,3.0,13.0,2.0,1.0,19,1.0,8.0,8,,20,,1.0,28,1.0,1.0,1.0,1.0,37,15,6.0,8.0,7.0,1.0,8.0,2.0,,,,92,34.0,33.0,1.0,4.0,0.3611111111111111,0.3939393939393939,,0.14285714285714285,,0.14285714285714285,0.5538461538461539,0.6,0.5882352941176471,0.4936708860759494,0.5,0.5,0.5578947368421052,0.5384615384615384,0.6071428571428571,0.17721518987341772,0.07142857142857142,0.03076923076923077,,0.07692307692307693,0.3157894736842105,1.0,0.6444444444444445,0.35714285714285715,0.8,0.36363636363636365,0.6833333333333333,0.358974358974359,0.4,0.4,0.25,0.3,1.0,0.4,0.7777777777777778,0.875,0.8333333333333334,0.6666666666666666,100.0,0.25,14.29,14.51,13.66,13.45,0.43037974683544306,0.5588235294117647,0.59375,0.3684210526315789,0.16455696202531644,0.6153846153846154,0.6153846153846154,0.22784810126582278,0.5,0.5,0.2222222222222222,0.012658227848101266,,,,0.16455696202531644,0.15384615384615385,0.16666666666666666,,0.6666666666666666,0.75,0.16666666666666666,0.35,0.7142857142857143,0.15,,0.6075949367088608,0.15384615384615385,0.5097322784810127,0.5454100000000001,0.500425,0.16853932584269662,0.2,0.1320754716981132,0.32075471698113206,7.747692307692308,25.5,0.33,2015-12-16,0021500378,POR,,,,4.0,3.0,2.0,3.0,4.0,,,,,0.058823529411764705,0.08108108108108109,0.5,,,,,,5.0,,,,,,,3.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,90,91,19.0,24,10,181,13,21,2.0,4.0,1.0,2.0,5.0,10,11.0,23.0,3.0,8,3,12,1.0,1.0,6.0,29,54,6,20,24,100,4.0,6.0,1.0,4.0,12,3.0,5.0,1.0,7.0,9.0,18.0,36,22,15.0,3.0,,12,3,1.0,,18,5.0,23,2.0,3.0,9,5.0,51,4.0,6.0,11,17,2.0,30,10,40,7.0,3.0,4.0,6,6.0,6.0,1.0,1.0,12,1.0,3.0,8,,20,2.0,2.0,22,1.0,1.0,1.0,1.0,28,12,2.0,7.0,3.0,1.0,7.0,4.0,1.0,,,88,18.0,19.0,1.0,2.0,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.3,0.14285714285714285,0.3,0.5370370370370371,0.6666666666666666,0.6,0.5135135135135135,0.5714285714285714,0.375,0.5681818181818182,0.6666666666666666,0.5294117647058824,0.2702702702702703,,0.018518518518518517,,,0.5,1.0,0.5862068965517241,0.24,0.6470588235294118,0.3076923076923077,0.6086956521739131,0.2631578947368421,0.375,,0.25,0.25,0.4,0.5833333333333334,0.5,0.7142857142857143,0.6666666666666666,0.5,90.5,0.5714285714285714,15.466666666666667,16.35164835164835,14.833333333333334,15.186813186813186,0.28378378378378377,0.6190476190476191,0.65,0.6923076923076923,0.13513513513513514,0.5,0.5,0.3108108108108108,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.10810810810810811,0.375,0.375,1.0,0.16216216216216217,0.25,0.25,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5540540540540541,0.25,0.5098794520547946,0.5757,0.4730954545454545,0.13953488372093023,0.18181818181818182,0.12,0.18,9.505555555555555,24.665,0.2111111111111111,2015-12-17,0021500384,CLE,,1.0,,4.0,,,,1.0,,,,3.0,0.047619047619047616,,0.8,0.5,,0.08333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,18.0,20,11,189,22,30,,2.0,5.0,8.0,7.0,21,8.0,14.0,4.0,6,5,13,3.0,1.0,4.0,37,65,9,19,17,118,2.0,5.0,4.0,5.0,15,8.0,13.0,1.0,4.0,3.0,22.0,44,30,18.0,9.0,,12,5,2.0,,22,6.0,28,2.0,4.0,13,5.0,62,3.0,11.0,14,30,3.0,47,15,62,6.0,1.0,5.0,10,8.0,5.0,2.0,1.0,15,3.0,1.0,6,1.0,14,,2.0,20,1.0,3.0,1.0,2.0,25,13,1.0,2.0,1.0,,3.0,,,,1.0,103,22.0,18.0,1.0,1.0,0.5945945945945946,0.5945945945945946,0.6666666666666666,0.47368421052631576,0.25,0.5,0.5692307692307692,0.4,0.6153846153846154,0.6011904761904762,0.5555555555555556,0.5588235294117647,0.6223404255319149,0.625,0.5789473684210527,0.2261904761904762,,0.03076923076923077,,,0.6666666666666666,0.75,0.8333333333333334,0.4074074074074074,0.7368421052631579,0.3333333333333333,0.8,0.3888888888888889,0.5714285714285714,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.5,0.8,0.8571428571428571,0.8571428571428571,0.7058823529411765,1.0,94.5,,14.410526315789474,16.074468085106382,13.347368421052632,15.351063829787234,0.35714285714285715,0.7333333333333333,0.7857142857142857,0.5909090909090909,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.625,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.4,0.2222222222222222,,0.3333333333333333,0.47058823529411764,0.625,0.23529411764705882,0.25,0.5833333333333334,0.4166666666666667,0.5630536144578313,0.5573083333333334,0.5962125,0.13978494623655913,0.17567567567567569,0.1271186440677966,0.1864406779661017,7.112307692307692,25.026315789473685,0.18947368421052632,2015-12-19,0021500398,LAL,1.0,,1.0,4.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.06666666666666667,0.058823529411764705,0.5714285714285714,,0.1111111111111111,,1.0,2.0,4.0,,0.5,0.3333333333333333,,,1.0,1.0,,0.25,,,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,92,94,9.0,17,12,186,14,27,1.0,2.0,,,11.0,23,11.0,18.0,1.0,4,3,13,3.0,,1.0,36,68,4,17,16,100,3.0,5.0,4.0,3.0,9,3.0,4.0,,1.0,4.0,10.0,36,36,9.0,3.0,,13,3,3.0,,18,3.0,21,2.0,1.0,8,7.0,45,1.0,11.0,9,24,2.0,35,12,47,10.0,3.0,7.0,7,3.0,4.0,,,11,1.0,2.0,4,2.0,16,1.0,2.0,15,,1.0,,3.0,20,9,1.0,4.0,3.0,1.0,4.0,2.0,,,2.0,91,10.0,9.0,1.0,1.0,0.5,0.5,0.75,0.23529411764705882,,0.23529411764705882,0.5294117647058824,0.6,0.75,0.49411764705882355,0.3333333333333333,0.6,0.5268817204301075,0.4090909090909091,0.7142857142857143,0.2,,0.04411764705882353,0.043478260869565216,,0.6363636363636364,0.6666666666666666,0.8,0.34375,0.6428571428571429,0.07692307692307693,0.75,0.26666666666666666,0.38461538461538464,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.75,0.4,0.9411764705882353,0.5,1.0,93.0,0.5,14.847826086956522,16.106382978723403,14.173913043478262,15.202127659574469,0.3176470588235294,0.5185185185185185,0.56,0.5714285714285714,0.27058823529411763,0.4782608695652174,0.5,0.21176470588235294,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.047058823529411764,0.25,0.25,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2222222222222222,0.5,0.3333333333333333,,,0.2,,0.5176470588235295,0.23076923076923078,0.5338882352941177,0.5717277777777778,0.40286999999999995,0.09782608695652174,0.12,0.09,0.1,8.530882352941177,24.564705882352943,0.09782608695652174,2015-12-21,0021500418,LAC,1.0,,,3.0,,,4.0,1.0,2.0,,,,0.07407407407407407,,0.2727272727272727,,0.1111111111111111,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,95,30.0,11,15,189,33,48,9.0,14.0,10.0,15.0,8.0,15,5.0,13.0,2.0,7,3,12,2.0,1.0,2.0,46,76,5,19,13,120,9.0,17.0,2.0,1.0,22,11.0,20.0,1.0,5.0,3.0,28.0,42,50,6.0,9.0,6.0,12,3,5.0,,21,2.0,23,,2.0,16,3.0,48,3.0,19.0,10,29,5.0,44,22,66,7.0,6.0,1.0,6,4.0,11.0,1.0,2.0,17,3.0,9.0,11,,17,,,18,,4.0,1.0,,17,8,1.0,11.0,8.0,,13.0,7.0,,,,98,28.0,30.0,1.0,1.0,0.45652173913043476,0.4883720930232558,0.4,0.2631578947368421,0.2,0.2631578947368421,0.6052631578947368,0.5294117647058824,0.55,0.5631578947368421,0.5526315789473685,0.5,0.594059405940594,0.55,0.5185185185185185,0.2,,0.06578947368421052,,,0.35294117647058826,1.0,0.7631578947368421,0.6333333333333333,0.625,0.23076923076923078,0.7222222222222222,0.5116279069767442,0.7333333333333333,0.7142857142857143,0.375,0.125,0.4,0.5333333333333333,1.0,0.8333333333333334,0.7272727272727273,0.4,94.5,0.5384615384615384,14.404255319148936,16.063157894736843,13.297872340425531,15.115789473684211,0.5052631578947369,0.6875,0.7674418604651163,0.48484848484848486,0.15789473684210525,0.5333333333333333,0.5333333333333333,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.6,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.12631578947368421,0.25,0.25,,0.7368421052631579,0.6428571428571429,0.10526315789473684,0.6,0.6666666666666666,0.08,0.5,0.7052631578947368,0.25,0.5703420212765957,0.5873375,0.5862700000000001,0.09,0.1,0.18333333333333332,0.23333333333333334,5.75921052631579,24.99473684210526,0.3191489361702128,2015-12-23,0021500435,LAL,,3.0,,2.0,1.0,2.0,2.0,1.0,,2.0,2.0,3.0,0.10416666666666667,0.02631578947368421,0.25,,,0.12,1.0,1.0,4.0,1.0,0.5,0.5,,0.05,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,100,17.0,24,14,198,21,40,5.0,13.0,6.0,9.0,5.0,17,5.0,15.0,2.0,5,4,19,3.0,,3.0,31,72,6,24,16,96,6.0,15.0,3.0,2.0,14,7.0,14.0,,3.0,5.0,19.0,32,30,12.0,6.0,8.0,19,4,6.0,,16,4.0,20,2.0,2.0,11,3.0,44,6.0,13.0,8,25,,33,20,53,12.0,7.0,5.0,8,4.0,6.0,,2.0,14,1.0,2.0,7,,15,,4.0,19,,1.0,1.0,,23,13,1.0,3.0,2.0,,3.0,2.0,,,,82,19.0,17.0,3.0,1.0,0.5161290322580645,0.5925925925925926,0.6666666666666666,0.25,,0.25,0.4305555555555556,0.4,0.5,0.4166666666666667,0.3333333333333333,0.4117647058823529,0.45714285714285713,0.35,0.5,0.25,,0.08333333333333333,,,0.5714285714285714,,0.625,0.325,0.7272727272727273,0.3333333333333333,0.6470588235294118,0.3275862068965517,0.5,0.25,0.1,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6428571428571429,0.7692307692307693,0.7777777777777778,0.5,99.0,0.6666666666666666,14.255102040816327,14.83,13.53061224489796,14.13,0.4166666666666667,0.525,0.6,0.5238095238095238,0.17708333333333334,0.29411764705882354,0.29411764705882354,0.15625,0.3333333333333333,0.35714285714285715,0.6,0.052083333333333336,0.4,0.4,1.0,0.19791666666666666,0.21052631578947367,0.21052631578947367,0.5,0.7222222222222222,0.38461538461538464,0.16666666666666666,0.5294117647058824,0.6666666666666666,0.17647058823529413,,0.6666666666666666,0.21052631578947367,0.5216973958333333,0.5101142857142857,0.5229941176470588,0.125,0.1625,0.14583333333333334,0.19791666666666666,6.506944444444445,24.349999999999998,0.17346938775510204,2015-12-25,0021500437,CHI,,,,2.0,1.0,1.0,4.0,2.0,,,,1.0,0.125,0.019230769230769232,0.4,,,,,,5.0,,,,,,1.0,,,0.25,,,0.06666666666666667,,,,,,,,2015-16,2016,Regular Season,,,
48:00,91,90,18.0,19,13,181,26,36,5.0,8.0,7.0,9.0,9.0,20,5.0,12.0,4.0,6,4,9,,1.0,1.0,40,68,8,15,18,122,5.0,10.0,1.0,2.0,15,8.0,12.0,2.0,3.0,7.0,29.0,46,34,12.0,12.0,8.0,9,4,2.0,,23,4.0,27,1.0,3.0,13,4.0,58,2.0,13.0,10,19,3.0,32,15,47,5.0,5.0,,6,5.0,8.0,,1.0,14,3.0,1.0,7,1.0,17,1.0,1.0,18,1.0,1.0,,1.0,21,10,2.0,5.0,5.0,,5.0,3.0,1.0,1.0,,107,29.0,18.0,2.0,1.0,0.575,0.6388888888888888,0.5,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.5882352941176471,0.5,0.6666666666666666,0.6265060240963856,0.5909090909090909,0.7333333333333333,0.6648351648351648,0.625,0.7777777777777778,0.18072289156626506,,0.029411764705882353,,,0.42857142857142855,0.75,0.59375,0.4642857142857143,0.625,0.3333333333333333,0.6041666666666666,0.4411764705882353,0.5,0.36363636363636365,0.5714285714285714,0.5,,0.5384615384615384,0.4,0.8888888888888888,0.6666666666666666,,90.5,0.6,14.703296703296703,17.133333333333333,14.12087912087912,15.61111111111111,0.43373493975903615,0.7222222222222222,0.7647058823529411,0.5,0.24096385542168675,0.45,0.45,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.07228915662650602,0.6666666666666666,0.6666666666666666,0.75,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.25,0.7272727272727273,0.625,,0.6,0.7777777777777778,0.06666666666666667,1.0,0.6144578313253012,0.4444444444444444,0.5253734939759036,0.54295,0.6249066666666666,0.11235955056179775,0.13513513513513514,0.12295081967213115,0.23770491803278687,6.145588235294118,24.64,0.1978021978021978,2015-12-27,0021500456,DEN,1.0,2.0,,6.0,1.0,2.0,1.0,2.0,1.0,,,,0.05555555555555555,0.03125,0.6666666666666666,0.2,0.09090909090909091,0.13333333333333333,,1.0,4.0,,1.0,,,,,,,,1.0,0.5,,1.0,1.0,,,,,,2015-16,2016,Regular Season,,,
48:00,102,101,25.0,31,12,203,23,41,6.0,8.0,4.0,6.0,10.0,15,2.0,8.0,3.0,8,5,14,,,3.0,35,64,8,22,37,131,6.0,8.0,,9.0,21,6.0,9.0,1.0,6.0,20.0,35.0,28,42,21.0,3.0,10.0,14,5,5.0,,14,7.0,21,4.0,3.0,9,1.0,49,4.0,9.0,5,24,1.0,30,14,44,12.0,9.0,3.0,6,5.0,6.0,,,12,1.0,4.0,9,1.0,19,,1.0,26,,3.0,1.0,,40,13,6.0,7.0,6.0,,7.0,3.0,,,,110,33.0,24.0,3.0,5.0,0.4,0.4666666666666667,0.875,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.546875,0.75,0.6666666666666666,0.5465116279069767,0.75,0.5,0.6142857142857143,0.8076923076923077,0.7,0.2558139534883721,,0.078125,,,0.5,0.5,0.5454545454545454,0.3103448275862069,0.8333333333333334,0.3076923076923077,0.58,0.30952380952380953,0.3888888888888889,0.2,0.16666666666666666,0.125,0.6,0.4666666666666667,0.4,0.7857142857142857,0.8333333333333334,,101.5,0.42857142857142855,13.823529411764707,14.554455445544555,13.588235294117647,13.544554455445544,0.47674418604651164,0.5609756097560976,0.6388888888888888,0.391304347826087,0.1744186046511628,0.6666666666666666,0.6666666666666666,0.09302325581395349,0.25,0.25,0.5,0.09302325581395349,0.375,0.375,1.0,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,1.0,0.75,,0.4,0.6666666666666666,0.2,,0.7325581395348837,0.35714285714285715,0.5432406976744186,0.5764375,0.49660666666666664,0.13131313131313133,0.16883116883116883,0.16030534351145037,0.26717557251908397,5.41875,24.322727272727274,0.24509803921568626,2015-12-29,0021500472,MIL,,3.0,,4.0,1.0,1.0,1.0,2.0,2.0,,,1.0,0.12195121951219512,0.02702702702702703,0.4,0.16666666666666666,,0.2,,,,,,,,,1.0,2.0,,0.5,1.0,0.3333333333333333,,,,,,,,,2015-16,2016,Regular Season,,,
