Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,91.0,90.0,25.0,6.0,11.0,181.0,16.0,25.0,4.0,5.0,6.0,7.0,10.0,21.0,8.0,21.0,3.0,6.0,1.0,2.0,5.0,8.0,1.0,4.0,34.0,67.0,8.0,14.0,20.0,112.0,6.0,9.0,1.0,14.0,11.0,16.0,4.0,6.0,2.0,36.0,40.0,28.0,18.0,6.0,6.0,,8.0,5.0,6.0,20.0,6.0,26.0,3.0,3.0,10.0,7.0,3.0,58.0,1.0,9.0,6.0,27.0,2.0,35.0,11.0,46.0,2.0,7.0,5.0,2.0,8.0,1.0,6.0,2.0,2.0,10.0,,5.0,6.0,,12.0,,,16.0,1.0,,24.0,5.0,12.0,1.0,3.0,1.0,4.0,3.0,1.0,98.0,36.0,25.0,0.5882352941176471,0.6451612903225806,0.75,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5074626865671642,0.6666666666666666,0.6875,0.5679012345679012,0.6,0.7727272727272727,0.6222222222222222,0.7,0.782608695652174,0.1728395061728395,0.08955223880597014,0.16,0.8,1.0,0.84375,0.28125,0.8571428571428571,0.16666666666666666,0.8461538461538461,0.2631578947368421,0.375,0.36363636363636365,0.15384615384615385,0.3333333333333333,,0.8888888888888888,0.7692307692307693,0.9,0.8,1.0,0.0625,90.5,0.75,16.065934065934066,15.755555555555556,15.406593406593407,15.511111111111111,0.30864197530864196,0.64,0.7619047619047619,0.625,0.25925925925925924,0.47619047619047616,0.5263157894736842,0.7,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.375,0.07407407407407407,0.5,0.5,1.0,0.09876543209876543,0.625,0.625,0.6,0.5,0.8,0.25,0.1,0.3181818181818182,0.8571428571428571,0.09090909090909091,0.5,0.18181818181818182,0.48148148148148145,0.625,0.49089382716049385,0.5366,0.49931818181818177,0.14606741573033707,0.16216216216216217,0.06666666666666667,0.125,0.32142857142857145,8.746268656716419,24.807142857142857,0.27472527472527475,2016-03-23,0021501063,SAS,3.0,,,1.0,1.0,1.0,2.0,,,1.0,0.75,,,2.0,,,,,0.09523809523809523,,,,,,1.0,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,95.0,32.0,47.0,14.0,191.0,14.0,26.0,5.0,6.0,5.0,11.0,9.0,22.0,7.0,18.0,2.0,5.0,1.0,1.0,4.0,13.0,2.0,4.0,30.0,66.0,6.0,18.0,19.0,97.0,6.0,10.0,2.0,17.0,12.0,24.0,2.0,5.0,7.0,37.0,28.0,32.0,18.0,,8.0,,13.0,4.0,7.0,14.0,6.0,20.0,4.0,2.0,6.0,5.0,3.0,46.0,3.0,12.0,10.0,18.0,3.0,31.0,15.0,46.0,3.0,7.0,4.0,3.0,9.0,2.0,7.0,6.0,2.0,15.0,,2.0,18.0,,24.0,2.0,,20.0,,,28.0,2.0,10.0,2.0,1.0,,1.0,,,80.0,37.0,32.0,0.4666666666666667,0.5384615384615384,1.0,0.3333333333333333,0.4,0.3333333333333333,0.45454545454545453,0.6,0.5,0.4642857142857143,0.5,0.5172413793103449,0.5,0.5666666666666667,0.5285714285714286,0.21428571428571427,0.10606060606060606,0.15384615384615385,0.6,0.6,0.6,0.3333333333333333,1.0,0.25,0.7,0.3125,0.5833333333333334,0.23076923076923078,0.18181818181818182,0.1111111111111111,0.6666666666666666,0.5,0.46153846153846156,0.8888888888888888,1.0,1.0,0.07317073170731707,95.5,,14.385416666666666,15.778947368421052,13.729166666666666,15.389473684210527,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2619047619047619,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.21428571428571427,0.3888888888888889,0.4375,0.42857142857142855,0.05952380952380952,0.4,0.4,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.5,0.8333333333333334,,0.16666666666666666,0.3793103448275862,0.45454545454545453,0.034482758620689655,1.0,0.13793103448275862,0.5238095238095238,0.3076923076923077,0.5012261904761905,0.46622777777777774,0.5009172413793104,0.1276595744680851,0.13513513513513514,0.1,0.17525773195876287,0.38144329896907214,8.243939393939394,24.466666666666665,0.3333333333333333,2016-03-25,0021501075,ORL,1.0,,1.0,,,1.0,1.0,,1.0,1.0,0.25,,,5.0,3.0,2.0,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,10.0,2.0,10.0,190.0,14.0,26.0,2.0,5.0,4.0,6.0,16.0,25.0,8.0,15.0,2.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,38.0,66.0,3.0,11.0,14.0,99.0,4.0,8.0,1.0,10.0,6.0,9.0,1.0,2.0,2.0,17.0,34.0,42.0,9.0,,2.0,,6.0,1.0,4.0,17.0,3.0,20.0,1.0,2.0,7.0,7.0,3.0,43.0,3.0,8.0,8.0,20.0,,28.0,12.0,40.0,1.0,8.0,3.0,5.0,11.0,3.0,6.0,9.0,5.0,20.0,2.0,,7.0,,10.0,1.0,,14.0,,,18.0,,7.0,,2.0,2.0,2.0,1.0,,89.0,17.0,10.0,0.4473684210526316,0.4594594594594595,1.0,0.2727272727272727,0.5,0.2727272727272727,0.5757575757575758,0.5,0.6666666666666666,0.551948051948052,0.4444444444444444,0.6818181818181818,0.5755813953488372,0.5,0.7083333333333334,0.14285714285714285,0.06060606060606061,0.11538461538461539,0.55,,0.8,0.2857142857142857,0.8,0.375,0.8,0.3055555555555556,0.4166666666666667,0.3333333333333333,,0.2,0.6666666666666666,0.75,0.8,0.8571428571428571,0.7142857142857143,1.0,0.03125,95.0,0.5,14.778947368421052,15.536842105263158,13.968421052631578,15.273684210526316,0.33766233766233766,0.5384615384615384,0.6086956521739131,0.5,0.3246753246753247,0.64,0.6666666666666666,0.4375,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.375,0.06493506493506493,0.4,0.4,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,0.4,,0.1111111111111111,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,0.09090909090909091,0.4805194805194805,0.16666666666666666,0.4830584415584416,0.5283,0.49269545454545455,0.08333333333333333,0.0958904109589041,,0.10101010101010101,0.1717171717171717,8.106060606060606,24.536363636363635,0.10526315789473684,2016-03-28,0021501097,BKN,,1.0,2.0,,1.0,2.0,,,,1.0,,,,2.0,1.0,,,,0.04,,,,,,1.0,2.0,1.0,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
53:00,102.0,101.0,35.0,32.0,18.0,203.0,13.0,31.0,4.0,9.0,5.0,8.0,10.0,28.0,8.0,23.0,2.0,3.0,1.0,1.0,4.0,17.0,3.0,5.0,31.0,82.0,6.0,20.0,22.0,102.0,5.0,17.0,4.0,17.0,12.0,26.0,2.0,6.0,9.0,39.0,18.0,44.0,15.0,3.0,6.0,,17.0,4.0,13.0,9.0,5.0,14.0,3.0,2.0,4.0,2.0,3.0,33.0,4.0,19.0,10.0,19.0,5.0,34.0,24.0,58.0,2.0,9.0,8.0,1.0,6.0,,3.0,4.0,3.0,10.0,1.0,3.0,12.0,,21.0,,2.0,23.0,,1.0,29.0,2.0,13.0,1.0,5.0,4.0,5.0,1.0,,85.0,39.0,35.0,0.2903225806451613,0.32142857142857145,0.8333333333333334,0.3,0.3333333333333333,0.3,0.3780487804878049,0.29411764705882354,0.46153846153846156,0.39215686274509803,0.30952380952380953,0.46875,0.4434782608695652,0.3695652173913043,0.527027027027027,0.19607843137254902,0.15853658536585366,0.2903225806451613,0.6,1.0,0.6129032258064516,0.37254901960784315,0.8333333333333334,0.2857142857142857,0.6744186046511628,0.35384615384615387,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.4166666666666667,0.625,0.8181818181818182,0.75,0.875,0.038461538461538464,91.9245283018868,0.2,17.705882352941178,13.603960396039604,15.77450980392157,13.287128712871286,0.30392156862745096,0.41935483870967744,0.5909090909090909,0.3076923076923077,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.2,0.22549019607843138,0.34782608695652173,0.34782608695652173,0.375,0.029411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.23529411764705882,0.23529411764705882,0.75,0.42857142857142855,0.4444444444444444,,0.14285714285714285,0.25,0.625,0.03125,1.0,0.15625,0.5,0.23529411764705882,0.48973382352941175,0.4988111111111111,0.5105671875,0.12280701754385964,0.13978494623655913,0.047619047619047616,0.16666666666666666,0.38235294117647056,8.095121951219511,24.634999999999998,0.3431372549019608,2016-03-30,0021501121,LAL,1.0,,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,0.2,1.0,1.0,4.0,2.0,,,0.25,0.14285714285714285,0.3333333333333333,1.0,,1.0,,1.0,,,,,0.2,0.047619047619047616,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,94.0,29.0,5.0,14.0,188.0,16.0,27.0,3.0,7.0,3.0,9.0,7.0,22.0,8.0,17.0,2.0,2.0,,,5.0,19.0,3.0,5.0,31.0,66.0,7.0,21.0,23.0,106.0,7.0,13.0,3.0,23.0,11.0,26.0,1.0,5.0,6.0,31.0,28.0,34.0,18.0,3.0,6.0,,19.0,5.0,6.0,14.0,6.0,20.0,4.0,2.0,6.0,4.0,4.0,46.0,3.0,15.0,8.0,18.0,,26.0,20.0,46.0,2.0,7.0,3.0,4.0,5.0,1.0,4.0,9.0,1.0,14.0,2.0,4.0,6.0,1.0,16.0,,2.0,22.0,,1.0,29.0,1.0,10.0,1.0,5.0,1.0,5.0,2.0,,83.0,31.0,29.0,0.45161290322580644,0.5,0.8571428571428571,0.3333333333333333,0.2,0.3333333333333333,0.4696969696969697,0.5384615384615384,0.4230769230769231,0.47701149425287354,0.625,0.4032258064516129,0.525,0.6111111111111112,0.42857142857142855,0.2413793103448276,0.09090909090909091,0.07407407407407407,0.35714285714285715,,0.6206896551724138,0.42857142857142855,0.8888888888888888,0.23076923076923078,0.6842105263157895,0.375,0.45454545454545453,0.5333333333333333,0.2222222222222222,0.23076923076923078,,,0.7857142857142857,0.5833333333333334,0.8333333333333334,1.0,0.047619047619047616,94.0,0.4,13.329787234042554,17.30851063829787,12.680851063829786,16.117021276595743,0.3103448275862069,0.5925925925925926,0.64,0.375,0.25287356321839083,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.5,0.022988505747126436,1.0,1.0,1.0,0.21839080459770116,0.2631578947368421,0.2631578947368421,0.8,0.4375,0.42857142857142855,,0.1875,0.2903225806451613,0.3333333333333333,,,0.16129032258064516,0.5517241379310345,0.2631578947368421,0.48177011494252875,0.47948928571428573,0.46526612903225806,0.1134020618556701,0.13333333333333333,0.045454545454545456,0.2169811320754717,0.29245283018867924,7.774242424242424,25.095238095238095,0.30851063829787234,2016-04-01,0021501135,SAC,1.0,2.0,2.0,,3.0,3.0,3.0,,,2.0,0.2,2.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.18181818181818182,0.6666666666666666,1.0,,,,2.0,,,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,97.0,14.0,21.0,8.0,194.0,18.0,27.0,2.0,3.0,3.0,3.0,5.0,12.0,8.0,25.0,3.0,4.0,,,7.0,11.0,,1.0,31.0,64.0,10.0,15.0,18.0,110.0,2.0,6.0,,6.0,4.0,8.0,1.0,1.0,6.0,17.0,32.0,30.0,15.0,15.0,4.0,,11.0,7.0,4.0,16.0,5.0,21.0,3.0,2.0,10.0,2.0,4.0,47.0,2.0,7.0,9.0,27.0,3.0,39.0,9.0,48.0,,9.0,2.0,7.0,9.0,2.0,7.0,7.0,2.0,16.0,1.0,3.0,12.0,,19.0,,,17.0,,1.0,23.0,1.0,9.0,,4.0,4.0,4.0,2.0,,104.0,17.0,14.0,0.5161290322580645,0.5517241379310345,0.5,0.6666666666666666,1.0,0.6666666666666666,0.484375,0.3333333333333333,0.5,0.5822784810126582,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.375,0.6538461538461539,0.189873417721519,0.0625,0.14814814814814814,0.5625,1.0,0.675,0.21212121212121213,0.75,0.4,0.6923076923076923,0.23684210526315788,0.1111111111111111,0.14285714285714285,0.29411764705882354,0.5,,0.5384615384615384,0.7058823529411765,0.8,0.8,0.7142857142857143,,97.0,0.5,14.45360824742268,15.237113402061855,13.845360824742269,14.628865979381443,0.34177215189873417,0.6666666666666666,0.782608695652174,0.5555555555555556,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.4,0.31645569620253167,0.32,0.32,0.5,0.05063291139240506,0.75,0.75,0.6666666666666666,0.13924050632911392,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5,0.6666666666666666,,,0.3333333333333333,1.0,,,0.1111111111111111,0.5316455696202531,0.6363636363636364,0.5087006329113924,0.5717399999999999,0.5432277777777778,0.10344827586206896,0.125,,0.05454545454545454,0.15454545454545454,9.61875,24.433333333333334,0.14432989690721648,2016-04-02,0021501142,POR,1.0,2.0,1.0,2.0,1.0,3.0,,,3.0,2.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,91.0,92.0,20.0,2.0,10.0,183.0,12.0,23.0,4.0,7.0,2.0,5.0,10.0,24.0,5.0,11.0,1.0,6.0,,1.0,4.0,16.0,2.0,4.0,27.0,58.0,5.0,22.0,20.0,89.0,5.0,10.0,2.0,12.0,7.0,12.0,,5.0,4.0,18.0,20.0,34.0,12.0,3.0,6.0,,16.0,4.0,4.0,10.0,4.0,14.0,3.0,1.0,4.0,5.0,1.0,32.0,3.0,9.0,4.0,26.0,1.0,31.0,13.0,44.0,4.0,7.0,5.0,2.0,6.0,,4.0,7.0,2.0,13.0,,3.0,7.0,1.0,14.0,1.0,2.0,17.0,,,25.0,1.0,8.0,,1.0,1.0,1.0,,,77.0,18.0,20.0,0.37037037037037035,0.4166666666666667,0.8,0.22727272727272727,,0.22727272727272727,0.46551724137931033,0.5,0.5833333333333334,0.43125,0.4166666666666667,0.4117647058823529,0.47802197802197804,0.46153846153846156,0.42857142857142855,0.275,0.06896551724137931,0.13043478260869565,0.46153846153846156,1.0,0.7878787878787878,0.2903225806451613,0.8,0.17647058823529413,0.7894736842105263,0.25,0.18181818181818182,0.2857142857142857,0.5,0.25,,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.5,1.0,0.09090909090909091,91.5,,15.208791208791208,16.26086956521739,14.505494505494505,15.717391304347826,0.2875,0.5217391304347826,0.6,0.3333333333333333,0.3,0.4166666666666667,0.43478260869565216,0.5,0.1375,0.45454545454545453,0.45454545454545453,0.2,0.075,0.16666666666666666,0.16666666666666666,1.0,0.2,0.25,0.25,0.75,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,0.29411764705882354,0.4,0.058823529411764705,,0.23529411764705882,0.5625,0.25,0.475585625,0.5164611111111111,0.46156470588235293,0.09195402298850575,0.12307692307692308,,0.1348314606741573,0.20224719101123595,7.693103448275862,24.513636363636362,0.21978021978021978,2016-04-05,0021501155,DET,,4.0,,,,4.0,,1.0,,3.0,,,,2.0,,2.0,,,0.041666666666666664,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,92.0,30.0,10.0,11.0,185.0,18.0,29.0,2.0,6.0,4.0,7.0,7.0,17.0,7.0,18.0,1.0,5.0,1.0,3.0,2.0,9.0,1.0,4.0,32.0,64.0,3.0,14.0,25.0,98.0,4.0,9.0,1.0,11.0,9.0,17.0,3.0,7.0,11.0,38.0,30.0,34.0,9.0,,4.0,,9.0,2.0,2.0,15.0,3.0,18.0,2.0,1.0,12.0,,3.0,39.0,1.0,11.0,6.0,25.0,1.0,32.0,12.0,44.0,3.0,6.0,3.0,3.0,8.0,1.0,6.0,6.0,2.0,14.0,2.0,3.0,8.0,1.0,12.0,1.0,,20.0,1.0,1.0,28.0,1.0,10.0,,7.0,7.0,7.0,3.0,1.0,87.0,38.0,30.0,0.46875,0.5,1.0,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.5,0.4444444444444444,0.5294117647058824,0.46794871794871795,0.55,0.5625,0.532967032967033,0.55,0.6333333333333333,0.1794871794871795,0.03125,0.06896551724137931,0.5714285714285714,1.0,0.6578947368421053,0.34375,0.6666666666666666,0.1,0.6595744680851063,0.2857142857142857,0.45454545454545453,0.3,0.2727272727272727,,0.25,0.47058823529411764,0.7272727272727273,0.9,1.0,0.5,0.075,92.5,0.42857142857142855,15.225806451612904,15.91304347826087,14.56989247311828,15.043478260869565,0.3717948717948718,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.21794871794871795,0.4117647058823529,0.4117647058823529,,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.0641025641025641,0.2,0.2,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.6,0.3333333333333333,,0.1,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.16666666666666666,0.5512820512820513,0.2222222222222222,0.5020858974358975,0.49360499999999996,0.493875,0.11494252873563218,0.136986301369863,,0.11224489795918367,0.3877551020408163,8.1421875,24.357142857142858,0.3225806451612903,2016-04-07,0021501174,CHI,2.0,,,,,4.0,,,1.0,4.0,0.5,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,96.0,41.0,16.0,6.0,193.0,22.0,33.0,1.0,2.0,11.0,15.0,9.0,17.0,7.0,21.0,,,,,5.0,11.0,2.0,8.0,38.0,71.0,5.0,11.0,21.0,112.0,1.0,3.0,2.0,8.0,13.0,24.0,4.0,8.0,9.0,47.0,38.0,38.0,12.0,3.0,2.0,,11.0,5.0,5.0,19.0,4.0,23.0,4.0,,11.0,3.0,5.0,50.0,2.0,5.0,8.0,20.0,5.0,33.0,7.0,40.0,1.0,4.0,3.0,1.0,6.0,1.0,3.0,5.0,3.0,11.0,3.0,6.0,9.0,2.0,19.0,1.0,,23.0,,2.0,28.0,3.0,12.0,,9.0,4.0,9.0,4.0,,104.0,46.0,40.0,0.5,0.5135135135135135,0.8,0.45454545454545453,0.5,0.45454545454545453,0.5352112676056338,0.3333333333333333,0.5416666666666666,0.5548780487804879,0.8,0.59375,0.5904255319148937,0.8,0.6216216216216216,0.13414634146341464,0.07042253521126761,0.12121212121212122,0.5454545454545454,1.0,0.5,0.15625,0.6666666666666666,0.4,0.5384615384615384,0.1891891891891892,0.36363636363636365,,0.07692307692307693,0.4,,0.5555555555555556,0.4166666666666667,0.7142857142857143,0.625,0.75,0.03125,96.5,0.4444444444444444,13.103092783505154,16.760416666666668,12.587628865979381,15.75,0.4024390243902439,0.6666666666666666,0.7586206896551724,0.5,0.2073170731707317,0.5294117647058824,0.5625,0.3333333333333333,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.4,0.5,,0.4,0.46875,0.7333333333333333,,,0.25,0.5365853658536586,0.45454545454545453,0.48491604938271604,0.5101,0.54035,0.13186813186813187,0.15,,0.07142857142857142,0.41964285714285715,8.378873239436619,26.38181818181818,0.422680412371134,2016-04-08,0021501179,ORL,4.0,,2.0,2.0,2.0,3.0,5.0,,1.0,2.0,0.5,2.0,2.0,,1.0,1.0,,1.0,0.058823529411764705,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,98.0,18.0,14.0,8.0,195.0,12.0,15.0,3.0,3.0,1.0,1.0,11.0,23.0,7.0,27.0,3.0,5.0,,1.0,4.0,13.0,2.0,1.0,30.0,65.0,7.0,18.0,15.0,96.0,4.0,6.0,3.0,15.0,4.0,11.0,,2.0,8.0,16.0,26.0,34.0,15.0,6.0,6.0,1.0,12.0,4.0,3.0,13.0,5.0,18.0,2.0,3.0,6.0,3.0,4.0,41.0,1.0,8.0,12.0,16.0,2.0,30.0,9.0,39.0,3.0,6.0,3.0,3.0,10.0,,6.0,6.0,4.0,16.0,,,15.0,,18.0,1.0,,16.0,,,19.0,3.0,8.0,,1.0,1.0,1.0,1.0,1.0,81.0,16.0,18.0,0.43333333333333335,0.48148148148148145,0.7142857142857143,0.3888888888888889,,0.4117647058823529,0.46153846153846156,0.6666666666666666,0.36363636363636365,0.4879518072289157,0.7777777777777778,0.3076923076923077,0.5274725274725275,0.8333333333333334,0.4444444444444444,0.21686746987951808,0.046153846153846156,0.06666666666666667,0.625,1.0,0.8,0.23529411764705882,0.8571428571428571,0.1,0.8235294117647058,0.20454545454545456,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.125,,1.0,0.7,0.8571428571428571,0.8333333333333334,0.875,0.07317073170731707,97.5,1.0,14.587628865979381,14.948979591836734,14.02061855670103,14.571428571428571,0.18072289156626506,0.8,0.8571428571428571,0.5,0.27710843373493976,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.3253012048192771,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.060240963855421686,0.6,0.6,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.07692307692307693,1.0,0.07692307692307693,,0.07692307692307693,0.39759036144578314,0.3333333333333333,0.47803231707317073,0.539875,0.4310538461538461,0.09090909090909091,0.11428571428571428,,0.15625,0.16666666666666666,10.392307692307693,26.044444444444444,0.18556701030927836,2016-04-10,0021501200,ORL,,1.0,2.0,,,3.0,,,1.0,3.0,,1.0,2.0,1.0,,,,0.6666666666666666,0.08695652173913043,0.5,,1.0,1.0,,,,,,,,0.1111111111111111,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
