Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100,101,21,20,12,201,21,29,7.0,7.0,2.0,4.0,9.0,18,8.0,16,5.0,9.0,,1.0,2.0,9,1.0,2.0,38,63,7,18,13,110,7.0,7,22.0,6.0,11.0,1.0,3.0,6.0,21.0,40,36,21,10.0,9,2.0,3.0,20,7,27,2.0,5.0,12,3.0,5.0,61,3.0,9.0,,13,16,3.0,32,12,44,14,9.0,5.0,20,3.0,11.0,4.0,9.0,,24,2.0,8.0,9,17,,1.0,15,1.0,,16,2.0,,7,2.0,7.0,6.0,7.0,,88,21.0,21,,2.0,0.5263157894736842,0.6060606060606061,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.6031746031746031,1.0,0.5454545454545454,0.5987654320987654,1.1111111111111112,0.5357142857142857,0.625,1.1,0.6176470588235294,0.2222222222222222,0.047619047619047616,0.06896551724137931,0.05555555555555555,0.8333333333333334,1.0,,0.6956521739130435,0.36,0.6842105263157895,0.2727272727272727,0.6904761904761905,0.3333333333333333,0.25,0.5555555555555556,0.25,0.2857142857142857,0.75,0.25,1.0,0.8,0.5555555555555556,100.5,14.38,14.277227722772277,13.99,13.475247524752476,0.35802469135802467,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.2222222222222222,0.5,0.5294117647058824,0.3333333333333333,0.19753086419753085,0.5,0.5,0.625,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,1.0,0.2857142857142857,0.5,0.07142857142857142,,0.14285714285714285,0.5,0.5802469135802469,0.2222222222222222,0.5190777777777777,0.5752285714285714,0.47466071428571427,0.08139534883720931,0.10294117647058823,0.2,0.19090909090909092,7.947619047619048,24.016666666666666,0.21,2015-12-08,0021500315,BKN,1.0,2.0,2.0,2.0,,,,1.0,3.0,0.25,0.06060606060606061,0.42857142857142855,,0.1111111111111111,,1.0,,,,,,1.0,1.0,1.0,2.0,,,,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,103,104,32,21,13,207,23,38,5.0,6.0,8.0,9.0,4.0,12,7.0,14,,3.0,,1.0,5.0,22,2.0,4.0,34,64,5,25,20,103,6.0,7,16.0,11.0,15.0,2.0,5.0,11.0,39.0,30,38,15,10.0,22,5.0,3.0,15,5,20,5.0,,13,,2.0,45,2.0,11.0,,15,18,5.0,38,13,51,8,4.0,4.0,8,2.0,6.0,10.0,2.0,2.0,18,1.0,8.0,11,25,,4.0,23,3.0,2.0,24,3.0,1.0,11,2.0,3.0,2.0,3.0,,87,39.0,32,1.0,2.0,0.4411764705882353,0.5172413793103449,1.0,0.2,0.4,0.2,0.53125,0.8571428571428571,0.7333333333333333,0.46629213483146065,0.625,0.7,0.5151515151515151,0.6666666666666666,0.76,0.2808988764044944,0.046875,0.02631578947368421,0.16666666666666666,0.4444444444444444,1.0,,0.8181818181818182,0.36666666666666664,0.7894736842105263,0.1,0.8048780487804879,0.26,0.4,0.25,0.42857142857142855,0.058823529411764705,0.7777777777777778,0.6666666666666666,1.0,0.7333333333333333,1.0,103.5,13.106796116504855,14.711538461538462,12.524271844660195,14.307692307692308,0.42696629213483145,0.6052631578947368,0.6216216216216216,0.5652173913043478,0.1348314606741573,0.3333333333333333,0.4,,0.15730337078651685,0.5,0.5,0.2857142857142857,0.033707865168539325,,,,0.24719101123595505,0.22727272727272727,0.23809523809523808,1.0,0.5,0.8333333333333334,0.45,0.8888888888888888,0.05,,0.2,0.5,0.7078651685393258,0.22727272727272727,0.5470657303370787,0.5674818181818182,0.5426,0.1134020618556701,0.1527777777777778,0.1553398058252427,0.3786407766990291,6.6078125,25.864,0.3106796116504854,2015-12-09,0021500321,WAS,4.0,5.0,1.0,2.0,,1.0,,1.0,3.0,0.3333333333333333,0.043478260869565216,1.0,0.2,0.3333333333333333,,,,,1.0,,,,1.0,1.0,1.0,,,,0.2,0.08333333333333333,,,0.25,1.0,,,1.0,1.0,0.04,,0.045454545454545456,,,,1.0,2015-16,2016,Regular Season,
48:00,104,103,6,30,12,207,11,16,3.0,5.0,,,3.0,18,11.0,22,2.0,7.0,,,8.0,25,,1.0,25,56,10,32,17,97,4.0,8,12.0,1.0,2.0,,1.0,3.0,5.0,30,20,18,2.0,25,8.0,7.0,15,6,21,4.0,2.0,7,1.0,7.0,48,4.0,9.0,,12,15,4.0,31,13,44,11,9.0,2.0,16,,14.0,4.0,2.0,,20,1.0,,13,23,3.0,3.0,15,,,20,,,6,1.0,4.0,3.0,4.0,,85,5.0,6,2.0,1.0,0.6,0.625,0.6,0.3125,,0.3125,0.44642857142857145,0.5,0.5,0.45454545454545453,0.5,0.3333333333333333,0.5,0.5,0.5,0.36363636363636365,0.125,0.1875,0.16666666666666666,0.8,1.0,,0.6,0.3,0.6666666666666666,0.18181818181818182,0.627906976744186,0.25,0.4,0.35714285714285715,0.18181818181818182,0.17647058823529413,0.46153846153846156,0.7142857142857143,0.8,0.6923076923076923,0.6,103.5,15.14423076923077,12.669902912621358,14.51923076923077,12.359223300970873,0.18181818181818182,0.6875,0.8461538461538461,0.6363636363636364,0.20454545454545456,0.16666666666666666,0.2,0.3333333333333333,0.25,0.5,0.5238095238095238,0.6363636363636364,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2840909090909091,0.32,0.32,0.5,0.45454545454545453,0.6,,,,,0.3333333333333333,,0.5454545454545454,0.32,0.48874545454545454,0.5918,0.3335666666666666,0.08333333333333333,0.0967741935483871,0.12371134020618557,0.05154639175257732,10.028571428571428,25.153125,0.057692307692307696,2015-12-12,0021500349,LAL,1.0,3.0,1.0,3.0,,,,1.0,3.0,0.2,0.06666666666666667,0.75,0.3333333333333333,0.09090909090909091,,1.0,,2.0,,0.045454545454545456,0.058823529411764705,,2.0,1.0,1.0,,,,0.3333333333333333,0.18181818181818182,,,1.0,,12.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,93,95,25,17,14,188,28,37,7.0,8.0,6.0,8.0,4.0,11,2.0,9,2.0,6.0,1.0,2.0,6.0,19,2.0,4.0,34,57,8,25,22,114,7.0,11,21.0,8.0,14.0,3.0,6.0,12.0,37.0,42,26,15,6.0,18,6.0,1.0,21,5,26,3.0,2.0,16,4.0,1.0,57,8.0,9.0,,18,20,1.0,39,17,56,8,7.0,1.0,14,,11.0,4.0,3.0,1.0,18,1.0,3.0,3,15,2.0,,22,2.0,1.0,25,2.0,1.0,7,6.0,5.0,3.0,5.0,,93,33.0,23,2.0,4.0,0.6176470588235294,0.6774193548387096,0.625,0.32,0.5,0.3333333333333333,0.5964912280701754,0.6363636363636364,0.5714285714285714,0.5609756097560976,0.5833333333333334,0.625,0.6075268817204301,0.65625,0.6923076923076923,0.3048780487804878,0.017543859649122806,,0.09090909090909091,0.7777777777777778,1.0,,0.8333333333333334,0.391304347826087,0.8181818181818182,0.5,0.8260869565217391,0.4358974358974359,0.4444444444444444,0.5714285714285714,0.14285714285714285,0.5833333333333334,0.5714285714285714,0.9090909090909091,1.0,0.9230769230769231,0.6666666666666666,94.0,15.978494623655914,14.673684210526316,14.946236559139784,14.073684210526316,0.45121951219512196,0.7567567567567568,0.7567567567567568,0.5714285714285714,0.13414634146341464,0.36363636363636365,0.4,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.5,0.6666666666666666,0.875,0.4,0.75,0.1,0.5,0.2,0.5,0.7560975609756098,0.3333333333333333,0.5493746913580246,0.57275,0.5232210526315789,0.08045977011494253,0.11290322580645161,0.18421052631578946,0.32456140350877194,4.973684210526316,26.56,0.26881720430107525,2015-12-14,0021500365,DEN,1.0,1.0,7.0,2.0,1.0,1.0,,2.0,4.0,0.25,0.05263157894736842,0.8,,0.08333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,9.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,105,103,51,10,11,208,19,26,1.0,3.0,7.0,12.0,6.0,15,2.0,10,2.0,3.0,1.0,1.0,9.0,21,3.0,8.0,27,51,11,24,20,107,2.0,6,12.0,10.0,25.0,4.0,9.0,15.0,47.0,34,20,24,2.0,21,9.0,3.0,17,8,25,7.0,1.0,12,4.0,1.0,58,1.0,10.0,1.0,22,17,3.0,42,12,54,13,8.0,5.0,17,1.0,11.0,12.0,6.0,1.0,29,,12.0,10,19,,3.0,28,3.0,1.0,29,2.0,1.0,7,8.0,2.0,,3.0,,95,47.0,51,,7.0,0.6296296296296297,0.6538461538461539,0.7272727272727273,0.4583333333333333,0.4444444444444444,0.4583333333333333,0.5294117647058824,0.3333333333333333,0.4,0.58,0.5555555555555556,0.47058823529411764,0.6022727272727273,0.5454545454545454,0.5348837209302325,0.32,0.058823529411764705,0.038461538461538464,0.13333333333333333,0.5862068965517241,0.75,0.16666666666666666,0.8095238095238095,0.4166666666666667,0.8461538461538461,0.08333333333333333,0.8297872340425532,0.3055555555555556,0.2857142857142857,0.6666666666666666,0.25,0.09090909090909091,0.75,0.8181818181818182,1.0,0.7692307692307693,0.9230769230769231,104.0,14.533333333333333,13.145631067961165,13.723809523809523,12.805825242718447,0.3466666666666667,0.7307692307692307,0.76,0.631578947368421,0.2,0.4,0.46153846153846156,0.6666666666666666,0.13333333333333333,0.2,0.2,0.5,0.04,0.6666666666666666,0.6666666666666666,0.5,0.28,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5833333333333334,0.029411764705882353,1.0,0.23529411764705882,0.375,0.6666666666666666,0.42857142857142855,0.511404,0.4687125,0.4873867647058823,0.0875,0.125,0.11214953271028037,0.4392523364485981,7.105882352941176,24.945833333333336,0.4857142857142857,2015-12-15,0021500369,SAC,3.0,3.0,2.0,2.0,2.0,1.0,,2.0,2.0,,0.06060606060606061,0.6666666666666666,,0.3333333333333333,,1.0,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,,0.6666666666666666,,,,0.6666666666666666,0.5,9.0,3.0,2.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,93,14,32,12,187,22,32,4.0,6.0,2.0,3.0,4.0,12,5.0,16,1.0,2.0,,,4.0,22,,8.0,31,60,5,24,10,87,5.0,8,12.0,3.0,6.0,,8.0,,6.0,34,28,15,4.0,21,4.0,8.0,17,5,22,4.0,1.0,12,2.0,3.0,49,5.0,7.0,1.0,9,19,6.0,34,13,47,5,3.0,2.0,9,1.0,6.0,5.0,3.0,,14,1.0,,13,27,3.0,1.0,16,,1.0,18,,,6,,5.0,3.0,5.0,,75,6.0,14,2.0,,0.5483870967741935,0.5862068965517241,1.0,0.20833333333333334,,0.21739130434782608,0.5166666666666667,0.625,0.5,0.4583333333333333,0.45454545454545453,0.21428571428571427,0.47282608695652173,0.5,0.2,0.2857142857142857,0.13333333333333333,0.09375,0.4166666666666667,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.5757575757575758,0.2413793103448276,0.47368421052631576,0.29411764705882354,0.5384615384615384,0.2608695652173913,0.3,0.125,0.2727272727272727,0.3125,0.4,0.6363636363636364,0.8571428571428571,0.38461538461538464,0.6666666666666666,93.5,16.70212765957447,14.086021505376344,15.393617021276595,12.849462365591398,0.38095238095238093,0.6875,0.7586206896551724,0.5454545454545454,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.5,0.19047619047619047,0.3125,0.3125,0.6,0.023809523809523808,0.5,0.5,1.0,0.2619047619047619,0.18181818181818182,0.18181818181818182,1.0,0.5454545454545454,0.6666666666666666,0.21428571428571427,0.6666666666666666,,,0.5714285714285714,,0.6666666666666666,0.19047619047619047,0.487789156626506,0.50531875,0.5038538461538461,0.08695652173913043,0.09090909090909091,0.13793103448275862,0.06896551724137931,7.371666666666667,27.09166666666667,0.14893617021276595,2015-12-17,0021500385,LAL,3.0,3.0,2.0,3.0,,2.0,,2.0,2.0,,0.07894736842105263,0.4,0.25,0.2727272727272727,1.0,,,2.0,,,0.07692307692307693,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,102,102,39,60,8,204,13,20,3.0,4.0,4.0,7.0,5.0,12,5.0,16,3.0,11.0,1.0,3.0,8.0,27,4.0,12.0,23,48,11,38,18,97,5.0,7,13.0,7.0,14.0,5.0,15.0,13.0,42.0,26,20,24,8.0,26,8.0,6.0,13,8,21,5.0,3.0,6,3.0,4.0,50,4.0,4.0,,10,16,9.0,35,8,43,10,7.0,3.0,7,3.0,4.0,5.0,3.0,1.0,12,,5.0,7,36,2.0,,28,3.0,2.0,29,1.0,3.0,7,6.0,6.0,5.0,6.0,1.0,84,42.0,39,5.0,3.0,0.5652173913043478,0.6842105263157895,0.7272727272727273,0.2894736842105263,0.3333333333333333,0.2972972972972973,0.4791666666666667,0.7142857142857143,0.5,0.45930232558139533,0.8125,0.5,0.4846938775510204,0.8125,0.5394736842105263,0.4418604651162791,0.125,0.15,0.16666666666666666,0.5833333333333334,1.0,,0.6666666666666666,0.16,0.5882352941176471,0.15384615384615385,0.6341463414634146,0.1568627450980392,,0.5714285714285714,,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.4,102.0,15.049019607843137,13.186274509803921,14.656862745098039,12.588235294117647,0.23255813953488372,0.65,0.7647058823529411,0.46153846153846156,0.13953488372093023,0.4166666666666667,0.5,0.6,0.18604651162790697,0.3125,0.3333333333333333,0.8,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.313953488372093,0.2962962962962963,0.3076923076923077,0.625,0.5,0.75,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.6744186046511628,0.3076923076923077,0.5086288235294117,0.57995,0.4794625,0.08695652173913043,0.12962962962962962,0.13402061855670103,0.4329896907216495,8.845833333333333,25.80263157894737,0.38235294117647056,2015-12-19,0021500401,LAC,1.0,1.0,,,1.0,2.0,,1.0,3.0,0.125,,0.5,,0.125,1.0,,,1.0,,0.0625,0.02631578947368421,,,1.0,1.0,,,,1.0,,,,1.0,,9.0,,,1.0,0.02631578947368421,,0.037037037037037035,1.0,,,,2015-16,2016,Regular Season,
48:00,98,97,52,26,9,195,13,19,3.0,4.0,7.0,11.0,1.0,12,3.0,11,6.0,10.0,4.0,8.0,6.0,31,3.0,11.0,17,42,12,41,25,95,3.0,5,13.0,9.0,26.0,7.0,19.0,13.0,52.0,18,16,33,4.0,30,6.0,3.0,9,11,20,5.0,6.0,7,,2.0,51,4.0,7.0,,17,12,5.0,34,11,45,8,7.0,1.0,3,5.0,2.0,9.0,1.0,,12,2.0,6.0,14,27,2.0,1.0,32,3.0,1.0,31,3.0,2.0,7,9.0,3.0,2.0,3.0,,82,52.0,52,5.0,8.0,0.5294117647058824,0.6,0.9166666666666666,0.2926829268292683,0.3684210526315789,0.3,0.40476190476190477,0.6,0.34615384615384615,0.42168674698795183,0.6428571428571429,0.43333333333333335,0.4895833333333333,0.7222222222222222,0.49056603773584906,0.4939759036144578,0.07142857142857142,0.10526315789473684,0.08333333333333333,0.25,1.0,,0.7058823529411765,0.28,0.8095238095238095,0.14285714285714285,0.7631578947368421,0.20754716981132076,0.5,0.2727272727272727,0.125,0.125,0.6666666666666666,0.8888888888888888,,0.7647058823529411,1.0,97.5,15.591836734693878,13.938144329896907,15.122448979591837,13.474226804123711,0.2289156626506024,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.14457831325301204,0.08333333333333333,0.09090909090909091,,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.12048192771084337,0.6,0.6,1.0,0.37349397590361444,0.1935483870967742,0.2,0.8333333333333334,0.5714285714285714,0.75,0.24444444444444444,0.6363636363636364,0.17777777777777778,0.5,0.24444444444444444,0.2727272727272727,0.7228915662650602,0.2,0.5124213414634146,0.5948083333333333,0.5145875000000001,0.08045977011494253,0.15217391304347827,0.1368421052631579,0.5473684210526316,8.552380952380952,25.426829268292682,0.5306122448979592,2015-12-21,0021500415,CHA,1.0,2.0,4.0,3.0,1.0,5.0,,1.0,2.0,0.25,0.061224489795918366,0.6666666666666666,0.3333333333333333,0.14285714285714285,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,0.5,0.14285714285714285,1.0,1.0,,,3.0,,1.0,1.0,0.024390243902439025,,0.03225806451612903,,,,,2015-16,2016,Regular Season,
48:00,91,91,14,19,10,182,24,36,6.0,7.0,3.0,6.0,7.0,17,6.0,15,1.0,4.0,,2.0,6.0,12,,1.0,37,68,7,16,9,104,6.0,9,12.0,3.0,8.0,,3.0,3.0,9.0,40,34,18,10.0,12,6.0,6.0,20,6,26,5.0,1.0,13,3.0,4.0,58,2.0,9.0,,17,13,3.0,33,11,44,5,2.0,3.0,5,1.0,4.0,8.0,1.0,2.0,13,2.0,2.0,9,15,,1.0,18,,2.0,13,1.0,,6,1.0,3.0,3.0,3.0,,92,7.0,13,,,0.5405405405405406,0.625,0.8571428571428571,0.4375,,0.4375,0.5441176470588235,0.6666666666666666,0.375,0.5654761904761905,0.6666666666666666,0.2727272727272727,0.5777777777777777,0.6666666666666666,0.32142857142857145,0.19047619047619047,0.08823529411764706,0.1111111111111111,0.11764705882352941,0.38461538461538464,1.0,,0.65,0.3,0.8095238095238095,0.25,0.7317073170731707,0.2894736842105263,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.5833333333333334,0.8333333333333334,0.5,0.6923076923076923,1.0,91.0,16.560439560439562,15.087912087912088,16.153846153846153,14.637362637362637,0.42857142857142855,0.6666666666666666,0.75,0.5416666666666666,0.20238095238095238,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.17857142857142858,0.4,0.4,0.6666666666666666,0.047619047619047616,0.25,0.25,1.0,0.14285714285714285,0.5,0.5,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.5454545454545454,0.5,0.18181818181818182,,0.09090909090909091,,0.6190476190476191,0.5,0.5327166666666666,0.5564,0.5406227272727273,0.06741573033707865,0.0821917808219178,0.11538461538461539,0.08653846153846154,6.491176470588235,25.01875,0.15384615384615385,2015-12-23,0021500426,ORL,,,,3.0,1.0,3.0,,,2.0,0.3333333333333333,0.09375,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,93,9,22,11,187,14,24,4.0,9.0,1.0,2.0,12.0,23,5.0,21,2.0,3.0,,,3.0,17,,4.0,31,68,5,20,7,84,5.0,12,12.0,3.0,5.0,,4.0,2.0,8.0,38,24,15,6.0,17,3.0,2.0,19,5,24,3.0,2.0,9,5.0,5.0,53,5.0,10.0,,6,26,4.0,36,15,51,11,9.0,2.0,8,4.0,7.0,9.0,1.0,,17,1.0,2.0,4,20,2.0,,17,1.0,,8,,,4,,4.0,3.0,4.0,1.0,72,8.0,9,3.0,,0.6129032258064516,0.6785714285714286,1.0,0.25,,0.25,0.45588235294117646,0.4166666666666667,0.6,0.4375,0.38461538461538464,0.3333333333333333,0.45652173913043476,0.42857142857142855,0.4,0.22727272727272727,0.029411764705882353,0.08333333333333333,,0.47058823529411764,1.0,,0.7878787878787878,0.2702702702702703,0.75,0.35714285714285715,0.7804878048780488,0.29411764705882354,0.4,0.2727272727272727,0.1875,0.38461538461538464,0.6666666666666666,0.9090909090909091,0.8,0.8333333333333334,0.5,93.5,16.914893617021278,13.870967741935484,16.0531914893617,13.32258064516129,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.26136363636363635,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.23863636363636365,0.23809523809523808,0.23809523809523808,1.0,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.19318181818181818,0.17647058823529413,0.17647058823529413,1.0,0.6923076923076923,0.4444444444444444,0.2222222222222222,0.5,,,0.4444444444444444,,0.5,0.17647058823529413,0.4658420454545455,0.4968555555555556,0.4787944444444444,0.043478260869565216,0.05555555555555555,0.14285714285714285,0.09523809523809523,9.027941176470588,24.880000000000003,0.09574468085106383,2015-12-25,0021500439,SAS,1.0,1.0,2.0,2.0,1.0,,1.0,,2.0,,0.04081632653061224,0.5,0.25,0.07692307692307693,,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,90,90,23,10,10,180,17,30,2.0,4.0,4.0,7.0,2.0,5,6.0,16,4.0,10.0,,,9.0,14,1.0,3.0,25,51,13,24,21,110,2.0,5,13.0,6.0,11.0,1.0,3.0,7.0,22.0,28,22,33,4.0,14,9.0,3.0,14,11,25,7.0,4.0,11,,3.0,61,3.0,8.0,,12,19,1.0,32,11,43,5,4.0,1.0,8,4.0,6.0,8.0,2.0,1.0,16,1.0,8.0,9,17,2.0,1.0,20,2.0,,26,2.0,2.0,12,1.0,8.0,6.0,8.0,,97,22.0,23,2.0,1.0,0.56,0.6086956521739131,0.8461538461538461,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.49019607843137253,0.4,0.5454545454545454,0.5933333333333334,0.7142857142857143,0.5357142857142857,0.6337209302325582,0.65,0.6111111111111112,0.32,0.058823529411764705,0.06666666666666667,,0.5,1.0,,0.7307692307692307,0.32,0.6666666666666666,0.3,0.7045454545454546,0.3142857142857143,0.38461538461538464,0.6666666666666666,0.1111111111111111,0.25,0.6363636363636364,1.0,0.5,0.6428571428571429,0.75,90.0,15.677777777777777,16.322222222222223,15.122222222222222,15.344444444444445,0.4,0.5666666666666667,0.6071428571428571,0.6470588235294118,0.06666666666666667,0.4,0.4,,0.21333333333333335,0.375,0.4,0.5,0.13333333333333333,0.4,0.4,1.0,0.18666666666666668,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.5714285714285714,0.5,0.5,0.5714285714285714,,,0.21428571428571427,0.3333333333333333,0.72,0.6428571428571429,0.5376566666666667,0.5880666666666666,0.5456892857142857,0.1411764705882353,0.19672131147540983,0.11818181818181818,0.2,7.690196078431373,24.245833333333334,0.25555555555555554,2015-12-26,0021500445,NOP,1.0,2.0,3.0,1.0,,1.0,,2.0,6.0,0.3333333333333333,0.030303030303030304,0.75,,0.14285714285714285,,1.0,,,,0.0625,,1.0,1.0,1.0,2.0,,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,6.0,1.0,,,,,,,,,1.0,2015-16,2016,Regular Season,
