EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,FtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,ShootingFouls,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
200752-200766-201632-201970-2216,1610612763,"Rudy Gay, Marcus Williams, Hamed Haddadi, Sam Young, Zach Randolph","Gay, Williams, Haddadi, Young, Randolph",200752-200766-201632-201970-2216,MEM,1257.0,9,21.0,10.0,39.0,40.0,18.0,10.0,79.0,7.0,8.0,,2.0,,1.0,32.0,,2.0,42.0,32.0,17.0,,1.0,19.0,,1.0,,2.0,,4.0,,8.0,2.0,14.0,16.0,20.0,1.0,,33.0,19.0,18.0,,,,,0.5,0.3888888888888889,0.5526315789473685,0.475,0.058823529411764705,0.0625,,1.0,0.6666666666666666,0.9411764705882353,1.0,1.0,1.0,90.50119331742243,15.846153846153847,15.975,15.794871794871796,15.875,0.20588235294117646,0.23529411764705882,0.058823529411764705,,,,0.05555555555555555,,0.5588235294117647,,0.47111666666666663,0.4417529411764706,0.4523809523809524,6.90625,39.15,0.46153846153846156,4.0,11.0,17.0,4.0,8.0,17.0,7.0,8.0,4.0,4.0,4.0,,4.0,2.0,6.0,,2.0,9.0,,,0.23529411764705882,0.3076923076923077,0.53125,0.4117647058823529,0.11764705882352941,,0.2857142857142857,0.26666666666666666,0.3333333333333333,1.0,0.5,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.4444444444444444,0.5,3.0,2.0,3.0,8.0,5.0,4.0,3.0,11.0,12.0,7.0,0.6666666666666666,0.1891891891891892,0.2,1.0,1.0,3.0,3.0,4.0,2.0,,4.0,4.0,9.0,26.0,8.0,,,2.0,1.0,1.0,,,1.0,1.0,1.125,0.5,,0.15384615384615385,0.5714285714285714,0.5714285714285714,,0.25,0.25,,,0.75,1.0,0.56125,0.21428571428571427,1.0,,,0.16666666666666666,5.0,,,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201934-201960-201970,1610612763,"Rudy Gay, Marcus Williams, Hasheem Thabeet, DeMarre Carroll, Sam Young","Gay, Williams, Thabeet, Carroll, Young",200752-200766-201934-201960-201970,MEM,788.0,6,13.0,-16.0,26.0,28.0,3.0,10.0,54.0,6.0,2.0,,4.0,,,14.0,,5.0,15.0,31.0,1.0,,,,,3.0,,2.0,,,,,4.0,3.0,7.0,11.0,5.0,4.0,8.0,,3.0,,,,,0.2631578947368421,,0.3,,0.2631578947368421,0.14285714285714285,,0.375,1.0,0.5833333333333334,,0.3333333333333333,1.0,98.68020304568529,14.923076923076923,14.285714285714286,14.076923076923077,13.035714285714286,0.3157894736842105,0.10526315789473684,0.21052631578947367,,,,,,0.5789473684210527,,0.5131027777777777,0.3612,,6.535714285714286,30.46,0.11538461538461539,4.0,3.0,6.0,,,5.0,,,,,3.0,,4.0,3.0,6.0,,1.0,8.0,2.0,,,,0.35714285714285715,,0.16666666666666666,,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.4,0.3157894736842105,0.5,0.6,,,,2.0,2.0,2.0,5.0,,3.0,2.0,6.0,12.0,6.0,0.5,0.24,0.3,1.0,,3.0,3.0,2.0,,1.0,3.0,3.0,7.0,10.0,4.0,,,1.0,1.0,1.0,,,1.0,1.0,0.875,0.25,1.0,0.09090909090909091,0.3333333333333333,0.4,,,,,0.05263157894736842,1.0,1.0,0.5633666666666667,0.4666666666666667,1.0,,,,4.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.25,0.3333333333333333,1.0,0.5,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201934-201970-2216,1610612763,"Rudy Gay, Marcus Williams, Hasheem Thabeet, Sam Young, Zach Randolph","Gay, Williams, Thabeet, Young, Randolph",200752-200766-201934-201970-2216,MEM,884.0,9,15.0,-4.0,28.0,29.0,15.0,15.0,57.0,6.0,6.0,2.0,4.0,1.0,3.0,18.0,3.0,5.0,34.0,38.0,10.0,2.0,4.0,24.0,9.0,4.0,2.0,1.0,3.0,7.0,2.0,17.0,1.0,3.0,4.0,9.0,2.0,2.0,28.0,24.0,15.0,1.0,0.6,0.5,0.6,0.6304347826086957,0.7142857142857143,0.6296296296296297,0.7058823529411765,0.21739130434782608,0.05555555555555555,,0.3,0.3333333333333333,0.3076923076923077,,,0.3333333333333333,92.85067873303169,18.0,13.10344827586207,15.964285714285714,12.482758620689655,0.2608695652173913,0.2608695652173913,0.17391304347826086,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,0.4782608695652174,0.5,0.4663847826086957,0.4631535714285714,0.7058823529411765,9.527777777777779,25.02,0.5357142857142857,5.0,2.0,6.0,2.0,2.0,10.0,7.0,8.0,4.0,2.0,2.0,,5.0,1.0,5.0,1.0,,9.0,1.0,,0.4,0.4,0.5555555555555556,0.7,0.16666666666666666,,0.25,0.2,0.5,0.42857142857142855,0.2608695652173913,0.3333333333333333,0.4,1.0,0.14285714285714285,1.0,2.0,2.0,2.0,5.0,4.0,4.0,1.0,8.0,9.0,4.0,0.8,0.15384615384615385,0.19047619047619047,,1.0,1.0,2.0,3.0,5.0,1.0,3.0,5.0,6.0,12.0,,1.0,1.0,,,3.0,,,0.6,0.6,0.6,,,,0.5,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.043478260869565216,0.4,0.5,0.46264000000000005,0.17647058823529413,,3.0,1.0,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201960-201970-2212,1610612763,"Rudy Gay, Marcus Williams, DeMarre Carroll, Sam Young, Steven Hunter","Gay, Williams, Carroll, Young, Hunter",200752-200766-201960-201970-2212,MEM,333.0,3,6.0,7.0,12.0,12.0,11.0,8.0,24.0,3.0,,1.0,3.0,1.0,3.0,7.0,1.0,3.0,13.0,6.0,5.0,1.0,3.0,11.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,4.0,6.0,8.0,1.0,1.0,12.0,11.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45,0.4375,0.5416666666666666,0.55,0.3,0.14285714285714285,,1.0,,1.0,1.0,1.0,,103.78378378378379,14.5,13.25,12.916666666666666,13.25,0.3,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.7,0.3333333333333333,0.519965,0.53613125,0.8461538461538461,5.142857142857143,24.833333333333332,0.9166666666666666,2.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.4,,1.0,0.5,0.3333333333333333,1.0,1.0,0.4,0.75,0.75,0.6666666666666666,0.375,0.6666666666666666,,,,4.0,4.0,1.0,1.0,4.0,6.0,2.0,0.5,0.18181818181818182,0.25,1.0,,,,,,,,1.0,1.0,2.0,,,,,,,2.0,,,,0.25,0.3333333333333333,,,,,,,,,,,,0.3705,0.07692307692307693,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201960-201970-2216,1610612763,"Rudy Gay, Marcus Williams, DeMarre Carroll, Sam Young, Zach Randolph","Gay, Williams, Carroll, Young, Randolph",200752-200766-201960-201970-2216,MEM,461.0,4,8.0,-3.0,16.0,17.0,12.0,10.0,33.0,,6.0,,4.0,,4.0,11.0,,5.0,21.0,24.0,8.0,,5.0,13.0,,2.0,,,,4.0,,8.0,3.0,1.0,4.0,4.0,2.0,1.0,21.0,13.0,12.0,,,,,0.5625,0.46153846153846156,0.6176470588235294,0.5,0.3125,,,0.5,1.0,0.8,,1.0,1.0,103.08026030368764,14.5,13.470588235294118,14.5,13.470588235294118,,0.375,0.25,,,,0.3076923076923077,,0.625,,0.5193071428571429,0.5554545454545455,0.6190476190476191,9.872727272727273,36.88,0.75,,5.0,5.0,5.0,5.0,9.0,6.0,8.0,4.0,2.0,,,,,1.0,,1.0,3.0,,,0.4444444444444444,0.4444444444444444,0.8181818181818182,0.75,,,,,,,0.3125,1.0,1.0,0.4,0.38461538461538464,1.0,,,,3.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.11764705882352941,0.16666666666666666,,,,,,4.0,1.0,,,,10.0,,,2.0,,1.0,,,1.0,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,,,,,,3.0,,,1.0,,,,,1.0,,,,,0.07692307692307693,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201960-2212-2216,1610612763,"Rudy Gay, Marcus Williams, DeMarre Carroll, Steven Hunter, Zach Randolph","Gay, Williams, Carroll, Hunter, Randolph",200752-200766-201960-2212-2216,MEM,175.0,2,3.0,-5.0,4.0,5.0,1.0,1.0,9.0,1.0,,,2.0,,1.0,1.0,,2.0,2.0,7.0,,,1.0,,,2.0,,,,,,,,2.0,2.0,3.0,,,2.0,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,1.0,,1.0,1.0,1.0,,74.05714285714286,27.25,13.2,24.0,13.2,0.3333333333333333,,0.6666666666666666,,,,1.0,,0.6666666666666666,,0.4700333333333333,0.4668,,6.1,25.55,0.25,1.0,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201970-2212-2216,1610612763,"Rudy Gay, Marcus Williams, Sam Young, Steven Hunter, Zach Randolph","Gay, Williams, Young, Hunter, Randolph",200752-200766-201970-2212-2216,MEM,477.0,3,8.0,8.0,14.0,12.0,2.0,2.0,26.0,3.0,1.0,,2.0,,1.0,14.0,,2.0,17.0,9.0,,,1.0,2.0,,2.0,,2.0,,2.0,,4.0,2.0,4.0,6.0,11.0,,,8.0,2.0,2.0,,,,,0.4375,,0.5,0.5,0.125,0.14285714285714285,,1.0,1.0,1.0,1.0,1.0,1.0,78.49056603773585,20.5,15.833333333333334,17.428571428571427,15.833333333333334,0.1875,0.0625,0.125,,,,1.0,,0.75,,0.502953125,0.4653,0.11764705882352941,3.164285714285714,26.2,0.14285714285714285,5.0,6.0,10.0,,,7.0,,4.0,2.0,1.0,4.0,,5.0,2.0,3.0,,1.0,,,,0.2857142857142857,0.4,0.5,,0.2,,0.5714285714285714,0.625,0.75,1.0,0.625,0.6,0.75,0.16666666666666666,,,,,,3.0,2.0,1.0,,4.0,4.0,2.0,0.3333333333333333,0.125,0.14285714285714285,,1.0,3.0,3.0,1.0,,,4.0,5.0,9.0,10.0,4.0,1.0,,1.0,,1.0,,,0.8,0.8,0.9,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,1.0,0.5022,0.5294117647058824,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201144-201188-201564-201589,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Darrell Arthur","Gay, Conley, Gasol, Mayo, Arthur",200752-201144-201188-201564-201589,MEM,1600.0,7,27.0,-4.0,51.0,49.0,9.0,,100.0,11.0,6.0,2.0,5.0,,2.0,39.0,2.0,6.0,57.0,61.0,4.0,,2.0,5.0,6.0,5.0,2.0,3.0,2.0,7.0,2.0,16.0,5.0,11.0,16.0,26.0,5.0,5.0,49.0,5.0,9.0,1.0,0.3333333333333333,,0.3333333333333333,0.4888888888888889,0.3333333333333333,0.5185185185185185,0.3125,0.13333333333333333,0.07692307692307693,,0.6875,0.8333333333333334,0.7272727272727273,1.0,0.7142857142857143,1.0,90.0,15.450980392156863,16.571428571428573,14.686274509803921,16.428571428571427,0.24444444444444444,0.13333333333333333,0.1111111111111111,0.4,0.4,1.0,0.3333333333333333,,0.6222222222222222,0.4,0.5393533333333334,0.5355333333333333,0.08771929824561403,5.12051282051282,24.46666666666667,0.17647058823529413,10.0,11.0,22.0,1.0,3.0,19.0,2.0,10.0,5.0,4.0,9.0,,10.0,3.0,7.0,2.0,2.0,8.0,,,0.2631578947368421,0.29411764705882354,0.48717948717948717,0.5,0.09090909090909091,,0.45,0.4166666666666667,0.36363636363636365,0.625,0.4888888888888889,0.5,0.55,0.36363636363636365,0.5,0.3333333333333333,4.0,2.0,4.0,13.0,1.0,4.0,,14.0,19.0,8.0,0.5714285714285714,0.1509433962264151,0.1702127659574468,,1.0,2.0,5.0,4.0,4.0,1.0,2.0,5.0,8.0,28.0,4.0,1.0,,2.0,,4.0,,,0.4,0.4375,0.4444444444444444,0.5714285714285714,,0.09523809523809523,0.36363636363636365,0.4,0.25,0.6666666666666666,0.6666666666666666,,0.022222222222222223,0.625,0.4,0.5539785714285714,0.14035087719298245,1.0,,,0.5,5.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.25,,3.0,0.75,2.0,3.0,,,,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,0.25,1.0,,0.125,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201144-201188-201564-201632,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Hamed Haddadi","Gay, Conley, Gasol, Mayo, Haddadi",200752-201144-201188-201564-201632,MEM,290.0,1,5.0,,9.0,11.0,,3.0,20.0,1.0,,1.0,2.0,,,5.0,1.0,2.0,7.0,7.0,,,,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,,4.0,6.0,7.0,3.0,2.0,7.0,,,1.0,0.5,,0.5,0.5,,0.5,,0.2857142857142857,0.4,,0.8,,0.5714285714285714,0.6666666666666666,1.0,,99.3103448275862,12.777777777777779,15.909090909090908,12.222222222222221,14.636363636363637,0.14285714285714285,,0.2857142857142857,0.5,0.5,1.0,,,0.8571428571428571,0.5,0.6106499999999999,,,0.9400000000000001,24.3,,1.0,2.0,4.0,,,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,3.0,1.0,1.0,0.5,0.5,0.4,,0.5,1.0,0.3333333333333333,0.25,0.5,1.0,0.5714285714285714,0.5,1.0,0.5,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5937,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612763,2010,2009-10,False
200752-201144-201188-201564-201934,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Hasheem Thabeet","Gay, Conley, Gasol, Mayo, Thabeet",200752-201144-201188-201564-201934,MEM,821.0,7,14.0,-4.0,25.0,26.0,12.0,9.0,51.0,,10.0,2.0,2.0,1.0,1.0,19.0,3.0,3.0,31.0,35.0,7.0,2.0,2.0,14.0,9.0,2.0,2.0,3.0,3.0,8.0,2.0,19.0,1.0,6.0,7.0,13.0,,,27.0,14.0,12.0,1.0,1.0,1.0,1.0,0.5227272727272727,0.4444444444444444,0.5740740740740741,0.5384615384615384,0.13636363636363635,0.15789473684210525,,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.5,1.0,0.5,89.45188794153471,15.0,17.153846153846153,14.6,17.0,,0.45454545454545453,0.09090909090909091,1.0,1.0,1.0,0.1111111111111111,1.0,0.5454545454545454,1.0,0.4920818181818181,0.5295055555555556,0.45161290322580644,9.505263157894737,25.2,0.48,3.0,1.0,9.0,,5.0,7.0,1.0,10.0,5.0,1.0,5.0,,6.0,2.0,2.0,,1.0,5.0,,1.0,0.7142857142857143,0.7142857142857143,0.3684210526315789,0.14285714285714285,0.3333333333333333,,0.4166666666666667,0.4166666666666667,0.5,0.6666666666666666,0.4090909090909091,0.1111111111111111,0.16666666666666666,1.0,0.5555555555555556,,3.0,2.0,3.0,8.0,6.0,,,9.0,10.0,1.0,,0.043478260869565216,0.05,,2.0,,1.0,,6.0,1.0,,2.0,4.0,4.0,,,4.0,,,,4.0,,,,0.4,,,,,,,0.6,0.6,0.6666666666666666,0.045454545454545456,0.5,,0.4645,0.12903225806451613,4.0,1.0,0.3333333333333333,0.25,4.0,,1.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201144-201188-201564-201960,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, DeMarre Carroll","Gay, Conley, Gasol, Mayo, Carroll",200752-201144-201188-201564-201960,MEM,2192.0,17,37.0,3.0,84.0,83.0,52.0,30.0,167.0,17.0,15.0,1.0,4.0,,2.0,49.0,3.0,6.0,98.0,95.0,27.0,1.0,3.0,66.0,9.0,4.0,1.0,2.0,3.0,16.0,1.0,35.0,9.0,12.0,23.0,29.0,7.0,5.0,92.0,66.0,52.0,1.0,0.5,0.3333333333333333,0.5,0.5727272727272728,0.6166666666666667,0.6447368421052632,0.6875,0.10909090909090909,0.04081632653061224,,0.6,0.6923076923076923,0.6363636363636364,0.8,0.8571428571428571,0.6,109.7080291970803,12.630952380952381,13.626506024096386,12.226190476190476,13.024096385542169,0.3090909090909091,0.2727272727272727,0.07272727272727272,0.25,0.25,1.0,0.06666666666666667,,0.41818181818181815,0.25,0.4880981818181818,0.5192533333333333,0.673469387755102,7.983673469387755,24.833333333333332,0.6190476190476191,5.0,13.0,17.0,9.0,11.0,27.0,17.0,26.0,13.0,6.0,6.0,2.0,6.0,5.0,11.0,,4.0,20.0,2.0,,0.48148148148148145,0.52,0.5510204081632653,0.6296296296296297,0.058823529411764705,1.0,0.2727272727272727,0.24,0.5,0.25,0.3090909090909091,0.7647058823529411,0.8125,0.46153846153846156,0.36666666666666664,0.8181818181818182,2.0,2.0,3.0,35.0,29.0,6.0,1.0,28.0,45.0,9.0,0.5454545454545454,0.14754098360655737,0.16363636363636364,1.0,2.0,2.0,3.0,7.0,7.0,2.0,2.0,5.0,6.0,28.0,4.0,4.0,3.0,,2.0,5.0,,1.0,0.4,0.4,0.5,0.3,1.0,,0.4117647058823529,0.4375,0.5714285714285714,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.03636363636363636,0.6,0.6666666666666666,0.48572,0.061224489795918366,2.0,,,0.125,6.0,,3.0,3.0,15.0,15.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.03333333333333333,1.0,4.0,,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201144-201188-201564-201970,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Sam Young","Gay, Conley, Gasol, Mayo, Young",200752-201144-201188-201564-201970,MEM,1527.0,18,25.0,-15.0,53.0,51.0,33.0,30.0,104.0,9.0,11.0,3.0,8.0,2.0,5.0,39.0,4.0,10.0,51.0,66.0,24.0,3.0,6.0,27.0,12.0,8.0,3.0,1.0,4.0,9.0,3.0,22.0,4.0,5.0,13.0,25.0,4.0,1.0,41.0,27.0,33.0,1.0,0.4,0.5,0.4,0.4897959183673469,0.4166666666666667,0.4716981132075472,0.39705882352941174,0.20408163265306123,0.02564102564102564,,0.4166666666666667,0.6666666666666666,0.5,,0.5,0.6666666666666666,98.0746561886051,16.30188679245283,13.0,14.358490566037736,12.470588235294118,0.1836734693877551,0.22448979591836735,0.16326530612244897,0.375,0.375,1.0,0.16666666666666666,0.4,0.5918367346938775,0.375,0.4699979591836735,0.412885,0.5294117647058824,7.735897435897436,24.869999999999997,0.6226415094339622,10.0,10.0,19.0,3.0,9.0,18.0,8.0,10.0,5.0,3.0,10.0,4.0,12.0,3.0,7.0,,2.0,12.0,,,0.2777777777777778,0.3125,0.46153846153846156,0.3333333333333333,0.05263157894736842,1.0,0.5,0.4230769230769231,0.4444444444444444,0.5,0.3877551020408163,0.5263157894736842,0.5555555555555556,0.3,0.3,0.3333333333333333,1.0,,1.0,3.0,2.0,4.0,,10.0,11.0,3.0,0.5714285714285714,0.06,0.075,1.0,1.0,2.0,5.0,3.0,5.0,2.0,3.0,9.0,10.0,26.0,4.0,,2.0,1.0,3.0,4.0,,,0.3333333333333333,0.45,0.45454545454545453,0.6666666666666666,,0.04,0.3333333333333333,0.3333333333333333,,0.45454545454545453,0.45454545454545453,0.4,0.04081632653061224,0.5,0.4,0.412535,0.19607843137254902,1.0,1.0,0.125,0.4,7.0,,,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.03333333333333333,1.0,3.0,,1.0,,1.0,0.16666666666666666,0.2,,,1.0,1.0,,,,,1.0,,,,,0.1,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612763,2010,2009-10,False
