EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,BadPassTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101106-101124-201601-201975-2294,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Charlie Bell","Bogut, Warrick, Mbah a Moute, Meeks, Bell",101106-101124-201601-201975-2294,MIL,64.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,5.0,5.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.25,,1.25,,,,,,,,,,,,,,,,,,,,90.0,,11.5,20.5,11.5,17.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,,0.41765,,0.41765,0.5,0.5,,1.0,5.75,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201601-201975-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Meeks, Ridnour",101106-101124-201601-201975-2557,MIL,82.0,1,1.0,3.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,1.0,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,3.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,105.36585365853658,,8.666666666666666,18.666666666666668,8.666666666666666,18.666666666666668,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,,0.48545,,,0.3333333333333333,0.3333333333333333,,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201601-2072-2294,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Michael Redd, Charlie Bell","Bogut, Warrick, Mbah a Moute, Redd, Bell",101106-101124-201601-2072-2294,MIL,10.0,1,,1.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,432.0,,5.0,,5.0,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,0.5,1.0,0.5,,1.0,,0.53815,,0.53815,,,,1.0,,27.1,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201601-2072-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Michael Redd, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Redd, Ridnour",101106-101124-201601-2072-2557,MIL,498.0,3,8.0,-3.0,22.0,20.0,11.0,7.0,4.0,42.0,5.0,9.0,2.0,3.0,3.0,5.0,2.0,4.0,3.0,,4.0,,3.0,8.0,16.0,,4.0,4.0,20.0,23.0,2.0,3.0,,4.0,3.0,6.0,,3.0,4.0,10.0,6.0,10.0,,2.0,,4.0,,1.0,3.0,,3.0,,2.0,,6.0,3.0,,4.0,,4.0,4.0,8.0,,3.0,1.0,3.0,1.0,2.0,,4.0,1.0,2.0,3.0,11.0,,3.0,,4.0,,2.0,1.0,,1.0,1.0,16.0,10.0,11.0,2.0,0.375,0.42857142857142855,,,,,0.5,0.6666666666666666,0.5,0.4,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.2,0.0625,0.1111111111111111,,0.75,,0.6666666666666666,0.375,,0.5714285714285714,0.36363636363636365,0.75,,,,1.0,0.75,,,121.44578313253011,1.0,11.318181818181818,12.45,11.045454545454545,11.55,0.45,0.5555555555555556,0.625,0.4,0.2,0.5,0.5,,0.15,0.2,,,,1.0,0.6666666666666666,0.5555555555555556,0.6,0.3333333333333333,,0.65,,0.5073425,0.60775,0.4981277777777778,,,0.2,0.5,6.09375,26.45,0.5,,,,,,,,,,,,2.0,,1.0,,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201601-2294-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Bell, Ridnour",101106-101124-201601-2294-2557,MIL,792.0,8,13.0,8.0,22.0,23.0,13.0,8.0,3.0,45.0,3.0,6.0,,,3.0,4.0,1.0,1.0,6.0,2.0,3.0,1.0,2.0,8.0,13.0,4.0,5.0,4.0,32.0,24.0,1.0,1.0,1.0,6.0,6.0,8.0,1.0,2.0,3.0,18.0,6.0,10.0,9.0,,,3.0,2.0,,3.0,3.0,6.0,1.0,2.0,,15.0,2.0,,7.0,1.0,8.0,2.0,10.0,,2.0,2.0,2.0,2.0,1.0,,4.0,,2.0,3.0,8.0,1.0,11.0,1.0,7.0,3.0,1.0,2.0,2.0,2.0,,26.0,18.0,13.0,1.0,0.375,0.375,0.75,0.8,0.5,0.8,0.6153846153846154,1.0,0.75,0.7777777777777778,1.25,0.75,0.7619047619047619,1.0,0.6923076923076923,0.2777777777777778,,,,0.5,1.0,0.7,0.4,,0.7,0.4,0.3333333333333333,,0.5,,1.0,0.8,,,81.81818181818183,,18.40909090909091,16.82608695652174,17.09090909090909,16.652173913043477,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05555555555555555,1.0,1.0,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,0.4,0.75,0.2,0.5,0.6111111111111112,0.6666666666666666,0.4990055555555556,0.47495,0.49884000000000006,0.15,0.2,0.1875,0.5625,8.153846153846153,25.74,0.5909090909090909,2.0,2.0,,,2.0,0.1111111111111111,1.0,1.0,1.0,,,,1.0,,1.0,,,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,0.25,,,,3.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201601-2557-2568,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Luke Ridnour, Carlos Delfino","Bogut, Warrick, Mbah a Moute, Ridnour, Delfino",101106-101124-201601-2557-2568,MIL,462.0,3,8.0,-12.0,15.0,17.0,11.0,8.0,,32.0,2.0,3.0,,,2.0,3.0,,1.0,4.0,,,,,2.0,8.0,,,5.0,9.0,21.0,,,,,2.0,7.0,,,,4.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,4.0,,5.0,,5.0,,3.0,,2.0,2.0,1.0,,4.0,,3.0,3.0,3.0,,4.0,,7.0,3.0,,,,,,9.0,4.0,11.0,,0.5,0.5,,,,,0.25,,0.2857142857142857,0.25,,0.2857142857142857,0.36363636363636365,,0.25,,0.125,,,0.5,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,99.74025974025975,,14.0,14.823529411764707,14.0,14.823529411764707,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.5,,,,,,,0.42857142857142855,0.6666666666666666,,,0.375,,0.49825,,0.5157714285714285,0.2727272727272727,0.2727272727272727,,0.4444444444444444,11.6875,,0.7333333333333333,,,,,,,,,,,,3.0,,1.0,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-201975-2072,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Michael Redd","Bogut, Warrick, Jennings, Meeks, Redd",101106-101124-201943-201975-2072,MIL,61.0,1,1.0,1.0,2.0,3.0,,,,5.0,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,118.03278688524591,,12.5,12.0,12.5,12.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.406,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-201975-2294,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Charlie Bell","Bogut, Warrick, Jennings, Meeks, Bell",101106-101124-201943-201975-2294,MIL,565.0,3,9.0,-4.0,19.0,20.0,15.0,11.0,6.0,39.0,3.0,8.0,1.0,4.0,2.0,5.0,,1.0,8.0,1.0,6.0,1.0,5.0,6.0,17.0,1.0,6.0,4.0,19.0,23.0,1.0,5.0,,5.0,5.0,12.0,1.0,5.0,4.0,17.0,6.0,6.0,3.0,2.0,,6.0,1.0,,3.0,1.0,4.0,1.0,2.0,,9.0,6.0,,4.0,,4.0,8.0,12.0,2.0,2.0,2.0,,2.0,,,2.0,1.0,1.0,3.0,5.0,1.0,3.0,1.0,4.0,,2.0,,,,,14.0,17.0,15.0,2.0,0.5,0.6,1.0,0.16666666666666666,0.2,0.16666666666666666,0.35294117647058826,0.2,0.4166666666666667,0.32608695652173914,0.35714285714285715,0.38235294117647056,0.38,0.35714285714285715,0.4473684210526316,0.2608695652173913,,,,,,1.0,0.5454545454545454,,0.8,0.5,0.6,1.0,0.4,1.0,1.0,1.0,,0.125,99.39823008849558,,16.94736842105263,12.15,14.736842105263158,11.75,0.34782608695652173,0.375,0.375,0.6666666666666666,0.043478260869565216,,,,0.34782608695652173,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.25,0.29411764705882354,0.4,0.29411764705882354,0.2,0.6086956521739131,0.16666666666666666,0.4849869565217391,0.5560083333333333,0.47123823529411757,,,0.2631578947368421,0.8947368421052632,9.270588235294117,27.183333333333334,0.7894736842105263,,,,,,,,,,,,,,,,,1.0,3.0,,0.375,0.375,1.0,2.0,,,,,0.4,0.4,0.3333333333333333,,,,,,,,1.0,2.0,0.5,,,,,1.0,2.0,1.0,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-201975-2557,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Luke Ridnour","Bogut, Warrick, Jennings, Meeks, Ridnour",101106-101124-201943-201975-2557,MIL,275.0,3,5.0,-3.0,8.0,11.0,2.0,8.0,1.0,19.0,2.0,5.0,1.0,2.0,1.0,3.0,2.0,3.0,,,1.0,,,4.0,8.0,,1.0,3.0,11.0,14.0,1.0,2.0,,2.0,1.0,3.0,,,2.0,4.0,2.0,6.0,,2.0,,1.0,,,1.0,,1.0,,,1.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,,,,,,,,,,1.0,3.0,,4.0,,3.0,2.0,,1.0,1.0,1.0,,9.0,4.0,2.0,,0.25,0.3333333333333333,,,,,0.5,0.5,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.55,0.5,0.5,0.1111111111111111,,,,,1.0,0.5,0.5,1.0,0.6666666666666666,0.4,0.6666666666666666,,,0.5,,0.5,1.0,0.2,99.4909090909091,,16.5,13.0,16.25,12.454545454545455,0.5555555555555556,0.4,0.4,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.1111111111111111,,,,1.0,0.5,1.0,0.3333333333333333,,,0.6666666666666666,,0.5326777777777778,0.5877,0.5905666666666667,0.2,0.2222222222222222,0.18181818181818182,0.36363636363636365,3.75,24.5,0.25,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-201975-2568,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Carlos Delfino","Bogut, Warrick, Jennings, Meeks, Delfino",101106-101124-201943-201975-2568,MIL,365.0,6,6.0,10.0,14.0,12.0,5.0,4.0,1.0,26.0,4.0,5.0,1.0,1.0,1.0,2.0,,,4.0,,2.0,,1.0,7.0,9.0,1.0,3.0,2.0,19.0,9.0,1.0,1.0,,2.0,3.0,4.0,,1.0,,6.0,8.0,6.0,3.0,,,2.0,,,4.0,1.0,5.0,,3.0,,11.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,,2.0,,2.0,,2.0,,1.0,,2.0,,2.0,,2.0,1.0,,,,,,17.0,6.0,5.0,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.7777777777777778,1.0,0.75,0.7083333333333334,1.0,0.6,0.7307692307692307,1.0,0.6,0.25,,,,1.0,,1.0,0.5,1.0,1.0,0.25,1.0,,,1.0,1.0,,1.0,,102.57534246575344,,12.642857142857142,15.666666666666666,12.357142857142858,15.666666666666666,0.4166666666666667,0.8,0.8,0.75,,,,,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,0.4,0.5,0.2,,0.6666666666666666,,0.5071833333333333,0.5755,0.45848000000000005,0.07692307692307693,0.1,0.10526315789473684,0.3157894736842105,8.31111111111111,26.0,0.35714285714285715,1.0,1.0,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,3.0,,0.75,0.75,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-2072-2294,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Michael Redd, Charlie Bell","Bogut, Warrick, Jennings, Redd, Bell",101106-101124-201943-2072-2294,MIL,1049.0,4,17.0,-1.0,34.0,33.0,28.0,10.0,3.0,67.0,5.0,10.0,2.0,3.0,4.0,9.0,2.0,6.0,8.0,1.0,3.0,1.0,3.0,11.0,24.0,1.0,3.0,15.0,40.0,41.0,2.0,4.0,,4.0,9.0,20.0,1.0,3.0,12.0,33.0,12.0,10.0,3.0,4.0,,3.0,1.0,3.0,6.0,1.0,7.0,1.0,1.0,1.0,15.0,5.0,1.0,9.0,1.0,11.0,5.0,16.0,1.0,2.0,,,2.0,,,2.0,1.0,2.0,4.0,9.0,2.0,12.0,,20.0,4.0,6.0,2.0,2.0,2.0,1.0,36.0,33.0,28.0,6.0,0.5454545454545454,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5,0.45,0.46296296296296297,0.5,0.45652173913043476,0.5416666666666666,0.5,0.5161290322580645,0.1111111111111111,0.125,0.3,,,1.0,0.6428571428571429,0.38461538461538464,1.0,0.6666666666666666,0.3333333333333333,0.8,,0.25,0.6666666666666666,0.5,0.8,1.0,0.08333333333333333,91.97330791229741,0.5,14.911764705882353,16.424242424242426,14.294117647058824,16.272727272727273,0.37037037037037035,0.5,0.7142857142857143,0.2,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.2962962962962963,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.391304347826087,0.4444444444444444,0.13043478260869565,0.3333333333333333,0.48148148148148145,0.3333333333333333,0.48005370370370365,0.519825,0.4881369565217391,0.13333333333333333,0.14814814814814814,0.1,0.825,8.070833333333333,26.400000000000002,0.8235294117647058,,,,,,,,,,,,2.0,,,1.0,,2.0,4.0,,0.5,0.5,4.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-2072-2568,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Michael Redd, Carlos Delfino","Bogut, Warrick, Jennings, Redd, Delfino",101106-101124-201943-2072-2568,MIL,938.0,5,16.0,-8.0,29.0,27.0,8.0,4.0,2.0,56.0,5.0,8.0,2.0,2.0,2.0,3.0,2.0,4.0,7.0,1.0,4.0,,,9.0,19.0,1.0,4.0,1.0,22.0,30.0,2.0,2.0,,4.0,3.0,6.0,,,1.0,7.0,14.0,4.0,3.0,2.0,,4.0,1.0,1.0,7.0,1.0,8.0,1.0,3.0,2.0,17.0,2.0,2.0,10.0,,12.0,2.0,14.0,1.0,1.0,,3.0,4.0,2.0,,7.0,,2.0,4.0,7.0,2.0,4.0,1.0,2.0,,1.0,1.0,,1.0,1.0,18.0,7.0,8.0,1.0,0.7777777777777778,0.875,1.0,0.25,,0.25,0.47368421052631576,1.0,0.5,0.45652173913043476,1.0,0.5,0.4583333333333333,1.0,0.5,0.17391304347826086,0.05263157894736842,0.125,,0.42857142857142855,,0.8333333333333334,0.2,1.0,0.8571428571428571,0.15384615384615385,,,0.4,0.5,1.0,1.0,1.0,0.08333333333333333,85.97014925373135,1.0,16.517241379310345,17.0,16.06896551724138,16.51851851851852,0.34782608695652173,0.625,0.7142857142857143,0.6,0.17391304347826086,0.5,0.5,1.0,0.30434782608695654,0.17391304347826086,0.25,0.25,1.0,1.0,1.0,0.5,0.6666666666666666,,,0.5217391304347826,0.25,0.48553913043478264,0.55755,0.4397333333333333,,,0.18181818181818182,0.3181818181818182,8.84736842105263,25.425,0.27586206896551724,,,,,,,,,,,,1.0,2.0,,,,,2.0,1.0,0.2857142857142857,0.2857142857142857,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101124-201943-2294-2557,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Charlie Bell, Luke Ridnour","Bogut, Warrick, Jennings, Bell, Ridnour",101106-101124-201943-2294-2557,MIL,1466.0,6,24.0,-3.0,47.0,48.0,13.0,12.0,2.0,95.0,7.0,7.0,,,1.0,1.0,2.0,6.0,13.0,1.0,8.0,,1.0,17.0,26.0,1.0,11.0,12.0,49.0,52.0,1.0,1.0,2.0,4.0,2.0,5.0,,1.0,10.0,14.0,22.0,12.0,3.0,,,8.0,1.0,,11.0,1.0,12.0,1.0,7.0,1.0,25.0,,5.0,14.0,1.0,20.0,2.0,22.0,,3.0,1.0,3.0,2.0,2.0,,5.0,,1.0,5.0,8.0,1.0,15.0,3.0,16.0,6.0,3.0,2.0,,2.0,1.0,45.0,14.0,13.0,3.0,0.6470588235294118,0.6470588235294118,1.0,0.09090909090909091,,0.09090909090909091,0.6538461538461539,1.0,0.4,0.5,1.0,0.3333333333333333,0.5568181818181818,1.0,0.5833333333333334,0.2972972972972973,,,,0.6,1.0,0.7368421052631579,,0.8333333333333334,0.76,0.10526315789473684,,,,0.25,0.9,0.8,0.75,,93.31514324693042,0.5,16.106382978723403,14.770833333333334,15.702127659574469,13.9375,0.1891891891891892,1.0,1.0,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.35135135135135137,0.21621621621621623,0.125,0.125,1.0,,,0.16666666666666666,1.0,0.16666666666666666,,0.4864864864864865,0.125,0.48933333333333334,,0.48545,0.14634146341463414,0.2,0.08163265306122448,0.2857142857142857,10.473076923076924,25.545454545454547,0.2765957446808511,,3.0,,,,0.08108108108108109,,,,,,2.0,,,2.0,,,8.0,1.0,0.6153846153846154,0.6153846153846154,3.0,2.0,,,2.0,,0.2,0.14285714285714285,0.375,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
