EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimAssists,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Travels,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,SelfOReb,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1718-2754-708-714-739,1610612738,"Paul Pierce, Tony Allen, Kevin Garnett, Michael Finley, Rasheed Wallace","Pierce, Allen, Garnett, Finley, Wallace",1718-2754-708-714-739,BOS,30.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,3.0,,,1.0,,1.0,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,3.0,3.0,1.0,1.0,1.0,1.5,1.5,,,,,1.0,1.0,,,,1.0,96.0,12.0,18.0,12.0,18.0,1.0,1.0,1.0,,,,1.0,0.5084,,0.5084,1.0,1.0,1.0,1.9,,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2754-708-739-951,1610612738,"Paul Pierce, Tony Allen, Kevin Garnett, Rasheed Wallace, Ray Allen","Pierce, Allen, Garnett, Wallace, Allen",1718-2754-708-739-951,BOS,90.0,2,2.0,-1.0,4.0,3.0,2.0,1.0,,7.0,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,4.0,,2.0,,1.0,3.0,,2.0,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,3.0,3.0,2.0,0.5,0.25,0.375,0.75,0.5,,,,,,,,,,112.0,17.5,6.666666666666667,17.5,6.666666666666667,0.25,1.0,1.0,0.25,0.5,,0.75,0.521925,,0.5379,0.25,0.5,1.0,8.85,26.3,0.5,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
200749-200765-2754-708-951,1610612738,"Shelden Williams, Rajon Rondo, Tony Allen, Kevin Garnett, Ray Allen","Williams, Rondo, Allen, Garnett, Allen",200749-200765-2754-708-951,BOS,9.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200749-200765-2754-714-739,1610612738,"Shelden Williams, Rajon Rondo, Tony Allen, Michael Finley, Rasheed Wallace","Williams, Rondo, Allen, Finley, Wallace",200749-200765-2754-714-739,BOS,89.0,1,1.0,,3.0,3.0,,,,6.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,97.07865168539325,16.666666666666668,13.0,16.666666666666668,13.0,0.5,,,0.5,,,0.5,0.6034,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200749-2570-2754-714-951,1610612738,"Shelden Williams, Kendrick Perkins, Tony Allen, Michael Finley, Ray Allen","Williams, Perkins, Allen, Finley, Allen",200749-2570-2754-714-951,BOS,131.0,1,2.0,8.0,4.0,3.0,,,,7.0,,,1.0,1.0,,1.0,1.0,3.0,,8.0,,,,,,,,1.0,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,,8.0,,,1.0,1.0,1.0,,0.75,,0.6666666666666666,,1.0,0.75,,,,,76.94656488549619,14.25,24.666666666666668,14.25,18.666666666666668,,,,0.25,0.25,,0.75,0.5279125,,,,,,16.0,23.633333333333336,,,1.0,1.0,2.0,2.0,6.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200749-2754-714-739-951,1610612738,"Shelden Williams, Tony Allen, Michael Finley, Rasheed Wallace, Ray Allen","Williams, Allen, Finley, Wallace, Allen",200749-2754-714-739-951,BOS,153.0,1,3.0,-4.0,4.0,5.0,,,,9.0,,,,,,1.0,3.0,,,2.0,6.0,,,,,,2.0,,,,2.0,3.0,,3.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,84.70588235294119,14.75,18.8,14.75,16.0,,,,,,,,0.39963333333333334,,,,,,7.466666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2570-2605-951,1610612738,"Rajon Rondo, Glen Davis, Kendrick Perkins, Marquis Daniels, Ray Allen","Rondo, Davis, Perkins, Daniels, Allen",200765-201175-2570-2605-951,BOS,85.0,1,1.0,1.0,3.0,2.0,,2.0,,5.0,,,,2.0,,,,2.0,,3.0,2.0,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,0.75,0.75,,1.0,,,,1.0,1.0,,,,1.0,84.70588235294117,14.0,21.5,14.0,21.5,,,,,1.0,,1.0,0.506775,,,,,,,24.8,,,,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2570-2754-714,1610612738,"Rajon Rondo, Glen Davis, Kendrick Perkins, Tony Allen, Michael Finley","Rondo, Davis, Perkins, Allen, Finley",200765-201175-2570-2754-714,BOS,47.0,1,1.0,,2.0,2.0,,2.0,,4.0,,,1.0,,,,1.0,,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,2.0,1.0,,,,2.0,,,,,0.5,,,,1.0,,,1.0,,,,,122.55319148936171,10.5,13.0,10.5,13.0,,,,1.0,,,,0.4487,,,0.5,0.5,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2570-2754-951,1610612738,"Rajon Rondo, Glen Davis, Kendrick Perkins, Tony Allen, Ray Allen","Rondo, Davis, Perkins, Allen, Allen",200765-201175-2570-2754-951,BOS,107.0,2,2.0,-5.0,2.0,3.0,1.0,,,5.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,7.0,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,,1.0,1.0,0.5,0.5,,0.5,,,,,,1.0,,,,67.28971962616822,22.0,21.0,22.0,21.0,0.5,1.0,1.0,,0.5,,1.0,0.6489,,,,,,0.8,25.5,0.5,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2570-714-951,1610612738,"Rajon Rondo, Glen Davis, Kendrick Perkins, Michael Finley, Ray Allen","Rondo, Davis, Perkins, Finley, Allen",200765-201175-2570-714-951,BOS,119.0,1,2.0,4.0,3.0,4.0,,1.0,1.0,7.0,,,2.0,,,2.0,3.0,,,4.0,,,,,,,2.0,,1.0,,2.0,2.0,1.0,3.0,,,1.0,,1.0,,,1.0,,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,,1.0,1.0,,,,84.70588235294117,18.666666666666668,15.75,18.0,15.75,,,,0.6666666666666666,,,,0.4046,,,,,,13.299999999999999,,,,2.0,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,0.5,0.5,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2605-2754-739,1610612738,"Rajon Rondo, Glen Davis, Marquis Daniels, Tony Allen, Rasheed Wallace","Rondo, Davis, Daniels, Allen, Wallace",200765-201175-2605-2754-739,BOS,6.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,480.0,2.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2605-2754-951,1610612738,"Rajon Rondo, Glen Davis, Marquis Daniels, Tony Allen, Ray Allen","Rondo, Davis, Daniels, Allen, Allen",200765-201175-2605-2754-951,BOS,5.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,576.0,,5.0,,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2605-739-951,1610612738,"Rajon Rondo, Glen Davis, Marquis Daniels, Rasheed Wallace, Ray Allen","Rondo, Davis, Daniels, Wallace, Allen",200765-201175-2605-739-951,BOS,51.0,1,1.0,,2.0,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,,,1.0,1.0,,,84.70588235294117,23.5,4.0,15.0,4.0,,,,0.5,0.5,0.5,0.5,0.47835,0.4152,0.47835,,,1.0,19.5,25.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2754-708-714,1610612738,"Rajon Rondo, Glen Davis, Tony Allen, Kevin Garnett, Michael Finley","Rondo, Davis, Allen, Garnett, Finley",200765-201175-2754-708-714,BOS,9.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2754-708-951,1610612738,"Rajon Rondo, Glen Davis, Tony Allen, Kevin Garnett, Ray Allen","Rondo, Davis, Allen, Garnett, Allen",200765-201175-2754-708-951,BOS,436.0,5,7.0,-2.0,14.0,14.0,3.0,7.0,,28.0,3.0,4.0,3.0,,,3.0,8.0,,4.0,10.0,12.0,,3.0,,,2.0,,,,2.0,3.0,6.0,,6.0,1.0,,4.0,4.0,5.0,1.0,1.0,3.0,2.0,,4.0,2.0,2.0,,2.0,10.0,2.0,3.0,0.375,0.375,0.5,0.3333333333333333,,0.8,0.6,,1.0,0.7142857142857143,,,0.5,1.0,92.4770642201835,15.428571428571429,15.714285714285714,15.428571428571429,15.5,0.5,0.75,1.0,0.375,,,0.5,0.48775,,0.4492666666666667,0.2,0.2,0.2,7.8125,,0.21428571428571427,,,,,6.0,,,3.0,3.0,,3.0,,,6.0,,1.0,1.0,,,1.0,1.0,1.0,,,,0.375,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,0.125,,,,,,,,1.0,,,,0.3333333333333333,3.0,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-2754-714-739,1610612738,"Rajon Rondo, Glen Davis, Tony Allen, Michael Finley, Rasheed Wallace","Rondo, Davis, Allen, Finley, Wallace",200765-201175-2754-714-739,BOS,702.0,4,12.0,10.0,24.0,23.0,2.0,10.0,2.0,47.0,5.0,7.0,6.0,4.0,,9.0,18.0,4.0,3.0,30.0,20.0,1.0,1.0,,2.0,4.0,6.0,4.0,2.0,2.0,5.0,7.0,2.0,9.0,5.0,1.0,1.0,1.0,2.0,,4.0,7.0,5.0,,4.0,2.0,2.0,,2.0,25.0,4.0,2.0,0.5,0.6136363636363636,0.625,1.0,0.18181818181818182,0.5,0.625,0.2222222222222222,0.6666666666666666,0.6363636363636364,0.2,0.2,,1.0,96.41025641025642,15.083333333333334,14.782608695652174,14.375,13.521739130434783,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.2727272727272727,0.18181818181818182,,0.5,0.5058386363636364,0.560925,0.4043,0.08333333333333333,0.1,0.13333333333333333,8.405555555555557,25.475,0.08333333333333333,1.0,1.0,3.0,3.0,12.0,6.0,3.0,1.0,6.0,2.0,8.0,2.0,,18.0,,4.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.05555555555555555,0.14285714285714285,,0.5,,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.75,0.75,0.6666666666666666,0.5,0.75,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,,5.0,,3.0,,,,,,1.0,,1.0,1.25,1.25,,,,0.22727272727272727,,1.0,,0.5,1.0,,0.16666666666666666,,3.0,0.6,0.6,,4.0,,,,,0.75,,0.8,1.0,2.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1610612738,2010,2009-10,False
200765-201175-2754-739-951,1610612738,"Rajon Rondo, Glen Davis, Tony Allen, Rasheed Wallace, Ray Allen","Rondo, Davis, Allen, Wallace, Allen",200765-201175-2754-739-951,BOS,3282.0,17,55.0,-11.0,102.0,102.0,48.0,41.0,15.0,204.0,22.0,37.0,18.0,7.0,2.0,31.0,70.0,13.0,28.0,99.0,110.0,5.0,31.0,5.0,16.0,47.0,24.0,7.0,10.0,7.0,25.0,36.0,14.0,50.0,11.0,3.0,4.0,3.0,15.0,6.0,18.0,36.0,31.0,1.0,42.0,19.0,6.0,,6.0,85.0,47.0,48.0,0.44285714285714284,0.42771084337349397,0.4852941176470588,0.4895833333333333,0.1566265060240964,0.26666666666666666,0.7352941176470589,0.2702702702702703,0.6363636363636364,0.7111111111111111,0.2765957446808511,0.36363636363636365,0.4444444444444444,0.6666666666666666,89.50639853747714,15.588235294117647,16.58823529411765,14.196078431372548,16.058823529411764,0.4457831325301205,0.5945945945945946,0.6666666666666666,0.21686746987951808,0.08433734939759036,0.05555555555555555,0.6024096385542169,0.5184981927710843,0.51623,0.48058888888888895,0.19387755102040816,0.2235294117647059,0.47474747474747475,6.948571428571428,24.015384615384615,0.47058823529411764,3.0,5.0,1.0,3.0,38.0,9.0,1.0,6.0,19.0,3.0,22.0,1.0,4.0,47.0,3.0,8.0,11.0,4.0,1.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.23076923076923078,0.23076923076923078,0.08571428571428572,0.10810810810810811,0.3,0.26666666666666666,0.3333333333333333,0.75,0.2777777777777778,0.2777777777777778,0.8,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.14285714285714285,14.0,0.45161290322580644,0.4305555555555556,1.0,15.0,6.0,1.0,,1.0,,2.0,1.0,2.0,7.0,14.0,1.0,,2.0,,4.0,4.0,6.0,0.5,0.2,0.4,0.5,0.5833333333333334,,,1.0,0.18072289156626506,0.07228915662650602,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,0.1414141414141414,10.0,4.0,0.26666666666666666,0.3076923076923077,0.2777777777777778,12.0,1.0,0.13333333333333333,0.18181818181818182,0.25,0.9230769230769231,0.5,0.5454545454545454,,3.0,0.75,3.0,,9.0,0.9,,4.0,4.0,3.0,0.5,4.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,0.1111111111111111,0.024390243902439025,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.3333333333333333,3.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1610612738,2010,2009-10,False
200765-201175-708-714-951,1610612738,"Rajon Rondo, Glen Davis, Kevin Garnett, Michael Finley, Ray Allen","Rondo, Davis, Garnett, Finley, Allen",200765-201175-708-714-951,BOS,197.0,2,3.0,-1.0,6.0,6.0,1.0,5.0,,12.0,,,5.0,,,2.0,5.0,,,4.0,5.0,,1.0,,,,,,,1.0,1.0,4.0,,4.0,,,,,1.0,,1.0,1.0,,,,,,,,4.0,,1.0,0.4,0.4,0.4,,,,1.0,,0.5,0.6666666666666666,,,,0.5,87.71573604060914,19.833333333333332,13.0,19.833333333333332,12.833333333333334,,,,1.0,,,,0.37532,,0.2918,,,,19.66,,0.16666666666666666,,2.0,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,1.0,,,,1.0,1.0,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-201175-714-739-951,1610612738,"Rajon Rondo, Glen Davis, Michael Finley, Rasheed Wallace, Ray Allen","Rondo, Davis, Finley, Wallace, Allen",200765-201175-714-739-951,BOS,240.0,2,4.0,1.0,7.0,7.0,,,,14.0,1.0,2.0,3.0,,,3.0,5.0,,2.0,8.0,7.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,5.0,1.0,,2.0,1.0,,,,8.0,,,0.6,0.6,0.6666666666666666,,,,,,0.5,0.25,,,,1.0,84.0,11.428571428571429,22.857142857142858,11.428571428571429,18.428571428571427,0.4,0.5,1.0,0.6,,,0.4,0.47587999999999997,,,0.16666666666666666,0.16666666666666666,,10.940000000000001,,,,2.0,,,4.0,,,1.0,2.0,,2.0,,2.0,4.0,,2.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,0.2,0.5,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2570-2605-708-951,1610612738,"Rajon Rondo, Kendrick Perkins, Marquis Daniels, Kevin Garnett, Ray Allen","Rondo, Perkins, Daniels, Garnett, Allen",200765-2570-2605-708-951,BOS,180.0,2,3.0,2.0,6.0,5.0,1.0,5.0,2.0,11.0,1.0,4.0,2.0,,,3.0,7.0,,2.0,8.0,6.0,2.0,2.0,,,2.0,4.0,,2.0,,1.0,2.0,2.0,4.0,,,,,,,2.0,2.0,1.0,,2.0,1.0,,,,4.0,2.0,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5,,,1.0,0.5,,1.0,0.5,,,,88.0,17.5,15.0,16.833333333333332,15.0,0.5714285714285714,0.25,0.3333333333333333,0.2857142857142857,,,0.5714285714285714,0.4719857142857143,0.4626,0.49535,0.125,0.125,0.25,5.928571428571429,,0.16666666666666666,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,0.3333333333333333,0.5,,,,0.14285714285714285,0.25,,0.6666666666666666,,1.0,0.5,0.5,1.0,,,,0.5,,1.0,0.5,0.5,1.0,1.0,,,,,,2.0,,,,4.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,0.14285714285714285,,1.0,,,,,0.5,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
