EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FG2A,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Avg2ptShotDistance,PlusMinus,AtRimFGM,AtRimFGA,FG2M,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,SelfOReb,Steals,LostBallSteals,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeFGA,LongMidRangeFGM,PenaltyFG2M,PtsUnassisted2s,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1712-200081-2590-2753-980,1610612739,"Antawn Jamison, Jamario Moon, Mo Williams, Delonte West, Zydrunas Ilgauskas","Jamison, Moon, Williams, West, Ilgauskas",1712-200081-2590-2753-980,CLE,206.0,1,3.0,6.0,7.0,,,13.0,,,1.0,,1.0,,1.0,2.0,,,0.2,90.873786407767,15.666666666666666,16.0,15.666666666666666,16.0,,0.2,,,0.6,0.48308999999999996,,24.9,,,1.0,4.0,,,4.0,4.0,,4.0,0.8,,0.8,,,0.75,0.2,7.525,3.0,1.0,2.0,2.0,8.0,5.0,2.0,1.0,2.0,,5.0,,,1.0,1.0,2.0,2.0,8.0,0.5,0.5,0.5,0.7,0.8,,1.0,,0.4,0.5,0.5,,,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,0.2,0.25,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200789-2544-2590-2760,1610612739,"Antawn Jamison, Daniel Gibson, LeBron James, Mo Williams, Anderson Varejao","Jamison, Gibson, James, Williams, Varejao",1712-200789-2544-2590-2760,CLE,44.0,1,1.0,1.0,2.0,,,3.0,,,1.0,,1.0,,1.0,,,,1.0,98.18181818181819,17.0,13.5,17.0,13.5,,1.0,,,1.0,0.54615,,25.0,,,,,,,,,,,,,,,,,,,-5.0,,,,,5.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200789-2544-2590-406,1610612739,"Antawn Jamison, Daniel Gibson, LeBron James, Mo Williams, Shaquille O'Neal","Jamison, Gibson, James, Williams, O'Neal",1712-200789-2544-2590-406,CLE,71.0,1,1.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,,81.12676056338029,14.5,21.0,14.5,17.5,,,,,,0.3793,,,,,,1.0,,,,,,,,,,,,,,6.9,-2.0,,,1.0,3.0,5.0,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,0.75,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-201581-2544-2590-2753,1610612739,"Antawn Jamison, JJ Hickson, LeBron James, Mo Williams, Delonte West","Jamison, Hickson, James, Williams, West",1712-201581-2544-2590-2753,CLE,1176.0,4,20.0,39.0,39.0,21.0,3.0,78.0,,,14.0,7.0,14.0,7.0,14.0,14.0,2.0,21.0,0.4827586206896552,95.51020408163265,13.461538461538462,16.692307692307693,13.333333333333334,15.64102564102564,,0.4827586206896552,,0.4375,0.7931034482758621,0.5285155172413794,0.545915625,26.107142857142858,0.5384615384615384,2.0,5.0,15.0,9.0,1.0,9.0,13.0,2.0,15.0,0.6923076923076923,0.16666666666666666,0.6842105263157895,0.15384615384615385,,0.8333333333333334,0.1724137931034483,7.48,12.0,7.0,9.0,9.0,47.0,35.0,8.0,4.0,8.0,4.0,20.0,4.0,1.0,4.0,6.0,2.0,7.0,43.0,0.4444444444444444,0.5,0.6,0.5689655172413793,0.6527777777777778,0.6666666666666666,0.75,0.5,0.3103448275862069,0.7777777777777778,0.875,0.5714285714285714,,,5.0,14.0,,9.0,23.0,12.0,4.0,,19.0,8.0,23.0,0.8,0.35714285714285715,,0.35714285714285715,0.4375,0.575,,,,,0.23529411764705882,0.4,0.48936170212765956,1.0,5.0,2.0,5.0,4.0,,6.0,4.0,0.5,0.75,,0.35714285714285715,0.35714285714285715,0.8,0.5,0.35714285714285715,0.4023,1.0,1.0,7.0,10.0,2.0,,2.0,1.0,,1.0,,2.0,0.7777777777777778,0.034482758620689655,0.2,0.25,2.0,0.13333333333333333,0.1111111111111111,7.0,7.0,,,4.0,,1.0,,2.0,2.0,,,,3.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.4375,1.0,,0.0851063829787234,1.0,1.0,,,2.0,,,3.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,1.0,2.0,,0.2,,,,,,,,,1610612739,2010,2009-10,False
1712-2544-2590-2753-2760,1610612739,"Antawn Jamison, LeBron James, Mo Williams, Delonte West, Anderson Varejao","Jamison, James, Williams, West, Varejao",1712-2544-2590-2753-2760,CLE,1221.0,7,20.0,43.0,39.0,25.0,22.0,82.0,5.0,3.0,10.0,5.0,15.0,8.0,10.0,12.0,,25.0,0.46875,96.7076167076167,16.0,13.666666666666666,14.790697674418604,12.871794871794872,0.15625,0.3125,0.1875,0.3125,0.75,0.535365625,0.5088375,24.966666666666665,0.5813953488372093,5.0,6.0,17.0,8.0,3.0,9.0,14.0,5.0,19.0,0.6923076923076923,0.42857142857142855,0.631578947368421,0.25,0.25,0.7142857142857143,0.1875,8.241176470588234,11.0,7.0,9.0,10.0,49.0,38.0,8.0,4.0,8.0,3.0,20.0,3.0,,2.0,9.0,7.0,15.0,40.0,0.4,0.4,0.5882352941176471,0.546875,0.6282051282051282,0.5,,0.5,0.28125,0.7777777777777778,0.875,0.42857142857142855,2.0,1.0,5.0,14.0,2.0,9.0,23.0,12.0,4.0,2.0,19.0,6.0,23.0,0.8,0.3333333333333333,0.25,0.3333333333333333,0.4375,0.5476190476190477,0.4,0.4,1.0,0.3333333333333333,0.2,0.3157894736842105,0.46938775510204084,1.0,3.0,1.0,3.0,2.0,,3.0,1.0,0.5,0.5,,0.3,0.3,0.6666666666666666,0.3333333333333333,0.3,0.5963833333333334,2.0,2.0,4.0,12.0,2.0,2.0,4.0,4.0,,4.0,3.0,3.0,0.5,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.1111111111111111,3.0,3.0,1.0,3.0,9.0,,1.0,2.0,7.0,4.0,3.0,,1.0,5.0,2.0,4.0,3.0,3.0,0.9,0.7777777777777778,1.0,0.1111111111111111,0.16666666666666666,0.8,0.75,0.1875,1.0,0.2,0.1836734693877551,,1.0,1.0,1.0,,2.0,2.0,3.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,0.25,1.0,,0.5,0.5,,0.5,,,0.3333333333333333,1.0,1.0,,,1.0,,0.3333333333333333,1.0,0.0625,,,1.0,1.0,1.0,1610612739,2010,2009-10,False
1712-2544-2590-2753-406,1610612739,"Antawn Jamison, LeBron James, Mo Williams, Delonte West, Shaquille O'Neal","Jamison, James, Williams, West, O'Neal",1712-2544-2590-2753-406,CLE,688.0,3,11.0,20.0,18.0,,2.0,38.0,1.0,,3.0,,4.0,,3.0,3.0,,,0.2222222222222222,79.53488372093024,18.4,17.77777777777778,17.8,15.444444444444445,0.05555555555555555,0.16666666666666666,,,0.7777777777777778,0.52425,,24.825,,4.0,1.0,14.0,,3.0,3.0,6.0,4.0,10.0,0.42857142857142855,0.5,0.5454545454545454,0.4444444444444444,,1.0,0.05555555555555555,3.935714285714286,-2.0,6.0,10.0,8.0,20.0,22.0,10.0,5.0,6.0,3.0,13.0,3.0,1.0,3.0,4.0,2.0,4.0,16.0,0.625,0.8333333333333334,0.5714285714285714,0.5277777777777778,0.5555555555555556,0.75,0.2,1.0,0.5555555555555556,0.6,0.6666666666666666,0.5,,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,0.25,,0.25,,,,,,,0.05555555555555555,0.07142857142857142,,3.0,1.0,3.0,1.0,1.0,3.0,1.0,,0.75,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.6554666666666666,3.0,1.0,,6.0,1.0,,,1.0,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,0.07142857142857142,0.1,,,,,4.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,0.5,0.25,,0.3333333333333333,0.5,1.0,,,,,0.2,2.0,1.0,,1.0,2.0,,1.0,,4.0,,1.0,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.25,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-2544-2590-2753-980,1610612739,"Antawn Jamison, LeBron James, Mo Williams, Delonte West, Zydrunas Ilgauskas","Jamison, James, Williams, West, Ilgauskas",1712-2544-2590-2753-980,CLE,9.0,1,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,160.0,9.0,,9.0,,,,,,1.0,0.595,0.595,,1.0,,,1.0,1.0,,,,,,,,,,,,,2.2,3.0,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,2.0,,,,,,,3.0,1.0,1.0,1.0,1.0,1.5,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,,,1.0,1.0,3.0,,,,,1.0,1.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-2590-2753-2760-980,1610612739,"Antawn Jamison, Mo Williams, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Jamison, Williams, West, Varejao, Ilgauskas",1712-2590-2753-2760-980,CLE,591.0,3,10.0,18.0,18.0,,,36.0,,,1.0,,1.0,,1.0,3.0,,,0.07142857142857142,87.71573604060914,17.88888888888889,14.944444444444445,17.833333333333332,13.944444444444445,,0.07142857142857142,,,0.5714285714285714,0.4886392857142857,,24.5,,1.0,4.0,13.0,,1.0,3.0,7.0,1.0,8.0,0.6,0.2,0.6666666666666666,0.16666666666666666,,1.0,0.2857142857142857,6.8538461538461535,-6.0,5.0,7.0,8.0,18.0,24.0,10.0,5.0,5.0,3.0,10.0,3.0,1.0,4.0,4.0,3.0,6.0,16.0,0.625,0.7142857142857143,0.6153846153846154,0.5714285714285714,0.6,0.75,1.0,0.6666666666666666,0.5,0.7142857142857143,0.8333333333333334,0.6,,,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,,0.06666666666666667,0.07142857142857142,,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,,0.6529,2.0,2.0,,6.0,1.0,1.0,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.07692307692307693,0.14285714285714285,,,,,2.0,,,1.0,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,0.1111111111111111,1.0,1.0,,,1.0,,,,2.0,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-200789-200796-201581-2753,1610612739,"Jamario Moon, Daniel Gibson, Leon Powe, JJ Hickson, Delonte West","Moon, Gibson, Powe, Hickson, West",200081-200789-200796-201581-2753,CLE,303.0,1,5.0,11.0,10.0,11.0,10.0,21.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,,11.0,0.5,99.8019801980198,16.181818181818183,12.5,15.545454545454545,11.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.5389916666666666,0.5389916666666666,24.266666666666666,1.0,1.0,1.0,3.0,3.0,,3.0,5.0,1.0,6.0,0.75,,0.8333333333333334,0.2,,,0.16666666666666666,6.166666666666667,-2.0,1.0,2.0,1.0,8.0,10.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,3.0,8.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.4444444444444444,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,1.0,,,,6.0,,6.0,8.0,,,,6.0,2.0,8.0,,,,,0.16666666666666666,0.4444444444444444,,,,,0.25,0.4,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,0.3333333333333333,,,,1.0,0.3333333333333333,0.5,1.0,2.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,0.5,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-200789-201581-2753-980,1610612739,"Jamario Moon, Daniel Gibson, JJ Hickson, Delonte West, Zydrunas Ilgauskas","Moon, Gibson, Hickson, West, Ilgauskas",200081-200789-201581-2753-980,CLE,71.0,1,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,81.12676056338029,21.0,14.5,21.0,14.5,,,,,0.5,0.4726,,,,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,4.3,1.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,,,,4.0,0.5,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-200796-2544-2753-2760,1610612739,"Jamario Moon, Leon Powe, LeBron James, Delonte West, Anderson Varejao","Moon, Powe, James, West, Varejao",200081-200796-2544-2753-2760,CLE,49.0,1,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,2.0,,88.16326530612245,20.5,8.0,17.5,8.0,,,,,0.5,0.4253,0.4253,,1.0,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,0.5,,0.5,,,0.5,11.65,-1.0,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,0.5,,,,,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,,,,,,,0.245,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2590-2753,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Mo Williams, Delonte West","Moon, Hickson, James, Williams, West",200081-201581-2544-2590-2753,CLE,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2753-2760,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Delonte West, Anderson Varejao","Moon, Hickson, James, West, Varejao",200081-201581-2544-2753-2760,CLE,203.0,3,3.0,6.0,7.0,5.0,7.0,13.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,0.3333333333333333,92.21674876847291,18.166666666666668,13.428571428571429,18.166666666666668,13.428571428571429,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4371666666666667,0.4371666666666667,25.6,0.8333333333333334,,2.0,2.0,2.0,,2.0,3.0,,3.0,1.0,,1.0,,,1.0,0.6666666666666666,20.35,-1.0,,,1.0,4.0,5.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,2.0,4.0,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,2.0,,2.0,4.0,,,,2.0,,4.0,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,0.5,,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2590-2753-2760,1610612739,"Jamario Moon, JJ Hickson, Mo Williams, Delonte West, Anderson Varejao","Moon, Hickson, Williams, West, Varejao",200081-201581-2590-2753-2760,CLE,127.0,3,2.0,4.0,4.0,,1.0,8.0,,,2.0,,2.0,,2.0,,,,0.5,90.70866141732283,16.75,15.0,16.75,15.0,,0.5,,,0.5,0.459075,,26.3,,,2.0,2.0,,,2.0,2.0,,2.0,1.0,,1.0,,,1.0,0.5,19.05,-2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2590-2753-406,1610612739,"Jamario Moon, JJ Hickson, Mo Williams, Delonte West, Shaquille O'Neal","Moon, Hickson, Williams, West, O'Neal",200081-201581-2590-2753-406,CLE,344.0,2,6.0,13.0,13.0,,,26.0,,,,,,,,2.0,1.0,,,108.83720930232558,14.538461538461538,11.923076923076923,13.846153846153847,10.923076923076923,,,,,0.3,0.4558,,,,1.0,3.0,10.0,,1.0,2.0,2.0,1.0,3.0,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5,0.3,9.42,-9.0,1.0,3.0,4.0,9.0,18.0,2.0,1.0,1.0,1.0,2.0,,,2.0,3.0,1.0,4.0,7.0,0.25,0.25,0.4,0.4,0.4090909090909091,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,0.3808,4.0,1.0,,6.0,,,,,,,,,,0.4,0.3333333333333333,0.3333333333333333,,,,,,,,2.0,,,,1.0,1.0,,,,,2.0,,,,1.0,0.3333333333333333,,,,0.5,,,,,0.2222222222222222,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-2544-2590-2753-2760,1610612739,"Jamario Moon, LeBron James, Mo Williams, Delonte West, Anderson Varejao","Moon, James, Williams, West, Varejao",200081-2544-2590-2753-2760,CLE,734.0,3,12.0,22.0,23.0,12.0,12.0,45.0,3.0,2.0,3.0,1.0,6.0,3.0,3.0,5.0,,12.0,0.35294117647058826,88.28337874659401,17.454545454545453,15.217391304347826,17.40909090909091,14.173913043478262,0.17647058823529413,0.17647058823529413,0.2,0.1,0.5294117647058824,0.45874117647058826,0.389335,24.266666666666666,0.5454545454545454,1.0,7.0,11.0,7.0,2.0,7.0,8.0,2.0,10.0,0.5833333333333334,0.5,0.5714285714285714,0.4,0.3333333333333333,0.6666666666666666,0.4117647058823529,13.136363636363637,10.0,3.0,3.0,7.0,37.0,27.0,4.0,2.0,6.0,,16.0,1.0,,1.0,1.0,2.0,5.0,35.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.8529411764705882,0.8409090909090909,0.5,1.0,0.5,0.17647058823529413,1.0,1.0,,2.0,2.0,5.0,8.0,3.0,5.0,22.0,12.0,4.0,2.0,10.0,3.0,22.0,0.8,0.8333333333333334,1.0,0.8333333333333334,0.85,0.8461538461538461,0.6666666666666666,0.6666666666666666,1.0,1.0,0.15,0.21428571428571427,0.5945945945945946,,3.0,,3.0,2.0,1.0,2.0,,,,0.2,1.0,1.0,0.6666666666666666,,1.0,,1.0,4.0,4.0,10.0,2.0,,2.0,4.0,,4.0,2.0,2.0,0.5714285714285714,0.058823529411764705,0.5714285714285714,0.5714285714285714,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,,4.0,,1.0,,,,,0.2,,0.1,1.0,1.0,0.05405405405405406,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-2544-2590-2753-406,1610612739,"Jamario Moon, LeBron James, Mo Williams, Delonte West, Shaquille O'Neal","Moon, James, Williams, West, O'Neal",200081-2544-2590-2753-406,CLE,217.0,1,4.0,9.0,8.0,4.0,,17.0,,,2.0,,2.0,,2.0,1.0,,4.0,0.2,112.8110599078341,14.11111111111111,11.25,14.11111111111111,10.5,,0.2,,,0.8,0.5647300000000001,0.49004000000000003,24.65,0.4444444444444444,1.0,1.0,8.0,5.0,1.0,4.0,4.0,1.0,5.0,0.8,0.16666666666666666,0.8,0.14285714285714285,,1.0,0.1,2.625,1.0,1.0,6.0,2.0,7.0,6.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,7.0,0.5,0.5,0.25,0.35,0.35,,,,0.6,0.16666666666666666,0.2,1.0,,,1.0,,,,2.0,,,,,,2.0,,0.5,,0.5,0.2,0.2,,,,,,,0.2857142857142857,1.0,1.0,1.0,1.0,,,1.0,,,,,0.5,0.5,,1.0,0.5,0.6087,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,,,0.2,0.1,1.0,1.0,1.0,0.125,0.16666666666666666,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.6,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
