EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1713-1715-1740-2554-2730,1610612753,"Vince Carter, Jason Williams, Rashard Lewis, Mickael Pietrus, Dwight Howard","Carter, Williams, Lewis, Pietrus, Howard",1713-1715-1740-2554-2730,ORL,17643.0,29,294.0,-37.0,563.0,564.0,1127.0,80.0,145.0,182.0,31.0,84.0,190.0,414.0,41.0,115.0,98.0,601.0,638.0,204.0,24.0,84.0,31.0,102.0,135.0,47.0,303.0,106.0,218.0,289.0,40.0,24.0,21.0,5.0,51.0,66.0,127.0,116.0,12.0,135.0,59.0,3.0,532.0,0.5368421052631579,0.576271186440678,0.3565217391304348,0.3565217391304348,0.45893719806763283,0.47542533081285443,0.5051369863013698,0.21739130434782608,0.7737226277372263,0.78,0.94,91.98435640197245,16.08170515097691,15.22872340425532,15.241563055062167,14.794326241134751,0.2741020793950851,0.5517241379310345,0.6349206349206349,0.5875,0.3440453686200378,0.15879017013232513,0.36904761904761907,0.36904761904761907,0.4914933837429111,0.36904761904761907,0.4948545368620038,0.10689655172413794,0.12742980561555076,9.962801932367151,25.16521739130435,59.0,42.0,87.0,68.0,53.0,176.0,15.0,40.0,30.0,20.0,5.0,10.0,0.5882352941176471,0.62,0.16446124763705103,0.4827586206896552,0.5316455696202531,0.35714285714285715,0.37362637362637363,0.37777777777777777,0.5882352941176471,0.49660312500000003,16.0,26.0,25.0,69.0,26.0,29.0,49.0,23.0,71.0,6.0,0.4716981132075472,0.45901639344262296,0.4928571428571429,0.07004830917874397,0.09195402298850575,0.01098901098901099,0.92,0.21875,0.23825503355704697,0.26666666666666666,0.7567567567567568,0.4262295081967213,0.6153846153846154,0.11480865224625623,60.0,8.0,13.0,18.0,38.0,17.0,71.0,89.0,8.0,6.0,2.0,12.0,71.0,60.0,0.47368421052631576,0.4909090909090909,0.5384615384615384,0.7876106194690266,0.7647058823529411,0.23636363636363636,0.6153846153846154,0.47792454545454544,0.11813643926788686,0.10657193605683836,106.0,0.1310344827586207,0.35384615384615387,0.12280701754385964,0.7974683544303798,10.0,31.0,1.0,7.0,11.0,2.0,8.0,13.0,17.0,99.0,1.0,33.0,25.0,8.0,22.0,3.0,16.0,17.0,13.0,17.0,11.0,16.0,0.8048780487804879,0.25,0.008695652173913044,,0.2972972972972973,0.3018867924528302,0.011194029850746268,0.6470588235294118,0.05860113421550094,0.3225806451612903,0.3333333333333333,0.8,0.8064516129032258,0.1875,0.11475409836065574,0.14285714285714285,1.0,0.2,6.0,10.0,1.0,3.0,0.10909090909090909,1.0,1.0,5.0,6.0,3.0,4.0,4.0,0.35294117647058826,0.2857142857142857,0.01639344262295082,1.0,0.45454545454545453,0.02564102564102564,1.0,,0.16666666666666666,2.0,1.0,,,,1.0,1.0,0.03225806451612903,2.0,,,,,1.0,,,1610612753,2010,2009-10,True
1713-1715-200755-201583-2730,1610612753,"Vince Carter, Jason Williams, JJ Redick, Ryan Anderson, Dwight Howard","Carter, Williams, Redick, Anderson, Howard",1713-1715-200755-201583-2730,ORL,1198.0,7,20.0,-12.0,38.0,37.0,75.0,5.0,8.0,10.0,1.0,5.0,10.0,24.0,2.0,7.0,13.0,39.0,51.0,6.0,,5.0,1.0,3.0,5.0,1.0,12.0,2.0,9.0,16.0,2.0,1.0,3.0,2.0,7.0,5.0,16.0,10.0,2.0,14.0,7.0,,30.0,0.3,0.5,0.2857142857142857,0.2857142857142857,0.4166666666666667,0.41935483870967744,0.5135135135135135,0.22580645161290322,0.4,0.5,,90.15025041736227,14.105263157894736,17.89189189189189,13.842105263157896,16.43243243243243,0.25806451612903225,0.625,0.7142857142857143,0.2,0.3225806451612903,0.16129032258064516,0.2,0.2,0.4838709677419355,0.2,0.4712596774193548,0.1891891891891892,0.23333333333333334,10.525,24.342857142857145,5.0,2.0,6.0,3.0,5.0,14.0,,2.0,4.0,3.0,1.0,1.0,0.5714285714285714,,0.1935483870967742,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.6666666666666666,0.54104,4.0,5.0,4.0,9.0,8.0,1.0,6.0,,7.0,,0.8,0.8,0.9,0.041666666666666664,,,,0.42857142857142855,0.3157894736842105,,0.6666666666666666,1.0,0.8,0.23076923076923078,12.0,2.0,3.0,3.0,9.0,4.0,10.0,7.0,,3.0,,1.0,10.0,12.0,0.3333333333333333,0.2727272727272727,0.34615384615384615,0.5384615384615384,,0.2727272727272727,0.6666666666666666,0.44315,0.2564102564102564,0.3157894736842105,7.0,0.125,1.0,0.42857142857142855,0.6363636363636364,1.0,2.0,,,2.0,,,1.0,2.0,6.0,,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,0.1111111111111111,,0.06451612903225806,0.5,0.5,1.0,1.0,,,,,0.18181818181818182,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1715-200755-2440-2730,1610612753,"Vince Carter, Jason Williams, JJ Redick, Matt Barnes, Dwight Howard","Carter, Williams, Redick, Barnes, Howard",1713-1715-200755-2440-2730,ORL,142.0,3,2.0,-2.0,5.0,6.0,11.0,,1.0,3.0,,,2.0,5.0,,,,4.0,6.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,,4.0,,,,,0.4,0.4,0.4,,,,,111.54929577464789,14.2,11.833333333333334,14.2,11.833333333333334,0.2,,,,0.6,,,,0.2,,0.40478,,,13.219999999999999,,,1.0,1.0,1.0,,4.0,,,,,,,,,0.2,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,4.0,,1.0,1.0,4.0,,2.0,,,,,,2.0,4.0,0.25,0.25,0.25,,,0.25,,0.4311,0.5,0.8,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1715-201583-2440-2730,1610612753,"Vince Carter, Jason Williams, Ryan Anderson, Matt Barnes, Dwight Howard","Carter, Williams, Anderson, Barnes, Howard",1713-1715-201583-2440-2730,ORL,1642.0,12,27.0,-24.0,57.0,57.0,114.0,4.0,4.0,12.0,3.0,11.0,15.0,27.0,3.0,11.0,9.0,48.0,72.0,16.0,3.0,10.0,3.0,8.0,10.0,4.0,22.0,7.0,14.0,17.0,6.0,3.0,7.0,1.0,16.0,1.0,9.0,7.0,,14.0,5.0,,46.0,0.5333333333333333,0.5333333333333333,0.2727272727272727,0.3,0.5555555555555556,0.5131578947368421,0.5333333333333333,0.2894736842105263,0.6363636363636364,0.6666666666666666,1.0,99.97563946406821,15.157894736842104,13.649122807017545,14.578947368421053,12.736842105263158,0.10526315789473684,1.0,1.0,1.0,0.3157894736842105,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.39473684210526316,0.3,0.44664459459459455,0.11627906976744186,0.15625,12.055555555555555,27.827272727272728,3.0,6.0,11.0,5.0,2.0,14.0,,4.0,9.0,6.0,,,0.5625,0.25,0.2894736842105263,0.5454545454545454,0.6666666666666666,,0.4166666666666667,0.4166666666666667,0.8,0.2624,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,3.0,,0.5,0.5,0.5,0.07407407407407407,0.18181818181818182,,1.0,0.09090909090909091,0.11764705882352941,0.2,0.8333333333333334,0.5,1.0,0.041666666666666664,26.0,,,6.0,12.0,3.0,18.0,5.0,,9.0,4.0,,18.0,26.0,0.5,0.4411764705882353,0.45,0.7142857142857143,1.0,,,0.426240625,0.375,0.45614035087719296,24.0,,,,0.6,,,,,5.0,,,,5.0,6.0,,2.0,2.0,,1.0,,3.0,2.0,,2.0,2.0,2.0,0.6666666666666666,,,,0.16666666666666666,0.16666666666666666,,1.0,,,,,0.6666666666666666,1.0,,,,0.29411764705882354,,3.0,1.0,2.0,,,,1.0,1.0,,2.0,2.0,0.2,,,,0.2,,,,,,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,1610612753,2010,2009-10,True
1713-1715-201583-2554-2730,1610612753,"Vince Carter, Jason Williams, Ryan Anderson, Mickael Pietrus, Dwight Howard","Carter, Williams, Anderson, Pietrus, Howard",1713-1715-201583-2554-2730,ORL,1514.0,13,25.0,-1.0,49.0,49.0,98.0,5.0,12.0,12.0,5.0,16.0,13.0,30.0,6.0,17.0,2.0,46.0,47.0,12.0,3.0,16.0,5.0,6.0,11.0,2.0,27.0,7.0,16.0,20.0,5.0,4.0,1.0,,2.0,5.0,17.0,10.0,3.0,6.0,2.0,,46.0,0.46153846153846156,0.46153846153846156,0.35294117647058826,0.35294117647058826,0.43333333333333335,0.46808510638297873,0.45918367346938777,0.3617021276595745,0.5384615384615384,0.5555555555555556,0.3333333333333333,93.21003963011889,14.73469387755102,16.163265306122447,14.081632653061224,15.183673469387756,0.2553191489361702,0.4166666666666667,0.5,0.4,0.2553191489361702,0.3404255319148936,0.3125,0.3125,0.6170212765957447,0.3125,0.5067340425531915,0.041666666666666664,0.06451612903225806,9.21,25.223529411764705,3.0,2.0,6.0,6.0,2.0,14.0,2.0,2.0,1.0,,,1.0,0.5,0.625,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,0.4719166666666667,,,,,,2.0,2.0,1.0,4.0,1.0,,,,0.06666666666666667,,,1.0,0.11764705882352941,0.14285714285714285,,0.5,,,,11.0,2.0,3.0,4.0,7.0,,11.0,8.0,,,1.0,1.0,11.0,11.0,0.5714285714285714,0.6111111111111112,0.55,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,0.5152833333333333,0.2391304347826087,0.22448979591836735,31.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.5384615384615384,1.0,1.0,,1.0,1.0,,1.0,,2.0,15.0,,5.0,4.0,1.0,2.0,,1.0,4.0,3.0,4.0,3.0,3.0,0.8333333333333334,,,,0.18181818181818182,0.18181818181818182,,0.75,0.02127659574468085,1.0,1.0,1.0,0.8,,0.3333333333333333,,,0.1111111111111111,1.0,1.0,,1.0,0.1111111111111111,,,,1.0,,1.0,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1715-2440-2554-2730,1610612753,"Vince Carter, Jason Williams, Matt Barnes, Mickael Pietrus, Dwight Howard","Carter, Williams, Barnes, Pietrus, Howard",1713-1715-2440-2554-2730,ORL,35.0,1,1.0,,1.0,2.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,123.42857142857142,7.0,14.0,7.0,14.0,1.0,,,,,,,,1.0,,0.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.7225,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-200755-2440-2730,1610612753,"Vince Carter, Rashard Lewis, JJ Redick, Matt Barnes, Dwight Howard","Carter, Lewis, Redick, Barnes, Howard",1713-1740-200755-2440-2730,ORL,341.0,1,6.0,-3.0,13.0,13.0,26.0,,,6.0,1.0,2.0,3.0,7.0,1.0,2.0,6.0,15.0,18.0,2.0,,2.0,1.0,1.0,2.0,,5.0,2.0,4.0,4.0,1.0,,,,1.0,2.0,2.0,3.0,,6.0,,,15.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.42857142857142855,0.5,0.625,0.2222222222222222,1.0,0.8,1.0,109.79472140762464,17.153846153846153,9.076923076923077,17.153846153846153,9.076923076923077,,,,,0.6666666666666666,0.2222222222222222,0.5,0.5,0.2222222222222222,0.5,0.40447222222222223,,,16.7,24.5,,,1.0,3.0,,4.0,,1.0,1.0,,,,1.0,1.0,0.1111111111111111,,,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,3.0,7.0,6.0,15.0,2.0,,1.0,,,15.0,13.0,0.42857142857142855,0.5,0.625,0.6666666666666666,1.0,,,0.40447222222222223,1.0,1.0,1.0,,,,,,,,,2.0,,,,2.0,3.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.2222222222222222,,1.0,,,,,,1.0,1.0,,3.0,3.0,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-200755-2440-2749,1610612753,"Vince Carter, Rashard Lewis, JJ Redick, Matt Barnes, Jameer Nelson","Carter, Lewis, Redick, Barnes, Nelson",1713-1740-200755-2440-2749,ORL,15.0,1,,-3.0,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-200755-2554-2730,1610612753,"Vince Carter, Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard","Carter, Lewis, Redick, Pietrus, Howard",1713-1740-200755-2554-2730,ORL,11.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-200755-2730-2749,1610612753,"Vince Carter, Rashard Lewis, JJ Redick, Dwight Howard, Jameer Nelson","Carter, Lewis, Redick, Howard, Nelson",1713-1740-200755-2730-2749,ORL,4648.0,20,77.0,-4.0,148.0,153.0,301.0,21.0,34.0,27.0,8.0,23.0,40.0,78.0,11.0,30.0,48.0,161.0,165.0,40.0,6.0,23.0,8.0,20.0,29.0,12.0,67.0,23.0,60.0,78.0,7.0,3.0,11.0,,27.0,21.0,45.0,41.0,3.0,58.0,18.0,,135.0,0.5,0.5882352941176471,0.36666666666666664,0.36666666666666664,0.5128205128205128,0.5231481481481481,0.5919117647058824,0.2777777777777778,0.7666666666666667,0.7536231884057971,0.75,93.25301204819277,15.486486486486486,15.398692810457517,14.858108108108109,14.57516339869281,0.3148148148148148,0.6176470588235294,0.7241379310344828,0.5714285714285714,0.25,0.21296296296296297,0.34782608695652173,0.34782608695652173,0.5925925925925926,0.34782608695652173,0.485262037037037,0.14516129032258066,0.19148936170212766,8.37948717948718,25.06,19.0,8.0,17.0,11.0,11.0,40.0,3.0,5.0,16.0,11.0,2.0,2.0,0.5925925925925926,0.4,0.1574074074074074,0.47058823529411764,0.47058823529411764,0.375,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.5716888888888889,6.0,9.0,8.0,26.0,12.0,5.0,12.0,8.0,18.0,2.0,0.7272727272727273,0.8461538461538461,0.8666666666666667,0.0641025641025641,,,0.8888888888888888,0.3157894736842105,0.3157894736842105,0.4444444444444444,0.8823529411764706,0.6923076923076923,0.6666666666666666,0.16149068322981366,50.0,7.0,10.0,9.0,23.0,27.0,60.0,29.0,3.0,7.0,1.0,,60.0,50.0,0.391304347826087,0.5689655172413793,0.6521739130434783,0.7435897435897436,0.7142857142857143,0.3448275862068966,0.7,0.4528810344827586,0.37267080745341613,0.33783783783783783,111.0,0.14705882352941177,0.38461538461538464,0.1875,0.76,3.0,7.0,1.0,1.0,3.0,2.0,2.0,4.0,6.0,27.0,,9.0,6.0,3.0,6.0,2.0,4.0,5.0,4.0,5.0,2.0,15.0,0.8181818181818182,1.0,,,0.3157894736842105,0.4,0.038461538461538464,0.4,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,0.75,0.3333333333333333,0.07692307692307693,1.0,1.0,0.10344827586206896,3.0,5.0,3.0,1.0,0.10344827586206896,1.0,1.0,3.0,5.0,,12.0,12.0,0.8333333333333334,,0.07692307692307693,1.0,1.0,,2.0,1.0,0.6666666666666666,1.0,2.0,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-2440-2554-2730,1610612753,"Vince Carter, Rashard Lewis, Matt Barnes, Mickael Pietrus, Dwight Howard","Carter, Lewis, Barnes, Pietrus, Howard",1713-1740-2440-2554-2730,ORL,78.0,3,1.0,4.0,4.0,2.0,6.0,1.0,1.0,2.0,,3.0,1.0,3.0,,3.0,2.0,4.0,,,,3.0,,,,,,,,3.0,,,,,,,,1.0,,2.0,1.0,,2.0,,,,,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.5,,,,110.76923076923076,12.0,15.0,9.5,12.5,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,,,0.6666666666666666,,0.3976916666666667,0.14285714285714285,0.25,11.766666666666666,25.266666666666666,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,0.3983,1.0,1.0,1.0,2.0,2.0,,1.0,,3.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5,0.6,,,0.3333333333333333,1.0,0.5,4.0,1.0,1.0,1.0,3.0,2.0,4.0,,,,,,4.0,4.0,0.3333333333333333,0.16666666666666666,0.2857142857142857,,,0.16666666666666666,1.0,0.3976916666666667,1.0,1.0,2.0,,,0.5,,,,,1.0,3.0,,1.0,,3.0,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-2440-2554-2749,1610612753,"Vince Carter, Rashard Lewis, Matt Barnes, Mickael Pietrus, Jameer Nelson","Carter, Lewis, Barnes, Pietrus, Nelson",1713-1740-2440-2554-2749,ORL,10.0,1,,2.0,1.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,4.0,2.0,,2.0,,,,,,,0.5,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,2.0,1.0,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-1740-2440-2730-2749,1610612753,"Vince Carter, Rashard Lewis, Matt Barnes, Dwight Howard, Jameer Nelson","Carter, Lewis, Barnes, Howard, Nelson",1713-1740-2440-2730-2749,ORL,46389.0,49,773.0,-252.0,1434.0,1448.0,2882.0,205.0,354.0,399.0,69.0,198.0,459.0,1026.0,97.0,270.0,217.0,1426.0,1678.0,456.0,54.0,198.0,69.0,228.0,307.0,103.0,693.0,272.0,484.0,672.0,116.0,72.0,114.0,13.0,224.0,158.0,328.0,280.0,35.0,283.0,132.0,11.0,1234.0,0.49673202614379086,0.5364705882352941,0.3592592592592593,0.3592592592592593,0.4473684210526316,0.4664351851851852,0.49893767705382436,0.20833333333333334,0.7195767195767195,0.7358803986710963,0.872093023255814,89.46258811356141,16.645048814504882,15.552486187845304,15.868898186889819,14.904005524861878,0.27314814814814814,0.5790960451977402,0.6996587030716723,0.5024390243902439,0.30787037037037035,0.1527777777777778,0.3484848484848485,0.3484848484848485,0.48148148148148145,0.3484848484848485,0.49463325617283954,0.09513590844062947,0.11712511091393078,9.579532163742691,24.894074074074073,169.0,87.0,273.0,167.0,132.0,462.0,27.0,98.0,110.0,67.0,18.0,31.0,0.49107142857142855,0.6134969325153374,0.21064814814814814,0.31868131868131866,0.359504132231405,0.3103448275862069,0.41854636591478694,0.42278481012658226,0.5868263473053892,0.5172104000000001,51.0,73.0,74.0,192.0,68.0,96.0,144.0,41.0,188.0,9.0,0.5606060606060606,0.5764331210191083,0.5853658536585366,0.0935672514619883,0.11355311355311355,0.010025062656641603,0.8723404255319149,0.25760286225402507,0.25616438356164384,0.25136612021857924,0.751937984496124,0.46496815286624205,0.6986301369863014,0.13464235624123422,83.0,15.0,21.0,25.0,51.0,22.0,90.0,171.0,28.0,7.0,18.0,19.0,90.0,83.0,0.49019607843137253,0.4657534246575342,0.5176470588235295,0.7633928571428571,0.7619047619047619,0.2876712328767123,0.7142857142857143,0.4841643835616439,0.06311360448807854,0.05788005578800558,223.0,0.17231638418079095,0.38095238095238093,0.18340611353711792,0.7639751552795031,28.0,72.0,8.0,17.0,16.0,11.0,25.0,11.0,22.0,237.0,,79.0,56.0,23.0,43.0,21.0,44.0,66.0,43.0,67.0,41.0,26.0,0.8144329896907216,0.44,,,0.25146198830409355,0.2204724409448819,0.03286384976525822,0.6119402985074627,0.05555555555555555,0.3888888888888889,0.3888888888888889,0.8214285714285714,0.8115942028985508,0.21568627450980393,0.10828025477707007,0.47058823529411764,0.75,0.2191780821917808,6.0,43.0,24.0,21.0,0.0821917808219178,3.0,8.0,3.0,6.0,1.0,14.0,8.0,0.2727272727272727,0.3409090909090909,0.050955414012738856,0.375,0.1875,0.0036900369003690036,3.0,0.3333333333333333,0.5,5.0,19.0,1.0,0.04,,3.0,2.0,,7.0,,1.0,,,,1.0,,1610612753,2010,2009-10,True
