EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200757-201145-201566-2041-2366,1610612760,"Thabo Sefolosha, Jeff Green, Russell Westbrook, Etan Thomas, Mike Wilks","Sefolosha, Green, Westbrook, Thomas, Wilks",200757-201145-201566-2041-2366,OKC,77.0,1,,3.0,3.0,,,6.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,,5.0,,,,1.25,,1.0,,1.0,1.0,,112.2077922077922,11.666666666666666,14.0,11.666666666666666,14.0,,,1.0,,,1.0,0.5,0.5,,1.0,1.0,,,1.0,,,,,2.0,2.0,,,5.0,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,0.5,,0.5808,,,8.1,,,,1.0,,,2.0,,1.0,1.0,,,,,,1.0,,,0.5,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201566-2041-2555,1610612760,"Thabo Sefolosha, Jeff Green, Russell Westbrook, Etan Thomas, Nick Collison","Sefolosha, Green, Westbrook, Thomas, Collison",200757-201145-201566-2041-2555,OKC,283.0,2,,8.0,7.0,1.0,,15.0,,6.0,,,1.0,2.0,3.0,5.0,4.0,,,2.0,,1.0,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,76.32508833922262,21.125,16.285714285714285,19.625,16.285714285714285,,0.125,5.0,1.0,1.0,,,,2.0,1.0,4.0,1.0,3.0,2.0,,,,,3.0,9.0,,,6.0,,,4.0,6.0,,,,,,,,2.0,,2.0,2.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,0.4444444444444444,0.25,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,,,,,,,0.4444444444444444,,0.4685666666666667,0.498,0.6666666666666666,6.677777777777778,,1.0,1.0,1.0,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.5,0.5,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201566-2420-2555,1610612760,"Thabo Sefolosha, Jeff Green, Russell Westbrook, Nenad Krstic, Nick Collison","Sefolosha, Green, Westbrook, Krstic, Collison",200757-201145-201566-2420-2555,OKC,13.0,1,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-201602-2420,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, Kyle Weaver, Nenad Krstic","Sefolosha, Green, Ibaka, Weaver, Krstic",200757-201145-201586-201602-2420,OKC,110.0,1,1.0,4.0,3.0,,,7.0,2.0,4.0,,,,,,,1.0,2.0,,4.0,,,,0.5,,,,,,,91.63636363636364,15.5,16.0,15.5,16.0,,,2.0,,,1.0,0.25,0.3333333333333333,,,,,,2.0,,,,,1.0,2.0,,1.0,3.0,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.47818333333333335,,,19.0,23.1,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-201935-201953,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, James Harden, Eric Maynor","Sefolosha, Green, Ibaka, Harden, Maynor",200757-201145-201586-201935-201953,OKC,1072.0,6,-6.0,33.0,33.0,,,66.0,4.0,33.0,,,4.0,8.0,12.0,15.0,4.0,6.0,,31.0,,,,0.55,,0.7272727272727273,0.8,0.75,0.5,1.0,88.65671641791045,15.848484848484848,16.636363636363637,15.545454545454545,15.93939393939394,,,18.0,2.0,2.0,4.0,0.13333333333333333,0.18181818181818182,2.0,6.0,9.0,2.0,5.0,6.0,1.0,5.0,,1.0,10.0,20.0,3.0,8.0,39.0,,1.0,2.0,16.0,9.0,5.0,1.0,3.0,5.0,1.0,13.0,2.0,,3.0,7.0,9.0,,1.0,0.375,,0.375,0.5,0.5178571428571429,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.2,0.2,,0.8333333333333334,0.32142857142857145,0.6666666666666666,0.75,0.17857142857142858,0.4,0.5,0.21428571428571427,0.17857142857142858,0.2,0.2,1.0,0.3333333333333333,,,0.6071428571428571,0.2,0.5158017857142857,0.5157666666666666,0.06060606060606061,7.18,24.7375,1.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,,,4.0,3.0,6.0,,,0.2,0.2222222222222222,0.5,0.6666666666666666,,0.2,0.25,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,1.0,,,1.0,1.0,1.0,,0.6666666666666666,,,,,,,1.0,2.0,,,0.16666666666666666,,2.0,2.0,,0.1,0.1111111111111111,0.3333333333333333,,1.0,,,,,,,,0.3333333333333333,,,0.2,3.0,,0.10714285714285714,,,,,,,,,,,,,,,,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-201935-2366,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, James Harden, Mike Wilks","Sefolosha, Green, Ibaka, Harden, Wilks",200757-201145-201586-201935-2366,OKC,105.0,1,-3.0,3.0,3.0,,,6.0,2.0,2.0,,,,,,,2.0,4.0,,2.0,,,,0.5,,,,,,,82.28571428571429,10.333333333333334,24.666666666666668,10.333333333333334,23.0,,,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-201935-2733,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, James Harden, Shaun Livingston","Sefolosha, Green, Ibaka, Harden, Livingston",200757-201145-201586-201935-2733,OKC,393.0,2,-2.0,10.0,12.0,,,22.0,,11.0,,,1.0,3.0,5.0,6.0,4.0,,,9.0,,,,0.6875,,0.6,0.5,0.5714285714285714,1.0,0.5,80.61068702290076,22.3,14.166666666666666,22.2,12.666666666666666,,,7.0,2.0,2.0,,,,1.0,2.0,2.0,1.0,2.0,2.0,,1.0,,,4.0,6.0,1.0,2.0,13.0,,,2.0,6.0,3.0,1.0,,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,0.5,,0.5,0.6666666666666666,0.6875,1.0,1.0,0.25,1.0,0.5,0.3333333333333333,,,0.25,1.0,1.0,0.25,0.5,0.5,0.25,0.125,,,,,,,0.5,,0.48531875,0.5752,0.18181818181818182,10.316666666666666,24.2,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,3.0,2.0,3.0,,,0.25,0.3333333333333333,1.0,1.0,,,,,,0.5,0.5,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,0.125,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-201953-2555,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, Eric Maynor, Nick Collison","Sefolosha, Green, Ibaka, Maynor, Collison",200757-201145-201586-201953-2555,OKC,167.0,3,,7.0,7.0,,,14.0,4.0,7.0,,,,2.0,2.0,4.0,2.0,4.0,,3.0,,,,0.4375,,1.0,,1.0,,,120.7185628742515,11.857142857142858,12.0,10.142857142857142,12.0,,,3.0,,,2.0,0.25,0.2857142857142857,3.0,,2.0,,2.0,1.0,,,,,,5.0,1.0,1.0,7.0,,,4.0,,3.0,,,1.0,1.0,,3.0,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,0.25,,0.5,0.16666666666666666,,0.4,0.4,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,,,,,,,,0.5,,0.4889833333333333,0.48035,0.5714285714285714,5.9799999999999995,22.8,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-2420-2733,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, Nenad Krstic, Shaun Livingston","Sefolosha, Green, Ibaka, Krstic, Livingston",200757-201145-201586-2420-2733,OKC,69.0,1,,2.0,2.0,,,4.0,,2.0,,,,,1.0,1.0,,,,2.0,,,,0.5,,,,,,,83.47826086956522,22.0,12.5,22.0,12.5,,,1.0,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,2.0,,,,,,,,,1.0,,2.0,,1.0,,,1.0,,,,,,0.5,0.5,,,,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.37425,,,7.15,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201586-2555-2733,1610612760,"Thabo Sefolosha, Jeff Green, Serge Ibaka, Nick Collison, Shaun Livingston","Sefolosha, Green, Ibaka, Collison, Livingston",200757-201145-201586-2555-2733,OKC,111.0,2,,4.0,2.0,2.0,,6.0,,4.0,,2.0,,,,,2.0,,,4.0,2.0,2.0,,1.0,1.0,,,,,,77.83783783783784,15.25,25.0,15.25,25.0,0.5,0.5,2.0,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,4.0,,,,,,,,,2.0,,4.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.55435,,,,,,,,,,4.0,,2.0,,,,,1.0,,2.0,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,0.5976,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201602-201935-2041,1610612760,"Thabo Sefolosha, Jeff Green, Kyle Weaver, James Harden, Etan Thomas","Sefolosha, Green, Weaver, Harden, Thomas",200757-201145-201602-201935-2041,OKC,181.0,1,3.0,6.0,5.0,,,11.0,,9.0,,,,2.0,2.0,2.0,,,,9.0,,,,0.9,,0.5,,0.5,,,87.51381215469614,15.333333333333334,17.8,15.333333333333334,16.0,,,3.0,,,,,,,3.0,4.0,,,,,,,,3.0,4.0,1.0,1.0,6.0,,,,2.0,3.0,,,1.0,3.0,,7.0,,,,,1.0,,1.0,1.0,,1.0,0.75,0.9,,,0.2,,,,,0.3333333333333333,0.8,0.75,1.0,,,,,,,,,,,,1.0,,0.58501,,,,23.7,,,,,,4.0,,2.0,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,,,,2.0,,,,0.6666666666666666,,1.0,1.0,,0.25,0.25,,,1.0,,,,1.0,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201602-201953-2555,1610612760,"Thabo Sefolosha, Jeff Green, Kyle Weaver, Eric Maynor, Nick Collison","Sefolosha, Green, Weaver, Maynor, Collison",200757-201145-201602-201953-2555,OKC,159.0,1,3.0,5.0,5.0,,,10.0,1.0,8.0,,,,1.0,1.0,2.0,1.0,1.0,,6.0,,,,0.6666666666666666,,1.0,,1.0,,,90.56603773584906,16.2,15.6,16.2,15.6,,,3.0,,,1.0,0.16666666666666666,0.2,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,,2.0,5.0,1.0,1.0,5.0,,,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,0.4,0.5833333333333334,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,0.45694166666666663,0.5577,0.25,8.379999999999999,25.7,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201935-201953-201957,1610612760,"Thabo Sefolosha, Jeff Green, James Harden, Eric Maynor, Byron Mullens","Sefolosha, Green, Harden, Maynor, Mullens",200757-201145-201935-201953-201957,OKC,140.0,1,-3.0,5.0,5.0,,,10.0,1.0,3.0,,,2.0,,2.0,2.0,2.0,2.0,,3.0,,,,0.3,,,1.0,1.0,,1.0,102.85714285714285,15.6,12.4,15.6,12.4,,,2.0,,,1.0,0.2,0.3333333333333333,,1.0,1.0,,,1.0,,2.0,,,1.0,2.0,,2.0,6.0,,,,2.0,,2.0,,,,,,,,,,1.0,,,,,,0.5,0.25,,,0.5,,,,,,0.25,1.0,1.0,,,,0.25,0.5,,,,,,,0.75,,0.574375,,,10.5,24.95,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201935-201953-2420,1610612760,"Thabo Sefolosha, Jeff Green, James Harden, Eric Maynor, Nenad Krstic","Sefolosha, Green, Harden, Maynor, Krstic",200757-201145-201935-201953-2420,OKC,398.0,3,-4.0,13.0,15.0,7.0,8.0,28.0,3.0,10.0,2.0,2.0,1.0,4.0,5.0,6.0,2.0,4.0,1.0,10.0,2.0,7.0,1.0,0.45454545454545453,0.2,0.5714285714285714,1.0,0.625,0.3333333333333333,1.0,101.30653266331657,16.307692307692307,12.4,15.384615384615385,11.866666666666667,0.2,0.5384615384615384,7.0,1.0,,1.0,0.1,0.1111111111111111,1.0,1.0,2.0,,1.0,5.0,1.0,1.0,,,2.0,8.0,1.0,1.0,14.0,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,1.0,0.25,0.3888888888888889,,,0.1111111111111111,,0.16666666666666666,0.16666666666666666,0.25,0.75,0.2222222222222222,0.5,1.0,0.1111111111111111,,,0.5555555555555556,0.1111111111111111,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.47065555555555555,0.5931,,12.15,25.3,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,1.0,,3.0,,,0.5,0.5,,0.3333333333333333,,,,,,0.2,0.2,1.0,1.0,,,1.0,,4.0,,1.0,3.0,,2.0,2.0,2.0,1.0,,0.5,0.25,,0.453975,,,,,,,,,2.0,1.0,1.0,0.125,0.5,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201935-201953-2555,1610612760,"Thabo Sefolosha, Jeff Green, James Harden, Eric Maynor, Nick Collison","Sefolosha, Green, Harden, Maynor, Collison",200757-201145-201935-201953-2555,OKC,623.0,3,,18.0,20.0,4.0,,38.0,4.0,23.0,1.0,3.0,2.0,6.0,9.0,9.0,6.0,7.0,,23.0,3.0,4.0,,0.71875,0.375,0.75,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.5,87.83306581059391,17.22222222222222,15.65,17.22222222222222,15.55,0.13043478260869565,0.2222222222222222,10.0,2.0,1.0,4.0,0.25,0.2857142857142857,,6.0,6.0,1.0,2.0,3.0,1.0,1.0,,,8.0,11.0,1.0,2.0,23.0,,,,8.0,3.0,1.0,1.0,1.0,5.0,1.0,11.0,,1.0,,2.0,4.0,,1.0,0.5,,0.5,0.7272727272727273,0.7307692307692307,,,0.15384615384615385,1.0,,,,0.8,0.46153846153846156,1.0,1.0,0.15384615384615385,0.5,0.5,0.23076923076923078,0.07692307692307693,1.0,1.0,1.0,,,,0.6153846153846154,1.0,0.5182346153846153,,,6.336363636363637,25.5,,,1.0,,,8.0,,4.0,1.0,,,,2.0,1.0,4.0,,,0.5,0.5,,0.5,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,3.0,,1.0,,,,,,,,,0.3333333333333333,,0.41300000000000003,1.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201935-2420-2733,1610612760,"Thabo Sefolosha, Jeff Green, James Harden, Nenad Krstic, Shaun Livingston","Sefolosha, Green, Harden, Krstic, Livingston",200757-201145-201935-2420-2733,OKC,55.0,1,2.0,2.0,2.0,2.0,2.0,4.0,,2.0,,2.0,,,,,,,,2.0,2.0,2.0,,0.5,0.5,,,,,,104.72727272727273,10.0,17.5,10.0,17.5,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,,,,0.5,,0.5985,,,5.35,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,0.5,,0.5985,,1.0,,,0.5,0.5,,,,1.0,,0.5,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201145-201935-2555-2733,1610612760,"Thabo Sefolosha, Jeff Green, James Harden, Nick Collison, Shaun Livingston","Sefolosha, Green, Harden, Collison, Livingston",200757-201145-201935-2555-2733,OKC,51.0,2,,2.0,2.0,,,4.0,,2.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,112.94117647058823,13.5,12.0,13.5,12.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.7394,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201566-201586-201591-201935,1610612760,"Thabo Sefolosha, Russell Westbrook, Serge Ibaka, DJ White, James Harden","Sefolosha, Westbrook, Ibaka, White, Harden",200757-201566-201586-201591-201935,OKC,246.0,1,-5.0,8.0,8.0,,,16.0,1.0,5.0,,,1.0,1.0,2.0,5.0,1.0,2.0,,4.0,,,,0.2777777777777778,,0.25,1.0,0.4,0.5,1.0,93.65853658536587,15.75,15.0,15.375,14.25,,,4.0,1.0,1.0,1.0,0.1111111111111111,0.125,2.0,2.0,5.0,,,2.0,,1.0,,,2.0,7.0,,1.0,10.0,,,1.0,2.0,,1.0,,,1.0,,2.0,2.0,,3.0,2.0,2.0,,,,,,0.2857142857142857,0.25,,0.16666666666666666,0.125,,0.4,0.5,0.5,,0.625,0.4,0.4,,,,0.25,0.125,,,,,,,0.75,,0.5691375,0.5939,0.2,5.257142857142857,24.8,,2.0,,,2.0,2.0,,1.0,,1.0,,1.0,1.0,,2.0,,,0.5,0.5,,0.5,,1.0,1.0,,0.16666666666666666,,,,1.0,,,,,,,1.0,,,3.0,2.0,3.0,1.0,,0.3333333333333333,,,,,,1.0,,,,0.5,,1.0,,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
