EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101107-2037-2230-2585-693,1610612737,"Marvin Williams, Jamal Crawford, Maurice Evans, Zaza Pachulia, Joe Smith","Williams, Crawford, Evans, Pachulia, Smith",101107-2037-2230-2585-693,ATL,2477.0,13,41.0,4.0,74.0,71.0,15.0,16.0,145.0,3.0,11.0,1.0,2.0,3.0,11.0,19.0,76.0,1.0,2.0,7.0,14.0,6.0,10.0,3.0,2.0,14.0,2.0,30.0,20.0,2.0,27.0,39.0,28.0,28.0,13.0,66.0,14.0,15.0,0.6666666666666666,0.2727272727272727,0.5,0.3,0.4830508474576271,0.4375,0.5277777777777778,0.5384615384615384,0.1864406779661017,1.0,0.6060606060606061,0.625,0.3333333333333333,84.29551877270893,17.10810810810811,17.056338028169016,16.56756756756757,16.112676056338028,0.1864406779661017,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,0.5,0.6101694915254238,0.3,0.5025344827586207,0.4927875,0.18571428571428572,0.22033898305084745,0.18421052631578946,28.545454545454547,0.20270270270270271,72.0,9.0,15.0,25.0,8.0,1.0,6.0,8.0,17.0,,,24.0,48.0,10.0,24.0,24.0,12.0,,7.0,,5.0,9.0,5.0,12.0,2.0,5.0,4.0,8.0,5.0,7.0,,15.0,8.0,20.0,4.0,2.0,6.0,1.0,6.0,3.0,0.5,0.5714285714285714,0.5,0.5333333333333333,0.375,0.7142857142857143,0.3870967741935484,0.5,0.4,0.5,0.7368421052631579,0.6666666666666666,0.06896551724137931,0.5,0.423728813559322,0.6,0.6521739130434783,0.4666666666666667,0.1016949152542373,0.16666666666666666,0.16666666666666666,,0.288135593220339,0.47058823529411764,0.47058823529411764,0.625,,,,,0.8,0.5406875,7.591666666666666,4.0,2.0,3.0,,,4.0,,2.0,10.0,2.0,6.0,6.0,2.0,3.0,,1.0,1.0,3.0,1.0,,4.0,,,2.0,5.0,,2.0,0.4,0.3333333333333333,0.4,0.45454545454545453,0.041666666666666664,0.08,,,0.42857142857142855,0.2222222222222222,0.42857142857142855,,0.75,0.5,,,0.375,0.6666666666666666,,0.13157894736842105,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-2037-2230-2746-693,1610612737,"Marvin Williams, Jamal Crawford, Maurice Evans, Josh Smith, Joe Smith","Williams, Crawford, Evans, Smith, Smith",101107-2037-2230-2746-693,ATL,274.0,2,5.0,1.0,8.0,7.0,4.0,3.0,15.0,,,,,,,,12.0,,,,4.0,,,,,3.0,,6.0,,,,,,,,12.0,4.0,4.0,,,,,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.6666666666666666,,,,,,78.83211678832117,14.375,22.714285714285715,14.375,20.714285714285715,,,,,,,0.5714285714285714,,0.5310428571428571,0.43870000000000003,,,0.3333333333333333,,0.5,11.0,,4.0,4.0,,,,2.0,3.0,,,6.0,7.0,,6.0,6.0,3.0,,2.0,,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,1.0,,0.5,0.5,0.8571428571428571,1.0,,,,,,,,,,,0.5714285714285714,1.0,1.0,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,7.742857142857143,,1.0,1.0,,,,,,,2.0,3.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-2037-2585-2746-693,1610612737,"Marvin Williams, Jamal Crawford, Zaza Pachulia, Josh Smith, Joe Smith","Williams, Crawford, Pachulia, Smith, Smith",101107-2037-2585-2746-693,ATL,139.0,1,2.0,-1.0,4.0,5.0,,,9.0,,,,,,1.0,,4.0,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,4.0,,,,,,,0.5,,0.5,,0.25,,1.0,1.0,,93.23741007194243,16.0,15.0,16.0,15.0,,,,,,,0.25,,0.470275,,,,,23.2,,5.0,,,,,,,2.0,3.0,,1.0,2.0,3.0,,2.0,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,17.866666666666667,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-2207-2230-2585-693,1610612737,"Marvin Williams, Joe Johnson, Maurice Evans, Zaza Pachulia, Joe Smith","Williams, Johnson, Evans, Pachulia, Smith",101107-2207-2230-2585-693,ATL,91.0,1,2.0,4.0,3.0,3.0,,,6.0,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,0.5,,0.5,,,,,,,94.94505494505495,14.333333333333334,16.0,14.333333333333334,16.0,,,,,,,0.5,,0.49515,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,2.0,4.0,1.0,,4.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,1.0,,,,,,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,,,,,,1.0,0.5653,5.325,1.0,,,,,1.0,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201043-201143-2037-2207,1610612737,"Mike Bibby, Randolph Morris, Al Horford, Jamal Crawford, Joe Johnson","Bibby, Morris, Horford, Crawford, Johnson",1710-201043-201143-2037-2207,ATL,132.0,1,2.0,3.0,4.0,5.0,4.0,,9.0,,,,,,,1.0,7.0,,,1.0,7.0,,,,,2.0,,4.0,1.0,,1.0,2.0,2.0,2.0,1.0,5.0,7.0,4.0,,,,,0.75,0.75,0.7,0.7,,,0.5,0.5,,98.18181818181817,10.5,18.0,10.5,17.2,,,,,,,1.0,,0.651025,0.651025,0.2,0.2,1.0,,1.0,4.0,1.0,3.0,4.0,1.0,,,,,,,3.0,4.0,1.0,4.0,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.75,,1.0,,1.0,1.0,,,1.0,,,,1.0,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,1.0,0.6058,,1.0,3.0,4.0,,,1.0,,,2.0,3.0,4.0,2.0,,,,1.0,,,,,,,,,,,,1.0,0.75,1.0,1.0,,,,,,,,,,1.0,,,1.0,0.75,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201043-201238-2037-2746,1610612737,"Mike Bibby, Randolph Morris, Mario West, Jamal Crawford, Josh Smith","Bibby, Morris, West, Crawford, Smith",1710-201043-201238-2037-2746,ATL,5.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,3.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612737,2010,2009-10,True
1710-201043-2037-2230-2746,1610612737,"Mike Bibby, Randolph Morris, Jamal Crawford, Maurice Evans, Josh Smith","Bibby, Morris, Crawford, Evans, Smith",1710-201043-2037-2230-2746,ATL,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-201238-2037-2746,1610612737,"Mike Bibby, Al Horford, Mario West, Jamal Crawford, Josh Smith","Bibby, Horford, West, Crawford, Smith",1710-201143-201238-2037-2746,ATL,110.0,1,2.0,-6.0,4.0,3.0,,3.0,7.0,,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,91.63636363636364,17.0,14.0,17.0,12.0,0.5,,,,,,0.75,,0.5351625,,,,,25.2,,6.0,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,,,10.45,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-201238-2037-693,1610612737,"Mike Bibby, Al Horford, Mario West, Jamal Crawford, Joe Smith","Bibby, Horford, West, Crawford, Smith",1710-201143-201238-2037-693,ATL,100.0,1,2.0,-2.0,3.0,3.0,3.0,3.0,6.0,,1.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,2.0,,1.0,,,,,,,,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,86.39999999999999,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.5,,,,0.5,,0.5,,0.48115,0.48115,,,1.0,25.2,1.0,4.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,11.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-201238-2207-2746,1610612737,"Mike Bibby, Al Horford, Mario West, Joe Johnson, Josh Smith","Bibby, Horford, West, Johnson, Smith",1710-201143-201238-2207-2746,ATL,508.0,3,8.0,-2.0,17.0,18.0,3.0,17.0,35.0,1.0,1.0,,,1.0,2.0,11.0,22.0,,,6.0,6.0,3.0,1.0,1.0,1.0,4.0,1.0,9.0,4.0,,5.0,6.0,7.0,11.0,2.0,22.0,6.0,3.0,1.0,0.5,,0.5,0.5,,0.6875,1.0,0.18181818181818182,,1.0,1.0,1.0,99.21259842519684,15.882352941176471,13.222222222222221,15.764705882352942,13.222222222222221,0.09090909090909091,1.0,1.0,1.0,,,0.6363636363636364,1.0,0.46740454545454546,,0.21428571428571427,0.18181818181818182,0.2727272727272727,24.95,0.17647058823529413,24.0,1.0,2.0,5.0,1.0,,2.0,2.0,2.0,,1.0,4.0,9.0,1.0,6.0,2.0,3.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,,2.0,,2.0,2.0,0.75,0.75,0.4444444444444444,0.5,0.2,1.0,0.16666666666666666,,0.5,1.0,1.0,,,1.0,0.45454545454545453,0.4,0.5,1.0,0.18181818181818182,,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,,1.0,0.5717,6.722222222222222,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,2.0,2.0,,2.0,,,,,0.1111111111111111,0.2,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1610612737,2010,2009-10,True
1710-201143-201238-2207-693,1610612737,"Mike Bibby, Al Horford, Mario West, Joe Johnson, Joe Smith","Bibby, Horford, West, Johnson, Smith",1710-201143-201238-2207-693,ATL,28.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,51.42857142857143,21.0,,21.0,,,,,,,,,,0.376,0.376,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,13.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-201952-2037-2207,1610612737,"Mike Bibby, Al Horford, Jeff Teague, Jamal Crawford, Joe Johnson","Bibby, Horford, Teague, Crawford, Johnson",1710-201143-201952-2037-2207,ATL,95.0,1,2.0,4.0,4.0,3.0,,,7.0,,,,,,,,4.0,,,,,,,,,1.0,,2.0,3.0,,3.0,3.0,,,,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,,,1.0,0.75,1.0,106.10526315789474,10.75,17.333333333333332,10.75,14.333333333333334,,,,,,,0.6666666666666666,,0.4877666666666667,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,2.0,3.0,,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,0.5,0.5,0.6666666666666666,1.0,,,,,,,1.0,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,5.766666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-201952-2037-2746,1610612737,"Mike Bibby, Al Horford, Jeff Teague, Jamal Crawford, Josh Smith","Bibby, Horford, Teague, Crawford, Smith",1710-201143-201952-2037-2746,ATL,139.0,1,2.0,-1.0,4.0,5.0,,3.0,9.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,93.23741007194243,15.75,15.2,15.75,12.8,,,,,,,,,0.4127,,,,,,,5.0,,,,,,,2.0,3.0,,,2.0,3.0,,,4.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,1.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,18.400000000000002,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2037-2207-2230,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans","Bibby, Horford, Crawford, Johnson, Evans",1710-201143-2037-2207-2230,ATL,78.0,2,1.0,-2.0,1.0,2.0,,2.0,3.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,55.38461538461538,49.0,14.5,49.0,8.0,0.5,,,,1.0,,0.5,,0.3378,,,,,52.7,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2037-2207-2585,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Joe Johnson, Zaza Pachulia","Bibby, Horford, Crawford, Johnson, Pachulia",1710-201143-2037-2207-2585,ATL,1360.0,10,23.0,-19.0,41.0,43.0,9.0,22.0,84.0,1.0,5.0,1.0,2.0,1.0,6.0,7.0,42.0,1.0,2.0,1.0,10.0,,5.0,1.0,,9.0,,18.0,7.0,,10.0,16.0,7.0,8.0,3.0,36.0,10.0,9.0,,0.16666666666666666,0.5,0.16666666666666666,0.4069767441860465,0.5625,0.44680851063829785,0.5555555555555556,0.13953488372093023,,0.7,0.7142857142857143,,88.94117647058823,18.048780487804876,14.418604651162791,17.536585365853657,14.0,0.11627906976744186,0.2,0.2,,0.25,0.5,0.4883720930232558,0.2,0.4883127906976744,0.54036875,0.06521739130434782,0.075,0.23809523809523808,25.05,0.21951219512195122,61.0,5.0,8.0,15.0,4.0,4.0,6.0,4.0,16.0,,1.0,16.0,37.0,5.0,18.0,14.0,9.0,,6.0,1.0,2.0,5.0,3.0,6.0,,5.0,2.0,,,,,,3.0,9.0,,,3.0,,3.0,2.0,0.5625,0.6428571428571429,0.43243243243243246,,0.23809523809523808,0.75,0.23076923076923078,0.2857142857142857,0.5,0.5,1.0,,,0.6666666666666666,0.3488372093023256,0.5333333333333333,0.5714285714285714,0.75,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.25,0.37209302325581395,0.25,0.25,0.5,0.023255813953488372,,,,0.8,0.5966,9.264864864864865,2.0,2.0,3.0,,,2.0,,2.0,6.0,3.0,6.0,4.0,1.0,1.0,,3.0,,,,,,2.0,1.0,1.0,3.0,3.0,1.0,0.4,0.5,0.4,0.5,0.02702702702702703,0.06666666666666667,,,0.2,0.16666666666666666,0.25,,0.75,0.5,,,0.375,0.6666666666666666,,0.14285714285714285,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2037-2207-2746,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Joe Johnson, Josh Smith","Bibby, Horford, Crawford, Johnson, Smith",1710-201143-2037-2207-2746,ATL,24374.0,65,406.0,-132.0,738.0,760.0,252.0,213.0,1498.0,34.0,110.0,9.0,37.0,53.0,154.0,136.0,797.0,13.0,51.0,72.0,281.0,135.0,110.0,34.0,45.0,168.0,27.0,381.0,139.0,13.0,254.0,379.0,150.0,180.0,69.0,680.0,281.0,252.0,0.8490566037735849,0.34415584415584416,0.2549019607843137,0.34415584415584416,0.4860294117647059,0.46444444444444444,0.5217105263157895,0.5204460966542751,0.22647058823529412,0.8125,0.6318181818181818,0.6846590909090909,0.6417910447761194,88.50086157380815,16.132791327913278,16.405263157894737,15.318428184281842,15.468421052631578,0.16176470588235295,0.3090909090909091,0.3119266055045872,0.7941176470588235,0.16444444444444445,0.24324324324324326,0.575,0.3090909090909091,0.5035853676470587,0.5033391111111111,0.09510869565217392,0.11876075731497418,0.35257214554579674,25.005844155844155,0.34146341463414637,929.0,105.0,131.0,237.0,62.0,45.0,117.0,75.0,172.0,19.0,44.0,251.0,526.0,83.0,246.0,256.0,123.0,18.0,70.0,16.0,37.0,101.0,102.0,125.0,16.0,57.0,19.0,54.0,36.0,47.0,4.0,101.0,102.0,192.0,10.0,14.0,25.0,7.0,26.0,16.0,0.4900398406374502,0.5418502202643172,0.47718631178707227,0.5346534653465347,0.3726937269372694,0.7727272727272727,0.32972972972972975,0.5,0.3611111111111111,0.5,0.7349397590361446,0.7936507936507936,0.048484848484848485,0.6153846153846154,0.34852941176470587,0.5527426160337553,0.6421568627450981,0.5343511450381679,0.17205882352941176,0.38461538461538464,0.4166666666666667,0.35555555555555557,0.2529411764705882,0.436046511627907,0.43859649122807015,0.49333333333333335,0.06470588235294118,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.6526315789473685,0.535121875,8.16615969581749,33.0,50.0,86.0,14.0,10.0,43.0,12.0,25.0,117.0,85.0,174.0,48.0,43.0,21.0,3.0,38.0,10.0,18.0,5.0,18.0,24.0,9.0,8.0,24.0,15.0,23.0,24.0,0.5180722891566265,0.4885057471264368,0.4842105263157895,0.5227272727272727,0.0817490494296578,0.13924050632911392,0.07692307692307693,0.1111111111111111,0.21212121212121213,0.24210526315789474,0.20270270270270271,0.24,0.7536231884057971,0.532258064516129,0.15151515151515152,0.10526315789473684,0.38222222222222224,0.5813953488372093,0.06222222222222222,0.1468005018820577,24.0,8.0,0.005813953488372093,4.0,,5.0,1.0,,,0.2857142857142857,2.0,2.0,0.16666666666666666,0.2,1.0,2.0,3.0,,2.0,1.0,5.0,,1.0,7.0,3.0,0.006493506493506494,0.00909090909090909,0.021052631578947368,,,,1.0,0.0064516129032258064,,1610612737,2010,2009-10,True
1710-201143-2037-2207-693,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Joe Johnson, Joe Smith","Bibby, Horford, Crawford, Johnson, Smith",1710-201143-2037-2207-693,ATL,1464.0,14,24.0,-8.0,40.0,45.0,5.0,14.0,85.0,2.0,6.0,,1.0,2.0,8.0,13.0,53.0,,1.0,3.0,7.0,6.0,6.0,2.0,2.0,10.0,2.0,22.0,12.0,,15.0,20.0,12.0,17.0,9.0,48.0,7.0,5.0,1.0,0.25,,0.25,0.6060606060606061,0.6666666666666666,0.65,0.7,0.24242424242424243,,0.8571428571428571,0.8823529411764706,0.6666666666666666,83.60655737704919,18.325,16.244444444444444,17.6,15.822222222222223,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5151515151515151,0.3333333333333333,0.49659545454545456,0.5193,0.225,0.28125,0.1320754716981132,25.0375,0.125,61.0,5.0,7.0,9.0,2.0,6.0,7.0,4.0,9.0,,2.0,17.0,25.0,2.0,16.0,18.0,8.0,,3.0,3.0,2.0,3.0,3.0,5.0,,3.0,1.0,4.0,2.0,3.0,,7.0,5.0,9.0,2.0,2.0,2.0,1.0,2.0,3.0,0.47058823529411764,0.5,0.68,0.5714285714285714,0.375,1.0,0.35714285714285715,,1.0,1.0,0.8888888888888888,1.0,,1.5,0.2727272727272727,0.7777777777777778,0.875,0.42857142857142855,0.21212121212121213,0.8571428571428571,0.8571428571428571,0.5,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.06060606060606061,,,,0.5,0.5932666666666667,9.283999999999999,1.0,1.0,1.0,,1.0,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,2.0,,2.0,1.0,2.0,,1.0,1.0,,,,1.0,,,0.5,1.0,0.625,0.625,0.04,0.1111111111111111,,,0.3333333333333333,0.4,0.25,0.5,1.0,0.5,,0.25,0.3333333333333333,1.0,,0.09433962264150944,,,,,,1.0,,,,,1.0,1.0,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,,0.25,,,,,,,1610612737,2010,2009-10,True
