EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangePctAssisted,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101106-101124-201601-201975-2294,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Charlie Bell","Bogut, Warrick, Mbah a Moute, Meeks, Bell",101106-101124-201601-201975-2294,MIL,64.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,1.0,2.0,,1.0,2.0,,2.0,4.0,5.0,1.0,1.0,2.0,2.0,4.0,2.0,,,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,2.0,4.0,2.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,,,,90.0,,20.5,11.5,17.5,11.5,,,,,,,,1.0,0.5,0.5,,,,,,0.4172,0.4079,0.4172,0.3333333333333333,0.3333333333333333,1.0,19.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201601-201975-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Meeks, Ridnour",101106-101124-201601-201975-2557,MIL,82.0,1,1.0,-3.0,3.0,3.0,,,,6.0,,,,,,,1.0,,1.0,,,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,,1.0,,,105.36585365853658,,18.666666666666668,8.666666666666666,18.666666666666668,8.666666666666666,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4708666666666667,,,,,,11.85,23.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201601-2072-2294,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Michael Redd, Charlie Bell","Bogut, Warrick, Mbah a Moute, Redd, Bell",101106-101124-201601-2072-2294,MIL,10.0,1,,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,1.0,,432.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201601-2072-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Michael Redd, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Redd, Ridnour",101106-101124-201601-2072-2557,MIL,498.0,3,8.0,3.0,20.0,22.0,7.0,11.0,3.0,42.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,6.0,2.0,6.0,12.0,2.0,11.0,23.0,20.0,2.0,1.0,3.0,8.0,10.0,2.0,10.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,5.0,,7.0,4.0,11.0,1.0,3.0,2.0,3.0,1.0,4.0,1.0,,3.0,,11.0,,14.0,,3.0,1.0,1.0,,1.0,,20.0,10.0,7.0,2.0,0.16666666666666666,0.2,0.5,0.3333333333333333,0.42857142857142855,0.2,0.5476190476190477,0.5,0.14285714285714285,0.08333333333333333,,0.75,,0.625,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.42857142857142855,1.0,,0.25,1.0,1.0,0.6666666666666666,0.16666666666666666,121.44578313253011,,12.45,11.318181818181818,11.55,11.045454545454545,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.4,0.5,0.35714285714285715,0.4448769230769231,0.4608,0.51065,0.17647058823529413,0.2,0.43478260869565216,10.674999999999999,37.0,0.35,,,2.0,,,2.0,,,,,,,,,,,,,0.4,,,1.0,,,1.0,3.0,2.0,,1.0,2.0,4.0,4.0,0.5,0.5,0.5,,1.0,0.25,,,,,,0.5,0.13043478260869565,,1.0,,1.0,,,,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201601-2294-2557,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Luke Ridnour","Bogut, Warrick, Mbah a Moute, Bell, Ridnour",101106-101124-201601-2294-2557,MIL,792.0,8,13.0,-8.0,23.0,22.0,8.0,13.0,2.0,45.0,3.0,5.0,1.0,1.0,1.0,1.0,4.0,3.0,8.0,1.0,7.0,17.0,3.0,1.0,24.0,32.0,1.0,2.0,4.0,,10.0,8.0,6.0,1.0,2.0,4.0,6.0,2.0,14.0,3.0,,3.0,1.0,4.0,3.0,7.0,,2.0,1.0,2.0,2.0,5.0,2.0,3.0,12.0,1.0,7.0,1.0,5.0,1.0,3.0,,,,,,24.0,10.0,8.0,1.0,0.5714285714285714,0.5714285714285714,0.4117647058823529,0.5,0.575,0.8333333333333334,0.5454545454545454,0.8333333333333334,0.15,0.11764705882352941,0.4,0.4,1.0,0.6,0.3,,0.6,0.3,1.0,,0.6666666666666666,,0.5,,,81.81818181818183,,16.82608695652174,18.40909090909091,16.652173913043477,17.09090909090909,0.25,0.6,1.0,0.6666666666666666,0.2,0.25,0.25,0.4,0.375,0.375,0.05,1.0,0.16666666666666666,1.0,0.4,0.45867368421052634,0.5474,0.50171,0.13636363636363635,0.15789473684210525,0.4166666666666667,10.18235294117647,28.833333333333332,0.34782608695652173,1.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,1.0,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,0.2,,0.1,1.0,1.0,0.5,,,2.0,1.0,1.0,3.0,0.6666666666666666,,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201601-2557-2568,1610612749,"Andrew Bogut, Hakim Warrick, Luc Mbah a Moute, Luke Ridnour, Carlos Delfino","Bogut, Warrick, Mbah a Moute, Ridnour, Delfino",101106-101124-201601-2557-2568,MIL,462.0,3,8.0,12.0,17.0,15.0,8.0,11.0,,32.0,3.0,4.0,,1.0,2.0,1.0,1.0,3.0,6.0,2.0,7.0,11.0,2.0,4.0,21.0,9.0,,3.0,4.0,2.0,11.0,4.0,10.0,2.0,,2.0,3.0,,7.0,,,6.0,1.0,7.0,,7.0,,2.0,1.0,3.0,,3.0,1.0,3.0,4.0,,3.0,,5.0,1.0,3.0,1.0,,,1.0,1.0,21.0,11.0,8.0,,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.75,0.6538461538461539,0.75,0.7,0.7857142857142857,0.15384615384615385,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,99.74025974025975,1.0,14.823529411764707,14.0,14.823529411764707,14.0,0.3076923076923077,0.75,0.75,,0.07692307692307693,1.0,1.0,0.46153846153846156,0.5,0.5,0.15384615384615385,,0.3333333333333333,0.5,0.46153846153846156,0.5016923076923077,,0.5008333333333334,0.2,0.23076923076923078,0.5238095238095238,10.727272727272727,25.15,0.47058823529411764,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,3.0,,,,,,,,,,,,,,,,2.0,1.0,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-201975-2072,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Michael Redd","Bogut, Warrick, Jennings, Meeks, Redd",101106-101124-201943-201975-2072,MIL,61.0,1,1.0,-1.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,3.0,4.0,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,3.0,,,,1.0,1.0,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,,,,118.03278688524591,,12.0,12.5,12.0,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5955,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-201975-2294,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Charlie Bell","Bogut, Warrick, Jennings, Meeks, Bell",101106-101124-201943-201975-2294,MIL,565.0,3,9.0,4.0,20.0,19.0,11.0,15.0,2.0,39.0,4.0,5.0,1.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,6.0,10.0,2.0,8.0,23.0,19.0,2.0,3.0,5.0,6.0,12.0,6.0,6.0,2.0,,3.0,4.0,3.0,9.0,,3.0,5.0,1.0,9.0,1.0,10.0,,,,2.0,2.0,5.0,3.0,,3.0,1.0,5.0,1.0,8.0,,3.0,,,,,,21.0,12.0,11.0,2.0,0.5,0.6,0.6,0.6,0.625,0.5,0.71875,0.6666666666666666,0.16666666666666666,,,0.4,1.0,0.45454545454545453,,0.6,0.5,0.2,,,0.4,,0.6,0.6,,99.39823008849558,,12.15,16.94736842105263,11.75,14.736842105263158,0.4166666666666667,0.8,0.8,0.75,0.16666666666666666,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.75,0.5833333333333334,0.5165916666666667,,0.5813083333333333,0.2,0.23076923076923078,0.5217391304347826,7.040000000000001,25.3,0.55,1.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.16666666666666666,,0.5,1.0,,,1.0,2.0,2.0,,1.0,,1.0,1.0,0.5,0.5,0.5,,1.0,,,,,,,1.0,0.08695652173913043,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-201975-2557,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Luke Ridnour","Bogut, Warrick, Jennings, Meeks, Ridnour",101106-101124-201943-201975-2557,MIL,275.0,3,5.0,3.0,11.0,8.0,8.0,2.0,3.0,19.0,1.0,3.0,1.0,,2.0,2.0,2.0,,2.0,2.0,3.0,7.0,3.0,5.0,14.0,11.0,1.0,1.0,5.0,4.0,9.0,2.0,4.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,2.0,4.0,,3.0,,5.0,1.0,1.0,,,,,,11.0,9.0,8.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.45,0.35714285714285715,0.5833333333333334,0.5,0.3,0.14285714285714285,0.3333333333333333,,,0.5,0.5,1.0,0.6,0.3333333333333333,0.5,,0.3333333333333333,1.0,,1.0,,99.4909090909091,,13.0,16.5,12.454545454545455,16.25,0.3,0.3333333333333333,0.5,,0.2,1.0,1.0,0.2,,,0.2,0.5,0.2857142857142857,,0.6,0.521345,0.6143,0.50495,0.1,0.14285714285714285,0.6428571428571429,8.285714285714286,24.8,0.7272727272727273,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,,1.0,,3.0,,,,,2.0,2.0,,0.75,0.75,,,0.5,,0.1,,,,,0.21428571428571427,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,1.0,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-201975-2568,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Jodie Meeks, Carlos Delfino","Bogut, Warrick, Jennings, Meeks, Delfino",101106-101124-201943-201975-2568,MIL,365.0,6,6.0,-10.0,12.0,14.0,4.0,5.0,,26.0,3.0,4.0,,1.0,1.0,,1.0,,,3.0,3.0,5.0,3.0,,9.0,19.0,,1.0,1.0,,2.0,4.0,2.0,3.0,,2.0,3.0,2.0,7.0,,2.0,1.0,,3.0,,3.0,,2.0,2.0,,,4.0,2.0,1.0,2.0,,2.0,,,,,,,,,,9.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.5625,0.5,0.5625,0.5,0.375,,,,,0.5,,1.0,0.75,,,,,,1.0,1.0,,102.57534246575344,,15.666666666666666,12.642857142857142,15.666666666666666,12.357142857142858,0.5,0.75,0.75,0.6666666666666666,0.125,,,,,,0.375,,0.5,1.0,0.875,0.54845625,,0.6445,,,0.2222222222222222,3.3600000000000003,25.766666666666666,0.3333333333333333,1.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-2072-2294,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Michael Redd, Charlie Bell","Bogut, Warrick, Jennings, Redd, Bell",101106-101124-201943-2072-2294,MIL,1049.0,4,17.0,1.0,33.0,34.0,10.0,28.0,5.0,67.0,7.0,10.0,4.0,2.0,4.0,4.0,10.0,2.0,7.0,2.0,13.0,27.0,3.0,9.0,41.0,40.0,4.0,4.0,8.0,4.0,15.0,14.0,12.0,2.0,2.0,7.0,9.0,4.0,20.0,5.0,2.0,8.0,2.0,12.0,5.0,17.0,,,,2.0,,4.0,2.0,4.0,12.0,,9.0,2.0,11.0,2.0,4.0,3.0,3.0,,3.0,1.0,35.0,15.0,10.0,6.0,0.5384615384615384,0.7,0.48148148148148145,0.5,0.5333333333333333,0.6111111111111112,0.5882352941176471,0.6818181818181818,0.1,0.07407407407407407,0.2,0.5,1.0,0.6153846153846154,0.35714285714285715,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.75,1.0,,91.97330791229741,0.3333333333333333,16.424242424242426,14.911764705882353,16.272727272727273,14.294117647058824,0.3333333333333333,0.7,0.875,0.5714285714285714,0.3333333333333333,0.4,0.4,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.06666666666666667,1.0,0.4444444444444444,0.5,0.43333333333333335,0.46693833333333334,0.56245,0.4711722222222222,0.125,0.13793103448275862,0.36585365853658536,7.362962962962963,25.433333333333334,0.30303030303030304,1.0,1.0,1.0,2.0,1.0,1.0,6.0,,1.0,2.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5,1.0,0.1111111111111111,1.0,0.5,3.0,1.0,1.0,3.0,6.0,6.0,1.0,,2.0,2.0,2.0,0.75,0.75,0.75,,,0.2,,0.03333333333333333,1.0,1.0,1.0,0.75,0.14634146341463414,1.0,,,2.0,0.5,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-2072-2568,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Michael Redd, Carlos Delfino","Bogut, Warrick, Jennings, Redd, Delfino",101106-101124-201943-2072-2568,MIL,938.0,5,16.0,8.0,27.0,29.0,4.0,8.0,1.0,56.0,4.0,8.0,1.0,1.0,2.0,3.0,6.0,1.0,6.0,3.0,8.0,20.0,5.0,5.0,30.0,22.0,1.0,1.0,4.0,,2.0,4.0,12.0,3.0,1.0,2.0,5.0,2.0,13.0,2.0,3.0,8.0,,11.0,2.0,13.0,1.0,3.0,2.0,1.0,,1.0,,,4.0,1.0,7.0,2.0,6.0,,3.0,1.0,1.0,,1.0,1.0,28.0,2.0,4.0,1.0,0.25,0.25,0.4,0.25,0.5,0.25,0.5357142857142857,0.25,0.2,0.05,,1.0,,0.8,0.16666666666666666,1.0,0.8461538461538461,0.14285714285714285,0.5,,1.0,1.0,0.6,1.0,0.07692307692307693,85.97014925373135,1.0,17.0,16.517241379310345,16.51851851851852,16.06896551724138,0.32,0.5,0.5,0.5,0.24,0.5,0.6,0.24,0.16666666666666666,0.16666666666666666,0.12,1.0,0.5,0.5,0.52,0.501526,0.5612,0.4726,0.10714285714285714,0.13043478260869565,0.06666666666666667,7.095000000000001,24.6,0.14814814814814814,1.0,,,3.0,,,9.0,,1.0,3.0,1.0,1.0,0.6,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,2.0,2.0,,2.0,,2.0,,1.0,,,,,0.5,,,,,0.08,1.0,1.0,1.0,,0.06666666666666667,,1.0,,,,,,,,0.16666666666666666,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101124-201943-2294-2557,1610612749,"Andrew Bogut, Hakim Warrick, Brandon Jennings, Charlie Bell, Luke Ridnour","Bogut, Warrick, Jennings, Bell, Ridnour",101106-101124-201943-2294-2557,MIL,1466.0,6,24.0,3.0,48.0,47.0,12.0,13.0,5.0,95.0,7.0,11.0,4.0,1.0,2.0,3.0,13.0,6.0,11.0,8.0,16.0,35.0,11.0,8.0,52.0,49.0,6.0,3.0,5.0,,15.0,20.0,12.0,8.0,2.0,10.0,12.0,4.0,26.0,5.0,8.0,9.0,3.0,20.0,6.0,26.0,,3.0,2.0,3.0,1.0,3.0,,6.0,15.0,3.0,8.0,1.0,10.0,,5.0,,,,,,44.0,15.0,12.0,3.0,0.625,0.7142857142857143,0.45714285714285713,0.6,0.4782608695652174,0.625,0.5098039215686274,0.625,0.2391304347826087,0.05714285714285714,,1.0,1.0,1.0,0.2631578947368421,0.8,0.8947368421052632,0.24,0.75,0.1,,1.0,1.0,0.8571428571428571,,93.31514324693042,,14.770833333333334,16.106382978723403,13.9375,15.702127659574469,0.2391304347826087,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2826086956521739,0.23076923076923078,0.2727272727272727,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.17391304347826086,0.5714285714285714,0.16666666666666666,0.5,0.4782608695652174,0.47280777777777777,0.5277166666666667,0.51435,0.09803921568627451,0.125,0.28846153846153844,9.194285714285714,24.9,0.25,3.0,2.0,4.0,4.0,3.0,7.0,6.0,6.0,3.0,2.0,1.0,0.5,0.36363636363636365,0.42857142857142855,0.36363636363636365,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.375,3.0,1.0,3.0,4.0,8.0,4.0,1.0,1.0,2.0,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.16666666666666666,0.2,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.75,0.15384615384615385,5.0,1.0,,,0.8333333333333334,,,,,0.15384615384615385,0.25,1.0,1.0,,1.0,,,,0.6666666666666666,0.3333333333333333,0.14285714285714285,,,,,,1.0,3.0,0.25,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
