EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,LostBallSteals,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg2aBlocked,BlockedAtRim,FG2APctBlocked,AtRimPctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101114-101139-1905-200758-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Carlos Boozer","Williams, Miles, Kirilenko, Brewer, Boozer",101114-101139-1905-200758-2430,UTA,477.0,2,8.0,3.0,19.0,37.0,20.0,4.0,111.69811320754717,13.526315789473685,13.210526315789474,18.0,11.0,16.0,2.0,6.0,8.0,4.0,5.0,1.0,1.0,2.0,7.0,11.0,6.0,23.0,,2.0,4.0,5.0,5.0,13.0,6.0,8.0,3.0,4.0,3.0,,9.0,1.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,,1.0,,3.0,7.0,,7.0,1.0,2.0,2.0,1.0,,1.0,,21.0,13.0,11.0,2.0,0.42857142857142855,0.5,0.6363636363636364,0.8,0.53125,0.4444444444444444,0.6052631578947368,0.5,0.5416666666666666,,,0.5,0.25,1.0,0.625,0.125,,,1.0,,12.222222222222221,11.88888888888889,0.5,0.75,1.0,0.5,0.0625,0.125,0.5,0.5,,0.5555555555555556,0.8,0.8125,0.545984375,0.5561055555555555,0.11764705882352941,0.16666666666666666,0.08695652173913043,0.5652173913043478,5.5,0.6111111111111112,1.0,1.0,,4.0,5.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,0.5,0.3125,1.0,,,,,,,0.25,0.5,1.0,0.528625,24.119999999999997,1.0,,3.0,,1.0,1.0,1.0,,4.0,3.0,,1.0,,1.0,,,1.0,0.2,,0.2,0.25,0.25,0.0625,,,,0.3333333333333333,,0.1111111111111111,,1.0,1.0,0.5,,1.0,,,,,,2.0,1.0,0.18181818181818182,0.25,2.0,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-200794-201178,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko","Williams, Miles, Kirilenko, Millsap, Fesenko",101114-101139-1905-200794-201178,UTA,349.0,2,6.0,-3.0,10.0,20.0,10.0,3.0,82.52148997134671,17.1,16.9,10.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,,4.0,2.0,8.0,3.0,7.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,,,2.0,,,5.0,,5.0,2.0,7.0,,,,,,,,,,3.0,1.0,2.0,,,,,,4.0,3.0,2.0,,0.5,1.0,0.25,0.5,0.18181818181818182,0.3333333333333333,0.2916666666666667,0.75,0.5,,,0.8333333333333334,,,0.8333333333333334,0.2222222222222222,,1.0,,,17.8,16.8,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.36363636363636365,,,,0.3333333333333333,1.0,0.45454545454545453,0.49705,0.5683833333333334,0.16666666666666666,0.2222222222222222,0.42857142857142855,0.42857142857142855,11.55,0.2,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,1.0,,,,,0.5,0.5,0.2727272727272727,,,,,0.5,0.5,1.0,,0.5,1.0,,25.066666666666666,,,,,3.0,1.0,,,1.0,,,3.0,,,,,,,,,,,0.2727272727272727,,,,,,0.3333333333333333,,,,0.5,,1.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-200794-201585,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Kosta Koufos","Williams, Miles, Kirilenko, Millsap, Koufos",101114-101139-1905-200794-201585,UTA,21.0,1,,1.0,2.0,4.0,3.0,1.0,274.2857142857143,7.5,7.5,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,4.0,,,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.7494,0.7494,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-200794-202083,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Wesley Matthews","Williams, Miles, Kirilenko, Millsap, Matthews",101114-101139-1905-200794-202083,UTA,1100.0,4,18.0,-10.0,36.0,70.0,40.0,7.0,91.63636363636364,15.416666666666666,15.055555555555555,34.0,11.0,12.0,7.0,4.0,11.0,2.0,3.0,5.0,4.0,9.0,8.0,25.0,8.0,30.0,2.0,8.0,4.0,8.0,2.0,10.0,6.0,10.0,3.0,5.0,1.0,2.0,12.0,5.0,5.0,5.0,,10.0,8.0,18.0,3.0,3.0,7.0,7.0,7.0,3.0,7.0,10.0,,8.0,,3.0,1.0,2.0,1.0,2.0,1.0,22.0,10.0,11.0,,0.375,0.5,0.32,0.5,0.36666666666666664,0.5,0.4411764705882353,0.5,0.5555555555555556,1.0,,0.5,0.29411764705882354,0.8333333333333334,0.625,0.4,0.14285714285714285,0.5,0.75,0.5,16.029411764705884,15.0,0.36666666666666664,0.36363636363636365,0.5714285714285714,0.25,0.16666666666666666,0.3,0.4444444444444444,0.4444444444444444,0.5,0.375,0.6666666666666666,0.5333333333333333,0.50444,0.4734,0.09090909090909091,0.10714285714285714,0.26666666666666666,0.3333333333333333,8.624,0.3235294117647059,2.0,4.0,,2.0,5.0,3.0,6.0,4.0,,1.0,,,,0.5,0.42857142857142855,0.16666666666666666,0.6,0.2,1.0,0.06666666666666667,,,,0.06666666666666667,0.5714285714285714,0.5,0.545325,24.06,1.0,,,1.0,3.0,,2.0,,,6.0,,3.0,1.0,2.0,1.0,,1.0,0.4,,0.4,0.5,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.3333333333333333,,0.6,3.0,1.0,1.0,1.0,,5.0,1.0,0.2,0.36363636363636365,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-200794-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Mehmet Okur","Williams, Miles, Kirilenko, Millsap, Okur",101114-101139-1905-200794-2246,UTA,1288.0,5,21.0,-3.0,41.0,81.0,45.0,7.0,90.55900621118013,16.609756097560975,16.024390243902438,40.0,2.0,18.0,8.0,3.0,13.0,,,1.0,5.0,12.0,8.0,26.0,8.0,42.0,2.0,13.0,,,2.0,2.0,10.0,6.0,5.0,10.0,2.0,3.0,25.0,11.0,4.0,10.0,2.0,16.0,12.0,28.0,1.0,1.0,6.0,3.0,12.0,1.0,7.0,14.0,2.0,8.0,,3.0,1.0,3.0,1.0,3.0,3.0,29.0,2.0,2.0,1.0,0.625,0.625,0.3076923076923077,,0.4722222222222222,,0.525,0.5909090909090909,1.0,0.5,1.0,0.9090909090909091,0.6111111111111112,0.8,0.875,0.5454545454545454,0.8,1.0,0.8,1.0,15.175,13.2,0.3611111111111111,0.23076923076923078,0.375,0.6666666666666666,0.027777777777777776,0.3333333333333333,0.4166666666666667,0.45454545454545453,0.6,,,0.6388888888888888,0.5061541666666667,,0.07692307692307693,0.10344827586206896,0.30952380952380953,0.047619047619047616,9.061538461538461,0.05,,4.0,,1.0,10.0,1.0,6.0,,,1.0,6.0,3.0,3.0,0.16666666666666666,0.55,0.2777777777777778,1.0,0.2857142857142857,,0.0625,,,,0.027777777777777776,0.4,,0.5185666666666666,25.009999999999998,1.0,,,5.0,9.0,,6.0,,,15.0,3.0,9.0,5.0,5.0,4.0,1.0,0.8333333333333334,0.6,,0.6,1.0,1.0,0.25,0.5555555555555556,0.5555555555555556,0.8,,,,0.5555555555555556,,,1.0,,0.8,1.0,0.25,0.25,,,6.0,2.0,0.23076923076923078,0.38461538461538464,,1.0,,4.0,1.0,1.0,,,3.0,4.0,3.0,1.0,1.0,1.0,0.75,0.08333333333333333,0.4,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-200794-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Carlos Boozer","Williams, Miles, Kirilenko, Millsap, Boozer",101114-101139-1905-200794-2430,UTA,1405.0,14,23.0,-3.0,43.0,89.0,48.0,18.0,91.2170818505338,18.209302325581394,17.25581395348837,46.0,26.0,25.0,8.0,6.0,11.0,5.0,7.0,4.0,,6.0,8.0,21.0,23.0,45.0,6.0,11.0,5.0,10.0,11.0,24.0,4.0,12.0,2.0,4.0,2.0,,10.0,6.0,3.0,11.0,,14.0,9.0,23.0,3.0,3.0,5.0,4.0,8.0,6.0,7.0,16.0,2.0,32.0,2.0,13.0,3.0,2.0,1.0,2.0,1.0,34.0,24.0,26.0,3.0,0.25,0.2857142857142857,0.38095238095238093,0.5,0.3333333333333333,0.40625,0.4574468085106383,0.625,0.5,0.625,,0.7333333333333333,0.46153846153846156,0.6,0.7,0.34782608695652173,0.2,0.75,0.5,0.5,13.521739130434783,11.956521739130435,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.12121212121212122,0.18181818181818182,,,,0.4375,0.7142857142857143,0.696969696969697,0.5125954545454545,0.535409375,0.29545454545454547,0.40625,0.24444444444444444,0.5333333333333333,7.1952380952380945,0.5652173913043478,1.0,3.0,2.0,2.0,12.0,1.0,3.0,2.0,,,3.0,1.0,,0.3333333333333333,0.5,0.36363636363636365,0.5,0.6666666666666666,1.0,,0.5,0.5,,0.06060606060606061,0.6,0.3333333333333333,0.523575,25.133333333333336,1.0,1.0,2.0,1.0,10.0,4.0,2.0,1.0,6.0,6.0,,10.0,1.0,2.0,1.0,,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.30303030303030304,0.1,0.1,1.0,0.125,0.5,0.25,0.1,1.0,0.2,0.75,,0.7142857142857143,2.0,0.2,0.2222222222222222,,,3.0,1.0,0.14285714285714285,0.18181818181818182,4.0,1.0,,2.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,,0.5,0.16666666666666666,0.4,0.5,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-201178-202083,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Kyrylo Fesenko, Wesley Matthews","Williams, Miles, Kirilenko, Fesenko, Matthews",101114-101139-1905-201178-202083,UTA,77.0,1,1.0,,2.0,4.0,2.0,,74.8051948051948,28.0,27.5,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.5,,,0.5,,,,,,10.5,10.5,,,,,,1.0,1.0,1.0,,,,,0.4102,0.4102,,,,1.0,17.7,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-202083-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Mehmet Okur","Williams, Miles, Kirilenko, Matthews, Okur",101114-101139-1905-202083-2246,UTA,389.0,3,6.0,5.0,13.0,27.0,11.0,5.0,99.94858611825192,13.153846153846153,13.153846153846153,14.0,7.0,,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,7.0,4.0,16.0,,,2.0,4.0,1.0,11.0,2.0,4.0,1.0,3.0,1.0,,8.0,1.0,1.0,5.0,,6.0,1.0,7.0,,,1.0,,1.0,,,1.0,,5.0,1.0,3.0,,3.0,,3.0,3.0,16.0,11.0,7.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5,0.7142857142857143,0.5714285714285714,,0.7857142857142857,1.0,,1.0,0.25,1.0,1.0,0.14285714285714285,,,1.0,1.0,15.571428571428571,15.571428571428571,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.5,,0.14285714285714285,1.0,0.6666666666666666,0.5212541666666667,0.5154428571428571,0.21428571428571427,0.3333333333333333,,0.6875,8.957142857142857,0.5,,1.0,,,5.0,,1.0,,,,,1.0,,,,0.4166666666666667,0.5,,,,,,,,1.0,,0.5691,24.880000000000003,,,,2.0,5.0,3.0,2.0,2.0,3.0,6.0,,5.0,2.0,2.0,2.0,1.0,1.0,0.4,0.6666666666666666,0.4,,,0.4166666666666667,0.4,0.4,1.0,,,0.42857142857142855,0.4,,,1.0,,1.0,,,,,,1.0,3.0,0.14285714285714285,,,,,,,,,0.5,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-202083-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Carlos Boozer","Williams, Miles, Kirilenko, Matthews, Boozer",101114-101139-1905-202083-2430,UTA,676.0,6,11.0,-1.0,22.0,43.0,22.0,3.0,91.59763313609467,17.272727272727273,16.318181818181817,21.0,6.0,12.0,3.0,2.0,4.0,,1.0,5.0,4.0,5.0,6.0,14.0,6.0,21.0,2.0,4.0,,2.0,4.0,4.0,2.0,10.0,1.0,2.0,1.0,,5.0,2.0,2.0,6.0,,8.0,3.0,11.0,2.0,,1.0,,4.0,2.0,2.0,6.0,,6.0,,2.0,1.0,1.0,1.0,1.0,,17.0,4.0,6.0,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,,0.4166666666666667,,0.5,0.6666666666666666,0.4,0.25,,0.75,0.2857142857142857,0.4,0.6153846153846154,0.3,0.5,0.75,0.4,,14.095238095238095,13.476190476190476,0.2222222222222222,0.5,1.0,0.5,0.2777777777777778,0.2777777777777778,0.8,0.8,,0.3333333333333333,,0.4444444444444444,0.49561111111111106,0.48606666666666665,0.1,0.125,0.19047619047619047,0.19047619047619047,9.578571428571427,0.2857142857142857,,,,,4.0,1.0,2.0,,,,3.0,1.0,1.0,0.5,0.5,0.2222222222222222,0.25,,,,,,,,,,0.582,25.325,,,,1.0,4.0,1.0,1.0,,1.0,3.0,,4.0,1.0,1.0,1.0,,1.0,0.25,,0.25,,,0.2222222222222222,0.25,0.25,1.0,,,0.3333333333333333,0.25,,,,2.0,0.75,1.0,0.3333333333333333,0.3333333333333333,,,4.0,,0.2857142857142857,0.5,2.0,,,,,,,0.4,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-202083-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Kyle Korver","Williams, Miles, Kirilenko, Matthews, Korver",101114-101139-1905-202083-2594,UTA,21.0,1,,-2.0,1.0,2.0,2.0,,137.14285714285714,14.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-2246-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Mehmet Okur, Carlos Boozer","Williams, Miles, Kirilenko, Okur, Boozer",101114-101139-1905-2246-2430,UTA,1204.0,5,20.0,-24.0,45.0,87.0,64.0,13.0,104.0531561461794,13.266666666666667,12.977777777777778,42.0,13.0,20.0,6.0,8.0,15.0,1.0,2.0,1.0,3.0,10.0,11.0,26.0,12.0,40.0,,2.0,3.0,5.0,7.0,13.0,14.0,8.0,7.0,9.0,6.0,1.0,20.0,4.0,7.0,7.0,1.0,15.0,6.0,21.0,1.0,1.0,5.0,5.0,6.0,4.0,9.0,11.0,1.0,14.0,,4.0,3.0,4.0,,4.0,2.0,38.0,13.0,13.0,3.0,0.6363636363636364,0.7,0.4230769230769231,0.6,0.4,0.42857142857142855,0.47619047619047616,0.2,0.5909090909090909,0.8333333333333334,1.0,0.5833333333333334,0.2857142857142857,0.875,0.7,0.2857142857142857,0.3333333333333333,1.0,0.8333333333333334,0.5,14.452380952380953,13.547619047619047,0.42857142857142855,0.5333333333333333,0.6153846153846154,0.75,0.02857142857142857,0.2857142857142857,0.3,0.3,0.3333333333333333,0.2857142857142857,0.5,0.6857142857142857,0.5030642857142857,0.4881642857142857,0.10256410256410256,0.13333333333333333,0.05,0.325,7.661538461538461,0.30952380952380953,1.0,3.0,,3.0,9.0,1.0,4.0,2.0,,,1.0,,,0.25,0.2,0.2571428571428571,,0.2857142857142857,1.0,,,,,0.08571428571428572,0.6,0.3333333333333333,0.49639,24.366666666666667,1.0,,1.0,1.0,6.0,1.0,2.0,,2.0,6.0,,6.0,1.0,2.0,1.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.3333333333333333,0.5,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,0.14285714285714285,0.16666666666666666,,,0.2857142857142857,,1.0,2.0,0.2857142857142857,0.2,0.5,,2.0,4.0,0.07692307692307693,0.13333333333333333,,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,0.2,,,,,,,,1.0,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-1905-2430-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Carlos Boozer, Kyle Korver","Williams, Miles, Kirilenko, Boozer, Korver",101114-101139-1905-2430-2594,UTA,158.0,1,3.0,6.0,5.0,10.0,2.0,,91.13924050632912,21.2,21.2,5.0,,,,,,,,,1.0,1.0,1.0,1.0,,8.0,,,,,,,2.0,,1.0,3.0,,1.0,8.0,,1.0,3.0,,4.0,,4.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,8.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,,,10.4,10.4,,,,,,0.25,1.0,1.0,1.0,,,0.75,0.541825,,,,,,18.0,,,,,2.0,3.0,,,,,,,,,,,0.75,,,1.0,,,,,0.5,,,,24.53333333333333,1.0,,,1.0,1.0,,2.0,,,6.0,,1.0,1.0,2.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.5,0.25,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-101139-200758-200794-2246,1610612762,"Deron Williams, CJ Miles, Ronnie Brewer, Paul Millsap, Mehmet Okur","Williams, Miles, Brewer, Millsap, Okur",101114-101139-200758-200794-2246,UTA,1744.0,12,29.0,-1.0,57.0,112.0,58.0,14.0,92.4770642201835,16.140350877192983,15.298245614035087,55.0,21.0,32.0,9.0,8.0,12.0,3.0,3.0,12.0,2.0,10.0,13.0,34.0,13.0,57.0,1.0,12.0,3.0,10.0,8.0,17.0,16.0,10.0,8.0,13.0,5.0,2.0,31.0,6.0,4.0,19.0,2.0,25.0,10.0,35.0,5.0,4.0,6.0,5.0,11.0,4.0,6.0,14.0,1.0,18.0,2.0,8.0,2.0,3.0,,3.0,2.0,45.0,17.0,21.0,2.0,0.6153846153846154,0.8,0.38235294117647056,0.3,0.4583333333333333,0.375,0.5089285714285714,0.75,0.5,0.5454545454545454,0.6666666666666666,0.7037037037037037,0.3,0.8,0.71875,0.3333333333333333,0.5,0.75,0.8,0.6666666666666666,14.981818181818182,13.49090909090909,0.25,0.6666666666666666,0.7272727272727273,0.625,0.25,0.20833333333333334,0.2,0.2,1.0,0.25,1.0,0.5416666666666666,0.5041583333333334,0.4458708333333334,0.14814814814814814,0.2,0.21052631578947367,0.2982456140350877,8.294117647058824,0.38181818181818183,3.0,3.0,3.0,5.0,14.0,4.0,7.0,6.0,1.0,3.0,5.0,1.0,,0.5714285714285714,0.6875,0.2916666666666667,0.3333333333333333,0.14285714285714285,,0.12,0.25,0.2727272727272727,0.3333333333333333,0.10416666666666667,0.375,1.0,0.5585916666666667,24.407142857142855,2.0,1.0,1.0,4.0,9.0,1.0,6.0,1.0,2.0,15.0,3.0,9.0,4.0,5.0,3.0,,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.4,0.4,0.1875,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,1.0,0.08333333333333333,0.4444444444444444,1.0,0.3333333333333333,0.6666666666666666,1.0,0.6923076923076923,3.0,0.42857142857142855,0.25,0.6666666666666666,0.3333333333333333,2.0,3.0,0.058823529411764705,0.08333333333333333,1.0,3.0,1.0,1.0,2.0,1.0,0.125,0.08333333333333333,,,1.0,3.0,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
