EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
200765-2570-2754-739-951,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Rasheed Wallace, Ray Allen","Rondo, Perkins, Allen, Wallace, Allen",200765-2570-2754-739-951,BOS,1413.0,8,24.0,49.0,46.0,11.0,5.0,95.0,4.0,11.0,1.0,2.0,1.0,1.0,2.0,8.0,,1.0,17.0,34.0,3.0,10.0,12.0,55.0,41.0,1.0,4.0,1.0,2.0,9.0,14.0,16.0,9.0,,8.0,2.0,3.0,12.0,1.0,27.0,11.0,17.0,27.0,6.0,2.0,2.0,1.0,8.0,2.0,4.0,6.0,11.0,13.0,1.0,3.0,1.0,3.0,2.0,44.0,14.0,11.0,,1.0,1.0,0.3,0.5,0.3,0.5,0.25,0.48863636363636365,0.4166666666666667,0.54,0.65,0.22727272727272727,0.75,0.7857142857142857,0.7894736842105263,1.0,0.7142857142857143,96.81528662420382,0.6666666666666666,14.122448979591837,15.673913043478262,12.693877551020408,15.08695652173913,0.25,0.36363636363636365,0.36363636363636365,0.045454545454545456,0.5,0.5,1.0,0.18181818181818182,0.25,0.25,0.16666666666666666,1.0,0.16666666666666666,,0.5227272727272727,0.25,0.5105909090909091,0.5075083333333333,0.2545454545454545,9.047058823529412,24.79,0.22448979591836735,14.0,10.0,8.0,13.0,5.0,1.0,5.0,10.0,8.0,18.0,9.0,4.0,2.0,8.0,4.0,2.0,10.0,,5.0,0.5294117647058824,0.5625,1.0,0.47058823529411764,0.8,0.2857142857142857,0.4166666666666667,0.2857142857142857,0.3333333333333333,1.0,,0.29545454545454547,0.6153846153846154,0.6153846153846154,0.5,0.22727272727272727,0.5,0.5,0.5555555555555556,0.16666666666666666,0.10204081632653061,0.1282051282051282,1.0,1.0,,0.1111111111111111,0.56968125,2.0,4.0,11.0,2.0,2.0,3.0,0.5,0.4444444444444444,0.5,0.4,0.75,0.4,0.2,1.0,,,,0.6,0.8333333333333334,1.0,1.0,,3.0,3.0,1.0,4.0,,,2.0,,2.0,,,0.6,,2.0,,,,,,,,1.0,0.041666666666666664,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2605-2754-708-739,1610612738,"Rajon Rondo, Marquis Daniels, Tony Allen, Kevin Garnett, Rasheed Wallace","Rondo, Daniels, Allen, Garnett, Wallace",200765-2605-2754-708-739,BOS,248.0,2,4.0,7.0,6.0,2.0,,13.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,3.0,5.0,2.0,2.0,,12.0,10.0,1.0,3.0,,,,2.0,2.0,6.0,,1.0,1.0,2.0,4.0,1.0,10.0,2.0,2.0,3.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,10.0,2.0,2.0,,,1.0,1.0,,1.0,0.6,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.2857142857142857,1.0,1.0,1.0,1.0,,75.48387096774192,1.0,17.0,21.5,15.0,21.5,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,0.5714285714285714,1.0,0.5380928571428572,0.5103333333333333,0.16666666666666666,10.2,24.0,0.2857142857142857,2.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,4.0,2.0,2.0,,1.0,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,0.5,,,0.5,1.0,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,1.0,0.3333333333333333,0.14285714285714285,0.2,,,,,0.7576,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,0.16666666666666666,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2605-2754-708-951,1610612738,"Rajon Rondo, Marquis Daniels, Tony Allen, Kevin Garnett, Ray Allen","Rondo, Daniels, Allen, Garnett, Allen",200765-2605-2754-708-951,BOS,1.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2605-708-714-739,1610612738,"Rajon Rondo, Marquis Daniels, Kevin Garnett, Michael Finley, Rasheed Wallace","Rondo, Daniels, Garnett, Finley, Wallace",200765-2605-708-714-739,BOS,34.0,1,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,127.05882352941177,,12.0,11.0,12.0,10.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.405,,,19.2,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2605-708-739-951,1610612738,"Rajon Rondo, Marquis Daniels, Kevin Garnett, Rasheed Wallace, Ray Allen","Rondo, Daniels, Garnett, Wallace, Allen",200765-2605-708-739-951,BOS,1736.0,19,29.0,58.0,59.0,25.0,20.0,117.0,3.0,11.0,3.0,4.0,2.0,2.0,3.0,8.0,,3.0,13.0,35.0,6.0,12.0,7.0,51.0,75.0,4.0,17.0,2.0,5.0,6.0,20.0,16.0,15.0,3.0,7.0,3.0,5.0,10.0,3.0,25.0,12.0,17.0,28.0,12.0,7.0,5.0,1.0,19.0,7.0,9.0,11.0,12.0,13.0,3.0,5.0,4.0,5.0,2.0,45.0,20.0,25.0,,3.0,0.8333333333333334,0.5,0.4,0.5454545454545454,0.37142857142857144,0.23529411764705882,0.46808510638297873,0.3181818181818182,0.4811320754716981,0.35714285714285715,0.2553191489361702,0.631578947368421,0.631578947368421,0.6521739130434783,0.5,1.0,97.05069124423963,0.4,16.53448275862069,13.169491525423728,15.689655172413794,12.64406779661017,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.0851063829787234,0.75,0.75,1.0,0.1702127659574468,0.375,0.375,0.09090909090909091,1.0,0.13636363636363635,,0.574468085106383,0.42857142857142855,0.5098847826086956,0.5295159090909091,0.39215686274509803,8.642857142857142,26.058333333333334,0.43103448275862066,-24.0,7.0,7.0,15.0,7.0,10.0,3.0,9.0,8.0,10.0,5.0,4.0,,11.0,3.0,2.0,11.0,,5.0,0.38461538461538464,0.4166666666666667,1.0,0.5238095238095238,0.75,,0.4230769230769231,0.375,,0.5,1.0,0.3191489361702128,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.19148936170212766,0.3333333333333333,0.375,0.875,0.45454545454545453,0.1,0.13157894736842105,,,1.0,,0.5062375,2.0,3.0,6.0,2.0,,1.0,0.375,0.375,0.3,,0.3333333333333333,0.2857142857142857,0.11764705882352941,4.0,3.0,0.08571428571428572,0.13333333333333333,0.75,0.7142857142857143,0.4,,1.0,,6.0,2.0,7.0,,,1.0,2.0,,0.1111111111111111,1.0,0.4,,4.0,,,,,,,,2.0,0.08333333333333333,2.0,0.6666666666666666,,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2754-708-714-951,1610612738,"Rajon Rondo, Tony Allen, Kevin Garnett, Michael Finley, Ray Allen","Rondo, Allen, Garnett, Finley, Allen",200765-2754-708-714-951,BOS,1.0,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200765-2754-708-739-951,1610612738,"Rajon Rondo, Tony Allen, Kevin Garnett, Rasheed Wallace, Ray Allen","Rondo, Allen, Garnett, Wallace, Allen",200765-2754-708-739-951,BOS,1773.0,11,30.0,60.0,61.0,22.0,24.0,121.0,3.0,7.0,4.0,6.0,1.0,1.0,3.0,10.0,1.0,4.0,20.0,32.0,7.0,16.0,10.0,71.0,67.0,5.0,11.0,2.0,5.0,5.0,21.0,14.0,15.0,6.0,10.0,3.0,5.0,18.0,4.0,41.0,9.0,17.0,19.0,6.0,2.0,2.0,,8.0,2.0,12.0,17.0,16.0,15.0,3.0,1.0,1.0,1.0,1.0,68.0,21.0,22.0,3.0,3.0,0.7142857142857143,0.4375,0.4,0.4375,0.625,0.45454545454545453,0.6354166666666666,0.5,0.6574074074074074,0.525,0.3333333333333333,0.75,0.8181818181818182,0.7058823529411765,0.6666666666666666,0.8,98.2741116751269,1.0,15.15,14.163934426229508,14.983333333333333,13.065573770491802,0.14583333333333334,0.42857142857142855,0.5,0.125,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,0.3,0.3,0.0625,1.0,0.25,0.25,0.6458333333333334,0.3,0.5090708333333334,0.512284375,0.29577464788732394,8.128125,24.39375,0.36666666666666664,4.0,2.0,11.0,15.0,1.0,5.0,6.0,10.0,1.0,26.0,13.0,9.0,2.0,,3.0,5.0,2.0,,6.0,0.65,0.65,1.0,,0.5,0.2222222222222222,0.09523809523809523,,0.14285714285714285,0.4,1.0,0.3125,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.20833333333333334,0.6,0.6,0.5,0.3125,0.11764705882352941,0.17142857142857143,,1.0,,,,,,3.0,,2.0,2.0,,0.75,0.75,0.3333333333333333,0.6666666666666666,,0.04225352112676056,2.0,2.0,0.0625,0.06666666666666667,,1.0,0.4,,,,8.0,4.0,4.0,1.0,,1.0,3.0,,,1.0,,,4.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,1.0,0.3333333333333333,,,,0.5,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,1610612738,2010,2009-10,True
200765-708-714-739-951,1610612738,"Rajon Rondo, Kevin Garnett, Michael Finley, Rasheed Wallace, Ray Allen","Rondo, Garnett, Finley, Wallace, Allen",200765-708-714-739-951,BOS,555.0,4,9.0,17.0,17.0,,12.0,34.0,1.0,3.0,,,,,2.0,5.0,,,6.0,12.0,2.0,5.0,2.0,20.0,24.0,,,,,,,4.0,3.0,3.0,5.0,2.0,1.0,5.0,,11.0,5.0,7.0,10.0,,2.0,,1.0,2.0,,4.0,4.0,1.0,2.0,,,,,,18.0,,,,,0.5,0.4,,0.4,0.5,,0.5294117647058824,,0.5555555555555556,,0.29411764705882354,,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,88.21621621621621,,15.176470588235293,17.470588235294116,14.0,16.470588235294116,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,0.29411764705882354,0.4,0.4,,,,,0.5294117647058824,0.4,0.47949117647058825,,,9.325000000000001,25.48,,-4.0,3.0,1.0,4.0,1.0,,4.0,5.0,2.0,8.0,4.0,,,3.0,,2.0,3.0,,1.0,0.6666666666666666,0.8,1.0,0.5,,,0.3333333333333333,,,,,0.23529411764705882,0.25,0.5,,0.29411764705882354,0.8,0.8,0.5,,0.05555555555555555,0.07692307692307693,,,,,0.4174,,1.0,2.0,2.0,3.0,1.0,0.5,0.5,0.5,0.75,1.0,,0.1,,2.0,0.16666666666666666,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612738,2010,2009-10,True
201175-201592-201611-2067-2754,1610612738,"Glen Davis, J.R. Giddens, Henry Walker, Eddie House, Tony Allen","Davis, Giddens, Walker, House, Allen",201175-201592-201611-2067-2754,BOS,179.0,2,3.0,7.0,5.0,7.0,4.0,12.0,,,,,,,,,,,1.0,2.0,,,5.0,7.0,6.0,1.0,2.0,,,5.0,7.0,2.0,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,,7.0,7.0,7.0,,1.0,,,,,0.5,0.5,0.5,0.5,0.875,0.875,,0.5,,,,,96.53631284916202,,13.714285714285714,16.6,11.0,14.0,,,,,,,,,,,,,,,0.5,,0.4551,0.4551,1.0,6.7,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,0.5,,,,0.5,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-201592-2754-739-951,1610612738,"Glen Davis, J.R. Giddens, Tony Allen, Rasheed Wallace, Ray Allen","Davis, Giddens, Allen, Wallace, Allen",201175-201592-2754-739-951,BOS,335.0,1,6.0,14.0,13.0,4.0,11.0,27.0,1.0,2.0,,,,,,1.0,,,6.0,9.0,,1.0,3.0,15.0,19.0,2.0,3.0,,,3.0,7.0,4.0,,,1.0,,,4.0,,8.0,1.0,1.0,2.0,3.0,,1.0,,3.0,,3.0,6.0,4.0,4.0,,,,,,13.0,7.0,4.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.625,0.7,0.1,1.0,0.5,0.5,1.0,,116.05970149253731,,11.857142857142858,13.0,11.714285714285714,12.846153846153847,0.2,0.5,0.5,,,,,0.1,,,,,,,0.5,,0.56843,0.48269999999999996,0.4666666666666667,6.533333333333333,24.7,0.2857142857142857,-4.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,8.0,4.0,3.0,,1.0,,,1.0,,2.0,0.6666666666666666,0.8,,0.3333333333333333,,,0.25,1.0,,,,0.4,1.0,1.0,0.75,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.18181818181818182,,,,,0.6031,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.13333333333333333,1.0,,,,,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-201611-2067-2243-2754,1610612738,"Glen Davis, Henry Walker, Eddie House, Brian Scalabrine, Tony Allen","Davis, Walker, House, Scalabrine, Allen",201175-201611-2067-2243-2754,BOS,168.0,1,3.0,5.0,5.0,,,10.0,1.0,1.0,,,,,,,,,1.0,5.0,,,4.0,6.0,7.0,,,,,,,2.0,,,,,,,,,,1.0,3.0,,,,,,,,,3.0,4.0,,,,,,6.0,,,,,,,,,0.2,,0.2,,0.42857142857142855,,,,,1.0,,,85.71428571428572,,18.4,15.2,17.4,15.2,0.2,1.0,1.0,,,,,,,,,,,,0.8,,0.57438,,,3.38,,,-1.0,1.0,,4.0,2.0,,,,2.0,,,,,2.0,1.0,,2.0,,2.0,,,,0.5,1.0,,0.5,,,,1.0,0.8,,,,,,,1.0,,0.2857142857142857,0.2857142857142857,,,,,0.5465,,,,,,,,,,,,,,,1.0,0.2,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-201611-2067-2570-2754,1610612738,"Glen Davis, Henry Walker, Eddie House, Kendrick Perkins, Tony Allen","Davis, Walker, House, Perkins, Allen",201175-201611-2067-2570-2754,BOS,20.0,1,,1.0,1.0,,1.0,2.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,144.0,,17.0,3.0,17.0,3.0,,,,,,,,1.0,,,,,,,1.0,,0.3729,,,,25.35,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,0.5,0.5,,0.5,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-201611-2067-2754-739,1610612738,"Glen Davis, Henry Walker, Eddie House, Tony Allen, Rasheed Wallace","Davis, Walker, House, Allen, Wallace",201175-201611-2067-2754-739,BOS,303.0,2,5.0,8.0,7.0,,,15.0,1.0,1.0,1.0,1.0,,,,,,,4.0,6.0,1.0,1.0,4.0,15.0,4.0,,,,,,,2.0,3.0,,,,1.0,4.0,1.0,9.0,1.0,2.0,4.0,,1.0,,,1.0,,,1.0,2.0,5.0,,1.0,,1.0,,12.0,,,,,1.0,1.0,,1.0,0.6666666666666666,,0.7857142857142857,,0.8333333333333334,,0.14285714285714285,,0.25,0.4,,0.3333333333333333,71.2871287128713,,16.25,24.714285714285715,13.625,21.142857142857142,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.42857142857142855,,0.52935,,,9.816666666666666,23.0,,11.0,1.0,1.0,2.0,1.0,,2.0,3.0,1.0,6.0,3.0,,,2.0,1.0,,2.0,,1.0,0.75,0.75,,1.0,1.0,,1.0,,,1.0,,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.2222222222222222,0.14285714285714285,,,,,0.5899,,,3.0,,2.0,1.0,,,0.75,1.0,1.0,,0.2,,,,,1.0,,,,,3.0,2.0,,,1.0,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-2067-2243-2570-2754,1610612738,"Glen Davis, Eddie House, Brian Scalabrine, Kendrick Perkins, Tony Allen","Davis, House, Scalabrine, Perkins, Allen",201175-2067-2243-2570-2754,BOS,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-2067-2243-2605-708,1610612738,"Glen Davis, Eddie House, Brian Scalabrine, Marquis Daniels, Kevin Garnett","Davis, House, Scalabrine, Daniels, Garnett",201175-2067-2243-2605-708,BOS,43.0,1,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,133.95348837209303,,9.0,12.5,9.0,12.5,,,,,,,,,,,,,,,1.0,,0.5743,,,,,,-2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-2067-2243-2605-739,1610612738,"Glen Davis, Eddie House, Brian Scalabrine, Marquis Daniels, Rasheed Wallace","Davis, House, Scalabrine, Daniels, Wallace",201175-2067-2243-2605-739,BOS,738.0,1,12.0,23.0,22.0,,,45.0,6.0,9.0,,,,,,2.0,,,8.0,14.0,,2.0,2.0,18.0,27.0,,,,,,,6.0,,,2.0,,,5.0,,10.0,6.0,7.0,9.0,4.0,4.0,,,8.0,,2.0,3.0,4.0,3.0,,,,,,15.0,,,,,,,,,0.5714285714285714,,0.5,,0.5294117647058824,,0.125,0.5,1.0,1.0,1.0,1.0,87.80487804878048,,17.08695652173913,15.681818181818182,16.434782608695652,15.681818181818182,0.5625,0.6666666666666666,0.6666666666666666,,,,,0.125,,,,,,,0.375,,0.459359375,,,13.064285714285715,25.3,,-9.0,2.0,2.0,4.0,,,,1.0,1.0,10.0,5.0,,1.0,1.0,,1.0,2.0,,2.0,0.625,0.625,1.0,0.16666666666666666,,0.5,0.25,,0.5,,,0.25,0.5,0.6666666666666666,,0.0625,,,,,0.11764705882352941,0.13333333333333333,,,2.0,,,,1.0,3.0,,,5.0,1.0,1.0,0.75,,0.8333333333333334,,0.16666666666666666,,1.0,0.07142857142857142,0.25,0.5,1.0,,,,1.0,1.0,,4.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
201175-2067-2243-2754-739,1610612738,"Glen Davis, Eddie House, Brian Scalabrine, Tony Allen, Rasheed Wallace","Davis, House, Scalabrine, Allen, Wallace",201175-2067-2243-2754-739,BOS,227.0,2,4.0,9.0,7.0,,,16.0,2.0,3.0,,,,,,1.0,,,4.0,5.0,,1.0,4.0,12.0,4.0,,,,,,,4.0,,,1.0,,,2.0,,4.0,1.0,3.0,3.0,,1.0,,1.0,1.0,,,,2.0,4.0,,,,,,12.0,,,,,,,,,0.8,,0.6666666666666666,,0.75,,0.16666666666666666,,1.0,1.0,,1.0,101.4977973568282,,12.555555555555555,16.285714285714285,12.555555555555555,16.285714285714285,0.5,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,,,,,,,0.3333333333333333,,0.5271583333333333,,,10.6,25.5,,8.0,,1.0,1.0,,,1.0,1.0,,4.0,2.0,,,,2.0,,,,2.0,0.5,0.5,,,1.0,,,,,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,,0.25,0.2857142857142857,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
