EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,Blocked3s,BlockedArc3,RecoveredBlocks,Fg3Pct,NonHeaveFg3Pct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,LostBallSteals,Loose Ball Fouls,PenaltyCorner3FGA,SecondChanceFtPoints,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DeadBallTurnovers,PenaltyTurnovers,Assisted3sPct,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg2aBlocked,LostBallTurnovers,FG2APctBlocked,AtRimPctBlocked,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Arc3Assists,BlockedShortMidRange,Arc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockedCorner3,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,team_id,year,season,team_vs
201601-2056-2294-2429-2767,1610612749,"Luc Mbah a Moute, Primoz Brezec, Charlie Bell, Dan Gadzuric, Royal Ivey","Mbah a Moute, Brezec, Bell, Gadzuric, Ivey",201601-2056-2294-2429-2767,MIL,110.0,1,2.0,-4.0,4.0,3.0,,7,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,91.63636363636364,20.25,9.666666666666666,20.25,9.666666666666666,0.5,,,,0.37465,11.05,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,4.0,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.37465,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612749,2010,2009-10,True
201601-2056-2422-2557-2568,1610612749,"Luc Mbah a Moute, Primoz Brezec, John Salmons, Luke Ridnour, Carlos Delfino","Mbah a Moute, Brezec, Salmons, Ridnour, Delfino",201601-2056-2422-2557-2568,MIL,23.0,1,,,1.0,1.0,1.0,2,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,125.21739130434781,3.0,20.0,3.0,20.0,,,,,0.2552,17.8,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.2552,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2056-2557-2767-711,1610612749,"Luc Mbah a Moute, Primoz Brezec, Luke Ridnour, Royal Ivey, Jerry Stackhouse","Mbah a Moute, Brezec, Ridnour, Ivey, Stackhouse",201601-2056-2557-2767-711,MIL,219.0,1,4.0,-1.0,6.0,6.0,6.0,12,,,2.0,5.0,4.0,2.0,1.0,1.0,,2.0,,3.0,5.0,1.0,,0.5,1.0,0.4,0.2857142857142857,0.2857142857142857,,0.6666666666666666,,78.9041095890411,25.833333333333332,10.666666666666666,24.0,10.5,,,,,0.3778642857142857,13.26,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,5.0,2.0,2.0,4.0,2.0,2.0,2.0,,,2.0,2.0,1.0,2.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.2857142857142857,,1.0,0.6666666666666666,0.6666666666666666,,0.4,,,,,,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.3333333333333333,0.2857142857142857,0.5,1.0,0.42857142857142855,0.43965,,,1.0,26.4,2.0,1.0,1.0,,,,,1.0,2.0,,,2.0,,,,,,,2.0,2.0,1.0,,0.5,0.5,0.5,,,1.0,,,,0.5,1.0,,0.39355,0.5,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1610612749,2010,2009-10,True
201601-2422-2429-2557-2568,1610612749,"Luc Mbah a Moute, John Salmons, Dan Gadzuric, Luke Ridnour, Carlos Delfino","Mbah a Moute, Salmons, Gadzuric, Ridnour, Delfino",201601-2422-2429-2557-2568,MIL,46.0,1,1.0,2.0,1.0,,,1,,,1.0,1.0,2.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,31.304347826086953,14.0,,14.0,,,,,,0.5714,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2422-2429-2557-711,1610612749,"Luc Mbah a Moute, John Salmons, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Mbah a Moute, Salmons, Gadzuric, Ridnour, Stackhouse",201601-2422-2429-2557-711,MIL,197.0,2,3.0,-6.0,7.0,7.0,,14,,2.0,,5.0,,,,,,,,3.0,5.0,,,,,,,,,1.0,,102.33502538071066,14.142857142857142,14.0,9.857142857142858,14.0,0.25,,,,0.4619125,10.040000000000001,2.0,,1.0,,,,2.0,3.0,3.0,,6.0,,1.0,,,,3.0,,1.0,1.0,3.0,,2.0,,,1.0,1.0,2.0,,,,,,,,,0.375,,,1.0,0.2,0.5,0.2857142857142857,,0.5,1.0,1.0,,0.125,,,,0.25,,,0.375,,,0.5,0.543225,,,,25.96666666666667,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2422-2557-2568-703,1610612749,"Luc Mbah a Moute, John Salmons, Luke Ridnour, Carlos Delfino, Kurt Thomas","Mbah a Moute, Salmons, Ridnour, Delfino, Thomas",201601-2422-2557-2568-703,MIL,238.0,3,4.0,-1.0,7.0,6.0,,13,,1.0,3.0,7.0,6.0,4.0,2.0,2.0,,4.0,,2.0,4.0,2.0,4.0,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.6666666666666666,,78.65546218487394,19.142857142857142,17.333333333333332,18.142857142857142,15.833333333333334,0.14285714285714285,,,,0.47854285714285716,9.114285714285714,3.0,1.0,3.0,1.0,1.0,2.0,3.0,,,,7.0,1.0,2.0,2.0,2.0,2.0,,,,2.0,2.0,,2.0,1.0,,2.0,1.0,1.0,,,1.0,,1.0,0.5,0.5,0.5,,0.5,,0.6666666666666666,0.5,,0.5,1.0,,1.0,0.5,,0.42857142857142855,0.3333333333333333,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.42857142857142855,0.51145,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.14285714285714285,0.3333333333333333,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2422-2557-703-711,1610612749,"Luc Mbah a Moute, John Salmons, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Mbah a Moute, Salmons, Ridnour, Thomas, Stackhouse",201601-2422-2557-703-711,MIL,94.0,1,2.0,,2.0,2.0,1.0,4,,1.0,,3.0,,,,,,,,,2.0,1.0,,,,,,,,,,61.276595744680854,30.5,16.5,28.0,16.5,0.25,,,,0.4284375,16.366666666666667,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.25,,,,0.3333333333333333,1.0,0.5,,,,,,,,,,0.5,,,,,,0.25,0.62385,,,,23.3,2.0,,,1.0,,,1.0,,2.0,,,,,2.0,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,0.25,,,,,0.35655,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2429-2557-2568-711,1610612749,"Luc Mbah a Moute, Dan Gadzuric, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Mbah a Moute, Gadzuric, Ridnour, Delfino, Stackhouse",201601-2429-2557-2568-711,MIL,74.0,1,1.0,4.0,2.0,3.0,,5,,,2.0,4.0,4.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,2.0,0.5,1.0,0.5,0.5,0.5,,,,97.29729729729729,18.5,12.333333333333334,18.0,12.333333333333334,,,,,0.52855,5.225,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,2.0,,,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,0.75,0.3333333333333333,0.5,,0.25,1.0,1.0,,1.0,1.0,0.75,0.5538,,,0.5,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-2557-2568-703-711,1610612749,"Luc Mbah a Moute, Luke Ridnour, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Mbah a Moute, Ridnour, Delfino, Thomas, Stackhouse",201601-2557-2568-703-711,MIL,72.0,1,1.0,,2.0,2.0,,4,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,0.5,,0.5,,80.0,18.0,18.0,18.0,17.5,,,,,0.35805,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,0.5,1.0,,29.0,2.0,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,2.0,2.0,,,,,0.5,,,,,,,,,1.0,0.35805,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201943-2294-2422-703-711,1610612749,"Brandon Jennings, Charlie Bell, John Salmons, Kurt Thomas, Jerry Stackhouse","Jennings, Bell, Salmons, Thomas, Stackhouse",201943-2294-2422-703-711,MIL,49.0,1,1.0,-2.0,3.0,2.0,2.0,5,,,,,2.0,,,,,,,,,1.0,2.0,,,,,1.0,,,,146.9387755102041,11.0,8.0,11.0,8.0,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,2.0,,,,,,1.0,2.0,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612749,2010,2009-10,True
201943-2422-2557-2568-703,1610612749,"Brandon Jennings, John Salmons, Luke Ridnour, Carlos Delfino, Kurt Thomas","Jennings, Salmons, Ridnour, Delfino, Thomas",201943-2422-2557-2568-703,MIL,160.0,1,3.0,1.0,5.0,4.0,3.0,9,,,2.0,2.0,7.0,2.0,1.0,2.0,,5.0,,1.0,1.0,,7.0,0.5,0.5,1.0,1.1666666666666667,1.1666666666666667,,1.0,,81.0,18.2,17.25,18.2,17.25,,,,,0.5031833333333333,9.55,,1.0,1.0,,,1.0,1.0,1.0,1.0,,6.0,,,,2.0,,1.0,1.0,,,1.0,,,2.0,1.0,2.0,1.0,3.0,,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,,,,,25.9,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201943-2422-2557-703-711,1610612749,"Brandon Jennings, John Salmons, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Jennings, Salmons, Ridnour, Thomas, Stackhouse",201943-2422-2557-703-711,MIL,118.0,1,2.0,-5.0,3.0,4.0,4.0,7,,,1.0,2.0,2.0,,,,,,,,1.0,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,85.42372881355932,18.333333333333332,15.75,18.333333333333332,15.75,,,,,0.4816833333333333,7.9,1.0,,1.0,,,1.0,1.0,1.0,1.0,,7.0,,,,2.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,0.3333333333333333,,,,1.0,,0.5,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,,,,,25.6,3.0,,1.0,,,1.0,,1.0,2.0,1.0,,2.0,,,,,,,2.0,3.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,0.4816833333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1610612749,2010,2009-10,True
201943-2422-2568-703-711,1610612749,"Brandon Jennings, John Salmons, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Jennings, Salmons, Delfino, Thomas, Stackhouse",201943-2422-2568-703-711,MIL,891.0,3,15.0,-2.0,28.0,27.0,5.0,55,,2.0,7.0,20.0,30.0,4.0,2.0,4.0,,10.0,3.0,11.0,15.0,10.0,25.0,0.2857142857142857,0.3333333333333333,0.35,0.4423076923076923,0.5,0.75,0.7857142857142857,0.6666666666666666,88.88888888888889,19.285714285714285,13.0,18.75,12.296296296296296,0.07692307692307693,,,,0.44457599999999997,10.584999999999999,4.0,3.0,7.0,1.0,2.0,4.0,11.0,6.0,6.0,7.0,32.0,1.0,2.0,5.0,10.0,2.0,5.0,,,4.0,8.0,,4.0,2.0,1.0,2.0,2.0,4.0,8.0,1.0,4.0,4.0,4.0,0.5,0.625,0.625,0.23076923076923078,1.0,,0.8,0.3076923076923077,,0.26666666666666666,0.25,,0.5,1.0,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,,0.4230769230769231,0.36363636363636365,0.4,0.23076923076923078,0.5,0.5,0.5,0.5811625,0.037037037037037035,0.047619047619047616,0.16666666666666666,28.866666666666664,7.0,,,,2.0,2.0,2.0,,1.0,2.0,7.0,10.0,1.0,,,1.0,,3.0,10.0,7.0,1.0,3.0,,0.5,0.7142857142857143,1.0,,0.8333333333333334,0.07142857142857142,,0.5,,,0.6666666666666666,0.3208,0.3333333333333333,0.25,,,3.0,3.0,3.0,3.0,2.0,,,3.0,0.5,0.6,0.75,0.5,0.5,0.5,0.6,,1.0,,,0.14285714285714285,,,,1.0,6.0,2.0,,,,0.6666666666666666,0.5,,,,,,1.0,1.0,0.05,,,,,,,2.0,,0.6666666666666666,1.0,1.0,,,,0.5,0.5,,,,,,1.0,1.0,0.5,1.0,,,,,0.09090909090909091,1610612749,2010,2009-10,True
2422-2429-2557-2568-711,1610612749,"John Salmons, Dan Gadzuric, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Salmons, Gadzuric, Ridnour, Delfino, Stackhouse",2422-2429-2557-2568-711,MIL,174.0,1,3.0,-2.0,5.0,5.0,,10,,1.0,1.0,3.0,4.0,,,,,,,2.0,2.0,2.0,4.0,,,0.3333333333333333,0.3333333333333333,0.4,,0.5,,82.75862068965517,20.6,14.2,20.6,13.8,0.3333333333333333,,,,0.46513333333333334,6.6000000000000005,,,1.0,,,1.0,1.0,,,2.0,6.0,,,,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,4.0,2.0,,,,,,,,,1.0,0.5,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
2422-2557-2568-703-711,1610612749,"John Salmons, Luke Ridnour, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Salmons, Ridnour, Delfino, Thomas, Stackhouse",2422-2557-2568-703-711,MIL,190.0,1,3.0,1.0,5.0,5.0,,10,,1.0,2.0,4.0,7.0,4.0,2.0,3.0,,7.0,1.0,2.0,4.0,,5.0,1.0,1.0,0.5,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,,75.78947368421053,22.0,16.0,18.4,13.6,0.16666666666666666,,,,0.4667666666666667,10.875,1.0,,1.0,,1.0,2.0,2.0,1.0,2.0,,6.0,1.0,2.0,2.0,,,1.0,,,2.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,0.5,0.5,0.5,0.3333333333333333,1.0,,0.5,1.0,,0.6666666666666666,1.0,,,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,,0.5,0.47415,,,0.2857142857142857,25.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,1.0,,,2.0,,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,3.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
