EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101107-201143-201952-2230-693,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Maurice Evans, Joe Smith","Williams, Horford, Teague, Evans, Smith",101107-201143-201952-2230-693,ATL,16.0,1,,,,1.0,,,1.0,,,,,,,,90.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201143-2037-2207-2230,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans","Williams, Horford, Crawford, Johnson, Evans",101107-201143-2037-2207-2230,ATL,1529.0,14,25.0,-6.0,46.0,47.0,12.0,15.0,93.0,12.0,30.0,52.0,5.0,3.0,6.0,12.0,87.58665794637017,18.32608695652174,14.595744680851064,17.217391304347824,14.106382978723405,0.3157894736842105,0.43835657894736846,0.39081666666666665,10.266666666666667,0.2608695652173913,5.0,4.0,7.0,1.0,3.0,1.0,1.0,5.0,1.0,11.0,8.0,46.0,1.0,3.0,2.0,3.0,1.0,17.0,6.0,5.0,3.0,5.0,2.0,12.0,1.0,1.0,13.0,6.0,19.0,17.0,0.2727272727272727,0.3,0.36666666666666664,0.3333333333333333,0.6,0.40789473684210525,0.25,0.75,0.5,0.25,0.85,0.21052631578947367,1.0,0.2,0.25,0.3333333333333333,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.5,0.13157894736842105,0.75,0.3333333333333333,,0.16666666666666666,1.0,0.16666666666666666,0.39473684210526316,0.043478260869565216,0.3695652173913043,25.3375,4.0,11.0,3.0,15.0,16.0,2.0,,5.0,4.0,8.0,2.0,2.0,5.0,2.0,2.0,,1.0,7.0,12.0,,18.0,5.0,44.0,,,0.7142857142857143,0.6666666666666666,0.2631578947368421,1.0,0.75,0.375,0.25,0.8,1.0,0.3333333333333333,0.3333333333333333,0.2894736842105263,0.07894736842105263,0.52445,0.15555555555555556,0.14285714285714285,3.0,1.0,,,,2.0,1.0,3.0,1.0,,1.0,8.0,6.0,3.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,4.0,,,3.0,,,1.0,2.0,2.0,,2.0,1.0,,1.0,0.6666666666666666,0.375,1.0,0.375,,0.3333333333333333,0.125,,1.0,,0.041666666666666664,0.5,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.5,,,,1.0,0.4,1.0,0.25,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,0.2,,,,1610612737,2010,2009-10,False
101107-201143-2037-2207-2585,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Zaza Pachulia","Williams, Horford, Crawford, Johnson, Pachulia",101107-201143-2037-2207-2585,ATL,1405.0,10,23.0,7.0,42.0,43.0,14.0,9.0,85.0,14.0,35.0,48.0,11.0,5.0,12.0,14.0,87.11743772241992,16.80952380952381,16.25581395348837,16.333333333333332,15.255813953488373,0.3684210526315789,0.48166315789473685,0.48462083333333333,6.982857142857143,0.3333333333333333,5.0,11.0,13.0,3.0,4.0,4.0,4.0,3.0,1.0,20.0,3.0,55.0,3.0,4.0,6.0,9.0,1.0,24.0,22.0,3.0,11.0,13.0,8.0,28.0,,3.0,16.0,5.0,21.0,24.0,0.55,0.6111111111111112,0.5714285714285714,0.75,0.8181818181818182,0.6052631578947368,0.75,0.875,0.6395348837209303,0.75,0.8571428571428571,0.07894736842105263,0.75,,0.3125,,0.34210526315789475,0.8461538461538461,0.9166666666666666,0.7272727272727273,0.07894736842105263,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.42105263157894735,0.10909090909090909,0.43636363636363634,25.03333333333333,5.0,8.0,,9.0,18.0,4.0,6.0,5.0,3.0,10.0,,,1.0,1.0,3.0,,1.0,4.0,7.0,,12.0,4.0,49.0,0.17142857142857143,0.35714285714285715,0.25,1.0,0.3333333333333333,0.75,0.9285714285714286,0.2222222222222222,1.0,1.0,1.0,0.35714285714285715,0.5555555555555556,0.21052631578947367,,0.57305,0.11904761904761904,0.10526315789473684,4.0,,,,,2.0,1.0,2.0,,,1.0,3.0,6.0,,,2.0,2.0,2.0,,1.0,2.0,,,,,1.0,1.0,,,1.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.07692307692307693,0.5,0.5,,1.0,,,1.0,0.2,0.5,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,1610612737,2010,2009-10,False
101107-201143-2037-2207-2746,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Josh Smith","Williams, Horford, Crawford, Johnson, Smith",101107-201143-2037-2207-2746,ATL,21362.0,69,356.0,60.0,653.0,654.0,137.0,143.0,1307.0,124.0,469.0,713.0,93.0,85.0,155.0,137.0,88.10411010205037,16.101071975497703,16.587155963302752,15.39969372128637,15.704892966360855,0.2141623488773748,0.49910457685664944,0.4700551401869159,9.090405117270787,0.20980091883614088,78.0,115.0,177.0,30.0,46.0,21.0,31.0,64.0,9.0,233.0,110.0,773.0,35.0,66.0,102.0,47.0,14.0,156.0,216.0,64.0,108.0,144.0,60.0,324.0,18.0,17.0,227.0,94.0,321.0,156.0,0.463519313304721,0.5192307692307693,0.4968017057569296,0.5303030303030303,0.5053763440860215,0.5241796200345423,0.5548780487804879,0.4532710280373832,0.5718562874251497,0.5730337078651685,0.5531914893617021,0.18998272884283246,0.85,0.29508196721311475,0.310580204778157,0.35135135135135137,0.30569948186528495,0.6497175141242938,0.7371794871794872,0.5217391304347826,0.11053540587219343,0.5609756097560976,0.6521739130434783,0.13333333333333333,0.2897196261682243,0.6774193548387096,0.08411214953271028,0.49568221070811747,0.13195342820181113,0.2018111254851229,24.59272727272727,54.0,168.0,46.0,166.0,250.0,50.0,31.0,73.0,55.0,155.0,51.0,35.0,35.0,16.0,38.0,2.0,16.0,73.0,158.0,8.0,208.0,84.0,671.0,0.06609808102345416,0.08064516129032258,0.4794520547945205,0.6485355648535565,0.3146551724137931,0.6875,0.658307210031348,0.2318840579710145,0.6067415730337079,0.6875,0.7407407407407407,0.43548387096774194,0.47368421052631576,0.29015544041450775,0.07944732297063903,0.5401142857142857,0.13312693498452013,0.15700934579439252,64.0,21.0,9.0,,5.0,26.0,1.0,47.0,16.0,11.0,1.0,59.0,108.0,33.0,,26.0,36.0,16.0,20.0,16.0,32.0,11.0,16.0,19.0,,3.0,11.0,15.0,12.0,22.0,46.0,34.0,9.0,47.0,26.0,17.0,20.0,0.7659574468085106,0.42727272727272725,0.07142857142857142,0.42727272727272725,0.11864406779661017,0.4838709677419355,0.26732673267326734,0.20833333333333334,0.6571428571428571,0.5769230769230769,0.04182509505703422,0.5531914893617021,0.2962962962962963,0.38095238095238093,0.38095238095238093,0.5,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.40625,0.40625,0.6153846153846154,0.10975609756097561,0.04672897196261682,,0.1111111111111111,0.40625,7.0,0.08536585365853659,12.0,3.0,5.0,2.0,7.0,,6.0,18.0,2.0,0.4375,,,0.5555555555555556,1.0,0.2857142857142857,1.0,10.0,3.0,,0.14285714285714285,,2.0,1.0,1.0,3.0,1.0,,0.018018018018018018,1.0,1.0,,1610612737,2010,2009-10,False
101107-201143-2037-2207-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Joe Smith","Williams, Horford, Crawford, Johnson, Smith",101107-201143-2037-2207-693,ATL,1363.0,11,23.0,1.0,38.0,43.0,12.0,9.0,81.0,11.0,30.0,40.0,9.0,5.0,12.0,12.0,85.57593543653705,17.973684210526315,15.813953488372093,17.68421052631579,15.511627906976743,0.3055555555555556,0.45106250000000003,0.5127,11.733333333333333,0.3157894736842105,2.0,4.0,6.0,,2.0,3.0,4.0,2.0,1.0,14.0,6.0,41.0,,2.0,,5.0,3.0,17.0,8.0,2.0,4.0,6.0,2.0,14.0,1.0,,16.0,4.0,20.0,17.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.5555555555555556,0.4722222222222222,,0.5416666666666666,0.5125,,0.6071428571428571,0.16666666666666666,,0.25,0.2,,0.16666666666666666,0.6666666666666666,0.8,0.5,0.05555555555555555,0.6666666666666666,,,0.3333333333333333,0.75,0.08333333333333333,0.3333333333333333,,0.4146341463414634,24.03333333333333,5.0,13.0,4.0,7.0,20.0,,2.0,3.0,6.0,10.0,3.0,1.0,1.0,1.0,1.0,,1.0,2.0,7.0,,9.0,3.0,41.0,0.06666666666666667,0.09090909090909091,0.5,0.7692307692307693,0.1875,0.8571428571428571,0.8,0.3333333333333333,0.75,1.0,1.0,0.45454545454545453,0.5,0.3611111111111111,0.1111111111111111,0.578,0.07692307692307693,0.09090909090909091,5.0,1.0,,1.0,2.0,1.0,,2.0,1.0,,1.0,4.0,6.0,,,1.0,2.0,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.38461538461538464,0.38461538461538464,0.4,0.25,0.25,1.0,0.5,0.5,1.0,,0.16666666666666666,0.5,,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1610612737,2010,2009-10,False
101107-201143-2037-2230-2585,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Zaza Pachulia","Williams, Horford, Crawford, Evans, Pachulia",101107-201143-2037-2230-2585,ATL,526.0,6,9.0,,18.0,16.0,9.0,6.0,34.0,3.0,10.0,20.0,5.0,2.0,5.0,9.0,93.07984790874524,14.444444444444445,16.625,14.444444444444445,16.5,0.2,0.4997535714285714,0.475125,6.1899999999999995,0.5,1.0,4.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,5.0,20.0,1.0,1.0,2.0,2.0,2.0,9.0,4.0,2.0,2.0,3.0,1.0,7.0,,1.0,4.0,2.0,6.0,9.0,0.4,0.5,0.5,1.0,0.4,0.5333333333333333,1.0,0.5,0.5882352941176471,1.0,0.5625,0.3333333333333333,1.0,,0.2857142857142857,,0.3333333333333333,0.8,0.8,0.25,0.2,1.0,1.0,,0.2857142857142857,0.5,0.2857142857142857,0.6666666666666666,0.1,0.45,30.3,1.0,2.0,2.0,4.0,6.0,2.0,,2.0,,3.0,2.0,,,,2.0,,,2.0,2.0,,4.0,2.0,18.0,,,,0.6,0.4,,0.6,0.5,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.5953,0.11764705882352941,0.16666666666666666,,,,,,2.0,1.0,2.0,,,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,,,2.0,1.0,2.0,,,1.0,1.0,,1.0,,,,0.5,0.4,0.5,0.5,,1.0,,,1.0,,0.14285714285714285,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201143-2037-2230-2746,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Josh Smith","Williams, Horford, Crawford, Evans, Smith",101107-201143-2037-2230-2746,ATL,2706.0,19,45.0,40.0,85.0,89.0,17.0,16.0,174.0,11.0,55.0,83.0,8.0,12.0,22.0,17.0,92.59423503325942,14.4,16.651685393258425,14.152941176470588,16.078651685393258,0.16417910447761194,0.5094089552238806,0.52645,9.34909090909091,0.2,10.0,17.0,22.0,5.0,5.0,4.0,4.0,7.0,2.0,34.0,12.0,123.0,6.0,7.0,17.0,6.0,3.0,25.0,30.0,7.0,15.0,21.0,6.0,48.0,1.0,5.0,37.0,10.0,47.0,25.0,0.4411764705882353,0.5,0.6181818181818182,0.8571428571428571,0.75,0.6865671641791045,0.9375,0.6818181818181818,0.7592592592592593,0.9444444444444444,0.78125,0.1791044776119403,0.8333333333333334,0.25,0.4,0.5,0.3283582089552239,0.7727272727272727,0.8947368421052632,0.35294117647058826,0.1044776119402985,0.625,1.0,,0.36363636363636365,1.0,0.18181818181818182,0.5074626865671642,0.13821138211382114,0.2032520325203252,24.65833333333333,5.0,22.0,5.0,31.0,38.0,8.0,4.0,9.0,5.0,27.0,5.0,2.0,6.0,2.0,7.0,1.0,2.0,13.0,19.0,1.0,35.0,10.0,106.0,0.07272727272727272,,0.46153846153846156,0.7941176470588235,0.42857142857142855,0.5555555555555556,0.7441860465116279,0.16666666666666666,0.6428571428571429,0.9285714285714286,0.625,0.45454545454545453,0.45454545454545453,0.3283582089552239,0.07462686567164178,0.5327928571428572,0.189873417721519,0.15625,12.0,3.0,1.0,,1.0,5.0,1.0,8.0,1.0,2.0,1.0,10.0,18.0,6.0,,5.0,6.0,3.0,3.0,2.0,7.0,,3.0,4.0,,1.0,2.0,1.0,,2.0,5.0,5.0,,5.0,3.0,2.0,2.0,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.13636363636363635,0.8,0.4,,0.8333333333333334,,,0.6,0.4,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.6,0.6,1.0,0.7142857142857143,0.7142857142857143,0.6,0.125,0.09090909090909091,,0.5,0.7142857142857143,,,3.0,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,0.045454545454545456,,1.0,5.0,,,,,,0.3333333333333333,2.0,,,1610612737,2010,2009-10,False
101107-201143-2037-2230-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Joe Smith","Williams, Horford, Crawford, Evans, Smith",101107-201143-2037-2230-693,ATL,955.0,7,16.0,11.0,26.0,24.0,6.0,2.0,50.0,4.0,20.0,25.0,6.0,4.0,7.0,6.0,75.39267015706807,19.307692307692307,18.875,17.5,18.041666666666668,0.14814814814814814,0.46844038461538456,0.4587666666666667,11.084999999999999,0.23076923076923078,5.0,2.0,6.0,,2.0,1.0,3.0,5.0,1.0,9.0,7.0,36.0,,4.0,,2.0,1.0,5.0,8.0,5.0,4.0,7.0,,17.0,1.0,1.0,8.0,7.0,15.0,5.0,0.4444444444444444,0.4444444444444444,0.45,,0.3333333333333333,0.5555555555555556,,0.2857142857142857,0.5806451612903226,,0.3125,0.25925925925925924,1.0,0.5,0.5833333333333334,1.0,0.2222222222222222,0.3333333333333333,0.5,,0.18518518518518517,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.48148148148148145,,0.1388888888888889,27.942857142857143,3.0,10.0,2.0,6.0,10.0,,3.0,6.0,2.0,5.0,1.0,1.0,2.0,,1.0,,1.0,3.0,6.0,1.0,8.0,4.0,36.0,0.15,,0.6666666666666666,0.625,0.6,0.6666666666666666,0.6363636363636364,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.37037037037037035,0.07407407407407407,0.47004,0.12903225806451613,0.16666666666666666,4.0,1.0,1.0,,,3.0,,4.0,2.0,,,1.0,9.0,3.0,,3.0,3.0,2.0,1.0,1.0,3.0,2.0,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,0.75,0.5714285714285714,,0.5714285714285714,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,0.2222222222222222,0.5,0.3333333333333333,0.4,0.4444444444444444,0.75,0.5,0.5,1.0,0.6,0.6,0.6666666666666666,0.16666666666666666,,,,0.6,1.0,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,0.1,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201143-2037-2585-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Zaza Pachulia, Joe Smith","Williams, Horford, Crawford, Pachulia, Smith",101107-201143-2037-2585-693,ATL,72.0,1,1.0,,1.0,2.0,,,3.0,,3.0,2.0,,,,,60.0,50.0,11.0,44.0,11.0,,0.63514,,1.1666666666666667,,1.0,1.0,3.0,1.0,3.0,,,,,1.0,2.0,2.0,1.0,3.0,2.0,,,,,,,,,,2.0,1.0,1.0,4.0,5.0,,,,0.3333333333333333,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.4,1.0,1.0,1.0,,0.6,0.3333333333333333,0.5,,,1.0,0.3333333333333333,,,,,1.0,1.0,,22.75,,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,0.4,0.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201143-2037-2746-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Josh Smith, Joe Smith","Williams, Horford, Crawford, Smith, Smith",101107-201143-2037-2746-693,ATL,194.0,1,3.0,-1.0,4.0,5.0,1.0,,9.0,4.0,6.0,7.0,1.0,1.0,1.0,1.0,66.80412371134021,23.25,20.2,14.0,20.2,0.5714285714285714,0.43298571428571425,0.3806,8.75,0.25,1.0,1.0,1.0,,,,,,,3.0,1.0,6.0,1.0,2.0,2.0,1.0,,2.0,4.0,,2.0,2.0,1.0,4.0,1.0,,2.0,3.0,5.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,,1.0,0.75,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,23.2,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,,,,,,1.0,,,,4.0,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,1.0,,0.25,0.25,0.14285714285714285,0.14285714285714285,0.43883333333333335,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201143-2207-2230-2746,1610612737,"Marvin Williams, Al Horford, Joe Johnson, Maurice Evans, Josh Smith","Williams, Horford, Johnson, Evans, Smith",101107-201143-2207-2230-2746,ATL,146.0,6,2.0,-4.0,4.0,9.0,3.0,9.0,13.0,1.0,1.0,10.0,,,,3.0,128.2191780821918,6.75,13.222222222222221,6.75,12.222222222222221,0.5,0.438575,0.48045,13.1,0.75,,,,,,,,,,1.0,1.0,6.0,,,,,1.0,4.0,,,,,,,,,5.0,,5.0,4.0,,,1.0,,,0.5,,,0.75,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,0.5,,0.6666666666666666,23.6,1.0,,1.0,4.0,2.0,,,,1.0,4.0,,,,,,,,,4.0,,4.0,,6.0,,,,0.8,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,1.0,1.0,,0.5,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201238-201952-2037-2585,1610612737,"Marvin Williams, Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia","Williams, West, Teague, Crawford, Pachulia",101107-201238-201952-2037-2585,ATL,142.0,1,2.0,-2.0,6.0,6.0,,6.0,12.0,,1.0,4.0,,3.0,3.0,,121.69014084507042,10.833333333333334,12.833333333333334,10.833333333333334,8.166666666666666,,0.64485,,2.2,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,22.5,,,1.0,,,,,,,1.0,2.0,,2.0,,2.0,,2.0,4.0,,,,,2.0,,,0.5,0.5,,,0.3333333333333333,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
101107-201238-201952-2037-693,1610612737,"Marvin Williams, Mario West, Jeff Teague, Jamal Crawford, Joe Smith","Williams, West, Teague, Crawford, Smith",101107-201238-201952-2037-693,ATL,124.0,1,2.0,2.0,3.0,3.0,,,6.0,,2.0,2.0,,1.0,1.0,,69.6774193548387,11.333333333333334,30.0,11.333333333333334,23.333333333333332,,0.54045,,9.5,,,1.0,1.0,,,,,,,2.0,,4.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,2.0,,2.0,,0.5,0.5,1.0,,,1.0,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,,1.0,,,2.0,,,,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,4.0,,,,0.4,,,0.4,,0.5,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2010,2009-10,False
