EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChancePointsPct,LongMidRangeAssists,Travels,3SecondViolations,LongMidRangePctAssisted,DefensiveGoaltends,DefThreePtRebounds,Offensive Fouls,NonShootingFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
1497-201167-2030-2365-2747,1610612743,"Chauncey Billups, Arron Afflalo, Kenyon Martin, Chris Andersen, JR Smith","Billups, Afflalo, Martin, Andersen, Smith",1497-201167-2030-2365-2747,DEN,2655.0,11,44.0,37.0,95.0,95.0,9.0,190.0,4.0,16.0,20.0,2.0,26.0,59.0,22.0,22.0,122.0,2.0,26.0,20.0,,20.0,2.0,33.0,11.0,44.0,,2.0,8.0,13.0,18.0,32.0,10.0,113.0,0.4406779661016949,0.6172839506172839,0.6421052631578947,0.2716049382716049,1.0,,0.7142857142857143,0.7209302325581395,0.5714285714285714,0.8888888888888888,103.05084745762711,13.621052631578948,14.326315789473684,13.273684210526316,13.621052631578948,0.19753086419753085,0.25,0.26666666666666666,0.24691358024691357,0.2,0.6172839506172839,0.5044493827160493,0.549075,0.12359550561797752,0.15151515151515152,7.691525423728813,25.345454545454547,65.0,47.0,15.0,28.0,9.0,14.0,15.0,85.0,16.0,35.0,87.0,26.0,13.0,24.0,5.0,3.0,59.0,10.0,87.0,65.0,0.5,0.5909090909090909,0.45714285714285713,0.68,0.7131147540983607,0.345679012345679,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.75,0.18518518518518517,0.28,0.6428571428571429,0.49739400000000006,0.7131147540983607,0.6842105263157895,7.0,0.4666666666666667,0.4666666666666667,2.0,2.0,2.0,2.0,14.0,10.0,13.0,16.0,12.0,15.0,33.0,14.0,11.0,9.0,2.0,4.0,2.0,4.0,4.0,1.0,0.6875,0.7272727272727273,0.8,0.7272727272727273,0.6666666666666666,1.0,0.024691358024691357,1.0,1.0,1.0,0.7,0.7,0.6428571428571429,0.04,1.0,0.26,0.7692307692307693,0.7,3.0,8.0,9.0,5.0,,1.0,6.0,,,0.05084745762711865,0.07142857142857142,0.24242424242424243,0.28205128205128205,0.3076923076923077,4.0,8.0,9.0,3.0,4.0,6.0,2.0,4.0,0.5,0.4,0.4090909090909091,0.75,0.5,0.125,0.5,0.07377049180327869,5.0,2.0,,0.7142857142857143,,11.0,,6.0,0.0625,0.7333333333333333,0.25,0.7,0.8,19.0,6.0,15.0,,,,1.0,4.0,8.0,8.0,3.0,1.0,,0.8,0.5,,,,,1.0,2.0,,0.05555555555555555,,,,,,1.0,,0.043478260869565216,,,,,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2030-2403-2546,1610612743,"Chauncey Billups, Arron Afflalo, Kenyon Martin, Nene, Carmelo Anthony","Billups, Afflalo, Martin, Nene, Anthony",1497-201167-2030-2403-2546,DEN,32224.0,37,537.0,82.0,1067.0,1062.0,120.0,2129.0,60.0,165.0,139.0,15.0,344.0,735.0,186.0,272.0,1173.0,17.0,280.0,138.0,5.0,277.0,20.0,398.0,140.0,538.0,14.0,67.0,148.0,223.0,254.0,327.0,146.0,1031.0,0.46802721088435373,0.48914223669923995,0.5470366886171214,0.20195439739413681,0.9523809523809523,0.18518518518518517,0.7030456852791879,0.7269230769230769,0.568,0.8024691358024691,95.13902681231379,14.463917525773196,15.810734463276836,13.851921274601686,15.27306967984934,0.1791530944625407,0.36363636363636365,0.3973509933774834,0.15092290988056462,0.13761467889908258,0.5320304017372421,0.5162435326086957,0.5073698924731183,0.14395393474088292,0.17136150234741784,8.645578231292516,25.07688172043011,209.0,120.0,190.0,304.0,40.0,57.0,266.0,1091.0,62.0,131.0,223.0,408.0,204.0,256.0,121.0,26.0,564.0,118.0,223.0,209.0,0.5930232558139535,0.6355140186915887,0.4732824427480916,0.4603658536585366,0.5470297029702971,0.3300760043431053,0.625,0.7364341085271318,0.6368421052631579,0.43333333333333335,0.2888165038002172,0.3475609756097561,0.7017543859649122,0.5026493865030675,0.19011082693947143,0.1958762886597938,94.0,0.3533834586466165,0.3643410852713178,17.0,47.0,3.0,7.0,54.0,6.0,26.0,71.0,9.0,33.0,156.0,54.0,52.0,35.0,17.0,51.0,39.0,51.0,30.0,11.0,0.7323943661971831,0.3817204301075269,0.2727272727272727,0.3837837837837838,0.7102803738317757,0.5882352941176471,0.051031487513572206,0.3617021276595745,0.3617021276595745,1.0,0.38848920863309355,0.391304347826087,0.6481481481481481,0.042682926829268296,0.42857142857142855,0.15853658536585366,0.23076923076923078,0.391304347826087,68.0,110.0,90.0,49.0,3.0,10.0,34.0,10.0,1.0,0.09251700680272108,0.1513157894736842,0.28205128205128205,0.268389662027833,0.41228070175438597,44.0,92.0,142.0,25.0,41.0,81.0,52.0,29.0,0.4782608695652174,0.48623853211009177,0.5465116279069767,0.5472972972972973,0.22123893805309736,0.19186046511627908,0.21686746987951808,0.12105711849957375,57.0,13.0,1.0,0.6063829787234043,2.0,101.0,18.0,21.0,0.08484848484848485,0.8015873015873016,0.28846153846153844,0.8222222222222222,0.75,72.0,15.0,57.0,1.0,16.0,15.0,2.0,28.0,53.0,46.0,29.0,10.0,0.23333333333333334,0.48623853211009177,0.5283018867924528,0.14285714285714285,,2.0,6.0,36.0,24.0,0.35294117647058826,0.055299539170506916,0.01834862385321101,,,8.0,12.0,4.0,0.03007518796992481,0.021052631578947368,6.0,2.0,0.4,0.8333333333333334,1.0,0.005376344086021506,,,,1.0,,0.007194244604316547,1610612743,2010,2009-10,False
1497-201167-2030-2403-2747,1610612743,"Chauncey Billups, Arron Afflalo, Kenyon Martin, Nene, JR Smith","Billups, Afflalo, Martin, Nene, Smith",1497-201167-2030-2403-2747,DEN,3292.0,16,55.0,-6.0,108.0,106.0,10.0,214.0,5.0,11.0,26.0,5.0,27.0,57.0,33.0,26.0,119.0,6.0,30.0,26.0,,29.0,3.0,41.0,13.0,54.0,3.0,9.0,14.0,32.0,26.0,40.0,11.0,106.0,0.47368421052631576,0.5166666666666667,0.5458715596330275,0.36666666666666664,0.75,,0.8055555555555556,0.7755102040816326,0.6666666666666666,0.8333333333333334,93.60874848116646,13.944444444444445,16.849056603773583,13.148148148148149,16.047169811320753,0.12222222222222222,0.45454545454545453,0.5555555555555556,0.28888888888888886,0.4166666666666667,0.6,0.4918811111111111,0.490085,0.1188118811881188,0.16417910447761194,9.475438596491228,25.554545454545455,67.0,48.0,11.0,21.0,8.0,14.0,25.0,125.0,15.0,34.0,70.0,24.0,12.0,20.0,6.0,2.0,48.0,12.0,70.0,67.0,0.4444444444444444,0.4444444444444444,0.4411764705882353,0.47368421052631576,0.5147058823529411,0.23333333333333334,0.5238095238095238,0.7333333333333333,0.5454545454545454,0.4,0.2777777777777778,0.24561403508771928,0.5714285714285714,0.4922105263157895,0.5882352941176471,0.6203703703703703,11.0,0.44,0.4583333333333333,4.0,7.0,2.0,4.0,9.0,6.0,19.0,13.0,8.0,23.0,24.0,9.0,8.0,5.0,3.0,4.0,4.0,4.0,2.0,5.0,0.6153846153846154,0.3939393939393939,0.34782608695652173,0.3939393939393939,0.8666666666666667,0.5,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.07017543859649122,0.5,0.3333333333333333,0.3157894736842105,0.34615384615384615,9.0,9.0,10.0,4.0,1.0,2.0,10.0,1.0,,0.15789473684210525,0.2857142857142857,0.3,0.2708333333333333,0.3,4.0,6.0,13.0,4.0,6.0,5.0,2.0,3.0,0.6666666666666666,0.4583333333333333,0.5,0.35714285714285715,0.2222222222222222,0.2857142857142857,0.2,0.1092436974789916,4.0,,,0.36363636363636365,1.0,9.0,2.0,8.0,0.18181818181818182,0.6923076923076923,0.3333333333333333,0.8,0.3333333333333333,16.0,7.0,15.0,,4.0,2.0,,1.0,1.0,,1.0,,0.3333333333333333,0.08333333333333333,1.0,1.0,,1.0,1.0,2.0,,0.16666666666666666,,0.08333333333333333,,,1.0,,1.0,0.04,0.029411764705882353,1.0,,0.2,1.0,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2030-2546-2747,1610612743,"Chauncey Billups, Arron Afflalo, Kenyon Martin, Carmelo Anthony, JR Smith","Billups, Afflalo, Martin, Anthony, Smith",1497-201167-2030-2546-2747,DEN,239.0,3,4.0,-3.0,9.0,7.0,3.0,16.0,3.0,5.0,2.0,,4.0,9.0,2.0,2.0,10.0,,8.0,2.0,1.0,,2.0,2.0,3.0,5.0,,,,2.0,2.0,3.0,2.0,8.0,0.4444444444444444,0.36363636363636365,0.4166666666666667,0.18181818181818182,1.0,1.0,,,,,96.40167364016736,17.444444444444443,11.714285714285714,16.555555555555557,11.714285714285714,0.45454545454545453,0.6,0.6,0.18181818181818182,,0.36363636363636365,0.42915,0.4845,0.16666666666666666,0.2,8.61111111111111,25.6,8.0,7.0,,2.0,,2.0,2.0,13.0,3.0,8.0,8.0,,,,,,,1.0,8.0,8.0,,,0.375,0.3,0.36363636363636365,0.18181818181818182,,,,,0.18181818181818182,0.2,,0.44294500000000003,0.8,0.8888888888888888,1.0,0.5,0.5,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,1.0,1.0,,,,,,,,0.1111111111111111,0.5,0.25,0.4,0.5,1.0,3.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,0.2,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2124-2365-2747,1610612743,"Chauncey Billups, Arron Afflalo, Malik Allen, Chris Andersen, JR Smith","Billups, Afflalo, Allen, Andersen, Smith",1497-201167-2124-2365-2747,DEN,105.0,1,2.0,2.0,5.0,4.0,,9.0,,,2.0,,,1.0,2.0,2.0,2.0,,,2.0,,2.0,,3.0,,3.0,,,1.0,,1.0,2.0,1.0,2.0,,,0.25,0.6666666666666666,,,1.0,1.0,1.0,,123.42857142857143,13.0,10.0,13.0,10.0,,,,0.6666666666666666,,0.6666666666666666,0.4848333333333333,,0.25,0.5,18.0,24.55,2.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,0.468275,,0.4,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2124-2403-2546,1610612743,"Chauncey Billups, Arron Afflalo, Malik Allen, Nene, Carmelo Anthony","Billups, Afflalo, Allen, Nene, Anthony",1497-201167-2124-2403-2546,DEN,3895.0,10,65.0,-7.0,123.0,120.0,13.0,243.0,2.0,10.0,18.0,2.0,46.0,92.0,25.0,20.0,142.0,3.0,42.0,18.0,,27.0,3.0,35.0,17.0,52.0,4.0,8.0,13.0,24.0,23.0,22.0,9.0,127.0,0.5,0.5213675213675214,0.5590551181102362,0.21367521367521367,1.0,,0.7297297297297297,0.7441860465116279,0.5555555555555556,0.8125,89.8382541720154,16.821138211382113,15.216666666666667,16.260162601626018,14.783333333333333,0.08547008547008547,0.2,0.2222222222222222,0.15384615384615385,0.16666666666666666,0.5213675213675214,0.5059465811965812,0.5632722222222222,0.07936507936507936,0.09,10.238043478260868,24.804000000000002,12.0,16.0,25.0,36.0,4.0,4.0,46.0,149.0,6.0,8.0,15.0,50.0,25.0,33.0,10.0,1.0,74.0,11.0,15.0,12.0,0.5434782608695652,0.5681818181818182,0.75,0.6666666666666666,0.75,0.3076923076923077,0.6944444444444444,0.7142857142857143,0.4,0.5,0.39316239316239315,0.4444444444444444,1.0,0.5381555555555555,0.1056338028169014,0.0975609756097561,19.0,0.41304347826086957,0.41304347826086957,4.0,7.0,,,6.0,,1.0,10.0,,1.0,24.0,6.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.8,0.4,,0.4,0.75,1.0,0.05982905982905983,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,,0.3333333333333333,2.0,13.0,8.0,3.0,1.0,1.0,2.0,1.0,,0.021739130434782608,0.027777777777777776,0.2826086956521739,0.2786885245901639,0.2727272727272727,4.0,9.0,15.0,4.0,5.0,5.0,3.0,2.0,0.4444444444444444,0.4583333333333333,0.5357142857142857,0.38461538461538464,0.26666666666666666,0.25925925925925924,0.25,0.1056338028169014,14.0,1.0,,0.7368421052631579,,5.0,1.0,1.0,0.1,0.8333333333333334,0.375,0.8333333333333334,,3.0,1.0,6.0,,2.0,2.0,,4.0,7.0,4.0,1.0,,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.5,,1.0,1.0,4.0,2.0,0.3333333333333333,0.03389830508474576,0.08333333333333333,,,,,1.0,,0.038461538461538464,1.0,,0.5,1.0,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2124-2403-2747,1610612743,"Chauncey Billups, Arron Afflalo, Malik Allen, Nene, JR Smith","Billups, Afflalo, Allen, Nene, Smith",1497-201167-2124-2403-2747,DEN,525.0,2,9.0,1.0,12.0,13.0,4.0,25.0,,,5.0,,2.0,7.0,8.0,,16.0,2.0,4.0,5.0,,4.0,1.0,6.0,4.0,10.0,,1.0,1.0,6.0,1.0,,,11.0,0.2857142857142857,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,,0.5714285714285714,0.625,0.5,0.5,68.57142857142857,18.916666666666668,22.923076923076923,16.416666666666668,19.846153846153847,,,,0.3333333333333333,,0.8,0.5239266666666667,0.5235666666666666,,,7.014285714285714,24.5,6.0,7.0,1.0,4.0,,2.0,3.0,15.0,1.0,4.0,8.0,,,3.0,,,9.0,5.0,8.0,6.0,,,0.25,0.4444444444444444,0.4444444444444444,0.26666666666666666,0.25,0.3333333333333333,,,0.2,0.2222222222222222,,0.5342888888888889,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,2.0,3.0,2.0,3.0,2.0,,2.0,4.0,2.0,5.0,9.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,,0.75,0.5,0.4,0.5,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.4,1.0,3.0,,,,,,,,0.14285714285714285,0.25,0.6,0.4444444444444444,1.0,1.0,2.0,5.0,1.0,,,,,0.5,0.625,0.625,,0.25,,0.3333333333333333,0.3125,,1.0,,,,1.0,,,,1.0,,1.0,,,,3.0,,,1.0,,1.0,1.0,2.0,,,,0.25,1.0,,1.0,2.0,1.0,,1.0,0.5,0.125,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2124-2546-2747,1610612743,"Chauncey Billups, Arron Afflalo, Malik Allen, Carmelo Anthony, JR Smith","Billups, Afflalo, Allen, Anthony, Smith",1497-201167-2124-2546-2747,DEN,148.0,3,2.0,-5.0,5.0,5.0,1.0,10.0,,1.0,1.0,,,5.0,1.0,,3.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,3.0,,,,3.0,,0.25,0.25,0.16666666666666666,,,1.0,1.0,,,97.29729729729729,14.0,15.6,13.8,15.6,0.16666666666666666,,,0.16666666666666666,,0.6666666666666666,0.5120583333333334,0.597,,,5.6,26.6,1.0,3.0,,3.0,,,1.0,8.0,,,3.0,,,1.0,,,3.0,1.0,3.0,1.0,,,,1.5,1.5,0.5,,,,,0.16666666666666666,,,0.43365,1.0,0.2,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.2,0.3333333333333333,0.2,0.2,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1497-201167-2365-2403-2546,1610612743,"Chauncey Billups, Arron Afflalo, Chris Andersen, Nene, Carmelo Anthony","Billups, Afflalo, Andersen, Nene, Anthony",1497-201167-2365-2403-2546,DEN,4473.0,25,75.0,13.0,140.0,136.0,26.0,276.0,6.0,19.0,19.0,3.0,43.0,94.0,25.0,55.0,168.0,4.0,50.0,19.0,1.0,31.0,1.0,45.0,27.0,72.0,,7.0,18.0,23.0,50.0,68.0,21.0,138.0,0.4574468085106383,0.47478991596638653,0.5463576158940397,0.21008403361344538,1.0,0.2,0.6595744680851063,0.6984126984126984,0.5555555555555556,0.8235294117647058,88.85311871227364,15.92142857142857,16.5,15.128571428571428,16.08823529411765,0.15966386554621848,0.3157894736842105,0.3333333333333333,0.15966386554621848,0.13636363636363635,0.5798319327731093,0.5108382352941176,0.5363736842105263,0.1510791366906475,0.18421052631578946,8.037234042553191,25.035999999999998,58.0,49.0,26.0,44.0,10.0,20.0,31.0,155.0,16.0,35.0,67.0,36.0,18.0,21.0,13.0,1.0,45.0,14.0,67.0,58.0,0.4186046511627907,0.47368421052631576,0.45714285714285713,0.3888888888888889,0.5158730158730159,0.3697478991596639,0.5909090909090909,0.7027027027027027,0.5,0.16666666666666666,0.2605042016806723,0.4444444444444444,0.5,0.5172066666666667,0.39880952380952384,0.4142857142857143,11.0,0.3548387096774194,0.3548387096774194,2.0,6.0,,1.0,7.0,1.0,9.0,9.0,1.0,10.0,9.0,7.0,3.0,1.0,2.0,5.0,4.0,5.0,3.0,2.0,0.3333333333333333,0.36,0.1,0.36,0.5833333333333334,0.6,0.05042016806722689,0.3333333333333333,0.4,1.0,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.022222222222222223,,0.2,0.1111111111111111,0.3684210526315789,8.0,21.0,8.0,5.0,1.0,4.0,6.0,,,0.0851063829787234,0.1590909090909091,0.42,0.3939393939393939,0.3888888888888889,10.0,18.0,30.0,5.0,3.0,11.0,10.0,1.0,0.5555555555555556,0.5909090909090909,0.6,0.6111111111111112,0.3125,0.42105263157894735,0.3333333333333333,0.17857142857142858,4.0,3.0,1.0,0.36363636363636365,,13.0,1.0,12.0,0.05263157894736842,0.8125,0.46153846153846156,0.8666666666666667,,32.0,12.0,18.0,,1.0,8.0,,8.0,12.0,10.0,1.0,1.0,0.25,0.5454545454545454,0.6666666666666666,0.375,,1.0,2.0,4.0,4.0,0.5,0.07017543859649122,0.045454545454545456,,,,3.0,,,,2.0,1.0,0.6666666666666666,0.5,1.0,0.04,0.16666666666666666,,,,,,1610612743,2010,2009-10,False
1497-201167-2365-2403-2747,1610612743,"Chauncey Billups, Arron Afflalo, Chris Andersen, Nene, JR Smith","Billups, Afflalo, Andersen, Nene, Smith",1497-201167-2365-2403-2747,DEN,1343.0,15,22.0,-25.0,40.0,46.0,9.0,86.0,,3.0,9.0,2.0,9.0,22.0,12.0,14.0,38.0,3.0,8.0,9.0,,6.0,,7.0,11.0,18.0,2.0,3.0,8.0,10.0,16.0,21.0,8.0,33.0,0.4090909090909091,0.35294117647058826,0.4186046511627907,0.35294117647058826,,,0.5,0.5384615384615384,,0.75,92.21146686522711,17.2,14.23913043478261,16.075,13.195652173913043,0.08823529411764706,,,0.2647058823529412,0.2857142857142857,0.8235294117647058,0.5547485294117648,0.5726600000000001,0.1951219512195122,0.27586206896551724,3.85,25.333333333333332,22.0,11.0,8.0,16.0,4.0,10.0,3.0,63.0,4.0,13.0,20.0,10.0,5.0,7.0,4.0,,16.0,5.0,20.0,22.0,0.5555555555555556,0.625,0.3076923076923077,0.2619047619047619,0.3333333333333333,0.47058823529411764,0.5,0.6153846153846154,0.5,,0.08823529411764706,0.47619047619047616,0.4,0.5564690476190476,0.5263157894736842,0.55,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,1.0,2.0,1.0,,6.0,2.0,1.0,8.0,6.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,1.0,0.16666666666666666,0.125,0.16666666666666666,0.42857142857142855,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,1.0,0.09523809523809523,0.5,0.2857142857142857,,0.1111111111111111,3.0,8.0,4.0,3.0,,1.0,3.0,1.0,,0.13636363636363635,0.1875,0.6153846153846154,0.5,0.5,1.0,4.0,5.0,3.0,1.0,5.0,4.0,1.0,0.25,0.14285714285714285,0.2777777777777778,0.625,0.3333333333333333,0.5,0.42857142857142855,0.13157894736842105,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,9.0,2.0,,,1.0,3.0,,1.0,3.0,2.0,1.0,3.0,,0.42857142857142855,0.3333333333333333,,,1.0,,3.0,2.0,,0.10526315789473684,0.14285714285714285,,,,2.0,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
