EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,PtsPutbacks,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,DefCorner3ReboundPct,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,BlockedAtRim,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,Charge Fouls Drawn,Blocked3s,BlockedArc3,Travels,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,SelfOReb,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628384-1628404-1628969-1628973-1629011,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson","Anunoby, Hart, Bridges, Brunson, Robinson",1628384-1628404-1628969-1628973-1629011,NYK,3685.0,17,61.0,-18.0,120,129.0,49.0,249,18.0,3.0,61.0,147.0,20.0,49.0,97.30257801899593,15.7,13.96124031007752,15.15,13.604651162790697,0.18,0.09090909090909091,0.57,0.5167823232323232,0.488015625,8.38688524590164,0.4083333333333333,51.0,13.0,5.0,26.0,8.0,39.0,13.0,1.0,28.0,4.0,0.39,0.13,0.26,0.15151515151515152,0.24242424242424243,25.47179487179487,10.0,12.0,2.0,3.0,16.0,34.0,1.0,9.0,4.0,12.0,1.0,6.0,29.0,16.0,23.0,129.0,2.0,6.0,1.0,6.0,7.0,17.0,57.0,20.0,38.0,30.0,18.0,25.0,12.0,2.0,10.0,10.0,20.0,6.0,4.0,9.0,1.0,,50.0,6.0,9.0,22.0,16.0,2.0,40.0,15.0,55.0,10.0,7.0,3.0,12.0,7.0,6.0,18.0,17.0,3.0,1.0,36.0,3.0,4.0,39.0,4.0,9.0,11.0,2.0,2.0,2.0,1.0,122.0,57.0,4.0,0.3448275862068966,0.37037037037037035,0.625,0.41025641025641024,0.16666666666666666,0.42105263157894735,0.47540983606557374,0.3333333333333333,0.53,0.2916666666666667,0.5512820512820513,0.2692307692307692,0.6195652173913043,0.03278688524590164,0.05555555555555555,0.6666666666666666,1.0,0.8,0.2903225806451613,0.7333333333333333,0.2727272727272727,0.76,0.2830188679245283,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.7272727272727273,0.875,1.0,0.6190476190476191,0.5,0.6666666666666666,0.7058823529411765,0.75,0.34,0.47058823529411764,0.48484848484848486,0.0625,0.09,0.1111111111111111,0.1111111111111111,,0.3076923076923077,0.3076923076923077,1.0,0.46153846153846156,0.46153846153846156,0.5,0.25,0.6666666666666666,0.5,0.16666666666666666,1.0,0.48,0.52686875,0.09433962264150944,0.13636363636363635,0.05426356589147287,0.4418604651162791,5.0,,6.0,4.0,4.0,0.029411764705882353,0.23076923076923078,2.0,11.0,0.55,0.6060606060606061,,0.6666666666666666,1.0,0.375,4.0,6.0,,0.46153846153846156,0.5,,,,,,2.0,,,,,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,,,,0.4,0.025,,,1610612752,2025,2024-25,False
1628384-1628404-1628969-1628973-1629013,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Landry Shamet","Anunoby, Hart, Bridges, Brunson, Shamet",1628384-1628404-1628969-1628973-1629013,NYK,44.0,1,1.0,,2,1.0,2.0,3,1.0,1.0,1.0,2.0,1.0,2.0,98.18181818181819,13.5,17.0,13.5,17.0,1.0,1.0,1.0,0.551,0.551,2.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1628384-1628404-1628969-1628973-1630173,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa","Anunoby, Hart, Bridges, Brunson, Achiuwa",1628384-1628404-1628969-1628973-1630173,NYK,355.0,2,6.0,-11.0,11,11.0,11.0,22,3.0,3.0,8.0,17.0,8.0,11.0,89.2394366197183,15.909090909090908,16.363636363636363,15.181818181818182,15.0,0.25,0.25,0.5833333333333334,0.49595833333333333,0.49595833333333333,7.1,1.0,11.0,1.0,1.0,3.0,3.0,4.0,4.0,,4.0,3.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.25,24.6,2.0,,,,,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,1.0,1.0,1.0,4.0,1.0,6.0,,2.0,3.0,,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,2.0,1.0,,3.0,3.0,6.0,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,,,,2.0,6.0,1.0,,,1.0,0.25,1.0,0.25,0.125,,0.20833333333333334,0.75,0.23076923076923078,0.6666666666666666,0.23076923076923078,,,,,0.3333333333333333,0.2857142857142857,0.5,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.25,,,0.5,,0.5,,,,,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,1.0,0.3333333333333333,0.55575,,,0.6666666666666666,1.0,,,1.0,,,,0.5,,1.0,0.125,0.20833333333333334,,,0.5,,1.0,1.0,,0.25,0.3333333333333333,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1628384-1628404-1628969-1628973-1630540,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride","Anunoby, Hart, Bridges, Brunson, McBride",1628384-1628404-1628969-1628973-1630540,NYK,127.0,3,2.0,-5.0,5,5.0,5.0,10,,,2.0,8.0,2.0,5.0,113.38582677165354,14.4,11.0,14.4,10.2,,,0.3333333333333333,0.4385333333333334,0.4385333333333334,7.45,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,26.0,,,,,,2.0,,,,1.0,,,,1.0,,3.0,,,,,,,3.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,,,,,,,,,,,,,,3.0,3.0,,,,,1.0,,1.0,,,0.5,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,0.5,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1628384-1628404-1628969-1629011-1629013,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet","Anunoby, Hart, Bridges, Robinson, Shamet",1628384-1628404-1628969-1629011-1629013,NYK,96.0,1,2.0,5.0,3,3.0,3.0,6,,,1.0,,1.0,3.0,90.0,14.666666666666666,17.333333333333332,14.666666666666666,12.333333333333334,,,0.5,0.48155,0.48155,6.4,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,0.5,0.5,,0.5,,23.8,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,5.0,,,,,,,5.0,,2.0,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,5.0,5.0,,,,1.0,1.0,,1.0,1.0,,1.25,,1.25,,1.25,,,1.0,,0.5,,,,0.5,,,,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.25,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612752,2025,2024-25,False
1628384-1628404-1628969-1629011-1630540,1610612752,"OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson, Miles McBride","Anunoby, Hart, Bridges, Robinson, McBride",1628384-1628404-1628969-1629011-1630540,NYK,669.0,10,11.0,-14.0,20,30.0,9.0,50,2.0,1.0,13.0,34.0,5.0,8.0,107.62331838565022,12.95,13.666666666666666,12.6,12.866666666666667,0.10526315789473684,0.14285714285714285,0.42105263157894735,0.43580555555555556,0.37342142857142857,9.207692307692309,0.45,15.0,,,6.0,2.0,6.0,2.0,1.0,5.0,2.0,0.3157894736842105,,0.3157894736842105,,0.2857142857142857,35.0,3.0,1.0,1.0,2.0,3.0,8.0,1.0,3.0,,2.0,,,5.0,2.0,4.0,20.0,2.0,5.0,,,4.0,4.0,6.0,2.0,8.0,6.0,,5.0,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,3.0,8.0,3.0,,11.0,5.0,16.0,2.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,,1.0,3.0,1.0,,5.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,16.0,4.0,1.0,0.2,0.25,1.0,0.3333333333333333,,0.4,0.38461538461538464,0.4,0.42105263157894735,0.4,0.47619047619047616,0.4,0.3333333333333333,0.15384615384615385,,0.4,,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.5,0.6111111111111112,0.4444444444444444,,0.6,,,0.6,,0.7,0.5,0.5,0.5,,0.42105263157894735,0.375,0.5,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,0.4,0.473725,0.05263157894736842,0.07692307692307693,0.2,0.3,1.0,,2.0,2.0,2.0,0.25,0.5,1.0,1.0,0.2,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1610612752,2025,2024-25,False
1628384-1628404-1628973-1629011-1630540,1610612752,"OG Anunoby, Josh Hart, Jalen Brunson, Mitchell Robinson, Miles McBride","Anunoby, Hart, Brunson, Robinson, McBride",1628384-1628404-1628973-1629011-1630540,NYK,2376.0,11,40.0,24.0,80,80.0,35.0,160,22.0,9.0,39.0,78.0,16.0,35.0,96.96969696969697,15.275,14.425,14.05,13.7625,0.30985915492957744,0.34615384615384615,0.7605633802816901,0.5536535211267605,0.5469,5.846153846153846,0.4375,51.0,14.0,6.0,18.0,4.0,32.0,10.0,,19.0,1.0,0.4507042253521127,0.19718309859154928,0.2535211267605634,0.23076923076923078,0.15384615384615385,25.109375,15.0,15.0,2.0,8.0,6.0,11.0,2.0,6.0,7.0,5.0,2.0,5.0,23.0,12.0,20.0,102.0,2.0,8.0,3.0,8.0,14.0,11.0,44.0,12.0,34.0,30.0,6.0,18.0,5.0,1.0,6.0,10.0,16.0,4.0,6.0,5.0,1.0,,42.0,11.0,7.0,10.0,12.0,3.0,25.0,20.0,45.0,10.0,5.0,5.0,11.0,9.0,4.0,15.0,12.0,,1.0,27.0,,3.0,32.0,3.0,10.0,7.0,6.0,1.0,7.0,3.0,88.0,44.0,2.0,0.2608695652173913,0.2857142857142857,0.8333333333333334,0.375,0.375,0.375,0.5897435897435898,0.25,0.5774647887323944,0.40625,0.6,0.3888888888888889,0.6470588235294118,0.02564102564102564,,0.7333333333333333,1.0,0.6666666666666666,0.4375,0.6666666666666666,0.55,0.6666666666666666,0.5,0.5714285714285714,0.4,0.42857142857142855,0.5,0.8333333333333334,1.0,0.5833333333333334,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.3333333333333333,0.15492957746478872,0.5454545454545454,0.6,0.16666666666666666,0.08450704225352113,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.8571428571428571,0.2777777777777778,0.2777777777777778,0.8,0.5,0.25,0.3125,0.4,0.5,0.2777777777777778,0.5344,0.1282051282051282,0.21739130434782608,0.13725490196078433,0.43137254901960786,2.0,,6.0,4.0,1.0,0.09090909090909091,0.6153846153846154,7.0,9.0,0.5625,0.6346153846153846,,0.7777777777777778,1.0,0.25,2.0,5.0,5.0,0.5,0.5,1.0,3.0,3.0,1.0,0.1875,2.0,1.0,1.0,,,1.0,,,,,1.0,3.0,2.0,3.0,,,,,,,,0.4,0.08571428571428572,0.3333333333333333,1.0,0.5,,,,1610612752,2025,2024-25,False
1628384-1628404-1629013-1630173-1630540,1610612752,"OG Anunoby, Josh Hart, Landry Shamet, Precious Achiuwa, Miles McBride","Anunoby, Hart, Shamet, Achiuwa, McBride",1628384-1628404-1629013-1630173-1630540,NYK,40.0,1,1.0,,1,,1.0,1,,,1.0,,1.0,1.0,36.0,25.0,,25.0,,,,,0.3054,0.3054,8.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1628384-1628969-1628973-1629011-1629013,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Landry Shamet","Anunoby, Bridges, Brunson, Robinson, Shamet",1628384-1628969-1628973-1629011-1629013,NYK,137.0,1,2.0,-4.0,6,6.0,6.0,12,2.0,2.0,3.0,8.0,3.0,6.0,126.13138686131387,12.666666666666666,10.166666666666666,12.5,10.166666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6153166666666666,0.6153166666666666,4.3999999999999995,1.0,,1.0,1.0,2.0,2.0,3.0,3.0,,2.0,,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,25.366666666666664,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,,4.0,1.0,1.0,,,2.0,,4.0,,4.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,0.5,1.0,,0.3333333333333333,0.5,0.5,1.0,,,0.5,,,,,0.5,0.5,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.6971,,,0.5,1.0,1.0,,2.0,2.0,,,0.5,1.0,2.0,0.6666666666666666,0.3333333333333333,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
1628384-1628969-1628973-1629011-1630540,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Miles McBride","Anunoby, Bridges, Brunson, Robinson, McBride",1628384-1628969-1628973-1629011-1630540,NYK,2035.0,9,34.0,24.0,64,63.0,13.0,127,16.0,7.0,43.0,67.0,12.0,13.0,89.86732186732188,15.96875,16.07936507936508,15.109375,15.476190476190476,0.23880597014925373,0.4117647058823529,0.5970149253731343,0.5337298507462687,0.5537264705882352,7.5813953488372094,0.203125,29.0,7.0,1.0,17.0,4.0,24.0,5.0,,14.0,2.0,0.3582089552238806,0.1044776119402985,0.2537313432835821,0.058823529411764705,0.23529411764705882,25.349999999999998,11.0,8.0,3.0,5.0,12.0,18.0,2.0,9.0,3.0,10.0,3.0,5.0,22.0,13.0,8.0,91.0,4.0,6.0,3.0,5.0,20.0,6.0,23.0,8.0,36.0,24.0,15.0,17.0,10.0,4.0,4.0,8.0,12.0,5.0,3.0,3.0,1.0,,32.0,4.0,8.0,14.0,11.0,2.0,27.0,13.0,40.0,6.0,4.0,2.0,3.0,2.0,2.0,5.0,9.0,2.0,,9.0,1.0,,10.0,,3.0,2.0,2.0,1.0,2.0,,71.0,23.0,1.0,0.18181818181818182,0.21052631578947367,0.6153846153846154,0.5416666666666666,0.6,0.5416666666666666,0.5116279069767442,0.6666666666666666,0.6194029850746269,0.7727272727272727,0.6319444444444444,0.7692307692307693,0.5476190476190477,0.09302325581395349,0.1875,0.6,1.0,0.6470588235294118,0.38095238095238093,0.7368421052631579,0.36363636363636365,0.6944444444444444,0.375,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,,0.5,0.6153846153846154,0.375,0.26865671641791045,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.13432835820895522,0.2222222222222222,0.25,,0.42857142857142855,0.42857142857142855,1.0,0.5882352941176471,0.5882352941176471,0.5,0.45454545454545453,0.6,0.45454545454545453,0.6,0.6666666666666666,0.5882352941176471,0.544725,0.04285714285714286,0.06521739130434782,0.21978021978021978,0.25274725274725274,1.0,,,6.0,1.0,,0.2857142857142857,3.0,4.0,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2857142857142857,2.0,3.0,1.0,0.6,0.5,,1.0,,3.0,,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,0.1111111111111111,,1.0,0.07142857142857142,,,1.0,,,,1610612752,2025,2024-25,False
1628384-1628969-1629011-1630173-1630540,1610612752,"OG Anunoby, Mikal Bridges, Mitchell Robinson, Precious Achiuwa, Miles McBride","Anunoby, Bridges, Robinson, Achiuwa, McBride",1628384-1628969-1629011-1630173-1630540,NYK,17.0,1,,-2.0,1,1.0,1.0,2,,,,2.0,,1.0,169.41176470588235,,17.0,,17.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,1610612752,2025,2024-25,False
1628384-1628969-1629013-1630173-1630540,1610612752,"OG Anunoby, Mikal Bridges, Landry Shamet, Precious Achiuwa, Miles McBride","Anunoby, Bridges, Shamet, Achiuwa, McBride",1628384-1628969-1629013-1630173-1630540,NYK,40.0,1,1.0,,1,1.0,,2,3.0,,3.0,2.0,,,72.0,25.0,15.0,23.0,15.0,1.0,,1.0,0.6064666666666666,,0.7666666666666666,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,2.0,1.0,2.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.6222,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,1610612752,2025,2024-25,False
1628384-1628973-1629011-1629013-1630540,1610612752,"OG Anunoby, Jalen Brunson, Mitchell Robinson, Landry Shamet, Miles McBride","Anunoby, Brunson, Robinson, Shamet, McBride",1628384-1628973-1629011-1629013-1630540,NYK,163.0,1,3.0,-3.0,5,5.0,5.0,10,2.0,2.0,2.0,8.0,2.0,5.0,88.34355828220859,11.8,20.8,11.8,18.6,0.4,0.4,1.0,0.6223099999999999,0.6223099999999999,1.7,1.0,5.0,1.0,1.0,2.0,2.0,3.0,3.0,,1.0,,0.6,0.2,0.4,0.2,0.4,24.333333333333332,,1.0,,,,,,,1.0,,,,1.0,1.0,,5.0,,,,,,,5.0,,2.0,3.0,,2.0,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,5.0,5.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.5,,,,,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,0.5,,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,0.5,,0.5,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612752,2025,2024-25,False
1628384-1628973-1629011-1630173-1630540,1610612752,"OG Anunoby, Jalen Brunson, Mitchell Robinson, Precious Achiuwa, Miles McBride","Anunoby, Brunson, Robinson, Achiuwa, McBride",1628384-1628973-1629011-1630173-1630540,NYK,91.0,1,2.0,1.0,2,2.0,2.0,4,2.0,2.0,4.0,5.0,4.0,2.0,63.2967032967033,29.5,16.0,26.5,16.0,0.4,0.4,0.6,0.55833,0.55833,5.1,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,0.2,,0.2,,0.2,26.6,,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,3.0,,,6.0,1.0,1.0,,1.0,2.0,,6.0,2.0,4.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,4.0,6.0,,0.3333333333333333,0.5,,,,,0.75,1.0,0.6,0.5,0.6,0.5,0.6,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,0.5,0.4,0.5,0.5,,,,,,,,,,,,0.5,1.0,0.5,,,,0.50925,0.2,0.25,0.3333333333333333,1.0,,,,2.0,,,1.0,2.0,3.0,0.75,0.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,False
