EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PtsUnassisted3s,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,FTA,ThreePtShootingFoulsDrawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,BlockedShortMidRange,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,LongMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,OffArc3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls,BlockedLongMidRange,Charge Fouls Drawn,team_id,year,season,team_vs
1629631-1629636-1629660-1629731-1630596,1610612739,"De'Andre Hunter, Darius Garland, Ty Jerome, Dean Wade, Evan Mobley","Hunter, Garland, Jerome, Wade, Mobley",1629631-1629636-1629660-1629731-1630596,CLE,208.0,1,3.0,7.0,7.0,7.0,7.0,14.0,1.0,2.0,,,,,3.0,4.0,2.0,2.0,14.0,7.0,2.0,2.0,14.0,2.0,6.0,,,2.0,4.0,,10.0,2.0,3.0,4.0,,,,,12.0,14.0,7.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6,,96.92307692307692,,11.714285714285714,18.0,11.428571428571429,16.285714285714285,0.3333333333333333,0.5,1.0,,,,,,,0.6666666666666666,,0.5472,0.5472,1.0,5.15,23.4,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,1.0,0.25,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6781,0.14285714285714285,,1.0,,1.0,1.0,1.0,1.0,,0.5,0.5,,2.0,2.0,2.0,2.0,2.0,,,,,,2.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629660-1629731-1629750-1630241,1610612739,"Max Strus, Ty Jerome, Dean Wade, Javonte Green, Sam Merrill","Strus, Jerome, Wade, Green, Merrill",1629622-1629660-1629731-1629750-1630241,CLE,142.0,1,2.0,5.0,5.0,4.0,,9.0,,1.0,,,,,2.0,3.0,,,5.0,,,,,,,,,,2.0,,4.0,2.0,4.0,4.0,,,1.0,1.0,5.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.625,,,0.6666666666666666,0.6666666666666666,1.0,91.26760563380282,1.0,12.2,20.25,12.2,17.75,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.6798333333333333,,,3.733333333333333,,,,2.0,2.0,,,,,,,,,,4.0,,2.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,2.0,,,,,,,0.25,,,,,,,,,,,,,1.0,,,1.0,,,,0.25,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629660-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Ty Jerome, Isaac Okoro","Mitchell, Allen, Strus, Jerome, Okoro",1628378-1628386-1629622-1629660-1630171,CLE,241.0,1,4.0,2.0,9.0,7.0,1.0,16.0,1.0,2.0,1.0,2.0,,,5.0,6.0,1.0,2.0,15.0,13.0,,,2.0,6.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,,,2.0,,,,,11.0,2.0,1.0,1.0,0.5,,0.5,0.8333333333333334,0.8125,1.0,0.8333333333333334,1.0,0.25,,,,95.60165975103735,,12.777777777777779,18.0,12.777777777777779,15.857142857142858,0.25,0.5,0.5,0.25,0.5,0.5,1.0,,,0.75,0.5,0.62064375,0.9349,0.13333333333333333,4.183333333333334,26.95,0.1111111111111111,2.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,4.0,,2.0,1.0,,2.0,,,1.0,,0.4,0.5,1.0,1.0,1.0,1.0,,,,,0.5,,0.5,1.0,1.0,0.25,1.0,1.0,,1.0,1.0,0.9349,0.26666666666666666,2.0,,,1.0,2.0,,3.0,,,,,,,,,2.0,,,,1.0,1.0,2.0,,,,,,,0.1111111111111111,,,,,,,,,3.0,1.0,,,,,,1.0,,,1.0,0.14285714285714285,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629631-1629636-1629660-1630596,1610612739,"Max Strus, De'Andre Hunter, Darius Garland, Ty Jerome, Evan Mobley","Strus, Hunter, Garland, Jerome, Mobley",1629622-1629631-1629636-1629660-1630596,CLE,66.0,1,1.0,,2.0,3.0,,5.0,1.0,1.0,,,,,2.0,2.0,,,4.0,4.0,,,,2.0,,,,,1.0,,2.0,,1.0,1.0,,,,,4.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,109.09090909090908,,14.0,12.666666666666666,14.0,10.333333333333334,0.5,1.0,1.0,,,,,,,0.5,,0.6317,,,6.0,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629660-1630171-1630241,1610612739,"Jarrett Allen, Max Strus, Ty Jerome, Isaac Okoro, Sam Merrill","Allen, Strus, Jerome, Okoro, Merrill",1628386-1629622-1629660-1630171-1630241,CLE,407.0,2,7.0,-3.0,13.0,14.0,,27.0,1.0,2.0,,2.0,,,3.0,5.0,1.0,5.0,14.0,17.0,,,,4.0,3.0,2.0,,1.0,2.0,,5.0,2.0,6.0,6.0,1.0,1.0,1.0,1.0,14.0,,,1.0,0.2,,0.2,0.6,0.45,,0.5416666666666666,,0.5,1.0,0.8571428571428571,1.0,95.52825552825553,1.0,14.307692307692308,15.785714285714286,14.307692307692308,14.857142857142858,0.2,0.5,0.5,0.2,,,,,,0.8,,0.59614,,,4.16,25.0,,,2.0,3.0,,,,,,,,,,2.0,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,,4.0,,,2.0,,3.0,,0.8,0.75,,1.0,3.0,,,5.0,,1.0,1.0,,1.0,5.0,,0.3,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,,1.0,,,,,1.0,,,,,,2.0,,,1.0,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629631-1629636-1629660,1610612739,"Jarrett Allen, Max Strus, De'Andre Hunter, Darius Garland, Ty Jerome","Allen, Strus, Hunter, Garland, Jerome",1628386-1629622-1629631-1629636-1629660,CLE,533.0,4,9.0,-1.0,18.0,18.0,6.0,36.0,2.0,3.0,2.0,5.0,,1.0,5.0,9.0,2.0,6.0,19.0,20.0,,1.0,4.0,4.0,6.0,5.0,2.0,2.0,5.0,2.0,12.0,3.0,6.0,7.0,,,,,19.0,4.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.5555555555555556,0.5333333333333333,0.25,0.5277777777777778,0.4,0.4,0.6,0.6,,97.26078799249531,,14.722222222222221,14.88888888888889,14.222222222222221,13.333333333333334,0.2,0.6666666666666666,1.0,0.3333333333333333,0.4,0.4,1.0,0.25,,0.6,0.4,0.5285333333333333,0.6252875,0.21052631578947367,8.288888888888888,26.78333333333333,0.3333333333333333,1.0,1.0,3.0,,,,2.0,,,,1.0,3.0,6.0,1.0,3.0,,,1.0,,,1.0,1.0,0.6,0.6,,0.3333333333333333,,,0.1111111111111111,,,,0.125,,0.2,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,3.0,,1.0,4.0,,3.0,,0.6,0.5,,,1.0,,,3.0,,2.0,1.0,1.0,2.0,6.0,,0.06666666666666667,,,,,0.11764705882352941,,2.0,3.0,,0.5,0.2,0.6666666666666666,0.6666666666666666,4.0,2.0,,1.0,,,,2.0,,,1.0,0.18181818181818182,1.0,,,1.0,,0.5,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.25,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629631-1629731-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Dean Wade, Isaac Okoro","Mitchell, Allen, Hunter, Wade, Okoro",1628378-1628386-1629631-1629731-1630171,CLE,151.0,1,3.0,-3.0,6.0,7.0,3.0,13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,10.0,1.0,1.0,7.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,7.0,7.0,3.0,1.0,0.5,1.0,0.5,0.5,0.625,1.25,0.7,1.1666666666666667,0.5,,,,123.97350993377484,,12.833333333333334,10.571428571428571,12.833333333333334,10.571428571428571,0.25,1.0,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.4940125,0.47715,1.0,14.75,25.25,0.5,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,3.0,2.0,,,,,,,,,,1.0,,,0.25,,,3.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629631-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, De'Andre Hunter, Evan Mobley","Mitchell, Allen, Strus, Hunter, Mobley",1628378-1628386-1629622-1629631-1630596,CLE,24.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629750-1630171-1641854-1642281-202684,1610612739,"Javonte Green, Isaac Okoro, Craig Porter Jr., Jaylon Tyson, Tristan Thompson","Green, Okoro, Porter Jr., Tyson, Thompson",1629750-1630171-1641854-1642281-202684,CLE,948.0,3,16.0,-19.0,33.0,33.0,2.0,66.0,3.0,7.0,,9.0,,,4.0,10.0,4.0,18.0,23.0,42.0,1.0,1.0,3.0,2.0,12.0,9.0,,4.0,7.0,,18.0,3.0,8.0,11.0,1.0,,1.0,1.0,18.0,3.0,2.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.4,0.35714285714285715,1.5,0.38333333333333336,1.5,0.6428571428571429,0.75,0.6666666666666666,0.5,100.25316455696202,1.0,15.242424242424242,13.484848484848484,14.333333333333334,12.818181818181818,0.25,0.42857142857142855,0.5,0.32142857142857145,,,,,,0.75,,0.5440839285714285,0.56325,0.13043478260869565,5.86,24.272222222222222,0.06060606060606061,4.0,1.0,3.0,1.0,1.0,,,1.0,1.0,5.0,,,6.0,2.0,3.0,,1.0,3.0,5.0,3.0,6.0,1.0,0.75,1.0,1.0,,0.8333333333333334,0.8333333333333334,0.2,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.15,0.5,0.10714285714285714,0.3333333333333333,0.5,,0.3333333333333333,1.0,,,,0.59925,0.21739130434782608,2.0,5.0,,1.0,3.0,,7.0,,0.625,0.5714285714285714,,4.0,9.0,1.0,1.0,3.0,,3.0,2.0,1.0,2.0,5.0,,0.32142857142857145,0.4444444444444444,0.4444444444444444,1.0,1.0,0.06666666666666667,,,,1.0,1.0,,,,1.0,3.0,,1.0,2.0,1.0,,2.0,,,1.0,0.16666666666666666,1.0,4.0,1.0,,,,,,,0.14285714285714285,,2.0,,0.14285714285714285,,,2.0,0.2222222222222222,,,,,,,,,,,1.0,,2.0,,1.0,2.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,,1610612739,2025,2024-25,True
1629622-1629631-1629636-1629731-1630596,1610612739,"Max Strus, De'Andre Hunter, Darius Garland, Dean Wade, Evan Mobley","Strus, Hunter, Garland, Wade, Mobley",1629622-1629631-1629636-1629731-1630596,CLE,14.0,1,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,205.71428571428572,,6.0,8.0,,8.0,1.0,1.0,1.0,,,,,,,,,0.4084,,,6.6,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.4084,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629660-1630171-1641854,1610612739,"Jarrett Allen, Max Strus, Ty Jerome, Isaac Okoro, Craig Porter Jr.","Allen, Strus, Jerome, Okoro, Porter Jr.",1628386-1629622-1629660-1630171-1641854,CLE,122.0,1,2.0,4.0,4.0,4.0,,8.0,,,2.0,2.0,,,,,2.0,4.0,6.0,2.0,,,,,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,,,,,3.0,,,0.5,0.5,,0.5,,0.75,,0.75,,1.0,1.0,1.0,,94.42622950819673,,17.5,13.0,16.5,13.0,,,,0.5,1.0,1.0,0.5,,,1.0,1.0,0.5487375,,,,25.525,,1.0,,,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.5,1.5,,,1.0,,0.5,,,,,,,,,,,,0.5,,2.0,,,,,1.0,,1.0,1.0,,,2.0,,,,3.0,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629631-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Isaac Okoro, Sam Merrill","Mitchell, Allen, Hunter, Okoro, Merrill",1628378-1628386-1629631-1630171-1630241,CLE,52.0,1,1.0,4.0,2.0,1.0,2.0,3.0,,,,,,,2.0,4.0,,,4.0,,,,4.0,2.0,,,,,1.0,,2.0,1.0,1.0,3.0,,,,,2.0,4.0,2.0,,,,,0.5,0.5,0.5,0.5,0.5,,1.0,0.5,,83.07692307692308,,18.0,16.0,12.5,11.0,,,,,,,,,,0.5,,0.440025,0.440025,1.0,10.65,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,,,,,0.5,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,,0.5,1.0,1.0,0.5,0.5,1.0,,0.5,1.0,0.41835,0.5,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,2.0,,1.0,0.5,,,1.0,,,,,,1.0,1.0,,,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629631-1629660-1629731,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Ty Jerome, Dean Wade","Mitchell, Allen, Hunter, Jerome, Wade",1628378-1628386-1629631-1629660-1629731,CLE,137.0,2,2.0,-12.0,6.0,8.0,,14.0,,1.0,,2.0,,,,1.0,,3.0,,12.0,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.75,,0.5,,147.15328467153284,,15.333333333333334,5.625,15.333333333333334,5.625,0.25,,,0.5,,,,,,0.75,,0.5382125,,,10.7,24.46666666666667,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,3.0,,,,0.5,0.5,,,1.0,,,,,,,,3.0,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629636-1630171-1630241,1610612739,"Jarrett Allen, De'Andre Hunter, Darius Garland, Isaac Okoro, Sam Merrill","Allen, Hunter, Garland, Okoro, Merrill",1628386-1629631-1629636-1630171-1630241,CLE,32.0,1,1.0,-3.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629636-1629731-1630241,1610612739,"Jarrett Allen, De'Andre Hunter, Darius Garland, Dean Wade, Sam Merrill","Allen, Hunter, Garland, Wade, Merrill",1628386-1629631-1629636-1629731-1630241,CLE,52.0,1,1.0,4.0,2.0,1.0,,3.0,1.0,1.0,,,,,1.0,1.0,,,4.0,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,4.0,,,,,,,1.0,1.0,,1.0,,,1.0,0.5,,83.07692307692308,,11.0,30.0,11.0,25.0,1.0,1.0,1.0,,,,,,,,,0.4141,,,6.5,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,2.0,,,,,,,0.5,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629636-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Evan Mobley","Mitchell, Allen, Strus, Garland, Mobley",1628378-1628386-1629622-1629636-1630596,CLE,3622.0,5,60.0,-1.0,117.0,119.0,7.0,236.0,18.0,31.0,14.0,27.0,4.0,4.0,34.0,62.0,18.0,37.0,139.0,140.0,4.0,4.0,19.0,30.0,54.0,27.0,14.0,18.0,37.0,14.0,92.0,19.0,42.0,49.0,6.0,3.0,6.0,3.0,132.0,19.0,7.0,1.0,0.4864864864864865,1.0,0.4864864864864865,0.5483870967741935,0.6161616161616161,1.2857142857142858,0.6272727272727273,1.2857142857142858,0.37373737373737376,0.6785714285714286,0.6779661016949152,0.5714285714285714,93.82661512976256,0.5,15.564102564102564,15.134453781512605,15.324786324786325,14.134453781512605,0.31313131313131315,0.5806451612903226,0.6206896551724138,0.2727272727272727,0.5185185185185185,0.5185185185185185,1.0,0.5714285714285714,1.0,0.5454545454545454,0.5185185185185185,0.4974489898989899,0.4465857142857143,0.1366906474820144,9.024193548387096,26.216216216216218,0.05982905982905983,7.0,11.0,17.0,2.0,3.0,1.0,1.0,3.0,4.0,7.0,3.0,3.0,38.0,5.0,19.0,5.0,5.0,7.0,10.0,8.0,14.0,,0.5588235294117647,0.59375,0.75,1.0,0.5,0.5,0.08064516129032258,0.17647058823529413,0.7142857142857143,0.17857142857142858,0.1276595744680851,,0.1717171717171717,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.5,0.6666666666666666,,0.14285714285714285,1.0,0.42846,0.050359712230215826,4.0,21.0,1.0,4.0,24.0,1.0,19.0,1.0,0.6774193548387096,0.7083333333333334,0.023809523809523808,4.0,10.0,,,17.0,,12.0,8.0,,13.0,23.0,,0.10101010101010101,0.4,0.4,,,0.1,,5.0,14.0,2.0,0.6923076923076923,0.1414141414141414,0.35714285714285715,0.35714285714285715,15.0,13.0,2.0,4.0,2.0,,,11.0,0.5,0.3076923076923077,0.7222222222222222,0.1506849315068493,0.5714285714285714,4.0,1.0,1.0,0.1111111111111111,0.2,1.0,,,0.06451612903225806,0.75,1.0,2.0,0.05263157894736842,,1.0,2.0,0.07692307692307693,,,,,,,,,1.0,0.5,1.0,1.0,2.0,0.16666666666666666,,1.0,,,0.16666666666666666,,,,,,1.0,1.0,2.0,1.0,1.0,,1610612739,2025,2024-25,True
1629660-1629750-1630171-1642281-202684,1610612739,"Ty Jerome, Javonte Green, Isaac Okoro, Jaylon Tyson, Tristan Thompson","Jerome, Green, Okoro, Tyson, Thompson",1629660-1629750-1630171-1642281-202684,CLE,123.0,1,2.0,2.0,4.0,5.0,,9.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,2.0,5.0,3.0,,,,2.0,3.0,1.0,,1.0,1.0,,3.0,,,,,,,,5.0,,,1.0,0.5,,0.5,0.5,0.625,,0.625,,0.5,,,,105.3658536585366,,15.75,12.0,15.75,12.0,0.5,0.5,0.5,0.25,,,,,,0.5,,0.4864375,,,5.8,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,0.25,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
