EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyTurnovers,SecondChanceArc3FGM,Transition Take Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,3SecondViolations,team_id,year,season,team_vs
1626153-1626166-1628404-1629013-1630173,1610612752,"Delon Wright, Cameron Payne, Josh Hart, Landry Shamet, Precious Achiuwa","Wright, Payne, Hart, Shamet, Achiuwa",1626153-1626166-1628404-1629013-1630173,NYK,51.0,1,1.0,2.0,1.0,2.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,84.70588235294117,,9.0,21.0,9.0,21.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4583,,,,,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1626166-1629011-1629013-1630540,1610612752,"Delon Wright, Cameron Payne, Mitchell Robinson, Landry Shamet, Miles McBride","Wright, Payne, Robinson, Shamet, McBride",1626153-1626166-1629011-1629013-1630540,NYK,69.0,1,1.0,-5.0,3.0,2.0,3.0,,1.0,5.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,6.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,,,,,1.0,,,,0.5,,,,0.5,,1.0,,,,,,,,,,104.34782608695653,,14.333333333333334,13.0,13.666666666666666,13.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40455,,0.40455,0.3333333333333333,0.3333333333333333,1.0,1.0,11.45,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1626166-1629013-1630173-1641755,1610612752,"Delon Wright, Cameron Payne, Landry Shamet, Precious Achiuwa, Kevin McCullar Jr.","Wright, Payne, Shamet, Achiuwa, McCullar Jr.",1626153-1626166-1629013-1630173-1641755,NYK,93.0,1,2.0,3.0,3.0,2.0,,,,5.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,77.41935483870968,,13.666666666666666,26.0,13.666666666666666,26.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,0.49845,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1626166-1629013-1630540-1630574,1610612752,"Delon Wright, Cameron Payne, Landry Shamet, Miles McBride, Ariel Hukporti","Wright, Payne, Shamet, McBride, Hukporti",1626153-1626166-1629013-1630540-1630574,NYK,198.0,1,3.0,-8.0,7.0,8.0,3.0,5.0,,15.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,12.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,,2.0,1.0,,3.0,,1.0,5.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,4.0,2.0,3.0,2.0,,1.0,1.0,,,,,,0.5,,1.0,0.3333333333333333,,1.0,0.5,,1.0,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,109.0909090909091,,15.714285714285714,11.0,15.714285714285714,11.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5980166666666666,,0.4367,0.25,0.3333333333333333,,0.5,4.7,26.7,0.42857142857142855,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1626166-1629013-1630574-1642359,1610612752,"Delon Wright, Cameron Payne, Landry Shamet, Ariel Hukporti, Pacôme Dadiet","Wright, Payne, Shamet, Hukporti, Dadiet",1626153-1626166-1629013-1630574-1642359,NYK,277.0,1,5.0,-3.0,9.0,10.0,,,1.0,19.0,2.0,2.0,,,,,1.0,2.0,,,,,,,,,,2.0,,,,3.0,4.0,,2.0,,6.0,9.0,,,,,,,,,,,,,2.0,4.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,3.0,,2.0,1.0,1.0,,4.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,0.25,,0.5,0.75,1.0,,1.0,1.0,0.6666666666666666,,0.8,0.3333333333333333,,1.0,,,,,1.0,,0.6666666666666666,,,98.77256317689532,,13.222222222222221,15.8,13.11111111111111,14.1,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6210600000000001,,,,,,,4.225,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1626166-1641817-1642278-200782,1610612752,"Delon Wright, Cameron Payne, Anton Watson, Tyler Kolek, P.J. Tucker","Wright, Payne, Watson, Kolek, Tucker",1626153-1626166-1641817-1642278-200782,NYK,107.0,1,2.0,-2.0,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,7.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,5.0,5.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,94.2056074766355,,20.333333333333332,11.5,20.333333333333332,11.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.669925,,0.669925,,,,1.0,0.5,26.1,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628384-1628404-1628969-1629011,1610612752,"Delon Wright, OG Anunoby, Josh Hart, Mikal Bridges, Mitchell Robinson","Wright, Anunoby, Hart, Bridges, Robinson",1626153-1628384-1628404-1628969-1629011,NYK,1526.0,3,25.0,-4.0,48.0,47.0,3.0,2.0,4.0,95.0,11.0,13.0,1.0,1.0,,,1.0,5.0,1.0,2.0,2.0,5.0,1.0,1.0,,,4.0,10.0,1.0,1.0,3.0,13.0,20.0,6.0,15.0,8.0,52.0,56.0,1.0,2.0,2.0,2.0,,8.0,,1.0,1.0,3.0,,3.0,20.0,6.0,15.0,3.0,,10.0,4.0,1.0,10.0,5.0,15.0,4.0,1.0,8.0,1.0,1.0,35.0,3.0,1.0,,6.0,5.0,1.0,12.0,4.0,16.0,,7.0,3.0,4.0,9.0,1.0,6.0,2.0,3.0,,11.0,,6.0,10.0,,1.0,9.0,2.0,,11.0,,5.0,1.0,2.0,1.0,1.0,2.0,,,44.0,3.0,3.0,,,0.7692307692307693,0.7692307692307693,0.8333333333333334,0.4,1.0,0.3333333333333333,0.4,0.65,0.5,,0.6285714285714286,1.0,0.375,0.6341463414634146,1.0,0.375,0.42857142857142855,0.05,0.07692307692307693,,0.8181818181818182,1.0,,0.3333333333333333,0.14285714285714285,0.6,0.3333333333333333,0.44,0.25,0.5,,,0.3333333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.4,0.8,,89.64613368283094,,14.645833333333334,17.51063829787234,14.145833333333334,16.53191489361702,0.37142857142857144,0.8461538461538461,0.9166666666666666,0.7272727272727273,0.14285714285714285,0.2,0.2,1.0,0.05714285714285714,0.5,0.5,1.0,0.14285714285714285,0.4,0.4,0.5,0.2857142857142857,0.4,0.4,1.0,0.25,1.0,1.0,0.25,1.0,,0.25,,,,,0.75,0.3333333333333333,0.8,0.4,0.58614,0.5604,0.4965125,0.125,0.2,0.15384615384615385,0.057692307692307696,5.220000000000001,24.726666666666667,0.0625,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628384-1628404-1628969-1630173,1610612752,"Delon Wright, OG Anunoby, Josh Hart, Mikal Bridges, Precious Achiuwa","Wright, Anunoby, Hart, Bridges, Achiuwa",1626153-1628384-1628404-1628969-1630173,NYK,95.0,2,2.0,4.0,4.0,2.0,,,,6.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,7.0,3.0,,,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,7.0,,,,,,,,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.875,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,90.94736842105263,,11.25,25.0,11.25,23.5,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.734,,,0.25,0.3333333333333333,,,1.2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628384-1628404-1629011-1629013,1610612752,"Delon Wright, OG Anunoby, Josh Hart, Mitchell Robinson, Landry Shamet","Wright, Anunoby, Hart, Robinson, Shamet",1626153-1628384-1628404-1629011-1629013,NYK,89.0,1,1.0,1.0,2.0,3.0,,,,5.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,2.0,1.0,4.0,3.0,,,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,4.0,,,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.6666666666666666,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,80.89887640449437,,21.5,15.333333333333334,21.5,14.333333333333334,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,0.588075,,,0.3333333333333333,1.0,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628384-1628404-1629013-1630173,1610612752,"Delon Wright, OG Anunoby, Josh Hart, Landry Shamet, Precious Achiuwa","Wright, Anunoby, Hart, Shamet, Achiuwa",1626153-1628384-1628404-1629013-1630173,NYK,539.0,3,9.0,5.0,20.0,19.0,10.0,15.0,1.0,39.0,6.0,9.0,,,5.0,5.0,,,,,3.0,6.0,,1.0,1.0,3.0,,2.0,,,2.0,6.0,9.0,3.0,8.0,4.0,25.0,20.0,,,,1.0,,,5.0,5.0,1.0,5.0,2.0,15.0,4.0,8.0,9.0,,,1.0,,3.0,2.0,3.0,5.0,,3.0,2.0,,,13.0,1.0,,,3.0,3.0,,6.0,1.0,7.0,,4.0,3.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,25.0,15.0,10.0,,,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.2,0.42857142857142855,0.6666666666666666,,1.0,0.6176470588235294,,0.65,0.6578947368421053,,0.6818181818181818,0.47058823529411764,0.3333333333333333,0.3333333333333333,,0.5,,,0.75,,1.0,0.25,0.8571428571428571,0.14285714285714285,,,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,1.0,,104.19294990723563,1.0,11.7,16.05263157894737,11.45,14.157894736842104,0.5294117647058824,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,0.35294117647058826,0.5,0.5,1.0,0.11764705882352941,,,,,,,1.0,,,,0.5,1.0,0.3,0.3333333333333333,0.2,,1.0,,0.66400625,,0.6822055555555555,0.10526315789473684,0.18181818181818182,,0.6,1.488888888888889,26.6125,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628384-1628969-1629011-1629013,1610612752,"Delon Wright, OG Anunoby, Mikal Bridges, Mitchell Robinson, Landry Shamet","Wright, Anunoby, Bridges, Robinson, Shamet",1626153-1628384-1628969-1629011-1629013,NYK,579.0,2,10.0,-10.0,18.0,16.0,3.0,10.0,6.0,34.0,5.0,10.0,4.0,6.0,,1.0,,2.0,,,,1.0,,,,1.0,1.0,7.0,1.0,,,5.0,12.0,1.0,8.0,,13.0,23.0,4.0,6.0,,1.0,,8.0,,1.0,,1.0,,,2.0,8.0,3.0,,8.0,7.0,1.0,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,4.0,,1.0,,,1.0,8.0,9.0,2.0,,,,3.0,1.0,2.0,3.0,1.0,,6.0,1.0,2.0,4.0,,,2.0,,,,,,,,,,,,,5.0,,3.0,1.0,,0.2,1.0,1.0,0.125,,,0.125,0.4166666666666667,0.6666666666666666,,0.325,0.5714285714285714,,0.325,0.5714285714285714,,0.4,0.3333333333333333,0.4,,0.5,,,,0.5714285714285714,0.5,0.6666666666666666,0.2,0.6153846153846154,0.4,1.0,,0.6666666666666666,,,,,1.0,,0.2222222222222222,84.55958549222798,,17.77777777777778,16.1875,16.333333333333332,15.0625,0.5,0.5,0.8333333333333334,0.2,0.1,,,,,,,,0.05,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.6666666666666666,,,,,0.14285714285714285,0.5,,0.5,,,,0.9,0.14285714285714285,0.576185,0.65545,0.565925,,,0.6153846153846154,,2.25,25.825,0.16666666666666666,,1.0,,,,,,1.0,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628404-1628969-1629011-1629013,1610612752,"Delon Wright, Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet","Wright, Hart, Bridges, Robinson, Shamet",1626153-1628404-1628969-1629011-1629013,NYK,422.0,2,7.0,-2.0,14.0,12.0,1.0,12.0,,26.0,3.0,3.0,,,,,,,1.0,3.0,1.0,2.0,,,,,1.0,4.0,,,,4.0,6.0,2.0,6.0,1.0,15.0,17.0,,,,,,,,,,,,,2.0,6.0,6.0,,,4.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,3.0,,3.0,,3.0,,,,,,,,2.0,,1.0,2.0,,1.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,15.0,,1.0,1.0,,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,,0.625,,,0.5,,,,,,,1.0,,,,0.75,,,,,,,,,1.0,,,,88.72037914691943,,15.142857142857142,17.5,15.142857142857142,17.5,0.25,1.0,1.0,0.3333333333333333,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,,,,0.75,0.25,0.5267791666666667,,,0.08333333333333333,0.16666666666666666,,,10.633333333333333,25.516666666666666,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628404-1628969-1629013-1630173,1610612752,"Delon Wright, Josh Hart, Mikal Bridges, Landry Shamet, Precious Achiuwa","Wright, Hart, Bridges, Shamet, Achiuwa",1626153-1628404-1628969-1629013-1630173,NYK,775.0,2,13.0,4.0,21.0,21.0,10.0,12.0,3.0,42.0,6.0,10.0,2.0,4.0,5.0,5.0,3.0,5.0,2.0,3.0,2.0,3.0,,,,,,2.0,,,1.0,11.0,18.0,2.0,5.0,1.0,29.0,25.0,2.0,4.0,,,,4.0,7.0,8.0,,1.0,1.0,15.0,8.0,14.0,6.0,,2.0,2.0,,,4.0,2.0,6.0,,2.0,4.0,,,14.0,,4.0,,3.0,3.0,1.0,7.0,4.0,11.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,2.0,3.0,,,4.0,,,2.0,,1.0,,,,,,,,25.0,15.0,10.0,,,0.36363636363636365,0.4,1.0,0.4,,,0.4,0.6111111111111112,0.5,0.875,0.6086956521739131,0.5,0.7777777777777778,0.6041666666666666,0.5,0.75,0.21739130434782608,,,,1.0,1.0,,0.5,0.5714285714285714,1.0,,0.6666666666666666,0.5,0.5,0.5,1.0,,,,0.5,,1.0,1.0,0.125,78.03870967741936,,15.380952380952381,21.523809523809526,14.476190476190476,20.095238095238095,0.43478260869565216,0.6,0.6,0.6666666666666666,0.21739130434782608,0.6,0.6,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,,,,1.0,0.5,0.5,,,,,0.5555555555555556,1.0,,,0.1111111111111111,,0.6521739130434783,,0.569165909090909,0.63915,0.66085,0.041666666666666664,0.05263157894736842,0.13793103448275862,0.5172413793103449,6.483333333333333,27.3,0.47619047619047616,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628404-1629013-1630173-1642278,1610612752,"Delon Wright, Josh Hart, Landry Shamet, Precious Achiuwa, Tyler Kolek","Wright, Hart, Shamet, Achiuwa, Kolek",1626153-1628404-1629013-1630173-1642278,NYK,138.0,1,2.0,2.0,4.0,4.0,,4.0,1.0,8.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,2.0,,,,1.0,1.0,1.0,3.0,3.0,8.0,6.0,1.0,1.0,,,1.0,3.0,,,,,,,2.0,,,3.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,2.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,5.0,,,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,0.625,1.0,,0.8,1.5,,0.75,,,,,,,0.5,,,0.5,0.5,0.5,,,,1.0,,,0.5,,,,,83.47826086956522,1.0,15.5,19.0,15.25,18.75,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,0.5,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,0.6054375,,,0.4,1.0,0.375,,0.9,24.833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1628969-1629013-1630173-1630540,1610612752,"Delon Wright, Mikal Bridges, Landry Shamet, Precious Achiuwa, Miles McBride","Wright, Bridges, Shamet, Achiuwa, McBride",1626153-1628969-1629013-1630173-1630540,NYK,30.0,1,,,2.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,96.0,,15.0,,13.5,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,0.5,,,,0.5,,0.6666666666666666,,0.436,,0.533,,,,,5.15,25.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1629011-1629013-1630699-1642278,1610612752,"Delon Wright, Mitchell Robinson, Landry Shamet, MarJon Beauchamp, Tyler Kolek","Wright, Robinson, Shamet, Beauchamp, Kolek",1626153-1629011-1629013-1630699-1642278,NYK,19.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,,19.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626153-1629013-1630173-1641755-1642278,1610612752,"Delon Wright, Landry Shamet, Precious Achiuwa, Kevin McCullar Jr., Tyler Kolek","Wright, Shamet, Achiuwa, McCullar Jr., Kolek",1626153-1629013-1630173-1641755-1642278,NYK,178.0,1,3.0,5.0,6.0,7.0,1.0,7.0,1.0,13.0,3.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,3.0,5.0,,1.0,1.0,7.0,2.0,1.0,1.0,,,,2.0,,,,1.0,,,4.0,2.0,,,2.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,5.0,,1.0,,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.5,1.0,,0.5,1.0,,0.16666666666666666,,,,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,1.0,,,,1.0,1.0,,,1.0,0.3333333333333333,105.16853932584269,,10.5,16.428571428571427,10.5,16.428571428571427,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,1.0,,0.8333333333333334,,0.6195499999999999,0.487,0.5016,0.14285714285714285,0.16666666666666666,0.2857142857142857,,3.46,25.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
