EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTDefRebounds,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Transition Take Fouls Drawn,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627783-1630167-1630169-1631097-1641767,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin, Ben Sheppard","Siakam, Toppin, Haliburton, Mathurin, Sheppard",1627783-1630167-1630169-1631097-1641767,IND,608.0,5,10.0,-1.0,23.0,19.0,9.0,2.0,42.0,2.0,3.0,,,,1.0,1.0,5.0,2.0,,1.0,9.0,3.0,4.0,9.0,11.0,,23.0,24.0,,1.0,1.0,,1.0,5.0,4.0,,5.0,2.0,6.0,9.0,1.0,6.0,1.0,17.0,,2.0,3.0,3.0,7.0,2.0,9.0,,1.0,,4.0,2.0,1.0,,,23.0,5.0,9.0,0.25,0.25,0.4444444444444444,,0.2,0.575,,0.2777777777777778,0.575,,0.2777777777777778,0.55,0.25,0.6,0.4,0.5,,0.5454545454545454,0.2,1.0,0.25,,0.6666666666666666,0.6,,,99.47368421052632,13.826086956521738,15.263157894736842,13.73913043478261,13.894736842105264,0.15,0.6666666666666666,1.0,0.5,0.25,0.2,0.2,0.1,0.45,,,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.7,0.49255750000000004,0.41605,0.44472222222222224,,0.21739130434782608,6.455555555555556,25.49090909090909,0.391304347826087,7.0,1.0,1.0,5.0,5.0,15.0,5.0,5.0,5.0,3.0,4.0,1.0,0.45454545454545453,0.45454545454545453,,0.05,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,3.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.1111111111111111,0.3333333333333333,,,,0.5,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1631097-204456,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin, T.J. McConnell","Siakam, Toppin, Haliburton, Mathurin, McConnell",1627783-1630167-1630169-1631097-204456,IND,1816.0,14,30.0,13.0,68.0,60.0,41.0,9.0,128.0,11.0,16.0,4.0,4.0,9.0,11.0,9.0,16.0,9.0,1.0,5.0,18.0,9.0,22.0,36.0,27.0,8.0,79.0,66.0,4.0,5.0,2.0,17.0,13.0,20.0,14.0,3.0,44.0,30.0,14.0,17.0,15.0,20.0,8.0,45.0,5.0,4.0,10.0,8.0,23.0,9.0,32.0,,3.0,3.0,7.0,6.0,12.0,14.0,,62.0,44.0,41.0,0.6818181818181818,0.7142857142857143,0.6111111111111112,0.8,0.65,0.5634920634920635,1.0,0.6029411764705882,0.572463768115942,0.9444444444444444,0.5945945945945946,0.42857142857142855,0.42857142857142855,0.5,0.3076923076923077,0.6666666666666666,0.3125,0.5806451612903226,0.3103448275862069,0.2,0.42857142857142855,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,,101.4977973568282,13.441176470588236,15.033333333333333,12.558823529411764,14.216666666666667,0.25396825396825395,0.6875,0.7333333333333333,0.7272727272727273,0.25396825396825395,0.5625,0.6,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.0,0.75,0.14285714285714285,0.3235294117647059,0.8181818181818182,0.14705882352941177,0.2647058823529412,0.6825396825396826,0.5258709677419354,0.5244666666666666,0.5409060606060606,0.21518987341772153,0.5569620253164557,6.530555555555555,26.2,0.6029411764705882,31.0,2.0,4.0,7.0,9.0,15.0,7.0,5.0,3.0,6.0,13.0,0.5555555555555556,0.3333333333333333,0.34615384615384615,1.0,0.06349206349206349,0.5,0.5,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.4117647058823529,5.0,0.7142857142857143,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,5.0,12.0,2.0,1.0,2.0,2.0,6.0,1.0,5.0,4.0,1.0,1.0,4.0,,,,1.0,,1.0,1.0,,,1.0,,2.0,,,8.0,,4.0,,,3.0,,1.0,4.0,1.0,1.0,,4.0,,1.0,0.35714285714285715,0.05555555555555555,0.0625,0.0625,,0.16666666666666666,0.5,0.25,0.6666666666666666,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.14285714285714285,1.0,,0.4,0.3333333333333333,0.11594202898550725,0.19047619047619047,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1631245-1641767,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Quenton Jackson, Ben Sheppard","Siakam, Toppin, Haliburton, Jackson, Sheppard",1627783-1630167-1630169-1631245-1641767,IND,82.0,1,1.0,-3.0,3.0,2.0,3.0,,5.0,,,,,,,,,2.0,,2.0,,,,,2.0,,,3.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,87.80487804878048,12.0,23.0,12.0,23.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,0.5538,,0.5538,,,,23.3,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1631245-204456,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Quenton Jackson, T.J. McConnell","Siakam, Toppin, Haliburton, Jackson, McConnell",1627783-1630167-1630169-1631245-204456,IND,137.0,1,2.0,3.0,4.0,4.0,,,8.0,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,2.0,,5.0,2.0,,,,,,,,,,2.0,,2.0,1.0,2.0,1.0,5.0,,,,,,,,,,,1.0,,3.0,,,5.0,,,1.0,1.0,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,,,,,,,,,,,84.08759124087592,19.5,14.75,19.5,14.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,1.0,0.6349166666666667,,,,,0.4,26.7,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1641716-1641767,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Jarace Walker, Ben Sheppard","Siakam, Toppin, Haliburton, Walker, Sheppard",1627783-1630167-1630169-1641716-1641767,IND,300.0,3,5.0,-4.0,9.0,9.0,8.0,2.0,18.0,1.0,4.0,,,1.0,4.0,,1.0,2.0,,2.0,,,2.0,6.0,2.0,4.0,11.0,15.0,1.0,1.0,,4.0,2.0,5.0,2.0,2.0,9.0,4.0,,,2.0,3.0,1.0,7.0,,2.0,2.0,,2.0,2.0,4.0,,1.0,,1.0,1.0,4.0,4.0,,7.0,9.0,8.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.4375,1.0,0.5,0.55,1.0,0.5625,0.25,1.0,,0.5,0.6666666666666666,,0.3333333333333333,0.4,0.3333333333333333,1.0,,,0.5,1.0,,86.4,17.666666666666668,15.666666666666666,14.333333333333334,13.777777777777779,0.5,0.25,0.5,1.0,0.125,,,0.25,,,,,,0.5714285714285714,0.25,0.2857142857142857,,0.75,0.586725,0.4509,0.6109428571428571,0.36363636363636365,0.8181818181818182,5.3,22.55,0.8888888888888888,6.0,1.0,1.0,,1.0,3.0,,1.0,,3.0,3.0,1.0,0.5,0.5,,0.125,1.0,1.0,,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,1.0,,,1.0,,,1.0,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.5,,0.2,0.25,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1641716-1642277,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Jarace Walker, Johnny Furphy","Siakam, Toppin, Haliburton, Walker, Furphy",1627783-1630167-1630169-1641716-1642277,IND,102.0,1,2.0,1.0,4.0,4.0,4.0,,8.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,1.0,,4.0,3.0,,,,,2.0,3.0,1.0,,4.0,4.0,,1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,4.0,4.0,4.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.25,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,112.94117647058823,9.5,16.0,9.5,16.0,0.5,0.5,0.5,1.0,0.25,1.0,1.0,,0.25,,,,,0.5,0.5,,0.25,0.75,0.59695,,0.59695,,1.0,5.433333333333334,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1641716-204456,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Jarace Walker, T.J. McConnell","Siakam, Toppin, Haliburton, Walker, McConnell",1627783-1630167-1630169-1641716-204456,IND,1588.0,9,26.0,13.0,58.0,58.0,39.0,6.0,116.0,9.0,12.0,3.0,3.0,8.0,9.0,7.0,14.0,10.0,1.0,5.0,13.0,9.0,19.0,33.0,23.0,7.0,78.0,65.0,3.0,5.0,1.0,9.0,15.0,23.0,14.0,6.0,57.0,26.0,12.0,13.0,13.0,24.0,6.0,59.0,1.0,4.0,13.0,4.0,18.0,5.0,23.0,1.0,4.0,2.0,4.0,2.0,7.0,8.0,,69.0,57.0,39.0,0.6842105263157895,0.6842105263157895,0.5757575757575758,0.6,0.6521739130434783,0.6339285714285714,0.75,0.6891891891891891,0.65,0.75,0.7125,0.4107142857142857,1.0,0.6666666666666666,0.2857142857142857,0.8666666666666667,0.08333333333333333,0.8095238095238095,0.19230769230769232,0.3333333333333333,0.2857142857142857,0.125,0.8,0.8888888888888888,0.8333333333333334,0.04,105.18891687657431,13.60344827586207,13.775862068965518,13.051724137931034,13.620689655172415,0.21428571428571427,0.75,0.8181818181818182,0.6666666666666666,0.25,0.5,0.5,0.17857142857142858,0.23214285714285715,0.5,1.0,0.6666666666666666,0.16666666666666666,0.24324324324324326,0.8888888888888888,0.13513513513513514,0.24324324324324326,0.625,0.5456044642857143,0.53349,0.5553297297297297,0.11538461538461539,0.7307692307692307,7.3121212121212125,25.065217391304348,0.6724137931034483,22.0,3.0,7.0,5.0,11.0,33.0,5.0,11.0,5.0,6.0,10.0,1.0,0.4782608695652174,0.4782608695652174,,0.125,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,1.0,0.5,6.0,1.0,3.0,,,4.0,1.0,,7.0,,,,1.0,6.0,5.0,2.0,7.0,5.0,2.0,,,,2.0,,,,,,,,,3.0,,,,4.0,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,0.5,0.030303030303030304,0.08333333333333333,,0.25,,,1.0,0.7142857142857143,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,,,,0.6,0.4444444444444444,0.06666666666666667,0.10810810810810811,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1641767-204456,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Ben Sheppard, T.J. McConnell","Siakam, Toppin, Haliburton, Sheppard, McConnell",1627783-1630167-1630169-1641767-204456,IND,1016.0,6,17.0,-6.0,36.0,37.0,21.0,4.0,73.0,4.0,5.0,,,1.0,2.0,5.0,10.0,3.0,,2.0,10.0,8.0,11.0,18.0,13.0,5.0,42.0,48.0,1.0,1.0,1.0,2.0,5.0,10.0,10.0,4.0,23.0,14.0,8.0,9.0,7.0,11.0,4.0,26.0,3.0,1.0,3.0,8.0,11.0,4.0,15.0,,3.0,2.0,4.0,2.0,8.0,12.0,3.0,40.0,23.0,21.0,0.6363636363636364,0.7,0.6111111111111112,1.0,0.5,0.5967741935483871,0.5,0.475,0.5675675675675675,0.3333333333333333,0.4791666666666667,0.41935483870967744,0.75,0.7272727272727273,0.16666666666666666,0.5,0.42857142857142855,0.6470588235294118,0.3076923076923077,,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,,103.46456692913385,13.055555555555555,14.756756756756756,12.86111111111111,14.567567567567568,0.16129032258064516,0.8,0.8,1.0,0.3225806451612903,0.5,0.5555555555555556,0.0967741935483871,0.3225806451612903,,,,,0.1,0.5,0.1,0.4,0.5806451612903226,0.5039083333333333,0.352,0.4970263157894737,0.047619047619047616,0.5476190476190477,8.355555555555556,28.0,0.5833333333333334,19.0,2.0,3.0,3.0,5.0,12.0,3.0,4.0,2.0,3.0,7.0,0.8,0.38461538461538464,0.4166666666666667,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.3,0.3,0.6666666666666666,0.3333333333333333,,,2.0,,1.0,,1.0,2.0,,,3.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,,2.0,,,,,3.0,,3.0,1.0,1.0,1.0,,2.0,4.0,1.0,,,1.0,3.0,,0.3,0.05555555555555555,,0.1,,1.0,0.6666666666666666,0.25,0.4,0.5,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,0.5,0.25,0.08823529411764706,0.14285714285714285,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630169-1642277-204456,1610612754,"Pascal Siakam, Obi Toppin, Tyrese Haliburton, Johnny Furphy, T.J. McConnell","Siakam, Toppin, Haliburton, Furphy, McConnell",1627783-1630167-1630169-1642277-204456,IND,255.0,2,4.0,-2.0,10.0,7.0,6.0,4.0,17.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,6.0,,,,2.0,2.0,4.0,10.0,2.0,2.0,10.0,12.0,2.0,3.0,2.0,4.0,3.0,5.0,2.0,,6.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,,4.0,1.0,,1.0,4.0,5.0,3.0,,,2.0,2.0,3.0,2.0,,6.0,6.0,6.0,0.25,0.5,0.4,0.6666666666666666,0.6,0.3333333333333333,0.4,0.42857142857142855,0.38461538461538464,0.4,0.42857142857142855,0.16666666666666666,,,0.6666666666666666,1.0,,0.5,0.5714285714285714,,0.8,,,1.0,,0.5,96.0,15.3,14.571428571428571,13.4,13.142857142857142,0.25,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.2,,0.16666666666666666,0.4,1.0,,,0.42857142857142855,1.0,,0.2857142857142857,0.4166666666666667,0.5084708333333333,0.52359,0.5631071428571428,0.4,0.6,6.07,26.4,0.6,,,1.0,,,,,,,1.0,2.0,,,,,0.08333333333333333,,,,,,,,,,,,,2.0,,,,,,4.0,,1.0,,,,1.0,1.0,,,2.0,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.1,,0.16666666666666666,,,,,,,,,,,,0.4,,,,,0.07692307692307693,0.09090909090909091,,1.0,,,0.5,,,0.5,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630174-1631097-204456,1610612754,"Pascal Siakam, Obi Toppin, Aaron Nesmith, Bennedict Mathurin, T.J. McConnell","Siakam, Toppin, Nesmith, Mathurin, McConnell",1627783-1630167-1630174-1631097-204456,IND,425.0,3,7.0,-3.0,12.0,13.0,5.0,,25.0,2.0,2.0,,,2.0,2.0,1.0,1.0,1.0,,,6.0,2.0,3.0,3.0,7.0,,15.0,18.0,,,,,2.0,2.0,2.0,,7.0,2.0,4.0,6.0,1.0,4.0,1.0,11.0,,,3.0,2.0,5.0,,5.0,,1.0,,2.0,1.0,2.0,,,15.0,7.0,5.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.75,,0.875,0.75,,0.875,0.7,0.5,0.6666666666666666,,0.5,,0.5555555555555556,,,,,1.0,0.5,,,84.70588235294117,14.416666666666666,19.384615384615383,14.416666666666666,18.0,0.2,1.0,1.0,0.5,0.1,1.0,1.0,0.1,0.6,,,,,0.5,1.0,,0.5,0.9,0.529845,,0.5709,,0.4666666666666667,5.3,26.442857142857143,0.4166666666666667,9.0,,,2.0,3.0,9.0,2.0,3.0,2.0,3.0,4.0,1.0,0.42857142857142855,0.42857142857142855,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630174-1641716-204456,1610612754,"Pascal Siakam, Obi Toppin, Aaron Nesmith, Jarace Walker, T.J. McConnell","Siakam, Toppin, Nesmith, Walker, McConnell",1627783-1630167-1630174-1641716-204456,IND,89.0,1,1.0,2.0,3.0,2.0,,,5.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,2.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,3.0,,4.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,0.5,,,,,1.0,,,,80.89887640449437,11.333333333333334,27.5,11.333333333333334,12.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.4279,,,,,5.6,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1630174-1641767-204456,1610612754,"Pascal Siakam, Obi Toppin, Aaron Nesmith, Ben Sheppard, T.J. McConnell","Siakam, Toppin, Nesmith, Sheppard, McConnell",1627783-1630167-1630174-1641767-204456,IND,890.0,6,15.0,-2.0,32.0,37.0,10.0,1.0,69.0,6.0,7.0,1.0,1.0,2.0,2.0,4.0,6.0,4.0,,,7.0,2.0,11.0,15.0,11.0,5.0,39.0,41.0,1.0,1.0,,2.0,3.0,4.0,2.0,4.0,16.0,16.0,6.0,7.0,8.0,12.0,3.0,28.0,1.0,,7.0,6.0,14.0,1.0,15.0,,3.0,1.0,5.0,2.0,3.0,5.0,1.0,37.0,16.0,10.0,0.7272727272727273,0.8,0.7333333333333333,1.0,0.75,0.6538461538461539,1.0,1.0,0.6964285714285714,1.0,1.0,0.4230769230769231,0.6,0.75,,0.7,0.14285714285714285,0.7222222222222222,0.09090909090909091,,,0.25,0.8,0.875,,,111.64044943820224,11.1875,14.378378378378379,11.15625,13.54054054054054,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.2692307692307692,1.0,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.6923076923076923,0.5289980769230769,,0.5632,0.05128205128205128,0.41025641025641024,5.9399999999999995,24.636363636363637,0.3125,8.0,1.0,2.0,3.0,4.0,12.0,3.0,4.0,3.0,6.0,7.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.07692307692307693,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,1.0,1.0,1.0,,,,,2.0,,,2.0,,2.0,,,1.0,4.0,1.0,2.0,2.0,,,2.0,1.0,2.0,1.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,0.25,0.25,1.0,,,,,,,1.0,0.07407407407407407,0.125,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1631097-1631245-1641716,1610612754,"Pascal Siakam, Obi Toppin, Bennedict Mathurin, Quenton Jackson, Jarace Walker","Siakam, Toppin, Mathurin, Jackson, Walker",1627783-1630167-1631097-1631245-1641716,IND,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1627783-1630167-1631097-1631245-204456,1610612754,"Pascal Siakam, Obi Toppin, Bennedict Mathurin, Quenton Jackson, T.J. McConnell","Siakam, Toppin, Mathurin, Jackson, McConnell",1627783-1630167-1631097-1631245-204456,IND,205.0,1,3.0,2.0,8.0,9.0,,,17.0,2.0,2.0,,,,,1.0,1.0,2.0,,,2.0,,4.0,4.0,4.0,,11.0,9.0,,,,,,,,,,4.0,4.0,2.0,2.0,3.0,1.0,7.0,,,,2.0,3.0,,3.0,,,,,,2.0,,,11.0,,,0.5,0.5,1.0,,,0.6875,,,0.6875,,,0.5,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,,119.41463414634147,10.5,13.444444444444445,10.5,11.88888888888889,0.25,1.0,1.0,0.5,0.125,1.0,1.0,0.25,0.25,,,,,,,,,0.75,0.6166625,,,,,6.575,25.2,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.25,0.25,,0.125,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
