EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Charge Fouls,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1629646-1630170-1630577-1631104-1631110,1610612759,"Charles Bassey, Devin Vassell, Julian Champagnie, Blake Wesley, Jeremy Sochan","Bassey, Vassell, Champagnie, Wesley, Sochan",1629646-1630170-1630577-1631104-1631110,SAS,72.0,1,1.0,-1.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,5.0,6.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,,,100.0,,14.0,14.666666666666666,14.0,14.666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,0.585725,,,,,,,,2.5,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630170-1630577-1631110-1642264,1610612759,"Charles Bassey, Devin Vassell, Julian Champagnie, Jeremy Sochan, Stephon Castle","Bassey, Vassell, Champagnie, Sochan, Castle",1629646-1630170-1630577-1631110-1642264,SAS,306.0,4,5.0,8.0,13.0,11.0,1.0,,24.0,,3.0,,,2.0,,,1.0,3.0,1.0,3.0,,,1.0,1.0,5.0,2.0,6.0,4.0,12.0,4.0,,,,,,1.0,,,2.0,6.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,3.0,4.0,8.0,8.0,1.0,1.0,,,,,,,3.0,4.0,,2.0,,,,,,,12.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2,,0.36363636363636365,,,0.46153846153846156,,,0.5454545454545454,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,112.94117647058825,,13.0,12.454545454545455,13.0,12.454545454545455,0.2727272727272727,,,,0.18181818181818182,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.8181818181818182,0.3333333333333333,0.5188909090909091,,0.3102,0.15384615384615385,0.2857142857142857,,,,5.08,24.833333333333332,0.07692307692307693,5.0,1.0,,,2.0,1.0,,1.0,,,,,0.4,0.6666666666666666,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630170-1630577-1631110-203084,1610612759,"Charles Bassey, Devin Vassell, Julian Champagnie, Jeremy Sochan, Harrison Barnes","Bassey, Vassell, Champagnie, Sochan, Barnes",1629646-1630170-1630577-1631110-203084,SAS,124.0,1,2.0,-5.0,3.0,4.0,2.0,,7.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,2.0,4.0,9.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,4.0,2.0,2.0,,,,,,,0.5,0.5,0.5,,0.5,0.6666666666666666,,0.5,,,,,,,,,,81.29032258064515,,18.666666666666668,17.0,18.666666666666668,12.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.52505,,0.52505,0.3333333333333333,0.3333333333333333,,,0.5,4.05,,0.6666666666666666,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630170-1630577-1642264-203084,1610612759,"Charles Bassey, Devin Vassell, Julian Champagnie, Stephon Castle, Harrison Barnes","Bassey, Vassell, Champagnie, Castle, Barnes",1629646-1630170-1630577-1642264-203084,SAS,320.0,2,5.0,8.0,9.0,9.0,,,18.0,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,,,,4.0,5.0,2.0,4.0,3.0,17.0,9.0,,,,,1.0,,,,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,1.0,4.0,5.0,6.0,,,,,,2.0,2.0,,3.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,17.0,,,0.25,0.25,1.0,0.5,,0.5,0.8,,0.7777777777777778,,,0.85,,,0.4444444444444444,,0.4444444444444444,0.5,0.45454545454545453,0.42857142857142855,1.0,0.5,,81.0,1.0,15.666666666666666,19.88888888888889,15.666666666666666,18.0,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5650277777777778,,0.7307,0.2,0.3333333333333333,,,,6.220000000000001,26.075,,,2.0,,6.0,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630170-1631103-1631110-203084,1610612759,"Charles Bassey, Devin Vassell, Malaki Branham, Jeremy Sochan, Harrison Barnes","Bassey, Vassell, Branham, Sochan, Barnes",1629646-1630170-1631103-1631110-203084,SAS,87.0,1,1.0,5.0,3.0,3.0,,,6.0,2.0,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,7.0,2.0,,,,,,,,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,,1.0,,1.0,,,,,99.3103448275862,,12.333333333333334,16.666666666666668,12.333333333333334,16.666666666666668,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,1.0,0.7039833333333334,,,,,,,,1.05,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630170-1631110-1642264-203084,1610612759,"Charles Bassey, Devin Vassell, Jeremy Sochan, Stephon Castle, Harrison Barnes","Bassey, Vassell, Sochan, Castle, Barnes",1629646-1630170-1631110-1642264-203084,SAS,765.0,5,13.0,14.0,26.0,25.0,5.0,4.0,51.0,7.0,14.0,,,8.0,,1.0,,,4.0,8.0,,,1.0,9.0,23.0,4.0,8.0,3.0,33.0,19.0,,,6.0,1.0,1.0,1.0,,5.0,8.0,6.0,8.0,4.0,4.0,2.0,6.0,2.0,,3.0,,14.0,4.0,6.0,11.0,21.0,2.0,1.0,2.0,2.0,4.0,3.0,7.0,,6.0,6.0,1.0,3.0,,1.0,1.0,,1.0,,27.0,5.0,5.0,0.4444444444444444,0.5714285714285714,0.5,0.5,,0.5,0.391304347826087,1.0,0.4838709677419355,0.3333333333333333,1.25,0.4852941176470588,0.3,1.25,0.25806451612903225,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6,1.0,96.0,,14.0,16.04,12.653846153846153,15.16,0.45161290322580644,0.5,0.5833333333333334,0.42857142857142855,0.25806451612903225,0.03225806451612903,,,,,,,,0.25806451612903225,0.5,0.5,0.5,,,,,,0.5,0.7096774193548387,0.5,0.5440225806451613,0.6001,0.483825,0.09090909090909091,0.12,,0.18181818181818182,0.15151515151515152,4.217391304347826,26.2375,0.19230769230769232,4.0,2.0,9.0,10.0,3.0,1.0,1.0,1.0,10.0,1.0,,2.0,0.13043478260869565,0.14285714285714285,1.0,0.25,0.5555555555555556,,0.25,0.2857142857142857,0.5,3.0,8.0,3.0,4.0,9.0,0.3333333333333333,0.6428571428571429,,0.6666666666666666,0.8888888888888888,0.375,6.0,,1.0,,1.0,0.8571428571428571,1.0,1.0,3.0,1.0,1.0,,0.25,1.0,,2.0,,2.0,0.5,0.13333333333333333,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612759,2025,2024-25,True
1629646-1630200-1630572-1631103-1642264,1610612759,"Charles Bassey, Tre Jones, Sandro Mamukelashvili, Malaki Branham, Stephon Castle","Bassey, Jones, Mamukelashvili, Branham, Castle",1629646-1630200-1630572-1631103-1642264,SAS,73.0,1,1.0,-3.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,5.0,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,0.5,,,0.5,,,0.5,,,,,,,,,78.9041095890411,,18.0,18.5,18.0,18.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.706125,,,,,,,,0.5,26.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630200-1630572-1631104-1642264,1610612759,"Charles Bassey, Tre Jones, Sandro Mamukelashvili, Blake Wesley, Stephon Castle","Bassey, Jones, Mamukelashvili, Wesley, Castle",1629646-1630200-1630572-1631104-1642264,SAS,11.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630200-1630577-1642264-203084,1610612759,"Charles Bassey, Tre Jones, Julian Champagnie, Stephon Castle, Harrison Barnes","Bassey, Jones, Champagnie, Castle, Barnes",1629646-1630200-1630577-1642264-203084,SAS,235.0,3,4.0,3.0,6.0,7.0,,1.0,13.0,,,,,3.0,,,1.0,1.0,,1.0,,,,2.0,3.0,1.0,2.0,,7.0,4.0,,,,,,,,,,3.0,1.0,,,1.0,1.0,,1.0,,,3.0,3.0,1.0,4.0,5.0,1.0,,1.0,,2.0,1.0,1.0,,2.0,,,,,,,,,,7.0,,,,,1.0,0.5,,0.5,0.6666666666666666,,0.7,,,0.7,,,0.4,0.5,0.3333333333333333,0.6,0.5,1.0,,0.5,1.0,79.65957446808511,,12.833333333333334,22.571428571428573,12.833333333333334,19.142857142857142,,,,,0.6,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,0.4,,0.5100399999999999,,,,,,,,7.666666666666667,24.75,,,2.0,,4.0,,,,,1.0,1.0,,1.0,,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630561-1630572-1631104-1631321,1610612759,"Charles Bassey, David Duke Jr., Sandro Mamukelashvili, Blake Wesley, Sidy Cissoko","Bassey, Duke Jr., Mamukelashvili, Wesley, Cissoko",1629646-1630561-1630572-1631104-1631321,SAS,87.0,1,1.0,,2.0,3.0,,1.0,5.0,,,,,2.0,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,1.0,1.0,,,,82.75862068965517,,24.5,12.666666666666666,22.0,12.666666666666666,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.46656666666666663,,,,,,1.0,,8.4,26.9,,,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,1.0,0.5,,0.5,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630561-1631127-1631321-1642434,1610612759,"Charles Bassey, David Duke Jr., Harrison Ingram, Sidy Cissoko, Riley Minix","Bassey, Duke Jr., Ingram, Cissoko, Minix",1629646-1630561-1631127-1631321-1642434,SAS,405.0,1,7.0,,15.0,15.0,8.0,1.0,30.0,2.0,2.0,1.0,1.0,5.0,,1.0,1.0,1.0,,4.0,,,3.0,4.0,8.0,1.0,5.0,3.0,14.0,14.0,,,,1.0,3.0,4.0,2.0,7.0,4.0,3.0,4.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,2.0,3.0,6.0,7.0,2.0,,,,1.0,2.0,3.0,,3.0,5.0,1.0,2.0,,,,,,,14.0,7.0,8.0,0.5,0.5,1.0,0.2,,0.2,0.5,0.3333333333333333,0.4230769230769231,,0.35714285714285715,0.4666666666666667,,0.4375,0.38461538461538464,,0.75,1.0,0.8333333333333334,,0.6666666666666666,1.0,,106.66666666666667,,13.733333333333333,13.266666666666667,13.333333333333334,13.2,0.15384615384615385,1.0,1.0,0.5,0.38461538461538464,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,,,0.14285714285714285,1.0,0.42857142857142855,0.5384615384615384,,0.5069038461538462,0.3658,0.5178142857142857,0.14285714285714285,0.2222222222222222,,,0.5,8.1875,26.860000000000003,0.5333333333333333,3.0,2.0,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,0.25,0.125,,0.4,0.4,0.5,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.25,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630572-1630577-1631103-203084,1610612759,"Charles Bassey, Sandro Mamukelashvili, Julian Champagnie, Malaki Branham, Harrison Barnes","Bassey, Mamukelashvili, Champagnie, Branham, Barnes",1629646-1630572-1630577-1631103-203084,SAS,57.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,4.0,,,0.5,0.5,,,,,1.0,,1.0,,,1.0,,,,,,0.5,0.3333333333333333,,,1.0,,101.05263157894737,,8.5,20.0,8.5,13.5,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.445,,,,,,,,16.25,,,,1.0,,2.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630572-1631103-1631104-1631321,1610612759,"Charles Bassey, Sandro Mamukelashvili, Malaki Branham, Blake Wesley, Sidy Cissoko","Bassey, Mamukelashvili, Branham, Wesley, Cissoko",1629646-1630572-1631103-1631104-1631321,SAS,1585.0,7,26.0,6.0,55.0,56.0,37.0,7.0,111.0,10.0,13.0,9.0,10.0,8.0,2.0,8.0,1.0,6.0,5.0,17.0,,3.0,10.0,16.0,29.0,6.0,23.0,6.0,56.0,50.0,,5.0,2.0,13.0,19.0,12.0,6.0,44.0,16.0,12.0,17.0,5.0,8.0,4.0,12.0,3.0,1.0,6.0,,28.0,11.0,9.0,24.0,31.0,6.0,1.0,1.0,1.0,5.0,5.0,8.0,,8.0,9.0,2.0,4.0,,3.0,2.0,1.0,3.0,3.0,54.0,44.0,37.0,0.5,0.5333333333333333,0.6666666666666666,0.2608695652173913,,0.2608695652173913,0.5517241379310345,0.6842105263157895,0.4807692307692308,0.125,0.6129032258064516,0.5,0.125,0.6515151515151515,0.4423076923076923,0.2,0.8181818181818182,0.7333333333333333,0.7692307692307693,0.8,0.75,0.7857142857142857,,100.84542586750788,1.0,14.854545454545455,13.714285714285714,13.727272727272727,13.446428571428571,0.25,0.7692307692307693,0.7692307692307693,0.6,0.15384615384615385,0.15384615384615385,0.25,0.25,,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.3269230769230769,0.29411764705882354,0.3125,0.6,0.375,,,0.3225806451612903,0.9,0.3225806451612903,0.6923076923076923,0.29411764705882354,0.5123740384615385,0.47942999999999997,0.5231209677419355,0.07407407407407407,0.12903225806451613,,0.03571428571428571,0.7857142857142857,7.955172413793103,25.14782608695652,0.6727272727272727,21.0,4.0,3.0,16.0,2.0,2.0,5.0,4.0,7.0,5.0,1.0,4.0,0.06896551724137931,,1.0,0.29411764705882354,0.23333333333333334,0.6,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.15384615384615385,,1.0,0.125,1.0,6.0,,,,1.0,0.3333333333333333,3.0,4.0,4.0,0.3333333333333333,0.3,,0.16666666666666666,1.0,1.0,,1.0,1.0,0.25,,1.0,1.0,,,2.0,0.25,,,,,0.25,,,,,,2.0,0.06451612903225806,1.0,,,,,1.0,0.5,,,1.0,,0.043478260869565216,,0.058823529411764705,,,,,1610612759,2025,2024-25,True
1629646-1630572-1631103-1631104-1642264,1610612759,"Charles Bassey, Sandro Mamukelashvili, Malaki Branham, Blake Wesley, Stephon Castle","Bassey, Mamukelashvili, Branham, Wesley, Castle",1629646-1630572-1631103-1631104-1642264,SAS,359.0,1,6.0,-10.0,12.0,12.0,9.0,2.0,24.0,3.0,7.0,2.0,6.0,2.0,,,,,,2.0,,,2.0,3.0,9.0,,2.0,3.0,9.0,19.0,,,4.0,2.0,8.0,2.0,,4.0,2.0,,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,6.0,,,1.0,1.0,2.0,3.0,3.0,,2.0,4.0,,2.0,,,,,,,5.0,4.0,9.0,0.3333333333333333,1.0,,,,,0.3333333333333333,0.25,0.2727272727272727,0.6666666666666666,0.2,0.34615384615384615,0.6666666666666666,0.2,0.18181818181818182,0.5,1.0,0.3333333333333333,0.5,,1.0,0.5,,96.26740947075209,,17.416666666666668,12.5,17.25,11.25,0.6363636363636364,0.42857142857142855,0.6,0.3333333333333333,0.18181818181818182,,,,,,,,,0.18181818181818182,,,,,,,0.6,0.3333333333333333,0.2,0.8181818181818182,,0.5672636363636363,0.6456000000000001,0.55479,0.15384615384615385,0.18181818181818182,,0.4444444444444444,0.4444444444444444,3.0555555555555554,27.65,0.75,12.0,,3.0,4.0,2.0,,,1.0,3.0,,,1.0,0.2222222222222222,0.2857142857142857,1.0,,0.375,,,,,2.0,3.0,2.0,4.0,3.0,0.6666666666666666,0.5,,,1.0,0.6666666666666666,,,,,,0.25,,,2.0,,,,,,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1629646-1630572-1631104-1631321-1642264,1610612759,"Charles Bassey, Sandro Mamukelashvili, Blake Wesley, Sidy Cissoko, Stephon Castle","Bassey, Mamukelashvili, Wesley, Cissoko, Castle",1629646-1630572-1631104-1631321-1642264,SAS,185.0,4,3.0,2.0,8.0,8.0,8.0,,16.0,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,7.0,5.0,,,,1.0,2.0,1.0,2.0,7.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,1.0,2.0,,1.0,,,,,,,7.0,7.0,8.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,,1.0,,124.54054054054053,,8.5,14.625,8.5,14.625,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.6883,,0.6883,0.25,0.3333333333333333,,,1.0,0.95,25.2,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612759,2025,2024-25,True
1629646-1630577-1631103-1631110-203084,1610612759,"Charles Bassey, Julian Champagnie, Malaki Branham, Jeremy Sochan, Harrison Barnes","Bassey, Champagnie, Branham, Sochan, Barnes",1629646-1630577-1631103-1631110-203084,SAS,106.0,1,2.0,2.0,4.0,4.0,,,8.0,,,,,2.0,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,3.0,4.0,4.0,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,0.5,,0.25,,,0.25,,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,108.67924528301887,1.0,8.25,18.25,8.25,18.25,,,,,0.5,,,,,0.25,,,,0.25,,,,,,,,,,0.5,,0.5104125,,,,,,,,8.15,25.7,,,1.0,,2.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
