EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg2aBlocked,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefLongMidRangeReboundPct,Travels,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1628370-1631165-1631222-201942-202685,1610612758,"Malik Monk, Keon Ellis, Jake LaRavia, DeMar DeRozan, Jonas Valančiūnas","Monk, Ellis, LaRavia, DeRozan, Valančiūnas",1628370-1631165-1631222-201942-202685,SAC,437.0,5,7.0,4.0,13.0,14.0,2.0,5.0,27.0,1.0,1.0,,,,2.0,4.0,7.0,,1.0,3.0,5.0,4.0,7.0,3.0,21.0,17.0,1.0,1.0,,1.0,,2.0,2.0,4.0,12.0,7.0,4.0,1.0,4.0,5.0,4.0,,14.0,3.0,3.0,6.0,8.0,,1.0,,2.0,2.0,,1.0,4.0,3.0,1.0,18.0,2.0,2.0,1.0,0.3333333333333333,0.5,1.0,0.5714285714285714,,0.5714285714285714,0.6,1.0,0.75,0.5,0.7692307692307693,0.5,0.5833333333333334,,0.5,0.75,0.6,,0.5,1.0,88.97025171624715,19.0,13.571428571428571,18.307692307692307,12.642857142857142,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,1.0,,,0.5,,0.6666666666666666,0.5714285714285714,0.5057708333333334,0.437225,0.07692307692307693,0.16666666666666666,0.09523809523809523,12.1,26.771428571428572,0.15384615384615385,1.0,,,1.0,2.0,,0.5,0.4,0.5,,,0.603,1.0,1.0,2.0,2.0,,,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,0.14285714285714285,,,,,1.0,1.0,1.0,1.0,,0.5,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631165-1631222-202685-203897,1610612758,"Malik Monk, Keon Ellis, Jake LaRavia, Jonas Valančiūnas, Zach LaVine","Monk, Ellis, LaRavia, Valančiūnas, LaVine",1628370-1631165-1631222-202685-203897,SAC,550.0,4,9.0,4.0,17.0,17.0,6.0,9.0,34.0,3.0,4.0,,,1.0,1.0,3.0,7.0,2.0,5.0,5.0,6.0,3.0,10.0,4.0,23.0,19.0,1.0,1.0,2.0,7.0,2.0,10.0,4.0,6.0,,7.0,3.0,2.0,,2.0,,2.0,4.0,2.0,4.0,6.0,12.0,3.0,,1.0,1.0,4.0,,5.0,4.0,6.0,2.0,13.0,10.0,6.0,2.0,0.4,0.4,,0.3,0.2857142857142857,0.3,0.8333333333333334,1.0,0.59375,0.5,0.6052631578947368,0.5,0.625,0.75,0.8,1.0,0.8571428571428571,,1.0,1.0,89.01818181818183,16.176470588235293,16.176470588235293,14.470588235294118,16.176470588235293,0.25,0.75,1.0,0.6666666666666666,0.0625,1.0,1.0,0.4375,0.42857142857142855,0.42857142857142855,,,,0.625,0.4,0.875,0.42857142857142855,0.5310625,0.50973125,0.1111111111111111,0.25,0.43478260869565216,6.216666666666666,25.0,0.35294117647058826,5.0,3.0,4.0,1.0,6.0,,1.0,0.8571428571428571,,,0.6,0.52245,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,10.0,,,1.0,0.8,0.8333333333333334,0.0625,1.0,1.0,0.1875,,,,0.2,1.0,0.43478260869565216,9.0,,,1.0,2.0,2.0,3.0,3.0,,0.8,1.0,2.0,,5.0,1.0,1.0,0.8333333333333334,1.0,,0.25,,1.0,,2.0,1.0,,2.0,,,,0.5,0.16666666666666666,0.25,1.0,0.2,,,,2.0,,,1.0,,,,0.6666666666666666,,2.0,,,0.5,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631165-1642403-201942-202685,1610612758,"Malik Monk, Keon Ellis, Isaac Jones, DeMar DeRozan, Jonas Valančiūnas","Monk, Ellis, Jones, DeRozan, Valančiūnas",1628370-1631165-1642403-201942-202685,SAC,96.0,1,2.0,2.0,3.0,3.0,,,6.0,,,,,1.0,1.0,,,,,2.0,4.0,,,3.0,7.0,5.0,,,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,2.0,,,,,,,1.0,2.0,3.0,2.0,5.0,,,,0.5,0.5,,,,,0.5,,0.5,,0.7,,,,,,,,,,90.0,16.0,16.0,16.0,16.0,,,,,0.25,1.0,1.0,,,,,,,,,,,0.431325,,0.4,0.4,,10.125,,,1.0,,,2.0,2.0,1.0,1.0,1.0,,0.5,,0.3926,,,1.0,3.0,,,,1.0,2.0,,,,,0.5,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.2857142857142857,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631165-201942-202685-203897,1610612758,"Malik Monk, Keon Ellis, DeMar DeRozan, Jonas Valančiūnas, Zach LaVine","Monk, Ellis, DeRozan, Valančiūnas, LaVine",1628370-1631165-201942-202685-203897,SAC,187.0,3,3.0,-5.0,6.0,6.0,4.0,,12.0,1.0,2.0,,,2.0,2.0,,1.0,,1.0,4.0,5.0,,1.0,2.0,10.0,15.0,2.0,2.0,,1.0,2.0,6.0,,8.0,,1.0,,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,2.0,1.0,8.0,6.0,4.0,,,,,,,,0.8,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.75,0.16666666666666666,,,1.0,1.0,,1.0,,92.40641711229947,14.5,16.666666666666668,14.333333333333334,16.666666666666668,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,0.3333333333333333,,0.5,,0.4619166666666667,0.4882666666666667,0.14285714285714285,0.16666666666666666,0.6,11.540000000000001,26.8,0.6666666666666666,1.0,,,1.0,1.0,1.0,1.0,0.5,,0.5,,0.4035,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631165-202685-203897-203926,1610612758,"Malik Monk, Keon Ellis, Jonas Valančiūnas, Zach LaVine, Doug McDermott","Monk, Ellis, Valančiūnas, LaVine, McDermott",1628370-1631165-202685-203897-203926,SAC,126.0,1,2.0,,4.0,4.0,,4.0,8.0,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,3.0,,1.0,,6.0,6.0,,,,,,,,6.0,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,,,1.0,,,4.0,,,,,,,,,,1.0,,0.75,,0.75,,0.25,1.0,1.0,,1.0,,,,91.42857142857143,13.75,17.75,13.5,17.75,0.25,1.0,1.0,,0.25,1.0,1.0,0.25,,,,,,,,0.5,,0.495875,,,,,7.866666666666667,28.3,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.25,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631222-1642269-202685-203897,1610612758,"Malik Monk, Jake LaRavia, Devin Carter, Jonas Valančiūnas, Zach LaVine","Monk, LaRavia, Carter, Valančiūnas, LaVine",1628370-1631222-1642269-202685-203897,SAC,191.0,1,3.0,2.0,6.0,6.0,,,12.0,2.0,2.0,,,1.0,2.0,1.0,2.0,,,3.0,5.0,1.0,2.0,1.0,10.0,8.0,,,,,,,2.0,4.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,1.0,,1.0,,1.0,,,2.0,1.0,,5.0,,,,0.3333333333333333,0.5,,0.5,,0.5,0.6,,0.6428571428571429,,0.6428571428571429,,0.2857142857142857,1.0,0.5,,0.5,,,,90.47120418848168,16.666666666666668,15.166666666666666,16.0,15.0,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,,,,,,0.5714285714285714,0.5,0.4526142857142857,,,,,9.66,27.3,,2.0,1.0,1.0,2.0,2.0,,1.0,0.6666666666666666,1.0,,0.5,0.44675,1.0,1.0,,1.0,,,1.0,1.0,5.0,2.0,,1.0,1.25,1.25,0.14285714285714285,,,,,,,0.5,1.0,0.5,3.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.2,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1631222-201942-202685-203897,1610612758,"Malik Monk, Jake LaRavia, DeMar DeRozan, Jonas Valančiūnas, Zach LaVine","Monk, LaRavia, DeRozan, Valančiūnas, LaVine",1628370-1631222-201942-202685-203897,SAC,15.0,1,,4.0,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,,,,,1.0,4.0,,,2.0,4.0,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,3.0,,,,,,,,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,,,0.25,1.0,0.25,1.0,0.4,1.0,,,,,,,,,192.0,7.5,,6.5,,0.5,,,,0.25,1.0,1.0,,,,,,,,,0.5,,0.4326,0.1467,0.2,0.2,0.5,8.775,,0.5,1.0,,,3.0,3.0,2.0,1.0,1.0,,0.6666666666666666,,0.56985,,2.0,,1.0,,,,2.0,2.0,,,,,0.3333333333333333,0.25,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1642269-1642403-201942-202685,1610612758,"Malik Monk, Devin Carter, Isaac Jones, DeMar DeRozan, Jonas Valančiūnas","Monk, Carter, Jones, DeRozan, Valančiūnas",1628370-1642269-1642403-201942-202685,SAC,257.0,2,4.0,5.0,8.0,7.0,1.0,,15.0,,2.0,,,,,,1.0,,,4.0,9.0,,1.0,3.0,11.0,6.0,1.0,1.0,,,,2.0,2.0,6.0,,1.0,,1.0,,1.0,,,2.0,2.0,2.0,4.0,8.0,,,,,,,2.0,5.0,4.0,2.0,9.0,2.0,1.0,,0.25,0.25,,,,,0.4444444444444444,1.0,0.4,1.0,0.4583333333333333,1.0,0.1,,1.0,1.0,1.0,,1.0,,84.04669260700389,16.25,18.142857142857142,14.5,18.142857142857142,0.2,,,,,,,0.1,,,,,,,,0.3,,0.47925000000000006,0.3799,0.16666666666666666,0.18181818181818182,0.18181818181818182,7.3999999999999995,25.7,0.125,2.0,1.0,1.0,4.0,4.0,1.0,0.8,0.6666666666666666,,0.2,0.3333333333333333,0.5877666666666667,,2.0,4.0,7.0,,,,2.0,2.0,,,,,0.25,0.7,0.5714285714285714,0.5714285714285714,,,,,0.6666666666666666,,0.18181818181818182,,,,1.0,,,,,0.6666666666666666,1.0,,,1.0,,,,,,0.25,,,,,,1.0,,,,,,,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628370-1642269-1642403-202685-203897,1610612758,"Malik Monk, Devin Carter, Isaac Jones, Jonas Valančiūnas, Zach LaVine","Monk, Carter, Jones, Valančiūnas, LaVine",1628370-1642269-1642403-202685-203897,SAC,190.0,1,3.0,-4.0,7.0,7.0,,,14.0,,1.0,,,,1.0,,,,,1.0,4.0,,1.0,,2.0,6.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,4.0,2.0,,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,,,0.25,,0.2,,0.2,,0.2,0.6666666666666666,1.0,0.6666666666666666,0.75,,1.0,,106.10526315789474,18.0,9.142857142857142,16.857142857142858,8.0,0.2,,,,0.2,,,,,,,,,,,0.4,,0.5176700000000001,,,,,9.9,23.3,,1.0,,,,1.0,,,0.25,,,,0.3959,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.4,0.5,1.0,0.2,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1630222-1631099-1631115,1610612758,"Kevin Huerter, Jordan McLaughlin, Mason Jones, Keegan Murray, Orlando Robinson","Huerter, McLaughlin, Jones, Murray, Robinson",1628989-1629162-1630222-1631099-1631115,SAC,202.0,1,3.0,2.0,6.0,7.0,,4.0,13.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,2.0,3.0,,8.0,6.0,,,,,,,2.0,,6.0,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,,,2.0,3.0,2.0,,1.0,,2.0,,3.0,,,,5.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.8,,0.8,,0.6,1.0,,,,,,,92.67326732673267,19.0,12.571428571428571,17.0,10.285714285714286,0.2,,,,,,,0.4,0.5,0.5,1.0,,,,,0.8,0.5,0.55123,,,,,3.1,26.2,,1.0,,1.0,,1.0,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,3.0,,1.0,,1.5,1.5,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,0.375,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,0.5,1.0,,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1630222-1631115-203926,1610612758,"Kevin Huerter, Jordan McLaughlin, Mason Jones, Orlando Robinson, Doug McDermott","Huerter, McLaughlin, Jones, Robinson, McDermott",1628989-1629162-1630222-1631115-203926,SAC,116.0,1,2.0,1.0,4.0,4.0,4.0,4.0,8.0,,,,,,,2.0,4.0,2.0,4.0,,,2.0,4.0,,6.0,5.0,,,2.0,4.0,,6.0,,,6.0,4.0,2.0,,2.0,2.0,2.0,,6.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,,,,,6.0,6.0,4.0,,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,1.0,,1.0,1.0,,1.0,,99.3103448275862,15.75,13.25,12.25,13.25,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,1.0,0.5,0.5474625,0.5474625,,,1.0,,27.65,1.0,1.0,1.0,1.0,,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631099-1631115-1631165,1610612758,"Kevin Huerter, Jordan McLaughlin, Keegan Murray, Orlando Robinson, Keon Ellis","Huerter, McLaughlin, Murray, Robinson, Ellis",1628989-1629162-1631099-1631115-1631165,SAC,194.0,1,3.0,,7.0,8.0,,,15.0,,1.0,,,,1.0,1.0,1.0,,,1.0,4.0,2.0,2.0,,8.0,8.0,,,,,,,,2.0,6.0,1.0,1.0,,2.0,2.0,1.0,,6.0,2.0,1.0,4.0,5.0,1.0,,,1.0,2.0,,,1.0,,,8.0,,,,,,1.0,1.0,,1.0,0.25,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,111.34020618556701,15.857142857142858,10.375,15.142857142857142,10.375,0.16666666666666666,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,1.0,0.5441583333333333,,,,,9.4,24.8,,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,2.0,1.0,1.0,,,,,1.0,,,,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631099-1631165-1642403,1610612758,"Kevin Huerter, Jordan McLaughlin, Keegan Murray, Keon Ellis, Isaac Jones","Huerter, McLaughlin, Murray, Ellis, Jones",1628989-1629162-1631099-1631165-1642403,SAC,265.0,2,4.0,7.0,8.0,9.0,,5.0,17.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,,3.0,3.0,2.0,4.0,,12.0,5.0,,,,,,,2.0,4.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,3.0,6.0,8.0,3.0,,1.0,,3.0,,2.0,1.0,,,12.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,1.0,,0.8571428571428571,,0.8571428571428571,,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,92.37735849056604,18.0,13.444444444444445,17.375,13.444444444444445,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5,0.5,0.5,,,,,0.7142857142857143,0.5,0.5145214285714286,,,,,10.700000000000001,24.85,,1.0,,,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,3.0,,,1.0,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631099-1631165-203458,1610612758,"Kevin Huerter, Jordan McLaughlin, Keegan Murray, Keon Ellis, Alex Len","Huerter, McLaughlin, Murray, Ellis, Len",1628989-1629162-1631099-1631165-203458,SAC,84.0,2,1.0,-2.0,3.0,1.0,,,4.0,,,,,,,,3.0,,,,,,4.0,1.0,1.0,3.0,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,0.1,,1.0,,,,,,,,68.57142857142857,18.666666666666668,28.0,13.333333333333334,28.0,,,,,,,,0.75,,,,,,,,1.0,,0.530325,,,,,,26.0,,1.0,1.0,2.0,,1.0,,,0.25,,,0.5,0.52635,,,,,,1.0,,,1.0,,,,,0.16666666666666666,,,,0.25,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,0.25,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631099-1642403-203109,1610612758,"Kevin Huerter, Jordan McLaughlin, Keegan Murray, Isaac Jones, Jae Crowder","Huerter, McLaughlin, Murray, Jones, Crowder",1628989-1629162-1631099-1642403-203109,SAC,172.0,1,3.0,-5.0,6.0,6.0,6.0,3.0,12.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,,4.0,9.0,2.0,3.0,,1.0,,4.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,,4.0,4.0,6.0,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.25,0.5,1.0,,1.0,,,,100.46511627906976,16.0,12.666666666666666,16.0,12.666666666666666,0.5,0.5,0.5,1.0,0.25,1.0,1.0,0.25,,,,0.5,0.5,0.25,,0.75,,0.443825,0.443825,,,1.0,9.266666666666667,27.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631099-203458-203926,1610612758,"Kevin Huerter, Jordan McLaughlin, Keegan Murray, Alex Len, Doug McDermott","Huerter, McLaughlin, Murray, Len, McDermott",1628989-1629162-1631099-203458-203926,SAC,42.0,1,1.0,-2.0,1.0,2.0,,2.0,3.0,,,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,102.85714285714286,26.0,8.0,26.0,8.0,,,,,,,,,,,,,,,,,,0.4004,,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1631165-203458-203926,1610612758,"Kevin Huerter, Jordan McLaughlin, Keon Ellis, Alex Len, Doug McDermott","Huerter, McLaughlin, Ellis, Len, McDermott",1628989-1629162-1631165-203458-203926,SAC,180.0,2,3.0,-1.0,6.0,6.0,,,12.0,2.0,2.0,,,,,,1.0,,,2.0,2.0,,3.0,,4.0,5.0,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,3.0,,,,1.0,1.0,,3.0,,,,4.0,,,,0.5,0.5,,,,,1.0,,0.4,,0.4,,0.6,,1.0,1.0,1.0,,,1.0,96.0,16.333333333333332,13.666666666666666,16.333333333333332,13.666666666666666,0.4,1.0,1.0,0.5,,,,0.2,,,,,,,,1.0,,0.54009,,,,,3.1,24.400000000000002,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.4,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
