EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1626181-1627884-201935-202695-203992,1610612746,"Norman Powell, Derrick Jones Jr., James Harden, Kawhi Leonard, Bogdan Bogdanović","Powell, Jones Jr., Harden, Leonard, Bogdanović",1626181-1627884-201935-202695-203992,LAC,349.0,2,6.0,,11.0,13.0,24.0,1.0,1.0,5.0,7.0,,13.0,13.0,2.0,8.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,6.0,2.0,2.0,,2.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,1.0,11.0,0.2,0.25,0.7142857142857143,0.65,0.65,1.0,0.6666666666666666,1.0,0.75,1.0,,1.0,99.02578796561605,17.181818181818183,12.307692307692308,17.09090909090909,12.307692307692308,0.1,1.0,1.0,1.0,0.50861,0.1,0.14285714285714285,7.885714285714286,1.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.3,0.5,0.25,,0.5,0.4,0.75,0.75,,0.2,1.0,1.0,0.7,0.4558,0.15384615384615385,25.866666666666664,,6.0,,,2.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,0.2,0.1,0.5,0.5,,,,,,,0.5,,,,1.0,,1.0,1.0,1.0,0.5,0.5,2.0,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-201587-201935-202695-203992,1610612746,"Norman Powell, Nicolas Batum, James Harden, Kawhi Leonard, Bogdan Bogdanović","Powell, Batum, Harden, Leonard, Bogdanović",1626181-201587-201935-202695-203992,LAC,488.0,4,8.0,-6.0,18.0,18.0,36.0,3.0,5.0,4.0,8.0,2.0,19.0,25.0,6.0,2.0,3.0,6.0,2.0,15.0,4.0,1.0,6.0,7.0,3.0,2.0,2.0,5.0,4.0,6.0,,2.0,4.0,,2.0,,,,16.0,0.75,0.75,0.5,0.7083333333333334,0.6785714285714286,0.6,0.3333333333333333,1.0,0.7142857142857143,0.5,1.0,1.0,106.22950819672131,14.944444444444445,12.166666666666666,14.722222222222221,11.88888888888889,0.4166666666666667,0.6,1.0,0.6666666666666666,0.5277791666666667,0.14285714285714285,0.2,4.7,1.0,1.0,3.0,,,1.0,4.0,,,3.0,,1.0,1.0,1.0,1.0,,,,1.5,1.5,0.3333333333333333,0.25,0.2,0.5,,0.25,0.3333333333333333,1.0,1.0,0.08333333333333333,,,0.5833333333333334,0.54465,0.15789473684210525,23.625,,10.0,,,,3.0,,1.0,,,3.0,,,,,,,9.0,1.0,4.0,3.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,0.75,,0.75,,,,0.5,0.4,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.6666666666666666,1.0,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1610612746,2025,2024-25,True
1627732-1627884-201587-201935-202695,1610612746,"Ben Simmons, Derrick Jones Jr., Nicolas Batum, James Harden, Kawhi Leonard","Simmons, Jones Jr., Batum, Harden, Leonard",1627732-1627884-201587-201935-202695,LAC,62.0,1,1.0,3.0,2.0,1.0,3.0,,,1.0,1.0,,5.0,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,5.0,1.0,1.0,1.0,1.25,1.25,,,,,,,,69.6774193548387,13.0,36.0,13.0,36.0,,,,,0.521275,,,2.2,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,,,,,0.5,1.0,1.0,1.0,0.5,,,1.0,,,27.4,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627732-1627884-201587-201935-203992,1610612746,"Ben Simmons, Derrick Jones Jr., Nicolas Batum, James Harden, Bogdan Bogdanović","Simmons, Jones Jr., Batum, Harden, Bogdanović",1627732-1627884-201587-201935-203992,LAC,259.0,3,4.0,-6.0,10.0,10.0,20.0,,1.0,1.0,7.0,3.0,5.0,11.0,,2.0,,,,,2.0,3.0,5.0,7.0,1.0,,1.0,2.0,,1.0,,3.0,4.0,,2.0,1.0,,1.0,3.0,,,0.14285714285714285,0.1111111111111111,0.22727272727272727,0.5,0.75,1.0,0.8333333333333334,0.6666666666666666,1.0,,111.1969111969112,14.8,11.1,14.5,10.6,0.1111111111111111,,,,0.5139666666666667,0.18181818181818182,0.2222222222222222,6.571428571428571,1.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,,,0.5,0.5,0.5,0.2222222222222222,0.4,0.2857142857142857,,,0.4444444444444444,0.25,0.5,,0.2222222222222222,1.0,0.5,0.6666666666666666,0.5906,0.4,26.0,4.0,1.0,,1.0,2.0,,,,,2.0,,,1.0,,2.0,2.0,2.0,,,3.0,,,,,,,,1.0,,,1.0,,2.0,4.0,,,,,,,,,0.25,0.42857142857142855,,,0.6666666666666666,,,0.2222222222222222,,,,,0.3333333333333333,,,0.6666666666666666,,,0.5160666666666667,0.4,0.4,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,1610612746,2025,2024-25,True
1627732-1627884-201587-202695-203992,1610612746,"Ben Simmons, Derrick Jones Jr., Nicolas Batum, Kawhi Leonard, Bogdan Bogdanović","Simmons, Jones Jr., Batum, Leonard, Bogdanović",1627732-1627884-201587-202695-203992,LAC,552.0,2,9.0,-5.0,17.0,17.0,34.0,,4.0,2.0,10.0,9.0,13.0,18.0,4.0,,2.0,2.0,,4.0,3.0,3.0,6.0,9.0,,,2.0,2.0,2.0,5.0,,9.0,12.0,,6.0,,,,13.0,1.0,1.0,0.2,0.16666666666666666,0.3611111111111111,,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,88.69565217391305,16.176470588235293,16.294117647058822,15.529411764705882,15.647058823529411,0.3333333333333333,,,,0.48923333333333335,0.3333333333333333,0.375,7.8,3.0,2.0,4.0,,,1.0,2.0,,,,,1.0,2.0,3.0,3.0,2.0,,,,,0.16666666666666666,0.375,0.3,0.75,,0.3333333333333333,0.5,0.5,1.0,0.08333333333333333,,,0.5,0.53625,,25.1,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.5,0.1,,,,1.0,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627826-1627884-201935-202695,1610612746,"Kris Dunn, Ivica Zubac, Derrick Jones Jr., James Harden, Kawhi Leonard","Dunn, Zubac, Jones Jr., Harden, Leonard",1627739-1627826-1627884-201935-202695,LAC,28.0,1,,3.0,2.0,,2.0,,,,,,3.0,,,,,1.0,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,,,102.85714285714286,13.5,,13.5,,,,,,0.41895,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,23.2,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,3.0,3.0,,,1.0,,,,,,,1.0,1.0,,,,3.0,2.0,,,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,1.0,,,,,,1.0,,,,0.41895,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627826-201587-201935-202695,1610612746,"Kris Dunn, Ivica Zubac, Nicolas Batum, James Harden, Kawhi Leonard","Dunn, Zubac, Batum, Harden, Leonard",1627739-1627826-201587-201935-202695,LAC,136.0,1,2.0,-6.0,4.0,4.0,8.0,,,,2.0,,,6.0,,,,,,,1.0,1.0,2.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,84.70588235294117,17.0,17.0,12.0,17.0,,,,,0.5822333333333333,,,2.75,1.0,,2.0,,,3.0,4.0,,,,,3.0,,,2.0,,,,,,0.6666666666666666,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,1.0,,,25.375,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,2.0,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627826-201587-201935-203992,1610612746,"Kris Dunn, Ivica Zubac, Nicolas Batum, James Harden, Bogdan Bogdanović","Dunn, Zubac, Batum, Harden, Bogdanović",1627739-1627826-201587-201935-203992,LAC,161.0,1,3.0,-6.0,6.0,6.0,12.0,,1.0,1.0,4.0,,2.0,8.0,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,2.0,1.0,1.0,0.25,0.25,0.25,1.0,0.5,1.0,0.6666666666666666,,1.0,,107.32919254658385,14.0,12.833333333333334,14.0,10.333333333333334,0.25,,,,0.48815,,,10.825,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.25,1.0,1.0,1.0,,,,0.25,,,,,3.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627826-201587-202695-203992,1610612746,"Kris Dunn, Ivica Zubac, Nicolas Batum, Kawhi Leonard, Bogdan Bogdanović","Dunn, Zubac, Batum, Leonard, Bogdanović",1627739-1627826-201587-202695-203992,LAC,253.0,1,4.0,-2.0,9.0,8.0,17.0,1.0,2.0,4.0,7.0,4.0,12.0,14.0,4.0,4.0,2.0,2.0,,4.0,1.0,1.0,2.0,3.0,1.0,,,1.0,,,,3.0,4.0,,1.0,,,,9.0,0.5,0.5,0.5714285714285714,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,96.7588932806324,17.555555555555557,11.875,16.555555555555557,11.875,0.25,0.5,1.0,,0.55563125,0.2222222222222222,0.14285714285714285,9.385714285714286,1.0,1.0,2.0,,,,1.0,,,3.0,,,1.0,,1.0,,1.0,,,1.5,0.125,,0.25,,,0.25,0.5,0.5,1.0,,,,0.375,,0.25,22.3,,,,,3.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.14285714285714285,0.5,1.0,,,1.0,0.375,0.125,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,0.5,,,,,,1610612746,2025,2024-25,True
1627739-1627826-201935-202695-203992,1610612746,"Kris Dunn, Ivica Zubac, James Harden, Kawhi Leonard, Bogdan Bogdanović","Dunn, Zubac, Harden, Leonard, Bogdanović",1627739-1627826-201935-202695-203992,LAC,64.0,1,1.0,-1.0,2.0,2.0,4.0,,,1.0,1.0,,2.0,3.0,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,2.0,,,1.0,0.5,0.5,,1.0,,1.0,1.0,,,90.0,9.0,23.0,9.0,23.0,,,,,0.69695,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,0.5,,,,,0.5,1.0,1.0,,0.5,,,1.0,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627884-201587-201935-202695,1610612746,"Kris Dunn, Derrick Jones Jr., Nicolas Batum, James Harden, Kawhi Leonard","Dunn, Jones Jr., Batum, Harden, Leonard",1627739-1627884-201587-201935-202695,LAC,3.0,1,,2.0,1.0,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,,1.0,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1627884-201587-201935-203992,1610612746,"Kris Dunn, Derrick Jones Jr., Nicolas Batum, James Harden, Bogdan Bogdanović","Dunn, Jones Jr., Batum, Harden, Bogdanović",1627739-1627884-201587-201935-203992,LAC,5.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,0.33855,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,25.7,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.33855,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627739-1629234-1641738-1641757-1642353,1610612746,"Kris Dunn, Drew Eubanks, Kobe Brown, Jordan Miller, Cam Christie","Dunn, Eubanks, Brown, Miller, Christie",1627739-1629234-1641738-1641757-1642353,LAC,399.0,1,7.0,-11.0,14.0,14.0,28.0,,1.0,4.0,6.0,2.0,13.0,24.0,,8.0,,,,,,3.0,3.0,6.0,4.0,2.0,1.0,5.0,1.0,3.0,,1.0,2.0,,1.0,1.0,,1.0,10.0,,,0.6666666666666666,0.55,0.5909090909090909,0.8,1.0,,0.75,1.0,,,101.05263157894737,19.071428571428573,9.428571428571429,16.785714285714285,8.571428571428571,0.1,,,,0.487835,0.09090909090909091,0.14285714285714285,7.75,1.0,3.0,3.0,,,2.0,4.0,,1.0,3.0,,2.0,,1.0,3.0,,,,0.5,0.5,0.4,0.5,0.6,1.0,1.0,0.3,1.0,1.0,,0.2,,,0.7,0.4791,0.23076923076923078,25.6,,12.0,,,2.0,2.0,,1.0,,,1.0,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,1.0,,,0.25,,0.25,,,,,,0.6666666666666666,,,0.5,0.2,0.2,0.5,0.5,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,2.0,1.0,,,2.0,1.0,,3.0,,,,,,,,0.5,,,,,,,,0.6666666666666666,,1.0,0.5,,,,,,,,1.0,,,,,1610612746,2025,2024-25,True
1627739-1629234-1641738-1641757-203992,1610612746,"Kris Dunn, Drew Eubanks, Kobe Brown, Jordan Miller, Bogdan Bogdanović","Dunn, Eubanks, Brown, Miller, Bogdanović",1627739-1629234-1641738-1641757-203992,LAC,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1627826-1627884-201587-201935-202695,1610612746,"Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden, Kawhi Leonard","Zubac, Jones Jr., Batum, Harden, Leonard",1627826-1627884-201587-201935-202695,LAC,663.0,4,11.0,-1.0,21.0,21.0,42.0,5.0,5.0,11.0,13.0,5.0,33.0,34.0,12.0,10.0,6.0,7.0,4.0,15.0,3.0,3.0,6.0,8.0,1.0,,,1.0,2.0,5.0,,3.0,6.0,,1.0,1.0,,1.0,29.0,0.5454545454545454,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.7857142857142857,1.0,0.75,1.0,0.8571428571428571,0.75,1.0,1.0,91.22171945701356,13.428571428571429,18.142857142857142,13.333333333333334,17.428571428571427,0.2777777777777778,1.0,1.0,0.8,0.530125,0.05263157894736842,0.07142857142857142,6.084615384615384,2.0,4.0,6.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,4.0,4.0,1.0,,2.0,,,1.0,1.0,1.0,0.2777777777777778,,0.2,,,0.3333333333333333,0.6666666666666666,0.8,0.25,0.2222222222222222,1.0,1.0,0.6111111111111112,0.6239,0.12121212121212122,26.26,9.0,14.0,3.0,4.0,2.0,1.0,,2.0,,,2.0,5.0,6.0,,,5.0,15.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,2.0,15.0,9.0,1.0,2.0,0.5,0.4,,0.4,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.07692307692307693,,0.3333333333333333,,,,0.1111111111111111,0.05555555555555555,0.5,0.5,0.5,0.6666666666666666,0.75,,,,0.5,0.5807833333333333,0.45454545454545453,0.42857142857142855,2.0,,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,0.5,,,,,,3.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,1610612746,2025,2024-25,True
1627826-1627884-201587-201935-203992,1610612746,"Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden, Bogdan Bogdanović","Zubac, Jones Jr., Batum, Harden, Bogdanović",1627826-1627884-201587-201935-203992,LAC,537.0,5,9.0,17.0,19.0,19.0,38.0,2.0,3.0,7.0,11.0,1.0,27.0,10.0,8.0,6.0,4.0,7.0,2.0,17.0,4.0,2.0,7.0,10.0,1.0,,2.0,3.0,1.0,1.0,,3.0,1.0,,1.0,,,,20.0,0.5714285714285714,0.8,0.6363636363636364,0.65,0.675,0.3333333333333333,0.6666666666666666,0.8,0.75,1.0,0.75,1.0,101.89944134078213,14.473684210526315,13.789473684210526,14.368421052631579,13.263157894736842,0.15,0.6666666666666666,0.6666666666666666,1.0,0.5010525,0.05,0.09090909090909091,8.700000000000001,3.0,4.0,5.0,2.0,2.0,6.0,9.0,2.0,2.0,7.0,4.0,6.0,1.0,1.0,3.0,,1.0,1.0,1.1666666666666667,1.1666666666666667,0.45,0.25,0.375,1.0,,0.25,0.8,0.8,0.25,0.3,0.6666666666666666,1.0,0.7,0.6193,0.25925925925925924,25.677777777777777,6.0,6.0,1.0,1.0,3.0,3.0,,4.0,3.0,5.0,4.0,1.0,2.0,3.0,5.0,,11.0,9.0,4.0,,3.0,3.0,2.0,4.0,3.0,1.0,,1.0,1.0,,1.0,,11.0,6.0,,,0.75,0.4444444444444444,0.6,0.4444444444444444,0.5,0.7857142857142857,0.7857142857142857,,,0.5,,,0.5,0.15,0.15,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,1.0,,0.7142857142857143,0.6,0.6666666666666666,0.48345,0.4074074074074074,0.3157894736842105,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,1.0,0.5,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,1.0,0.1111111111111111,,1.0,0.125,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,1610612746,2025,2024-25,True
1627826-1627884-201587-202695-203992,1610612746,"Ivica Zubac, Derrick Jones Jr., Nicolas Batum, Kawhi Leonard, Bogdan Bogdanović","Zubac, Jones Jr., Batum, Leonard, Bogdanović",1627826-1627884-201587-202695-203992,LAC,1756.0,5,29.0,-8.0,51.0,52.0,103.0,4.0,10.0,10.0,26.0,6.0,59.0,67.0,12.0,8.0,6.0,14.0,4.0,36.0,7.0,8.0,18.0,25.0,4.0,2.0,6.0,10.0,6.0,11.0,1.0,12.0,9.0,,5.0,,,,59.0,0.6,0.6,0.38461538461538464,0.6022727272727273,0.6145833333333334,0.4,0.6153846153846154,0.4375,0.5172413793103449,0.75,0.36363636363636365,0.6,84.46469248291572,17.254901960784313,16.846153846153847,16.784313725490197,15.75,0.22727272727272727,0.4,0.4444444444444444,1.0,0.5073795454545454,0.10416666666666667,0.16666666666666666,8.611538461538462,5.0,2.0,9.0,,2.0,15.0,18.0,,3.0,,,15.0,1.0,4.0,7.0,1.0,1.0,,,,0.4090909090909091,0.25,0.30434782608695654,0.16666666666666666,0.4,0.20454545454545456,0.2222222222222222,0.3333333333333333,0.5,0.3409090909090909,0.5,,0.6136363636363636,0.50925,,25.63888888888889,2.0,,,,7.0,3.0,,9.0,,1.0,11.0,,,,1.0,1.0,1.0,24.0,9.0,4.0,8.0,6.0,3.0,2.0,2.0,,2.0,2.0,,,2.0,,1.0,2.0,,,0.7272727272727273,0.6111111111111112,,0.6111111111111112,,,0.25,0.15384615384615385,0.1,0.42857142857142855,0.2857142857142857,0.3333333333333333,,0.1590909090909091,0.06818181818181818,0.6,0.6428571428571429,0.6666666666666666,,,,1.0,,0.6,0.5586,0.01694915254237288,0.0392156862745098,4.0,1.0,,,,0.5714285714285714,0.5714285714285714,3.0,0.3333333333333333,1.0,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.5,,,1.0,,,9.0,1.0,1.0,,1.0,1.0,,,,0.05555555555555555,0.06666666666666667,0.75,,0.25,,,0.25,,,,,,2.0,,,,,,,,,,1610612746,2025,2024-25,True
