Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,86.0,88.0,31.0,45.0,11.0,174.0,10.0,19.0,1.0,6.0,2.0,8.0,3.0,11.0,8.0,24.0,1.0,,5.0,14.0,,1.0,2.0,5.0,21.0,54.0,5.0,15.0,25.0,82.0,3.0,9.0,,1.0,3.0,9.0,8.0,22.0,2.0,5.0,14.0,36.0,22.0,20.0,15.0,6.0,,14.0,5.0,3.0,11.0,5.0,16.0,5.0,5.0,1.0,5.0,37.0,6.0,9.0,14.0,4.0,27.0,11.0,38.0,1.0,5.0,3.0,2.0,11.0,,6.0,4.0,5.0,,1.0,15.0,,3.0,13.0,25.0,,1.0,23.0,3.0,31.0,2.0,3.0,13.0,2.0,5.0,4.0,1.0,5.0,3.0,,1.0,73.0,36.0,31.0,5.0,2.0,0.5238095238095238,0.6111111111111112,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.36363636363636365,0.41304347826086957,0.3,0.4074074074074074,0.4817073170731707,0.36363636363636365,0.5147058823529411,0.21739130434782608,0.05555555555555555,0.10526315789473684,0.09090909090909091,0.7333333333333333,1.0,0.5384615384615384,0.18181818181818182,0.6428571428571429,0.575,0.23255813953488372,0.2222222222222222,0.25,0.125,0.5,0.75,0.5,0.6,0.75,0.025,87.0,0.6,17.22093023255814,15.897727272727273,16.348837209302324,14.659090909090908,0.2753623188405797,0.5263157894736842,0.5882352941176471,0.5,0.15942028985507245,0.2727272727272727,0.3,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.625,0.014492753623188406,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.6,0.16666666666666666,0.1,,,0.2962962962962963,0.25,,0.18518518518518517,0.4,0.4927536231884058,0.35714285714285715,0.4807057971014493,0.5368714285714286,0.4858574074074074,0.1625,0.2,0.10975609756097561,0.43902439024390244,10.151851851851852,24.753333333333334,0.36046511627906974,2006-12-13,0020600320,NYK,,,,,,4.0,,,,0.4,,,,,,,1.0,2.0,0.3333333333333333,0.4444444444444444,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,90.0,15.0,56.0,9.0,180.0,19.0,29.0,2.0,4.0,3.0,5.0,5.0,9.0,11.0,21.0,2.0,,3.0,10.0,,1.0,,1.0,35.0,59.0,3.0,12.0,18.0,97.0,4.0,6.0,,1.0,1.0,9.0,5.0,9.0,,1.0,4.0,14.0,36.0,34.0,6.0,2.0,1.0,9.0,3.0,6.0,18.0,2.0,20.0,2.0,10.0,,8.0,42.0,7.0,9.0,21.0,1.0,31.0,11.0,42.0,1.0,10.0,3.0,7.0,12.0,3.0,6.0,6.0,6.0,,2.0,18.0,3.0,1.0,12.0,29.0,3.0,,20.0,2.0,25.0,2.0,1.0,11.0,2.0,8.0,6.0,,8.0,4.0,,,88.0,14.0,15.0,7.0,2.0,0.5142857142857142,0.5294117647058824,0.6666666666666666,0.25,,,0.2727272727272727,0.5932203389830508,0.6666666666666666,0.5555555555555556,0.5563380281690141,0.5714285714285714,0.5,0.5853658536585366,0.6428571428571429,0.5,0.16901408450704225,0.1016949152542373,0.1724137931034483,0.1111111111111111,0.6666666666666666,1.0,0.75,0.2916666666666667,0.6923076923076923,0.7317073170731707,0.34375,0.6,,0.1,0.5714285714285714,0.875,1.0,0.6363636363636364,1.0,0.038461538461538464,90.0,0.5,15.033333333333333,16.966666666666665,14.38888888888889,15.855555555555556,0.4084507042253521,0.6551724137931034,0.7916666666666666,0.5263157894736842,0.1267605633802817,0.5555555555555556,0.625,,0.29577464788732394,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.028169014084507043,0.14084507042253522,0.3,0.3,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,,,0.5,0.6,,0.1,,0.5774647887323944,0.3333333333333333,0.5035728571428572,0.45952000000000004,0.5345444444444445,0.1375,0.16176470588235295,0.09278350515463918,0.14432989690721648,8.469491525423729,26.55,0.16666666666666666,2006-12-15,0020600334,MEM,,,,3.0,,4.0,1.0,2.0,,0.5,1.0,,,,,,,3.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,,
53:00,100.0,100.0,18.0,19.0,15.0,200.0,20.0,29.0,4.0,7.0,3.0,4.0,,10.0,14.0,30.0,4.0,1.0,3.0,18.0,1.0,2.0,1.0,4.0,34.0,69.0,7.0,22.0,15.0,104.0,5.0,10.0,1.0,2.0,1.0,14.0,6.0,11.0,2.0,5.0,,18.0,36.0,32.0,21.0,6.0,,18.0,3.0,5.0,18.0,7.0,25.0,3.0,10.0,,8.0,57.0,10.0,6.0,24.0,3.0,33.0,16.0,49.0,,12.0,8.0,4.0,6.0,1.0,3.0,11.0,3.0,,3.0,17.0,3.0,3.0,13.0,30.0,,4.0,18.0,1.0,23.0,4.0,,12.0,,4.0,3.0,,5.0,3.0,,,90.0,18.0,18.0,6.0,,0.5294117647058824,0.5806451612903226,1.0,0.3181818181818182,0.5,0.4,0.3181818181818182,0.4927536231884058,0.5,0.5454545454545454,0.489010989010989,0.5416666666666666,0.5625,0.52,0.5384615384615384,0.5294117647058824,0.24175824175824176,0.07246376811594203,0.10344827586206896,0.2,0.35294117647058826,0.6,0.6666666666666666,0.30303030303030304,1.0,0.7142857142857143,0.2978723404255319,0.375,0.3,0.26666666666666666,0.6666666666666666,0.5555555555555556,0.7333333333333333,1.0,1.0,,90.56603773584905,0.6,17.12,14.68,16.05,13.85,0.31868131868131866,0.6896551724137931,0.7692307692307693,0.5,0.10989010989010989,,,,0.32967032967032966,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.04395604395604396,0.1978021978021978,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.5714285714285714,0.16666666666666666,0.5,1.0,0.25,0.75,0.0625,0.25,0.25,0.5604395604395604,0.16666666666666666,0.47251593406593406,0.46966111111111114,0.44179375,0.13,0.15584415584415584,0.1346153846153846,0.17307692307692307,9.682608695652174,26.69090909090909,0.18,2006-12-16,0020600342,CHI,4.0,,1.0,,4.0,4.0,,1.0,,0.2857142857142857,,1.0,1.0,1.0,,1.0,2.0,,0.6666666666666666,0.2857142857142857,,1.0,0.043478260869565216,0.25,,,1.0,,,,,1.0,,,,,2006-07,2007,Regular Season,,
48:00,97.0,96.0,49.0,43.0,16.0,193.0,23.0,39.0,3.0,7.0,8.0,13.0,,3.0,9.0,23.0,4.0,3.0,2.0,6.0,1.0,1.0,2.0,4.0,32.0,65.0,3.0,10.0,33.0,106.0,4.0,9.0,1.0,1.0,5.0,16.0,13.0,23.0,3.0,7.0,17.0,52.0,40.0,24.0,9.0,2.0,,6.0,2.0,4.0,20.0,3.0,23.0,2.0,14.0,,6.0,49.0,13.0,5.0,16.0,4.0,25.0,17.0,42.0,,15.0,9.0,6.0,13.0,,9.0,7.0,4.0,,1.0,20.0,4.0,13.0,17.0,32.0,1.0,3.0,30.0,2.0,44.0,4.0,,20.0,4.0,6.0,5.0,1.0,6.0,3.0,,,90.0,52.0,49.0,7.0,4.0,0.625,0.6451612903225806,1.0,0.3,1.0,0.42857142857142855,0.3,0.49230769230769234,0.4444444444444444,0.5652173913043478,0.4866666666666667,0.55,0.5833333333333334,0.5578947368421052,0.6153846153846154,0.6341463414634146,0.13333333333333333,0.06153846153846154,0.07692307692307693,,0.65,0.5714285714285714,0.6956521739130435,0.40625,0.7142857142857143,0.7,0.4358974358974359,0.3125,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7142857142857143,,,96.5,0.5,15.072164948453608,14.770833333333334,14.144329896907216,13.791666666666666,0.52,0.5897435897435898,0.6388888888888888,0.6086956521739131,0.04,,,,0.30666666666666664,0.391304347826087,0.4090909090909091,0.6666666666666666,0.05333333333333334,0.08,0.3333333333333333,0.3333333333333333,1.0,0.7,0.42857142857142855,0.1,1.0,1.0,0.43333333333333335,0.6153846153846154,0.1,0.13333333333333333,0.5,0.6533333333333333,0.3333333333333333,0.4927493333333334,0.5046111111111111,0.48698833333333336,0.21978021978021978,0.24691358024691357,0.1509433962264151,0.49056603773584906,7.252307692307692,25.98,0.5051546391752577,2006-12-20,0020600365,UTA,1.0,,1.0,,1.0,4.0,,,,0.5714285714285714,0.3333333333333333,0.25,0.25,1.0,,0.3333333333333333,,1.0,,0.75,,,,0.6666666666666666,0.043478260869565216,,,,,,,,1.0,,,,2006-07,2007,Regular Season,,
48:00,91.0,91.0,29.0,15.0,10.0,182.0,16.0,34.0,3.0,7.0,6.0,9.0,4.0,8.0,10.0,22.0,3.0,1.0,3.0,7.0,,,,3.0,30.0,64.0,4.0,10.0,18.0,90.0,4.0,8.0,,,1.0,9.0,10.0,17.0,,4.0,8.0,28.0,38.0,22.0,12.0,4.0,,7.0,3.0,6.0,19.0,4.0,23.0,3.0,9.0,2.0,8.0,50.0,9.0,5.0,17.0,5.0,27.0,11.0,38.0,2.0,7.0,5.0,2.0,11.0,,8.0,8.0,3.0,1.0,2.0,19.0,2.0,8.0,4.0,23.0,2.0,3.0,21.0,3.0,22.0,2.0,,11.0,1.0,8.0,7.0,,8.0,4.0,,2.0,81.0,28.0,29.0,3.0,1.0,0.6333333333333333,0.6785714285714286,1.0,0.4,,,0.4,0.46875,0.5,0.5882352941176471,0.4864864864864865,0.5,0.47619047619047616,0.5357142857142857,0.5,0.56,0.13513513513513514,0.09375,0.17647058823529413,,0.5789473684210527,1.0,0.4722222222222222,0.2727272727272727,0.5,0.4782608695652174,0.28205128205128205,0.2222222222222222,,0.45454545454545453,0.38461538461538464,0.375,0.6,0.3333333333333333,0.75,0.0625,91.0,0.5,14.483516483516484,17.164835164835164,13.978021978021978,15.175824175824175,0.4594594594594595,0.47058823529411764,0.5714285714285714,0.5625,0.10810810810810811,0.5,0.5,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.8,0.04054054054054054,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.875,0.42857142857142855,,,,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.14285714285714285,,0.5945945945945946,0.42857142857142855,0.5090108108108108,0.5450428571428572,0.5049761904761905,0.13253012048192772,0.1506849315068493,0.1,0.3111111111111111,7.96875,26.119999999999997,0.31868131868131866,2006-12-22,0020600383,IND,1.0,,,,1.0,2.0,,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,,,,,0.25,,,,0.3333333333333333,,1.0,,,,,,,,1.0,0.1,,2006-07,2007,Regular Season,0.3333333333333333,
48:00,84.0,85.0,35.0,33.0,21.0,169.0,15.0,33.0,8.0,15.0,5.0,14.0,8.0,24.0,9.0,27.0,,,1.0,7.0,1.0,2.0,1.0,3.0,32.0,84.0,1.0,7.0,14.0,81.0,10.0,24.0,1.0,2.0,4.0,27.0,10.0,32.0,1.0,3.0,8.0,31.0,28.0,36.0,3.0,14.0,,7.0,1.0,16.0,14.0,1.0,15.0,1.0,6.0,2.0,6.0,31.0,28.0,7.0,16.0,4.0,27.0,29.0,56.0,3.0,4.0,4.0,,8.0,4.0,3.0,8.0,5.0,,,16.0,1.0,6.0,21.0,28.0,,2.0,21.0,1.0,22.0,4.0,,9.0,4.0,4.0,3.0,,4.0,3.0,,,54.0,31.0,35.0,,3.0,0.4375,0.56,1.0,0.14285714285714285,0.5,0.3333333333333333,0.14285714285714285,0.38095238095238093,0.4166666666666667,0.3125,0.36813186813186816,0.4423076923076923,0.32857142857142857,0.405,0.48214285714285715,0.3780487804878049,0.07692307692307693,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.5,1.0,0.5925925925925926,0.56,0.7777777777777778,0.6388888888888888,0.5272727272727272,0.7222222222222222,0.42857142857142855,0.5,0.375,0.8,0.5555555555555556,0.6666666666666666,1.0,0.075,84.5,0.75,18.30952380952381,15.788235294117648,16.55952380952381,14.788235294117648,0.3626373626373626,0.45454545454545453,0.6818181818181818,0.4,0.26373626373626374,0.3333333333333333,0.4,0.25,0.2967032967032967,0.3333333333333333,0.34615384615384615,0.6666666666666666,,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.5769230769230769,0.5333333333333333,0.07692307692307693,0.5,1.0,0.4,0.35714285714285715,,0.08571428571428572,0.3333333333333333,0.43956043956043955,0.14285714285714285,0.4602532967032967,0.49667307692307694,0.4508885714285714,0.09375,0.10112359550561797,0.3333333333333333,0.38271604938271603,8.147619047619047,26.12857142857143,0.4166666666666667,2006-12-23,0020600395,DET,,,,,,1.0,,1.0,,0.2,,,,,,,,2.0,,0.2,,,,0.25,0.037037037037037035,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,94.0,95.0,16.0,18.0,12.0,189.0,18.0,29.0,5.0,8.0,2.0,3.0,1.0,9.0,9.0,24.0,4.0,3.0,3.0,13.0,,,,1.0,28.0,62.0,3.0,17.0,11.0,76.0,5.0,10.0,,,2.0,12.0,2.0,9.0,,4.0,5.0,9.0,26.0,30.0,9.0,4.0,,13.0,3.0,8.0,13.0,3.0,16.0,3.0,7.0,1.0,5.0,35.0,9.0,2.0,27.0,1.0,30.0,13.0,43.0,1.0,16.0,13.0,3.0,13.0,2.0,2.0,10.0,11.0,,3.0,23.0,1.0,4.0,12.0,21.0,,4.0,16.0,1.0,15.0,1.0,,5.0,3.0,4.0,4.0,,4.0,2.0,,,64.0,9.0,16.0,1.0,2.0,0.4642857142857143,0.5,1.0,0.17647058823529413,,,0.17647058823529413,0.45161290322580644,0.5,0.2222222222222222,0.41139240506329117,0.5,0.15384615384615385,0.4418604651162791,0.5,0.28125,0.21518987341772153,0.12903225806451613,0.27586206896551724,,0.5652173913043478,1.0,0.6585365853658537,0.2727272727272727,1.0,0.6744186046511628,0.2826086956521739,0.2727272727272727,0.375,0.21428571428571427,0.5882352941176471,0.6363636363636364,0.7692307692307693,1.0,,0.02631578947368421,94.5,0.5,15.26595744680851,15.210526315789474,14.77659574468085,14.810526315789474,0.3670886075949367,0.6206896551724138,0.8571428571428571,0.3888888888888889,0.11392405063291139,0.1111111111111111,0.1111111111111111,1.0,0.3037974683544304,0.375,0.375,0.5555555555555556,0.05063291139240506,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.8,0.625,,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.07692307692307693,,0.5822784810126582,0.23076923076923078,0.4926715189873418,0.5175,0.5029038461538462,0.060240963855421686,0.07575757575757576,0.15789473684210525,0.11842105263157894,8.540322580645162,24.99411764705882,0.1702127659574468,2006-12-27,0020600417,CLE,,,,,,4.0,,,,0.3076923076923077,0.3333333333333333,,,,,,,1.0,,0.3,,,,0.4,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,85.0,86.0,30.0,30.0,12.0,171.0,11.0,22.0,3.0,5.0,3.0,7.0,2.0,11.0,12.0,28.0,2.0,1.0,,9.0,,,,4.0,25.0,61.0,,11.0,18.0,68.0,4.0,8.0,,,3.0,11.0,10.0,18.0,,5.0,8.0,28.0,26.0,24.0,,4.0,,9.0,,2.0,13.0,,13.0,,7.0,,6.0,26.0,8.0,9.0,17.0,5.0,31.0,13.0,44.0,,5.0,4.0,1.0,7.0,,4.0,8.0,3.0,,2.0,15.0,2.0,5.0,11.0,26.0,2.0,2.0,24.0,1.0,30.0,3.0,1.0,10.0,6.0,1.0,1.0,,1.0,,,1.0,57.0,28.0,30.0,4.0,4.0,0.52,0.5652173913043478,,,,,,0.4098360655737705,0.5,0.5555555555555556,0.3472222222222222,0.5,0.43478260869565216,0.3941176470588235,0.5,0.5,0.1527777777777778,0.03278688524590164,0.09090909090909091,,0.4666666666666667,0.8333333333333334,0.7083333333333334,0.2222222222222222,0.8181818181818182,0.7428571428571429,0.24444444444444444,0.09090909090909091,0.3333333333333333,0.25,0.5,1.0,0.75,0.8,1.0,,85.5,,17.32941176470588,16.36046511627907,16.294117647058822,15.69767441860465,0.3055555555555556,0.5,0.55,0.6363636363636364,0.1527777777777778,0.18181818181818182,0.18181818181818182,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.5,0.027777777777777776,0.125,,,,0.625,0.6,,,,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.17391304347826086,,0.4583333333333333,,0.46590763888888886,0.5001714285714286,0.45332826086956524,0.12658227848101267,0.14705882352941177,0.16176470588235295,0.4117647058823529,10.088524590163933,25.281818181818185,0.35294117647058826,2006-12-29,0020600437,HOU,,,,,,3.0,2.0,,,0.3333333333333333,,,,,,,2.0,1.0,0.2857142857142857,0.375,,,,0.3333333333333333,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,93.0,94.0,19.0,21.0,11.0,187.0,11.0,23.0,3.0,5.0,1.0,3.0,3.0,8.0,9.0,29.0,5.0,2.0,3.0,9.0,,2.0,,1.0,23.0,60.0,6.0,14.0,17.0,81.0,3.0,5.0,,2.0,4.0,10.0,4.0,10.0,2.0,3.0,7.0,21.0,30.0,16.0,12.0,2.0,,9.0,3.0,4.0,15.0,4.0,19.0,1.0,6.0,2.0,7.0,42.0,9.0,3.0,24.0,3.0,30.0,12.0,42.0,,10.0,7.0,3.0,8.0,,5.0,13.0,3.0,,2.0,21.0,2.0,3.0,13.0,25.0,,8.0,20.0,4.0,19.0,,1.0,6.0,3.0,3.0,3.0,,3.0,3.0,,,71.0,21.0,19.0,2.0,3.0,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.38333333333333336,0.6,0.4,0.43243243243243246,0.42857142857142855,0.5384615384615384,0.4879518072289157,0.5555555555555556,0.6176470588235294,0.1891891891891892,0.06666666666666667,0.17391304347826086,,0.38095238095238093,0.75,0.6857142857142857,0.24324324324324326,0.5,0.6585365853658537,0.26666666666666666,0.16666666666666666,,0.35,0.8,0.75,0.5,0.6666666666666666,0.3333333333333333,,93.5,1.0,15.89247311827957,14.914893617021276,15.21505376344086,13.893617021276595,0.3108108108108108,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.10810810810810811,0.375,0.375,0.6666666666666666,0.3918918918918919,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.06756756756756757,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.6,0.2857142857142857,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.07692307692307693,,0.5,0.3333333333333333,0.48105270270270273,0.542975,0.4921384615384615,0.075,0.09090909090909091,0.12345679012345678,0.25925925925925924,10.476666666666667,24.664285714285715,0.20430107526881722,2006-12-31,0020600451,SAS,3.0,,2.0,6.0,3.0,3.0,2.0,,1.0,0.375,0.5,0.6,0.6,1.0,,1.0,,2.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,83.0,83.0,24.0,18.0,7.0,166.0,9.0,14.0,2.0,4.0,2.0,3.0,9.0,16.0,10.0,24.0,4.0,1.0,1.0,6.0,,,,3.0,28.0,54.0,3.0,10.0,27.0,92.0,2.0,4.0,,,2.0,6.0,7.0,13.0,1.0,4.0,13.0,30.0,20.0,36.0,6.0,4.0,,6.0,1.0,3.0,10.0,2.0,12.0,1.0,4.0,,6.0,26.0,6.0,4.0,14.0,4.0,22.0,7.0,29.0,1.0,8.0,5.0,3.0,7.0,1.0,4.0,6.0,3.0,,,13.0,2.0,2.0,15.0,25.0,1.0,3.0,25.0,3.0,31.0,2.0,2.0,14.0,1.0,2.0,2.0,,2.0,1.0,,,86.0,30.0,24.0,1.0,2.0,0.35714285714285715,0.38461538461538464,0.6666666666666666,0.3,,0.25,0.3,0.5185185185185185,0.5,0.5384615384615384,0.5078125,0.5,0.5,0.5909090909090909,0.6,0.6304347826086957,0.15625,0.05555555555555555,0.14285714285714285,0.0625,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.4444444444444444,0.6,0.22580645161290322,0.2,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.75,0.6363636363636364,0.375,1.0,0.03571428571428571,83.0,0.5,16.83132530120482,17.867469879518072,16.337349397590362,16.674698795180724,0.21875,0.6428571428571429,0.75,0.4444444444444444,0.25,0.5625,0.6,,0.375,0.4166666666666667,0.4166666666666667,0.6,0.0625,0.09375,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,,,,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.17647058823529413,,0.375,0.16666666666666666,0.4499390625,0.5425333333333333,0.4476588235294118,0.19736842105263158,0.21212121212121213,0.06521739130434782,0.32608695652173914,10.992592592592594,25.619999999999997,0.2891566265060241,2007-01-05,0020600479,TOR,2.0,,1.0,3.0,1.0,1.0,,,,0.2,,0.5,0.5,0.5,,1.0,,1.0,,0.3333333333333333,1.0,1.0,0.1,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,84.0,84.0,32.0,22.0,13.0,168.0,11.0,23.0,2.0,6.0,6.0,11.0,5.0,8.0,12.0,32.0,3.0,1.0,2.0,7.0,,2.0,,2.0,28.0,63.0,3.0,10.0,21.0,86.0,3.0,8.0,,2.0,1.0,7.0,11.0,22.0,,3.0,11.0,33.0,30.0,26.0,3.0,4.0,,7.0,2.0,1.0,15.0,1.0,16.0,1.0,7.0,1.0,7.0,33.0,12.0,3.0,23.0,4.0,30.0,13.0,43.0,3.0,9.0,3.0,6.0,4.0,1.0,3.0,9.0,1.0,,1.0,13.0,3.0,7.0,7.0,24.0,2.0,2.0,22.0,,29.0,2.0,1.0,10.0,5.0,1.0,1.0,,1.0,,,,79.0,33.0,32.0,4.0,5.0,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.3,,,0.3,0.4444444444444444,0.375,0.5,0.4452054794520548,0.3,0.44,0.4941860465116279,0.35,0.55,0.136986301369863,0.015873015873015872,0.043478260869565216,,0.3076923076923077,1.0,0.6388888888888888,0.35294117647058826,0.5,0.6190476190476191,0.325,0.3333333333333333,0.6666666666666666,0.3157894736842105,0.45454545454545453,0.7142857142857143,0.7272727272727273,0.5,0.5,0.07692307692307693,84.0,,17.86904761904762,16.416666666666668,17.166666666666668,15.583333333333334,0.3150684931506849,0.4782608695652174,0.5,0.6363636363636364,0.1095890410958904,0.625,0.625,0.2,0.4383561643835616,0.375,0.375,0.5833333333333334,0.0410958904109589,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.6,0.3333333333333333,0.2,,,0.44,0.5454545454545454,0.04,0.08,,0.4520547945205479,0.2857142857142857,0.464372602739726,0.521335,0.484028,0.12345679012345678,0.14084507042253522,0.08139534883720931,0.38372093023255816,10.895238095238096,25.889999999999997,0.38095238095238093,2007-01-06,0020600491,LAC,1.0,,,6.0,,1.0,1.0,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
