Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,85,84,32.0,9.0,13,169,18,26,4.0,5.0,6.0,11.0,2.0,9,7,22,2.0,4.0,5.0,14,,,1.0,7.0,27,57,7.0,18,19,94,4.0,8,1.0,2.0,8.0,19.0,9.0,20.0,2.0,8.0,11.0,35.0,24,30,21.0,8.0,14,5.0,3.0,12,7.0,19,5.0,2.0,8,3.0,45,3.0,11,8.0,18,1.0,27,14,41,5.0,8.0,7.0,1.0,7.0,4.0,7.0,3.0,2.0,14,3.0,6,20,1.0,3.0,24,3.0,22,2.0,,12,,4.0,3.0,1.0,4.0,3.0,1.0,75,35.0,32.0,3.0,,0.4444444444444444,0.5217391304347826,1.0,0.3888888888888889,0.5,0.25,0.3888888888888889,0.47368421052631576,0.5,0.45,0.5,0.55,0.42857142857142855,0.5529411764705883,0.6785714285714286,0.5303030303030303,0.24,0.05263157894736842,0.038461538461538464,0.5,1.0,0.72,0.36666666666666664,0.6666666666666666,0.2727272727272727,0.7027027027027027,0.34146341463414637,0.5,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.8888888888888888,0.5,0.7,0.8888888888888888,,0.13157894736842105,84.5,0.75,16.905882352941177,17.178571428571427,16.235294117647058,16.107142857142858,0.3466666666666667,0.6923076923076923,0.72,0.4444444444444444,0.12,0.2222222222222222,0.2857142857142857,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.05333333333333334,0.5,0.5,1.0,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.5,0.8,,,,0.39285714285714285,0.5454545454545454,0.25,0.14285714285714285,0.5866666666666667,0.35714285714285715,0.5111093333333333,0.5670888888888889,0.5206196428571428,0.1411764705882353,0.1791044776119403,0.20212765957446807,0.3723404255319149,9.056140350877193,24.494444444444444,0.3764705882352941,2006-11-21,0020600152,MEM,1.0,2.0,,1.0,,1.0,,,0.2222222222222222,,0.5,0.2,0.5,1.0,,1.0,,2.0,,,1.0,1.0,,0.03571428571428571,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87,88,30.0,10.0,10,175,15,24,4.0,8.0,5.0,9.0,4.0,6,10,23,,3.0,3.0,14,,,,7.0,29,53,3.0,17,28,95,4.0,9,,,5.0,13.0,10.0,17.0,,8.0,8.0,28.0,32,26,9.0,6.0,14,3.0,4.0,16,3.0,19,3.0,,8,8.0,41,4.0,8,11.0,25,1.0,37,12,49,3.0,2.0,1.0,1.0,8.0,4.0,7.0,4.0,,15,5.0,7,17,1.0,4.0,23,2.0,34,5.0,1.0,16,3.0,1.0,1.0,,1.0,1.0,,82,28.0,30.0,,3.0,0.5517241379310345,0.6153846153846154,1.0,0.17647058823529413,,,0.17647058823529413,0.5471698113207547,0.4444444444444444,0.5882352941176471,0.4785714285714286,0.4444444444444444,0.4,0.5595238095238095,0.5909090909090909,0.4666666666666667,0.24285714285714285,0.07547169811320754,0.125,0.5333333333333333,1.0,0.6756756756756757,0.3333333333333333,0.5789473684210527,0.2857142857142857,0.6428571428571429,0.3157894736842105,0.4444444444444444,0.5,0.23076923076923078,0.2727272727272727,0.6,0.5454545454545454,0.8125,0.6666666666666666,0.5,0.08823529411764706,87.5,1.0,15.195402298850574,17.704545454545453,14.60919540229885,15.829545454545455,0.34285714285714286,0.625,0.7142857142857143,0.5333333333333333,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.32857142857142857,0.43478260869565216,0.45454545454545453,0.8,0.04285714285714286,,,,0.2,0.21428571428571427,0.21428571428571427,1.0,0.8888888888888888,0.5,,,,0.36,0.5555555555555556,0.28,,0.5857142857142857,0.21428571428571427,0.4933507142857143,0.5057875,0.479576,0.19753086419753085,0.25,0.1368421052631579,0.29473684210526313,9.232075471698113,24.77058823529412,0.3448275862068966,2006-11-22,0020600158,TOR,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,1.0,0.3333333333333333,0.04,,,,,,0.25,,0.043478260869565216,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,90,89,30.0,37.0,13,179,17,22,4.0,6.0,4.0,5.0,3.0,12,6,23,2.0,10.0,2.0,9,1.0,1.0,2.0,6.0,26,57,4.0,19,33,97,6.0,8,1.0,2.0,3.0,18.0,5.0,12.0,3.0,8.0,23.0,42.0,30,22,12.0,4.0,9,2.0,,15,4.0,19,2.0,2.0,10,5.0,42,6.0,7,5.0,23,,28,13,41,1.0,7.0,1.0,6.0,3.0,1.0,4.0,2.0,3.0,7,1.0,8,22,2.0,,32,2.0,42,1.0,1.0,9,12.0,5.0,2.0,3.0,5.0,3.0,,79,42.0,30.0,5.0,11.0,0.5769230769230769,0.625,1.0,0.21052631578947367,0.5,0.375,0.21052631578947367,0.45614035087719296,0.75,0.4166666666666667,0.42105263157894735,0.75,0.475,0.5,0.6923076923076923,0.6029411764705882,0.25,,,0.42857142857142855,,0.696969696969697,0.23333333333333334,0.7142857142857143,0.42857142857142855,0.7,0.29545454545454547,,0.3333333333333333,0.23529411764705882,0.5,0.8,0.5833333333333334,0.75,0.6666666666666666,0.75,0.022727272727272728,89.5,0.6,14.877777777777778,17.314606741573034,14.066666666666666,16.46067415730337,0.2894736842105263,0.7727272727272727,0.7727272727272727,0.5882352941176471,0.15789473684210525,0.25,0.25,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.13157894736842105,0.2,0.2,1.0,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.6,0.6666666666666666,0.1,1.0,1.0,0.25,0.8,0.3,0.3333333333333333,0.5394736842105263,0.2222222222222222,0.4802677631578947,0.50499,0.49958749999999996,0.10714285714285714,0.13846153846153847,0.18556701030927836,0.4329896907216495,9.403508771929825,24.673684210526318,0.3333333333333333,2006-11-24,0020600176,IND,,1.0,,,,1.0,,,,,,0.1,,,,,,4.0,,,1.0,2.0,0.375,0.1,0.5,,,,,0.25,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95,96,34.0,21.0,13,191,12,20,3.0,3.0,2.0,3.0,12.0,27,2,18,1.0,4.0,4.0,8,1.0,1.0,3.0,5.0,26,65,5.0,12,28,95,4.0,7,1.0,1.0,6.0,17.0,9.0,21.0,3.0,5.0,14.0,41.0,10,42,15.0,6.0,8,4.0,6.0,5,5.0,10,4.0,1.0,4,,25,1.0,12,4.0,22,2.0,28,13,41,4.0,12.0,8.0,4.0,8.0,4.0,7.0,4.0,,15,4.0,12,18,2.0,1.0,25,3.0,34,,,12,5.0,3.0,3.0,,3.0,1.0,1.0,78,41.0,34.0,1.0,5.0,0.19230769230769232,0.21739130434782608,1.0,0.4166666666666667,1.0,0.6,0.4166666666666667,0.4,0.5714285714285714,0.42857142857142855,0.43506493506493504,0.6875,0.5192307692307693,0.5053191489361702,0.7083333333333334,0.5857142857142857,0.15584415584415584,0.09230769230769231,0.3,0.5333333333333333,0.5,0.5945945945945946,0.3076923076923077,0.5,0.2,0.5777777777777777,0.29545454545454547,0.5,0.26666666666666666,0.25,0.5,0.23529411764705882,0.8888888888888888,0.9090909090909091,0.75,0.25,0.10526315789473684,95.5,0.3333333333333333,14.178947368421053,15.96875,13.578947368421053,14.989583333333334,0.2597402597402597,0.6,0.8571428571428571,0.3333333333333333,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.23376623376623376,0.1111111111111111,0.1111111111111111,,0.05194805194805195,0.25,0.25,1.0,0.1038961038961039,0.5,0.5,1.0,0.375,1.0,0.125,1.0,1.0,0.11538461538461539,0.6666666666666666,0.19230769230769232,0.6,0.4155844155844156,0.5,0.48711315789473686,0.54933125,0.45305,0.1348314606741573,0.15584415584415584,0.17894736842105263,0.43157894736842106,9.08,25.575,0.35789473684210527,2006-11-25,0020600188,PHI,,,,1.0,,2.0,1.0,,,,0.08333333333333333,,,,,2.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,86,88,23.0,18.0,8,174,21,34,6.0,7.0,5.0,9.0,3.0,8,4,12,2.0,3.0,7.0,13,,,2.0,4.0,28,54,9.0,16,18,101,6.0,7,,,,12.0,6.0,12.0,4.0,7.0,5.0,29.0,22,34,27.0,12.0,12,7.0,6.0,11,9.0,20,7.0,2.0,10,,49,,8,13.0,17,3.0,33,8,41,1.0,7.0,5.0,2.0,4.0,2.0,12.0,2.0,2.0,16,4.0,15,23,1.0,5.0,21,,27,6.0,1.0,14,2.0,6.0,5.0,1.0,7.0,3.0,2.0,89,29.0,23.0,,2.0,0.39285714285714285,0.5,1.0,0.5625,,0.5714285714285714,0.6,0.5185185185185185,0.8571428571428571,0.5,0.5928571428571429,0.8571428571428571,0.631578947368421,0.625,0.8571428571428571,0.6304347826086957,0.22857142857142856,0.1111111111111111,0.17647058823529413,0.25,1.0,0.5666666666666667,0.32,0.8666666666666667,,0.6666666666666666,0.25806451612903225,0.3076923076923077,0.25,0.375,,0.4,0.7777777777777778,0.5454545454545454,0.9,0.8,0.04,87.0,0.42857142857142855,16.732558139534884,16.375,16.627906976744185,15.522727272727273,0.4857142857142857,0.6176470588235294,0.75,0.47619047619047616,0.11428571428571428,0.375,0.375,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.18571428571428572,0.5384615384615384,0.5384615384615384,1.0,1.0,0.8571428571428571,,,,0.47368421052631576,0.5555555555555556,0.21052631578947367,0.5,0.7142857142857143,0.5833333333333334,0.5426782608695653,0.5467428571428571,0.5702027777777778,0.1794871794871795,0.22580645161290322,0.1188118811881188,0.2871287128712871,6.207407407407407,26.525,0.26744186046511625,2006-11-29,0020600214,NYK,,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,1.0,1.0,2.0,,,2.0,3.0,,0.15789473684210525,0.6666666666666666,,,,,,,,1.0,1.0,,1.0,,,,2006-07,2007,Regular Season,
48:00,90,90,30.0,36.0,8,180,16,27,3.0,5.0,8.0,10.0,2.0,6,10,25,3.0,4.0,1.0,9,,1.0,,4.0,28,58,4.0,13,27,95,3.0,5,,1.0,3.0,9.0,12.0,18.0,1.0,5.0,12.0,39.0,22,34,12.0,4.0,9,1.0,3.0,11,4.0,15,1.0,3.0,7,4.0,34,2.0,7,6.0,19,6.0,31,9,40,,7.0,3.0,4.0,7.0,6.0,5.0,1.0,1.0,12,3.0,14,25,,1.0,22,1.0,34,1.0,1.0,14,3.0,3.0,3.0,,3.0,3.0,,86,39.0,30.0,4.0,2.0,0.39285714285714285,0.4230769230769231,1.0,0.3076923076923077,,0.2,0.3076923076923077,0.4827586206896552,0.6,0.6666666666666666,0.4788732394366197,0.5,0.5869565217391305,0.5402298850574713,0.5625,0.6724137931034483,0.18309859154929578,0.05172413793103448,0.1111111111111111,0.5833333333333334,0.6666666666666666,0.7037037037037037,0.23333333333333334,0.75,0.25,0.7142857142857143,0.23684210526315788,0.2727272727272727,0.25,0.2,0.2857142857142857,0.7142857142857143,1.0,0.6842105263157895,0.6,1.0,,90.0,1.0,15.7,16.3,15.055555555555555,15.844444444444445,0.38028169014084506,0.5925925925925926,0.6666666666666666,0.4375,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.352112676056338,0.4,0.4,0.4,0.056338028169014086,0.75,0.75,1.0,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.6,0.16666666666666666,,,0.43478260869565216,0.8,0.17391304347826086,,0.5633802816901409,0.1111111111111111,0.48878642857142857,0.5540125,0.4995204545454545,0.16666666666666666,0.19718309859154928,0.09473684210526316,0.4105263157894737,8.777586206896553,27.015384615384615,0.3333333333333333,2006-12-01,0020600226,ATL,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.043478260869565216,1.0,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,85,86,34.0,20.0,13,171,10,21,2.0,4.0,2.0,6.0,9.0,23,2,8,,4.0,8.0,18,,1.0,4.0,8.0,21,52,8.0,22,15,81,3.0,7,,3.0,2.0,8.0,5.0,14.0,4.0,10.0,8.0,30.0,26,16,21.0,2.0,18,8.0,2.0,13,7.0,20,7.0,,9,1.0,47,4.0,10,9.0,35,,44,14,58,1.0,5.0,3.0,2.0,6.0,4.0,9.0,2.0,1.0,15,8.0,8,15,2.0,1.0,23,1.0,19,1.0,,7,3.0,7.0,6.0,1.0,7.0,3.0,3.0,73,30.0,34.0,1.0,3.0,0.6190476190476191,0.65,0.875,0.36363636363636365,,0.4,0.36363636363636365,0.40384615384615385,0.42857142857142855,0.35714285714285715,0.44594594594594594,0.3,0.4583333333333333,0.4879518072289157,0.36363636363636365,0.5172413793103449,0.2972972972972973,0.038461538461538464,0.047619047619047616,0.4,,0.8974358974358975,0.3225806451612903,0.5625,0.2857142857142857,0.8,0.3111111111111111,0.2727272727272727,0.35714285714285715,0.3333333333333333,0.3,0.6,1.0,1.0,0.6,0.5,0.023255813953488372,85.5,0.42857142857142855,16.458823529411763,17.22093023255814,15.494117647058824,16.174418604651162,0.28378378378378377,0.47619047619047616,0.5,0.9,0.3108108108108108,0.391304347826087,0.391304347826087,0.10810810810810811,0.25,0.2857142857142857,0.5,0.05405405405405406,,,,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.875,0.4,0.5,0.1,,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.581081081081081,0.4444444444444444,0.4928939189189189,0.5396071428571428,0.4952833333333333,0.0875,0.1206896551724138,0.09876543209876543,0.37037037037037035,6.800000000000001,25.227272727272727,0.4,2006-12-02,0020600239,HOU,,2.0,,3.0,,1.0,3.0,3.0,,,0.3333333333333333,0.2,,,3.0,1.0,,1.0,,,,2.0,0.25,0.08333333333333333,,,,,,0.5,,0.125,,,,,,,,2006-07,2007,Regular Season,
48:00,87,87,15.0,23.0,10,174,18,34,2.0,3.0,4.0,8.0,5.0,18,13,22,,1.0,3.0,10,1.0,2.0,1.0,3.0,36,74,3.0,11,10,91,4.0,6,1.0,2.0,2.0,13.0,8.0,14.0,1.0,3.0,,19.0,48,24,6.0,2.0,10,3.0,5.0,24,2.0,26,2.0,,10,11.0,54,,9,11.0,20,3.0,34,10,44,2.0,5.0,4.0,1.0,3.0,3.0,3.0,,,6,1.0,5,18,1.0,3.0,15,2.0,13,1.0,,7,,5.0,5.0,,5.0,2.0,,78,19.0,15.0,3.0,,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.4864864864864865,0.6666666666666666,0.5714285714285714,0.4764705882352941,0.6875,0.5588235294117647,0.5,0.7222222222222222,0.5588235294117647,0.12941176470588237,0.06756756756756757,0.11764705882352941,0.5,0.75,0.6451612903225806,0.23684210526315788,0.7857142857142857,,0.6888888888888889,0.1956521739130435,0.3125,0.07692307692307693,0.3333333333333333,,0.5454545454545454,0.625,0.75,0.8181818181818182,0.6666666666666666,0.04878048780487805,87.0,0.4,15.367816091954023,17.735632183908045,14.379310344827585,16.195402298850574,0.4,0.5294117647058824,0.6,0.5555555555555556,0.21176470588235294,0.2777777777777778,0.29411764705882354,0.25882352941176473,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.011764705882352941,,,,0.11764705882352941,0.3,0.3,0.6666666666666666,0.375,0.6666666666666666,0.25,0.5,1.0,0.47058823529411764,0.5,0.17647058823529413,0.3333333333333333,0.5294117647058824,0.3,0.5182229411764706,0.4848,0.5499058823529411,0.07692307692307693,0.0875,0.14285714285714285,0.2087912087912088,8.285135135135135,25.263636363636362,0.1724137931034483,2006-12-06,0020600262,TOR,,,,3.0,1.0,,1.0,,0.05555555555555555,0.5,0.6,,,,3.0,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,2006-07,2007,Regular Season,
48:00,97,98,21.0,24.0,8,195,11,30,1.0,2.0,2.0,7.0,5.0,14,6,25,,2.0,5.0,12,1.0,1.0,1.0,3.0,22,69,5.0,14,16,75,2.0,5,1.0,1.0,1.0,8.0,3.0,15.0,1.0,5.0,3.0,12.0,20,24,12.0,2.0,11,5.0,11.0,10,4.0,14,4.0,,4,3.0,32,1.0,6,7.0,18,4.0,29,8,37,2.0,11.0,10.0,1.0,5.0,2.0,7.0,3.0,3.0,12,3.0,8,23,2.0,2.0,22,4.0,28,1.0,3.0,13,,3.0,3.0,,3.0,3.0,1.0,67,12.0,21.0,5.0,,0.45454545454545453,0.47619047619047616,0.8,0.35714285714285715,1.0,0.2,0.38461538461538464,0.3188405797101449,0.4,0.2,0.35542168674698793,0.5833333333333334,0.225,0.37894736842105264,0.5714285714285714,0.2391304347826087,0.1686746987951807,0.15942028985507245,0.3333333333333333,0.4166666666666667,1.0,0.72,0.1276595744680851,0.7777777777777778,0.14285714285714285,0.7352941176470589,0.12962962962962962,0.15789473684210525,,0.15789473684210525,,0.6153846153846154,0.5,0.9,0.6666666666666666,0.8333333333333334,0.046511627906976744,97.5,1.0,15.11340206185567,14.428571428571429,14.670103092783505,14.071428571428571,0.3614457831325301,0.36666666666666664,0.55,0.36363636363636365,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.30120481927710846,0.24,0.25,0.5,0.024096385542168676,,,,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.35,0.2857142857142857,0.15,0.3333333333333333,0.5301204819277109,0.45454545454545453,0.5269969512195122,0.45813,0.4955210526315789,0.1368421052631579,0.16049382716049382,0.10666666666666667,0.16,8.544927536231885,26.900000000000002,0.21649484536082475,2006-12-09,0020600290,IND,,,1.0,3.0,1.0,1.0,1.0,,,0.16666666666666666,0.6,,,,3.0,1.0,,1.0,,,,2.0,0.5,0.1,,,,,,,,0.04,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,79,80,15.0,11.0,8,159,16,21,5.0,5.0,3.0,4.0,8.0,18,15,22,,2.0,1.0,10,,,,2.0,39,61,1.0,12,14,95,6.0,6,,,2.0,14.0,8.0,13.0,,2.0,2.0,18.0,40,38,3.0,6.0,10,1.0,,20,1.0,21,1.0,,9,11.0,43,2.0,5,5.0,22,2.0,29,8,37,1.0,5.0,2.0,3.0,5.0,3.0,4.0,2.0,1.0,9,2.0,7,14,2.0,,18,1.0,20,5.0,1.0,12,,5.0,3.0,2.0,5.0,3.0,,81,18.0,15.0,1.0,,0.5128205128205128,0.5555555555555556,1.0,0.08333333333333333,,,0.08333333333333333,0.639344262295082,1.0,0.6153846153846154,0.5547945205479452,1.0,0.5333333333333333,0.5875,1.0,0.6,0.1643835616438356,,,0.5555555555555556,1.0,0.6666666666666666,0.22727272727272727,0.35714285714285715,0.2222222222222222,0.574468085106383,0.22580645161290322,,0.3,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.6923076923076923,0.9090909090909091,0.4444444444444444,0.2,0.03225806451612903,79.5,0.6,17.835443037974684,18.3875,17.21518987341772,16.0625,0.2876712328767123,0.7619047619047619,0.7619047619047619,0.5625,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.3013698630136986,0.6818181818181818,0.6818181818181818,0.7333333333333333,0.0273972602739726,,,,0.136986301369863,0.1,0.1,1.0,0.8333333333333334,1.0,,,,0.26666666666666666,0.75,0.13333333333333333,,0.4520547945205479,0.1,0.46734315068493154,0.554775,0.43803333333333333,0.15,0.17647058823529413,0.14736842105263157,0.18947368421052632,8.611475409836064,24.150000000000002,0.189873417721519,2006-12-11,0020600305,NOK,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,,,,0.4,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,92,91,17.0,41.0,12,183,13,21,3.0,8.0,3.0,7.0,8.0,20,14,33,,1.0,6.0,13,,1.0,,2.0,35,74,6.0,14,13,101,6.0,14,,1.0,3.0,15.0,6.0,15.0,,3.0,2.0,14.0,52,18,18.0,6.0,13,6.0,3.0,26,6.0,32,6.0,,7,12.0,70,1.0,15,5.0,20,3.0,28,16,44,3.0,6.0,5.0,1.0,9.0,5.0,3.0,4.0,1.0,12,3.0,17,24,1.0,2.0,17,1.0,20,3.0,1.0,11,,3.0,1.0,2.0,3.0,1.0,,86,14.0,17.0,3.0,,0.7428571428571429,0.8125,1.0,0.42857142857142855,,,0.42857142857142855,0.47297297297297297,0.42857142857142855,0.4,0.5,0.4,0.3333333333333333,0.5260416666666666,0.46875,0.3684210526315789,0.1590909090909091,0.04054054054054054,,0.75,0.5,0.6451612903225806,0.39473684210526316,0.8333333333333334,0.14285714285714285,0.6756756756756757,0.35555555555555557,0.75,0.18181818181818182,0.3684210526315789,0.14285714285714285,0.75,0.5,0.7058823529411765,0.75,1.0,0.07142857142857142,91.5,0.3333333333333333,15.815217391304348,15.659340659340659,15.08695652173913,14.901098901098901,0.23863636363636365,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.22727272727272727,0.4,0.4444444444444444,0.375,0.42424242424242425,0.4375,0.8571428571428571,0.011363636363636364,,,,0.14772727272727273,0.46153846153846156,0.46153846153846156,1.0,0.5333333333333333,0.375,0.06666666666666667,,,0.3888888888888889,0.42857142857142855,0.1111111111111111,,0.3977272727272727,0.46153846153846156,0.4675926136363637,0.541225,0.5217555555555555,0.11458333333333333,0.13414634146341464,0.1485148514851485,0.13861386138613863,11.332432432432432,24.678571428571427,0.18478260869565216,2006-12-13,0020600317,CHA,,,,7.0,,,,,0.1,,0.875,,,,,,,1.0,,,,1.0,,0.05555555555555555,,,,,,,,0.030303030303030304,,,,,,,,2006-07,2007,Regular Season,
