Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,92.0,91.0,17.0,41.0,12.0,183.0,13.0,21.0,3.0,8.0,3.0,7.0,8.0,20.0,14.0,33.0,,1.0,,,,1.0,13.0,2.0,35.0,74.0,6.0,14.0,13.0,101.0,6.0,14.0,,1.0,3.0,15.0,6.0,15.0,,3.0,2.0,14.0,52.0,18.0,18.0,6.0,13.0,3.0,26.0,6.0,32.0,,7.0,7.0,12.0,70.0,1.0,15.0,5.0,20.0,3.0,28.0,16.0,44.0,3.0,6.0,5.0,1.0,9.0,,5.0,3.0,4.0,1.0,12.0,,3.0,17.0,24.0,1.0,2.0,17.0,20.0,3.0,1.0,11.0,,3.0,1.0,2.0,3.0,1.0,,86.0,14.0,17.0,3.0,,0.7428571428571429,0.8125,1.0,0.42857142857142855,,,0.42857142857142855,0.47297297297297297,0.42857142857142855,0.4,0.5,0.4,0.3333333333333333,0.5260416666666666,0.46875,0.3684210526315789,0.1590909090909091,0.04054054054054054,,0.1,0.75,0.5,0.6451612903225806,0.39473684210526316,0.8333333333333334,0.14285714285714285,0.6756756756756757,0.35555555555555557,0.75,0.18181818181818182,0.3684210526315789,0.14285714285714285,0.75,0.5,0.7058823529411765,0.75,1.0,0.07142857142857142,91.5,0.3333333333333333,15.815217391304348,15.659340659340659,15.08695652173913,14.901098901098901,0.23863636363636365,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.22727272727272727,0.4,0.4444444444444444,0.875,0.375,0.42424242424242425,0.4375,0.8571428571428571,0.011363636363636364,,,,0.14772727272727273,0.5333333333333333,0.375,,,,,0.3888888888888889,0.42857142857142855,0.05555555555555555,,0.1111111111111111,0.3977272727272727,0.4675926136363637,0.541225,0.5217555555555555,0.11458333333333333,0.13414634146341464,0.1485148514851485,0.13861386138613863,11.332432432432432,24.678571428571427,0.18478260869565216,2006-12-13,0020600317,CLE,6.0,,,6.0,6.0,,1.0,1.0,,,0.46153846153846156,0.46153846153846156,1.0,0.46153846153846156,,1.0,,,,,,0.030303030303030304,0.06666666666666667,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,93.0,93.0,28.0,23.0,14.0,186.0,15.0,30.0,5.0,9.0,5.0,10.0,7.0,11.0,6.0,26.0,3.0,7.0,,1.0,1.0,3.0,7.0,,28.0,67.0,5.0,14.0,28.0,99.0,5.0,9.0,,2.0,5.0,15.0,7.0,18.0,1.0,3.0,12.0,29.0,24.0,32.0,15.0,8.0,7.0,9.0,12.0,5.0,17.0,3.0,7.0,1.0,4.0,39.0,3.0,13.0,4.0,23.0,3.0,30.0,16.0,46.0,1.0,14.0,10.0,4.0,4.0,1.0,3.0,9.0,1.0,,13.0,2.0,4.0,10.0,17.0,1.0,1.0,24.0,34.0,2.0,,16.0,2.0,5.0,5.0,,5.0,4.0,,84.0,29.0,28.0,2.0,2.0,0.42857142857142855,0.5,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.417910447761194,0.5555555555555556,0.3888888888888889,0.4382716049382716,0.45454545454545453,0.40476190476190477,0.5103092783505154,0.5357142857142857,0.5178571428571429,0.1728395061728395,0.13432835820895522,0.23333333333333334,0.09090909090909091,0.3076923076923077,0.75,0.7419354838709677,0.34210526315789475,1.0,0.375,0.7714285714285715,0.34782608695652173,0.5333333333333333,0.25,0.21052631578947367,0.25,0.875,1.0,0.631578947368421,1.0,,0.02702702702702703,93.0,0.8,15.516129032258064,15.451612903225806,14.774193548387096,14.849462365591398,0.37037037037037035,0.5,0.6521739130434783,0.4666666666666667,0.13580246913580246,0.6363636363636364,0.7,0.14285714285714285,0.32098765432098764,0.23076923076923078,0.24,0.6666666666666666,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.08641975308641975,0.8181818181818182,0.5555555555555556,0.2,0.09090909090909091,,,0.47619047619047616,0.5,0.14285714285714285,0.3333333333333333,,0.5432098765432098,0.5028518518518519,0.5877444444444444,0.5023071428571428,0.16842105263157894,0.19753086419753085,0.15151515151515152,0.29292929292929293,8.298507462686567,24.599999999999998,0.3010752688172043,2006-12-14,0020600326,ORL,2.0,,,2.0,2.0,,,3.0,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,1.0,,1.0,2.0,,1.0,0.038461538461538464,0.09090909090909091,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,90.0,91.0,27.0,23.0,18.0,181.0,14.0,28.0,5.0,9.0,4.0,11.0,8.0,16.0,10.0,23.0,1.0,6.0,,2.0,,2.0,14.0,7.0,32.0,67.0,5.0,20.0,21.0,100.0,9.0,13.0,,2.0,5.0,23.0,8.0,21.0,1.0,9.0,8.0,27.0,34.0,30.0,15.0,6.0,13.0,6.0,17.0,5.0,22.0,1.0,6.0,3.0,8.0,49.0,7.0,14.0,3.0,24.0,2.0,29.0,21.0,50.0,2.0,5.0,5.0,,7.0,3.0,1.0,9.0,6.0,5.0,16.0,3.0,4.0,12.0,21.0,,1.0,22.0,27.0,5.0,,12.0,1.0,15.0,12.0,3.0,15.0,8.0,,77.0,27.0,27.0,3.0,,0.53125,0.5862068965517241,1.0,0.25,,0.1111111111111111,0.2631578947368421,0.47761194029850745,0.6923076923076923,0.38095238095238093,0.4540229885057471,0.6,0.31666666666666665,0.5154639175257731,0.6388888888888888,0.39705882352941174,0.22988505747126436,0.08955223880597014,0.21428571428571427,,0.4375,1.0,0.631578947368421,0.4,0.5,0.5,0.6136363636363636,0.42857142857142855,0.6428571428571429,0.125,0.3076923076923077,0.4444444444444444,0.5,0.7272727272727273,1.0,,0.6,0.046511627906976744,90.5,0.5333333333333333,16.31111111111111,15.516483516483516,15.166666666666666,14.747252747252746,0.3218390804597701,0.5,0.6363636363636364,0.42857142857142855,0.1839080459770115,0.5,0.5,0.375,0.26436781609195403,0.43478260869565216,0.43478260869565216,0.8,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.16091954022988506,0.6,0.5555555555555556,0.4,0.13333333333333333,,,0.36666666666666664,0.36363636363636365,0.06666666666666667,,0.23333333333333334,0.5517241379310345,0.4860168604651163,0.5287923076923077,0.4971793103448276,0.14583333333333334,0.16216216216216217,0.23,0.27,8.132835820895522,26.105,0.3,2006-12-16,0020600341,BOS,4.0,,1.0,4.0,4.0,,3.0,2.0,,0.6,0.2857142857142857,0.2857142857142857,1.0,0.3076923076923077,,,1.0,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,2.0,0.09090909090909091,,,,2006-07,2007,Regular Season
58:00,102.0,105.0,16.0,35.0,17.0,207.0,18.0,29.0,4.0,10.0,4.0,7.0,4.0,23.0,17.0,34.0,2.0,5.0,,,,2.0,15.0,5.0,39.0,86.0,6.0,20.0,13.0,109.0,5.0,16.0,2.0,3.0,2.0,18.0,4.0,11.0,,7.0,3.0,11.0,42.0,36.0,18.0,6.0,14.0,6.0,21.0,6.0,27.0,2.0,9.0,2.0,10.0,60.0,4.0,16.0,5.0,26.0,2.0,33.0,20.0,53.0,2.0,9.0,7.0,2.0,5.0,,2.0,8.0,3.0,,13.0,1.0,2.0,14.0,30.0,2.0,3.0,21.0,15.0,3.0,,8.0,1.0,5.0,2.0,2.0,5.0,5.0,,91.0,11.0,16.0,2.0,,0.5384615384615384,0.5833333333333334,1.0,0.3,0.6666666666666666,,0.3157894736842105,0.45348837209302323,0.3125,0.36363636363636365,0.4528301886792453,0.42105263157894735,0.2222222222222222,0.48660714285714285,0.47368421052631576,0.275,0.18867924528301888,0.06976744186046512,0.10344827586206896,0.08695652173913043,0.38461538461538464,1.0,0.6842105263157895,0.3404255319148936,0.625,0.3333333333333333,0.6739130434782609,0.3389830508474576,0.45454545454545453,0.3157894736842105,0.29411764705882354,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.6428571428571429,1.0,0.5,0.03773584905660377,85.65517241379311,1.0,16.852941176470587,16.771428571428572,15.549019607843137,16.133333333333333,0.27358490566037735,0.6206896551724138,0.6923076923076923,0.5,0.2169811320754717,0.17391304347826086,0.19047619047619047,0.5,0.32075471698113206,0.5,0.5151515151515151,0.5882352941176471,0.04716981132075472,0.4,0.4,1.0,0.14150943396226415,0.5263157894736842,0.4,0.25,,,,0.3888888888888889,0.5714285714285714,0.1111111111111111,,0.2777777777777778,0.46226415094339623,0.47042285714285714,0.4844294117647059,0.5057,0.07207207207207207,0.08791208791208792,0.1651376146788991,0.10091743119266056,9.524418604651164,26.75,0.1568627450980392,2006-12-20,0020600368,NYK,4.0,,1.0,4.0,4.0,,2.0,2.0,,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,2.0,3.0,,2.0,,1.0,,0.029411764705882353,0.15789473684210525,0.6666666666666666,1.0,,,,,2.0,,,,,,,,,1.0,,2006-07,2007,Regular Season
48:00,93.0,92.0,50.0,44.0,14.0,185.0,18.0,37.0,4.0,12.0,6.0,18.0,4.0,12.0,12.0,23.0,,3.0,,,,1.0,9.0,6.0,34.0,72.0,3.0,12.0,24.0,101.0,4.0,13.0,,1.0,2.0,10.0,17.0,36.0,2.0,7.0,14.0,54.0,46.0,22.0,9.0,8.0,9.0,6.0,23.0,3.0,26.0,,11.0,4.0,8.0,55.0,1.0,16.0,4.0,23.0,5.0,32.0,18.0,50.0,5.0,11.0,7.0,4.0,5.0,,4.0,8.0,1.0,3.0,13.0,1.0,8.0,11.0,27.0,2.0,2.0,30.0,33.0,4.0,1.0,11.0,5.0,3.0,3.0,,3.0,2.0,,91.0,54.0,50.0,5.0,5.0,0.6764705882352942,0.7666666666666667,1.0,0.25,,0.2857142857142857,0.25,0.4722222222222222,0.3076923076923077,0.4722222222222222,0.4583333333333333,0.2857142857142857,0.46511627906976744,0.5154639175257731,0.3125,0.5294117647058824,0.14285714285714285,0.08333333333333333,0.16216216216216217,,0.38461538461538464,0.8333333333333334,0.7419354838709677,0.42105263157894735,0.8,0.1111111111111111,0.75,0.3617021276595745,0.5263157894736842,0.5,0.18181818181818182,,0.7777777777777778,0.5,0.8125,1.0,0.5,0.12195121951219512,92.5,0.6666666666666666,16.096774193548388,15.032608695652174,15.483870967741936,14.434782608695652,0.44047619047619047,0.4864864864864865,0.5806451612903226,0.6111111111111112,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.03571428571428571,,,,0.10714285714285714,0.8571428571428571,0.3333333333333333,,,,,0.4186046511627907,0.3333333333333333,0.023255813953488372,,0.13953488372093023,0.5833333333333334,0.5034863095238096,0.5437115384615384,0.5017837209302325,0.14130434782608695,0.13924050632911392,0.09900990099009901,0.5346534653465347,7.2333333333333325,24.633333333333336,0.5376344086021505,2006-12-22,0020600379,UTA,3.0,,,3.0,3.0,1.0,4.0,3.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,2.0,,2.0,,1.0,,0.07142857142857142,,,0.3333333333333333,,,,,,,,,,2.0,0.15384615384615385,,,1.0,2006-07,2007,Regular Season
48:00,97.0,97.0,27.0,33.0,18.0,194.0,9.0,26.0,5.0,9.0,5.0,9.0,6.0,15.0,14.0,33.0,1.0,5.0,,1.0,,1.0,11.0,1.0,29.0,74.0,3.0,16.0,9.0,76.0,6.0,14.0,1.0,3.0,1.0,16.0,10.0,23.0,,2.0,6.0,26.0,38.0,20.0,9.0,8.0,11.0,9.0,19.0,3.0,22.0,1.0,5.0,3.0,11.0,47.0,3.0,14.0,5.0,24.0,5.0,34.0,18.0,52.0,1.0,4.0,1.0,3.0,13.0,,6.0,6.0,7.0,1.0,19.0,1.0,5.0,14.0,24.0,1.0,1.0,19.0,15.0,1.0,,5.0,3.0,5.0,4.0,1.0,5.0,4.0,1.0,60.0,26.0,27.0,1.0,3.0,0.6551724137931034,0.76,1.0,0.1875,0.3333333333333333,,0.1875,0.3918918918918919,0.42857142857142855,0.43478260869565216,0.37222222222222223,0.4411764705882353,0.4,0.3917525773195876,0.47058823529411764,0.4482758620689655,0.17777777777777778,0.12162162162162163,0.23076923076923078,0.13333333333333333,0.6842105263157895,1.0,0.75,0.3111111111111111,1.0,0.25,0.7837837837837838,0.2982456140350877,0.4117647058823529,0.3333333333333333,0.21052631578947367,0.375,0.75,0.75,0.75,1.0,,0.020833333333333332,97.0,0.8,16.50515463917526,13.185567010309278,15.34020618556701,12.907216494845361,0.28888888888888886,0.34615384615384615,0.45,0.5555555555555556,0.16666666666666666,0.4,0.46153846153846156,0.5,0.36666666666666664,0.42424242424242425,0.4375,0.7857142857142857,0.05555555555555555,0.2,0.2,1.0,0.12222222222222222,0.5294117647058824,0.5555555555555556,0.2,0.058823529411764705,,,0.36,0.5555555555555556,0.04,,0.04,0.4666666666666667,0.4707111111111111,0.5077133333333333,0.467574,0.05319148936170213,0.0641025641025641,0.21052631578947367,0.34210526315789475,10.797297297297296,24.99375,0.27835051546391754,2006-12-23,0020600399,CHI,2.0,,,2.0,2.0,1.0,,2.0,0.2,,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,1.0,2.0,,2.0,,,1.0,0.030303030303030304,0.11764705882352941,0.5,1.0,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season
48:00,86.0,86.0,26.0,34.0,13.0,172.0,8.0,21.0,2.0,8.0,4.0,6.0,4.0,17.0,15.0,27.0,,3.0,,1.0,,1.0,8.0,4.0,27.0,65.0,4.0,11.0,18.0,84.0,3.0,11.0,1.0,3.0,3.0,12.0,8.0,17.0,2.0,5.0,7.0,29.0,28.0,26.0,9.0,4.0,8.0,4.0,14.0,3.0,17.0,,3.0,1.0,10.0,37.0,3.0,14.0,5.0,20.0,3.0,28.0,17.0,45.0,1.0,8.0,4.0,4.0,6.0,2.0,5.0,8.0,1.0,1.0,14.0,,4.0,12.0,23.0,3.0,2.0,22.0,27.0,1.0,,13.0,1.0,5.0,,5.0,5.0,2.0,,72.0,29.0,26.0,2.0,1.0,0.5185185185185185,0.56,0.75,0.36363636363636365,0.3333333333333333,0.4,0.36363636363636365,0.4153846153846154,0.2727272727272727,0.47058823529411764,0.4342105263157895,0.32142857142857145,0.5,0.47191011235955055,0.35294117647058826,0.5370370370370371,0.14473684210526316,0.06153846153846154,0.19047619047619047,,0.42857142857142855,1.0,0.7142857142857143,0.3684210526315789,0.5,0.42857142857142855,0.6578947368421053,0.37777777777777777,0.5384615384615384,0.38461538461538464,0.16666666666666666,0.75,0.75,0.6,0.8,0.6666666666666666,0.25,0.024390243902439025,86.0,0.4,15.86046511627907,17.627906976744185,14.930232558139535,16.186046511627907,0.27631578947368424,0.38095238095238093,0.47058823529411764,0.375,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.25,0.35526315789473684,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.039473684210526314,,,,0.10526315789473684,0.5714285714285714,0.25,,0.07142857142857142,,,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.18181818181818182,0.42105263157894735,0.468878947368421,0.5371409090909091,0.4804363636363636,0.14772727272727273,0.16883116883116883,0.14285714285714285,0.34523809523809523,10.092307692307692,24.645454545454548,0.3023255813953488,2006-12-26,0020600409,DAL,4.0,3.0,,4.0,3.0,,1.0,2.0,,,0.5,0.5,0.75,0.5,1.0,2.0,2.0,,1.0,,1.0,,0.14285714285714285,0.5,1.0,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,101.0,101.0,44.0,39.0,14.0,202.0,28.0,43.0,7.0,11.0,14.0,21.0,2.0,9.0,4.0,19.0,,7.0,,,,4.0,13.0,6.0,34.0,71.0,5.0,20.0,24.0,107.0,7.0,12.0,1.0,1.0,5.0,22.0,15.0,33.0,1.0,10.0,12.0,45.0,28.0,40.0,15.0,12.0,13.0,1.0,14.0,5.0,19.0,,9.0,1.0,4.0,43.0,2.0,14.0,7.0,20.0,5.0,32.0,16.0,48.0,4.0,9.0,7.0,2.0,5.0,1.0,2.0,8.0,3.0,1.0,13.0,,6.0,14.0,33.0,3.0,3.0,25.0,31.0,4.0,1.0,14.0,3.0,4.0,4.0,,4.0,4.0,1.0,85.0,45.0,44.0,11.0,3.0,0.4117647058823529,0.5,1.0,0.25,1.0,0.1,0.25,0.4788732394366197,0.5833333333333334,0.45454545454545453,0.45604395604395603,0.6538461538461539,0.38372093023255816,0.5096153846153846,0.6875,0.4489795918367347,0.21978021978021978,0.014084507042253521,0.023255813953488372,,0.38461538461538464,0.7142857142857143,0.8695652173913043,0.3783783783783784,0.875,0.14285714285714285,0.8709677419354839,0.3137254901960784,0.5333333333333333,0.2857142857142857,0.26666666666666666,0.14285714285714285,0.8461538461538461,1.0,0.8888888888888888,0.875,,0.08,101.0,1.0,14.841584158415841,13.673267326732674,14.554455445544555,13.237623762376238,0.4725274725274725,0.6511627906976745,0.6666666666666666,0.32142857142857145,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.2087912087912088,0.21052631578947367,0.21052631578947367,1.0,0.07692307692307693,,,,0.14285714285714285,0.8461538461538461,0.6363636363636364,0.14285714285714285,,,,0.4883720930232558,0.6666666666666666,0.09302325581395349,,0.13953488372093023,0.6923076923076923,0.5080967032967033,0.5716136363636364,0.5006127906976744,0.13861386138613863,0.1728395061728395,0.205607476635514,0.4205607476635514,5.7126760563380286,24.619999999999997,0.43564356435643564,2006-12-27,0020600416,WAS,5.0,,,5.0,5.0,,,4.0,,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,1.0,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,2006-07,2007,Regular Season
63:00,119.0,121.0,31.0,23.0,19.0,240.0,28.0,49.0,5.0,12.0,9.0,12.0,5.0,20.0,8.0,21.0,4.0,7.0,1.0,1.0,,1.0,15.0,2.0,41.0,90.0,6.0,22.0,33.0,133.0,7.0,17.0,1.0,2.0,6.0,23.0,15.0,25.0,,3.0,12.0,42.0,40.0,42.0,18.0,10.0,15.0,11.0,20.0,6.0,26.0,4.0,14.0,2.0,4.0,58.0,2.0,18.0,11.0,29.0,5.0,45.0,23.0,68.0,2.0,6.0,3.0,3.0,8.0,2.0,4.0,8.0,4.0,2.0,16.0,1.0,2.0,16.0,32.0,1.0,1.0,30.0,38.0,6.0,2.0,16.0,3.0,5.0,3.0,2.0,5.0,1.0,,110.0,42.0,31.0,3.0,2.0,0.4878048780487805,0.5555555555555556,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.45555555555555555,0.4117647058823529,0.6,0.44642857142857145,0.4473684210526316,0.5357142857142857,0.5198412698412699,0.5227272727272727,0.6363636363636364,0.19642857142857142,0.12222222222222222,0.20408163265306123,0.05,0.5,0.8333333333333334,0.7073170731707317,0.375,0.9166666666666666,0.13333333333333333,0.7547169811320755,0.31746031746031744,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.16666666666666666,0.6,0.7692307692307693,0.7692307692307693,0.8888888888888888,1.0,0.038461538461538464,91.42857142857143,0.2,16.798319327731093,14.71900826446281,15.605042016806722,14.082644628099173,0.4375,0.5714285714285714,0.717948717948718,0.5,0.17857142857142858,0.25,0.2631578947368421,0.4,0.1875,0.38095238095238093,0.38095238095238093,0.5,0.0625,0.5714285714285714,0.5714285714285714,1.0,0.13392857142857142,0.631578947368421,0.4166666666666667,0.4,0.05263157894736842,1.0,1.0,0.42857142857142855,0.75,0.03571428571428571,,0.07142857142857142,0.6339285714285714,0.49334062500000003,0.5222111111111112,0.5043892857142857,0.14634146341463414,0.16,0.17293233082706766,0.3157894736842105,6.247777777777777,24.472727272727273,0.2605042016806723,2006-12-29,0020600431,LAL,2.0,,,2.0,2.0,3.0,,5.0,0.6,,0.13333333333333333,0.13333333333333333,1.0,0.13333333333333333,,1.0,,1.0,,,1.0,,0.05263157894736842,,,,,,,,,,,,,2.0,0.08695652173913043,,,1.0,2006-07,2007,Regular Season
48:00,94.0,93.0,29.0,30.0,9.0,187.0,10.0,18.0,,1.0,2.0,3.0,9.0,18.0,10.0,26.0,3.0,3.0,,,1.0,1.0,9.0,5.0,29.0,62.0,8.0,12.0,31.0,113.0,2.0,5.0,,,5.0,9.0,6.0,14.0,2.0,6.0,12.0,30.0,40.0,18.0,24.0,4.0,9.0,6.0,20.0,8.0,28.0,3.0,8.0,4.0,8.0,64.0,,10.0,8.0,25.0,5.0,38.0,10.0,48.0,3.0,5.0,3.0,2.0,5.0,3.0,3.0,9.0,2.0,1.0,14.0,2.0,4.0,15.0,28.0,2.0,1.0,23.0,38.0,2.0,3.0,13.0,6.0,8.0,6.0,2.0,8.0,5.0,,104.0,30.0,29.0,5.0,5.0,0.6896551724137931,0.7407407407407407,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.46774193548387094,0.4,0.42857142857142855,0.5540540540540541,0.4,0.45,0.6098901098901099,0.5625,0.5357142857142857,0.16216216216216217,0.0967741935483871,0.1111111111111111,0.16666666666666666,0.35714285714285715,0.7142857142857143,0.7575757575757576,0.3225806451612903,0.6153846153846154,,0.717391304347826,0.29411764705882354,0.25,0.375,0.3333333333333333,,0.75,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.5,0.10714285714285714,93.5,0.625,16.0531914893617,14.741935483870968,15.904255319148936,13.827956989247312,0.24324324324324326,0.5555555555555556,0.625,0.8,0.24324324324324326,0.5,0.6,0.4444444444444444,0.35135135135135137,0.38461538461538464,0.4,0.8,0.04054054054054054,1.0,1.0,1.0,0.12162162162162163,0.2,,,,,,0.15,0.6666666666666666,0.05,1.0,0.25,0.40540540540540543,0.4607804054054054,0.40122,0.43497250000000004,0.15294117647058825,0.1780821917808219,0.07964601769911504,0.26548672566371684,10.20483870967742,25.400000000000002,0.30851063829787234,2006-12-30,0020600443,IND,5.0,,,5.0,5.0,,1.0,,,,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,,,1.0,,,,,0.038461538461538464,,,,0.2,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season
