Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
53:00,99.0,98.0,36.0,15.0,8.0,197.0,14.0,24.0,3.0,3.0,2.0,7.0,9.0,20.0,7.0,22.0,4.0,2.0,4.0,11.0,,,5.0,30.0,66.0,6.0,15.0,26.0,104.0,4.0,6.0,1.0,1.0,,11.0,6.0,20.0,7.0,7.0,22.0,32.0,28.0,15.0,2.0,11.0,4.0,7.0,16.0,5.0,21.0,4.0,10.0,3.0,3.0,47.0,7.0,9.0,22.0,3.0,34.0,9.0,43.0,,11.0,9.0,2.0,9.0,,4.0,5.0,1.0,5.0,14.0,8.0,7.0,15.0,,2.0,22.0,,1.0,31.0,6.0,1.0,18.0,,,,,,,93.0,22.0,36.0,1.0,,0.5333333333333333,0.5517241379310345,0.8333333333333334,0.4,1.0,0.4,0.45454545454545453,0.6666666666666666,0.3,0.48148148148148145,0.7857142857142857,0.2777777777777778,0.553763440860215,0.7857142857142857,0.36666666666666664,0.18518518518518517,0.10606060606060606,0.25,0.6428571428571429,1.0,0.7333333333333333,0.19444444444444445,0.6,0.6888888888888889,0.2,0.2,0.2727272727272727,0.13333333333333333,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,,89.20754716981132,,16.343434343434343,15.938775510204081,15.83838383838384,15.183673469387756,0.2962962962962963,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.24691358024691357,0.45,0.47368421052631576,0.3333333333333333,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.04938271604938271,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,1.0,0.6666666666666666,,,,0.25925925925925924,0.2857142857142857,0.07407407407407407,0.18518518518518517,0.48148148148148145,0.36363636363636365,0.4732438271604938,0.4975583333333333,0.45124444444444445,0.1935483870967742,0.23076923076923078,0.10576923076923077,0.21153846153846154,9.15,25.220000000000002,0.36363636363636365,2007-02-13,0020600773,SAC,2.0,1.0,,1.0,1.0,2.0,,1.0,,,,0.14285714285714285,,0.2222222222222222,0.2857142857142857,,0.5,0.5,0.5,0.14285714285714285,,1.0,1.0,1.0,,,1.0,1.0,0.5,,,0.05,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,88.0,27.0,37.0,10.0,174.0,7.0,13.0,3.0,3.0,1.0,3.0,7.0,17.0,11.0,29.0,4.0,,4.0,9.0,,,4.0,25.0,59.0,5.0,13.0,15.0,80.0,4.0,7.0,,,4.0,12.0,8.0,20.0,4.0,6.0,28.0,14.0,36.0,12.0,4.0,8.0,4.0,3.0,7.0,4.0,11.0,3.0,1.0,2.0,4.0,26.0,8.0,7.0,27.0,5.0,39.0,11.0,50.0,3.0,8.0,6.0,2.0,7.0,2.0,3.0,7.0,1.0,4.0,14.0,3.0,13.0,24.0,2.0,2.0,24.0,1.0,4.0,24.0,,,9.0,3.0,3.0,2.0,3.0,2.0,,68.0,28.0,27.0,3.0,3.0,0.28,0.30434782608695654,0.8,0.38461538461538464,,0.4166666666666667,0.423728813559322,0.5714285714285714,0.4,0.4513888888888889,0.5714285714285714,0.4583333333333333,0.47619047619047616,0.5454545454545454,0.4827586206896552,0.18055555555555555,0.05084745762711865,0.15384615384615385,0.5,0.8333333333333334,0.8181818181818182,0.23529411764705882,0.875,0.8292682926829268,0.2682926829268293,0.3333333333333333,0.2,0.2222222222222222,0.5,0.8125,1.0,1.0,,0.07894736842105263,87.0,0.6666666666666666,17.174418604651162,15.943181818181818,15.976744186046512,15.534090909090908,0.18055555555555555,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.2361111111111111,0.4117647058823529,0.4375,0.2857142857142857,0.4027777777777778,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.05555555555555555,0.125,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,1.0,,,,,0.125,0.3333333333333333,,0.16666666666666666,0.3611111111111111,0.5,0.457619014084507,0.42911666666666665,0.4321978260869565,0.1111111111111111,0.1323529411764706,0.15,0.35,11.710169491525424,26.6,0.313953488372093,2007-02-15,0020600788,DAL,1.0,,2.0,2.0,1.0,3.0,,1.0,,,,0.5,,0.42857142857142855,0.25,0.6666666666666666,0.25,0.25,1.0,,0.5,,,,1.0,,,,,,,0.058823529411764705,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,97.0,97.0,19.0,20.0,16.0,194.0,22.0,38.0,7.0,10.0,3.0,4.0,4.0,11.0,10.0,21.0,2.0,,5.0,20.0,,1.0,6.0,36.0,70.0,5.0,22.0,15.0,102.0,9.0,14.0,,2.0,1.0,19.0,7.0,11.0,6.0,4.0,21.0,30.0,42.0,12.0,12.0,20.0,5.0,3.0,15.0,4.0,19.0,4.0,9.0,1.0,5.0,42.0,12.0,11.0,18.0,3.0,32.0,19.0,51.0,6.0,13.0,9.0,4.0,10.0,,5.0,3.0,1.0,5.0,13.0,1.0,12.0,20.0,1.0,1.0,21.0,2.0,1.0,26.0,4.0,,14.0,1.0,3.0,2.0,3.0,3.0,,83.0,21.0,19.0,1.0,1.0,0.4166666666666667,0.5,0.8,0.22727272727272727,,0.22727272727272727,0.5142857142857142,0.6428571428571429,0.6363636363636364,0.47282608695652173,0.5625,0.5,0.49514563106796117,0.5588235294117647,0.5,0.2391304347826087,0.04285714285714286,0.07894736842105263,0.7692307692307693,1.0,0.75,0.35294117647058826,0.7857142857142857,0.7631578947368421,0.36,0.625,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.8571428571428571,0.7272727272727273,0.8,0.75,0.1276595744680851,97.0,1.0,14.505154639175258,15.185567010309278,13.525773195876289,14.989690721649485,0.41304347826086957,0.5789473684210527,0.6285714285714286,0.4090909090909091,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.25,0.22826086956521738,0.47619047619047616,0.47619047619047616,0.5,0.021739130434782608,0.21739130434782608,0.25,0.25,0.8,0.625,0.7,0.14285714285714285,0.0625,,,0.23529411764705882,0.75,,0.35294117647058826,0.6521739130434783,0.25,0.5057532608695652,0.5230571428571429,0.4734823529411765,0.13725490196078433,0.175,0.18627450980392157,0.20588235294117646,6.865714285714286,25.54090909090909,0.1958762886597938,2007-02-21,0020600807,MIA,,1.0,1.0,1.0,,6.0,1.0,,,,,0.16666666666666666,0.25,0.375,0.35714285714285715,0.5,,,,0.0625,0.16666666666666666,,,2.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,91.0,39.0,25.0,13.0,181.0,13.0,30.0,5.0,8.0,6.0,13.0,4.0,6.0,17.0,33.0,2.0,2.0,3.0,7.0,1.0,1.0,4.0,34.0,69.0,3.0,9.0,28.0,105.0,6.0,11.0,1.0,1.0,4.0,19.0,14.0,27.0,6.0,19.0,50.0,36.0,32.0,6.0,8.0,7.0,3.0,5.0,18.0,2.0,20.0,2.0,6.0,1.0,11.0,42.0,11.0,9.0,22.0,3.0,34.0,15.0,49.0,1.0,6.0,2.0,4.0,3.0,,1.0,4.0,,2.0,7.0,1.0,11.0,17.0,1.0,,27.0,2.0,,40.0,,,13.0,7.0,4.0,4.0,4.0,3.0,,86.0,50.0,39.0,,7.0,0.5294117647058824,0.6,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.4927536231884058,0.5454545454545454,0.5185185185185185,0.4935897435897436,0.625,0.4696969696969697,0.5357142857142857,0.6333333333333333,0.5434782608695652,0.11538461538461539,0.07246376811594203,0.16666666666666666,0.42857142857142855,1.0,0.7857142857142857,0.3235294117647059,0.6,0.7209302325581395,0.375,0.4117647058823529,,0.26666666666666666,0.7058823529411765,1.0,0.8888888888888888,0.6363636363636364,0.5,0.02857142857142857,90.5,0.75,15.511111111111111,16.307692307692307,14.855555555555556,15.747252747252746,0.38461538461538464,0.43333333333333335,0.52,0.46153846153846156,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.25,0.4230769230769231,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.02564102564102564,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.625,0.2,0.08333333333333333,1.0,1.0,0.3939393939393939,0.46153846153846156,0.06060606060606061,0.12121212121212122,0.5,0.42857142857142855,0.47715,0.5028222222222223,0.4823181818181818,0.14285714285714285,0.15853658536585366,0.18095238095238095,0.47619047619047616,9.75072463768116,25.344444444444445,0.43333333333333335,2007-02-23,0020600819,ATL,,,1.0,1.0,,4.0,,2.0,,,1.0,0.16666666666666666,,0.6666666666666666,0.5,1.0,,,,,0.25,,,,,,,,,,,,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,87.0,29.0,26.0,17.0,174.0,14.0,27.0,5.0,6.0,1.0,5.0,8.0,17.0,5.0,23.0,5.0,1.0,2.0,7.0,2.0,2.0,2.0,27.0,67.0,4.0,12.0,27.0,93.0,7.0,12.0,2.0,3.0,3.0,23.0,6.0,19.0,3.0,18.0,30.0,24.0,30.0,9.0,6.0,6.0,2.0,3.0,12.0,3.0,15.0,1.0,7.0,3.0,2.0,33.0,17.0,9.0,16.0,1.0,26.0,20.0,46.0,2.0,5.0,4.0,1.0,6.0,,2.0,6.0,,4.0,12.0,2.0,14.0,26.0,,5.0,29.0,1.0,3.0,41.0,4.0,3.0,19.0,2.0,8.0,5.0,8.0,4.0,,70.0,30.0,29.0,3.0,2.0,0.4444444444444444,0.5,0.75,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.40298507462686567,0.5833333333333334,0.3157894736842105,0.4177215189873418,0.6666666666666666,0.2727272727272727,0.4791666666666667,0.6388888888888888,0.46875,0.1518987341772152,0.04477611940298507,0.07407407407407407,0.5,0.5,0.64,0.425,0.6923076923076923,0.6578947368421053,0.4222222222222222,0.23076923076923078,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.5,0.75,0.8,0.3333333333333333,0.047619047619047616,87.0,0.5,17.54022988505747,15.563218390804598,15.632183908045977,14.597701149425287,0.34177215189873417,0.5185185185185185,0.56,0.5,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.375,0.2911392405063291,0.21739130434782608,0.22727272727272727,0.4,0.06329113924050633,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.4,0.8333333333333334,0.2,0.13333333333333333,1.0,0.5,0.22727272727272727,0.2,0.045454545454545456,0.09090909090909091,0.4936708860759494,0.3333333333333333,0.47718974358974353,0.4836714285714286,0.4366166666666667,0.20212765957446807,0.23170731707317074,0.24731182795698925,0.3225806451612903,8.140298507462687,26.325,0.3333333333333333,2007-02-25,0020600834,ORL,2.0,1.0,,,2.0,2.0,1.0,1.0,,,,,0.2,0.4,0.3333333333333333,0.5,0.4,0.4,1.0,0.06666666666666667,,,,2.0,1.0,0.043478260869565216,,,,,2.0,,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,92.0,29.0,23.0,13.0,182.0,14.0,27.0,3.0,6.0,7.0,18.0,4.0,14.0,6.0,22.0,2.0,,3.0,14.0,1.0,4.0,4.0,24.0,63.0,3.0,16.0,20.0,77.0,4.0,10.0,1.0,5.0,2.0,13.0,11.0,28.0,4.0,8.0,33.0,22.0,26.0,9.0,6.0,11.0,3.0,2.0,11.0,3.0,14.0,3.0,5.0,3.0,3.0,31.0,13.0,17.0,21.0,5.0,43.0,16.0,59.0,3.0,5.0,5.0,,8.0,1.0,6.0,10.0,2.0,2.0,18.0,4.0,13.0,27.0,3.0,4.0,23.0,1.0,2.0,32.0,4.0,2.0,13.0,4.0,5.0,3.0,6.0,4.0,,64.0,33.0,29.0,3.0,3.0,0.4583333333333333,0.5238095238095238,1.0,0.1875,0.2,0.23076923076923078,0.38095238095238093,0.4,0.39285714285714285,0.36075949367088606,0.36666666666666664,0.390625,0.41304347826086957,0.40625,0.42105263157894735,0.20253164556962025,0.031746031746031744,0.07407407407407407,0.4444444444444444,0.8333333333333334,0.65625,0.3333333333333333,0.8095238095238095,0.7169811320754716,0.30612244897959184,0.6153846153846154,0.2,0.1875,0.38461538461538464,0.7272727272727273,1.0,0.7894736842105263,1.0,0.06382978723404255,91.0,0.6666666666666666,15.277777777777779,16.358695652173914,13.866666666666667,15.23913043478261,0.34177215189873417,0.5185185185185185,0.56,0.35714285714285715,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.75,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.5,0.02531645569620253,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.4,0.5,,0.26666666666666666,0.25,1.0,0.5625,0.3888888888888889,,0.125,0.5443037974683544,0.2727272727272727,0.49035723684210525,0.5269678571428572,0.517235,0.14772727272727273,0.18055555555555555,0.16883116883116883,0.42857142857142855,8.79047619047619,31.2875,0.32222222222222224,2007-02-26,0020600845,BOS,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,1.0,0.25,0.25,0.2,0.125,0.5,,,,0.06666666666666667,0.25,,,,1.0,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,85.0,84.0,11.0,2.0,7.0,169.0,14.0,19.0,2.0,3.0,2.0,2.0,8.0,10.0,14.0,31.0,3.0,2.0,7.0,14.0,1.0,2.0,2.0,36.0,60.0,8.0,17.0,10.0,106.0,4.0,6.0,1.0,2.0,2.0,13.0,4.0,5.0,4.0,3.0,14.0,42.0,30.0,15.0,2.0,14.0,7.0,2.0,21.0,5.0,26.0,4.0,11.0,3.0,7.0,57.0,6.0,11.0,21.0,,32.0,9.0,41.0,,8.0,8.0,,6.0,,1.0,4.0,,5.0,10.0,,4.0,12.0,,1.0,13.0,,1.0,14.0,1.0,1.0,7.0,,3.0,3.0,3.0,2.0,,93.0,14.0,11.0,,,0.5833333333333334,0.6,0.625,0.47058823529411764,0.5,0.47058823529411764,0.6,0.6666666666666666,0.8,0.6233766233766234,0.6875,0.6111111111111112,0.6325301204819277,0.7222222222222222,0.6363636363636364,0.22077922077922077,0.03333333333333333,0.10526315789473684,0.6,,0.7777777777777778,0.25,0.7857142857142857,0.7804878048780488,0.24242424242424243,0.4,0.5,0.17647058823529413,0.5,1.0,0.9166666666666666,0.8461538461538461,,,84.5,0.6666666666666666,18.294117647058822,15.773809523809524,17.49411764705882,15.452380952380953,0.24675324675324675,0.7368421052631579,0.8235294117647058,0.7857142857142857,0.12987012987012986,0.8,0.8,0.375,0.4025974025974026,0.45161290322580644,0.45161290322580644,0.5,0.03896103896103896,0.18181818181818182,0.5,0.5,0.5714285714285714,0.375,0.6666666666666666,0.5,0.25,0.5,1.0,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,0.4675324675324675,0.5,0.4618292207792208,0.5273416666666667,0.4887111111111111,0.08433734939759036,0.10606060606060606,0.12264150943396226,0.1320754716981132,11.205,25.258823529411764,0.12941176470588237,2007-02-28,0020600861,TOR,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,,,0.25,1.0,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,0.5,,,,9.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,99.0,99.0,24.0,25.0,7.0,198.0,18.0,23.0,3.0,4.0,2.0,3.0,6.0,17.0,8.0,23.0,4.0,1.0,4.0,11.0,,,7.0,32.0,63.0,5.0,15.0,18.0,97.0,5.0,6.0,,,2.0,12.0,5.0,7.0,8.0,7.0,29.0,36.0,28.0,15.0,4.0,11.0,4.0,2.0,18.0,5.0,23.0,4.0,10.0,2.0,6.0,51.0,6.0,12.0,25.0,1.0,38.0,7.0,45.0,1.0,2.0,,2.0,9.0,2.0,6.0,9.0,,3.0,18.0,5.0,9.0,19.0,2.0,3.0,18.0,,3.0,23.0,1.0,2.0,10.0,1.0,9.0,7.0,10.0,5.0,,85.0,29.0,24.0,1.0,1.0,0.5625,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.5079365079365079,0.8333333333333334,0.7142857142857143,0.5064102564102564,0.8333333333333334,0.7333333333333333,0.5454545454545454,0.8571428571428571,0.7631578947368421,0.19230769230769232,0.031746031746031744,0.043478260869565216,0.5,1.0,0.625,0.1935483870967742,0.75,0.6607142857142857,0.17073170731707318,0.2,0.09090909090909091,0.26666666666666666,0.42857142857142855,0.42857142857142855,0.8421052631578947,0.7272727272727273,0.8,0.02564102564102564,99.0,0.5,14.1010101010101,14.98989898989899,13.676767676767676,14.212121212121213,0.2948717948717949,0.782608695652174,0.8181818181818182,0.5555555555555556,0.21794871794871795,0.35294117647058826,0.375,0.3333333333333333,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.75,0.05128205128205128,0.14102564102564102,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,0.2,0.6666666666666666,0.06666666666666667,0.4666666666666667,0.48717948717948717,0.36363636363636365,0.48438910256410256,0.50344,0.50315,0.11494252873563218,0.1388888888888889,0.12371134020618557,0.29896907216494845,8.63809523809524,24.720000000000002,0.24242424242424243,2007-03-02,0020600876,DEN,1.0,,4.0,4.0,1.0,1.0,,3.0,1.0,,,0.5,,0.1,,0.3333333333333333,0.25,0.25,1.0,,0.5714285714285714,,,,,,,,,1.0,2.0,0.058823529411764705,,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,86.0,26.0,33.0,7.0,173.0,8.0,12.0,1.0,1.0,,2.0,5.0,10.0,17.0,33.0,5.0,2.0,5.0,9.0,1.0,1.0,3.0,30.0,55.0,6.0,14.0,19.0,97.0,3.0,3.0,1.0,2.0,3.0,12.0,5.0,15.0,5.0,8.0,21.0,42.0,18.0,15.0,2.0,9.0,5.0,2.0,21.0,5.0,26.0,4.0,6.0,1.0,14.0,57.0,5.0,13.0,17.0,3.0,33.0,7.0,40.0,1.0,9.0,8.0,1.0,6.0,3.0,4.0,7.0,,2.0,13.0,2.0,11.0,24.0,2.0,2.0,21.0,1.0,3.0,22.0,2.0,,10.0,2.0,3.0,1.0,3.0,3.0,,85.0,21.0,26.0,2.0,2.0,0.7,0.7241379310344828,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.5454545454545454,1.0,0.3333333333333333,0.5652173913043478,0.9,0.325,0.6139240506329114,1.0,0.4375,0.2028985507246377,0.03636363636363636,0.16666666666666666,0.46153846153846156,1.0,0.7083333333333334,0.2,0.8666666666666667,0.7692307692307693,0.18181818181818182,0.25,0.2,0.1875,0.6,0.8888888888888888,0.6,0.8571428571428571,1.0,0.03225806451612903,86.5,1.0,17.275862068965516,16.011627906976745,16.816091954022987,15.44186046511628,0.17391304347826086,0.6666666666666666,0.8,0.75,0.14492753623188406,0.5,0.5,0.2,0.4782608695652174,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.07246376811594203,0.13043478260869565,0.5555555555555556,0.5555555555555556,0.8,0.2,1.0,,0.2,1.0,,0.1,,0.1,0.15,0.37681159420289856,0.5555555555555556,0.45083913043478263,0.50927,0.441625,0.12987012987012986,0.15873015873015872,0.12371134020618557,0.21649484536082475,12.396363636363635,24.571428571428573,0.2988505747126437,2007-03-03,0020600883,SAS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2,0.3333333333333333,0.125,0.25,,0.2,0.2,1.0,0.2,0.3333333333333333,,,1.0,,,,,,,2.0,,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,91.0,22.0,15.0,9.0,181.0,13.0,27.0,3.0,5.0,4.0,6.0,3.0,11.0,12.0,26.0,6.0,,5.0,11.0,,1.0,,28.0,64.0,8.0,17.0,11.0,91.0,4.0,7.0,,2.0,2.0,10.0,8.0,14.0,,5.0,21.0,30.0,26.0,15.0,4.0,11.0,5.0,5.0,15.0,5.0,20.0,3.0,7.0,1.0,7.0,45.0,9.0,10.0,27.0,4.0,41.0,11.0,52.0,2.0,12.0,5.0,7.0,6.0,2.0,1.0,8.0,,5.0,14.0,7.0,10.0,16.0,,3.0,16.0,,2.0,18.0,5.0,,11.0,1.0,6.0,4.0,6.0,5.0,,81.0,21.0,22.0,,1.0,0.5357142857142857,0.5769230769230769,0.625,0.47058823529411764,,0.47058823529411764,0.4375,0.5714285714285714,0.5714285714285714,0.49382716049382713,0.4444444444444444,0.5714285714285714,0.5170454545454546,0.45454545454545453,0.6176470588235294,0.20987654320987653,0.078125,0.1111111111111111,0.42857142857142855,0.6666666666666666,0.6585365853658537,0.25,0.625,0.6491228070175439,0.2222222222222222,0.35714285714285715,0.125,0.21428571428571427,0.75,0.5333333333333333,0.7222222222222222,0.6153846153846154,0.6666666666666666,0.05,90.5,0.8333333333333334,15.866666666666667,15.956043956043956,15.077777777777778,14.868131868131869,0.3333333333333333,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.13580246913580246,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.07407407407407407,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.6,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,,0.42857142857142855,0.6666666666666666,,,0.5432098765432098,0.45454545454545453,0.5112648148148148,0.5850666666666666,0.5290428571428571,0.12643678160919541,0.15714285714285714,0.10989010989010989,0.23076923076923078,9.265625,24.370588235294118,0.24444444444444444,2007-03-05,0020600895,CLE,3.0,1.0,,,2.0,1.0,1.0,1.0,,,,,0.16666666666666666,0.1111111111111111,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.1111111111111111,,,,,,,,,,1.0,2.0,0.18181818181818182,9.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
