EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted3s,LongMidRangeAssists,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,RecoveredBlocks,BlocksRecoveredPct,Steals,BadPassSteals,Loose Ball Fouls,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1626164-1629013-1629111-1630688-201142,1610612756,"Devin Booker, Landry Shamet, Jock Landale, Ish Wainright, Kevin Durant","Booker, Shamet, Landale, Wainright, Durant",1626164-1629013-1629111-1630688-201142,PHX,66.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,1.0,,,1.0,2.0,,,,2.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,87.27272727272727,14.0,19.0,14.0,19.0,,,,0.5,1.0,1.0,1.0,,,,,,0.32135,,,12.55,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,0.32135,,1.0,,,,,,,,,,,2.0,,,2.0,,,0.5,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629111-201142-203082,1610612756,"Devin Booker, Landry Shamet, Jock Landale, Kevin Durant, Terrence Ross","Booker, Shamet, Landale, Durant, Ross",1626164-1629013-1629111-201142-203082,PHX,688.0,3,11.0,6.0,25.0,23.0,48.0,5.0,7.0,2.0,4.0,,4.0,9.0,16.0,4.0,8.0,2.0,32.0,26.0,10.0,8.0,3.0,5.0,1.0,6.0,,2.0,13.0,2.0,7.0,10.0,3.0,2.0,,1.0,32.0,0.5555555555555556,0.5555555555555556,0.25,0.5,0.5,0.5625,0.625,0.64,0.3333333333333333,1.0,0.875,1.0,100.46511627906976,14.28,14.391304347826088,13.92,14.391304347826088,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.625,0.48848125,0.04,0.058823529411764705,8.15,24.0,5.0,4.0,4.0,2.0,5.0,0.8333333333333334,1.0,0.4,0.20833333333333334,0.16666666666666666,2.0,2.0,3.0,0.6666666666666666,2.0,1.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,3.0,,,2.0,5.0,3.0,1.0,3.0,0.16666666666666666,0.5,0.3,,,0.4,0.4,1.0,1.0,0.25,0.5,1.0,5.0,22.0,,,,,,,6.0,9.0,1.0,1.0,,,2.0,5.0,2.0,,,,,0.5,1.0,,1.0,0.5,,,,0.5996,0.43998333333333334,,0.2,3.0,1.0,2.0,2.0,,,,,,,6.0,,,6.0,,,0.5,0.5,,,,,0.1875,,2.0,3.0,,,,,,3.0,,,,,1.0,,,,,1.0,,,0.5,,,,0.5,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629111-201142-203933,1610612756,"Devin Booker, Landry Shamet, Jock Landale, Kevin Durant, T.J. Warren","Booker, Shamet, Landale, Durant, Warren",1626164-1629013-1629111-201142-203933,PHX,438.0,2,7.0,1.0,13.0,13.0,26.0,1.0,1.0,4.0,4.0,3.0,5.0,6.0,6.0,3.0,6.0,,21.0,20.0,12.0,,9.0,6.0,3.0,9.0,3.0,4.0,21.0,3.0,4.0,4.0,,,,,21.0,1.0,1.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,1.0,0.8,1.0,85.47945205479452,18.153846153846153,15.538461538461538,18.153846153846153,14.923076923076923,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.4166666666666667,0.6,0.6,1.0,0.5833333333333334,0.4859708333333333,,,10.766666666666666,23.633333333333336,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,0.08333333333333333,0.08333333333333333,,,1.0,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,9.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629111-203082-203933,1610612756,"Devin Booker, Landry Shamet, Jock Landale, Terrence Ross, T.J. Warren","Booker, Shamet, Landale, Ross, Warren",1626164-1629013-1629111-203082-203933,PHX,259.0,3,4.0,2.0,10.0,9.0,19.0,1.0,1.0,2.0,3.0,,2.0,4.0,5.0,1.0,4.0,1.0,12.0,10.0,2.0,6.0,3.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,2.0,1.0,1.0,1.0,12.0,0.25,0.25,1.0,0.25,0.25,0.8,0.6111111111111112,0.6666666666666666,0.4444444444444444,,0.3333333333333333,,105.63706563706565,12.7,14.666666666666666,10.9,13.444444444444445,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,,,0.5555555555555556,0.5257388888888889,0.1111111111111111,0.2,6.779999999999999,24.225,1.0,2.0,2.0,1.0,1.0,0.5,,1.0,0.1111111111111111,0.2222222222222222,1.0,1.0,2.0,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,4.0,,,,,0.3333333333333333,0.25,,,1.0,1.0,0.5,0.5,1.0,,0.5,4.0,8.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,,4.0,1.0,,,,,,0.5,,,,0.5,,,0.5643,0.5783375,,0.4,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,8.0,,,8.0,,0.5,0.875,1.0,,,0.25,1.0,0.6666666666666666,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,0.25,1.0,0.25,,,,,,,,1.0,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1630688-201142-202687,1610612756,"Devin Booker, Landry Shamet, Ish Wainright, Kevin Durant, Bismack Biyombo","Booker, Shamet, Wainright, Durant, Biyombo",1626164-1629013-1630688-201142-202687,PHX,51.0,1,1.0,-2.0,1.0,2.0,3.0,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,84.70588235294117,17.0,17.0,17.0,17.0,,,,1.0,,,,,,,,,0.4196,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.4196,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-201142-202687-203082,1610612756,"Devin Booker, Landry Shamet, Kevin Durant, Bismack Biyombo, Terrence Ross","Booker, Shamet, Durant, Biyombo, Ross",1626164-1629013-201142-202687-203082,PHX,59.0,1,1.0,,2.0,1.0,3.0,,,1.0,3.0,,,1.0,3.0,,,,2.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,73.22033898305085,18.0,23.0,17.5,23.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.42693333333333333,,,7.066666666666666,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3839,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-201142-202687-203933,1610612756,"Devin Booker, Landry Shamet, Kevin Durant, Bismack Biyombo, T.J. Warren","Booker, Shamet, Durant, Biyombo, Warren",1626164-1629013-201142-202687-203933,PHX,27.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,106.66666666666666,14.0,13.0,14.0,13.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629028-201142-203082-203933,1610612756,"Devin Booker, Deandre Ayton, Kevin Durant, Terrence Ross, T.J. Warren","Booker, Ayton, Durant, Ross, Warren",1626164-1629028-201142-203082-203933,PHX,270.0,1,4.0,7.0,11.0,11.0,22.0,,,5.0,6.0,,1.0,6.0,7.0,2.0,4.0,2.0,20.0,13.0,2.0,10.0,6.0,1.0,2.0,3.0,,,8.0,2.0,3.0,4.0,3.0,3.0,1.0,2.0,18.0,0.16666666666666666,0.2,1.0,0.5,0.5,0.8571428571428571,0.8181818181818182,0.8333333333333334,0.36363636363636365,1.0,1.0,1.0,117.33333333333333,11.181818181818182,13.363636363636363,11.090909090909092,13.363636363636363,,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,,0.09090909090909091,,,,0.36363636363636365,0.48758636363636365,0.16666666666666666,0.25,8.557142857142857,25.25,1.0,3.0,3.0,,1.0,1.0,1.0,,0.09090909090909091,0.2727272727272727,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,11.0,1.0,,,1.0,,,2.0,7.0,,1.0,,,1.0,,11.0,,,1.0,1.0,1.0,,,,,1.0,,,,,0.48758636363636365,0.1,1.0,1.0,1.0,,,,2.0,3.0,2.0,4.0,2.0,20.0,,,20.0,,0.5,0.8181818181818182,0.8333333333333334,,,0.2727272727272727,0.6666666666666666,1.0,,,,,1.0,,,,6.0,2.0,,,,,,,,,,,,0.8571428571428571,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629111-201142-203082-203933,1610612756,"Devin Booker, Jock Landale, Kevin Durant, Terrence Ross, T.J. Warren","Booker, Landale, Durant, Ross, Warren",1626164-1629111-201142-203082-203933,PHX,2.0,1,,2.0,1.0,,1.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,1.0,,1.0,,,2.0,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,0.1914,,,21.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,0.1914,,1.0,,,,,,,,,,,2.0,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1627814-1628470-1629013-1629111,1610612756,"Cameron Payne, Damion Lee, Torrey Craig, Landry Shamet, Jock Landale","Payne, Lee, Craig, Shamet, Landale",1626166-1627814-1628470-1629013-1629111,PHX,261.0,1,4.0,4.0,8.0,8.0,16.0,,,3.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,,11.0,7.0,4.0,4.0,,2.0,,2.0,,1.0,4.0,1.0,3.0,3.0,2.0,2.0,,1.0,11.0,0.5,0.5,,0.25,0.25,1.0,0.6875,0.6111111111111112,0.5,1.0,1.0,,88.27586206896552,12.25,20.375,12.25,20.375,,,,0.375,1.0,1.0,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,0.5,0.48880625,0.1111111111111111,0.2,10.775,24.325,1.0,1.0,1.0,,2.0,1.0,,,0.125,0.125,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,8.0,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1627814-1628470-1629013-1630688,1610612756,"Cameron Payne, Damion Lee, Torrey Craig, Landry Shamet, Ish Wainright","Payne, Lee, Craig, Shamet, Wainright",1626166-1627814-1628470-1629013-1630688,PHX,124.0,1,2.0,,5.0,4.0,9.0,,,2.0,2.0,,,2.0,2.0,,1.0,,4.0,4.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,4.0,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,104.51612903225805,8.6,20.25,8.6,20.25,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,0.44995,,,8.15,26.5,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,2.0,,,,,,,4.0,,,,,,,1.0,,,,,,,,0.44995,,0.8,,,,,,,1.0,,1.0,,4.0,,,4.0,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1627814-1628470-1629111-201142,1610612756,"Cameron Payne, Damion Lee, Torrey Craig, Jock Landale, Kevin Durant","Payne, Lee, Craig, Landale, Durant",1626166-1627814-1628470-1629111-201142,PHX,69.0,1,1.0,-2.0,3.0,3.0,6.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,2.0,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,0.5,,1.0,,125.21739130434784,13.666666666666666,9.333333333333334,12.0,9.333333333333334,0.25,,,0.25,,,,0.25,,,,0.75,0.44955,,,3.7,24.45,,1.0,1.0,,1.0,1.0,1.0,,,0.25,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,0.5,,0.25,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.54135,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1627814-1629111-1630688-203082,1610612756,"Cameron Payne, Damion Lee, Jock Landale, Ish Wainright, Terrence Ross","Payne, Lee, Landale, Wainright, Ross",1626166-1627814-1629111-1630688-203082,PHX,309.0,1,5.0,5.0,10.0,10.0,20.0,2.0,4.0,,,1.0,2.0,2.0,5.0,2.0,7.0,2.0,12.0,7.0,,4.0,6.0,,2.0,2.0,1.0,,6.0,5.0,6.0,9.0,1.0,2.0,,,10.0,,,1.0,0.2857142857142857,0.2857142857142857,0.4,0.4166666666666667,0.46153846153846156,0.5833333333333334,0.8333333333333334,0.8571428571428571,0.8,93.20388349514562,10.7,20.2,9.7,19.7,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,0.5,1.0,1.0,0.9166666666666666,0.5194791666666666,,,5.08,25.75714285714286,1.0,5.0,5.0,,1.0,1.0,,,0.08333333333333333,0.4166666666666667,,,,,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,,,,0.6666666666666666,0.2,0.375,0.5,0.25,,,0.2,0.2,1.0,0.6666666666666666,0.2,10.0,,,,1.0,,1.0,2.0,5.0,,,,,,,10.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,,,0.509625,0.5194791666666666,0.16666666666666666,1.0,,,,,1.0,1.0,5.0,2.0,7.0,2.0,12.0,,1.0,12.0,1.0,0.2857142857142857,0.4166666666666667,0.46153846153846156,,,0.4166666666666667,0.2,1.0,1.0,2.0,4.0,1.0,2.0,,1.0,,2.0,2.0,,1.0,,,,,,,1.0,,,0.4,,,,,0.14285714285714285,0.5,,0.3333333333333333,,,0.3333333333333333,0.5,0.16666666666666666,0.5,,,,,,,,,,1.0,0.14285714285714285,,0.5,,,,1610612756,2023,2022-23,False
1626166-1628470-1629013-201142-203933,1610612756,"Cameron Payne, Torrey Craig, Landry Shamet, Kevin Durant, T.J. Warren","Payne, Craig, Shamet, Durant, Warren",1626166-1628470-1629013-201142-203933,PHX,84.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,3.0,,,1.0,3.0,,,,2.0,4.0,,2.0,,,,,,,,,,1.0,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,68.57142857142857,27.0,15.0,26.0,15.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.4555666666666667,,,10.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1629013-1629028-201142-203933,1610612756,"Cameron Payne, Landry Shamet, Deandre Ayton, Kevin Durant, T.J. Warren","Payne, Shamet, Ayton, Durant, Warren",1626166-1629013-1629028-201142-203933,PHX,142.0,1,2.0,-2.0,6.0,6.0,12.0,,,1.0,4.0,,,1.0,4.0,,,2.0,4.0,6.0,2.0,,,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,1.0,2.0,,1.0,4.0,1.0,1.0,,,,0.25,0.25,0.4,,1.0,1.0,1.0,121.69014084507042,13.5,10.166666666666666,13.5,10.166666666666666,,,,1.0,0.25,0.25,1.0,,,,,,0.42105,0.2,0.2,8.325,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1629013-1629111-201142-203082,1610612756,"Cameron Payne, Landry Shamet, Jock Landale, Kevin Durant, Terrence Ross","Payne, Shamet, Landale, Durant, Ross",1626166-1629013-1629111-201142-203082,PHX,99.0,1,2.0,-2.0,2.0,3.0,5.0,,,,1.0,,1.0,,1.0,,2.0,,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,72.72727272727273,20.5,19.333333333333332,19.5,17.666666666666668,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.48925,,,4.2,24.25,,1.0,1.0,,,,,,,0.3333333333333333,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,0.5,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626166-1629013-1629111-201142-203933,1610612756,"Cameron Payne, Landry Shamet, Jock Landale, Kevin Durant, T.J. Warren","Payne, Shamet, Landale, Durant, Warren",1626166-1629013-1629111-201142-203933,PHX,1063.0,4,18.0,9.0,31.0,32.0,63.0,2.0,3.0,3.0,4.0,,1.0,8.0,15.0,4.0,11.0,14.0,42.0,33.0,6.0,10.0,12.0,3.0,4.0,7.0,,1.0,18.0,7.0,13.0,16.0,14.0,15.0,1.0,8.0,36.0,0.375,0.42857142857142855,1.0,0.36363636363636365,0.36363636363636365,0.5333333333333333,0.5384615384615384,0.6363636363636364,0.4230769230769231,1.0,0.8571428571428571,1.0,85.343367826905,13.612903225806452,20.03125,13.096774193548388,19.65625,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.75,0.75,0.3333333333333333,0.038461538461538464,,,,0.5384615384615384,0.5045692307692308,0.24242424242424243,0.36363636363636365,10.973333333333333,26.454545454545453,8.0,10.0,10.0,1.0,5.0,0.7142857142857143,,0.5,0.3076923076923077,0.38461538461538464,1.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,1.0,4.0,4.0,2.0,1.0,3.0,,,5.0,11.0,,,,0.14285714285714285,0.2857142857142857,0.21428571428571427,1.0,0.16666666666666666,0.375,0.42857142857142855,0.4,0.4,1.0,0.5,0.4,2.0,1.0,,,1.0,,1.0,6.0,,,1.0,,,2.0,,2.0,,,1.0,0.5,0.75,,0.7142857142857143,,1.0,0.3333333333333333,,,,0.553575,,0.14285714285714285,0.06451612903225806,,,,,1.0,,,,,4.0,4.0,1.0,,4.0,,,,1.0,0.06666666666666667,0.125,,,0.09523809523809523,1.0,,,,,,1.0,4.0,,2.0,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1627814-1628470-1629013-1629111-1630688,1610612756,"Damion Lee, Torrey Craig, Landry Shamet, Jock Landale, Ish Wainright","Lee, Craig, Shamet, Landale, Wainright",1627814-1628470-1629013-1629111-1630688,PHX,240.0,1,4.0,4.0,8.0,9.0,17.0,1.0,1.0,2.0,3.0,,,3.0,4.0,1.0,5.0,1.0,10.0,6.0,2.0,4.0,3.0,1.0,1.0,2.0,,,5.0,1.0,3.0,5.0,2.0,2.0,,1.0,8.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.75,0.5,0.5,0.5555555555555556,1.0,1.0,1.0,102.0,14.875,13.444444444444445,12.375,13.444444444444445,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.49954999999999994,0.1,0.2,5.4,24.880000000000003,,5.0,5.0,1.0,2.0,1.0,1.0,1.0,,0.5555555555555556,,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.4,,0.5,,,0.2,0.2,1.0,,0.2,,4.0,,,1.0,,1.0,2.0,,,,,,,,,,,1.0,0.5,0.5,,,1.0,,,,,,0.44595,,0.2,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
