EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,Corner3PctBlocked,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,SelfORebPct,PenaltyAtRimFGM,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,HeaveMakes,Transition Take Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628389-1628997-1629130-1629639-200768,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Tyler Herro, Kyle Lowry","Adebayo, Martin, Robinson, Herro, Lowry",1628389-1628997-1629130-1629639-200768,MIA,702.0,5,12.0,5.0,22.0,22.0,6.0,5.0,2.0,44.0,3.0,4.0,,,,,2.0,4.0,1.0,5.0,,,,,3.0,6.0,,,4.0,5.0,8.0,4.0,11.0,1.0,23.0,18.0,,,,,1.0,1.0,1.0,2.0,4.0,8.0,8.0,2.0,12.0,,6.0,3.0,,,4.0,4.0,8.0,3.0,1.0,3.0,,20.0,2.0,,,4.0,5.0,,9.0,2.0,11.0,3.0,3.0,,2.0,,1.0,2.0,1.0,,4.0,1.0,1.0,3.0,,,1.0,4.0,1.0,,,3.0,1.0,2.0,1.0,,1.0,,22.0,8.0,6.0,0.8,0.8,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.625,,0.5789473684210527,,0.8,0.575,0.5,0.8,0.5789473684210527,,,,,0.5,,,0.625,,0.5,0.2857142857142857,0.5625,0.2,,,0.5,1.0,,0.4,0.6666666666666666,90.25641025641026,13.909090909090908,18.0,13.863636363636363,15.863636363636363,0.21052631578947367,0.75,0.75,1.0,,,,,0.21052631578947367,0.5,0.5,0.2631578947368421,0.2,0.2,1.0,0.3157894736842105,0.5,0.5,1.0,,,,,,,,,,,0.8,0.7894736842105263,0.5,0.5299105263157895,,0.5125200000000001,0.1,0.2222222222222222,0.043478260869565216,0.34782608695652173,10.3625,25.41818181818182,0.2727272727272727,1.0,,,,,1.0,,1.0,,0.5,1.0,,,1.0,,1.0,,,2.0,,,,,,,0.5,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629130-1629639-203506,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Tyler Herro, Victor Oladipo","Adebayo, Martin, Robinson, Herro, Oladipo",1628389-1628997-1629130-1629639-203506,MIA,1496.0,3,25.0,-3.0,49.0,47.0,,5.0,4.0,96.0,7.0,9.0,3.0,4.0,8.0,14.0,1.0,4.0,2.0,3.0,,,,,4.0,12.0,,,1.0,16.0,27.0,6.0,15.0,10.0,60.0,63.0,3.0,4.0,,,,6.0,,,1.0,,12.0,20.0,18.0,4.0,12.0,4.0,1.0,1.0,6.0,6.0,12.0,4.0,2.0,4.0,2.0,30.0,,3.0,1.0,7.0,6.0,,13.0,4.0,17.0,4.0,1.0,3.0,5.0,,3.0,1.0,2.0,,6.0,,8.0,12.0,1.0,,,11.0,,,2.0,13.0,1.0,5.0,,,,,54.0,,,0.375,0.42857142857142855,1.0,0.4,,,0.4,0.5925925925925926,0.75,0.5952380952380952,0.75,,0.6382978723404256,0.75,,0.35714285714285715,0.06666666666666667,0.037037037037037035,,0.08333333333333333,0.8333333333333334,,0.25,0.8571428571428571,0.2727272727272727,1.0,,0.9285714285714286,0.16666666666666666,0.3333333333333333,,0.75,1.0,1.0,1.0,1.0,92.40641711229947,15.877551020408163,15.27659574468085,15.693877551020408,15.191489361702128,0.21428571428571427,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.25,0.09523809523809523,0.25,0.25,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.36363636363636365,1.0,1.0,0.75,,,,,,,,,1.0,0.5714285714285714,0.3333333333333333,0.49190119047619046,0.60695,0.2343,0.1276595744680851,0.16129032258064516,0.1,,7.725925925925925,26.133333333333333,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,0.0625,,,,1.0,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629130-200768-202710,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Kyle Lowry, Jimmy Butler","Adebayo, Martin, Robinson, Lowry, Butler",1628389-1628997-1629130-200768-202710,MIA,13.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629130-202710-203506,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Jimmy Butler, Victor Oladipo","Adebayo, Martin, Robinson, Butler, Oladipo",1628389-1628997-1629130-202710-203506,MIA,125.0,1,2.0,-2.0,3.0,4.0,,,,7.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,80.64,22.0,14.75,22.0,14.75,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.46881666666666666,,,,,,,12.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-1629622,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Max Strus","Adebayo, Martin, Vincent, Highsmith, Strus",1628389-1628997-1629216-1629312-1629622,MIA,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,64.2,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-1629639,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Tyler Herro","Adebayo, Martin, Vincent, Highsmith, Herro",1628389-1628997-1629216-1629312-1629639,MIA,435.0,2,7.0,10.0,17.0,14.0,9.0,1.0,1.0,31.0,5.0,7.0,1.0,1.0,1.0,4.0,,,,,,,,,2.0,3.0,,,2.0,6.0,11.0,2.0,3.0,3.0,21.0,11.0,1.0,1.0,,,,2.0,6.0,1.0,2.0,9.0,4.0,8.0,3.0,,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,1.0,5.0,,6.0,,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,2.0,4.0,1.0,,,1.0,,,,3.0,,,2.0,,2.0,,19.0,9.0,9.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.5454545454545454,1.0,0.6428571428571429,1.0,0.5625,0.7,1.0,0.5625,0.21428571428571427,,0.09090909090909091,0.14285714285714285,,0.5,,,0.8333333333333334,,0.5,,0.75,,,,0.6666666666666666,1.0,1.0,,1.0,102.62068965517241,12.058823529411764,16.428571428571427,11.470588235294118,15.0,0.5,0.7142857142857143,0.8333333333333334,0.4,0.2857142857142857,0.25,0.25,,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.25,0.7142857142857143,0.6666666666666666,0.52605,0.7055,0.54083125,0.06666666666666667,,0.09523809523809523,0.42857142857142855,5.2,26.099999999999998,0.5294117647058824,2.0,,5.0,,3.0,,,1.0,,,0.5,0.625,,3.0,,0.5,,3.0,1.0,,1.0,,,,0.6,0.5,0.25,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-1631123,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Jamaree Bouyea","Adebayo, Martin, Vincent, Highsmith, Bouyea",1628389-1628997-1629216-1629312-1631123,MIA,384.0,1,6.0,6.0,12.0,11.0,3.0,4.0,3.0,23.0,3.0,4.0,1.0,1.0,2.0,3.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,1.0,5.0,9.0,2.0,2.0,4.0,20.0,14.0,1.0,3.0,,,,2.0,2.0,1.0,1.0,7.0,6.0,4.0,6.0,2.0,1.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,3.0,,2.0,2.0,,4.0,3.0,7.0,,,,2.0,,2.0,,,,2.0,,1.0,3.0,,1.0,,5.0,1.0,,,4.0,,2.0,,,,,18.0,7.0,3.0,0.6,0.75,1.0,1.0,,1.0,1.0,0.5555555555555556,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.8333333333333334,0.7692307692307693,0.3333333333333333,0.875,0.18181818181818182,,0.1111111111111111,,,1.0,,,0.6666666666666666,0.75,0.6666666666666666,,0.6666666666666666,0.75,1.0,,,,1.0,0.5,1.0,86.25,17.583333333333332,15.727272727272727,15.333333333333334,15.636363636363637,0.36363636363636365,0.75,0.75,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.0,0.5,0.18181818181818182,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,0.5454545454545454,1.0,0.4860090909090909,0.447,0.47986666666666666,0.15384615384615385,0.18181818181818182,0.1,0.35,6.966666666666667,25.6,0.25,,,2.0,2.0,,1.0,,,,,,0.6666666666666666,,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,1.0,0.5,1.0,,,,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-1631288,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Jamal Cain","Adebayo, Martin, Vincent, Highsmith, Cain",1628389-1628997-1629216-1629312-1631288,MIA,79.0,1,1.0,2.0,3.0,2.0,,,1.0,5.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,91.13924050632912,13.0,20.0,10.0,20.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,0.5198833333333334,0.58545,,,,,,3.8,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-200768,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Kyle Lowry","Adebayo, Martin, Vincent, Highsmith, Lowry",1628389-1628997-1629216-1629312-200768,MIA,32.0,1,1.0,-2.0,1.0,2.0,,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,135.0,15.0,8.5,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4914,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629312-202710,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Jimmy Butler","Adebayo, Martin, Vincent, Highsmith, Butler",1628389-1628997-1629216-1629312-202710,MIA,63.0,3,1.0,5.0,4.0,,3.0,,,4.0,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,,2.0,1.0,1.0,1.0,3.0,,5.0,,,,,,,,1.0,,2.0,2.0,2.0,,3.0,,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,0.625,,0.3333333333333333,0.625,,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,,,91.42857142857143,10.0,,10.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,0.410125,,0.37023333333333336,,,,0.4,3.0,26.333333333333332,0.75,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629622-1629639,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Tyler Herro","Adebayo, Martin, Vincent, Strus, Herro",1628389-1628997-1629216-1629622-1629639,MIA,1574.0,9,26.0,-9.0,53.0,54.0,4.0,2.0,5.0,107.0,7.0,9.0,1.0,1.0,11.0,20.0,,2.0,,1.0,,,,,4.0,15.0,,2.0,2.0,18.0,31.0,4.0,16.0,5.0,53.0,62.0,3.0,3.0,,2.0,2.0,8.0,2.0,,2.0,7.0,16.0,20.0,,4.0,15.0,4.0,,,8.0,,8.0,,,4.0,4.0,16.0,4.0,1.0,,4.0,9.0,,13.0,5.0,18.0,6.0,3.0,3.0,7.0,2.0,5.0,2.0,2.0,,9.0,1.0,4.0,13.0,,1.0,,6.0,,2.0,,5.0,,1.0,,,,,45.0,7.0,4.0,0.4444444444444444,0.5,,0.25,,,0.25,0.5806451612903226,1.0,0.5106382978723404,0.6,0.5,0.5416666666666666,0.8,0.75,0.3404255319148936,,,,,0.7777777777777778,,,0.9,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.8125,0.2,0.1111111111111111,0.2727272727272727,1.0,1.0,,0.8,,97.89072426937737,15.018867924528301,14.407407407407407,14.30188679245283,14.25925925925926,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.425531914893617,0.55,0.55,0.36363636363636365,0.0425531914893617,,,0.02127659574468085,,,,0.3191489361702128,0.26666666666666666,0.26666666666666666,,0.2,1.0,,,,0.4,,,,,0.5,0.5319148936170213,0.26666666666666666,0.501368085106383,0.481425,0.4492125,0.020833333333333332,0.03125,0.1509433962264151,0.1320754716981132,7.119354838709677,26.31875,0.07547169811320754,,,,3.0,12.0,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629622-200768,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Kyle Lowry","Adebayo, Martin, Vincent, Strus, Lowry",1628389-1628997-1629216-1629622-200768,MIA,1177.0,9,20.0,7.0,42.0,44.0,6.0,20.0,9.0,86.0,4.0,11.0,2.0,4.0,2.0,6.0,3.0,3.0,2.0,6.0,,1.0,1.0,2.0,4.0,11.0,,,2.0,9.0,20.0,6.0,17.0,9.0,45.0,38.0,3.0,5.0,,1.0,,6.0,3.0,3.0,4.0,10.0,4.0,14.0,18.0,,11.0,4.0,1.0,,2.0,6.0,8.0,4.0,2.0,,2.0,22.0,3.0,6.0,,11.0,5.0,,16.0,9.0,25.0,7.0,6.0,1.0,4.0,,3.0,4.0,1.0,1.0,8.0,,2.0,9.0,,1.0,1.0,9.0,,,1.0,12.0,,5.0,3.0,2.0,3.0,,39.0,10.0,6.0,0.2222222222222222,0.2222222222222222,1.0,0.35294117647058826,,0.75,0.35294117647058826,0.45,0.6,0.4864864864864865,0.5,0.6428571428571429,0.5232558139534884,0.5,0.625,0.4594594594594595,,0.05,0.09090909090909091,,0.5,,,0.5555555555555556,0.5454545454545454,0.9166666666666666,0.2727272727272727,0.7619047619047619,0.4090909090909091,0.75,0.2857142857142857,0.5,0.5,0.6666666666666666,0.8571428571428571,1.0,105.21665250637213,13.261904761904763,14.090909090909092,12.761904761904763,13.477272727272727,0.2972972972972973,0.36363636363636365,0.4,,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.08108108108108109,1.0,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.16666666666666666,,,,,,0.2857142857142857,0.5,0.2857142857142857,0.7567567567567568,0.36363636363636365,0.5355918918918919,0.5644199999999999,0.5099285714285714,0.11904761904761904,0.2,0.13333333333333333,0.2222222222222222,6.6,25.71764705882353,0.14285714285714285,1.0,,2.0,1.0,,3.0,,1.0,,0.25,0.3333333333333333,0.2857142857142857,,,2.0,,0.09523809523809523,,2.0,,,1.0,1.0,0.42857142857142855,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629622-202710,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Jimmy Butler","Adebayo, Martin, Vincent, Strus, Butler",1628389-1628997-1629216-1629622-202710,MIA,3720.0,15,62.0,20.0,120.0,114.0,18.0,37.0,11.0,234.0,22.0,31.0,4.0,5.0,10.0,19.0,2.0,4.0,8.0,18.0,1.0,1.0,2.0,3.0,11.0,30.0,,1.0,8.0,34.0,54.0,19.0,48.0,19.0,144.0,124.0,4.0,6.0,1.0,2.0,2.0,13.0,5.0,3.0,11.0,18.0,32.0,36.0,51.0,8.0,30.0,11.0,3.0,1.0,16.0,17.0,33.0,9.0,8.0,11.0,4.0,83.0,6.0,6.0,,23.0,19.0,2.0,44.0,12.0,56.0,6.0,5.0,1.0,12.0,5.0,7.0,10.0,5.0,1.0,22.0,1.0,12.0,22.0,2.0,1.0,,19.0,,1.0,2.0,22.0,4.0,11.0,5.0,2.0,6.0,1.0,131.0,16.0,16.0,0.47058823529411764,0.5333333333333333,0.8947368421052632,0.3958333333333333,0.5,0.2727272727272727,0.3958333333333333,0.6296296296296297,0.6666666666666666,0.6127450980392157,0.6875,0.34375,0.6486486486486487,0.7222222222222222,0.45,0.47058823529411764,0.020833333333333332,0.05555555555555555,0.0967741935483871,,0.5454545454545454,1.0,,0.5135135135135135,0.3,0.92,0.20689655172413793,0.6774193548387096,0.24489795918367346,0.1111111111111111,0.10526315789473684,0.15384615384615385,0.6956521739130435,1.0,0.9047619047619048,1.0,90.58064516129032,15.533333333333333,16.280701754385966,15.291666666666666,15.324561403508772,0.30392156862745096,0.7096774193548387,0.7857142857142857,0.5,0.18627450980392157,0.5263157894736842,0.5263157894736842,0.4,0.0392156862745098,0.5,0.5,0.17647058823529413,0.4444444444444444,0.47058823529411764,1.0,0.29411764705882354,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.625,0.8,0.125,1.0,1.0,0.125,,,0.1875,0.6666666666666666,0.5,0.7745098039215687,0.36666666666666664,0.5290176470588236,0.56684,0.523765625,0.10091743119266056,0.18032786885245902,0.09027777777777778,0.125,5.3537037037037045,24.837500000000002,0.15,3.0,0.05555555555555555,4.0,7.0,6.0,3.0,,,,0.4,,0.25,,1.0,1.0,0.2,0.022222222222222223,,1.0,,,2.0,,0.4444444444444444,,0.125,,1.0,,0.5,3.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1628997-1629216-1629622-203506,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Victor Oladipo","Adebayo, Martin, Vincent, Strus, Oladipo",1628389-1628997-1629216-1629622-203506,MIA,4301.0,11,72.0,3.0,148.0,149.0,28.0,35.0,7.0,297.0,22.0,28.0,1.0,2.0,17.0,32.0,5.0,10.0,2.0,15.0,,1.0,,2.0,13.0,32.0,1.0,2.0,9.0,44.0,70.0,15.0,47.0,34.0,167.0,164.0,1.0,2.0,1.0,3.0,2.0,7.0,11.0,3.0,11.0,31.0,58.0,30.0,27.0,2.0,30.0,12.0,3.0,,29.0,9.0,38.0,7.0,2.0,17.0,11.0,85.0,4.0,5.0,,24.0,26.0,2.0,52.0,9.0,61.0,13.0,9.0,4.0,16.0,4.0,10.0,9.0,6.0,,25.0,4.0,16.0,28.0,,1.0,1.0,33.0,1.0,,,42.0,6.0,21.0,6.0,3.0,7.0,,160.0,31.0,28.0,0.6590909090909091,0.6744186046511628,0.6,0.3191489361702128,0.3333333333333333,0.2727272727272727,0.30434782608695654,0.6285714285714286,0.5,0.5683760683760684,0.5,0.5227272727272727,0.6194029850746269,0.5,0.5769230769230769,0.4017094017094017,,0.04285714285714286,0.03571428571428571,,0.64,1.0,,0.7878787878787878,0.2,0.8571428571428571,0.125,0.819672131147541,0.15789473684210525,0.13333333333333333,0.05263157894736842,0.5384615384615384,0.9285714285714286,1.0,0.9047619047619048,0.7142857142857143,99.43734015345268,15.10135135135135,13.865771812080537,14.885135135135135,13.429530201342281,0.23931623931623933,0.7857142857142857,0.8148148148148148,0.7727272727272727,0.27350427350427353,0.53125,0.5666666666666667,0.6470588235294118,0.08547008547008547,0.5,0.5,0.1282051282051282,0.13333333333333333,0.13333333333333333,1.0,0.27350427350427353,0.40625,0.40625,0.5384615384615384,0.4,0.5,0.2,,,0.4,0.5,1.0,0.09090909090909091,,0.4090909090909091,0.6410256410256411,0.4,0.5183391304347826,0.5840875,0.4899380952380953,0.16541353383458646,0.24705882352941178,0.041916167664670656,0.18562874251497005,6.838571428571428,25.906382978723403,0.1891891891891892,3.0,,4.0,8.0,18.0,1.0,1.0,6.0,,0.23076923076923078,0.8571428571428571,0.18181818181818182,1.0,7.0,1.0,0.6363636363636364,0.018518518518518517,3.0,3.0,,1.0,1.0,1.0,0.5,0.75,0.3333333333333333,0.020833333333333332,1.0,3.0,0.2,1.0,0.0625,,,,1.0,,1.0,1.0,1.0,,,,,,,1610612748,2023,2022-23,True
