EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,FG2M,SecondChanceFG2A,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,ShootingFouls,Fouls,Fg2Pct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked2s,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,ShortMidRangeAssists,BadPassSteals,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,Transition Take Fouls,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626168-1628370-1630556-1630558-203084,1610612758,"Trey Lyles, Malik Monk, Kessler Edwards, Davion Mitchell, Harrison Barnes","Lyles, Monk, Edwards, Mitchell, Barnes",1626168-1628370-1630556-1630558-203084,SAC,176.0,1,3.0,-4.0,4.0,5.0,,,,9.0,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,7.0,11.0,,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,,,,,7.0,,,,1.0,0.5,,0.5,0.8333333333333334,,0.875,,0.6666666666666666,,1.0,1.0,,,1.0,,,73.63636363636364,,19.25,19.8,19.25,19.8,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.4955333333333333,,,0.25,0.5,,15.8,24.8,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628370-1630556-1630558-203458,1610612758,"Trey Lyles, Malik Monk, Kessler Edwards, Davion Mitchell, Alex Len","Lyles, Monk, Edwards, Mitchell, Len",1626168-1628370-1630556-1630558-203458,SAC,284.0,2,5.0,6.0,12.0,13.0,7.0,1.0,,25.0,,1.0,,1.0,3.0,6.0,1.0,2.0,4.0,3.0,7.0,,11.0,5.0,,3.0,1.0,3.0,,5.0,3.0,6.0,3.0,1.0,1.0,1.0,3.0,,4.0,7.0,,7.0,,1.0,,1.0,1.0,,,,1.0,1.0,11.0,5.0,7.0,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.4166666666666667,0.5,0.4166666666666667,0.6363636363636364,,1.0,1.0,,,1.0,1.0,,126.7605633802817,1.0,10.833333333333334,11.846153846153847,10.833333333333334,11.0,,0.09090909090909091,0.5454545454545454,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,0.9090909090909091,0.5,0.5497181818181818,,0.5601666666666667,0.09090909090909091,0.25,0.45454545454545453,6.425,26.457142857142856,0.5833333333333334,,3.0,,1.0,,2.0,3.0,,,1.0,0.25,,1.0,1.0,0.2727272727272727,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,3.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,0.25,0.3333333333333333,,,,,1.0,,0.09090909090909091,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628370-1630556-203084-203521,1610612758,"Trey Lyles, Malik Monk, Kessler Edwards, Harrison Barnes, Matthew Dellavedova","Lyles, Monk, Edwards, Barnes, Dellavedova",1626168-1628370-1630556-203084-203521,SAC,131.0,1,2.0,1.0,5.0,6.0,,,,11.0,,,,,1.0,2.0,,,2.0,1.0,2.0,,5.0,4.0,,,,,,,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,3.0,,3.0,,,,,,,,,,,5.0,,,,1.0,0.5,,0.5,0.625,,0.625,,0.5,,0.5,0.75,,,0.5,,,120.91603053435115,,11.6,12.166666666666666,11.6,8.166666666666666,,,0.5,0.5,0.5,1.0,,,,,1.0,0.5,0.6447875,,,,,,1.35,25.25,,1.0,2.0,,1.0,,,2.0,,,,0.5,,1.0,,0.5,0.5,0.5,,,,,,,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628370-1630558-1631099-203084,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Keegan Murray, Harrison Barnes","Lyles, Monk, Mitchell, Murray, Barnes",1626168-1628370-1630558-1631099-203084,SAC,183.0,2,3.0,8.0,6.0,6.0,6.0,6.0,,12.0,1.0,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,11.0,3.0,,2.0,2.0,2.0,1.0,11.0,,2.0,2.0,,2.0,,4.0,,2.0,3.0,,3.0,,1.0,1.0,2.0,,1.0,,,,,11.0,11.0,6.0,1.0,,1.0,1.0,1.0,1.25,1.25,1.1,1.1,0.5,,0.6666666666666666,0.6,,,1.0,0.5,,94.42622950819673,,12.166666666666666,18.333333333333332,12.166666666666666,18.333333333333332,0.25,,0.5,1.0,1.0,,,,0.5,1.0,0.75,1.0,0.4971,,0.4971,,,1.0,5.15,25.7,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,,0.5,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,4.0,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,0.25,,,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628370-1630558-1631099-203458,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Keegan Murray, Alex Len","Lyles, Monk, Mitchell, Murray, Len",1626168-1628370-1630558-1631099-203458,SAC,22.0,1,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,,,,,1.0,,,1.0,3.0,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,3.0,,,,,,,,1.0,,1.5,,,,,,,,,,,130.9090909090909,,19.0,3.0,19.0,3.0,1.0,,,,,,,,,,,,0.4652,,,1.0,1.0,,4.9,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628370-1630558-203084-203458,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Harrison Barnes, Alex Len","Lyles, Monk, Mitchell, Barnes, Len",1626168-1628370-1630558-203084-203458,SAC,99.0,1,2.0,3.0,3.0,4.0,,,,7.0,,,,,1.0,2.0,,,,1.0,2.0,2.0,5.0,2.0,,,,,,,,2.0,1.0,,,,,,1.0,2.0,,2.0,,1.0,,2.0,1.0,,,,,,5.0,,,,,0.5,,0.5,0.75,,0.8333333333333334,,1.0,,1.0,1.0,,,,1.0,,101.81818181818183,,10.666666666666666,16.75,10.666666666666666,16.75,,,1.0,0.5,0.5,,,,,,1.0,0.5,0.520875,,,0.3333333333333333,1.0,,,30.35,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628408-1629002-1629056-1630556,1610612758,"Trey Lyles, PJ Dozier, Chimezie Metu, Terence Davis, Kessler Edwards","Lyles, Dozier, Metu, Davis, Edwards",1626168-1628408-1629002-1629056-1630556,SAC,153.0,1,3.0,-2.0,4.0,4.0,,,2.0,8.0,1.0,1.0,,,,2.0,,,2.0,1.0,3.0,,5.0,7.0,,,,,,,3.0,2.0,,1.0,2.0,,5.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.6,,0.5,0.5,0.3333333333333333,,0.5,,,75.29411764705883,,15.5,22.75,13.25,22.0,0.2,0.2,0.4,,,,,,,,0.8,,0.5589500000000001,0.4277,,,,,5.6,24.733333333333334,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.5,,,,0.2,,,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,0.5,,0.5,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,0.5,,0.5,0.5,,,,,1.0,0.5,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628408-1629002-1629056-1631099,1610612758,"Trey Lyles, PJ Dozier, Chimezie Metu, Terence Davis, Keegan Murray","Lyles, Dozier, Metu, Davis, Murray",1626168-1628408-1629002-1629056-1631099,SAC,63.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.28571428571428,,16.5,10.0,16.5,9.666666666666666,,,,,,,,,,,,,0.4381,,,0.5,0.5,,15.0,,,,,,,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628408-1629002-1629056-203521,1610612758,"Trey Lyles, PJ Dozier, Chimezie Metu, Terence Davis, Matthew Dellavedova","Lyles, Dozier, Metu, Davis, Dellavedova",1626168-1628408-1629002-1629056-203521,SAC,160.0,1,3.0,-3.0,5.0,5.0,,5.0,1.0,10.0,1.0,2.0,,,1.0,2.0,,,2.0,2.0,4.0,,6.0,9.0,1.0,,,,,,6.0,2.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,3.0,,,,1.0,0.5,,0.5,0.5,,0.5,,0.6666666666666666,0.5,0.5,0.25,0.25,,0.5,,0.3333333333333333,90.0,,16.6,15.4,16.2,13.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.8333333333333334,0.5,0.5623833333333333,0.54045,,,,,4.35,24.3,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,0.5,0.5,1.0,1.0,,,,,,1.0,,1.0,,3.0,,,,1.0,,,,1.0,,,1.5,1.5,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628408-1629002-1630556-1631099,1610612758,"Trey Lyles, PJ Dozier, Chimezie Metu, Kessler Edwards, Keegan Murray","Lyles, Dozier, Metu, Edwards, Murray",1626168-1628408-1629002-1630556-1631099,SAC,228.0,1,4.0,2.0,8.0,8.0,8.0,4.0,1.0,16.0,2.0,,,,1.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0,13.0,11.0,,5.0,1.0,2.0,2.0,13.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,,,,,10.0,13.0,8.0,2.0,1.0,0.5,0.5,0.5,0.7857142857142857,0.7857142857142857,0.65,0.65,0.2857142857142857,1.0,,,0.5,1.0,,,0.5,101.05263157894737,,15.0,13.5,15.0,13.5,0.2857142857142857,,0.2857142857142857,0.5,0.5,1.0,,,0.2857142857142857,0.5,0.7142857142857143,0.5,0.5201785714285714,0.5467,0.5201785714285714,0.125,0.16666666666666666,1.0,5.0600000000000005,25.0,1.0,3.0,3.0,1.0,4.0,1.0,6.0,,1.0,3.0,3.0,0.8,1.0,,,0.42857142857142855,1.0,1.0,0.5,0.5,3.0,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.42857142857142855,,1.0,1.0,3.0,,1.0,,1.0,3.0,4.0,2.0,,,,,,,1.0,0.8,1.0,0.75,,,,,,1.0,1.0,,,1.0,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628408-1629056-1630556-1630558,1610612758,"Trey Lyles, PJ Dozier, Terence Davis, Kessler Edwards, Davion Mitchell","Lyles, Dozier, Davis, Edwards, Mitchell",1626168-1628408-1629056-1630556-1630558,SAC,7.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1629002-1629056-1630558,1610612758,"Trey Lyles, Kevin Huerter, Chimezie Metu, Terence Davis, Davion Mitchell","Lyles, Huerter, Metu, Davis, Mitchell",1626168-1628989-1629002-1629056-1630558,SAC,118.0,2,2.0,-1.0,6.0,5.0,,3.0,2.0,11.0,1.0,,,,,1.0,,,3.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,2.0,4.0,2.0,6.0,,1.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,0.1,,0.25,,1.0,1.0,0.25,,1.0,1.0,,134.23728813559322,,9.166666666666666,12.6,7.833333333333333,12.6,0.25,,0.25,,,,,,,,0.5,,0.4813,0.5801,,0.2,0.25,,7.8999999999999995,26.4,,,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,1.0,,0.25,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,,0.5,1.0,,1.0,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1629002-1630558-1631099,1610612758,"Trey Lyles, Kevin Huerter, Chimezie Metu, Davion Mitchell, Keegan Murray","Lyles, Huerter, Metu, Mitchell, Murray",1626168-1628989-1629002-1630558-1631099,SAC,561.0,4,9.0,18.0,17.0,15.0,5.0,1.0,1.0,32.0,3.0,,,,2.0,4.0,,,11.0,2.0,4.0,1.0,29.0,11.0,,3.0,,,,6.0,3.0,4.0,2.0,1.0,8.0,1.0,17.0,,5.0,6.0,1.0,7.0,,5.0,1.0,3.0,2.0,,,,,,27.0,6.0,5.0,,0.5,0.5,,0.5,0.9333333333333333,1.0,0.90625,1.0,0.26666666666666666,,1.0,0.75,0.5,,1.0,1.0,,82.13903743315508,,16.176470588235293,19.066666666666666,16.11764705882353,17.266666666666666,0.2,,0.26666666666666666,0.5,0.5,0.5,,,,,0.8,0.5,0.5316133333333333,,0.4152666666666667,0.125,0.16666666666666666,0.20689655172413793,3.709090909090909,26.525,0.29411764705882354,8.0,8.0,3.0,11.0,1.0,8.0,1.0,,,,1.0,,0.3333333333333333,,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,14.0,,7.0,,4.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,0.6363636363636364,0.7,,,1.0,0.5,,0.5,,0.5,,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,,,2.0,3.0,2.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.06896551724137931,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1629002-1630558-203084,1610612758,"Trey Lyles, Kevin Huerter, Chimezie Metu, Davion Mitchell, Harrison Barnes","Lyles, Huerter, Metu, Mitchell, Barnes",1626168-1628989-1629002-1630558-203084,SAC,47.0,2,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,,,,,,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,0.5,,0.5,,0.5,,,,1.0,,,,,30.638297872340427,,37.0,,37.0,,,,0.5,,,,,,,,1.0,,0.57585,,,,,,1.0,25.8,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1630556-203084-203521,1610612758,"Trey Lyles, Kevin Huerter, Kessler Edwards, Harrison Barnes, Matthew Dellavedova","Lyles, Huerter, Edwards, Barnes, Dellavedova",1626168-1628989-1630556-203084-203521,SAC,93.0,1,2.0,1.0,4.0,4.0,,,2.0,8.0,,,,,,1.0,,,3.0,,1.0,3.0,5.0,4.0,,,,,,,,1.0,,,1.0,,2.0,2.0,,,2.0,2.0,,3.0,,4.0,2.0,,,,,,1.0,,,,,,,,0.25,,0.4166666666666667,,0.25,1.0,,,0.6666666666666666,,,,,123.87096774193547,,14.25,9.0,11.75,9.0,,,0.25,,,,,,,,1.0,,0.5635625,0.522,,0.3333333333333333,0.4,,2.1666666666666665,25.0,,1.0,3.0,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,0.75,0.3333333333333333,0.5,,,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,4.0,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1630558-1631099-203084,1610612758,"Trey Lyles, Kevin Huerter, Davion Mitchell, Keegan Murray, Harrison Barnes","Lyles, Huerter, Mitchell, Murray, Barnes",1626168-1628989-1630558-1631099-203084,SAC,224.0,2,4.0,5.0,8.0,6.0,5.0,,,14.0,1.0,,,,1.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,11.0,6.0,,1.0,1.0,1.0,4.0,9.0,,3.0,1.0,,,,,,,2.0,,2.0,,3.0,,4.0,1.0,1.0,,,1.0,1.0,11.0,9.0,5.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.7,1.25,0.7857142857142857,1.125,0.6,,,1.0,,,,,,90.0,1.0,15.125,17.166666666666668,15.125,17.166666666666668,0.2,,0.6,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,0.6,0.3333333333333333,0.47851,,0.444925,0.16666666666666666,0.3333333333333333,0.8181818181818182,14.35,25.666666666666668,0.625,,,1.0,2.0,,4.0,2.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1628989-1630558-1631099-203458,1610612758,"Trey Lyles, Kevin Huerter, Davion Mitchell, Keegan Murray, Alex Len","Lyles, Huerter, Mitchell, Murray, Len",1626168-1628989-1630558-1631099-203458,SAC,103.0,1,2.0,-4.0,3.0,3.0,,3.0,,6.0,1.0,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,83.88349514563107,,19.0,15.333333333333334,19.0,15.333333333333334,0.5,,,,,,,,,,,,0.40335,,,,,,12.5,,,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1629002-1629056-1630558-203084,1610612758,"Trey Lyles, Chimezie Metu, Terence Davis, Davion Mitchell, Harrison Barnes","Lyles, Metu, Davis, Mitchell, Barnes",1626168-1629002-1629056-1630558-203084,SAC,61.0,2,1.0,,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,1.0,2.0,,2.0,,1.0,,2.0,,1.0,,,,,2.0,2.0,3.0,1.0,,,,,,,1.0,1.0,,,1.0,0.6666666666666666,,,1.0,,,141.63934426229508,,10.333333333333334,10.0,10.333333333333334,10.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1629002-1629126-1630558-1631165,1610612758,"Trey Lyles, Chimezie Metu, Deonte Burton, Davion Mitchell, Keon Ellis","Lyles, Metu, Burton, Mitchell, Ellis",1626168-1629002-1629126-1630558-1631165,SAC,47.0,1,1.0,2.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,153.19148936170214,,5.0,12.333333333333334,5.0,12.333333333333334,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
