EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628997-1629622-200768-202710-203469,1610612748,"Caleb Martin, Max Strus, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Strus, Lowry, Butler, Zeller",1628997-1629622-200768-202710-203469,MIA,2987.0,16,50.0,10.0,92.0,89.0,37.0,37.0,13.0,181,13.0,21.0,,1.0,1.0,2.0,6.0,19.0,7.0,11.0,5.0,14.0,10.0,18.0,2.0,4.0,8.0,26.0,51.0,15.0,32.0,20.0,117.0,107.0,1.0,4.0,3.0,7.0,17.0,7.0,18.0,14.0,12.0,50.0,22.0,30.0,36.0,9.0,,18.0,10.0,8.0,,11.0,12.0,23.0,7.0,5.0,8.0,1.0,2.0,58.0,4.0,11.0,,18.0,3.0,3.0,24.0,15.0,39.0,4.0,12.0,7.0,5.0,3.0,3.0,3.0,11.0,,,14.0,1.0,6.0,13.0,29.0,3.0,19.0,2.0,2.0,26.0,2.0,8.0,4.0,2.0,,1.0,,,1.0,2.0,,,100.0,50.0,37.0,2.0,4.0,0.4230769230769231,0.4230769230769231,0.8,0.46875,0.42857142857142855,0.46875,0.5098039215686274,0.25,0.3888888888888889,0.5843373493975904,0.5,0.59375,0.6223404255319149,0.6071428571428571,0.6410256410256411,0.3855421686746988,,0.1568627450980392,0.19047619047619047,0.15789473684210525,,0.21428571428571427,1.0,,0.23076923076923078,0.44,0.6923076923076923,0.23529411764705882,0.5384615384615384,0.35714285714285715,0.125,0.6153846153846154,0.25,,0.125,0.6666666666666666,0.6,1.0,0.11764705882352941,87.25811851355876,,17.141304347826086,15.842696629213483,16.17391304347826,14.98876404494382,0.25301204819277107,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.2289156626506024,0.3157894736842105,0.375,0.16666666666666666,0.13253012048192772,0.6363636363636364,0.7,0.2857142857142857,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.7,0.09090909090909091,,0.36363636363636365,0.5,0.0625,0.5,0.25,0.6385542168674698,0.5555555555555556,0.513144578313253,0.5203111111111112,0.4806140625,0.0898876404494382,0.14035087719298245,0.1452991452991453,0.42735042735042733,7.619607843137255,24.93125,0.40217391304347827,3.0,6.0,6.0,8.0,5.0,2.0,1.0,1.0,,1.0,0.5714285714285714,0.5,,0.1875,0.5,,3.0,5.0,1.0,0.2727272727272727,0.625,1.0,,0.2222222222222222,0.3333333333333333,1.0,1.0,,,0.09090909090909091,,,,,,1610612748,2023,2022-23,False
1628997-1629622-200768-203469-203506,1610612748,"Caleb Martin, Max Strus, Kyle Lowry, Cody Zeller, Victor Oladipo","Martin, Strus, Lowry, Zeller, Oladipo",1628997-1629622-200768-203469-203506,MIA,163.0,1,3.0,-1.0,5.0,6.0,,6.0,,11,,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,3.0,3.0,,1.0,,6.0,7.0,,,,,,,,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,,,0.75,,,0.75,,,0.25,,,,,,1.0,,,,,0.5,,0.5,,,,,,,,0.5,,,97.17791411042944,,16.4,13.5,16.4,12.833333333333334,,,,,0.25,1.0,1.0,,0.5,1.0,1.0,,,,,,0.25,,,,,,,,,,,0.25,,0.4849625,,,,,,,14.266666666666666,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629639-200768-201567-202710,1610612748,"Caleb Martin, Tyler Herro, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Herro, Lowry, Love, Butler",1628997-1629639-200768-201567-202710,MIA,17.0,1,,-1.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-200768-201567-202710-203506,1610612748,"Caleb Martin, Kyle Lowry, Kevin Love, Jimmy Butler, Victor Oladipo","Martin, Lowry, Love, Butler, Oladipo",1628997-200768-201567-202710-203506,MIA,169.0,1,3.0,-2.0,5.0,6.0,2.0,4.0,,11,2.0,2.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,2.0,9.0,11.0,,,,,,1.0,1.0,,1.0,3.0,,4.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,9.0,3.0,2.0,,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.875,,1.0,1.125,,1.5,0.25,,,,,,,,,0.5,,,,0.3333333333333333,,,,,0.5,,,,,,93.72781065088756,,13.4,17.0,13.4,15.0,0.5,1.0,1.0,,,,,,0.25,,,,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,,0.75,1.0,0.6274875,,0.7393,0.5,0.6666666666666666,,0.3333333333333333,5.733333333333333,25.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629216-1629312-200768-203469,1610612748,"Duncan Robinson, Gabe Vincent, Haywood Highsmith, Kyle Lowry, Cody Zeller","Robinson, Vincent, Highsmith, Lowry, Zeller",1629130-1629216-1629312-200768-203469,MIA,113.0,1,2.0,,4.0,3.0,3.0,,,7,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,5.0,5.0,,,,,,,,2.0,,3.0,,2.0,3.0,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,5.0,3.0,3.0,,,,,1.0,0.5,,0.5,1.0,,,0.8333333333333334,,0.75,0.8333333333333334,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,89.20353982300885,,18.0,13.666666666666666,18.0,10.0,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.5,0.6666666666666666,,0.44766666666666666,,0.4932,,,,0.6,7.5,24.45,0.75,1.0,1.0,,1.0,,,,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,1610612748,2023,2022-23,False
1629130-1629216-1629312-201567-202710,1610612748,"Duncan Robinson, Gabe Vincent, Haywood Highsmith, Kevin Love, Jimmy Butler","Robinson, Vincent, Highsmith, Love, Butler",1629130-1629216-1629312-201567-202710,MIA,322.0,1,5.0,2.0,12.0,11.0,,8.0,3.0,23,,1.0,,1.0,,,,2.0,,,1.0,2.0,3.0,9.0,,1.0,,,3.0,4.0,11.0,,12.0,10.0,,1.0,,2.0,,,,,,,,,9.0,3.0,,9.0,3.0,1.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,2.0,1.0,,2.0,,,2.0,3.0,5.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,12.0,,,1.0,,,,0.75,0.36363636363636365,,0.36363636363636365,,,,0.42857142857142855,,,0.42857142857142855,,,0.7857142857142857,0.09090909090909091,0.3333333333333333,,0.5,0.1111111111111111,0.5,,,,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.375,,0.5,0.3333333333333333,,,,0.6666666666666666,,0.16666666666666666,102.85714285714286,,13.916666666666666,14.090909090909092,13.416666666666666,13.545454545454545,0.07142857142857142,,,,0.14285714285714285,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,,,0.8571428571428571,0.3333333333333333,0.5039107142857143,0.50955,,,,,,4.866666666666666,25.99090909090909,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629216-1629622-200768-202710,1610612748,"Duncan Robinson, Gabe Vincent, Max Strus, Kyle Lowry, Jimmy Butler","Robinson, Vincent, Strus, Lowry, Butler",1629130-1629216-1629622-200768-202710,MIA,2.0,1,,2.0,1.0,,1.0,,,1,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.1984,,0.1984,,,,1.0,7.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629216-1629622-201567-202710,1610612748,"Duncan Robinson, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Robinson, Vincent, Strus, Love, Butler",1629130-1629216-1629622-201567-202710,MIA,18.0,1,,3.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,3.0,,,,,,,,,1.0,,3.0,,,3.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,160.0,,14.0,4.0,14.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.50865,,0.50865,,,,1.0,,23.8,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629216-200768-201567-202710,1610612748,"Duncan Robinson, Gabe Vincent, Kyle Lowry, Kevin Love, Jimmy Butler","Robinson, Vincent, Lowry, Love, Butler",1629130-1629216-200768-201567-202710,MIA,17.0,1,,3.0,1.0,,1.0,,,1,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,3.0,,,,,,,,,1.0,,3.0,,,3.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,15.0,,15.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5103,,0.5103,,,,1.0,,22.9,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629216-200768-201567-203469,1610612748,"Duncan Robinson, Gabe Vincent, Kyle Lowry, Kevin Love, Cody Zeller","Robinson, Vincent, Lowry, Love, Zeller",1629130-1629216-200768-201567-203469,MIA,41.0,1,1.0,,1.0,1.0,,,,2,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,,19.0,22.0,19.0,22.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4177,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-1629622-1630209-1631107,1610612748,"Duncan Robinson, Haywood Highsmith, Max Strus, Omer Yurtseven, Nikola Jovic","Robinson, Highsmith, Strus, Yurtseven, Jovic",1629130-1629312-1629622-1630209-1631107,MIA,32.0,1,1.0,,1.0,2.0,,2.0,,3,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,135.0,,7.0,12.5,7.0,10.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3697,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-1630209-1631107-200768,1610612748,"Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Nikola Jovic, Kyle Lowry","Robinson, Highsmith, Yurtseven, Jovic, Lowry",1629130-1629312-1630209-1631107-200768,MIA,512.0,3,9.0,3.0,18.0,17.0,12.0,13.0,2.0,35,3.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,,,2.0,2.0,2.0,5.0,1.0,2.0,1.0,4.0,8.0,4.0,7.0,5.0,25.0,22.0,1.0,1.0,1.0,2.0,5.0,2.0,5.0,3.0,3.0,16.0,2.0,6.0,9.0,3.0,2.0,5.0,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,2.0,,4.0,1.0,2.0,7.0,3.0,10.0,,,,,,,,2.0,,,2.0,,2.0,3.0,5.0,,2.0,,,5.0,,1.0,,1.0,,,,,1.0,1.0,,,20.0,16.0,12.0,2.0,,0.25,0.3333333333333333,0.75,0.5714285714285714,0.5,0.5714285714285714,0.5,1.0,0.4,0.6666666666666666,0.8333333333333334,0.8125,0.7352941176470589,0.8333333333333334,0.8888888888888888,0.4666666666666667,,0.125,,0.25,,,1.0,,0.3333333333333333,0.5,0.5,0.5,0.45454545454545453,0.5,1.0,0.3333333333333333,0.5,1.0,,,0.6,0.3333333333333333,,98.4375,,14.38888888888889,14.882352941176471,13.88888888888889,13.176470588235293,0.26666666666666666,0.75,0.75,0.3333333333333333,0.26666666666666666,0.25,0.3333333333333333,,,,,,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.25,0.5,0.125,0.7333333333333333,0.4,0.49955,0.5596,0.5120625,0.11764705882352941,0.1111111111111111,0.2,0.64,5.0125,26.0,0.6666666666666666,2.0,2.0,,3.0,,,,1.0,,,1.0,,,0.25,1.0,0.125,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-1630209-1631107-203469,1610612748,"Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Nikola Jovic, Cody Zeller","Robinson, Highsmith, Yurtseven, Jovic, Zeller",1629130-1629312-1630209-1631107-203469,MIA,114.0,2,2.0,,4.0,3.0,4.0,3.0,1.0,7,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,1.0,2.0,1.0,2.0,,2.0,,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,2.0,3.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,0.5,1.0,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,,,,,,1.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,,1.0,,,88.42105263157895,,19.5,12.0,17.5,12.0,0.5,0.5,0.5,,,,,,,,,,,,,,0.5,,,,0.5,1.0,0.5,,0.5,0.5,0.5,1.0,,0.5066875,0.6135,0.5066875,,,1.0,1.0,2.4,27.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-1630209-1631107-2617,1610612748,"Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Nikola Jovic, Udonis Haslem","Robinson, Highsmith, Yurtseven, Jovic, Haslem",1629130-1629312-1630209-1631107-2617,MIA,29.0,1,,,1.0,1.0,1.0,1.0,1.0,2,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,99.3103448275862,,24.0,5.0,17.0,5.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,1.0,,,,0.5,0.5,,0.410675,0.47115,0.410675,,,,,11.1,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-1630209-203469-2617,1610612748,"Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Cody Zeller, Udonis Haslem","Robinson, Highsmith, Yurtseven, Zeller, Haslem",1629130-1629312-1630209-203469-2617,MIA,148.0,1,2.0,-5.0,6.0,6.0,,6.0,,12,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,1.0,3.0,,1.0,,2.0,7.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,0.5,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,116.75675675675676,,17.166666666666668,7.5,17.166666666666668,7.5,,,,,0.25,1.0,1.0,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,0.25,,0.44305,,,,,,,13.966666666666667,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629312-200768-202710-203469,1610612748,"Duncan Robinson, Haywood Highsmith, Kyle Lowry, Jimmy Butler, Cody Zeller","Robinson, Highsmith, Lowry, Butler, Zeller",1629130-1629312-200768-202710-203469,MIA,176.0,1,3.0,-4.0,7.0,7.0,4.0,5.0,,14,,,,,,,,1.0,,1.0,,,1.0,4.0,,,3.0,,2.0,1.0,4.0,,3.0,7.0,,,,,,,1.0,3.0,,3.0,,,,3.0,,4.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,4.0,,,,,,0.25,,0.25,,,,0.25,,0.375,0.25,,0.375,0.6666666666666666,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,114.54545454545455,,13.571428571428571,11.571428571428571,13.571428571428571,11.571428571428571,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.6666666666666666,0.25,0.25,,,,,,,,0.75,0.6666666666666666,0.25,0.45846,,0.4874,,,,1.0,13.75,29.175,0.5714285714285714,,,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629622-200768-201567-202710,1610612748,"Duncan Robinson, Max Strus, Kyle Lowry, Kevin Love, Jimmy Butler","Robinson, Strus, Lowry, Love, Butler",1629130-1629622-200768-201567-202710,MIA,14.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.42045,,0.42045,,,,,,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-1629622-200768-202710-203469,1610612748,"Duncan Robinson, Max Strus, Kyle Lowry, Jimmy Butler, Cody Zeller","Robinson, Strus, Lowry, Butler, Zeller",1629130-1629622-200768-202710-203469,MIA,8.0,1,,,1.0,,1.0,,,1,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3641,,0.3641,,,,,11.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1629130-200768-201567-202710-203506,1610612748,"Duncan Robinson, Kyle Lowry, Kevin Love, Jimmy Butler, Victor Oladipo","Robinson, Lowry, Love, Butler, Oladipo",1629130-200768-201567-202710-203506,MIA,169.0,1,3.0,-1.0,5.0,6.0,3.0,,,11,,,,,,,,,,1.0,,,2.0,3.0,,,2.0,,1.0,2.0,3.0,2.0,8.0,9.0,,,,,,,1.0,2.0,,3.0,,,3.0,3.0,,3.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,8.0,3.0,3.0,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,0.75,,0.5,0.8,,0.5,0.75,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,93.72781065088756,,16.0,14.833333333333334,16.0,14.833333333333334,,,,,,,,,0.25,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.6666666666666666,0.75,0.6666666666666666,0.5024125,,0.49443333333333334,0.2,0.5,,0.375,19.4,26.266666666666666,0.6,,,,1.0,,,,,,,0.5,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
