EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,PenaltyFtPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,LongMidRangeAssists,LongMidRangePctAssisted,DefensiveGoaltends,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,team_id,year,season,team_vs
1626168-1628368-1629002-1630556-1631165,1610612758,"Trey Lyles, De'Aaron Fox, Chimezie Metu, Kessler Edwards, Keon Ellis","Lyles, Fox, Metu, Edwards, Ellis",1626168-1628368-1629002-1630556-1631165,SAC,1.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1440.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629002-1630558-203084,1610612758,"Trey Lyles, De'Aaron Fox, Chimezie Metu, Davion Mitchell, Harrison Barnes","Lyles, Fox, Metu, Mitchell, Barnes",1626168-1628368-1629002-1630558-203084,SAC,28.0,2,,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,154.28571428571428,7.0,14.0,7.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629002-1631099-203084,1610612758,"Trey Lyles, De'Aaron Fox, Chimezie Metu, Keegan Murray, Harrison Barnes","Lyles, Fox, Metu, Murray, Barnes",1626168-1628368-1629002-1631099-203084,SAC,388.0,2,6.0,-5.0,11.0,12.0,3.0,2.0,23.0,1.0,1.0,,,,,2.0,6.0,,1.0,2.0,6.0,2.0,6.0,11.0,16.0,,2.0,,1.0,,4.0,3.0,,6.0,2.0,,2.0,1.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,5.0,7.0,3.0,5.0,,9.0,,3.0,,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.4230769230769231,,0.5,,,1.0,1.0,1.0,1.0,1.0,1.0,85.36082474226804,18.545454545454547,15.333333333333334,16.363636363636363,15.333333333333334,0.08333333333333333,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,0.5833333333333334,0.3333333333333333,0.484975,0.4156333333333333,,8.0,24.866666666666664,0.2727272727272727,1.0,4.0,1.0,1.0,,,2.0,2.0,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333,0.07692307692307693,0.14285714285714285,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.5,0.5,0.16666666666666666,0.25,,0.25,0.25,0.25,,,0.25,,,1.0,,1.0,1.0,,,,,,,,0.5,0.55485,0.18181818181818182,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629002-1631165-203521,1610612758,"Trey Lyles, De'Aaron Fox, Chimezie Metu, Keon Ellis, Matthew Dellavedova","Lyles, Fox, Metu, Ellis, Dellavedova",1626168-1628368-1629002-1631165-203521,SAC,180.0,1,3.0,1.0,4.0,6.0,,,10.0,2.0,2.0,,,,,,1.0,,,2.0,3.0,,1.0,4.0,3.0,,,,,,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,3.0,1.0,,4.0,5.0,,1.0,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,1.0,1.0,1.0,1.0,1.0,80.0,20.25,16.5,20.25,16.5,0.5,1.0,1.0,0.5,,0.25,,,,,,,,,0.75,,0.467825,,,7.166666666666667,25.0,,,,1.0,,,2.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629056-1629674-1630558,1610612758,"Trey Lyles, De'Aaron Fox, Terence Davis, Neemias Queta, Davion Mitchell","Lyles, Fox, Davis, Queta, Mitchell",1626168-1628368-1629056-1629674-1630558,SAC,3.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629056-1630558-203084,1610612758,"Trey Lyles, De'Aaron Fox, Terence Davis, Davion Mitchell, Harrison Barnes","Lyles, Fox, Davis, Mitchell, Barnes",1626168-1628368-1629056-1630558-203084,SAC,17.0,1,,,3.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,338.8235294117647,5.333333333333333,1.0,5.333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,0.3333333333333333,1.0,,0.6666666666666666,,1.0,,0.44925,0.44925,1.0,2.0,25.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629056-1631099-203084,1610612758,"Trey Lyles, De'Aaron Fox, Terence Davis, Keegan Murray, Harrison Barnes","Lyles, Fox, Davis, Murray, Barnes",1626168-1628368-1629056-1631099-203084,SAC,43.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,1.0,1.0,,,100.46511627906976,8.0,27.0,8.0,27.0,,,,,,0.5,,,,,,,0.5,,0.5,,0.3259,0.3259,1.0,10.1,28.5,1.0,1.0,1.0,,,,2.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629056-203084-203458,1610612758,"Trey Lyles, De'Aaron Fox, Terence Davis, Harrison Barnes, Alex Len","Lyles, Fox, Davis, Barnes, Len",1626168-1628368-1629056-203084-203458,SAC,226.0,1,4.0,-3.0,8.0,8.0,,,16.0,2.0,4.0,,,,,,2.0,,,4.0,7.0,,2.0,8.0,11.0,,,,,,2.0,,,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,,3.0,4.0,1.0,1.0,,6.0,,,,0.25,0.3333333333333333,,,,,0.5714285714285714,,0.4444444444444444,,0.4444444444444444,,0.2222222222222222,,,,0.6666666666666666,1.0,0.75,0.5,,101.94690265486726,16.25,12.0,16.125,11.375,0.4444444444444444,0.5,1.0,,,0.2222222222222222,,,,,,,,,0.6666666666666666,,0.4723333333333334,,,6.057142857142857,25.3,,2.0,2.0,1.0,,,6.0,,,,,0.2222222222222222,1.0,1.0,0.1111111111111111,,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2857142857142857,,,0.3333333333333333,,0.2,0.5,,,1.0,,1.0,,,0.5,,,,,,1.0,1.0,,0.4462,0.25,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1629644-1630558-203084,1610612758,"Trey Lyles, De'Aaron Fox, KZ Okpala, Davion Mitchell, Harrison Barnes","Lyles, Fox, Okpala, Mitchell, Barnes",1626168-1628368-1629644-1630558-203084,SAC,3.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1630556-1630558-203084,1610612758,"Trey Lyles, De'Aaron Fox, Kessler Edwards, Davion Mitchell, Harrison Barnes","Lyles, Fox, Edwards, Mitchell, Barnes",1626168-1628368-1630556-1630558-203084,SAC,31.0,2,1.0,,2.0,,2.0,,2.0,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,92.9032258064516,15.5,,13.0,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,,0.2988,0.2988,,13.75,25.9,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,1.0,0.3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1630558-1631099-203084,1610612758,"Trey Lyles, De'Aaron Fox, Davion Mitchell, Keegan Murray, Harrison Barnes","Lyles, Fox, Mitchell, Murray, Barnes",1626168-1628368-1630558-1631099-203084,SAC,61.0,3,1.0,3.0,4.0,1.0,4.0,1.0,5.0,,,,,,,,1.0,,1.0,,1.0,,1.0,3.0,,,1.0,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,3.0,3.0,4.0,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,118.03278688524591,9.5,23.0,9.5,23.0,,,,,,0.5,,,,,,,0.5,,0.5,,0.2574,0.2574,1.0,6.6,30.8,1.0,,1.0,,3.0,3.0,,1.0,3.0,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628408-1629002-1630558,1610612758,"Trey Lyles, Malik Monk, PJ Dozier, Chimezie Metu, Davion Mitchell","Lyles, Monk, Dozier, Metu, Mitchell",1626168-1628370-1628408-1629002-1630558,SAC,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1629002-1629056,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Chimezie Metu, Terence Davis","Lyles, Monk, Huerter, Metu, Davis",1626168-1628370-1628989-1629002-1629056,SAC,170.0,1,3.0,-1.0,5.0,6.0,,,11.0,,1.0,,,,,,3.0,,,1.0,2.0,,3.0,4.0,5.0,,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,,4.0,,,,,,,,,,0.5,,0.2,,0.3333333333333333,,0.6,,,,0.5,,0.3333333333333333,0.5,,93.17647058823529,17.4,13.833333333333334,16.8,13.5,0.2,,,,,0.6,,,,,,,,,0.8,,0.53891,,,6.3,25.833333333333332,,1.0,1.0,,2.0,,2.0,1.0,2.0,,1.0,0.2,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,1.0,0.57135,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1629002-1630558,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Chimezie Metu, Davion Mitchell","Lyles, Monk, Huerter, Metu, Mitchell",1626168-1628370-1628989-1629002-1630558,SAC,908.0,6,15.0,2.0,34.0,33.0,11.0,16.0,67.0,8.0,12.0,1.0,4.0,4.0,1.0,2.0,7.0,,1.0,11.0,17.0,4.0,11.0,40.0,38.0,2.0,6.0,,2.0,6.0,8.0,12.0,,7.0,2.0,,4.0,4.0,8.0,2.0,4.0,20.0,8.0,2.0,,10.0,15.0,4.0,8.0,,33.0,6.0,11.0,1.0,0.36363636363636365,0.4,1.0,0.36363636363636365,,0.36363636363636365,0.6470588235294118,0.3333333333333333,0.6071428571428571,0.25,0.6290322580645161,0.3,0.39285714285714285,,,,1.0,0.8,0.8333333333333334,1.0,,106.25550660792952,13.441176470588236,13.666666666666666,12.382352941176471,12.757575757575758,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5,0.25,0.125,0.125,,0.8214285714285714,0.2857142857142857,0.5447482142857143,0.50953125,0.15,4.152941176470588,24.954545454545453,0.3235294117647059,3.0,4.0,1.0,6.0,2.0,14.0,8.0,8.0,1.0,3.0,0.14285714285714285,0.75,0.75,0.03571428571428571,0.1,0.15789473684210525,5.0,1.0,1.0,,2.0,1.0,2.0,3.0,1.0,7.0,2.0,,2.0,,3.0,2.0,5.0,1.0,2.0,2.0,1.0,7.0,,,2.0,8.0,1.0,2.0,3.0,,,1.0,,,,,0.6666666666666666,0.875,0.875,,,0.125,0.3333333333333333,0.42857142857142855,0.38461538461538464,0.5,,0.4,,,0.8,0.07692307692307693,,,,,0.5,0.5,1.0,0.25,1.0,0.25,0.592775,0.175,,,1.0,,,1.0,1.0,1.0,,,,1.0,,0.5,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1629002-203521,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Chimezie Metu, Matthew Dellavedova","Lyles, Monk, Huerter, Metu, Dellavedova",1626168-1628370-1628989-1629002-203521,SAC,124.0,2,2.0,3.0,5.0,4.0,,,9.0,1.0,2.0,,,,,,,,,2.0,4.0,,,6.0,3.0,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,2.0,1.0,,3.0,3.0,,1.0,,6.0,,,,0.5,0.5,,,,,0.5,,0.5,,0.6,,,,,,0.5,1.0,0.75,,,104.51612903225805,13.0,14.75,13.0,14.75,0.5,0.5,0.5,,,,,,,,,,,,0.5,,0.45545,,,7.8,,,,1.0,1.0,2.0,,2.0,2.0,2.0,,1.0,0.25,,,0.25,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1629056-1631099,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Terence Davis, Keegan Murray","Lyles, Monk, Huerter, Davis, Murray",1626168-1628370-1628989-1629056-1631099,SAC,9.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1630556-1630558,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Kessler Edwards, Davion Mitchell","Lyles, Monk, Huerter, Edwards, Mitchell",1626168-1628370-1628989-1630556-1630558,SAC,68.0,1,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.0,4.0,,1.0,2.0,2.0,6.0,,6.0,,1.0,1.0,,,2.0,2.0,1.0,,6.0,,,1.0,1.0,2.0,,1.0,,6.0,6.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,,,,84.70588235294117,20.5,13.5,20.5,13.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.4635666666666667,0.4635666666666667,1.0,3.0,24.35,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1630558-203084,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Davion Mitchell, Harrison Barnes","Lyles, Monk, Huerter, Mitchell, Barnes",1626168-1628370-1628989-1630558-203084,SAC,158.0,1,3.0,,5.0,4.0,5.0,4.0,9.0,3.0,3.0,3.0,3.0,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,9.0,9.0,3.0,5.0,1.0,1.0,9.0,4.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,7.0,,,,,1.0,,,,6.0,9.0,5.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,0.6,0.75,0.75,0.75,0.75,0.16666666666666666,,,,,,,,,82.0253164556962,20.4,14.0,20.0,14.0,0.5,1.0,1.0,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,,0.16666666666666666,1.0,0.6666666666666666,1.0,0.5073583333333334,0.5073583333333334,1.0,5.64,25.4,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,0.2,1.0,,,,,1.0,,,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,0.5,,0.5,,,,,,,,,,,,,,,,,1.0,0.54945,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1630558-203458,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Davion Mitchell, Alex Len","Lyles, Monk, Huerter, Mitchell, Len",1626168-1628370-1628989-1630558-203458,SAC,64.0,1,1.0,-2.0,3.0,4.0,3.0,,7.0,1.0,1.0,1.0,1.0,,,,,,,1.0,3.0,,,2.0,4.0,1.0,3.0,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,2.0,2.0,3.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,157.5,10.0,8.5,10.0,8.5,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.5632333333333334,0.5632333333333334,1.0,8.1,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628370-1628989-1631099-203084,1610612758,"Trey Lyles, Malik Monk, Kevin Huerter, Keegan Murray, Harrison Barnes","Lyles, Monk, Huerter, Murray, Barnes",1626168-1628370-1628989-1631099-203084,SAC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
