EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627749-1630168-1630552-1631100-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Jalen Johnson, AJ Griffin, Bogdan Bogdanovic","Murray, Okongwu, Johnson, Griffin, Bogdanovic",1627749-1630168-1630552-1631100-203992,ATL,7739.0,24,129.0,-11.0,253.0,253.0,10.0,506.0,14.0,134.0,304.0,37.0,80.0,110.0,18.0,9.0,31.0,26.0,44.0,15.0,5.0,16.0,8.0,0.5806451612903226,0.5606060606060606,0.6347826086956522,0.5,94.15169918594134,0.5,15.525691699604742,15.063241106719367,14.940711462450594,14.351778656126482,0.05982905982905983,0.5334358974358975,5.688059701492538,42.0,72.0,69.0,69.0,100.0,293.0,70.0,68.0,69.0,35.0,67.0,22.0,166.0,22.0,10.0,1.0,253.0,0.5072463768115942,0.546875,0.5149253731343284,0.532051282051282,0.572265625,0.42735042735042733,0.3076923076923077,0.5833333333333334,0.6774193548387096,0.5238095238095238,0.2948717948717949,0.7350427350427351,24.925,29.0,48.0,14.0,31.0,23.0,37.0,96.0,23.0,15.0,32.0,18.0,14.0,16.0,36.0,7.0,30.0,13.0,2.0,54.0,0.8648648648648649,0.37,0.37,0.11194029850746269,0.10416666666666667,1.0,0.25,0.7346938775510204,0.23809523809523808,0.18518518518518517,0.6842105263157895,0.20512820512820512,0.13247863247863248,0.45161290322580644,0.4666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.782608695652174,0.3333333333333333,44.0,2.0,54.0,9.0,29.0,0.9090909090909091,0.12156862745098039,0.18831168831168832,16.0,9.0,16.0,0.5233285714285715,0.06324110671936758,5.0,20.0,9.0,10.0,0.43478260869565216,0.8666666666666667,0.4166666666666667,0.46511627906976744,0.45,7.0,11.0,10.0,17.0,8.0,40.0,14.0,,1.0,12.0,1.0,,0.5882352941176471,0.6666666666666666,0.7142857142857143,,0.22580645161290322,0.2222222222222222,0.009009009009009009,0.4583333333333333,0.6363636363636364,0.2857142857142857,0.13651877133105803,3.0,5.0,4.0,7.0,0.5714285714285714,0.23529411764705882,0.20833333333333334,0.6,1.0,2.0,6.0,3.0,13.0,13.0,0.3333333333333333,0.32142857142857145,0.40625,0.42857142857142855,0.3333333333333333,0.04436860068259386,0.5427166666666667,1.0,5.0,0.07142857142857142,0.36666666666666664,1.0,4.0,,1.0,4.0,10.0,,5.0,3.0,1.0,,,0.2,0.1388888888888889,0.2857142857142857,0.25,,1.0,2.0,0.019801980198019802,9.0,15.0,1.0,,,7.0,4.0,0.5,0.5,0.5714285714285714,,1.0,2.0,0.08333333333333333,0.5,1.0,1.0,0.01,0.03225806451612903,,,,3.0,,,2.0,1.0,1.0,,1.0,,,1.0,1610612737,2023,2022-23,True
1627749-1630168-1630552-203200-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Jalen Johnson, Justin Holiday, Bogdan Bogdanovic","Murray, Okongwu, Johnson, Holiday, Bogdanovic",1627749-1630168-1630552-203200-203992,ATL,110.0,1,2.0,-2.0,3.0,3.0,,6.0,,3.0,6.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,78.54545454545455,,23.0,13.666666666666666,23.0,13.666666666666666,,0.4303666666666666,5.233333333333333,2.0,2.0,,2.0,,4.0,4.0,,,2.0,2.0,2.0,4.0,,,,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,2.0,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630180-1630552-1631100-203991,1610612737,"Dejounte Murray, Saddiq Bey, Jalen Johnson, AJ Griffin, Clint Capela","Murray, Bey, Johnson, Griffin, Capela",1627749-1630180-1630552-1631100-203991,ATL,375.0,2,6.0,7.0,14.0,13.0,,27.0,,7.0,9.0,6.0,9.0,9.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,103.68,1.0,12.642857142857142,15.23076923076923,12.642857142857142,15.23076923076923,,0.5830590909090909,4.071428571428571,3.0,4.0,4.0,5.0,4.0,16.0,6.0,4.0,4.0,3.0,3.0,3.0,6.0,,,,16.0,0.6,0.6,0.7142857142857143,0.5909090909090909,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.75,0.75,1.0,0.36363636363636365,0.7272727272727273,25.8,,3.0,,,1.0,1.0,,1.0,,,,,,3.0,,,,,5.0,,0.25,0.25,,,,,1.0,,,1.0,0.2727272727272727,,,,,0.25,0.25,,0.25,3.0,,4.0,,2.0,1.0,0.15384615384615385,0.2222222222222222,,,,,,,2.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630180-1630552-203991-203992,1610612737,"Dejounte Murray, Saddiq Bey, Jalen Johnson, Clint Capela, Bogdan Bogdanovic","Murray, Bey, Johnson, Capela, Bogdanovic",1627749-1630180-1630552-203991-203992,ATL,451.0,4,8.0,-4.0,14.0,16.0,,30.0,2.0,9.0,15.0,5.0,8.0,9.0,,,2.0,2.0,4.0,1.0,,1.0,,,0.625,0.7272727272727273,1.0,95.78713968957871,,14.357142857142858,15.625,14.357142857142858,14.1875,0.18181818181818182,0.5075636363636363,7.3999999999999995,3.0,5.0,2.0,3.0,2.0,11.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,,,9.0,0.3333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.4230769230769231,0.18181818181818182,0.45454545454545453,0.6,0.75,0.3333333333333333,0.18181818181818182,0.6363636363636364,25.95,1.0,2.0,,,,,,,1.0,,,,1.0,3.0,,1.0,2.0,,5.0,,,,0.1111111111111111,,,0.16666666666666666,1.0,0.125,,,0.18181818181818182,,,,,,,,,5.0,1.0,5.0,,1.0,1.0,0.15384615384615385,0.1,1.0,1.0,1.0,0.6372,0.07142857142857142,,,,1.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.18181818181818182,,,,,,,,,,,1.0,,,,,,,1.0,,,0.6043,,,,0.5,,,,,,2.0,,,,,,,,0.2,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630180-1631100-203991-203992,1610612737,"Dejounte Murray, Saddiq Bey, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Murray, Bey, Griffin, Capela, Bogdanovic",1627749-1630180-1631100-203991-203992,ATL,438.0,2,7.0,-4.0,15.0,16.0,5.0,31.0,2.0,8.0,25.0,4.0,4.0,5.0,,,1.0,3.0,3.0,1.0,,1.0,,,0.4444444444444444,0.4444444444444444,0.5,101.91780821917808,,12.066666666666666,16.0625,11.333333333333334,14.9375,0.13333333333333333,0.5553166666666667,8.475,1.0,4.0,6.0,3.0,7.0,21.0,2.0,4.0,6.0,1.0,5.0,1.0,14.0,,,,21.0,0.3333333333333333,0.3333333333333333,0.375,0.7,0.7,0.4666666666666667,0.26666666666666666,0.25,0.5,1.0,0.4,0.7333333333333333,25.02857142857143,2.0,2.0,1.0,1.0,4.0,5.0,12.0,4.0,2.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,,0.8,0.7142857142857143,0.7142857142857143,0.25,,,0.2,,0.14285714285714285,,,0.13333333333333333,0.06666666666666667,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,,2.0,,1.0,,0.5,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.53705,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630235-1630552-1631100-203992,1610612737,"Dejounte Murray, Trent Forrest, Jalen Johnson, AJ Griffin, Bogdan Bogdanovic","Murray, Forrest, Johnson, Griffin, Bogdanovic",1627749-1630235-1630552-1631100-203992,ATL,11.0,1,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,130.9090909090909,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630552-1631100-203991-203992,1610612737,"Dejounte Murray, Jalen Johnson, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Murray, Johnson, Griffin, Capela, Bogdanovic",1627749-1630552-1631100-203991-203992,ATL,553.0,3,9.0,13.0,17.0,19.0,,36.0,2.0,14.0,14.0,3.0,9.0,12.0,,,1.0,1.0,1.0,,,,,,0.6,0.8,0.75,93.74321880650994,,14.941176470588236,15.736842105263158,14.882352941176471,15.473684210526315,0.10526315789473684,0.5519263157894736,5.764285714285714,9.0,9.0,4.0,12.0,5.0,27.0,16.0,8.0,4.0,8.0,9.0,6.0,19.0,2.0,1.0,,21.0,0.6666666666666666,0.8,0.8571428571428571,0.7105263157894737,0.7105263157894737,0.2631578947368421,0.47368421052631576,1.0,1.0,0.6666666666666666,0.21052631578947367,0.7368421052631579,26.139999999999997,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,5.0,1.0,3.0,1.0,,4.0,1.0,0.2,0.2,,,1.0,,1.0,0.5,,1.0,0.15789473684210525,0.05263157894736842,,,,0.25,0.25,1.0,0.25,,,1.0,1.0,1.0,1.0,0.05263157894736842,0.07142857142857142,,,,,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,3.0,3.0,3.0,3.0,,6.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,0.75,0.6666666666666666,,1.0,1.0,0.3333333333333333,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1629631-1630168,1610612737,"John Collins, Aaron Holiday, Trae Young, De'Andre Hunter, Onyeka Okongwu","Collins, Holiday, Young, Hunter, Okongwu",1628381-1628988-1629027-1629631-1630168,ATL,692.0,7,12.0,12.0,26.0,25.0,3.0,51.0,,13.0,31.0,5.0,7.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.8333333333333334,0.875,1.0,106.1271676300578,1.0,14.0,13.12,13.615384615384615,13.0,,0.5858782608695652,2.7384615384615385,7.0,10.0,5.0,8.0,10.0,43.0,12.0,4.0,5.0,6.0,12.0,6.0,30.0,2.0,2.0,,39.0,0.75,0.8571428571428571,0.6153846153846154,0.7391304347826086,0.7962962962962963,0.43478260869565216,0.43478260869565216,0.7,0.7,0.8571428571428571,0.21739130434782608,0.8695652173913043,25.34,3.0,3.0,4.0,5.0,2.0,6.0,18.0,2.0,,6.0,2.0,4.0,2.0,2.0,,3.0,1.0,,7.0,1.0,0.6,0.6,,,,0.4,1.0,0.3333333333333333,,1.0,0.13043478260869565,0.21739130434782608,0.8,0.8,1.0,0.4,0.4,1.0,0.4,9.0,1.0,10.0,1.0,3.0,,0.15384615384615385,0.2,7.0,2.0,7.0,0.58531,0.2692307692307692,,1.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,,,,,,1.0,0.5,0.6666666666666666,,0.25,0.3333333333333333,,0.5,1.0,,0.09302325581395349,,1.0,,1.0,,,0.5,,,2.0,2.0,2.0,10.0,10.0,1.0,0.7,0.8333333333333334,0.4,1.0,0.23255813953488372,0.6209,1.0,3.0,0.2,0.6666666666666666,1.0,2.0,,1.0,3.0,2.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,,0.4,0.5,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1629631-1631100,1610612737,"John Collins, Aaron Holiday, Trae Young, De'Andre Hunter, AJ Griffin","Collins, Holiday, Young, Hunter, Griffin",1628381-1628988-1629027-1629631-1631100,ATL,246.0,1,4.0,-5.0,10.0,10.0,7.0,20.0,,5.0,16.0,2.0,4.0,6.0,1.0,,3.0,2.0,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,117.07317073170732,1.0,10.7,13.9,10.1,13.3,,0.5540375,3.0,2.0,3.0,2.0,3.0,3.0,11.0,6.0,,2.0,3.0,4.0,2.0,9.0,1.0,,,9.0,1.0,1.0,0.6,0.5625,0.6111111111111112,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.75,25.900000000000002,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,2.0,2.0,,2.0,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,0.5,1.0,1.0,0.25,0.125,,,,0.5,0.5,1.0,0.5,2.0,,2.0,,1.0,,0.1111111111111111,0.16666666666666666,5.0,2.0,5.0,0.5026625,0.5,1.0,1.0,1.0,,1.0,,0.5,0.5,1.0,1.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,,,0.5,0.5,0.5,,,,0.25,1.0,0.5,1.0,0.18181818181818182,,,,,,,,,,1.0,1.0,2.0,7.0,7.0,1.0,0.875,0.875,0.25,1.0,0.6363636363636364,0.736,2.0,2.0,0.5,1.0,,,1.0,1.0,,,,1.0,,,,,0.5,,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1629631-203200,1610612737,"John Collins, Aaron Holiday, Trae Young, De'Andre Hunter, Justin Holiday","Collins, Holiday, Young, Hunter, Holiday",1628381-1628988-1629027-1629631-203200,ATL,56.0,1,1.0,-3.0,2.0,3.0,3.0,5.0,,1.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,128.57142857142856,,16.0,8.0,16.0,7.333333333333333,,0.7763,1.1,1.0,1.0,,1.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1629631-203991,1610612737,"John Collins, Aaron Holiday, Trae Young, De'Andre Hunter, Clint Capela","Collins, Holiday, Young, Hunter, Capela",1628381-1628988-1629027-1629631-203991,ATL,839.0,8,14.0,-5.0,30.0,31.0,19.0,61.0,2.0,14.0,42.0,5.0,8.0,10.0,2.0,,4.0,3.0,6.0,3.0,,3.0,1.0,0.5,0.45454545454545453,0.5333333333333333,0.5,104.69606674612635,0.3333333333333333,13.966666666666667,13.548387096774194,13.6,13.0,0.08,0.4927,7.135714285714286,2.0,5.0,9.0,6.0,11.0,37.0,4.0,8.0,9.0,2.0,6.0,2.0,16.0,3.0,3.0,,32.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.54,0.6166666666666667,0.44,0.2,0.4,0.6666666666666666,1.0,0.36,0.64,25.90909090909091,2.0,7.0,1.0,2.0,4.0,5.0,12.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,,2.0,2.0,,6.0,0.8,0.45454545454545453,0.45454545454545453,0.21428571428571427,0.14285714285714285,,0.2857142857142857,0.75,0.16666666666666666,,0.6666666666666666,0.28,0.08,0.5,0.5,1.0,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,10.0,,11.0,1.0,3.0,1.0,0.1111111111111111,0.1875,19.0,8.0,19.0,0.49845,0.6333333333333333,,4.0,,2.0,,0.75,0.5714285714285714,0.6666666666666666,,,,,,2.0,5.0,,,,,1.0,,,1.5,1.25,,,,,,,,0.13513513513513514,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,19.0,19.0,0.25,0.38461538461538464,0.5277777777777778,0.3076923076923077,0.25,0.5135135135135135,0.5037,4.0,5.0,0.3076923076923077,0.3333333333333333,1.0,1.0,1.0,2.0,9.0,,,4.0,,3.0,3.0,3.0,0.4,0.4,0.07692307692307693,1.0,0.25,,,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1629631-203992,1610612737,"John Collins, Aaron Holiday, Trae Young, De'Andre Hunter, Bogdan Bogdanovic","Collins, Holiday, Young, Hunter, Bogdanovic",1628381-1628988-1629027-1629631-203992,ATL,434.0,2,7.0,6.0,17.0,17.0,4.0,34.0,,5.0,13.0,1.0,7.0,8.0,1.0,1.0,5.0,1.0,3.0,,,,,0.2,1.0,1.0,1.0,112.8110599078341,,14.176470588235293,11.352941176470589,13.705882352941176,11.352941176470589,,0.5248541666666667,5.279999999999999,1.0,3.0,6.0,1.0,8.0,19.0,,2.0,6.0,,4.0,,12.0,3.0,1.0,,16.0,,,0.2,0.6538461538461539,0.6785714285714286,0.6153846153846154,0.23076923076923078,0.3333333333333333,0.5,,0.46153846153846156,0.8461538461538461,26.5,1.0,2.0,2.0,2.0,3.0,5.0,12.0,3.0,1.0,4.0,2.0,2.0,1.0,6.0,,1.0,4.0,,2.0,0.8,0.625,0.625,0.2,,,0.25,1.0,0.16666666666666666,0.5,1.0,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,2.0,,2.0,,1.0,,0.07142857142857142,0.16666666666666666,7.0,1.0,7.0,0.5121800000000001,0.4117647058823529,,,,,,,,,,,,,,,3.0,,,,2.0,1.0,,,1.5,1.5,,,,,,,,0.15789473684210525,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,11.0,11.0,,0.75,0.7857142857142857,,,0.5789473684210527,0.53595,3.0,5.0,0.5,,2.0,2.0,1.0,3.0,2.0,,,1.0,,,1.0,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,3.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1630168-1631100,1610612737,"John Collins, Aaron Holiday, Trae Young, Onyeka Okongwu, AJ Griffin","Collins, Holiday, Young, Okongwu, Griffin",1628381-1628988-1629027-1630168-1631100,ATL,517.0,5,9.0,-12.0,18.0,20.0,2.0,38.0,,8.0,27.0,6.0,6.0,7.0,,,1.0,1.0,3.0,,,,,,1.0,0.8571428571428571,1.0,105.84139264990328,,15.722222222222221,11.7,15.722222222222221,11.65,,0.5289633333333333,5.325,1.0,4.0,4.0,2.0,7.0,15.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,,15.0,0.5,0.5,0.25,0.3333333333333333,0.4166666666666667,0.4666666666666667,0.26666666666666666,0.25,0.5,1.0,0.26666666666666666,0.7333333333333333,24.414285714285715,,4.0,,3.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,,6.0,0.5,0.2857142857142857,0.2857142857142857,0.25,,,0.16666666666666666,,0.09090909090909091,,,0.26666666666666666,0.2,,,,0.5,0.5,0.5,0.5,5.0,,6.0,,2.0,,0.11764705882352941,0.2,1.0,,1.0,,0.05555555555555555,1.0,1.0,,,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,0.06666666666666667,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,1.0,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612737,2023,2022-23,True
1628381-1628988-1629027-1630168-203200,1610612737,"John Collins, Aaron Holiday, Trae Young, Onyeka Okongwu, Justin Holiday","Collins, Holiday, Young, Okongwu, Holiday",1628381-1628988-1629027-1630168-203200,ATL,329.0,2,5.0,6.0,15.0,14.0,14.0,29.0,,10.0,16.0,4.0,6.0,7.0,2.0,1.0,3.0,1.0,3.0,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,126.93009118541033,1.0,10.6,12.142857142857142,10.2,12.142857142857142,,0.6629041666666667,2.44,8.0,9.0,2.0,9.0,2.0,22.0,14.0,4.0,2.0,7.0,7.0,7.0,14.0,1.0,1.0,,20.0,0.7777777777777778,0.7777777777777778,0.9,0.875,0.8461538461538461,0.16666666666666666,0.75,0.8888888888888888,0.8888888888888888,0.875,0.16666666666666666,0.9166666666666666,25.15,1.0,1.0,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,1.0,,1.0,,0.5,0.5,,,,,1.0,0.5,,1.0,0.08333333333333333,,,,,0.5,0.5,,0.5,1.0,,2.0,,1.0,1.0,0.07692307692307693,0.09090909090909091,9.0,6.0,9.0,0.72025625,0.6,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,5.0,6.0,5.0,13.0,13.0,0.8333333333333334,0.8125,0.8125,0.75,0.8333333333333334,0.5909090909090909,,2.0,2.0,0.25,,,,1.0,1.0,,,,2.0,,,1.0,,0.5,,,,0.5,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2023,2022-23,True
