Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,99,100,25.0,30,6,199,25,38,2.0,5,5.0,7.0,3,17,3,3.0,6,,,,,11,19,1.0,2.0,,4.0,28,58,14,25,25,123,2.0,6,1.0,2.0,2.0,9,5.0,10.0,,4.0,8.0,18.0,36,20,39,3.0,2.0,19,11,7.0,18,13,31,10,3.0,17,1,75,1,8,23,7,2.0,32,9,41,3.0,7,4,3.0,6,2.0,5,7,1.0,,13,,6.0,15,23,1.0,,19,1.0,1.0,27,3.0,,10,2.0,3.0,1.0,,1.0,1.0,1.0,114,18.0,25.0,3.0,3.0,0.6428571428571429,0.6666666666666666,0.9285714285714286,0.56,0.5,,0.56,0.4827586206896552,0.3333333333333333,0.5,0.5903614457831325,0.4375,0.3571428571428571,0.6542553191489362,0.5,0.5,0.3012048192771084,0.1206896551724138,0.0526315789473684,0.2941176470588235,0.4615384615384615,0.6666666666666666,0.4375,0.2666666666666666,0.7666666666666667,0.0909090909090909,0.6521739130434783,0.2195121951219512,0.3846153846153846,0.2142857142857142,0.125,,0.1666666666666666,0.5555555555555556,0.8095238095238095,0.6666666666666666,0.088235294117647,99.5,1.0,14.096969696969696,14.844,13.763636363636362,14.444,0.4578313253012048,0.6578947368421053,0.6944444444444444,0.68,0.2048192771084337,0.1764705882352941,0.25,0.3333333333333333,0.036144578313253,0.072289156626506,0.5,0.5,1.0,0.2289156626506024,0.5789473684210527,0.5789473684210527,0.9090909090909092,0.625,0.4,,,,,0.25,0.5,1.0,0.5,0.7142857142857143,,,0.2857142857142857,,0.7590361445783133,0.5789473684210527,0.5599186746987952,0.5747785714285715,0.5953571428571429,0.1318681318681318,0.1538461538461538,0.0769230769230769,0.073170731707317,0.1463414634146341,4.205172413793104,26.144,0.2525252525252525,2025-12-04,22500335,UTA,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,97,98,23.0,38,11,195,26,34,5.0,7,5.0,5.0,2,22,1,5.0,9,2.0,2.0,1.0,2.0,4,16,1.0,2.0,2.0,4.0,28,57,9,25,18,101,5.0,8,3.0,4.0,,19,5.0,10.0,3.0,6.0,8.0,27.0,44,12,24,3.0,4.0,16,4,5.0,22,8,30,4,4.0,20,2,68,7,7,14,12,2.0,28,14,42,2.0,9,7,2.0,6,4.0,5,11,1.0,,17,,6.0,7,15,1.0,1.0,17,,1.0,22,2.0,,11,,1.0,3.0,3.0,,3.0,2.0,82,27.0,23.0,2.0,1.0,0.7857142857142857,0.8461538461538461,0.8888888888888888,0.36,0.75,0.5,0.36,0.4912280701754385,0.625,0.5,0.5060975609756098,0.7916666666666666,0.59375,0.5489130434782609,0.7916666666666666,0.6428571428571429,0.3048780487804878,0.087719298245614,0.0588235294117647,0.1363636363636363,0.3529411764705882,0.6666666666666666,0.5714285714285714,0.2413793103448276,0.6666666666666666,0.4375,0.6190476190476191,0.3111111111111111,0.25,0.25,0.4166666666666667,0.5,0.6666666666666666,0.4285714285714285,0.7857142857142857,0.4285714285714285,0.0526315789473684,97.49999999999994,0.6666666666666666,14.31340206185569,15.220408163265304,13.847422680412391,14.73061224489796,0.4146341463414634,0.7647058823529411,0.8125,0.7692307692307693,0.2682926829268293,0.0909090909090909,0.1052631578947368,1.0,0.0121951219512195,0.1097560975609756,0.5555555555555556,0.625,0.8,0.1951219512195122,0.25,0.2666666666666666,1.0,0.5833333333333334,0.7142857142857143,0.6,0.1666666666666666,1.0,0.5,0.1666666666666666,0.5,1.0,0.3125,1.0,0.125,0.5,0.25,0.5,0.7195121951219512,0.25,0.5529530487804878,0.5599285714285714,0.559275,0.1208791208791208,0.1666666666666666,,0.1881188118811881,0.2673267326732673,4.124561403508772,25.748,0.2371134020618556,2025-12-06,22500350,NOP,,,,2.0,,,,,,1.0,,,,0.6,,2.0,,0.08,0.1111111111111111,0.0625,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,101,103,22.0,20,12,204,22,37,3.0,7,3.0,4.0,12,23,4,3.0,14,,,,1.0,7,16,2.0,3.0,2.0,6.0,36,64,10,30,17,119,4.0,9,2.0,3.0,,14,7.0,9.0,2.0,7.0,8.0,28.0,48,24,27,3.0,6.0,16,7,5.0,24,9,33,7,2.0,15,7,75,7,8,16,21,1.0,38,15,53,2.0,10,9,1.0,8,2.0,6,6,2.0,,14,1.0,4.0,10,20,1.0,1.0,22,3.0,,22,5.0,3.0,8,,4.0,8.0,4.0,4.0,8.0,7.0,105,26.0,21.0,,3.0,0.6666666666666666,0.7272727272727273,0.9,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5625,0.4444444444444444,0.7777777777777778,0.5425531914893617,0.5833333333333334,0.625,0.5841584158415841,0.5833333333333334,0.7,0.3191489361702128,0.078125,0.054054054054054,0.1304347826086956,0.5714285714285714,1.0,0.84,0.2857142857142857,0.7272727272727273,0.35,0.7872340425531915,0.3125,0.4,0.1818181818181818,0.3333333333333333,0.3636363636363636,0.75,0.9285714285714286,0.7058823529411765,0.8,0.0465116279069767,101.99999999999994,0.875,14.39207920792079,13.848543689320406,13.966336633663364,13.40873786407769,0.3936170212765957,0.5945945945945946,0.6285714285714286,0.6818181818181818,0.2446808510638297,0.5217391304347826,0.6,0.5833333333333334,0.0425531914893617,0.1489361702127659,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.1702127659574468,0.4375,0.4375,1.0,0.5833333333333334,0.4285714285714285,0.3333333333333333,,,,0.25,0.6666666666666666,1.0,0.25,0.75,0.0625,,0.375,0.3333333333333333,0.7127659574468085,0.4375,0.5505515957446808,0.6084166666666666,0.5002,0.0824742268041237,0.1194029850746268,,0.1176470588235294,0.2352941176470588,4.7828125,24.99,0.2178217821782178,2025-12-12,22501214,DAL,2.0,2.0,,1.0,1.0,,0.5,0.5,1.0,,,,,0.6666666666666666,,,2.0,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
47:59,98,100,11.0,31,9,198,16,20,3.0,4,3.0,4.0,7,21,3,3.0,13,,1.0,,,5,22,1.0,1.0,1.0,2.0,23,44,8,35,12,82,3.0,5,1.0,2.0,1.0,10,4.0,9.0,1.0,2.0,2.0,13.0,24,22,24,,4.0,22,5,1.0,12,8,20,5,3.0,6,6,48,2,7,20,11,1.0,32,9,41,1.0,8,6,2.0,14,2.0,8,6,6.0,,20,1.0,1.0,8,18,2.0,1.0,15,2.0,2.0,16,,,8,,,1.0,1.0,,1.0,1.0,72,13.0,11.0,1.0,,0.5217391304347826,0.5714285714285714,1.0,0.2285714285714285,0.5,0.5,0.2285714285714285,0.5227272727272727,0.6,0.4444444444444444,0.4430379746835443,0.6428571428571429,0.5,0.4712643678160919,0.625,0.5416666666666666,0.4430379746835443,0.0227272727272727,0.05,,0.7,1.0,0.6875,0.3333333333333333,0.8695652173913043,0.074074074074074,0.7948717948717948,0.1875,,0.3571428571428571,0.1176470588235294,,0.625,0.75,0.8235294117647058,1.0,0.0227272727272727,99.00000000000006,1.0,15.4,13.70799999999998,14.981632653061226,13.51799999999998,0.2531645569620253,0.8,0.8421052631578947,0.375,0.2658227848101265,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.0379746835443038,0.1645569620253164,0.2307692307692307,0.25,1.0,0.2784810126582278,0.2272727272727272,0.25,1.0,0.5714285714285714,0.75,0.3333333333333333,0.1428571428571428,,,0.1428571428571428,1.0,1.0,0.3636363636363636,0.75,,,0.1818181818181818,0.5,0.6962025316455697,0.2272727272727272,0.5499132911392406,0.5872,0.5467,0.0919540229885057,0.1538461538461538,,0.1219512195121951,0.1585365853658536,6.3113636363636365,24.68,0.1122448979591836,2025-12-14,22501219,MIL,,,,,2.0,,,,,1.0,,,0.6666666666666666,,,3.0,,0.0857142857142857,0.0769230769230769,0.0909090909090909,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,97,99,10.0,18,12,196,19,32,4.0,7,1.0,3.0,10,23,6,4.0,8,,1.0,,,5,21,,2.0,,,32,61,9,29,15,106,5.0,10,,3.0,2.0,12,4.0,6.0,,,9.0,17.0,32,32,21,6.0,4.0,21,5,6.0,16,7,23,3,4.0,11,3,53,5,10,28,15,1.0,44,15,59,1.0,9,5,4.0,7,3.0,3,7,4.0,,14,,1.0,4,12,1.0,,17,1.0,1.0,19,1.0,,8,,2.0,7.0,5.0,2.0,8.0,4.0,94,17.0,10.0,2.0,1.0,0.5,0.5333333333333333,0.7777777777777778,0.3103448275862069,,,0.3103448275862069,0.5245901639344263,0.5,0.6666666666666666,0.5055555555555555,0.3846153846153846,0.6666666666666666,0.5353535353535354,0.4285714285714285,0.7727272727272727,0.3222222222222222,0.0983606557377049,0.0625,0.1304347826086956,0.5,0.5,0.6818181818181818,0.3448275862068966,0.7368421052631579,0.25,0.7166666666666667,0.3061224489795918,0.3846153846153846,0.3846153846153846,0.25,0.25,0.6666666666666666,0.5,0.75,0.6666666666666666,0.0238095238095238,98.0,0.5,14.12680412371134,15.24949494949495,13.464948453608246,14.81919191919192,0.3555555555555555,0.59375,0.6333333333333333,0.5789473684210527,0.2555555555555555,0.4347826086956521,0.5,0.3,0.0666666666666666,0.0888888888888888,0.5,0.5714285714285714,1.0,0.2333333333333333,0.238095238095238,0.238095238095238,0.6,0.5384615384615384,0.5714285714285714,0.5,0.0769230769230769,,,0.1538461538461538,,,0.5,0.3333333333333333,,,,,0.6777777777777778,0.238095238095238,0.5628221590909092,0.5685954545454546,0.5422166666666667,0.0824742268041237,0.1176470588235294,,0.1132075471698113,0.160377358490566,5.98688524590164,25.842857142857145,0.1030927835051546,2025-12-18,22500373,MIA,3.0,2.0,,2.0,1.0,,0.5,0.6,0.6666666666666666,,1.0,1.0,,1.0,,1.0,,0.0344827586206896,0.125,,,,,0.1666666666666666,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,98,7.0,22,10,193,9,20,,4,,2.0,11,22,8,3.0,8,,,,,7,29,,3.0,2.0,2.0,22,50,10,37,7,81,,4,,3.0,1.0,1,1.0,5.0,2.0,2.0,,8.0,30,14,24,6.0,,29,7,4.0,15,8,23,5,3.0,9,6,54,3,8,15,16,2.0,33,11,44,3.0,6,4,2.0,7,1.0,6,8,1.0,1.0,15,2.0,1.0,7,19,,4.0,17,2.0,4.0,8,,,4,,,4.0,1.0,2.0,5.0,3.0,80,8.0,7.0,1.0,,0.6818181818181818,0.6818181818181818,0.8,0.2702702702702703,,1.0,0.2702702702702703,0.44,,0.2,0.425287356321839,,0.5714285714285714,0.445054945054945,0.0625,0.5714285714285714,0.425287356321839,0.08,0.1,0.0909090909090909,0.4666666666666667,1.0,0.8421052631578947,0.2857142857142857,0.6818181818181818,0.1111111111111111,0.7560975609756098,0.2,0.3636363636363636,0.2727272727272727,0.0909090909090909,0.2,0.3333333333333333,1.0,0.7058823529411765,0.6,0.0588235294117647,96.5,0.6,15.322105263157894,14.53469387755102,15.06842105263158,13.921428571428573,0.2298850574712643,0.45,0.5,1.0,0.2528735632183908,0.5,0.55,0.5454545454545454,0.0919540229885057,0.0919540229885057,0.375,0.375,1.0,0.3333333333333333,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.5714285714285714,,,,,,0.4285714285714285,,,0.2857142857142857,,,,0.2857142857142857,1.0,0.6551724137931034,0.2413793103448276,0.5137482558139534,0.529025,0.5094642857142857,0.0439560439560439,0.074074074074074,,0.0123456790123456,0.0987654320987654,7.388,25.58333333333333,0.0736842105263157,2025-12-21,22500397,TOR,2.0,,,1.0,,,0.25,0.25,,,1.0,1.0,0.1666666666666666,0.8571428571428571,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,99,98,40.0,33,12,197,20,34,6.0,13,9.0,10.0,3,9,11,2.0,4,,,2.0,2.0,5,24,,,3.0,9.0,26,54,7,28,33,106,7.0,15,,,2.0,16,10.0,13.0,5.0,11.0,17.0,52.0,20,32,15,6.0,10.0,24,5,2.0,10,5,15,3,2.0,9,1,35,3,14,20,9,2.0,31,17,48,6.0,12,9,3.0,8,1.0,5,9,3.0,,17,1.0,9.0,13,26,3.0,1.0,25,4.0,,38,2.0,2.0,14,,5.0,3.0,,3.0,5.0,4.0,90,52.0,40.0,4.0,5.0,0.3846153846153846,0.4761904761904761,0.7142857142857143,0.25,,0.4545454545454545,0.25,0.4814814814814814,0.4666666666666667,0.7692307692307693,0.4451219512195122,0.4666666666666667,0.7291666666666666,0.5303030303030303,0.5,0.8125,0.3414634146341463,0.037037037037037,0.0294117647058823,0.1111111111111111,0.4705882352941176,1.0,0.4736842105263157,0.5,0.7142857142857143,0.1666666666666666,0.6170212765957447,0.3695652173913043,0.5714285714285714,0.3333333333333333,0.1875,,0.75,0.3,0.6521739130434783,1.0,0.1363636363636363,98.5,0.8,14.49090909090909,14.748979591836736,13.965656565656564,13.931632653061229,0.4146341463414634,0.5882352941176471,0.6060606060606061,0.45,0.1097560975609756,0.3333333333333333,0.375,0.3333333333333333,0.1341463414634146,0.048780487804878,0.5,0.5,1.0,0.2926829268292683,0.2083333333333333,0.2083333333333333,0.6,0.8666666666666667,0.4615384615384615,,,,,,,,0.4166666666666667,0.9,0.0833333333333333,1.0,0.375,0.3333333333333333,0.7560975609756098,0.2083333333333333,0.5561191358024692,0.6119333333333333,0.5627304347826086,0.1489361702127659,0.2121212121212121,,0.1509433962264151,0.490566037735849,5.7444444444444445,26.711111111111112,0.404040404040404,2025-12-23,22500410,PHI,3.0,,,5.0,,,0.2727272727272727,0.2727272727272727,,,2.0,,0.5,0.6,,,,,,,,,,,2.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,96,96,23.0,15,12,192,19,35,2.0,7,2.0,6.0,4,13,4,5.0,7,,,1.0,2.0,8,24,,,2.0,6.0,24,52,13,31,20,107,2.0,8,,,5.0,9,3.0,11.0,3.0,8.0,9.0,24.0,28,20,39,,2.0,24,8,2.0,14,13,27,8,5.0,12,2,67,5,8,19,7,,26,13,39,2.0,8,6,2.0,8,1.0,5,3,3.0,,11,,,10,19,2.0,1.0,21,2.0,,28,3.0,,11,,4.0,,,,1.0,1.0,98,24.0,23.0,1.0,2.0,0.5833333333333334,0.6086956521739131,1.0,0.4193548387096774,,0.375,0.4193548387096774,0.4615384615384615,0.25,0.2727272727272727,0.5240963855421686,0.25,0.3947368421052631,0.5631578947368421,0.4090909090909091,0.5,0.3734939759036144,0.0384615384615384,0.0285714285714285,0.0769230769230769,0.7272727272727273,,0.7777777777777778,0.2857142857142857,0.6551724137931034,0.2777777777777778,0.6842105263157895,0.2826086956521739,0.375,0.1111111111111111,0.1875,1.0,1.0,1.0,0.6956521739130435,0.5,0.0454545454545454,96.0,1.0,14.616666666666667,15.383333333333333,14.169791666666669,14.566666666666665,0.4216867469879518,0.5428571428571428,0.5588235294117647,0.631578947368421,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.5,0.0481927710843373,0.0843373493975903,0.7142857142857143,0.7142857142857143,1.0,0.2891566265060241,0.3333333333333333,0.3333333333333333,1.0,0.875,0.2857142857142857,0.5,,,,,,,0.3157894736842105,0.3333333333333333,0.1052631578947368,0.5,0.3157894736842105,0.3333333333333333,0.7951807228915663,0.3333333333333333,0.5960933734939758,0.69842,0.5727763157894736,0.1208791208791208,0.1833333333333333,,0.0841121495327102,0.2242990654205607,4.457692307692308,25.11290322580645,0.2395833333333333,2025-12-27,22500439,MIN,1.0,,,1.0,,,0.25,0.25,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,96,37.0,32,9,191,20,26,2.0,4,5.0,8.0,8,13,5,2.0,11,,,,2.0,8,22,,3.0,3.0,5.0,31,44,10,33,28,120,2.0,4,,3.0,2.0,6,14.0,21.0,3.0,7.0,15.0,52.0,36,26,24,6.0,,22,8,3.0,18,8,26,6,2.0,13,3,60,7,3,19,13,2.0,34,10,44,1.0,11,8,3.0,10,1.0,9,4,1.0,,14,3.0,4.0,9,21,1.0,1.0,27,2.0,1.0,34,3.0,1.0,17,,1.0,3.0,2.0,1.0,5.0,4.0,114,52.0,37.0,2.0,1.0,0.5806451612903226,0.5806451612903226,0.8,0.303030303030303,,0.4285714285714285,0.303030303030303,0.7045454545454546,0.5,0.6666666666666666,0.5974025974025974,0.2857142857142857,0.6607142857142857,0.6521739130434783,0.375,0.7428571428571429,0.4285714285714285,0.0681818181818181,0.1153846153846153,,0.7142857142857143,1.0,0.6842105263157895,0.2727272727272727,0.8260869565217391,0.3043478260869565,0.7619047619047619,0.2941176470588235,0.4,0.2,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.7894736842105263,1.0,0.0344827586206896,95.5,0.8,15.101052631578948,15.05625,14.365263157894734,14.5875,0.3376623376623376,0.7692307692307693,0.8695652173913043,0.65,0.1688311688311688,0.6153846153846154,0.6153846153846154,0.375,0.0649350649350649,0.1428571428571428,0.1818181818181818,0.2222222222222222,1.0,0.2857142857142857,0.3636363636363636,0.3636363636363636,0.75,0.5714285714285714,0.5,0.5,,,,0.4285714285714285,,,0.2857142857142857,0.625,0.0714285714285714,,0.1785714285714285,0.6,0.7662337662337663,0.3636363636363636,0.5814616883116883,0.6359833333333333,0.5271821428571429,0.1868131868131868,0.293103448275862,,0.05,0.4333333333333333,5.25,25.203030303030303,0.3894736842105263,2025-12-29,22500449,GSW,3.0,2.0,,,1.0,,0.6,0.6,0.6666666666666666,,2.0,,,0.3333333333333333,,2.0,,0.0606060606060606,0.1818181818181818,,1.0,,,,2.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,90,90,19.0,27,13,180,19,26,4.0,6,4.0,5.0,12,20,7,6.0,11,,,2.0,2.0,6,18,1.0,3.0,1.0,4.0,35,53,12,29,14,120,7.0,9,1.0,3.0,1.0,18,5.0,10.0,3.0,6.0,2.0,21.0,38,32,27,9.0,10.0,18,6,2.0,19,9,28,3,6.0,12,5,65,7,6,15,15,5.0,35,13,48,1.0,8,3,5.0,12,1.0,8,2,4.0,,14,,4.0,12,22,1.0,1.0,17,1.0,1.0,18,2.0,1.0,8,1.0,,6.0,5.0,1.0,7.0,5.0,102,21.0,19.0,2.0,,0.5428571428571428,0.6333333333333333,0.75,0.4137931034482758,0.3333333333333333,0.5,0.4137931034482758,0.660377358490566,0.7777777777777778,0.5,0.6463414634146342,0.7083333333333334,0.59375,0.6685393258426966,0.6923076923076923,0.6176470588235294,0.3536585365853658,0.0377358490566037,0.0769230769230769,,0.8571428571428571,1.0,0.6818181818181818,0.375,0.75,0.4117647058823529,0.7142857142857143,0.3939393939393939,0.5,0.375,0.3333333333333333,0.6,0.5714285714285714,1.0,0.75,0.75,0.032258064516129,90.0,0.7142857142857143,17.454444444444444,14.545555555555554,17.004444444444445,14.056666666666665,0.3170731707317073,0.7307692307692307,0.7916666666666666,0.631578947368421,0.2439024390243902,0.6,0.6,0.4166666666666667,0.0853658536585365,0.1341463414634146,0.5454545454545454,0.5454545454545454,1.0,0.2195121951219512,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,0.25,0.3333333333333333,1.0,0.3125,0.8,0.125,1.0,0.25,0.25,0.6707317073170732,0.3333333333333333,0.5326176829268293,0.48257,0.522753125,0.1011235955056179,0.135593220338983,0.0333333333333333,0.15,0.175,6.937735849056604,24.620689655172413,0.2111111111111111,2026-01-01,22500471,HOU,4.0,2.0,,,,,0.5714285714285714,0.5714285714285714,0.5,,1.0,,,,,,,,,,,,1.0,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,102,102,18.0,45,15,204,19,27,6.0,8,4.0,4.0,12,26,10,3.0,7,,3.0,,1.0,8,22,,3.0,2.0,3.0,36,63,11,29,14,119,8.0,11,,6.0,,16,6.0,12.0,2.0,4.0,4.0,22.0,30,42,27,6.0,14.0,22,8,7.0,15,9,24,7,2.0,8,5,57,9,10,19,21,1.0,41,19,60,1.0,10,4,6.0,15,1.0,11,4,4.0,,19,2.0,1.0,13,20,,,16,2.0,,16,,,8,,,9.0,4.0,4.0,9.0,6.0,103,22.0,18.0,1.0,,0.4166666666666667,0.5172413793103449,0.8181818181818182,0.3793103448275862,,0.5,0.3793103448275862,0.5714285714285714,0.7272727272727273,0.5,0.5706521739130435,0.4705882352941176,0.5625,0.595,0.4705882352941176,0.6111111111111112,0.3152173913043478,0.1111111111111111,0.1481481481481481,0.1153846153846153,0.7894736842105263,0.5,0.7241379310344828,0.3703703703703703,0.8260869565217391,0.5,0.7692307692307693,0.4222222222222222,0.375,0.3571428571428571,0.5714285714285714,0.25,0.7777777777777778,0.625,0.8260869565217391,,0.027027027027027,102.0,0.6666666666666666,14.076470588235294,14.158823529411766,13.331372549019608,13.601960784313729,0.2934782608695652,0.7037037037037037,0.8260869565217391,0.4210526315789473,0.2826086956521739,0.4615384615384615,0.5217391304347826,0.4166666666666667,0.108695652173913,0.0760869565217391,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.2391304347826087,0.3636363636363636,0.3809523809523809,0.875,0.4705882352941176,0.75,,0.1764705882352941,,,0.1764705882352941,,,0.25,1.0,0.0625,,0.1875,0.6666666666666666,0.6086956521739131,0.3636363636363636,0.5406576086956522,0.5797545454545454,0.484915625,0.08,0.1126760563380281,,0.134453781512605,0.1848739495798319,6.803174603174604,25.83793103448276,0.1764705882352941,2026-01-02,22500477,WAS,5.0,2.0,,1.0,,,0.5,0.5,0.4,,,,0.4,1.0,1.0,1.0,2.0,0.0344827586206896,,0.0454545454545454,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
