Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,103,105,11,49,8,208,12,18,2.0,4,1.0,2.0,12,28,4.0,6,5.0,13,,,2.0,10,28,2.0,3.0,28,52,15,41,14,115,2.0,5,1.0,6.0,13,3.0,4.0,2.0,5.0,4.0,16,32,24,39,6.0,2.0,28,10,1.0,16,13,29,8,5.0,8,7.0,1.0,71,4,5,18,20,,38,9,47,4.0,6,4,2.0,7,1.0,7.0,7,,14,,9,27,1.0,1.0,1.0,18,,1.0,1.0,15,3.0,9,,9.0,7.0,9,5.0,102,16.0,11,5.0,,0.5714285714285714,0.5925925925925926,0.8666666666666667,0.3658536585365853,0.4,0.3658536585365853,0.5384615384615384,0.4,0.75,0.543010752688172,0.5833333333333334,0.6666666666666666,0.5808080808080808,0.7222222222222222,0.7272727272727273,0.4408602150537634,0.0192307692307692,,0.0357142857142857,0.5,,0.7692307692307693,0.2083333333333333,0.8181818181818182,0.16,0.7916666666666666,0.1836734693877551,0.3333333333333333,0.1875,,0.1764705882352941,0.75,0.7692307692307693,0.7894736842105263,1.0,0.0833333333333333,104.0,0.5555555555555556,13.953398058252429,13.74095238095238,13.710679611650486,13.32,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3010752688172043,0.4285714285714285,0.4444444444444444,0.5833333333333334,0.064516129032258,0.6666666666666666,0.6666666666666666,0.25,0.1397849462365591,0.3846153846153846,0.3846153846153846,1.0,0.3010752688172043,0.3571428571428571,0.3571428571428571,0.8,0.6666666666666666,0.5,,0.2222222222222222,0.5,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6344086021505376,0.3571428571428571,0.5414903225806452,0.5526875,0.5680722222222223,0.0909090909090909,0.1551724137931034,0.1130434782608695,0.1391304347826087,7.4557692307692305,24.460975609756098,0.1067961165048543,2026-01-22,22500631,MIN,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,0.125,1.0,0.1666666666666666,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,91,91,3,3,13,182,17,21,6.0,6,,,10,25,2.0,6,4.0,8,1.0,,,11,39,,,29,52,15,47,8,111,6.0,9,7.0,,15,1.0,3.0,,,,2,28,30,42,3.0,6.0,39,11,5.0,14,14,28,10,4.0,10,3.0,1.0,70,8,9,18,11,1.0,30,17,47,1.0,10,6,4.0,2,1.0,2.0,4,,6,,4,9,1.0,,1.0,15,1.0,4.0,,9,3.0,6,,5.0,2.0,5,4.0,96,2.0,3,,,0.4827586206896552,0.5384615384615384,0.9333333333333332,0.3191489361702128,,0.3191489361702128,0.5576923076923077,0.6666666666666666,0.3333333333333333,0.5202020202020202,0.46875,0.3333333333333333,0.5441176470588235,0.46875,0.3333333333333333,0.4747474747474747,0.0961538461538461,0.0476190476190476,0.12,0.3333333333333333,1.0,0.6470588235294118,0.4090909090909091,0.75,0.25,0.7073170731707317,0.3148148148148148,0.5,0.4285714285714285,0.25,0.25,0.6666666666666666,0.5714285714285714,0.6470588235294118,1.0,0.0208333333333333,91.0,0.8,16.650549450549452,14.997802197802198,15.490109890109892,14.224175824175823,0.2121212121212121,0.8095238095238095,0.85,0.5882352941176471,0.2525252525252525,0.4,0.4545454545454545,0.3,0.0606060606060606,0.3333333333333333,0.4,0.5,0.0808080808080808,0.5,0.5,1.0,0.3939393939393939,0.282051282051282,0.2894736842105263,0.9090909090909092,0.375,1.0,0.0625,,,,,,,0.6868686868686869,0.282051282051282,0.5470393939393939,0.56479,0.3451,0.0588235294117647,0.109090909090909,0.1351351351351351,0.018018018018018,6.340384615384616,25.51914893617021,0.0329670329670329,2026-01-24,22500647,BOS,1.0,6.0,1.0,,,,1.0,3.0,0.1428571428571428,,0.25,1.0,0.375,0.1666666666666666,1.0,,,,,,,,1.0,1.0,,0.0212765957446808,,0.3333333333333333,,,,,,0.0256410256410256,,0.1666666666666666,2025-26,2026,Regular Season,1610612741,CHI
48:00,101,101,25,17,4,202,19,23,,1,5.0,5.0,6,15,5.0,11,2.0,10,1.0,,2.0,14,24,3.0,9.0,30,49,16,34,21,129,1.0,2,1.0,,5,6.0,8.0,3.0,11.0,4.0,25,28,32,36,12.0,,24,14,,14,12,26,10,2.0,9,2.0,3.0,64,3,1,25,7,3.0,35,4,39,1.0,7,4,3.0,5,,4.0,3,1.0,8,2.0,8,15,1.0,,,19,1.0,1.0,,29,3.0,14,1.0,3.0,3.0,3,3.0,124,25.0,24,2.0,,0.4666666666666667,0.4666666666666667,0.75,0.4705882352941176,0.2727272727272727,0.4705882352941176,0.6122448979591837,0.5,0.75,0.6506024096385542,0.8333333333333334,0.5526315789473685,0.6789473684210526,0.8333333333333334,0.5681818181818182,0.4096385542168674,,,,0.625,1.0,0.875,0.0526315789473684,0.8064516129032258,0.1666666666666666,0.8205128205128205,0.1081081081081081,0.25,,,0.2,0.8333333333333334,1.0,0.7916666666666666,0.8571428571428571,0.027027027027027,101.0,1.0,14.276237623762375,14.238613861386138,14.087128712871287,13.84158415841584,0.2771084337349397,0.8260869565217391,0.8260869565217391,0.4736842105263157,0.180722891566265,0.4,0.4,0.3333333333333333,0.1325301204819277,0.4545454545454545,0.4545454545454545,0.6,0.1204819277108433,0.2,0.2,1.0,0.2891566265060241,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.2631578947368421,1.0,0.1052631578947368,,0.4736842105263157,0.3333333333333333,0.6867469879518072,0.5833333333333334,0.5658573170731708,0.6248,0.5681138888888889,0.1489361702127659,0.2333333333333333,0.0387596899224806,0.1937984496124031,7.118367346938776,25.6030303030303,0.2475247524752475,2026-01-26,22500661,LAL,,,1.0,,,,,,1.0,,0.125,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,97,97,31,17,7,194,14,29,1.0,2,6.0,8.0,7,13,2.0,7,7.0,11,1.0,1.0,2.0,8,26,2.0,6.0,23,49,15,37,22,113,1.0,4,3.0,2.0,10,11.0,17.0,3.0,8.0,7.0,38,30,16,45,,,26,8,3.0,15,15,30,8,7.0,10,4.0,1.0,75,4,4,14,22,4.0,40,8,48,,7,4,3.0,3,,1.0,3,2.0,6,3.0,11,18,,1.0,1.0,22,,1.0,3.0,25,1.0,9,4.0,3.0,3.0,3,3.0,103,36.0,30,,3.0,0.6521739130434783,0.6521739130434783,1.0,0.4054054054054054,0.375,0.4054054054054054,0.4693877551020408,0.25,0.6470588235294118,0.5290697674418605,0.5714285714285714,0.62,0.576530612244898,0.625,0.6551724137931034,0.4302325581395348,0.0612244897959183,0.1034482758620689,,0.5,1.0,0.7857142857142857,0.1538461538461538,0.7777777777777778,0.1904761904761904,0.782608695652174,0.1702127659574468,0.2,0.1666666666666666,,0.1764705882352941,0.7058823529411765,1.0,0.7142857142857143,1.0,,97.0,1.0,14.279381443298968,15.411340206185567,13.810309278350514,15.101030927835051,0.3372093023255814,0.4827586206896552,0.5384615384615384,0.7142857142857143,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0813953488372093,0.2857142857142857,0.2857142857142857,0.5,0.127906976744186,0.6363636363636364,0.6363636363636364,1.0,0.3023255813953488,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.5,0.1428571428571428,0.32,0.75,0.08,0.5,0.24,0.3333333333333333,0.7674418604651163,0.3076923076923077,0.5611758823529411,0.5212875,0.545718,0.0957446808510638,0.1578947368421052,0.0884955752212389,0.336283185840708,6.216326530612245,26.52777777777778,0.3195876288659793,2026-01-28,22500672,IND,1.0,2.0,2.0,,1.0,,1.0,,0.6666666666666666,,0.25,0.75,0.2857142857142857,0.5,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,106,108,36,31,10,214,20,33,3.0,6,7.0,13.0,10,17,,7,3.0,6,,,2.0,9,30,2.0,6.0,30,57,12,36,20,116,4.0,8,3.0,,11,9.0,20.0,2.0,8.0,8.0,32,34,26,36,,2.0,30,9,4.0,17,12,29,9,3.0,12,5.0,,70,6,5,15,23,2.0,40,11,51,1.0,12,6,6.0,5,3.0,3.0,9,2.0,14,6.0,12,19,1.0,2.0,,20,1.0,2.0,,24,2.0,12,1.0,2.0,1.0,2,1.0,105,30.0,35,3.0,,0.5666666666666667,0.5862068965517241,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5263157894736842,0.5,0.45,0.5161290322580645,0.5,0.4285714285714285,0.5576923076923077,0.5,0.4848484848484848,0.3870967741935484,0.0701754385964912,0.0909090909090909,0.0588235294117647,0.3571428571428571,1.0,0.6764705882352942,0.1923076923076923,0.6818181818181818,0.25,0.6785714285714286,0.22,,0.5714285714285714,0.1666666666666666,0.2857142857142857,0.4615384615384615,0.7777777777777778,0.75,,0.0217391304347826,107.0,0.5,12.854716981132077,14.05,12.160377358490566,13.669444444444446,0.3548387096774194,0.6060606060606061,0.6666666666666666,0.6,0.1827956989247312,0.5882352941176471,0.625,0.5,0.075268817204301,,,,0.064516129032258,0.5,0.5,1.0,0.3225806451612903,0.3,0.3,1.0,0.5454545454545454,0.5,,0.4642857142857143,0.5384615384615384,0.0714285714285714,,0.2142857142857142,0.3333333333333333,0.7419354838709677,0.3,0.5828397849462366,0.56367,0.5885339285714286,0.116504854368932,0.1791044776119403,0.0948275862068965,0.2758620689655172,5.424561403508772,25.977777777777774,0.3396226415094339,2026-01-29,22500529,MIA,1.0,3.0,1.0,,2.0,1.0,,1.0,0.3333333333333333,,,1.0,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,113,114,28,19,14,227,19,26,2.0,3,4.0,5.0,8,19,1.0,3,2.0,12,1.0,1.0,4.0,11,36,2.0,11.0,28,48,13,48,23,118,3.0,5,3.0,7.0,16,5.0,11.0,3.0,15.0,5.0,24,26,30,39,,6.0,36,11,5.0,13,13,26,11,2.0,9,3.0,1.0,65,9,6,17,18,5.0,40,16,56,3.0,17,8,9.0,8,3.0,3.0,11,5.0,19,4.0,9,19,2.0,3.0,1.0,21,,2.0,,31,4.0,16,1.0,4.0,2.0,4,3.0,102,24.0,28,2.0,1.0,0.4642857142857143,0.52,1.0,0.2708333333333333,0.2,0.2708333333333333,0.5833333333333334,0.6,0.4545454545454545,0.4947916666666667,0.5625,0.3653846153846153,0.5412844036697247,0.6153846153846154,0.4,0.5,0.1041666666666666,0.1153846153846153,0.1052631578947368,0.4210526315789473,1.0,0.8181818181818182,0.3,0.8947368421052632,0.2571428571428571,0.8536585365853658,0.2727272727272727,0.4285714285714285,0.2727272727272727,,0.24,0.8888888888888888,0.8181818181818182,0.9230769230769232,0.8333333333333334,0.06,113.5,0.75,12.630973451327431,12.742982456140352,12.18849557522124,12.398245614035089,0.2708333333333333,0.7307692307692307,0.8260869565217391,0.4736842105263157,0.1979166666666666,0.4210526315789473,0.4705882352941176,0.375,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.125,0.1666666666666666,0.1666666666666666,1.0,0.375,0.3055555555555556,0.3055555555555556,1.0,0.375,0.6666666666666666,0.125,0.1923076923076923,0.8,0.1538461538461538,0.25,0.4230769230769231,0.1818181818181818,0.7708333333333334,0.3055555555555556,0.56814,0.60515,0.53271,0.1574074074074074,0.2666666666666666,0.135593220338983,0.2033898305084746,5.154166666666667,24.70212765957447,0.247787610619469,2026-01-31,22500692,MIA,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.2,0.3,0.5,0.25,0.5,1.0,,,,,,,,,1.0,1.0,,,,0.0208333333333333,1.0,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,105,105,32,45,13,210,28,50,7.0,11,9.0,16.0,10,14,2.0,5,2.0,11,1.0,,2.0,12,27,3.0,7.0,40,69,14,38,12,134,7.0,11,3.0,5.0,22,14.0,23.0,3.0,9.0,4.0,41,62,18,39,3.0,10.0,27,12,5.0,31,13,44,11,2.0,22,7.0,2.0,101,7,10,30,12,1.0,43,18,61,3.0,8,4,4.0,5,,4.0,4,1.0,9,2.0,16,24,,3.0,1.0,16,1.0,2.0,,17,2.0,8,1.0,5.0,5.0,5,3.0,112,41.0,32,1.0,1.0,0.775,0.8857142857142857,0.9285714285714286,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5797101449275363,0.6363636363636364,0.6086956521739131,0.5700934579439252,0.6071428571428571,0.578125,0.5833333333333334,0.6470588235294118,0.5882352941176471,0.3551401869158878,0.072463768115942,0.1,,0.5555555555555556,1.0,0.5,0.3448275862068966,0.8571428571428571,0.2916666666666667,0.711864406779661,0.320754716981132,0.3181818181818182,0.5,0.3333333333333333,0.3333333333333333,0.45,0.6666666666666666,0.896551724137931,0.6666666666666666,0.0638297872340425,105.0,0.6,13.742857142857142,13.685714285714283,13.085714285714284,12.98095238095238,0.4672897196261682,0.56,0.6222222222222222,0.7857142857142857,0.1308411214953271,0.7142857142857143,0.7142857142857143,0.7,0.0467289719626168,0.4,0.4,1.0,0.102803738317757,0.1818181818181818,0.2,1.0,0.2523364485981308,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.7857142857142857,0.6363636363636364,0.0714285714285714,0.5,0.5625,0.0625,,0.21875,0.4285714285714285,0.822429906542056,0.4444444444444444,0.5938752336448598,0.6795458333333334,0.5820171875,0.0707964601769911,0.1066666666666666,0.1641791044776119,0.3059701492537313,4.242028985507246,25.394736842105264,0.3047619047619048,2026-02-01,22500705,MIA,1.0,2.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,0.1428571428571428,0.5,1.0,,,,,,,,1.0,1.0,,0.0263157894736842,0.0909090909090909,0.2857142857142857,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,100,102,9,35,13,202,15,27,1.0,6,3.0,7.0,10,22,2.0,10,8.0,11,1.0,1.0,1.0,15,27,,1.0,27,59,23,38,8,131,1.0,9,4.0,,11,4.0,10.0,1.0,2.0,1.0,12,28,26,57,12.0,2.0,27,15,10.0,14,19,33,11,8.0,9,3.0,2.0,85,3,14,23,15,3.0,41,17,58,1.0,6,2,4.0,9,1.0,5.0,5,4.0,14,1.0,11,20,,1.0,1.0,14,,1.0,1.0,15,3.0,9,,4.0,1.0,4,3.0,120,12.0,9,2.0,,0.5185185185185185,0.5384615384615384,0.8260869565217391,0.6052631578947368,0.5,0.6052631578947368,0.4576271186440678,0.1111111111111111,0.4,0.634020618556701,0.4230769230769231,0.4583333333333333,0.6359223300970874,0.4230769230769231,0.5,0.3917525773195876,0.1694915254237288,0.2222222222222222,0.1818181818181818,0.6428571428571429,1.0,0.7894736842105263,0.4375,0.696969696969697,0.2,0.7307692307692307,0.3617021276595745,0.5833333333333334,0.4166666666666667,0.25,0.0833333333333333,0.625,0.9,0.6785714285714286,0.8,0.0277777777777777,101.0,0.75,15.393,13.144117647058824,14.668,12.591176470588234,0.2783505154639175,0.5555555555555556,0.7142857142857143,0.6,0.2268041237113402,0.4545454545454545,0.5555555555555556,0.3,0.1030927835051546,0.2,0.2,1.0,0.1134020618556701,0.7272727272727273,0.7272727272727273,1.0,0.2783505154639175,0.5555555555555556,0.5769230769230769,0.7333333333333333,0.4615384615384615,0.1666666666666666,0.0769230769230769,0.5833333333333334,0.4285714285714285,0.0833333333333333,1.0,0.0833333333333333,,0.6701030927835051,0.5555555555555556,0.5481907216494846,0.5606423076923077,0.5905541666666666,0.087378640776699,0.1384615384615384,0.0839694656488549,0.0916030534351145,6.8338983050847455,25.905263157894737,0.09,2026-02-03,22500722,MIL,2.0,3.0,3.0,,,,,3.0,0.75,,0.6666666666666666,1.0,0.2307692307692307,0.6666666666666666,1.0,1.0,,,1.0,1.0,1.0,,1.0,4.0,,0.0263157894736842,,,,,,,,0.037037037037037,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,93,96,1,10,12,189,21,27,4.0,6,,,10,17,4.0,9,1.0,4,1.0,,,13,30,,,35,53,14,34,11,123,6.0,8,2.0,5.0,20,,,,,1.0,1,44,26,39,3.0,4.0,30,13,3.0,22,13,35,12,1.0,17,3.0,2.0,83,5,7,18,13,,31,12,43,2.0,10,4,6.0,9,2.0,4.0,3,5.0,12,,4,11,,1.0,,13,,1.0,1.0,13,1.0,7,,6.0,4.0,7,5.0,103,1.0,1,,,0.6285714285714286,0.6666666666666666,0.9285714285714286,0.4117647058823529,,0.4117647058823529,0.660377358490566,0.75,,0.6436781609195402,0.75,,0.6612903225806451,0.8333333333333334,0.5,0.3908045977011494,0.0566037735849056,0.037037037037037,0.1176470588235294,0.75,,0.6842105263157895,0.3888888888888889,0.6206896551724138,0.25,0.6458333333333334,0.3157894736842105,0.5,0.4285714285714285,0.2,0.2941176470588235,0.6363636363636364,0.7142857142857143,0.55,0.7777777777777778,0.0588235294117647,94.5,0.7142857142857143,15.16989247311828,15.304166666666667,14.5,14.55,0.3103448275862069,0.7777777777777778,0.8076923076923077,0.8095238095238095,0.1954022988505747,0.5882352941176471,0.6666666666666666,0.3,0.1034482758620689,0.4444444444444444,0.4444444444444444,0.5,0.0459770114942528,0.25,0.25,1.0,0.3448275862068966,0.4333333333333333,0.4482758620689655,0.9230769230769232,0.6,0.6666666666666666,0.1,,,,,,,0.7011494252873564,0.4333333333333333,0.5610011494252873,0.5916714285714286,,0.075268817204301,0.1186440677966101,0.1626016260162601,0.008130081300813,6.509433962264151,26.264705882352946,0.010752688172043,2026-02-05,22500736,TOR,,1.0,1.0,,,,,2.0,0.5,,,1.0,0.1,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,0.0294117647058823,,0.5,,,,,,0.0333333333333333,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,100,100,50,14,13,200,23,32,2.0,5,12.0,18.0,7,15,3.0,5,5.0,9,1.0,2.0,4.0,11,24,4.0,7.0,33,52,16,33,22,136,3.0,8,4.0,2.0,14,18.0,32.0,6.0,11.0,8.0,62,44,22,45,3.0,2.0,24,11,3.0,22,15,37,10,5.0,18,3.0,1.0,89,5,9,20,13,1.0,34,14,48,2.0,7,5,2.0,9,2.0,5.0,5,4.0,14,9.0,12,17,,1.0,1.0,24,,6.0,1.0,33,1.0,12,3.0,7.0,6.0,7,4.0,122,62.0,50,,3.0,0.6666666666666666,0.6875,0.9375,0.4848484848484848,0.5454545454545454,0.4848484848484848,0.6346153846153846,0.375,0.5625,0.6705882352941176,0.5,0.627906976744186,0.68,0.5384615384615384,0.6458333333333334,0.388235294117647,0.0576923076923076,0.09375,,0.6428571428571429,1.0,0.65,0.4736842105263157,0.6896551724137931,0.2941176470588235,0.673469387755102,0.3888888888888889,0.4444444444444444,0.375,1.0,0.3076923076923077,0.6363636363636364,0.7142857142857143,0.7368421052631579,0.6,0.0606060606060606,100.0,0.5714285714285714,14.298,14.502,13.692,13.299,0.3764705882352941,0.71875,0.7931034482758621,0.782608695652174,0.1764705882352941,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.0588235294117647,0.6,0.6,0.3333333333333333,0.1058823529411764,0.5555555555555556,0.5555555555555556,1.0,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.4166666666666667,0.4,0.0833333333333333,0.4186046511627907,0.6666666666666666,0.0930232558139534,0.5,0.1627906976744186,0.5714285714285714,0.7647058823529411,0.4583333333333333,0.5737,0.524135,0.5499930232558139,0.1443298969072164,0.1904761904761904,0.1029411764705882,0.4558823529411764,4.932692307692308,25.384848484848487,0.5,2026-02-07,22500752,DEN,1.0,3.0,2.0,,1.0,,,1.0,0.5,,0.25,0.5,0.25,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,1.0,2.0,,,0.5,0.0588235294117647,1.0,,,1.0,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,106,108,40,37,12,214,24,39,7.0,10,8.0,15.0,9,22,,2,7.0,10,,2.0,3.0,5,15,2.0,7.0,33,63,12,25,21,123,7.0,10,3.0,,14,10.0,23.0,4.0,10.0,6.0,38,32,34,36,,10.0,15,5,8.0,16,12,28,5,7.0,14,2.0,,68,3,11,17,16,4.0,37,14,51,3.0,10,7,3.0,13,,9.0,7,4.0,20,10.0,12,22,,2.0,1.0,22,1.0,2.0,1.0,31,2.0,15,2.0,6.0,4.0,6,2.0,109,38.0,40,5.0,2.0,0.4848484848484848,0.5714285714285714,1.0,0.48,0.4,0.48,0.5238095238095238,0.7,0.4347826086956521,0.5795454545454546,0.5384615384615384,0.4848484848484848,0.5970873786407767,0.5384615384615384,0.5135135135135135,0.2840909090909091,0.1269841269841269,0.1794871794871795,0.0454545454545454,0.65,1.0,0.64,0.3793103448275862,0.68,0.2727272727272727,0.66,0.35,0.4285714285714285,0.3846153846153846,,0.375,0.5625,0.7777777777777778,0.7368421052631579,0.5,0.09375,107.0,0.3333333333333333,14.049056603773586,12.877777777777778,13.563207547169812,12.127777777777778,0.4431818181818182,0.6153846153846154,0.75,0.5833333333333334,0.25,0.4090909090909091,0.4285714285714285,0.2222222222222222,0.0227272727272727,,,,0.1136363636363636,0.7,0.7,1.0,0.1704545454545454,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.7,,0.4545454545454545,0.5333333333333333,0.0909090909090909,0.6666666666666666,0.2121212121212121,0.2857142857142857,0.7272727272727273,0.3333333333333333,0.5836892045454545,0.6497863636363636,0.5824454545454546,0.1485148514851485,0.1973684210526315,0.1138211382113821,0.3089430894308943,3.4825396825396826,24.48,0.3773584905660377,2026-02-09,22500762,BKN,,3.0,,,1.0,,1.0,2.0,,,,,0.2307692307692307,,,,,,,,,,,1.0,,,,0.2857142857142857,,,,,,,1.0,,2025-26,2026,Regular Season,1610612741,CHI
