Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,102,103,41,23,14,205,23,32,3.0,7,12.0,12.0,10.0,23,3.0,4.0,3,6,,,,,12,31,2.0,3.0,4.0,10.0,36,59,15,37,13,130,4.0,10,2.0,3.0,2.0,16,21.0,24,4.0,10.0,5.0,59,44,28,36,31,12,3.0,22,12,34,9,3,14,5.0,3.0,80,9,8,14,13,4.0,31,17,48,5.0,7,5.0,2.0,9,2.0,5,7,2.0,4.0,,16,2.0,8.0,9,18,,1.0,1.0,15,,2.0,1.0,16,3.0,7,,2.0,3.0,1.0,2.0,3.0,3.0,114,59,41,3.0,1.0,0.6111111111111112,0.6666666666666666,0.8,0.40540540540540543,0.6666666666666666,0.4,0.40540540540540543,0.6101694915254238,0.4,0.875,0.609375,0.5384615384615384,0.7941176470588235,0.6372549019607843,0.5714285714285714,0.7972972972972973,0.3854166666666667,0.05084745762711865,0.03125,0.5625,1.0,0.52,0.34782608695652173,0.6666666666666666,0.4090909090909091,0.5869565217391305,0.37777777777777777,0.3333333333333333,0.38461538461538464,0.42105263157894735,0.3333333333333333,0.5714285714285714,0.42857142857142855,0.75,0.65,1.0,0.12195121951219512,102.5,1.0,13.019607843137255,15.067961165048544,12.165686274509804,14.677669902912621,0.3333333333333333,0.71875,0.7419354838709677,0.6086956521739131,0.23958333333333334,0.43478260869565216,0.47619047619047616,0.5,0.041666666666666664,0.75,0.75,1.0,0.0625,0.5,0.6,1.0,0.3229166666666667,0.3870967741935484,0.3870967741935484,0.75,0.5384615384615384,0.42857142857142855,,,,,0.23076923076923078,0.6666666666666666,0.5,0.35294117647058826,1.0,,,0.29411764705882354,0.4,0.71875,0.3870967741935484,0.5540026315789474,0.5408555555555555,0.5540779411764706,0.07,0.1111111111111111,0.12307692307692308,0.45384615384615384,4.913559322033898,26.072222222222223,0.4019607843137255,2026-03-12,0022500960,LAL,9.0,6.0,0.08695652173913043,,1.0,,0.02702702702702703,,,1.0,,,,,,,0.16666666666666666,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,101,102,16,15,16,203,19,31,3.0,6,4.0,4.0,9.0,21,2.0,2.0,3,8,,2.0,,,9,35,1.0,2.0,1.0,6.0,30,54,12,43,12,108,3.0,7,1.0,4.0,,9,7.0,7,1.0,6.0,4.0,21,26,34,30,35,9,11.0,13,10,23,7,3,8,5.0,,56,7,10,15,22,1.0,38,17,55,4.0,5,4.0,1.0,8,1.0,7,7,,1.0,2.0,15,4.0,2.0,11,19,,,1.0,13,,1.0,,13,1.0,6,,1.0,7.0,3.0,3.0,7.0,6.0,99,21,16,2.0,1.0,0.43333333333333335,0.4642857142857143,0.8333333333333334,0.27906976744186046,0.25,0.16666666666666666,0.27906976744186046,0.5555555555555556,0.42857142857142855,1.0,0.4948453608247423,0.4090909090909091,0.6538461538461539,0.5242718446601942,0.4090909090909091,0.7,0.44329896907216493,0.2037037037037037,0.25806451612903225,0.5333333333333333,1.0,0.8148148148148148,0.4166666666666667,0.6521739130434783,0.23333333333333334,0.74,0.3148148148148148,0.25,0.5833333333333334,0.2,0.4,0.7777777777777778,0.9333333333333333,0.3333333333333333,0.6875,0.5714285714285714,0.09302325581395349,101.5,0.8571428571428571,13.932673267326733,14.43921568627451,13.257425742574258,13.878431372549018,0.31958762886597936,0.6129032258064516,0.8260869565217391,0.42105263157894735,0.21649484536082475,0.42857142857142855,0.5,0.5555555555555556,0.020618556701030927,1.0,1.0,,0.08247422680412371,0.375,0.375,1.0,0.36082474226804123,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.5454545454545454,0.5,,0.18181818181818182,,,0.18181818181818182,0.5,1.0,0.3076923076923077,1.0,,,0.46153846153846156,0.16666666666666666,0.7628865979381443,0.2571428571428571,0.525861052631579,0.5697428571428571,0.5487083333333334,0.058823529411764705,0.1016949152542373,0.08333333333333333,0.19444444444444445,5.035185185185185,25.52682926829268,0.15841584158415842,2026-03-13,0022500968,LAC,6.0,4.0,0.14285714285714285,,1.0,,0.023255813953488372,0.02857142857142857,,1.0,,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612741
48:00,102,102,20,12,16,204,22,31,4.0,4,1.0,1.0,7.0,12,1.0,2.0,6,15,1.0,1.0,,3.0,12,33,2.0,4.0,3.0,7.0,30,45,18,48,18,132,5.0,7,3.0,5.0,3.0,22,1.0,1,3.0,10.0,6.0,17,24,36,54,33,12,5.0,12,18,30,12,6,10,1.0,1.0,78,10,7,20,14,2.0,36,17,53,1.0,9,6.0,3.0,10,4.0,6,7,1.0,4.0,,17,3.0,7.0,10,16,,1.0,1.0,18,2.0,,,21,2.0,10,1.0,,4.0,2.0,2.0,6.0,2.0,110,17,20,,,0.4,0.4444444444444444,1.0,0.375,0.6,0.3,0.375,0.6666666666666666,0.7142857142857143,1.0,0.6129032258064516,0.7916666666666666,0.5,0.6470588235294118,0.7857142857142857,0.6071428571428571,0.5161290322580645,0.1111111111111111,0.16129032258064516,0.5882352941176471,1.0,0.6363636363636364,0.4666666666666667,0.8,0.3333333333333333,0.723404255319149,0.37777777777777777,0.5555555555555556,0.4,0.2857142857142857,0.4444444444444444,0.375,0.7777777777777778,0.8,0.7619047619047619,1.0,0.025,102.0,0.3333333333333333,14.295098039215686,13.940196078431374,13.674509803921568,13.26372549019608,0.3333333333333333,0.7096774193548387,0.8461538461538461,0.45454545454545453,0.12903225806451613,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.021505376344086023,0.5,0.5,1.0,0.16129032258064516,0.4,0.4,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,1.0,0.25,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.09090909090909091,1.0,0.2727272727272727,,0.6363636363636364,0.42857142857142855,0.8494623655913979,0.36363636363636365,0.6000623655913978,0.5439333333333333,0.5734409090909091,0.10784313725490197,0.18867924528301888,0.16666666666666666,0.12878787878787878,3.7533333333333334,25.272916666666664,0.19607843137254902,2026-03-16,0022500987,MEM,,6.0,,,,,,,,,,1.0,,2.0,,,,,0.02040816326530612,2.0,,,,2025-26,2026,Regular Season,1610612741
48:00,106,107,47,44,10,213,22,37,5.0,7,11.0,16.0,7.0,11,2.0,6.0,3,5,,,1.0,1.0,6,26,1.0,1.0,,11.0,31,54,9,31,20,109,5.0,7,1.0,1.0,3.0,16,16.0,24,1.0,12.0,8.0,43,30,32,27,26,6,3.0,15,9,24,6,3,9,5.0,1.0,57,4,7,14,11,2.0,27,11,38,,13,9.0,4.0,6,7.0,4,13,,2.0,2.0,19,1.0,7.0,15,24,1.0,3.0,2.0,23,,3.0,2.0,28,4.0,13,,3.0,2.0,2.0,,2.0,2.0,93,43,47,2.0,3.0,0.4838709677419355,0.5555555555555556,1.0,0.2903225806451613,1.0,0.08333333333333333,0.2903225806451613,0.5740740740740741,0.7142857142857143,0.6666666666666666,0.5235294117647059,0.8125,0.4861111111111111,0.5618556701030928,0.8,0.524390243902439,0.36470588235294116,0.05555555555555555,0.08108108108108109,0.3157894736842105,1.0,0.6470588235294118,0.30434782608695654,0.7368421052631579,0.18181818181818182,0.6944444444444444,0.24444444444444444,0.3333333333333333,,0.1,1.0,0.8571428571428571,0.5,0.5,0.8333333333333334,0.5714285714285714,,106.5,1.0,13.493396226415094,13.548598130841121,13.224528301886792,13.006542056074768,0.43529411764705883,0.5945945945945946,0.6470588235294118,0.4090909090909091,0.12941176470588237,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.058823529411764705,0.6,0.6,1.0,0.3058823529411765,0.23076923076923078,0.23076923076923078,1.0,0.875,0.7142857142857143,0.2,,,,0.125,1.0,1.0,0.4444444444444444,0.6875,0.027777777777777776,1.0,0.3055555555555556,,0.8,0.23076923076923078,0.5915488235294117,0.6727833333333333,0.5943486111111111,0.13829787234042554,0.20634920634920634,0.14678899082568808,0.3944954128440367,4.37962962962963,25.5258064516129,0.44339622641509435,2026-03-18,0022501002,TOR,,8.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,102,102,16,28,14,204,21,40,3.0,8,3.0,5.0,4.0,8,2.0,2.0,3,10,,,1.0,3.0,12,36,,3.0,1.0,6.0,27,50,15,46,11,110,4.0,10,,3.0,,8,5.0,7,2.0,9.0,4.0,20,30,24,36,36,12,5.0,15,12,27,9,3,13,1.0,1.0,66,7,7,22,11,3.0,36,15,51,,11,7.0,4.0,11,,9,5,2.0,2.0,1.0,16,2.0,1.0,7,23,,,1.0,17,,1.0,,17,4.0,8,,2.0,6.0,6.0,,7.0,4.0,102,20,16,7.0,1.0,0.5555555555555556,0.5769230769230769,0.8,0.32608695652173914,,0.2222222222222222,0.32608695652173914,0.54,0.4,0.7142857142857143,0.515625,0.3076923076923077,0.5,0.5343137254901961,0.3076923076923077,0.5263157894736842,0.4791666666666667,0.1,0.125,0.6875,1.0,0.4782608695652174,0.30434782608695654,0.8148148148148148,0.25,0.66,0.27450980392156865,0.2631578947368421,0.5,0.23809523809523808,0.2857142857142857,0.5,0.5,,0.8,0.8571428571428571,,102.0,0.5714285714285714,13.518627450980393,14.716666666666665,12.330392156862745,14.031372549019606,0.4166666666666667,0.525,0.6,0.6190476190476191,0.08333333333333333,0.5,0.5,0.25,0.020833333333333332,1.0,1.0,0.5,0.10416666666666667,0.3,0.3,1.0,0.375,0.3333333333333333,0.3333333333333333,0.75,0.6153846153846154,0.375,0.6666666666666666,,,,0.23076923076923078,,,0.3125,0.6,0.1875,0.3333333333333333,0.375,0.16666666666666666,0.8958333333333334,0.3333333333333333,0.6018781914893617,0.5957722222222223,0.5710066666666667,0.08,0.14814814814814814,0.07272727272727272,0.18181818181818182,3.262,25.352272727272727,0.1568627450980392,2026-03-19,0022501011,CLE,9.0,2.0,,,,1.0,,,0.25,1.0,,,,1.0,,,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,107,108,21,34,8,215,16,37,2.0,5,4.0,7.0,10.0,14,,1.0,6,10,,1.0,1.0,1.0,13,29,2.0,2.0,3.0,7.0,26,52,19,39,23,132,2.0,5,2.0,3.0,2.0,12,6.0,11,4.0,8.0,10.0,34,26,26,51,29,13,7.0,13,17,30,11,6,8,5.0,,77,3,6,25,10,5.0,40,9,49,2.0,8,8.0,,8,4.0,5,8,1.0,3.0,,16,,2.0,13,21,,1.0,,18,,2.0,1.0,28,2.0,10,,4.0,3.0,3.0,,4.0,3.0,120,32,20,1.0,2.0,0.5,0.52,0.8947368421052632,0.48717948717948717,0.6666666666666666,0.5,0.48717948717948717,0.5,0.4,0.5454545454545454,0.5989010989010989,0.625,0.631578947368421,0.6310679611650486,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.1346153846153846,0.1891891891891892,0.5,0.8333333333333334,0.7692307692307693,0.24,0.8333333333333334,0.15789473684210525,0.813953488372093,0.20454545454545456,0.25,0.25,0.2,,0.7142857142857143,0.6666666666666666,1.0,0.8695652173913043,0.7142857142857143,0.05405405405405406,107.5,0.75,13.159813084112148,13.628703703703705,12.814018691588783,13.471296296296297,0.4065934065934066,0.43243243243243246,0.5333333333333333,0.5,0.15384615384615385,0.7142857142857143,0.7142857142857143,0.5,0.01098901098901099,,,,0.10989010989010989,0.6,0.6,1.0,0.31868131868131866,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.625,0.4,0.5,0.125,,,0.25,1.0,1.0,0.3684210526315789,0.5714285714285714,0.05263157894736842,1.0,0.3684210526315789,0.42857142857142855,0.8351648351648352,0.4482758620689655,0.5973738888888889,0.619025,0.5739722222222222,0.10101010101010101,0.16666666666666666,0.09090909090909091,0.25757575757575757,3.569230769230769,25.03684210526316,0.19626168224299065,2026-03-23,0022501042,HOU,6.0,2.0,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,111,113,44,38,13,224,25,30,5.0,5,14.0,16.0,7.0,19,1.0,2.0,5,12,1.0,1.0,2.0,5.0,10,35,1.0,3.0,4.0,17.0,33,51,15,47,26,137,6.0,6,2.0,4.0,1.0,19,15.0,20,6.0,22.0,11.0,59,38,28,33,35,10,10.0,19,11,30,6,5,13,5.0,1.0,71,6,8,21,13,4.0,38,14,52,2.0,3,1.0,2.0,9,1.0,4,5,1.0,5.0,,14,2.0,1.0,12,21,,3.0,,24,,,1.0,31,4.0,12,1.0,4.0,3.0,1.0,1.0,3.0,2.0,118,59,44,2.0,4.0,0.5757575757575758,0.6785714285714286,0.7333333333333333,0.3191489361702128,0.5,0.2727272727272727,0.3191489361702128,0.6470588235294118,1.0,0.75,0.5663265306122449,0.9,0.5714285714285714,0.6171171171171171,0.8636363636363636,0.6020408163265306,0.47959183673469385,0.19607843137254902,0.1,0.6428571428571429,1.0,0.6190476190476191,0.4444444444444444,0.84,0.1875,0.7391304347826086,0.28,0.2,0.5833333333333334,0.24,,0.75,0.625,0.4,0.7777777777777778,1.0,0.05,111.99999999999993,0.6666666666666666,12.13963963963964,13.561946902654885,11.722522522522523,13.25221238938055,0.30612244897959184,0.8333333333333334,0.9259259259259259,0.52,0.19387755102040816,0.3684210526315789,0.5833333333333334,0.7142857142857143,0.02040816326530612,0.5,0.5,1.0,0.12244897959183673,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.6,0.5,1.0,,0.1,1.0,1.0,0.3,0.3333333333333333,,0.38095238095238093,0.875,0.11904761904761904,0.4,0.40476190476190477,0.23529411764705882,0.7857142857142857,0.2857142857142857,0.5474076530612245,0.53233,0.5571226190476191,0.12149532710280374,0.2033898305084746,0.1386861313868613,0.4306569343065693,4.53921568627451,26.1468085106383,0.3963963963963964,2026-03-25,0022501053,PHI,12.0,10.0,0.3684210526315789,,,,,,,1.0,,,,,,,,,0.020833333333333332,,,1.0,,2025-26,2026,Regular Season,1610612741
48:00,104,103,19,21,14,207,22,35,2.0,5,4.0,6.0,3.0,13,1.0,3.0,5,15,,4.0,,2.0,10,33,1.0,3.0,1.0,6.0,26,51,15,48,16,113,2.0,7,1.0,7.0,2.0,9,5.0,11,1.0,8.0,6.0,19,20,32,45,33,10,8.0,10,15,25,10,5,9,1.0,,65,10,5,22,13,3.0,38,17,55,,4,3.0,1.0,9,,2,3,2.0,7.0,,12,1.0,,16,21,1.0,2.0,,19,,2.0,2.0,21,3.0,7,,5.0,5.0,4.0,1.0,5.0,3.0,104,19,19,,5.0,0.38461538461538464,0.38461538461538464,1.0,0.3125,0.14285714285714285,0.125,0.3125,0.5098039215686274,0.2857142857142857,0.45454545454545453,0.4898989898989899,0.25,0.34210526315789475,0.5231481481481481,0.28125,0.3958333333333333,0.48484848484848486,0.1568627450980392,0.17142857142857143,0.75,0.75,0.5652173913043478,0.2,0.6875,0.3125,0.6363636363636364,0.2631578947368421,0.3076923076923077,0.1,0.3181818181818182,0.3,0.6428571428571429,0.5,0.3333333333333333,0.7692307692307693,0.3333333333333333,,103.5,0.6,14.29326923076923,13.529126213592233,13.492307692307692,12.428155339805825,0.35353535353535354,0.6285714285714286,0.7586206896551724,0.4090909090909091,0.13131313131313133,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.15151515151515152,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.30303030303030304,0.3125,1.0,0.35714285714285715,0.4,1.0,0.2857142857142857,,,0.21428571428571427,0.3333333333333333,1.0,0.3157894736842105,0.6666666666666666,0.10526315789473684,,0.3157894736842105,0.16666666666666666,0.8383838383838383,0.30303030303030304,0.5747372448979592,0.5762055555555556,0.5313527777777778,0.06796116504854369,0.12727272727272726,0.07964601769911504,0.168141592920354,4.4980392156862745,25.117021276595743,0.18269230769230768,2026-03-27,0022501070,OKC,,,0.15384615384615385,,1.0,2.0,0.020833333333333332,0.030303030303030304,0.6666666666666666,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,109,112,56,28,15,221,28,36,6.0,8,14.0,20.0,3.0,11,,2.0,3,11,1.0,1.0,1.0,3.0,7,23,,2.0,2.0,7.0,31,49,10,34,32,124,6.0,10,1.0,3.0,1.0,16,15.0,28,3.0,10.0,21.0,60,36,26,24,23,7,3.0,18,8,26,5,3,18,,,60,7,9,20,21,3.0,44,16,60,1.0,8,3.0,5.0,17,1.0,11,6,2.0,6.0,,23,2.0,13.0,10,20,,,2.0,32,2.0,1.0,1.0,43,3.0,17,,6.0,11.0,8.0,3.0,11.0,5.0,108,58,55,2.0,4.0,0.5806451612903226,0.6,0.8,0.29411764705882354,0.3333333333333333,0.3,0.29411764705882354,0.6326530612244898,0.6,0.5357142857142857,0.5542168674698795,0.5769230769230769,0.5131578947368421,0.6019417475728155,0.5714285714285714,0.5882352941176471,0.40963855421686746,0.061224489795918366,0.08333333333333333,0.7391304347826086,1.0,0.6774193548387096,0.5,0.8,0.30434782608695654,0.7321428571428571,0.3902439024390244,0.5,0.5,0.3333333333333333,0.25,0.5294117647058824,0.8333333333333334,1.0,0.8095238095238095,0.75,0.02631578947368421,110.5,0.45454545454545453,12.106422018348622,13.932142857142859,11.409174311926604,13.50357142857143,0.43373493975903615,0.7777777777777778,0.8484848484848485,0.6428571428571429,0.13253012048192772,0.2727272727272727,0.2727272727272727,,0.024096385542168676,,,,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.6153846153846154,0.75,0.6666666666666666,0.07692307692307693,1.0,1.0,0.15384615384615385,,,0.5263157894736842,0.7,0.07894736842105263,0.3333333333333333,0.18421052631578946,0.2857142857142857,0.8433734939759037,0.30434782608695654,0.5764817073170732,0.5720818181818182,0.5731026315789474,0.17525773195876287,0.2698412698412698,0.12903225806451613,0.4838709677419355,3.855102040816327,24.645454545454545,0.5137614678899083,2026-03-28,0022501079,MEM,6.0,2.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,102,101,12,28,10,203,21,29,4.0,4,2.0,2.0,8.0,19,1.0,1.0,1,10,,,,1.0,12,35,,4.0,1.0,4.0,30,49,13,45,15,114,4.0,4,,4.0,4.0,12,3.0,6,1.0,5.0,4.0,13,32,28,30,35,12,4.0,16,10,26,9,1,10,5.0,1.0,62,4,7,14,14,4.0,32,11,43,2.0,7,5.0,2.0,8,,3,3,1.0,5.0,,11,1.0,2.0,9,20,,2.0,,14,,2.0,,21,3.0,7,2.0,2.0,7.0,6.0,1.0,7.0,4.0,102,13,12,3.0,2.0,0.5333333333333333,0.5714285714285714,0.7692307692307693,0.28888888888888886,,0.2,0.28888888888888886,0.6122448979591837,1.0,0.5,0.526595744680851,0.5,0.4090909090909091,0.5588235294117647,0.6,0.5,0.4787234042553192,0.08163265306122448,0.10344827586206896,0.7272727272727273,0.8,0.5185185185185185,0.3888888888888889,0.7,0.12903225806451613,0.5957446808510638,0.22448979591836735,0.375,0.4,0.13636363636363635,0.1111111111111111,0.35714285714285715,0.7272727272727273,0.5,0.6428571428571429,0.8333333333333334,0.044444444444444446,101.5,0.5714285714285714,14.925490196078432,13.441584158415841,14.46764705882353,12.914851485148514,0.30851063829787234,0.7241379310344828,0.8076923076923077,0.47619047619047616,0.20212765957446807,0.42105263157894735,0.4444444444444444,0.625,0.010638297872340425,1.0,1.0,1.0,0.10638297872340426,0.1,0.1,1.0,0.3723404255319149,0.34285714285714286,0.34285714285714286,0.75,0.5,1.0,0.5,,,,0.5,,,0.18181818181818182,1.0,0.09090909090909091,,0.36363636363636365,0.25,0.7872340425531915,0.34285714285714286,0.5863591397849462,0.6444214285714286,0.507215,0.09,0.1320754716981132,0.10526315789473684,0.11403508771929824,3.9591836734693877,24.99318181818182,0.11764705882352941,2026-03-30,0022501094,SAS,9.0,4.0,0.05263157894736842,,,,,,,1.0,,1.0,,,,,,,0.0425531914893617,,,,,2025-26,2026,Regular Season,1610612741
48:00,109,109,36,9,16,218,25,39,4.0,5,11.0,17.0,6.0,15,3.0,4.0,3,10,1.0,2.0,,5.0,10,29,,3.0,2.0,6.0,34,58,13,39,19,126,6.0,8,1.0,5.0,2.0,17,13.0,20,2.0,11.0,5.0,37,24,44,30,29,10,5.0,12,10,22,7,3,11,1.0,,54,11,8,20,12,,32,19,51,1.0,6,4.0,2.0,14,2.0,9,6,1.0,5.0,,20,5.0,8.0,6,14,2.0,1.0,1.0,22,,,1.0,26,6.0,15,,1.0,4.0,2.0,2.0,4.0,3.0,109,37,36,,,0.35294117647058826,0.41379310344827586,0.7692307692307693,0.3333333333333333,0.2,0.18181818181818182,0.3333333333333333,0.5862068965517241,0.75,0.65,0.5515463917525774,0.5769230769230769,0.5161290322580645,0.5887850467289719,0.6071428571428571,0.578125,0.4020618556701031,0.08620689655172414,0.07692307692307693,0.7,,0.75,0.3333333333333333,0.7142857142857143,0.44,0.7272727272727273,0.3877551020408163,0.35714285714285715,0.3333333333333333,0.3684210526315789,0.6666666666666666,0.7777777777777778,0.7142857142857143,,0.6666666666666666,0.8571428571428571,0.022727272727272728,109.0,0.75,13.63302752293578,12.788990825688073,12.862385321100918,12.330275229357799,0.4020618556701031,0.6410256410256411,0.6944444444444444,0.44,0.15463917525773196,0.4,0.46153846153846156,0.16666666666666666,0.041237113402061855,0.75,0.75,,0.10309278350515463,0.3,0.3,1.0,0.29896907216494845,0.3448275862068966,0.3448275862068966,0.7,0.38461538461538464,0.8,,0.15384615384615385,0.5,1.0,0.23076923076923078,,,0.5483870967741935,0.6470588235294118,0.16129032258064516,,0.1935483870967742,0.3333333333333333,0.8041237113402062,0.3448275862068966,0.6036773195876288,0.5800428571428571,0.6449387096774193,0.14150943396226415,0.22388059701492538,0.1349206349206349,0.29365079365079366,4.0793103448275865,25.23589743589744,0.3302752293577982,2026-04-01,0022501109,IND,9.0,10.0,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
