Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,105,104,21,14.0,13,209,20,35,4.0,5.0,2.0,6.0,10,16,3.0,7.0,12,3.0,10,26,,3.0,1.0,4.0,33,58,15,38,18,129,4,5,,5.0,4.0,12,6.0,12,2.0,7.0,5.0,23,38,28,36,9.0,6.0,26,10,5.0,19,12,31,7.0,13,5.0,1.0,74,8.0,7,13,27,1.0,41,15,56,2.0,7,3.0,4.0,8,1.0,5,7,,3.0,1.0,15,1.0,7,17,2.0,20,,,1.0,22,4.0,7,2.0,9.0,7.0,2.0,9.0,5.0,117,23,21,1.0,2.0,0.5757575757575758,0.6333333333333333,0.8,0.3947368421052631,,0.2857142857142857,0.3947368421052631,0.5689655172413793,0.8,0.5,0.578125,0.4,0.4736842105263157,0.6262135922330098,0.5,0.5227272727272727,0.3958333333333333,0.0862068965517241,0.1142857142857142,0.0625,,0.5333333333333333,1.0,0.6428571428571429,0.28,0.65,0.3478260869565217,0.6451612903225806,0.3125,0.2666666666666666,0.3333333333333333,0.25,0.375,0.5,0.875,0.5,0.6,0.8,0.0465116279069767,104.5,0.5555555555555556,13.160952380952384,14.404807692307692,12.431428571428572,13.647115384615384,0.3645833333333333,0.5714285714285714,0.6451612903225806,0.65,0.1666666666666666,0.625,0.6666666666666666,0.5,0.0729166666666666,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.125,0.2708333333333333,0.3846153846153846,0.3846153846153846,0.7,0.5,0.8,0.3,,,0.3157894736842105,0.3333333333333333,0.1578947368421052,0.2105263157894736,0.25,0.7604166666666666,0.3846153846153846,0.6003437500000001,0.6474666666666666,0.5545868421052632,0.0891089108910891,0.1147540983606557,0.0930232558139534,0.1782945736434108,5.281034482758621,24.94210526315789,0.2,2025-12-31,22500465,CLE,5.0,,5.0,,3.0,3.0,2.0,,,,,,,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.05,1.0,,,1.0,0.25,0.3333333333333333,2.0,0.2,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,102,103,28,34.0,12,205,16,29,5.0,10.0,5.0,14.0,6,21,3.0,7.0,12,2.0,5,16,1.0,3.0,1.0,3.0,25,57,10,28,22,102,5,12,1.0,3.0,2.0,15,5.0,18,2.0,5.0,10.0,26,22,28,27,3.0,6.0,16,5,8.0,11,9,20,4.0,6,4.0,1.0,49,5.0,13,17,11,2.0,30,18,48,2.0,6,4.0,2.0,16,3.0,9,5,,7.0,,21,8.0,16,22,,23,,1.0,1.0,32,2.0,13,2.0,2.0,1.0,1.0,3.0,2.0,87,26,28,,2.0,0.44,0.5,0.9,0.3571428571428571,0.3333333333333333,0.4,0.3571428571428571,0.4385964912280701,0.4166666666666667,0.2777777777777778,0.4705882352941176,0.4333333333333333,0.3478260869565217,0.5151515151515151,0.4411764705882353,0.4642857142857143,0.3294117647058823,0.1403508771929824,0.1724137931034483,0.1428571428571428,,0.7619047619047619,1.0,0.7333333333333333,0.40625,0.7727272727272727,0.2777777777777778,0.7567567567567568,0.36,0.6923076923076923,0.2666666666666666,,0.3636363636363636,0.5,0.8571428571428571,0.75,0.75,1.0,0.048780487804878,102.49999999999994,0.6666666666666666,14.909803921568628,13.19611650485439,14.090196078431372,12.884466019417497,0.3411764705882353,0.5517241379310345,0.6666666666666666,0.375,0.2470588235294117,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.0823529411764705,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1411764705882353,0.188235294117647,0.3125,0.3125,0.8,0.6666666666666666,0.5,0.2,0.3333333333333333,1.0,0.6086956521739131,0.3571428571428571,0.0869565217391304,0.1304347826086956,0.3333333333333333,0.6705882352941176,0.3125,0.5645682352941177,0.5637318181818182,0.5988065217391305,0.1443298969072164,0.1911764705882352,0.1470588235294117,0.2549019607843137,6.075438596491228,25.37142857142857,0.2745098039215686,2026-01-02,22500483,SAC,5.0,1.0,5.0,,1.0,2.0,1.0,1.0,1.0,,0.0357142857142857,,,0.1428571428571428,0.4166666666666667,0.4545454545454545,1.0,0.0344827586206896,1.0,,,1.0,,0.5,,,,,,,,,,0.0833333333333333,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,94,95,14,24.0,4,189,10,10,,,1.0,1.0,13,26,6.0,14.0,7,2.0,9,25,1.0,1.0,1.0,5.0,29,50,10,32,17,105,3,3,1.0,1.0,,9,3.0,7,1.0,7.0,2.0,11,20,38,30,,4.0,25,9,1.0,10,10,20,9.0,4,4.0,2.0,50,,4,16,13,2.0,31,4,35,,2,2.0,,2,,1,7,1.0,1.0,3.0,9,,12,20,,23,1.0,2.0,6.0,19,3.0,9,,4.0,3.0,1.0,4.0,2.0,96,11,14,2.0,,0.3448275862068966,0.3703703703703703,1.0,0.3125,1.0,0.1428571428571428,0.3125,0.58,1.0,0.4285714285714285,0.5365853658536586,1.125,0.3214285714285714,0.5842696629213483,1.125,0.3666666666666666,0.3902439024390244,0.02,,0.0384615384615384,,0.2222222222222222,0.6666666666666666,0.7222222222222222,0.1904761904761904,0.6666666666666666,,0.6904761904761905,0.0952380952380952,,0.3076923076923077,,,0.75,0.7272727272727273,0.6666666666666666,0.5882352941176471,0.8571428571428571,,94.5,0.5,14.930851063829786,15.542105263157897,14.75744680851064,14.506315789473684,0.1219512195121951,1.0,1.0,0.4,0.3170731707317073,0.5,0.52,0.3076923076923077,0.1707317073170731,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0853658536585365,0.3048780487804878,0.36,0.36,1.0,,,0.25,1.0,1.0,0.0714285714285714,1.0,0.1428571428571428,0.3571428571428571,0.2,0.5121951219512195,0.36,0.4939609756097561,0.4502125,0.47675,0.1123595505617977,0.1607142857142857,0.0857142857142857,0.1047619047619047,9.838,25.675,0.1489361702127659,2026-01-04,22500499,OKC,1.0,,1.0,,,1.0,1.0,,,,,,,,0.1428571428571428,0.1428571428571428,1.0,0.0303030303030303,,,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,94,93,8,11.0,19,187,14,19,4.0,7.0,,3.0,7,21,8.0,10.0,14,,3,23,,,1.0,4.0,29,50,9,37,15,100,8,13,1.0,2.0,2.0,21,,6,1.0,4.0,2.0,5,24,34,24,3.0,6.0,23,3,,12,8,20,2.0,7,2.0,3.0,48,12.0,7,18,19,,37,19,56,4.0,5,2.0,3.0,11,2.0,9,5,,2.0,1.0,16,,5,11,1.0,14,,2.0,,21,1.0,11,,1.0,,1.0,1.0,1.0,79,5,8,1.0,,0.4137931034482758,0.4615384615384615,0.8888888888888888,0.2432432432432432,0.5,0.25,0.2432432432432432,0.58,0.6153846153846154,,0.4885057471264368,0.6333333333333333,0.15,0.5154639175257731,0.65625,0.2272727272727272,0.425287356321839,,,,,0.6875,,0.8260869565217391,0.3333333333333333,0.75,0.4615384615384615,0.7872340425531915,0.4042553191489361,0.2,0.4285714285714285,,0.5,0.6666666666666666,0.9166666666666666,0.8,0.7619047619047619,0.6666666666666666,0.0851063829787234,93.5,1.0,16.527659574468085,14.26236559139785,15.268085106382976,13.46989247311828,0.2183908045977011,0.7368421052631579,0.7368421052631579,0.5,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1149425287356321,0.8,0.8,0.375,0.160919540229885,0.264367816091954,0.1304347826086956,0.1304347826086956,0.6666666666666666,0.4666666666666667,0.5714285714285714,,,,0.3,,,0.4,0.25,0.6436781609195402,0.1304347826086956,0.5029442528735631,0.50935,0.456615,0.1134020618556701,0.1833333333333333,0.21,0.05,7.657999999999999,25.73513513513513,0.0851063829787234,2026-01-05,22500505,HOU,6.0,,6.0,,3.0,,,,,,,,,0.375,0.4285714285714285,0.4285714285714285,1.0,,,,,,0.25,,2.0,0.1333333333333333,,,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,98,99,27,1.0,14,197,14,22,4.0,8.0,2.0,2.0,7,22,6.0,11.0,7,3.0,12,30,3.0,3.0,4.0,7.0,27,55,12,37,8,98,4,14,3.0,3.0,,17,4.0,11,4.0,10.0,1.0,21,32,22,21,15.0,2.0,30,12,5.0,16,7,23,7.0,9,3.0,4.0,53,6.0,13,21,13,1.0,35,19,54,3.0,9,4.0,5.0,11,4.0,9,7,,2.0,1.0,18,8.0,5,11,,17,1.0,1.0,1.0,14,2.0,6,2.0,2.0,2.0,,2.0,1.0,81,21,27,,2.0,0.5925925925925926,0.6153846153846154,0.5833333333333334,0.3243243243243243,1.0,0.4,0.3243243243243243,0.4909090909090909,0.2857142857142857,0.3636363636363636,0.4891304347826087,0.5,0.4761904761904761,0.5,0.5,0.4565217391304347,0.4021739130434782,0.0909090909090909,0.0909090909090909,0.1363636363636363,,0.6111111111111112,0.5,0.7222222222222222,0.4642857142857143,0.6363636363636364,0.24,0.6666666666666666,0.3584905660377358,0.5,0.3333333333333333,0.8,0.2222222222222222,0.875,0.5714285714285714,0.6666666666666666,0.55,0.7692307692307693,0.0625,98.5,0.5,15.38469387755102,13.861616161616162,14.2765306122449,12.866666666666664,0.2391304347826087,0.6363636363636364,0.7,0.6428571428571429,0.2391304347826087,0.3181818181818182,0.3684210526315789,0.4285714285714285,0.1195652173913043,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.0760869565217391,0.3260869565217391,0.4,0.4,0.5833333333333334,0.4705882352941176,0.5,0.1764705882352941,1.0,0.6666666666666666,0.0952380952380952,1.0,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.6413043478260869,0.4,0.5249114130434782,0.5308038461538461,0.4888571428571429,0.0625,0.1016949152542373,0.173469387755102,0.2142857142857142,7.492727272727273,25.47027027027027,0.2755102040816326,2026-01-07,22500524,MEM,,,,,1.0,1.0,,,,,,,,0.2857142857142857,,,,,,,,,0.25,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,92,93,44,28.0,13,185,12,17,2.0,4.0,7.0,8.0,6,17,3.0,7.0,8,4.0,13,35,1.0,3.0,8.0,18.0,21,41,16,43,17,107,3,7,1.0,4.0,7.0,16,11.0,19,10.0,22.0,6.0,58,22,20,33,15.0,2.0,35,13,3.0,11,11,22,8.0,9,2.0,,55,11.0,6,16,18,1.0,35,17,52,1.0,3,2.0,1.0,4,5.0,3,14,1.0,1.0,1.0,18,9.0,8,23,1.0,21,1.0,1.0,,21,1.0,6,2.0,,,,1.0,,91,58,44,2.0,2.0,0.5238095238095238,0.55,0.6875,0.3720930232558139,0.25,0.4545454545454545,0.3720930232558139,0.5121951219512195,0.4285714285714285,0.5789473684210527,0.5357142857142857,0.4090909090909091,0.6341463414634146,0.5752688172043011,0.5714285714285714,0.6590909090909091,0.5119047619047619,0.073170731707317,,0.1764705882352941,,0.2222222222222222,1.0,0.9,0.3157894736842105,0.64,0.44,0.7555555555555555,0.3863636363636363,,0.4545454545454545,0.3333333333333333,0.5,1.0,0.875,0.875,0.5555555555555556,0.8571428571428571,0.025,92.49999999999994,,15.87608695652176,15.26236559139785,15.136956521739153,14.380645161290325,0.2023809523809523,0.7058823529411765,0.7058823529411765,0.75,0.2023809523809523,0.3529411764705882,0.4285714285714285,0.3333333333333333,0.0833333333333333,0.4285714285714285,0.4285714285714285,,0.0952380952380952,0.4166666666666667,0.3714285714285714,0.3823529411764705,0.6153846153846154,0.3636363636363636,0.5,0.2727272727272727,0.3333333333333333,1.0,0.1951219512195122,0.875,0.0975609756097561,0.4390243902439024,0.4444444444444444,0.7142857142857143,0.3714285714285714,0.5241121951219513,0.5866,0.5281897435897436,0.0879120879120879,0.1304347826086956,0.1495327102803738,0.5420560747663551,7.726829268292684,26.0,0.4782608695652174,2026-01-09,22500538,NYK,3.0,1.0,3.0,,3.0,3.0,2.0,1.0,1.0,,0.0232558139534883,0.0285714285714285,,0.2,0.375,0.375,1.0,0.0444444444444444,2.0,2.0,,,,0.5,1.0,0.0909090909090909,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,102,104,12,24.0,14,206,16,18,3.0,4.0,2.0,3.0,9,31,2.0,7.0,9,,4,21,1.0,1.0,,4.0,27,56,7,30,18,93,4,9,1.0,1.0,2.0,13,3.0,6,,4.0,7.0,13,32,22,18,3.0,6.0,21,4,7.0,16,6,22,3.0,10,5.0,1.0,50,8.0,8,24,14,1.0,39,16,55,2.0,9,7.0,2.0,11,2.0,3,12,2.0,8.0,2.0,23,1.0,8,16,,19,,1.0,1.0,18,2.0,8,2.0,7.0,1.0,5.0,7.0,5.0,80,13,12,1.0,2.0,0.5925925925925926,0.6666666666666666,0.8571428571428571,0.2333333333333333,1.0,,0.2333333333333333,0.4821428571428571,0.4444444444444444,0.5,0.436046511627907,0.55,0.3,0.4946808510638298,0.5909090909090909,0.5,0.3488372093023256,0.125,,0.2258064516129032,,0.4782608695652174,1.0,0.7,0.2758620689655172,0.7058823529411765,0.3478260869565217,0.7037037037037037,0.3076923076923077,0.5,0.3181818181818182,,0.4117647058823529,1.0,0.7,0.5,0.7857142857142857,0.3333333333333333,0.0444444444444444,102.99999999999994,0.7142857142857143,13.765686274509804,14.191346153846172,13.15686274509804,13.76826923076925,0.2093023255813953,0.8888888888888888,0.8888888888888888,0.625,0.3604651162790697,0.2903225806451613,0.375,0.5555555555555556,0.0813953488372093,0.2857142857142857,0.2857142857142857,0.5,0.1046511627906976,0.2441860465116279,0.1904761904761904,0.1904761904761904,0.75,0.4,0.75,0.1,1.0,1.0,0.3,0.6666666666666666,,0.4,,0.5581395348837209,0.1904761904761904,0.5159,0.45,0.54609,0.0869565217391304,0.1290322580645161,0.1397849462365591,0.1397849462365591,6.958928571428571,25.9,0.1176470588235294,2026-01-11,22500555,WAS,3.0,,3.0,,4.0,1.0,,,,1.0,,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612756,PHX
48:00,101,103,28,45.0,11,204,25,29,5.0,6.0,3.0,5.0,7,20,3.0,5.0,14,2.0,8,25,1.0,2.0,5.0,10.0,35,54,13,39,18,127,6,9,1.0,2.0,3.0,18,6.0,14,6.0,12.0,15.0,45,32,38,36,3.0,4.0,25,8,1.0,16,12,28,7.0,11,3.0,2.0,68,6.0,8,20,15,1.0,36,14,50,3.0,8,5.0,3.0,10,,8,2,,2.0,1.0,12,2.0,11,22,1.0,22,,2.0,1.0,22,,5,4.0,2.0,1.0,1.0,2.0,1.0,109,41,26,1.0,1.0,0.4571428571428571,0.4848484848484848,0.9230769230769232,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6481481481481481,0.6666666666666666,0.4285714285714285,0.5860215053763441,0.6818181818181818,0.5769230769230769,0.6116504854368932,0.6923076923076923,0.6666666666666666,0.4193548387096774,0.0185185185185185,0.0344827586206896,,,0.8333333333333334,1.0,0.625,0.4210526315789473,0.625,0.2307692307692307,0.625,0.3111111111111111,0.75,0.3846153846153846,,0.2941176470588235,0.5833333333333334,0.7,0.5,0.64,0.5714285714285714,0.0681818181818181,101.99999999999994,0.5,13.674257425742594,14.55242718446602,12.811881188118832,13.893203883495143,0.3118279569892473,0.8620689655172413,0.8928571428571429,0.44,0.2150537634408602,0.35,0.35,0.4285714285714285,0.053763440860215,0.6,0.6,0.6666666666666666,0.1505376344086021,0.2688172043010752,0.32,0.32,0.875,0.5454545454545454,0.8333333333333334,0.1818181818181818,0.5,1.0,0.1923076923076923,0.6,0.0769230769230769,0.3846153846153846,0.5,0.7311827956989247,0.32,0.5604548913043478,0.56469375,0.5182442307692308,0.0606060606060606,0.0847457627118644,0.1417322834645669,0.3543307086614173,5.8314814814814815,25.11578947368421,0.2772277227722772,2026-01-13,22500564,MIA,5.0,,5.0,,,,1.0,,,,,,,0.1111111111111111,0.3571428571428571,0.3571428571428571,1.0,0.025,1.0,1.0,,1.0,0.2,0.5,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,99,98,33,21.0,10,197,14,21,4.0,6.0,3.0,5.0,10,22,5.0,6.0,11,2.0,7,22,1.0,1.0,4.0,9.0,29,49,9,33,23,108,5,9,2.0,3.0,4.0,20,7.0,12,4.0,11.0,10.0,36,34,24,24,3.0,4.0,22,7,8.0,17,8,25,6.0,9,6.0,2.0,58,7.0,7,20,19,4.0,43,15,58,3.0,10,4.0,6.0,14,1.0,9,3,1.0,5.0,,17,4.0,9,15,,25,,,1.0,37,3.0,11,7.0,6.0,2.0,4.0,7.0,6.0,88,35,31,2.0,4.0,0.5862068965517241,0.6296296296296297,0.8888888888888888,0.2727272727272727,0.6666666666666666,0.3636363636363636,0.2727272727272727,0.5918367346938775,0.5555555555555556,0.5833333333333334,0.5182926829268293,0.6666666666666666,0.5652173913043478,0.5510204081632653,0.7142857142857143,0.5806451612903226,0.4024390243902439,0.1632653061224489,0.1428571428571428,0.2272727272727272,,0.8235294117647058,1.0,0.8636363636363636,0.3684210526315789,0.6896551724137931,0.2916666666666667,0.7647058823529411,0.3255813953488372,0.5,0.3333333333333333,,0.2666666666666666,1.0,0.8571428571428571,0.8,0.75,0.4,0.088235294117647,98.5,0.8571428571428571,14.884848484848485,14.351020408163269,14.38888888888889,13.89591836734694,0.2560975609756097,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.2682926829268293,0.4545454545454545,0.5882352941176471,0.6,0.073170731707317,0.8333333333333334,0.8333333333333334,0.4,0.1341463414634146,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.5,0.6666666666666666,0.0833333333333333,1.0,1.0,0.217391304347826,0.6,0.0869565217391304,0.391304347826087,0.4444444444444444,0.6585365853658537,0.3181818181818182,0.5141753086419754,0.57036875,0.4952136363636363,0.1318681318681318,0.1929824561403508,0.1851851851851851,0.3333333333333333,6.5632653061224495,26.05625,0.3333333333333333,2026-01-15,22500579,DET,2.0,1.0,2.0,1.0,,,1.0,1.0,,,0.0303030303030303,0.0454545454545454,0.125,0.3333333333333333,0.1818181818181818,0.1818181818181818,1.0,0.0294117647058823,,,,1.0,0.5,,2.0,0.1666666666666666,,,1.0,0.5,1.0,1.0,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,91,93,18,17.0,15,184,12,23,3.0,8.0,1.0,1.0,5,11,2.0,4.0,13,5.0,10,32,1.0,2.0,,7.0,19,38,14,45,19,99,4,11,2.0,4.0,3.0,17,2.0,3,1.0,12.0,7.0,14,16,22,36,6.0,4.0,32,10,2.0,8,12,20,8.0,6,1.0,1.0,52,10.0,10,19,14,1.0,34,20,54,3.0,9,4.0,5.0,9,2.0,4,8,1.0,5.0,1.0,17,1.0,10,19,2.0,20,,1.0,1.0,25,,9,2.0,4.0,3.0,1.0,5.0,1.0,82,14,18,3.0,2.0,0.4210526315789473,0.4705882352941176,0.8571428571428571,0.3111111111111111,0.5,0.0833333333333333,0.3111111111111111,0.5,0.3636363636363636,0.6666666666666666,0.4819277108433735,0.4666666666666667,0.2333333333333333,0.5210526315789473,0.4722222222222222,0.35,0.5421686746987951,0.0526315789473684,0.0434782608695652,0.0909090909090909,,0.5294117647058824,1.0,0.6666666666666666,0.5263157894736842,0.7037037037037037,0.3333333333333333,0.6875,0.4081632653061224,0.5454545454545454,0.5,0.5,0.3333333333333333,0.5555555555555556,0.8,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.0638297872340425,92.0,0.2,15.726373626373626,15.57956989247312,14.665934065934064,14.740860215053765,0.2771084337349397,0.5217391304347826,0.5454545454545454,0.5,0.1325301204819277,0.4545454545454545,0.5,0.2,0.0481927710843373,0.5,0.5,0.5,0.1566265060240964,0.3855421686746988,0.3125,0.3125,0.8,0.5333333333333333,0.375,0.1333333333333333,0.5,1.0,0.0666666666666666,1.0,0.3333333333333333,0.4666666666666667,,0.8192771084337349,0.3125,0.5618335365853658,0.5535249999999999,0.5288533333333334,0.1075268817204301,0.1914893617021276,0.1717171717171717,0.1414141414141414,5.152631578947369,25.06590909090909,0.1978021978021978,2026-01-17,22500596,NYK,4.0,,4.0,,2.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.0217391304347826,1.0,1.0,,,0.3333333333333333,0.2,2.0,0.1333333333333333,,,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,89,89,12,40.0,7,178,12,18,2.0,2.0,2.0,4.0,8,16,6.0,9.0,9,1.0,10,31,,2.0,3.0,6.0,26,43,15,40,20,117,5,5,,2.0,,10,2.0,5,4.0,7.0,2.0,18,28,24,42,3.0,4.0,31,10,3.0,14,14,28,9.0,7,3.0,4.0,70,7.0,2,12,9,2.0,23,9,32,,7,4.0,3.0,4,1.0,2,4,,2.0,,8,,12,21,2.0,17,,1.0,2.0,21,3.0,10,1.0,1.0,1.0,,1.0,,107,18,12,,1.0,0.5384615384615384,0.5833333333333334,0.9333333333333332,0.375,,0.5714285714285714,0.375,0.6046511627906976,1.0,0.4,0.5843373493975904,0.7142857142857143,0.6666666666666666,0.6373626373626373,0.7142857142857143,0.6923076923076923,0.4819277108433735,0.0697674418604651,0.0555555555555555,0.125,,0.5,1.0,0.6923076923076923,0.1176470588235294,0.631578947368421,0.3043478260869565,0.65625,0.225,,0.25,,0.3684210526315789,0.4,0.8333333333333334,1.0,0.5,0.8571428571428571,,89.0,,16.753932584269663,15.605617977528093,16.180898876404495,14.903370786516854,0.216867469879518,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.1927710843373494,0.5,0.5714285714285714,0.375,0.108433734939759,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.108433734939759,0.3734939759036144,0.3225806451612903,0.3225806451612903,0.9,0.2857142857142857,1.0,0.2857142857142857,,,0.3333333333333333,0.5,0.0833333333333333,0.5,0.5,0.6987951807228916,0.3225806451612903,0.5421851851851852,0.5987,0.531965,0.1222222222222222,0.2,0.0854700854700854,0.1538461538461538,7.337209302325581,24.82631578947368,0.1348314606741573,2026-01-19,22500610,BKN,5.0,1.0,5.0,,2.0,,1.0,,,,0.025,,,,0.5555555555555556,0.625,1.0,0.025,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,0.1111111111111111,,,2025-26,2026,Regular Season,1610612756,PHX
