Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,101,101,13,8,7,202,19,21,1.0,1.0,1.0,1.0,10,19,6.0,13,3.0,7,,,2.0,14,32,,1.0,2.0,3.0,35,53,17,39,4,125,2.0,3,,1,4,4.0,6,3.0,5.0,,17,44,26,39,12.0,2.0,32,14,,22,13,35,10,3.0,15,5,83,5,2,,17,14,2.0,33,7,40,,16,12,4.0,1,1.0,10,,1.0,11,1.0,2.0,9,16,1.0,,1.0,13,,8,2.0,5,,,1.0,,,1.0,1.0,1.0,121,17,13,,,0.6285714285714286,0.6470588235294118,0.7647058823529411,0.4358974358974359,,0.6,0.4358974358974359,0.660377358490566,0.6666666666666666,0.6666666666666666,0.657608695652174,0.5,0.7727272727272727,0.6578947368421053,0.5,0.7083333333333334,0.42391304347826086,,,,0.09090909090909091,1.0,,0.7368421052631579,0.1111111111111111,0.85,0.22727272727272727,0.7948717948717948,0.175,,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.5,,0.6875,1.0,0.8235294117647058,1.0,,101.0,1.0,13.841584158415841,14.673267326732674,13.742574257425742,14.227722772277227,0.22826086956521738,0.9047619047619048,0.9047619047619048,0.7894736842105263,0.20652173913043478,0.5263157894736842,0.5263157894736842,0.5,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.34782608695652173,0.4375,0.4375,0.7142857142857143,0.25,1.0,,,,,0.25,,,0.09090909090909091,1.0,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6521739130434783,0.4375,0.5287114130434782,0.587,0.5146454545454545,0.05263157894736842,0.08928571428571429,,0.032,0.136,8.732075471698113,26.141025641025642,0.12871287128712872,2025-12-01,0022500317,LAL,,,2.0,5.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.5,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,97,99,14,36,21,196,13,17,5.0,7.0,2.0,3.0,17,39,4.0,8,1.0,5,,1.0,,4,32,2.0,3.0,1.0,4.0,34,64,5,37,15,98,10.0,15,2.0,4,29,7.0,12,1.0,4.0,1.0,18,20,48,12,3.0,8.0,32,4,6.0,10,4,14,3,1.0,6,3,32,10,13,,4,17,1.0,22,23,45,7.0,12,8,4.0,9,4.0,4,5.0,1.0,13,2.0,1.0,8,23,1.0,4.0,1.0,19,2.0,19,5.0,12,,,2.0,1.0,,1.0,2.0,1.0,69,18,14,3.0,,0.29411764705882354,0.3333333333333333,0.8,0.13513513513513514,0.5,0.25,0.13513513513513514,0.53125,0.6666666666666666,0.5833333333333334,0.41089108910891087,0.6842105263157895,0.53125,0.4537037037037037,0.6904761904761905,0.5294117647058824,0.36633663366336633,0.09375,0.11764705882352941,0.10256410256410256,0.6923076923076923,1.0,,0.7391304347826086,0.43333333333333335,0.5714285714285714,0.3225806451612903,0.7,0.3770491803278688,0.5,0.5,,0.2962962962962963,0.5,0.8,0.7692307692307693,0.6,0.5,1.0,0.1320754716981132,98.0,0.5,14.47319587628866,14.910101010101009,13.251546391752578,14.495959595959595,0.16831683168316833,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.38613861386138615,0.4358974358974359,0.4857142857142857,0.17647058823529413,0.07920792079207921,0.5,0.5,0.04950495049504951,0.2,0.25,1.0,0.31683168316831684,0.125,0.12903225806451613,0.75,0.3684210526315789,0.7142857142857143,0.4,0.05263157894736842,,,0.15789473684210525,0.6666666666666666,1.0,0.1875,0.6666666666666666,,0.25,0.25,0.5346534653465347,0.125,0.5070685,0.5087,0.5005933333333333,0.1111111111111111,0.16901408450704225,,0.29591836734693877,0.1836734693877551,8.515625,25.85,0.14432989690721648,2025-12-05,0022500346,HOU,3.0,2.0,1.0,,,2.0,,,,0.05405405405405406,,0.03125,0.25,,,,,,,,,0.2,,,2025-26,2026,Regular Season,1610612756
48:00,91,93,24,22,15,184,18,30,1.0,7.0,7.0,10.0,8,16,3.0,11,3.0,8,,2.0,3.0,9,26,,2.0,1.0,4.0,29,57,12,34,14,108,4.0,11,,4,10,11.0,17,2.0,7.0,5.0,33,32,26,30,6.0,4.0,26,9,1.0,16,10,26,7,3.0,13,2,62,8,9,,19,10,3.0,32,17,49,3.0,8,5,3.0,5,4.0,4,1.0,,9,,1.0,10,20,,2.0,1.0,20,2.0,20,2.0,8,,3.0,2.0,1.0,,1.0,2.0,2.0,98,31,23,2.0,1.0,0.5517241379310345,0.5925925925925926,0.8333333333333334,0.35294117647058826,,0.2857142857142857,0.35294117647058826,0.5087719298245614,0.36363636363636365,0.6470588235294118,0.5164835164835165,0.26666666666666666,0.5833333333333334,0.54,0.3125,0.6346153846153846,0.37362637362637363,0.017543859649122806,0.03333333333333333,,0.5555555555555556,0.6,,0.7692307692307693,0.32142857142857145,0.6129032258064516,0.36363636363636365,0.6590909090909091,0.34,0.25,0.375,0.375,0.4117647058823529,0.2,0.8571428571428571,0.75,0.5,0.7368421052631579,0.4166666666666667,0.061224489795918366,92.0,1.0,15.93956043956044,15.370967741935484,15.299999999999999,14.350537634408601,0.32967032967032966,0.6,0.6206896551724138,0.7222222222222222,0.17582417582417584,0.5,0.5,0.25,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.08791208791208792,0.375,0.375,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.4666666666666667,0.14285714285714285,1.0,0.13333333333333333,,,0.13333333333333333,,,0.4166666666666667,0.7,0.125,0.16666666666666666,0.25,0.7032967032967034,0.34615384615384615,0.55738,0.55567,0.5703434782608696,0.08247422680412371,0.12698412698412698,,0.09259259259259259,0.3055555555555556,6.973684210526316,25.115151515151513,0.26373626373626374,2025-12-08,0022500365,MIN,2.0,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,103,105,16,19,11,208,14,23,1.0,4.0,1.0,1.0,9,24,,6,1.0,6,,,1.0,9,25,,1.0,3.0,5.0,23,53,10,31,13,89,2.0,6,,1,4,3.0,5,3.0,6.0,,15,34,12,21,9.0,2.0,25,9,7.0,17,7,24,6,1.0,10,7,55,4,7,,16,14,,30,11,41,2.0,12,3,9.0,14,9.0,7,5.0,,21,4.0,6.0,7,13,,,1.0,13,,16,,7,,,2.0,,,2.0,2.0,2.0,85,15,16,,,0.7391304347826086,0.7727272727272727,0.7,0.3225806451612903,,0.5,0.3225806451612903,0.4339622641509434,0.3333333333333333,0.6,0.4523809523809524,0.2857142857142857,0.6818181818181818,0.489010989010989,0.2857142857142857,0.6818181818181818,0.36904761904761907,0.1320754716981132,0.17391304347826086,0.125,0.6666666666666666,,,0.7777777777777778,0.23333333333333334,0.8888888888888888,0.19047619047619047,0.8333333333333334,0.21568627450980393,0.1111111111111111,0.26666666666666666,0.3333333333333333,0.125,0.4,1.0,0.875,0.4,0.8571428571428571,1.0,0.045454545454545456,104.0,1.0,14.357281553398058,13.344761904761905,13.89126213592233,13.03142857142857,0.27380952380952384,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.2857142857142857,0.375,0.42857142857142855,0.7777777777777778,0.07142857142857142,,,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.2976190476190476,0.36,0.36,0.6666666666666666,0.5714285714285714,0.25,,,,,0.14285714285714285,,,0.09090909090909091,1.0,0.09090909090909091,0.45454545454545453,0.6,0.6428571428571429,0.36,0.5238309523809525,0.592025,0.4538681818181818,0.07692307692307693,0.11666666666666667,,0.0449438202247191,0.16853932584269662,6.658490566037735,25.983870967741936,0.1553398058252427,2025-12-10,0022501203,OKC,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756
48:00,100,100,24,19,13,200,17,24,4.0,7.0,1.0,3.0,6,14,4.0,7,4.0,10,,,3.0,9,28,2.0,2.0,1.0,7.0,27,45,13,38,21,114,4.0,7,2.0,2,19,3.0,8,3.0,10.0,10.0,25,32,22,39,,4.0,28,9,6.0,16,13,29,9,4.0,10,4,71,9,4,1.0,15,10,3.0,28,14,42,3.0,11,5,6.0,13,8.0,7,5.0,,20,2.0,8.0,13,28,,3.0,4.0,23,,25,4.0,11,,3.0,5.0,3.0,,2.0,5.0,4.0,95,25,24,5.0,2.0,0.5925925925925926,0.64,1.0,0.34210526315789475,1.0,0.3,0.34210526315789475,0.6,0.5714285714285714,0.375,0.5602409638554217,0.7777777777777778,0.4166666666666667,0.6075268817204301,0.8181818181818182,0.5434782608695652,0.4578313253012048,0.13333333333333333,0.125,0.14285714285714285,0.65,0.6,0.3333333333333333,0.5,0.2222222222222222,0.5,0.36,0.5,0.3023255813953488,0.2857142857142857,0.25,,0.3684210526315789,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,0.5,0.5,0.08571428571428572,100.0,0.8,13.055,15.745,12.648,14.219000000000001,0.2891566265060241,0.7083333333333334,0.8095238095238095,0.5882352941176471,0.1686746987951807,0.42857142857142855,0.5,0.6666666666666666,0.08433734939759036,0.5714285714285714,0.6666666666666666,0.12048192771084337,0.4,0.4,1.0,0.3373493975903614,0.32142857142857145,0.34615384615384615,1.0,0.7777777777777778,0.5714285714285714,0.5,,,,0.2222222222222222,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.14285714285714285,0.7469879518072289,0.32142857142857145,0.5691286585365855,0.521125,0.5101029411764706,0.12222222222222222,0.21153846153846154,,0.16666666666666666,0.21929824561403508,6.653333333333332,26.1,0.24,2025-12-14,0022501228,LAL,5.0,2.0,2.0,1.0,1.0,4.0,,,,0.05263157894736842,0.14285714285714285,0.07142857142857142,0.5,2.0,,0.6666666666666666,,1.0,1.0,,,,1.0,,2025-26,2026,Regular Season,1610612756
48:00,100,99,27,10,12,199,14,21,2.0,4.0,2.0,3.0,7,21,5.0,11,1.0,4,,,2.0,9,31,,3.0,2.0,7.0,26,53,10,35,17,99,2.0,5,,3,7,7.0,13,2.0,9.0,7.0,27,22,30,24,6.0,4.0,31,9,2.0,11,8,19,7,1.0,7,1,46,7,6,,18,19,1.0,38,13,51,3.0,16,12,4.0,9,5.0,6,4.0,,15,3.0,4.0,7,17,1.0,,1.0,20,2.0,22,2.0,12,,,5.0,4.0,,1.0,6.0,4.0,92,27,27,1.0,,0.4230769230769231,0.4583333333333333,0.8,0.2857142857142857,,0.2222222222222222,0.2857142857142857,0.49056603773584906,0.4,0.5384615384615384,0.4659090909090909,0.25,0.45454545454545453,0.5051020408163265,0.35,0.5,0.3977272727272727,0.03773584905660377,0.047619047619047616,0.047619047619047616,0.6,1.0,,0.7916666666666666,0.2222222222222222,0.5806451612903226,0.2916666666666667,0.6727272727272727,0.2549019607843137,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.7,0.8888888888888888,0.8,0.5454545454545454,0.6666666666666666,0.0625,99.5,0.6666666666666666,13.481,15.473737373737375,12.863,14.624242424242427,0.23863636363636365,0.6666666666666666,0.7,0.5,0.23863636363636365,0.3333333333333333,0.35,0.14285714285714285,0.125,0.45454545454545453,0.45454545454545453,0.045454545454545456,0.25,0.25,1.0,0.3522727272727273,0.2903225806451613,0.3,0.7777777777777778,0.5,0.5,,,,,0.375,,,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.3181818181818182,0.2857142857142857,0.6363636363636364,0.2903225806451613,0.54168125,0.58509,0.49637727272727267,0.12244897959183673,0.19047619047619047,,0.0707070707070707,0.2727272727272727,7.983018867924529,26.52,0.27,2025-12-18,0022500378,GSW,3.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.02857142857142857,,0.03225806451612903,0.6,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,99,100,18,40,9,199,7,10,2.0,3.0,2.0,3.0,19,37,4.0,6,3.0,9,,,2.0,9,26,,4.0,3.0,7.0,30,53,12,35,20,116,3.0,5,,4,9,7.0,10,4.0,9.0,6.0,32,24,36,33,3.0,4.0,26,9,7.0,12,11,23,8,3.0,4,7,57,7,4,1.0,20,8,1.0,29,12,41,1.0,12,6,6.0,9,5.0,5,4.0,,14,,1.0,8,24,2.0,1.0,1.0,22,1.0,24,3.0,10,,2.0,6.0,2.0,,4.0,6.0,2.0,107,32,18,4.0,2.0,0.4,0.42857142857142855,0.9166666666666666,0.34285714285714286,,0.4444444444444444,0.34285714285714286,0.5660377358490566,0.6,0.7,0.5454545454545454,0.3333333333333333,0.6842105263157895,0.5876288659793815,0.4090909090909091,0.7619047619047619,0.3977272727272727,0.1320754716981132,0.1,0.16216216216216217,0.6428571428571429,0.5,1.0,0.4444444444444444,0.17391304347826086,0.625,0.30434782608695654,0.56,0.2391304347826087,,0.2222222222222222,,0.35294117647058826,0.16666666666666666,0.5714285714285714,0.4,,0.6086956521739131,0.6666666666666666,0.02564102564102564,99.49999999999994,0.3333333333333333,13.341414141414141,15.59200000000002,12.843434343434344,14.48300000000002,0.11363636363636363,0.7,0.7777777777777778,0.5714285714285714,0.42045454545454547,0.5135135135135135,0.6129032258064516,0.3684210526315789,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.29545454545454547,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.3333333333333333,0.6666666666666666,,,,,0.4444444444444444,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.3684210526315789,0.42857142857142855,0.5113636363636364,0.34615384615384615,0.49812586206896553,0.49383999999999995,0.4877472222222223,0.10526315789473684,0.16666666666666666,,0.07758620689655173,0.27586206896551724,8.037735849056604,26.15714285714286,0.18181818181818182,2025-12-20,0022500392,GSW,3.0,,1.0,2.0,,3.0,,,,,,,0.25,1.0,,0.5,,3.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,94,95,31,30,11,189,25,30,4.0,6.0,9.0,11.0,7,15,4.0,6,2.0,7,,,1.0,12,28,2.0,3.0,3.0,7.0,36,51,14,35,18,132,5.0,7,2.0,3,21,14.0,20,3.0,8.0,5.0,42,44,28,39,3.0,2.0,28,12,4.0,22,13,35,11,2.0,20,1,83,6,6,,13,13,4.0,30,12,42,,10,4,6.0,7,4.0,7,3.0,1.0,14,,5.0,12,24,2.0,1.0,2.0,22,2.0,20,7.0,11,,2.0,6.0,3.0,,3.0,6.0,3.0,111,42,31,3.0,2.0,0.6111111111111112,0.6285714285714286,0.9285714285714286,0.4,0.6666666666666666,0.375,0.4,0.7058823529411765,0.7142857142857143,0.7,0.6627906976744186,0.8,0.6607142857142857,0.7119565217391305,0.875,0.7,0.4069767441860465,0.0784313725490196,0.06666666666666667,0.13333333333333333,0.5,1.0,,0.5909090909090909,0.4,0.65,0.3,0.6190476190476191,0.34285714285714286,0.2,0.5,0.5,0.4,,0.42857142857142855,0.7272727272727273,0.5,0.7333333333333333,0.4,,94.5,0.5,14.642553191489363,15.82736842105263,14.02340425531915,15.088421052631578,0.3488372093023256,0.8333333333333334,0.8928571428571429,0.8,0.1744186046511628,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.6,0.6666666666666666,0.5,,,,0.3,0.6666666666666666,1.0,0.39285714285714285,0.8181818181818182,0.03571428571428571,0.25,0.42857142857142855,0.7558139534883721,0.42857142857142855,0.5953094117647059,0.5364583333333334,0.6028537037037037,0.12222222222222222,0.2,,0.1590909090909091,0.3181818181818182,5.407843137254902,26.36764705882353,0.32978723404255317,2025-12-23,0022500418,LAL,5.0,,1.0,1.0,,3.0,,,,,,,0.25,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,103,102,32,45,16,205,26,34,7.0,10.0,7.0,9.0,4,7,6.0,10,1.0,11,,1.0,1.0,7,30,2.0,4.0,1.0,8.0,36,51,8,41,19,115,8.0,11,2.0,5,23,11.0,15,1.0,9.0,11.0,36,38,34,21,3.0,12.0,30,7,2.0,19,7,26,6,1.0,14,1,59,12,8,,15,18,5.0,38,20,58,5.0,9,4,5.0,10,5.0,8,5.0,,18,1.0,6.0,14,27,,3.0,1.0,22,,25,2.0,11,,2.0,4.0,3.0,,1.0,4.0,4.0,92,36,32,7.0,2.0,0.5277777777777778,0.6333333333333333,0.875,0.1951219512195122,0.4,0.1111111111111111,0.1951219512195122,0.7058823529411765,0.7272727272727273,0.7333333333333333,0.5217391304347826,0.6875,0.5208333333333334,0.5533980582524272,0.6764705882352942,0.5625,0.44565217391304346,0.0392156862745098,0.058823529411764705,,0.5555555555555556,0.7142857142857143,,0.6206896551724138,0.5333333333333333,0.75,0.36363636363636365,0.673469387755102,0.4166666666666667,0.375,1.0,0.5,0.30434782608695654,0.5,0.625,0.6666666666666666,0.5,0.7647058823529411,0.6666666666666666,0.10869565217391304,102.5,1.0,14.220388349514563,13.875490196078431,13.733009708737864,13.239215686274509,0.3695652173913043,0.7647058823529411,0.8125,0.5384615384615384,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.25,0.10869565217391304,0.6,0.6,0.11956521739130435,0.09090909090909091,0.09090909090909091,1.0,0.32608695652173914,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.625,0.7,,0.0625,,,0.25,0.5,0.5,0.375,0.7777777777777778,0.041666666666666664,0.3333333333333333,0.125,0.8152173913043478,0.23333333333333334,0.5650313186813187,0.5885833333333333,0.5428895833333334,0.10891089108910891,0.18333333333333332,,0.2,0.3130434782608696,5.919607843137254,25.9475,0.3106796116504854,2025-12-26,0022500429,NOP,1.0,,4.0,4.0,1.0,,,,,,,,0.6666666666666666,,1.0,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,98,100,26,29,20,198,15,30,7.0,13.0,6.0,16.0,8,18,2.0,6,6.0,13,,,3.0,14,31,2.0,4.0,2.0,8.0,25,54,20,44,13,123,10.0,16,2.0,4,30,9.0,22,2.0,11.0,6.0,30,20,30,48,12.0,10.0,31,14,7.0,10,16,26,10,6.0,7,2,68,11,14,1.0,14,19,3.0,36,26,62,4.0,7,5,2.0,11,7.0,6,4.0,,17,3.0,5.0,17,23,,1.0,1.0,22,1.0,19,1.0,7,,2.0,3.0,3.0,,,3.0,3.0,93,30,26,1.0,2.0,0.4,0.5,0.8,0.45454545454545453,0.5,0.18181818181818182,0.45454545454545453,0.46296296296296297,0.625,0.4090909090909091,0.5612244897959183,0.65,0.36363636363636365,0.5754716981132075,0.6818181818181818,0.4166666666666667,0.4489795918367347,0.12962962962962962,0.2,0.05555555555555555,0.6470588235294118,1.0,0.5,0.6333333333333333,0.4827586206896552,0.7777777777777778,0.4583333333333333,0.6875,0.4716981132075472,0.7333333333333333,0.2,0.25,0.5294117647058824,0.2857142857142857,0.5263157894736842,0.8,1.0,0.7857142857142857,0.75,0.08695652173913043,99.0,1.0,15.03673469387755,14.064,14.201020408163263,13.683000000000002,0.30612244897959184,0.5,0.625,0.4666666666666667,0.1836734693877551,0.4444444444444444,0.47058823529411764,0.25,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.1326530612244898,0.46153846153846156,0.46153846153846156,1.0,0.3163265306122449,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.65,0.5384615384615384,0.2857142857142857,,,,0.2,0.5,1.0,0.48484848484848486,0.375,0.09090909090909091,0.24242424242424243,0.25,0.7551020408163265,0.45161290322580644,0.5633107142857143,0.5437045454545454,0.5739287878787879,0.0673076923076923,0.11666666666666667,,0.24390243902439024,0.24390243902439024,5.95,25.106818181818184,0.2653061224489796,2025-12-27,0022500434,NOP,4.0,,1.0,2.0,,1.0,,,1.0,,,,0.5,,1.0,,1.0,2.0,1.0,,,,,,2025-26,2026,Regular Season,1610612756
48:00,95,97,21,13,19,192,8,17,4.0,7.0,1.0,5.0,8,30,8.0,14,4.0,6,1.0,2.0,3.0,13,34,2.0,6.0,2.0,8.0,24,61,17,40,16,115,7.0,15,3.0,8,26,4.0,18,4.0,11.0,4.0,24,22,26,42,9.0,6.0,34,13,8.0,11,14,25,10,4.0,3,3,64,6,19,,18,16,,34,25,59,4.0,8,6,2.0,6,2.0,4,4.0,1.0,10,,2.0,9,14,,1.0,,19,2.0,18,1.0,9,,,3.0,1.0,,2.0,3.0,2.0,89,24,21,1.0,,0.4583333333333333,0.5238095238095238,0.8235294117647058,0.425,0.375,0.36363636363636365,0.425,0.39344262295081966,0.4666666666666667,0.2222222222222222,0.4900990099009901,0.5,0.3448275862068966,0.5275229357798165,0.5416666666666666,0.3870967741935484,0.39603960396039606,0.13114754098360656,0.29411764705882354,0.1,0.6,,,0.6956521739130435,0.5135135135135135,0.9473684210526315,0.2608695652173913,0.8095238095238095,0.4166666666666667,0.3333333333333333,0.5909090909090909,0.5,0.2857142857142857,,0.8,0.5714285714285714,1.0,0.9230769230769231,1.0,0.07692307692307693,96.0,0.6666666666666666,15.676842105263157,14.337113402061856,14.503157894736841,14.155670103092785,0.16831683168316833,0.47058823529411764,0.6666666666666666,0.375,0.297029702970297,0.26666666666666666,0.2962962962962963,0.375,0.13861386138613863,0.5714285714285714,0.5714285714285714,0.0594059405940594,0.6666666666666666,0.6666666666666666,1.0,0.33663366336633666,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.30434782608695654,0.5714285714285714,,0.08695652173913043,0.5,1.0,0.2608695652173913,0.3333333333333333,1.0,0.1724137931034483,0.2,0.10344827586206896,0.27586206896551724,0.25,0.5643564356435643,0.38235294117647056,0.4862024752475248,0.45735000000000003,0.46072068965517243,0.08256880733944955,0.13043478260869565,,0.22608695652173913,0.20869565217391303,8.949180327868852,26.03,0.22105263157894736,2025-12-29,0022500448,WAS,3.0,,5.0,2.0,1.0,1.0,,,,,,,0.625,2.0,,0.6666666666666666,,,,,,,,,2025-26,2026,Regular Season,1610612756
