Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,93,96,27,38,12,189,18,32,4.0,9.0,3.0,8.0,6.0,21,4.0,6.0,6.0,12,,2.0,1.0,3.0,3,20,2.0,1.0,6,28,59,9,32,23,106,6.0,11.0,,4.0,3.0,15,6.0,19,2.0,9,7.0,25,34,22,24,3.0,6.0,20,3,7,17,8,25,2,6.0,9,5.0,58,6,10,18,21,1.0,40,17,57,4,4.0,,6,1.0,4,2,,2.0,,8,,1.0,15,24,,2.0,22,,4.0,1.0,27,2.0,11,3.0,4.0,1.0,,3.0,1.0,5.0,3.0,91,25,27,2.0,3.0,0.6071428571428571,0.68,0.8888888888888888,0.28125,,0.2222222222222222,0.28125,0.4745762711864407,0.5454545454545454,0.3157894736842105,0.456043956043956,0.4,0.3214285714285714,0.5097087378640777,0.4411764705882353,0.375,0.3516483516483517,0.1186440677966101,0.125,0.1428571428571428,0.75,0.25,0.6363636363636364,0.3225806451612903,0.6666666666666666,0.2727272727272727,0.65,0.3018867924528302,0.4285714285714285,0.2666666666666666,,0.125,0.6666666666666666,0.6923076923076923,0.6,0.6190476190476191,0.8333333333333334,94.49999999999994,0.6,16.13010752688174,14.373958333333334,15.319354838709698,13.279166666666669,0.3516483516483517,0.5625,0.6428571428571429,0.5,0.2307692307692307,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.0659340659340659,0.6666666666666666,0.6666666666666666,0.1318681318681318,0.5,0.5,1.0,0.2197802197802197,0.15,0.15,0.6666666666666666,0.6,0.4444444444444444,,0.1333333333333333,,,0.1333333333333333,0.2857142857142857,0.375,0.1071428571428571,0.3333333333333333,0.2142857142857142,0.1666666666666666,0.7032967032967034,0.15,0.5805417582417582,0.6121083333333334,0.5108732142857143,0.11,0.1617647058823529,0.1415094339622641,0.2358490566037736,5.3118644067796605,25.4375,0.2903225806451613,2025-12-29,22500451,TOR,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.6,0.0652173913043478,0.75,,,,,1.0,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612753
48:00,109,109,35,29,12,218,22,29,2.0,4.0,10.0,12.0,16.0,31,2.0,9.0,2.0,4,,1.0,1.0,2.0,1,17,,,6,40,69,3,21,23,112,3.0,8.0,,1.0,3.0,9,15.0,23,1.0,8,10.0,43,50,30,9,,2.0,17,1,3,25,3,28,1,2.0,16,9.0,59,6,7,19,22,2.0,43,13,56,9,6.0,3.0,10,2.0,7,9,3.0,3.0,,19,2.0,4.0,12,23,1.0,3.0,24,,,3.0,28,3.0,15,,4.0,,,3.0,1.0,4.0,4.0,103,43,35,2.0,,0.625,0.6410256410256411,1.0,0.1428571428571428,,0.125,0.1428571428571428,0.5797101449275363,0.375,0.6521739130434783,0.4944444444444444,0.3333333333333333,0.532258064516129,0.5441176470588235,0.4090909090909091,0.5972222222222222,0.2333333333333333,0.0434782608695652,0.0344827586206896,0.064516129032258,0.5263157894736842,1.0,0.9166666666666666,0.2413793103448276,0.8260869565217391,0.3529411764705882,0.8723404255319149,0.2826086956521739,0.4285714285714285,0.2666666666666666,,0.3333333333333333,0.5,0.875,0.9,0.7894736842105263,1.0,109.0,1.0,14.048623853211009,12.373394495412844,13.511009174311926,12.234862385321104,0.3222222222222222,0.7586206896551724,0.7857142857142857,0.7272727272727273,0.3444444444444444,0.5161290322580645,0.5517241379310345,0.5625,0.1,0.2222222222222222,0.2222222222222222,0.0444444444444444,0.5,0.5,1.0,0.1888888888888888,0.0588235294117647,0.0588235294117647,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,,,,0.3870967741935484,0.8333333333333334,0.064516129032258,0.5,0.1935483870967742,,0.5555555555555556,0.0588235294117647,0.5179594444444444,0.5313571428571429,0.5227919354838709,0.1470588235294117,0.1851851851851851,0.0803571428571428,0.3839285714285714,6.647826086956521,25.823809523809523,0.3211009174311927,2025-12-31,22500464,IND,,,,2.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,98,100,13,34,7,198,19,30,2.0,3.0,,1.0,3.0,14,7.0,10.0,8.0,10,,,2.0,2.0,6,22,1.0,,7,29,54,14,32,14,114,2.0,4.0,,1.0,4.0,8,1.0,4,2.0,9,6.0,14,34,24,33,9.0,4.0,22,6,5,17,11,28,3,8.0,12,,67,4,4,18,14,,32,8,40,10,3.0,7.0,6,2.0,3,5,,3.0,1.0,11,,1.0,9,23,2.0,2.0,15,,,,21,2.0,11,,4.0,1.0,,4.0,,5.0,3.0,106,14,13,2.0,,0.5862068965517241,0.6296296296296297,0.7857142857142857,0.4375,,0.2222222222222222,0.4375,0.5370370370370371,0.5,0.25,0.5813953488372093,0.4,0.3076923076923077,0.6,0.5714285714285714,0.4375,0.3720930232558139,0.0925925925925925,0.1,0.1428571428571428,0.5454545454545454,,0.7777777777777778,0.16,0.72,0.2352941176470588,0.7441860465116279,0.1904761904761904,0.2727272727272727,0.0909090909090909,,0.2666666666666666,,0.7692307692307693,0.75,0.631578947368421,1.0,98.99999999999994,0.6,14.011224489795936,15.069,13.775510204081652,14.429,0.3488372093023256,0.6333333333333333,0.7037037037037037,0.631578947368421,0.1627906976744186,0.2142857142857142,0.25,,0.1162790697674418,0.7,0.7,0.1162790697674418,0.8,0.8,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.5,0.6,0.6666666666666666,,,,,0.2,0.0769230769230769,,0.1538461538461538,1.0,0.5384615384615384,,0.7209302325581395,0.2727272727272727,0.5629627906976744,0.5214125,0.4555538461538461,0.1263157894736842,0.1746031746031746,0.0701754385964912,0.1228070175438596,6.0851851851851855,25.15625,0.1326530612244898,2026-01-02,22500480,CHI,5.0,,1.0,,,,,1.0,0.027027027027027,0.7142857142857143,,,,,1.0,,,,,1.0,0.03125,1.0,,,,1.0,2025-26,2026,Regular Season,1610612753
48:00,99,102,43,15,5,201,23,29,1.0,1.0,7.0,8.0,7.0,18,2.0,5.0,6.0,11,,1.0,2.0,3.0,9,21,1.0,5.0,12,32,52,15,32,26,135,1.0,2.0,1.0,2.0,3.0,8,12.0,20,7.0,15,14.0,59,40,24,42,3.0,2.0,21,9,3,20,14,34,8,6.0,15,3.0,82,2,4,15,17,2.0,34,6,40,7,5.0,2.0,3,,2,4,,1.0,,7,,5.0,11,19,,2.0,26,,2.0,1.0,34,6.0,18,2.0,4.0,2.0,2.0,3.0,,6.0,4.0,127,59,43,1.0,2.0,0.625,0.6451612903225806,0.9333333333333332,0.46875,0.5,0.4666666666666667,0.46875,0.6153846153846154,0.5,0.6,0.6488095238095238,0.625,0.6428571428571429,0.6887755102040817,0.6666666666666666,0.7023809523809523,0.3809523809523809,0.0576923076923076,0.0689655172413793,0.0555555555555555,0.4285714285714285,0.6666666666666666,0.85,0.2,0.7894736842105263,0.1176470588235294,0.8205128205128205,0.1621621621621621,,0.2727272727272727,0.3333333333333333,0.1666666666666666,,0.8333333333333334,0.8888888888888888,0.7692307692307693,0.8333333333333334,100.5,0.6666666666666666,15.058585858585856,13.619607843137254,14.85252525252525,13.266666666666667,0.3452380952380952,0.7931034482758621,0.8518518518518519,0.6521739130434783,0.2142857142857142,0.3888888888888889,0.4117647058823529,0.4285714285714285,0.0595238095238095,0.4,0.4,0.1309523809523809,0.5454545454545454,0.5454545454545454,1.0,0.25,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.25,1.0,,0.25,,,0.25,0.2285714285714285,0.875,0.0857142857142857,0.6666666666666666,0.3428571428571428,0.4166666666666667,0.7261904761904762,0.4285714285714285,0.548035119047619,0.5421166666666667,0.5229985714285714,0.1875,0.28125,0.0592592592592592,0.437037037037037,5.480769230769231,25.371875,0.4343434343434343,2026-01-04,22500495,IND,2.0,,,2.0,,,,0.8,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,105,106,39,37,15,211,11,14,4.0,5.0,5.0,7.0,17.0,42,2.0,3.0,6.0,12,1.0,2.0,3.0,4.0,6,21,1.0,2.0,9,30,59,12,33,16,112,7.0,10.0,1.0,3.0,1.0,18,12.0,23,5.0,13,7.0,46,36,24,30,6.0,8.0,21,6,10,18,10,28,4,6.0,5,13.0,66,5,9,15,18,2.0,35,16,51,8,6.0,2.0,12,2.0,8,7,1.0,4.0,1.0,19,2.0,5.0,11,23,,1.0,24,1.0,1.0,2.0,24,3.0,11,2.0,4.0,,,3.0,1.0,4.0,3.0,94,46,39,6.0,2.0,0.6,0.6923076923076923,0.8333333333333334,0.3636363636363636,0.3333333333333333,0.3846153846153846,0.3636363636363636,0.5084745762711864,0.7,0.5217391304347826,0.5217391304347826,0.6538461538461539,0.5416666666666666,0.5490196078431373,0.6428571428571429,0.5476190476190477,0.358695652173913,0.1694915254237288,0.1428571428571428,0.1904761904761904,0.631578947368421,1.0,0.782608695652174,0.3103448275862069,0.625,0.238095238095238,0.7021276595744681,0.28,,0.36,,0.2666666666666666,0.1666666666666666,0.625,0.8461538461538461,0.7368421052631579,0.2,105.5,0.75,14.207619047619048,13.09622641509434,13.35904761904762,12.389622641509431,0.1521739130434782,0.7857142857142857,0.9166666666666666,0.4545454545454545,0.4565217391304347,0.4047619047619047,0.5,0.7647058823529411,0.0326086956521739,0.6666666666666666,0.6666666666666666,0.1304347826086956,0.5,0.5,1.0,0.2282608695652173,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3846153846153846,0.8,,0.1538461538461538,0.5,1.0,0.0769230769230769,0.1944444444444444,0.7142857142857143,0.1111111111111111,0.75,0.25,0.2222222222222222,0.5108695652173914,0.2857142857142857,0.4925847826086956,0.504805,0.4941652777777778,0.11,0.1641791044776119,0.1607142857142857,0.4107142857142857,6.316949152542373,25.07272727272727,0.3714285714285714,2026-01-06,22500511,WAS,,2.0,2.0,,,,0.6666666666666666,1.0,0.05,,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
53:00,102,100,24,9,14,202,21,38,4.0,11.0,6.0,12.0,11.0,17,,8.0,6.0,10,,,3.0,3.0,3,24,4.0,1.0,9,32,63,9,34,13,104,5.0,14.0,1.0,4.0,2.0,15,8.0,17,4.0,12,,28,38,26,27,,4.0,24,3,7,19,9,28,3,6.0,14,5.0,65,9,12,22,11,2.0,35,21,56,12,8.0,4.0,11,3.0,7,7,2.0,4.0,,18,1.0,2.0,10,19,,1.0,18,,,,18,4.0,10,1.0,4.0,,,4.0,,4.0,3.0,89,28,24,1.0,1.0,0.59375,0.6333333333333333,1.0,0.2647058823529412,0.25,0.3333333333333333,0.2647058823529412,0.5079365079365079,0.3571428571428571,0.4705882352941176,0.4690721649484536,0.3611111111111111,0.4827586206896552,0.5,0.375,0.4666666666666667,0.3505154639175257,0.1111111111111111,0.1578947368421052,0.0588235294117647,0.6111111111111112,0.6666666666666666,0.6875,0.3870967741935484,0.6666666666666666,0.391304347826087,0.673469387755102,0.3888888888888889,0.5294117647058824,0.3333333333333333,0.125,0.3157894736842105,0.75,0.6363636363636364,0.8,0.6666666666666666,0.6666666666666666,91.47169811320757,0.75,15.752941176470587,15.732,14.880392156862746,15.005,0.3917525773195876,0.5526315789473685,0.65625,0.6666666666666666,0.1752577319587628,0.6470588235294118,0.6875,0.4545454545454545,0.0824742268041237,,,0.1030927835051546,0.6,0.6,1.0,0.2474226804123711,0.125,0.1304347826086956,1.0,0.6111111111111112,0.3636363636363636,0.5,,,,0.2222222222222222,0.4137931034482758,0.5,0.1034482758620689,1.0,0.3103448275862069,0.1111111111111111,0.7422680412371134,0.125,0.5522828125,0.512845,0.5196321428571429,0.0970873786407767,0.144927536231884,0.1442307692307692,0.2692307692307692,6.06984126984127,24.95151515151515,0.2352941176470588,2026-01-07,22500521,BKN,,,3.0,2.0,,,,,0.0638297872340425,,1.0,,0.25,1.0,,1.0,0.0294117647058823,0.0416666666666666,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,96,98,42,18,18,194,23,37,6.0,11.0,10.0,13.0,5.0,14,4.0,8.0,2.0,10,,1.0,1.0,4.0,2,19,2.0,1.0,9,32,59,4,29,15,91,6.0,13.0,1.0,3.0,2.0,17,12.0,21,2.0,13,9.0,39,34,30,12,,10.0,19,2,4,17,4,21,2,2.0,13,3.0,46,6,13,17,16,2.0,35,19,54,5,1.0,4.0,12,3.0,7,7,,5.0,,19,2.0,10.0,12,18,1.0,1.0,20,,4.0,1.0,18,2.0,8,2.0,10.0,,,7.0,3.0,10.0,5.0,74,39,42,,2.0,0.53125,0.6296296296296297,1.0,0.1379310344827586,0.3333333333333333,0.1538461538461538,0.1379310344827586,0.5423728813559322,0.4615384615384615,0.5714285714285714,0.4318181818181818,0.46875,0.4411764705882353,0.4739583333333333,0.5,0.5131578947368421,0.3295454545454545,0.0677966101694915,0.054054054054054,0.0714285714285714,0.631578947368421,1.0,0.5161290322580645,0.4814814814814814,0.7083333333333334,0.24,0.6,0.3653846153846153,0.5,0.4444444444444444,0.5,0.2352941176470588,0.25,0.3888888888888889,0.6666666666666666,0.6842105263157895,0.8,96.99999999999994,0.5,15.541666666666666,14.16326530612247,14.59375,13.704081632653082,0.4204545454545454,0.6216216216216216,0.6571428571428571,0.5652173913043478,0.1590909090909091,0.3571428571428571,0.3846153846153846,0.6,0.0909090909090909,0.5,0.5714285714285714,0.1136363636363636,0.2,0.25,1.0,0.2159090909090909,0.1052631578947368,0.1052631578947368,1.0,0.6875,0.5454545454545454,0.1666666666666666,0.0625,,,0.125,0.3823529411764705,0.7692307692307693,0.1176470588235294,0.25,0.2647058823529412,0.1111111111111111,0.75,0.1052631578947368,0.5359784090909091,0.56018,0.5333470588235294,0.0851063829787234,0.123076923076923,0.1868131868131868,0.4285714285714285,5.284745762711864,24.86896551724138,0.4375,2026-01-09,22500533,PHI,1.0,,4.0,1.0,,2.0,,0.75,0.0869565217391304,0.25,1.0,,0.5,1.0,,2.0,0.0689655172413793,,,,,,,0.125,0.2,,2025-26,2026,Regular Season,1610612753
48:00,95,95,31,12,12,190,20,37,4.0,10.0,7.0,10.0,10.0,17,2.0,4.0,6.0,9,,1.0,2.0,2.0,5,16,1.0,,2,32,58,11,25,31,128,6.0,12.0,,2.0,2.0,14,10.0,17,2.0,4,20.0,46,32,32,33,,10.0,16,5,9,16,11,27,5,6.0,10,6.0,65,4,11,10,17,1.0,28,15,43,10,8.0,2.0,8,2.0,5,5,,3.0,,13,1.0,3.0,7,16,1.0,1.0,25,,1.0,,35,5.0,15,5.0,3.0,,,2.0,1.0,3.0,3.0,114,44,30,2.0,4.0,0.5,0.5925925925925926,1.0,0.44,,0.5,0.44,0.5517241379310345,0.5,0.5882352941176471,0.5843373493975904,0.4285714285714285,0.6190476190476191,0.6530612244897959,0.4666666666666667,0.7419354838709677,0.3012048192771084,0.1551724137931034,0.1891891891891892,0.1176470588235294,0.6153846153846154,1.0,0.8095238095238095,0.4583333333333333,0.8333333333333334,0.3333333333333333,0.8181818181818182,0.4166666666666667,0.625,0.1428571428571428,,0.4444444444444444,,0.7272727272727273,0.8571428571428571,0.7142857142857143,1.0,95.0,1.0,15.089473684210526,15.226315789473684,14.521052631578948,14.889473684210529,0.4457831325301205,0.5405405405405406,0.6666666666666666,0.5,0.2048192771084337,0.5882352941176471,0.6666666666666666,0.6,0.0481927710843373,0.5,0.5,0.108433734939759,0.6666666666666666,0.6666666666666666,1.0,0.1927710843373494,0.3125,0.3125,1.0,0.7142857142857143,0.4,,0.0714285714285714,,,0.0714285714285714,0.4761904761904761,0.7,0.0952380952380952,1.0,0.0952380952380952,,0.7469879518072289,0.3125,0.5515481481481482,0.5511199999999999,0.5327775,0.1612903225806451,0.2205882352941176,0.109375,0.359375,4.663793103448276,25.495833333333334,0.3263157894736842,2026-01-11,22500548,NOP,,,2.0,,,1.0,,1.0,0.0714285714285714,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,100,101,10,19,16,201,20,35,5.0,11.0,,,5.0,16,1.0,4.0,3.0,9,,,1.0,1.0,12,32,8.0,1.0,3,26,55,15,41,21,118,5.0,13.0,1.0,8.0,1.0,14,1.0,2,2.0,4,5.0,13,32,20,36,9.0,2.0,32,12,6,16,12,28,9,3.0,11,4.0,68,6,17,16,21,1.0,38,23,61,9,3.0,6.0,5,2.0,3,11,3.0,2.0,2.0,16,1.0,1.0,10,15,,1.0,18,1.0,1.0,2.0,23,,8,3.0,4.0,,,3.0,1.0,4.0,3.0,104,9,8,,1.0,0.6153846153846154,0.64,0.8,0.3658536585365853,0.125,0.5,0.3658536585365853,0.4727272727272727,0.3846153846153846,0.5,0.5052083333333334,0.3095238095238095,0.6666666666666666,0.5514018691588785,0.3181818181818182,0.7222222222222222,0.4270833333333333,0.109090909090909,0.1428571428571428,0.0625,0.3125,0.5,0.8076923076923077,0.5862068965517241,0.8421052631578947,0.24,0.8222222222222222,0.4259259259259259,0.5333333333333333,0.7272727272727273,0.3333333333333333,0.2105263157894736,0.3333333333333333,0.8333333333333334,0.7857142857142857,0.8666666666666667,0.75,100.5,0.75,15.389,13.278217821782178,14.129,12.862376237623762,0.3645833333333333,0.5714285714285714,0.6666666666666666,0.55,0.1666666666666666,0.3125,0.3333333333333333,0.8,0.0416666666666666,0.25,0.25,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.375,0.375,0.75,0.5238095238095238,0.4545454545454545,0.4,,,,0.3809523809523809,,,0.1666666666666666,1.0,0.5,0.3333333333333333,0.7916666666666666,0.375,0.5646926315789473,0.566603125,0.4887833333333333,0.0769230769230769,0.1269841269841269,0.1186440677966101,0.1101694915254237,4.705454545454546,24.9475,0.1,2026-01-15,22500578,MEM,1.0,,7.0,3.0,,1.0,,0.8333333333333334,0.1458333333333333,1.0,1.0,,0.125,1.0,,,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612753
48:00,100,101,20,36,19,201,16,25,6.0,6.0,3.0,5.0,14.0,31,2.0,6.0,2.0,6,1.0,1.0,,1.0,8,27,4.0,1.0,4,32,62,10,33,15,109,10.0,12.0,3.0,5.0,,29,7.0,11,1.0,5,4.0,21,40,24,30,,8.0,27,8,7,20,10,30,8,2.0,9,9.0,70,6,13,15,13,4.0,32,19,51,5,2.0,3.0,12,2.0,5,5,1.0,7.0,1.0,17,2.0,7.0,11,20,,,18,,4.0,2.0,16,2.0,8,1.0,6.0,,,3.0,3.0,6.0,3.0,80,21,20,2.0,1.0,0.625,0.7142857142857143,1.0,0.303030303030303,0.6,0.2,0.303030303030303,0.5161290322580645,0.8333333333333334,0.6363636363636364,0.4947368421052631,0.8529411764705882,0.53125,0.5343137254901961,0.8529411764705882,0.5833333333333334,0.3473684210526316,0.1129032258064516,0.2,0.064516129032258,0.7058823529411765,1.0,0.65,0.4333333333333333,0.7142857142857143,0.2608695652173913,0.6829268292682927,0.3584905660377358,0.5555555555555556,0.3529411764705882,0.5,0.2631578947368421,0.25,0.4285714285714285,0.7692307692307693,0.7333333333333333,0.6666666666666666,100.5,0.5,14.217,14.438613861386138,13.311000000000002,13.997029702970298,0.2631578947368421,0.64,0.8,0.5625,0.3263157894736842,0.4516129032258064,0.4827586206896552,0.6428571428571429,0.0631578947368421,0.3333333333333333,0.3333333333333333,0.0631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.2842105263157894,0.2962962962962963,0.2962962962962963,1.0,0.3529411764705882,1.0,0.3333333333333333,0.0588235294117647,1.0,1.0,0.2352941176470588,0.3125,0.6,0.0625,,0.25,0.25,0.6105263157894737,0.2962962962962963,0.5397705263157895,0.5585083333333333,0.509115625,0.0792079207920792,0.1176470588235294,0.2660550458715596,0.1926605504587156,6.737096774193549,25.021212121212123,0.2,2026-01-18,22500602,MEM,2.0,,3.0,,,,,,0.0652173913043478,1.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,95,95,20,28,7,190,15,21,,,7.0,8.0,3.0,15,1.0,6.0,5.0,10,,1.0,1.0,1.0,9,27,2.0,1.0,5,19,42,14,37,17,97,,,,3.0,2.0,2,7.0,11,2.0,6,2.0,22,24,14,39,3.0,,27,9,4,12,13,25,9,4.0,9,2.0,63,3,4,13,12,1.0,26,7,33,7,4.0,3.0,7,1.0,1,5,1.0,6.0,1.0,12,2.0,2.0,10,23,,4.0,18,,2.0,1.0,22,,11,,4.0,,,2.0,2.0,4.0,2.0,95,22,20,4.0,,0.631578947368421,0.631578947368421,0.9285714285714286,0.3783783783783784,,0.3333333333333333,0.3783783783783784,0.4523809523809524,,0.6363636363636364,0.5063291139240507,,0.5882352941176471,0.5388888888888889,0.2,0.5789473684210527,0.4683544303797468,0.0952380952380952,0.0476190476190476,0.2,0.5833333333333334,0.5,0.7058823529411765,0.1818181818181818,0.7222222222222222,0.1304347826086956,0.7142857142857143,0.1555555555555555,0.1666666666666666,0.1818181818181818,0.2,0.1111111111111111,0.2,0.625,0.75,0.7857142857142857,0.5,95.0,0.5,14.526315789473683,15.789473684210526,14.210526315789474,15.23157894736842,0.2658227848101265,0.7142857142857143,0.75,0.6,0.189873417721519,0.2,0.25,0.6666666666666666,0.0759493670886076,0.1666666666666666,0.1666666666666666,0.1265822784810126,0.5,0.5,0.8,0.3417721518987341,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.6666666666666666,0.4705882352941176,0.875,0.0588235294117647,1.0,0.2941176470588235,0.2,0.7341772151898734,0.3333333333333333,0.5298544303797468,0.5829,0.5311617647058824,0.1222222222222222,0.2075471698113207,0.0206185567010309,0.2268041237113402,6.530952380952381,25.17297297297297,0.2105263157894736,2026-01-22,22500627,CHA,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
