Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id,team
48:00,102,102,42,13,12,204,21,28,4.0,6.0,6,8,3,9,6,3.0,12,1.0,1.0,1.0,12,28,3.0,11,26,43,15,40,21,118,4,6,3,3.0,11,8,16,4.0,12,11,39,22,30,36,9.0,8.0,28,12,3,,11,12,23,9,3.0,9,2.0,58,7,5,13,16,5.0,34,13,47,2.0,7,5,2.0,10,2.0,7,5,3,15,8.0,10,21,,2.0,2.0,28,3.0,4.0,32,2.0,,11,6.0,6.0,4.0,1.0,1.0,7.0,4.0,107,39,42,2.0,6.0,0.4230769230769231,0.5,0.8,0.375,0.3333333333333333,0.375,0.6046511627906976,0.6666666666666666,0.5,0.5843373493975904,0.4444444444444444,0.5,0.6020408163265306,0.5,0.527027027027027,0.4819277108433735,,0.06976744186046512,0.07142857142857142,0.1111111111111111,,0.6666666666666666,0.8333333333333334,0.6956521739130435,0.29411764705882354,0.6842105263157895,0.28,0.6904761904761905,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.625,0.8181818181818182,0.5,0.7142857142857143,0.6,0.05128205128205128,101.99999999999994,0.5714285714285714,14.047058823529431,14.188235294117648,13.497058823529432,13.629411764705884,0.3373493975903614,0.75,0.8076923076923077,0.42857142857142855,0.10843373493975904,0.3333333333333333,0.375,0.6666666666666666,0.07228915662650602,0.14457831325301204,0.25,0.25,1.0,0.3373493975903614,0.42857142857142855,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.75,0.03571428571428571,1.0,0.39285714285714285,0.2727272727272727,0.8192771084337349,0.42857142857142855,0.5912692771084337,0.57917,0.5496910714285714,0.11956521739130435,0.21153846153846154,0.09322033898305085,0.3305084745762712,4.751162790697674,25.515,0.4117647058823529,2025-12-02,0022500319,POR,2.0,,,2.0,,,1.0,,1.0,1.0,2.0,,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,,,,1.0,1.0,,,,,1.0,,0.16666666666666666,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,92,91,17,19,14,183,21,34,2.0,7.0,3,4,8,18,5,5.0,8,3.0,1.0,1.0,8,24,1.0,4,31,57,13,32,22,123,2,9,5,3.0,16,5,8,2.0,5,4,20,32,30,30,9.0,2.0,24,8,8,,16,10,26,5,5.0,13,3.0,62,7,10,12,13,,25,17,42,2.0,7,4,3.0,9,1.0,4,2,5,11,3.0,10,17,1.0,2.0,,20,,1.0,26,3.0,,9,1.0,7.0,4.0,,3.0,7.0,2.0,107,20,17,1.0,1.0,0.5161290322580645,0.5333333333333333,0.7692307692307693,0.40625,0.4,0.40625,0.543859649122807,0.2222222222222222,0.625,0.5674157303370787,0.4642857142857143,0.6153846153846154,0.6212121212121212,0.5333333333333333,0.6666666666666666,0.3595505617977528,,0.14035087719298245,0.14705882352941177,0.16666666666666666,,0.8181818181818182,,0.5652173913043478,0.38461538461538464,0.5454545454545454,0.3888888888888889,0.5555555555555556,0.38636363636363635,0.23076923076923078,0.6,0.4,0.7777777777777778,0.5,0.25,0.6,0.42857142857142855,0.05555555555555555,91.5,0.2857142857142857,16.652173913043477,14.813186813186814,15.58695652173913,13.702197802197803,0.38202247191011235,0.6176470588235294,0.7241379310344828,0.6190476190476191,0.20224719101123595,0.4444444444444444,0.5333333333333333,0.375,0.056179775280898875,0.0898876404494382,0.625,0.625,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,0.625,0.5,0.2857142857142857,0.21428571428571427,0.3076923076923077,0.75,0.07692307692307693,1.0,0.3076923076923077,0.25,0.7415730337078652,0.3333333333333333,0.5663642045454546,0.606395,0.487975,0.12244897959183673,0.14285714285714285,0.13008130081300814,0.16260162601626016,5.564912280701754,26.370967741935484,0.18478260869565216,2025-12-04,0022500336,LAL,2.0,2.0,1.0,2.0,3.0,,,,2.0,2.0,,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,,0.5,0.6666666666666666,1.0,0.14285714285714285,0.5,1.0,,,,,3.0,0.08571428571428572,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,102,104,33,11,10,206,14,18,2.0,2.0,6,7,9,19,1,5.0,8,2.0,2.0,3.0,8,28,3.0,7,24,38,13,36,24,111,3,4,4,1.0,13,7,10,5.0,10,15,44,30,18,33,6.0,2.0,28,8,3,1.0,15,11,26,7,4.0,9,6.0,63,6,3,16,26,1.0,43,12,55,,14,11,3.0,12,1.0,8,12,4,24,7.0,7,20,1.0,,5.0,25,5.0,1.0,33,3.0,,12,6.0,6.0,3.0,1.0,2.0,6.0,3.0,98,44,33,,6.0,0.625,0.6521739130434783,0.8461538461538461,0.3611111111111111,0.5,0.3611111111111111,0.631578947368421,0.75,0.7,0.5878378378378378,0.75,0.725,0.6235955056179775,0.65,0.7586206896551724,0.4864864864864865,0.027777777777777776,0.07894736842105263,0.1111111111111111,0.05263157894736842,0.03571428571428571,0.5,0.5,0.7222222222222222,0.21428571428571427,0.8,0.2608695652173913,0.75,0.24324324324324326,0.5,0.1,0.3,0.7,0.8,0.6363636363636364,0.8421052631578947,,,103.0,0.5,13.68921568627451,14.266346153846154,12.854901960784314,13.3875,0.24324324324324326,0.7777777777777778,0.875,0.6428571428571429,0.25675675675675674,0.47368421052631576,0.5,0.6666666666666666,0.013513513513513514,0.10810810810810811,0.625,0.625,0.8,0.3783783783783784,0.2857142857142857,0.2962962962962963,0.875,0.25,1.0,0.25,0.35,0.8571428571428571,0.15,0.6666666666666666,0.35,0.42857142857142855,0.7297297297297297,0.2857142857142857,0.5756746575342466,0.5262,0.6136947368421053,0.14457831325301204,0.2553191489361702,0.11711711711711711,0.3963963963963964,4.723684210526316,26.311111111111114,0.3235294117647059,2025-12-05,0022500344,CHA,1.0,2.0,,2.0,2.0,,3.0,,1.0,,,0.5,,,1.0,1.0,,0.5,1.0,1.0,0.25,,,1.0,,,,,,,3.0,,0.75,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,94,96,20,17,13,190,14,19,7.0,8.0,1,1,8,14,12,5.0,6,,,,15,41,3.0,9,24,45,20,47,13,121,7,9,4,,17,2,6,3.0,9,6,19,20,28,42,18.0,10.0,41,15,3,,10,14,24,10,4.0,5,3.0,62,7,8,10,19,1.0,30,15,45,1.0,8,4,4.0,5,2.0,1,6,4,11,3.0,9,22,1.0,1.0,3.0,18,1.0,,14,2.0,,6,2.0,8.0,2.0,,6.0,9.0,4.0,104,19,20,2.0,2.0,0.4166666666666667,0.5263157894736842,0.7,0.425531914893617,0.3333333333333333,0.425531914893617,0.5333333333333333,0.7777777777777778,0.3333333333333333,0.5869565217391305,0.6538461538461539,0.43333333333333335,0.6173469387755102,0.6538461538461539,0.5277777777777778,0.5108695652173914,,0.06666666666666667,0.10526315789473684,0.07142857142857142,,0.45454545454545453,1.0,0.6129032258064516,0.38095238095238093,0.7692307692307693,0.25925925925925924,0.6590909090909091,0.3125,0.8,0.3333333333333333,0.2692307692307692,0.625,0.5789473684210527,0.75,0.8181818181818182,0.5,0.022222222222222223,95.0,0.4444444444444444,16.31063829787234,14.029166666666667,15.636170212765958,13.498958333333333,0.20652173913043478,0.7368421052631579,0.8235294117647058,0.35714285714285715,0.15217391304347827,0.5714285714285714,0.6153846153846154,0.375,0.13043478260869565,0.06521739130434782,0.8333333333333334,0.8333333333333334,0.8,0.44565217391304346,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.6153846153846154,0.875,,0.06666666666666667,1.0,,,0.6,0.3333333333333333,0.717391304347826,0.36585365853658536,0.5499315217391304,0.58566875,0.4963866666666667,0.0625,0.12244897959183673,0.14049586776859505,0.15702479338842976,8.097777777777777,26.73404255319149,0.2127659574468085,2025-12-07,0022500358,BOS,2.0,,1.0,4.0,1.0,2.0,,,2.0,1.0,,0.25,0.2,,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,,0.3076923076923077,0.25,1.0,,1.0,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,92,93,20,16,11,185,11,18,4.0,7.0,4,8,9,17,10,3.0,12,1.0,,2.0,13,23,2.0,4,26,45,16,35,17,117,5,8,3,6.0,25,9,16,2.0,6,6,30,10,42,42,6.0,6.0,23,13,4,,5,14,19,11,3.0,2,3.0,52,5,8,17,15,4.0,36,15,51,2.0,9,8,1.0,9,1.0,6,5,3,14,1.0,10,19,,1.0,2.0,22,,1.0,28,1.0,,10,3.0,7.0,6.0,,1.0,7.0,5.0,92,30,20,1.0,1.0,0.19230769230769232,0.21739130434782608,0.875,0.45714285714285713,0.3333333333333333,0.45714285714285713,0.5777777777777777,0.625,0.5625,0.625,0.8636363636363636,0.5454545454545454,0.6290322580645161,0.8333333333333334,0.5555555555555556,0.4375,,0.08888888888888889,0.1111111111111111,0.11764705882352941,,0.6428571428571429,1.0,0.625,0.42105263157894735,0.6296296296296297,0.2631578947368421,0.6274509803921569,0.34210526315789475,0.7142857142857143,0.375,0.1,0.6666666666666666,0.625,0.5,0.6666666666666666,0.5,0.058823529411764705,92.5,0.7142857142857143,16.027173913043477,15.112903225806452,15.544565217391304,14.111827956989249,0.225,0.6111111111111112,0.6875,0.18181818181818182,0.2125,0.5294117647058824,0.6,0.3333333333333333,0.125,0.15,0.25,0.25,1.0,0.2875,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.36363636363636365,0.5,0.09090909090909091,,0.18181818181818182,0.5,0.6625,0.5652173913043478,0.551374375,0.64575625,0.5656568181818181,0.12222222222222222,0.18518518518518517,0.21367521367521367,0.2564102564102564,7.522222222222222,25.254285714285714,0.21739130434782608,2025-12-09,0022501202,NYK,6.0,1.0,2.0,2.0,3.0,,,,,1.0,,1.0,,0.4444444444444444,0.6,0.6,,0.25,1.0,1.0,0.18181818181818182,1.0,1.0,1.0,,,,1.0,0.027777777777777776,,2.0,,0.4,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,98,99,24,10,13,197,15,25,3.0,5.0,2,5,9,22,5,1.0,4,,,1.0,8,28,2.0,13,26,52,9,32,17,96,6,8,2,2.0,14,5,11,2.0,14,5,21,26,26,21,6.0,6.0,28,8,7,,13,7,20,6,1.0,7,4.0,47,7,8,16,17,3.0,36,15,51,2.0,12,7,5.0,9,2.0,4,10,5,19,3.0,6,14,1.0,,2.0,20,,1.0,23,3.0,,9,1.0,7.0,4.0,1.0,2.0,7.0,6.0,82,21,24,,1.0,0.5,0.5652173913043478,0.7777777777777778,0.28125,0.14285714285714285,0.28125,0.5,0.75,0.45454545454545453,0.47023809523809523,0.6,0.32,0.5161290322580645,0.6363636363636364,0.3888888888888889,0.38095238095238093,,0.1346153846153846,0.2,0.09090909090909091,,0.47368421052631576,1.0,0.7727272727272727,0.3076923076923077,0.6956521739130435,0.30434782608695654,0.7333333333333333,0.30612244897959184,0.1,0.46153846153846156,0.25,0.8571428571428571,0.6363636363636364,1.0,0.5882352941176471,1.0,0.047619047619047616,98.5,0.8571428571428571,14.676530612244898,14.562626262626264,14.141836734693877,14.16969696969697,0.2976190476190476,0.6,0.75,0.4666666666666667,0.2619047619047619,0.4090909090909091,0.45,0.4444444444444444,0.05952380952380952,0.047619047619047616,0.25,0.25,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.75,0.5,0.6,,0.2,0.4,0.04,,0.52,0.15384615384615385,0.6785714285714286,0.2857142857142857,0.534689156626506,0.4914416666666667,0.5071916666666666,0.11956521739130435,0.15517241379310345,0.14583333333333334,0.21875,6.025,25.33225806451613,0.24489795918367346,2025-12-15,0022501227,MIA,2.0,,,2.0,,2.0,4.0,,2.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.4,0.4,1.0,,,,0.2,,,,,,,2.0,0.058823529411764705,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,97,96,27,34,11,193,12,17,3.0,4.0,2,3,4,17,13,6.0,9,,2.0,2.0,9,28,3.0,13,23,47,15,37,14,105,3,6,2,1.0,13,5,12,5.0,15,4,29,22,24,42,3.0,6.0,28,9,2,,11,14,25,8,6.0,6,2.0,64,5,6,14,12,5.0,31,11,42,1.0,10,7,3.0,9,2.0,4,7,5,16,2.0,9,19,,2.0,2.0,20,2.0,,16,2.0,,8,1.0,2.0,,,2.0,2.0,1.0,92,29,27,2.0,1.0,0.4782608695652174,0.55,0.9333333333333333,0.40540540540540543,0.3333333333333333,0.40540540540540543,0.48936170212765956,0.5,0.4166666666666667,0.5416666666666666,0.75,0.46296296296296297,0.5769230769230769,0.7222222222222222,0.5,0.44047619047619047,,0.0425531914893617,,0.11764705882352941,,0.5625,1.0,0.6,0.25,0.6666666666666666,0.23809523809523808,0.6341463414634146,0.24444444444444444,0.2,0.3076923076923077,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.5,0.6875,0.6,0.023255813953488372,96.5,0.5,15.717525773195876,14.11875,15.346391752577318,13.55625,0.20238095238095238,0.7058823529411765,0.7058823529411765,0.5,0.20238095238095238,0.23529411764705882,0.26666666666666666,0.5,0.15476190476190477,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.5,0.75,,0.1111111111111111,0.6666666666666666,0.07407407407407407,1.0,0.48148148148148145,0.23076923076923078,0.6428571428571429,0.32142857142857145,0.5275535714285715,0.53906,0.5105166666666667,0.08888888888888889,0.1509433962264151,0.12380952380952381,0.2761904761904762,8.593617021276595,25.575675675675676,0.27835051546391754,2025-12-18,0022500374,MIL,7.0,,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.16666666666666666,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,,0.25,1.0,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,91,92,23,28,16,183,18,25,7.0,10.0,6,8,10,22,9,1.0,4,,,,11,35,3.0,7,32,56,12,39,12,112,8,14,3,7.0,23,10,18,3.0,7,3,32,34,30,15,21.0,12.0,35,11,5,2.0,17,5,22,5,,12,3.0,49,7,15,24,14,,38,22,60,1.0,7,4,3.0,2,2.0,1,9,1,11,2.0,6,21,,2.0,3.0,18,4.0,,15,3.0,,8,1.0,4.0,4.0,,,4.0,2.0,89,32,23,,1.0,0.53125,0.6538461538461539,0.4166666666666667,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5263157894736842,0.47058823529411764,0.58,0.5544554455445545,0.5476190476190477,0.5925925925925926,0.4105263157894737,0.05128205128205128,0.08928571428571429,0.12,0.09090909090909091,0.05714285714285714,0.18181818181818182,,0.7,0.625,0.7741935483870968,0.25925925925925924,0.7450980392156863,0.43137254901960786,0.7142857142857143,0.6666666666666666,0.2916666666666667,0.6666666666666666,0.5,1.0,0.75,0.8571428571428571,0.022727272727272728,91.5,0.5,16.24065934065934,15.240217391304347,15.493406593406595,14.493478260869564,0.2631578947368421,0.72,0.8181818181818182,0.6666666666666666,0.23157894736842105,0.45454545454545453,0.5,0.3,0.09473684210526316,0.042105263157894736,0.25,0.25,,0.3684210526315789,0.3142857142857143,0.3333333333333333,0.45454545454545453,0.5882352941176471,0.7,,0.32,0.75,,,0.28,0.42857142857142855,0.6736842105263158,0.3142857142857143,0.5361384210526315,0.5998714285714285,0.539858,0.08,0.13114754098360656,0.20535714285714285,0.2857142857142857,7.05,26.915384615384617,0.25274725274725274,2025-12-20,0022500388,BOS,4.0,,,3.0,,2.0,,,1.0,1.0,,,0.4,,0.4444444444444444,0.4444444444444444,0.5,0.2857142857142857,,,0.17647058823529413,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,97,96,22,7,9,193,9,12,,,1,1,9,18,10,4.0,9,1.0,,1.0,10,27,,5,21,40,14,36,12,96,2,4,2,1.0,5,1,4,,6,9,11,32,10,39,3.0,,27,10,4,1.0,16,13,29,9,4.0,8,7.0,71,7,3,24,20,,44,10,54,1.0,7,6,1.0,6,4.0,4,16,2,22,7.0,4,17,,2.0,4.0,19,,4.0,16,,,7,1.0,4.0,2.0,,2.0,4.0,4.0,91,11,22,,1.0,0.7619047619047619,0.7619047619047619,0.9285714285714286,0.3888888888888889,,0.3888888888888889,0.525,0.5,0.25,0.5526315789473685,0.3333333333333333,0.1,0.5714285714285714,0.35714285714285715,0.34375,0.47368421052631576,0.027777777777777776,0.1,0.08333333333333333,0.1111111111111111,,0.2727272727272727,,0.7142857142857143,0.15789473684210525,0.8888888888888888,0.3181818181818182,0.8,0.24390243902439024,0.6666666666666666,,0.29411764705882354,0.6363636363636364,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.8,0.027777777777777776,96.5,1.0,14.684536082474228,15.1625,14.064948453608249,14.911458333333334,0.15789473684210525,0.75,0.8181818181818182,0.8888888888888888,0.23684210526315788,0.5,0.5625,0.7777777777777778,0.13157894736842105,0.11842105263157894,0.4444444444444444,0.5,1.0,0.35526315789473684,0.37037037037037035,0.37037037037037035,0.9,,,0.16666666666666666,0.1,1.0,0.1,,0.5,,0.631578947368421,0.37037037037037035,0.50412,0.41083,0.4749944444444444,0.08433734939759036,0.14893617021276595,0.052083333333333336,0.11458333333333333,9.4675,25.35142857142857,0.2268041237113402,2025-12-21,0022500397,BKN,3.0,,,1.0,,1.0,3.0,,2.0,,,,0.14285714285714285,0.4,0.3,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,,,4.0,,,,,,,,0.1,,,0.1111111111111111,,2025-26,2026,Regular Season,1610612761,TOR
48:00,93,94,35,15,9,187,15,25,4.0,7.0,6,11,8,24,3,2.0,6,1.0,1.0,1.0,6,24,3.0,12,25,52,8,30,17,91,4,7,5,,8,10,18,4.0,13,4,36,20,30,24,,6.0,24,6,4,1.0,10,8,18,6,2.0,5,3.0,44,7,6,15,13,2.0,30,13,43,3.0,12,8,4.0,12,1.0,5,6,7,18,8.0,11,18,,1.0,1.0,19,1.0,1.0,20,4.0,,9,,1.0,,,1.0,1.0,,83,36,35,,,0.4,0.45454545454545453,1.0,0.26666666666666666,0.3076923076923077,0.26666666666666666,0.4807692307692308,0.5714285714285714,0.5555555555555556,0.45121951219512196,0.3333333333333333,0.5161290322580645,0.5112359550561798,0.3333333333333333,0.5625,0.36585365853658536,0.03333333333333333,0.07692307692307693,0.04,0.125,0.041666666666666664,0.6666666666666666,1.0,0.6190476190476191,0.2222222222222222,0.625,0.35,0.6222222222222222,0.2765957446808511,0.5,0.0625,0.4375,0.5454545454545454,0.7777777777777778,,0.7368421052631579,0.2,0.07142857142857142,93.49999999999994,,15.174193548387096,15.625531914893639,14.502150537634408,14.87872340425534,0.3048780487804878,0.6,0.625,0.3333333333333333,0.2926829268292683,0.3333333333333333,0.38095238095238093,0.375,0.036585365853658534,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.25,0.2608695652173913,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.3548387096774194,0.5454545454545454,0.03225806451612903,1.0,0.3870967741935484,0.25,0.6707317073170732,0.25,0.5464817073170732,0.569425,0.54215,0.12359550561797752,0.15789473684210525,0.08791208791208792,0.3956043956043956,5.553846153846154,25.516666666666666,0.3763440860215054,2025-12-23,0022500414,MIA,2.0,,,4.0,,2.0,2.0,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.3333333333333333,,,,,,,2.0,0.0625,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,102,104,27,25,9,206,13,19,1.0,2.0,2,2,19,27,12,5.0,9,1.0,2.0,2.0,10,25,1.0,6,39,58,15,34,15,138,4,8,2,,11,10,14,3.0,8,4,33,28,50,36,9.0,4.0,25,10,4,1.0,14,12,26,7,5.0,6,6.0,64,4,7,19,20,1.0,40,11,51,2.0,8,7,1.0,10,2.0,6,4,4,14,4.0,12,22,,1.0,1.0,16,,,18,3.0,1.0,9,1.0,7.0,1.0,,6.0,7.0,5.0,127,33,27,2.0,1.0,0.358974358974359,0.3783783783783784,0.8,0.4411764705882353,0.375,0.4411764705882353,0.6724137931034483,0.5,0.7142857142857143,0.6684782608695652,0.55,0.6590909090909091,0.6919191919191919,0.55,0.6875,0.3695652173913043,0.029411764705882353,0.06896551724137931,0.10526315789473684,0.07407407407407407,0.04,0.7142857142857143,1.0,0.7407407407407407,0.3684210526315789,0.8260869565217391,0.2222222222222222,0.78,0.2972972972972973,0.5,0.375,0.14285714285714285,1.0,0.7,0.8333333333333334,0.8125,0.8571428571428571,0.0625,103.0,0.7142857142857143,14.347058823529412,13.621153846153845,13.77843137254902,13.154807692307692,0.20652173913043478,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.29347826086956524,0.7037037037037037,0.76,0.3157894736842105,0.13043478260869565,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.2717391304347826,0.4,0.4166666666666667,0.7,0.2,0.5,0.1,0.09090909090909091,1.0,0.09090909090909091,1.0,0.2727272727272727,0.16666666666666666,0.5760869565217391,0.4,0.5062,0.48014375,0.46595000000000003,0.09183673469387756,0.140625,0.07971014492753623,0.2391304347826087,8.315517241379311,25.254545454545454,0.2647058823529412,2025-12-26,0022500425,WAS,7.0,1.0,,1.0,1.0,2.0,,,1.0,,2.0,0.5,0.2,0.5,0.5833333333333334,0.5833333333333334,0.2857142857142857,,1.0,1.0,0.1,,,,,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612761,TOR
