Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3Accuracy,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedArc3,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,100,100,4,9,17,200,18,29,6.0,9.0,,1,9,33,2.0,2.0,2.0,9,1.0,,9,28,3.0,5.0,,,29,64,11,37,17,108,6.0,12,4.0,6.0,,24,,2,,,4.0,4,38,20,30,3.0,28,9,6.0,1.0,19,10,29,8,2.0,10.0,7,2.0,68,7.0,14,13,19,1.0,33,21,54,5.0,11,4.0,7.0,6,4.0,5,,2.0,,1.0,11,1.0,,7,13,1.0,1.0,,14,,1.0,18,2.0,8,,1.0,5,4.0,1.0,5,1.0,1.0,84,4,4,,1.0,0.6551724137931034,0.8260869565217391,0.9090909090909092,0.2972972972972973,0.6666666666666666,,0.2972972972972973,0.453125,0.5,,0.4504950495049505,0.6666666666666666,,0.4953703703703703,0.6666666666666666,0.5,0.3663366336633663,0.027027027027027,0.09375,0.1034482758620689,0.0909090909090909,,0.5454545454545454,1.0,0.6551724137931034,0.4,0.8666666666666667,0.28,0.7272727272727273,0.35,0.3636363636363636,0.4166666666666667,0.3333333333333333,0.1428571428571428,0.6363636363636364,0.5,0.875,0.8,1.0,0.0943396226415094,100.0,0.2,12.874,15.925999999999998,12.412,15.456,0.2871287128712871,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.3267326732673267,0.2727272727272727,0.3,0.7777777777777778,0.0198019801980198,1.0,1.0,1.0,0.0891089108910891,0.2222222222222222,0.25,1.0,0.2772277227722772,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.5,0.6666666666666666,,0.0555555555555555,0.2777777777777778,0.6,0.6666666666666666,0.5,,,,,0.6534653465346535,0.3214285714285714,0.5405989999999999,0.5530791666666667,0.34475,0.0747663551401869,0.1142857142857142,,0.2222222222222222,0.037037037037037,5.4703125,25.57027027027027,0.04,2025-12-03,22500332,DAL,,12.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,0.1111111111111111,2025-26,2026,Regular Season,1610612748
48:00,100,102,22,25,5,202,16,21,,,3.0,3,12,26,5.0,14.0,3.0,5,,1.0,4,14,,1.0,,3.0,33,61,7,19,18,105,1.0,1,,1.0,1.0,3,4.0,12,,4.0,8.0,16,32,34,21,,14,4,3.0,,16,7,23,4,3.0,9.0,6,1.0,53,,6,16,25,3.0,44,6,50,,4,4.0,,5,1.0,10,4.0,4.0,,3.0,15,3.0,2.0,9,18,,2.0,,19,,,27,2.0,10,2.0,1.0,8,5.0,3.0,8,4.0,1.0,102,16,22,3.0,1.0,0.4848484848484848,0.4848484848484848,1.0,0.3684210526315789,,,0.3684210526315789,0.5409836065573771,1.0,0.3333333333333333,0.54375,0.5,0.25,0.5714285714285714,0.5,0.3809523809523809,0.2375,,0.0491803278688524,,0.0769230769230769,,0.3333333333333333,0.75,0.78125,0.2142857142857142,0.7619047619047619,,0.7735849056603774,0.1538461538461538,0.4,0.1428571428571428,,,0.7,0.6923076923076923,1.0,0.7222222222222222,1.0,,100.99999999999994,0.5,12.862,15.62549019607845,12.725,14.86470588235296,0.2625,0.7619047619047619,0.7619047619047619,0.5625,0.325,0.4615384615384615,0.5,0.5,0.175,0.3571428571428571,0.3846153846153846,0.2,0.0625,0.6,0.6,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,,,,,0.5,,,0.1875,1.0,0.0625,0.1875,,0.5,0.2857142857142857,0.51261,0.391925,0.503975,0.1333333333333333,0.144927536231884,0.0952380952380952,0.0285714285714285,0.1523809523809524,8.4,25.55263157894737,0.22,2025-12-05,22500339,ORL,,,3.0,,,,,,1.0,,,0.0714285714285714,0.2222222222222222,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,99,100,28,18,12,199,18,26,4.0,5.0,6.0,6,14,26,,2.0,1.0,10,,3.0,8,21,2.0,2.0,4.0,9.0,32,54,9,31,20,111,6.0,8,2.0,2.0,4.0,22,8.0,13,4.0,12.0,5.0,33,30,34,24,3.0,21,8,5.0,,15,8,23,7,1.0,10.0,5,,54,5.0,6,15,13,5.0,33,13,46,2.0,5,5.0,,11,7.0,2,,4.0,,1.0,13,,3.0,11,17,,1.0,,19,,1.0,32,2.0,13,2.0,2.0,3,1.0,2.0,4,2.0,1.0,89,33,28,,2.0,0.46875,0.4838709677419355,0.8888888888888888,0.2903225806451613,1.0,0.3333333333333333,0.2903225806451613,0.5925925925925926,0.75,0.6153846153846154,0.5352941176470588,0.9,0.56,0.5606060606060606,0.8461538461538461,0.5892857142857143,0.3647058823529411,,0.0925925925925925,0.1538461538461538,0.0384615384615384,,0.8461538461538461,1.0,0.5416666666666666,0.2727272727272727,0.7894736842105263,0.2272727272727272,0.6511627906976745,0.25,0.125,0.4166666666666667,0.3076923076923077,0.1111111111111111,0.625,0.4545454545454545,0.6,0.8461538461538461,0.6666666666666666,0.0512820512820512,99.5,0.5,13.55050505050505,15.385,12.73939393939394,14.684,0.3058823529411765,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.3058823529411765,0.5384615384615384,0.56,0.3571428571428571,0.0235294117647058,,,,0.1176470588235294,0.1,0.1,1.0,0.2470588235294117,0.3809523809523809,0.3809523809523809,0.875,0.5,0.8,0.25,,0.2,1.0,1.0,0.24,1.0,0.12,0.36,0.4444444444444444,0.6705882352941176,0.3809523809523809,0.541095294117647,0.5672166666666667,0.5508379999999999,0.1546391752577319,0.2,0.0625,0.1981981981981982,0.2972972972972973,5.361111111111111,24.741935483870968,0.2828282828282828,2025-12-06,22500354,SAC,,2.0,1.0,,,,2.0,1.0,,,0.2857142857142857,,,,1.0,1.0,,,,,,2025-26,2026,Regular Season,1610612748
48:00,101,103,21,16,8,204,21,27,1.0,1.0,5.0,6,11,23,2.0,10.0,,5,,,8,30,1.0,5.0,,5.0,34,60,8,35,16,108,1.0,3,1.0,5.0,2.0,7,7.0,15,,5.0,6.0,20,36,32,21,3.0,30,8,6.0,,18,7,25,7,,12.0,6,,57,5.0,5,14,20,,34,11,45,2.0,8,5.0,3.0,5,2.0,3,,3.0,,1.0,8,,1.0,9,16,,,,19,,1.0,19,2.0,7,1.0,2.0,6,3.0,3.0,6,4.0,,101,20,21,1.0,2.0,0.5294117647058824,0.5454545454545454,0.875,0.2285714285714285,0.2,,0.2285714285714285,0.5666666666666667,0.3333333333333333,0.4666666666666667,0.4842105263157895,0.3125,0.35,0.5242718446601942,0.3888888888888889,0.4347826086956521,0.3684210526315789,,0.1,0.037037037037037,0.1304347826086956,,0.625,,0.7692307692307693,0.1923076923076923,0.875,0.1851851851851851,0.8095238095238095,0.1886792452830188,0.3333333333333333,0.25,0.1818181818181818,0.2,0.7,0.75,1.0,0.8461538461538461,1.0,0.0425531914893617,101.99999999999994,0.6666666666666666,13.071287128712893,15.143689320388347,12.514851485148537,14.857281553398058,0.2842105263157894,0.7777777777777778,0.8076923076923077,0.5714285714285714,0.2421052631578947,0.4782608695652174,0.55,0.5454545454545454,0.1052631578947368,0.2,0.25,,0.0526315789473684,,,,0.3157894736842105,0.2666666666666666,0.2666666666666666,0.875,0.125,1.0,,,0.625,0.2,1.0,0.3,0.8333333333333334,,0.25,,0.6526315789473685,0.2666666666666666,0.5367768817204301,0.5156333333333333,0.5173921052631579,0.0792079207920792,0.1076923076923077,0.0277777777777777,0.0648148148148148,0.1851851851851851,6.961666666666667,25.687878787878788,0.2079207920792079,2025-12-09,22501201,ORL,,2.0,1.0,4.0,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,98,99,24,10,13,197,15,25,3.0,5.0,2.0,5,9,22,2.0,5.0,1.0,4,,1.0,8,28,,2.0,2.0,13.0,26,52,9,32,17,96,6.0,8,,2.0,2.0,14,5.0,11,2.0,14.0,5.0,21,26,26,21,6.0,28,8,7.0,,13,7,20,6,1.0,7.0,4,2.0,47,7.0,8,16,17,3.0,36,15,51,2.0,12,7.0,5.0,9,4.0,10,4.0,5.0,,,19,2.0,3.0,6,14,1.0,,2.0,20,1.0,,23,3.0,9,2.0,1.0,7,4.0,2.0,7,6.0,1.0,82,21,24,,1.0,0.5,0.5652173913043478,0.7777777777777778,0.28125,,0.1428571428571428,0.28125,0.5,0.75,0.4545454545454545,0.4702380952380952,0.6,0.32,0.5161290322580645,0.6363636363636364,0.3888888888888889,0.3809523809523809,,0.1346153846153846,0.2,0.0909090909090909,,0.4736842105263157,1.0,0.7727272727272727,0.3076923076923077,0.6956521739130435,0.3043478260869565,0.7333333333333333,0.3061224489795918,0.1,0.4615384615384615,0.25,0.6666666666666666,0.8571428571428571,0.6363636363636364,1.0,0.5882352941176471,1.0,0.0476190476190476,98.5,0.8571428571428571,14.676530612244898,14.562626262626264,14.141836734693875,14.16969696969697,0.2976190476190476,0.6,0.75,0.4666666666666667,0.2619047619047619,0.4090909090909091,0.45,0.4444444444444444,0.0595238095238095,0.4,0.4,1.0,0.0476190476190476,0.25,0.25,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.75,0.5,0.6,,,0.2,,,0.2,0.4,0.04,0.52,0.1538461538461538,0.6785714285714286,0.2857142857142857,0.534689156626506,0.4914416666666667,0.5071916666666666,0.1195652173913043,0.1551724137931034,0.0588235294117647,0.1458333333333333,0.21875,6.025,25.33225806451613,0.2448979591836734,2025-12-15,22501227,TOR,,6.0,2.0,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,97,99,10,18,12,196,19,32,4.0,7.0,1.0,3,10,23,3.0,6.0,4.0,8,1.0,,5,21,,2.0,,,32,61,9,29,15,106,5.0,10,,3.0,2.0,12,4.0,6,,,9.0,17,32,32,21,6.0,21,5,6.0,1.0,16,7,23,3,4.0,11.0,3,2.0,53,5.0,10,28,15,1.0,44,15,59,1.0,9,5.0,4.0,7,3.0,7,2.0,4.0,1.0,,14,,1.0,4,12,,1.0,,17,,1.0,19,1.0,8,,2.0,7,5.0,2.0,8,4.0,,94,17,10,2.0,1.0,0.5,0.5333333333333333,0.7777777777777778,0.3103448275862069,,,0.3103448275862069,0.5245901639344263,0.5,0.6666666666666666,0.5055555555555555,0.3846153846153846,0.6666666666666666,0.5353535353535354,0.4285714285714285,0.7727272727272727,0.3222222222222222,0.0344827586206896,0.0983606557377049,0.0625,0.1304347826086956,,0.5,0.5,0.6818181818181818,0.3448275862068966,0.7368421052631579,0.25,0.7166666666666667,0.3061224489795918,0.3846153846153846,0.3846153846153846,0.25,0.25,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,0.0238095238095238,97.99999999999994,0.5,14.12680412371134,15.24949494949497,13.464948453608246,14.819191919191942,0.3555555555555555,0.59375,0.6333333333333333,0.5789473684210527,0.2555555555555555,0.4347826086956521,0.5,0.3,0.0666666666666666,0.5,0.6,0.6666666666666666,0.0888888888888888,0.5,0.5714285714285714,1.0,0.2333333333333333,0.238095238095238,0.238095238095238,0.6,0.5384615384615384,0.5714285714285714,0.5,0.0769230769230769,0.1538461538461538,,,0.5,0.3333333333333333,,,,0.6777777777777778,0.238095238095238,0.5628221590909092,0.5685954545454546,0.5422166666666667,0.0824742268041237,0.1176470588235294,,0.1132075471698113,0.160377358490566,5.98688524590164,25.842857142857145,0.1030927835051546,2025-12-18,22500373,BKN,,4.0,3.0,1.0,,,,,,,,0.1666666666666666,,,1.0,1.0,,,,,0.125,2025-26,2026,Regular Season,1610612748
48:00,102,101,24,21,18,203,8,18,4.0,7.0,1.0,3,12,32,1.0,3.0,6.0,14,2.0,1.0,13,35,2.0,7.0,2.0,5.0,21,53,19,49,17,116,5.0,11,3.0,9.0,5.0,24,3.0,10,3.0,6.0,5.0,20,18,24,54,3.0,35,13,6.0,2.0,9,18,27,12,6.0,3.0,5,1.0,72,12.0,12,17,12,1.0,30,24,54,4.0,6,2.0,4.0,8,5.0,5,,3.0,,1.0,13,1.0,4.0,10,20,,1.0,1.0,19,2.0,4.0,24,1.0,9,,3.0,1,1.0,,1,1.0,,92,20,24,2.0,3.0,0.4285714285714285,0.5,0.9473684210526316,0.3877551020408163,0.3333333333333333,0.5,0.3877551020408163,0.3962264150943396,0.4545454545454545,0.3,0.4852941176470588,0.475,0.46875,0.5088495575221239,0.5217391304347826,0.4523809523809524,0.4803921568627451,0.0408163265306122,0.1132075471698113,0.1111111111111111,0.125,0.0285714285714285,0.6153846153846154,1.0,0.75,0.375,0.8095238095238095,0.4137931034482758,0.7837837837837838,0.3934426229508196,0.5,0.3,0.3333333333333333,0.625,1.0,0.625,0.8,0.7647058823529411,1.0,0.0754716981132075,101.5,1.0,13.148039215686271,15.236633663366336,12.04313725490196,14.622772277227725,0.1764705882352941,0.4444444444444444,0.5,0.375,0.3137254901960784,0.375,0.4285714285714285,0.4166666666666667,0.0294117647058823,0.3333333333333333,0.3333333333333333,1.0,0.1372549019607843,0.4285714285714285,0.4615384615384615,1.0,0.3431372549019608,0.3714285714285714,0.3823529411764705,0.9230769230769232,0.35,0.5714285714285714,0.25,0.1,0.35,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.0625,0.3125,0.4,0.6568627450980392,0.3714285714285714,0.5160573529411765,0.58425,0.488428125,0.0818181818181818,0.1475409836065573,,0.2068965517241379,0.1724137931034483,6.326415094339623,25.47959183673469,0.2352941176470588,2025-12-19,22500381,BOS,1.0,6.0,2.0,1.0,1.0,1.0,,,1.0,,,,0.5,,,,1.0,0.5,,1.0,0.0714285714285714,2025-26,2026,Regular Season,1610612748
48:00,99,102,40,9,13,201,13,26,3.0,6.0,3.0,11,10,23,1.0,3.0,4.0,8,,2.0,13,29,3.0,3.0,5.0,13.0,24,52,17,37,26,125,5.0,9,3.0,3.0,5.0,24,8.0,21,7.0,15.0,14.0,51,20,28,48,3.0,29,13,3.0,,10,16,26,12,4.0,5.0,4,1.0,68,7.0,10,15,17,2.0,34,17,51,3.0,5,4.0,1.0,7,4.0,4,1.0,3.0,1.0,,11,,5.0,7,14,,2.0,1.0,25,,2.0,35,1.0,13,1.0,3.0,1,1.0,,1,1.0,1.0,101,51,40,1.0,3.0,0.4166666666666667,0.4545454545454545,0.9411764705882352,0.4594594594594595,1.0,0.4666666666666667,0.4594594594594595,0.4615384615384615,0.5555555555555556,0.3809523809523809,0.5561797752808989,0.7916666666666666,0.5138888888888888,0.5952380952380952,0.8,0.5666666666666667,0.4157303370786517,,0.0576923076923076,0.0769230769230769,0.0434782608695652,,0.6363636363636364,1.0,0.85,0.3571428571428571,0.8333333333333334,0.35,0.8421052631578947,0.3541666666666667,0.4615384615384615,0.3076923076923077,0.4375,,0.75,1.0,0.8,0.7857142857142857,1.0,0.0666666666666666,100.5,1.0,13.3979797979798,15.231372549019609,12.77979797979798,15.083333333333334,0.2921348314606741,0.5,0.5416666666666666,0.3846153846153846,0.2584269662921348,0.4347826086956521,0.4545454545454545,0.4,0.0337078651685393,0.3333333333333333,0.3333333333333333,1.0,0.0898876404494382,0.5,0.5,1.0,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.9230769230769232,0.5,0.5,,,0.25,1.0,1.0,0.3055555555555556,0.2727272727272727,0.0555555555555555,0.3611111111111111,0.3846153846153846,0.7078651685393258,0.4482758620689655,0.5605764367816092,0.57185,0.5503411764705882,0.1372549019607843,0.203125,0.0263157894736842,0.192,0.408,5.269230769230769,25.15142857142857,0.404040404040404,2025-12-21,22500398,NYK,2.0,4.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,93,94,35,15,9,187,15,25,4.0,7.0,6.0,11,8,24,2.0,3.0,2.0,6,1.0,1.0,6,24,,4.0,3.0,12.0,25,52,8,30,17,91,4.0,7,,5.0,,8,10.0,18,4.0,13.0,4.0,36,20,30,24,,24,6,4.0,1.0,10,8,18,6,2.0,5.0,3,2.0,44,7.0,6,15,13,2.0,30,13,43,3.0,12,8.0,4.0,12,5.0,6,2.0,7.0,1.0,,18,1.0,8.0,11,18,,1.0,1.0,19,,1.0,20,4.0,9,2.0,,1,,1.0,1,,,83,36,35,,,0.4,0.4545454545454545,1.0,0.2666666666666666,,0.3076923076923077,0.2666666666666666,0.4807692307692308,0.5714285714285714,0.5555555555555556,0.4512195121951219,0.3333333333333333,0.5161290322580645,0.5112359550561798,0.3333333333333333,0.5625,0.3658536585365853,0.0333333333333333,0.0769230769230769,0.04,0.125,0.0416666666666666,0.6666666666666666,1.0,0.6190476190476191,0.2222222222222222,0.625,0.35,0.6222222222222222,0.2765957446808511,0.5,0.0625,0.4375,,0.5454545454545454,0.7777777777777778,,0.7368421052631579,0.2,0.0714285714285714,93.5,,15.174193548387096,15.625531914893616,14.502150537634408,14.878723404255318,0.3048780487804878,0.6,0.625,0.3333333333333333,0.2926829268292683,0.3333333333333333,0.3809523809523809,0.375,0.0365853658536585,0.6666666666666666,0.6666666666666666,1.0,0.073170731707317,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.25,0.2608695652173913,1.0,0.5833333333333334,0.5714285714285714,0.25,0.0833333333333333,0.3333333333333333,,,0.3548387096774194,0.5454545454545454,0.032258064516129,0.3870967741935484,0.25,0.6707317073170732,0.25,0.5464817073170732,0.569425,0.54215,0.1235955056179775,0.1578947368421052,0.0625,0.0879120879120879,0.3956043956043956,5.553846153846154,25.516666666666666,0.3763440860215054,2025-12-23,22500414,TOR,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,109,110,30,14,13,219,28,47,7.0,10.0,10.0,16,9,20,1.0,1.0,5.0,9,,3.0,6,28,,3.0,1.0,6.0,38,68,11,37,17,126,7.0,10,,3.0,2.0,16,10.0,23,4.0,9.0,,32,38,38,30,3.0,28,6,5.0,,19,10,29,6,4.0,14.0,5,,68,4.0,11,20,19,1.0,40,15,55,6.0,14,13.0,1.0,6,6.0,6,1.0,,,1.0,12,,6.0,12,16,,,,16,,2.0,18,1.0,9,,,2,2.0,,2,2.0,,110,32,30,,,0.5,0.6129032258064516,0.9090909090909092,0.2972972972972973,,0.4444444444444444,0.2972972972972973,0.5588235294117647,0.7,0.4347826086956521,0.5190476190476191,0.5384615384615384,0.5,0.5575221238938053,0.5714285714285714,0.5,0.3523809523809524,,0.0735294117647058,0.0425531914893617,0.15,,0.5,1.0,0.9047619047619048,0.3666666666666666,0.8333333333333334,0.16,0.8666666666666667,0.2727272727272727,0.3157894736842105,0.4545454545454545,0.0952380952380952,0.5,1.0,0.8,1.0,0.875,0.75,0.12,109.5,1.0,13.885321100917432,12.422727272727272,13.56330275229358,12.21,0.4476190476190476,0.5957446808510638,0.6222222222222222,0.5,0.1904761904761904,0.45,0.5294117647058824,0.5555555555555556,0.0095238095238095,1.0,1.0,,0.0857142857142857,0.5555555555555556,0.5555555555555556,0.8,0.2666666666666666,0.2142857142857142,0.2142857142857142,1.0,0.7692307692307693,0.7,,,0.2307692307692307,,,0.5,0.625,0.09375,0.1875,0.1666666666666666,0.8,0.2142857142857142,0.6051735576923076,0.6463681818181818,0.6070451612903226,0.079646017699115,0.1184210526315789,,0.1269841269841269,0.2539682539682539,3.638235294117647,24.941666666666663,0.2752293577981651,2025-12-26,22500423,ATL,3.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,108,109,36,25,16,217,35,53,9.0,10.0,14.0,22,7,18,1.0,5.0,4.0,11,2.0,4.0,8,20,1.0,3.0,1.0,6.0,43,76,12,31,20,142,9.0,13,2.0,5.0,,24,17.0,25,2.0,10.0,9.0,49,44,42,33,3.0,20,8,5.0,,22,11,33,7,4.0,19.0,3,,77,7.0,13,16,14,2.0,32,20,52,2.0,17,8.0,9.0,6,4.0,5,1.0,2.0,,2.0,11,1.0,3.0,9,15,,2.0,,22,,2.0,21,3.0,11,,1.0,4,3.0,1.0,5,3.0,,118,49,36,,1.0,0.5116279069767442,0.6285714285714286,0.9166666666666666,0.3870967741935484,0.4,0.2,0.3870967741935484,0.5657894736842105,0.6923076923076923,0.68,0.5700934579439252,0.6666666666666666,0.5714285714285714,0.6120689655172413,0.6666666666666666,0.6282051282051282,0.2897196261682243,,0.0657894736842105,0.0754716981132075,0.0555555555555555,,0.5454545454545454,1.0,0.6666666666666666,0.3939393939393939,0.6153846153846154,0.3684210526315789,0.6382978723404256,0.3846153846153846,0.4444444444444444,0.2727272727272727,0.25,0.5714285714285714,0.5454545454545454,0.75,1.0,0.6842105263157895,0.4285714285714285,0.0425531914893617,108.5,0.6,13.11851851851852,13.423853211009174,12.108333333333334,12.631192660550456,0.4953271028037383,0.660377358490566,0.7142857142857143,0.5428571428571428,0.1682242990654205,0.3888888888888889,0.4117647058823529,0.4285714285714285,0.0467289719626168,0.2,0.2,,0.102803738317757,0.3636363636363636,0.3636363636363636,1.0,0.1869158878504672,0.4,0.4,0.875,0.5555555555555556,0.9,,0.1111111111111111,0.1666666666666666,0.3333333333333333,1.0,0.6285714285714286,0.6363636363636364,0.1142857142857142,0.1714285714285714,0.1666666666666666,0.7850467289719626,0.4,0.5938205607476635,0.5796230769230769,0.6311557142857143,0.0956521739130434,0.1309523809523809,,0.1690140845070422,0.3450704225352112,4.411842105263158,25.212903225806453,0.3333333333333333,2025-12-27,22500436,IND,1.0,16.0,1.0,2.0,0.25,,,,,,,,0.5,,1.0,1.0,1.0,0.5,,1.0,,2025-26,2026,Regular Season,1610612748
