Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,OffensiveGoaltends,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,Season,year,SeasonType,team_id,team
48:00,105,106,28,14,13,211,10,17,2.0,6.0,,1.0,13,27,6.0,9,6.0,18,4.0,4.0,7,20,,1,3.0,5,29,53,13,38,17,114,2.0,8,1.0,5,,7,3.0,10.0,4.0,9,7.0,25,22,36,27,12.0,20,7,3.0,,11,9,20,4,5.0,5,3,3.0,49,5.0,9,13,26,2.0,41,14,55,3.0,5,2,3.0,11,3.0,8,2.0,8.0,,3.0,19,1.0,6.0,7,21,,2.0,,18,,1.0,24,4.0,11,,2.0,5,2.0,3.0,5,4.0,,107,25,28,2.0,2.0,0.3793103448275862,0.39285714285714285,0.6923076923076923,0.34210526315789475,0.2,0.4444444444444444,0.34210526315789475,0.5471698113207547,0.25,0.3,0.532967032967033,0.2692307692307692,0.47368421052631576,0.565,0.2692307692307692,0.5217391304347826,0.4175824175824176,,0.05660377358490566,0.11764705882352941,0.037037037037037035,,0.5789473684210527,1.0,0.7428571428571429,0.375,0.6842105263157895,0.2,0.7222222222222222,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.15384615384615385,0.25,0.7857142857142857,0.7142857142857143,,0.5833333333333334,0.8571428571428571,0.06521739130434782,105.5,0.8,14.361904761904762,12.943396226415095,13.725714285714286,12.414150943396228,0.18681318681318682,0.5882352941176471,0.6666666666666666,0.5,0.2967032967032967,0.48148148148148145,0.5,0.23076923076923078,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.5,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.21978021978021978,0.35,0.35,0.5714285714285714,0.46153846153846156,0.3333333333333333,0.5,0.3076923076923077,0.07692307692307693,,,0.05263157894736842,,0.21052631578947367,0.2631578947368421,0.6,0.6043956043956044,0.35,0.5213901098901099,0.5825222222222223,0.48406315789473686,0.11224489795918367,0.18333333333333332,,0.06140350877192982,0.21929824561403508,8.224528301886792,24.771052631578947,0.26666666666666666,2025-12-03,0022500326,SAS,1.0,2.0,3.0,,2.0,0.25,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,100,102,22,25,5,202,16,21,,,3.0,3.0,12,26,5.0,14,3.0,5,,1.0,4,14,,1,,3,33,61,7,19,18,105,1.0,1,,1,1.0,3,4.0,12.0,,4,8.0,16,32,34,21,,14,4,3.0,,16,7,23,4,3.0,9,6,1.0,53,,6,16,25,3.0,44,6,50,,4,4,,5,1.0,10,4.0,4.0,,3.0,15,3.0,2.0,9,18,,2.0,,19,,,27,2.0,10,2.0,1.0,8,5.0,3.0,8,4.0,1.0,102,16,22,3.0,1.0,0.48484848484848486,0.48484848484848486,1.0,0.3684210526315789,,,0.3684210526315789,0.5409836065573771,1.0,0.3333333333333333,0.54375,0.5,0.25,0.5714285714285714,0.5,0.38095238095238093,0.2375,,0.04918032786885246,,0.07692307692307693,,0.3333333333333333,0.75,0.78125,0.21428571428571427,0.7619047619047619,,0.7735849056603774,0.15384615384615385,0.4,0.14285714285714285,,,0.7,0.6923076923076923,1.0,0.7222222222222222,1.0,,100.99999999999994,0.5,12.862000000000021,15.625490196078431,12.725000000000021,14.864705882352942,0.2625,0.7619047619047619,0.7619047619047619,0.5625,0.325,0.46153846153846156,0.5,0.5,0.175,0.35714285714285715,0.38461538461538464,0.2,0.0625,0.6,0.6,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,,,,,0.5,,,0.1875,1.0,0.0625,0.1875,,0.5,0.2857142857142857,0.51261,0.391925,0.503975,0.13333333333333333,0.14492753623188406,0.09523809523809523,0.02857142857142857,0.1523809523809524,8.4,25.55263157894737,0.22,2025-12-05,0022500339,MIA,,,3.0,,1.0,,,,0.2222222222222222,,,,,,,0.07142857142857142,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,95,95,20,30,12,190,15,24,4.0,6.0,4.0,6.0,10,25,3.0,7,6.0,12,3.0,2.0,5,23,1.0,2,,5,28,56,11,35,17,106,4.0,8,1.0,5,1.0,12,6.0,10.0,2.0,7,7.0,25,26,30,33,,23,5,3.0,1.0,13,11,24,5,6.0,8,4,1.0,59,7.0,9,17,20,1.0,38,16,54,2.0,8,3,5.0,7,3.0,4,,4.0,,3.0,11,2.0,2.0,8,21,,6.0,,16,,,20,1.0,9,,1.0,6,6.0,,7,2.0,1.0,94,25,20,4.0,1.0,0.4642857142857143,0.48148148148148145,1.0,0.3142857142857143,0.2,0.2857142857142857,0.3142857142857143,0.5,0.5,0.6,0.489010989010989,0.4230769230769231,0.5294117647058824,0.525,0.42857142857142855,0.5952380952380952,0.38461538461538464,0.02857142857142857,0.05357142857142857,0.125,,0.043478260869565216,0.6363636363636364,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5862068965517241,0.2916666666666667,0.6491228070175439,0.3137254901960784,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.9090909090909091,1.0,0.6818181818181818,0.2857142857142857,0.0425531914893617,95.0,0.2857142857142857,15.486315789473684,14.829473684210527,14.512631578947369,13.837894736842104,0.26373626373626374,0.625,0.7142857142857143,0.5333333333333333,0.27472527472527475,0.4,0.4,0.4,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13186813186813187,0.5,0.5,1.0,0.25274725274725274,0.21739130434782608,0.22727272727272727,1.0,0.46153846153846156,0.6666666666666666,0.5,0.23076923076923078,0.15384615384615385,0.5,1.0,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.29411764705882354,,0.6483516483516484,0.21739130434782608,0.557756043956044,0.6128833333333333,0.5613235294117648,0.09090909090909091,0.140625,,0.11320754716981132,0.2358490566037736,6.9125000000000005,25.02,0.21052631578947367,2025-12-07,0022500357,NYK,,2.0,,,1.0,,,2.0,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,101,103,21,16,8,204,21,27,1.0,1.0,5.0,6.0,11,23,2.0,10,,5,,,8,30,1.0,5,,5,34,60,8,35,16,108,1.0,3,1.0,5,2.0,7,7.0,15.0,,5,6.0,20,36,32,21,3.0,30,8,6.0,,18,7,25,7,,12,6,,57,5.0,5,14,20,,34,11,45,2.0,8,5,3.0,5,2.0,3,,3.0,,1.0,8,,1.0,9,16,,,,19,,1.0,19,2.0,7,1.0,2.0,6,3.0,3.0,6,4.0,,101,20,21,1.0,2.0,0.5294117647058824,0.5454545454545454,0.875,0.22857142857142856,0.2,,0.22857142857142856,0.5666666666666667,0.3333333333333333,0.4666666666666667,0.4842105263157895,0.3125,0.35,0.5242718446601942,0.3888888888888889,0.43478260869565216,0.3684210526315789,,0.1,0.037037037037037035,0.13043478260869565,,0.625,,0.7692307692307693,0.19230769230769232,0.875,0.18518518518518517,0.8095238095238095,0.18867924528301888,0.3333333333333333,0.25,0.18181818181818182,0.2,0.7,0.75,1.0,0.8461538461538461,1.0,0.0425531914893617,102.0,0.6666666666666666,13.071287128712871,15.143689320388349,12.514851485148515,14.857281553398058,0.28421052631578947,0.7777777777777778,0.8076923076923077,0.5714285714285714,0.24210526315789474,0.4782608695652174,0.55,0.5454545454545454,0.10526315789473684,0.2,0.25,,0.05263157894736842,,,,0.3157894736842105,0.26666666666666666,0.26666666666666666,0.875,0.125,1.0,,,0.625,0.2,1.0,0.3,0.8333333333333334,,0.25,,0.6526315789473685,0.26666666666666666,0.5367768817204301,0.5156333333333333,0.5173921052631579,0.07920792079207921,0.1076923076923077,0.027777777777777776,0.06481481481481481,0.18518518518518517,6.961666666666667,25.687878787878788,0.2079207920792079,2025-12-09,0022501201,MIA,,2.0,1.0,4.0,,,,,,,1.0,1.0,,,1.0,0.2,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,102,105,39,33,8,207,14,18,2.0,3.0,5.0,8.0,25,36,5.0,10,4.0,6,,,3,14,1.0,1,3.0,5,44,64,7,20,23,132,3.0,4,1.0,1,4.0,13,17.0,25.0,3.0,5,12.0,55,44,44,18,3.0,14,3,3.0,,22,6,28,2,4.0,9,11,2.0,62,3.0,5,20,14,2.0,36,8,44,1.0,9,4,5.0,9,4.0,3,,5.0,,,12,,5.0,9,23,1.0,1.0,,24,1.0,1.0,31,2.0,14,,2.0,7,1.0,6.0,7,3.0,,119,55,39,4.0,2.0,0.5,0.5116279069767442,0.8571428571428571,0.35,1.0,0.6,0.35,0.6875,0.75,0.68,0.6488095238095238,0.9,0.7166666666666667,0.6683673469387755,0.8125,0.7236842105263158,0.23809523809523808,,0.046875,,0.08333333333333333,,0.75,0.6666666666666666,0.6086956521739131,0.25,0.7142857142857143,0.23076923076923078,0.6666666666666666,0.24242424242424243,0.25,0.36363636363636365,0.2727272727272727,,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.7058823529411765,0.7272727272727273,0.03333333333333333,103.49999999999994,0.42857142857142855,14.367647058823529,13.471428571428591,14.188235294117648,12.582857142857163,0.21428571428571427,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.42857142857142855,0.6944444444444444,0.7575757575757576,0.44,0.11904761904761904,0.5,0.5,0.4,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6,0.6666666666666666,0.5,,0.2,1.0,1.0,0.26666666666666666,0.625,,0.16666666666666666,0.6,0.4523809523809524,0.21428571428571427,0.4884738095238095,0.5530333333333334,0.4780083333333333,0.14583333333333334,0.18421052631578946,,0.09848484848484848,0.4166666666666667,8.0453125,25.31,0.38235294117647056,2025-12-13,0022501229,NYK,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,101,101,14,27,7,202,17,20,2.0,2.0,,,14,25,2.0,7,3.0,8,,1.0,13,28,2.0,3,2.0,5,33,52,16,36,12,126,3.0,4,2.0,3,,12,3.0,3.0,3.0,6,2.0,17,40,26,33,15.0,28,13,6.0,,20,11,31,8,3.0,13,6,1.0,73,4.0,3,16,19,5.0,40,7,47,1.0,7,5,2.0,9,5.0,6,,4.0,,1.0,15,,4.0,13,18,,,1.0,17,,1.0,15,3.0,6,,2.0,3,1.0,2.0,3,3.0,,114,17,14,1.0,1.0,0.6060606060606061,0.6451612903225806,0.6875,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6346153846153846,0.75,1.0,0.6477272727272727,0.8571428571428571,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.85,0.4090909090909091,,0.11538461538461539,0.1,0.16,,0.6,1.0,0.7307692307692307,0.15789473684210525,0.6956521739130435,0.21052631578947367,0.7142857142857143,0.18421052631578946,,0.18181818181818182,0.21428571428571427,0.2,0.7142857142857143,0.7333333333333333,0.75,0.6666666666666666,0.75,0.03125,101.0,1.0,14.633663366336634,13.881188118811881,14.277227722772277,13.236633663366337,0.22727272727272727,0.85,0.9444444444444444,0.7647058823529411,0.2840909090909091,0.56,0.6666666666666666,0.42857142857142855,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,0.375,0.375,1.0,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.2857142857142857,1.0,0.5,,0.42857142857142855,0.6666666666666666,1.0,,,0.1111111111111111,0.5555555555555556,0.4,0.6363636363636364,0.4642857142857143,0.5306804597701149,0.611225,0.50265625,0.06593406593406594,0.10909090909090909,,0.09523809523809523,0.1349206349206349,7.023076923076923,25.936111111111114,0.13861386138613863,2025-12-18,0022500377,DEN,,4.0,2.0,1.0,2.0,,,1.0,0.2,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
52:59,108,109,39,52,20,217,16,22,2.0,7.0,8.0,11.0,11,29,2.0,11,7.0,16,3.0,3.0,8,28,2.0,5,2.0,9,29,62,15,44,24,127,5.0,11,4.0,8,5.0,27,12.0,23.0,4.0,12,14.0,50,40,18,42,3.0,28,8,8.0,1.0,20,14,34,7,7.0,11,8,1.0,82,11.0,12,18,15,5.0,38,23,61,3.0,7,6,1.0,6,3.0,6,2.0,3.0,,,12,1.0,3.0,14,29,,4.0,1.0,29,1.0,2.0,30,2.0,12,1.0,3.0,2,1.0,1.0,2,1.0,,100,50,39,2.0,3.0,0.6896551724137931,0.7407407407407407,0.9333333333333333,0.3409090909090909,0.5,0.3333333333333333,0.3409090909090909,0.46774193548387094,0.45454545454545453,0.5217391304347826,0.4858490566037736,0.5789473684210527,0.5142857142857142,0.5336134453781513,0.6136363636363636,0.5813953488372093,0.41509433962264153,0.022727272727272728,0.12903225806451613,0.09090909090909091,0.20689655172413793,0.03571428571428571,0.5,0.8333333333333334,0.6521739130434783,0.36363636363636365,0.72,0.39285714285714285,0.6875,0.3770491803278688,0.16666666666666666,0.3888888888888889,0.42105263157894735,0.3333333333333333,0.75,0.6,0.75,0.631578947368421,1.0,0.057692307692307696,98.26415094339627,0.5,14.412037037037036,14.894495412844018,13.432407407407409,14.345871559633009,0.20754716981132076,0.7272727272727273,0.8,0.6875,0.27358490566037735,0.3793103448275862,0.4782608695652174,0.7272727272727273,0.10377358490566038,0.18181818181818182,0.18181818181818182,0.5,0.1509433962264151,0.4375,0.4375,1.0,0.2641509433962264,0.2857142857142857,0.2962962962962963,0.875,0.3684210526315789,0.2857142857142857,,0.15789473684210525,0.2631578947368421,0.4,1.0,0.3142857142857143,0.7272727272727273,0.08571428571428572,0.2571428571428571,0.2222222222222222,0.6226415094339622,0.2857142857142857,0.5081385714285714,0.5326181818181818,0.5035308823529412,0.11206896551724138,0.16666666666666666,0.022727272727272728,0.2125984251968504,0.3937007874015748,6.729032258064516,24.69302325581395,0.3611111111111111,2025-12-20,0022500393,UTA,2.0,4.0,2.0,1.0,,0.6666666666666666,1.0,2.0,0.4444444444444444,0.6666666666666666,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,97,99,15,24,13,196,20,26,7.0,9.0,4.0,6.0,13,23,2.0,3,4.0,9,1.0,,7,28,1.0,2,,4,35,52,11,37,17,120,9.0,11,2.0,3,,24,5.0,8.0,,4,6.0,16,46,24,30,3.0,28,7,5.0,,23,10,33,6,4.0,14,7,2.0,76,7.0,8,13,19,3.0,35,15,50,,8,6,2.0,8,4.0,5,2.0,4.0,,,13,1.0,1.0,10,19,,2.0,1.0,21,,2.0,24,4.0,13,,1.0,5,2.0,3.0,6,3.0,1.0,96,16,15,2.0,1.0,0.6571428571428571,0.71875,0.9090909090909091,0.2972972972972973,0.6666666666666666,,0.2972972972972973,0.6730769230769231,0.8181818181818182,0.625,0.5786516853932584,0.8571428571428571,0.4166666666666667,0.6060606060606061,0.8571428571428571,0.5,0.4157303370786517,,0.09615384615384616,0.15384615384615385,,,0.6153846153846154,0.75,0.6129032258064516,0.47058823529411764,0.6190476190476191,0.2692307692307692,0.6153846153846154,0.3488372093023256,0.5,0.5,0.19047619047619047,0.6,0.5384615384615384,0.625,1.0,0.6,0.6666666666666666,,98.0,0.5,14.704123711340205,14.683838383838385,14.129896907216494,13.713131313131315,0.29213483146067415,0.7692307692307693,0.9090909090909091,0.7,0.25842696629213485,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.033707865168539325,0.6666666666666666,1.0,1.0,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.3146067415730337,0.25,0.25,0.8571428571428571,0.6428571428571429,0.7777777777777778,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.5,1.0,0.5,0.6666666666666666,,0.3333333333333333,,0.7078651685393258,0.25,0.5360797752808989,0.60543125,0.5908916666666667,0.1326530612244898,0.21311475409836064,,0.2,0.13333333333333333,5.394230769230769,25.935135135135134,0.15463917525773196,2025-12-22,0022500407,GSW,1.0,6.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.3333333333333333,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,98,98,25,18,12,196,21,28,4.0,6.0,5.0,7.0,8,21,3.0,6,2.0,5,1.0,1.0,7,27,,3,2.0,7,32,55,9,32,15,106,6.0,8,1.0,4,1.0,16,7.0,11.0,3.0,8,3.0,26,30,34,24,3.0,27,7,5.0,,15,8,23,6,2.0,12,2,1.0,54,7.0,8,9,25,1.0,35,15,50,1.0,9,4,5.0,10,5.0,7,,5.0,,,17,2.0,3.0,9,23,,,4.0,20,1.0,1.0,19,3.0,10,,1.0,6,1.0,4.0,7,5.0,,90,26,25,,1.0,0.46875,0.5172413793103449,0.8888888888888888,0.28125,0.25,0.375,0.28125,0.5818181818181818,0.75,0.6363636363636364,0.5229885057471264,0.625,0.6052631578947368,0.5578947368421052,0.6153846153846154,0.6190476190476191,0.367816091954023,,0.09090909090909091,0.03571428571428571,0.19047619047619047,,0.5882352941176471,1.0,0.8620689655172413,0.34782608695652173,0.5294117647058824,0.3181818181818182,0.7391304347826086,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.2631578947368421,0.6666666666666666,1.0,0.7857142857142857,0.9166666666666666,0.5833333333333334,0.4,0.025,98.0,0.7142857142857143,13.525510204081632,15.862244897959183,12.85204081632653,15.261224489795918,0.3218390804597701,0.75,0.7777777777777778,0.5714285714285714,0.2413793103448276,0.38095238095238093,0.47058823529411764,0.25,0.06896551724137931,0.5,0.5,0.3333333333333333,0.05747126436781609,0.4,0.4,1.0,0.3103448275862069,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5,0.6666666666666666,0.25,0.08333333333333333,0.25,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.6896551724137931,0.25925925925925924,0.4993310344827586,0.5350214285714286,0.46489473684210525,0.10638297872340426,0.16129032258064516,,0.1509433962264151,0.24528301886792453,5.907272727272727,26.621875,0.25510204081632654,2025-12-23,0022500420,POR,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,2025-26,2026,Regular Season,1610612753,ORL
48:00,97,96,41,23,18,193,13,21,4.0,6.0,5.0,7.0,9,19,,8,2.0,4,,3.0,17,36,4.0,8,4.0,13,22,48,19,40,19,120,5.0,9,4.0,8,3.0,25,7.0,18.0,5.0,16,10.0,39,18,26,42,15.0,36,17,6.0,1.0,9,14,23,12,2.0,8,1,,60,6.0,13,18,22,1.0,41,20,61,2.0,3,1,2.0,7,3.0,8,2.0,4.0,,1.0,15,,7.0,12,19,,1.0,1.0,25,1.0,6.0,28,,9,,5.0,6,3.0,3.0,6,4.0,,95,39,41,,4.0,0.4090909090909091,0.47368421052631576,0.7368421052631579,0.475,0.5,0.3125,0.475,0.4583333333333333,0.5555555555555556,0.3888888888888889,0.5738636363636364,0.6470588235294118,0.4264705882352941,0.5882352941176471,0.625,0.4642857142857143,0.45454545454545453,0.025,0.125,0.09523809523809523,0.10526315789473684,0.027777777777777776,0.4666666666666667,0.5,0.6875,0.5,0.75,0.3,0.7142857142857143,0.41304347826086957,0.5,0.3,0.2777777777777778,0.5,0.5789473684210527,0.8461538461538461,,0.7619047619047619,0.6666666666666666,0.05128205128205128,96.5,0.6666666666666666,15.335051546391753,14.505208333333334,14.221649484536082,13.905208333333334,0.23863636363636365,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.09090909090909091,,,,0.045454545454545456,0.5,0.5,1.0,0.4090909090909091,0.4722222222222222,0.4857142857142857,0.7058823529411765,0.35294117647058826,0.6666666666666666,,,0.47058823529411764,0.5,0.75,0.20588235294117646,0.7142857142857143,0.08823529411764706,0.38235294117647056,0.3076923076923077,0.6931818181818182,0.4722222222222222,0.5297609195402299,0.5402269230769231,0.5061378787878787,0.09278350515463918,0.15789473684210525,,0.20833333333333334,0.325,7.197916666666667,26.03333333333333,0.422680412371134,2025-12-26,0022500424,CHA,,6.0,3.0,1.0,,,,1.0,0.75,0.3333333333333333,,1.0,,,0.3333333333333333,0.25,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,99,100,31,36,14,199,17,24,4.0,7.0,5.0,7.0,15,30,1.0,3,4.0,10,,3.0,7,19,1.0,1,1.0,3,33,57,11,29,27,126,5.0,10,1.0,1,6.0,19,12.0,21.0,2.0,6,16.0,46,32,34,33,,19,7,,,16,11,27,7,4.0,8,8,,65,4.0,11,14,18,5.0,37,15,52,2.0,5,3,2.0,8,5.0,8,,3.0,,2.0,16,1.0,2.0,16,23,,1.0,2.0,25,,1.0,30,4.0,13,,4.0,3,1.0,2.0,3,2.0,,107,46,31,3.0,4.0,0.48484848484848486,0.5517241379310345,1.0,0.3793103448275862,1.0,0.3333333333333333,0.3793103448275862,0.5789473684210527,0.5,0.5714285714285714,0.5755813953488372,0.5909090909090909,0.5555555555555556,0.6363636363636364,0.6785714285714286,0.6571428571428571,0.3372093023255814,,,,,,0.5,0.8333333333333334,0.75,0.4782608695652174,0.7368421052631579,0.23529411764705882,0.7441860465116279,0.375,0.5714285714285714,0.4666666666666667,0.18181818181818182,0.3333333333333333,0.25,0.8421052631578947,1.0,0.75,0.6666666666666666,0.05,99.5,0.6666666666666666,14.896969696969697,14.052,14.373737373737374,13.529000000000002,0.27906976744186046,0.7083333333333334,0.7083333333333334,0.47058823529411764,0.3488372093023256,0.5,0.5,0.5333333333333333,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.11627906976744186,0.4,0.4,1.0,0.22093023255813954,0.3684210526315789,0.3684210526315789,1.0,0.6363636363636364,0.5714285714285714,,,0.09090909090909091,1.0,1.0,0.25925925925925924,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.6162790697674418,0.3684210526315789,0.5079523255813954,0.52505625,0.47270555555555555,0.1368421052631579,0.19696969696969696,,0.15079365079365079,0.36507936507936506,6.321052631578947,24.96551724137931,0.31313131313131315,2025-12-27,0022500433,DEN,,8.0,3.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
