Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,Charge Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id
48:00,96,98,23,35,9,194,16,26,3.0,4.0,4.0,5,8,23,3.0,5,6,,2.0,12,26,2.0,1.0,7,27,54,17,32,20,125,4,5,2.0,2.0,10,5,9,2.0,9,7.0,23,40,14,33,18.0,2.0,26,12,5.0,,20,11,31,6,11,6.0,73,3.0,7,11,14,2.0,27,10,37,2.0,8,3,5.0,7,2.0,3,5,2.0,4.0,,,12,1.0,4.0,13,24,1.0,20,1.0,,1.0,25,4.0,2.0,11,1.0,4.0,3.0,4.0,2.0,115,23,23,4.0,,0.7407407407407407,0.7692307692307693,0.6470588235294118,0.53125,0.2222222222222222,0.53125,0.5,0.8,0.5555555555555556,0.6104651162790697,0.5714285714285714,0.4444444444444444,0.6473684210526316,0.625,0.5238095238095238,0.3720930232558139,,0.0925925925925925,0.0384615384615384,0.1739130434782608,,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.2592592592592592,0.7857142857142857,0.2,0.6578947368421053,0.238095238095238,0.3,0.2666666666666666,,0.1428571428571428,1.0,0.6153846153846154,0.5555555555555556,0.5,0.8,0.75,0.054054054054054,96.99999999999994,0.5,15.129166666666668,14.56734693877553,14.642708333333331,14.228571428571447,0.3023255813953488,0.6153846153846154,0.64,0.6875,0.2674418604651162,0.3478260869565217,0.4210526315789473,0.75,0.0581395348837209,0.6,0.6,0.0697674418604651,0.3023255813953488,0.4615384615384615,0.4615384615384615,0.5,0.5714285714285714,0.75,0.6666666666666666,,0.2857142857142857,0.2777777777777778,0.8,0.1111111111111111,0.3888888888888889,0.1428571428571428,0.6744186046511628,0.4615384615384615,0.5274782352941176,0.5089833333333333,0.54385,0.1276595744680851,0.180327868852459,0.08,0.184,6.116666666666667,25.83225806451613,0.2395833333333333,2026-02-20,22500809,LAC,5.0,1.0,5.0,3.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5,0.0303030303030303,,,,,,,,2.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,94,96,9,30,8,190,11,21,3.0,4.0,1.0,1,11,28,3.0,8,4,,,8,27,1.0,1.0,5,25,57,9,31,12,89,3,7,1.0,,6,1,3,1.0,5,7.0,12,22,28,21,6.0,6.0,27,8,5.0,,11,7,18,6,5,5.0,43,3.0,7,15,18,1.0,34,10,44,3.0,7,4,3.0,6,,3,2,1.0,3.0,,,8,1.0,,9,19,1.0,19,1.0,1.0,4.0,18,1.0,,7,1.0,4.0,2.0,5.0,4.0,83,12,9,1.0,1.0,0.44,0.5,0.7777777777777778,0.2903225806451613,0.2,0.2903225806451613,0.4385964912280701,0.4285714285714285,0.3333333333333333,0.4375,0.375,0.3125,0.4635416666666667,0.375,0.5454545454545454,0.3522727272727273,,0.087719298245614,0.0952380952380952,0.1071428571428571,,0.75,1.0,0.8571428571428571,0.21875,0.6521739130434783,0.1363636363636363,0.75,0.1851851851851851,0.3,0.1176470588235294,0.4,0.1578947368421052,,0.8,1.0,0.7142857142857143,0.6666666666666666,0.6,0.0612244897959183,95.0,0.8,14.751063829787231,15.55625,14.154255319148936,14.815625000000002,0.2386363636363636,0.5238095238095238,0.5789473684210527,0.4545454545454545,0.3181818181818182,0.3928571428571428,0.44,0.4545454545454545,0.0909090909090909,0.375,0.375,0.0454545454545454,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.75,0.5,0.75,,,0.125,0.125,1.0,,0.625,0.2,0.5909090909090909,0.2962962962962963,0.5067293103448276,0.4954666666666666,0.4632571428571428,0.0842105263157894,0.1111111111111111,0.0674157303370786,0.1348314606741573,7.492982456140351,26.146666666666665,0.0957446808510638,2026-02-22,22500823,BOS,1.0,,1.0,1.0,1.0,2.0,0.3333333333333333,0.25,0.25,1.0,,0.03125,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,97,98,19,13,10,195,15,19,2.0,2.0,2.0,3,12,28,4.0,7,8,,4.0,6,21,1.0,1.0,4,31,54,9,29,20,109,3,4,1.0,2.0,8,5,8,1.0,8,2.0,15,32,30,24,3.0,2.0,21,6,5.0,,16,8,24,5,10,5.0,56,5.0,6,18,15,4.0,37,11,48,1.0,6,3,3.0,7,3.0,6,5,,1.0,,1.0,12,2.0,3.0,14,19,1.0,20,,3.0,1.0,28,3.0,1.0,14,1.0,8.0,5.0,8.0,1.0,101,15,19,,1.0,0.5161290322580645,0.5333333333333333,0.8888888888888888,0.3103448275862069,0.125,0.3103448275862069,0.5740740740740741,0.75,0.625,0.536144578313253,0.6,0.40625,0.5684210526315789,0.5714285714285714,0.3947368421052631,0.3493975903614458,,0.0925925925925925,0.1578947368421052,0.0714285714285714,,0.5833333333333334,1.0,0.5172413793103449,0.2608695652173913,0.8181818181818182,0.25,0.6470588235294118,0.2558139534883721,0.25,0.25,0.3333333333333333,0.2666666666666666,0.2,0.4666666666666667,0.5454545454545454,0.6666666666666666,0.7777777777777778,1.0,0.0263157894736842,97.5,0.125,15.361855670103091,14.18265306122449,14.765979381443298,13.623469387755105,0.2289156626506024,0.7894736842105263,0.9375,0.6666666666666666,0.3373493975903614,0.4285714285714285,0.4615384615384615,0.4166666666666667,0.0843373493975903,0.5714285714285714,0.5714285714285714,0.0963855421686747,0.253012048192771,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.4,1.0,0.5,,0.2,0.1875,0.6666666666666666,0.25,0.25,0.25,0.5783132530120482,0.2857142857142857,0.500671686746988,0.5617166666666666,0.49693125,0.1489361702127659,0.2153846153846154,0.073394495412844,0.1376146788990825,7.437037037037038,25.91379310344828,0.1958762886597938,2026-02-24,22500840,ORL,3.0,,3.0,1.0,,3.0,0.25,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,89,90,26,24,9,179,10,14,4.0,6.0,2.0,3,15,27,2.0,5,11,1.0,4.0,9,19,,6.0,10,27,46,11,30,23,110,5,7,1.0,2.0,12,5,10,7.0,14,10.0,41,28,26,18,15.0,8.0,19,9,3.0,2.0,14,6,20,4,5,9.0,46,2.0,8,19,13,2.0,34,10,44,1.0,8,6,2.0,9,,6,4,1.0,3.0,1.0,,13,1.0,3.0,4,15,,23,,2.0,2.0,26,3.0,,12,1.0,2.0,,2.0,2.0,98,41,26,2.0,1.0,0.5185185185185185,0.6086956521739131,0.5454545454545454,0.3666666666666666,0.5,0.3666666666666666,0.5869565217391305,0.7142857142857143,0.5,0.5723684210526315,0.625,0.6458333333333334,0.632183908045977,0.6666666666666666,0.7068965517241379,0.3947368421052631,0.0666666666666666,0.0652173913043478,0.0714285714285714,0.074074074074074,0.0526315789473684,0.6923076923076923,1.0,0.6842105263157895,0.4210526315789473,0.6785714285714286,0.1176470588235294,0.6808510638297872,0.2777777777777778,0.5,0.5,,,0.25,0.5,0.7857142857142857,,0.6666666666666666,0.75,0.032258064516129,89.49999999999994,1.0,15.414606741573037,16.75666666666669,15.17865168539326,15.82888888888891,0.1842105263157894,0.7142857142857143,0.7692307692307693,0.5,0.3552631578947368,0.5555555555555556,0.6,0.6,0.0657894736842105,0.4,0.4,0.1447368421052631,0.25,0.4736842105263157,0.5,0.4444444444444444,0.75,0.6666666666666666,,0.125,,0.125,0.6666666666666666,0.1666666666666666,0.4166666666666667,0.6,0.5789473684210527,0.4736842105263157,0.4856779999999999,0.5149625,0.4919978260869566,0.1511627906976744,0.2181818181818181,0.109090909090909,0.3727272727272727,6.993478260869565,25.162068965517243,0.2921348314606741,2026-02-26,22500855,PHX,2.0,1.0,2.0,,1.0,2.0,,0.1818181818181818,0.2,1.0,0.25,0.032258064516129,,,,,0.0909090909090909,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,94,97,19,13,12,191,16,21,4.0,6.0,4.0,4,13,26,,2,14,3.0,2.0,12,28,1.0,1.0,3,29,49,19,42,14,129,5,7,4.0,2.0,12,8,11,2.0,5,6.0,28,30,28,42,15.0,4.0,28,12,4.0,,15,14,29,8,11,4.0,72,10.0,4,26,13,2.0,41,15,56,1.0,7,6,1.0,6,1.0,6,4,1.0,,,1.0,10,1.0,2.0,4,11,,19,1.0,4.0,,20,2.0,,8,3.0,5.0,4.0,5.0,3.0,117,28,19,,3.0,0.5172413793103449,0.5555555555555556,0.7368421052631579,0.4523809523809524,0.4,0.4523809523809524,0.5918367346938775,0.7142857142857143,0.7272727272727273,0.6318681318681318,0.4545454545454545,0.6875,0.645,0.4285714285714285,0.7368421052631579,0.4615384615384615,,0.0816326530612244,0.0952380952380952,0.0769230769230769,,0.6,1.0,0.7647058823529411,0.2,0.8125,0.4545454545454545,0.7959183673469388,0.3333333333333333,0.2,0.2307692307692307,,0.5333333333333333,0.2857142857142857,0.625,0.8333333333333334,1.0,0.8571428571428571,0.7272727272727273,0.0263157894736842,95.5,0.6,15.352127659574467,14.81340206185567,14.532978723404254,14.362886597938145,0.2307692307692307,0.7619047619047619,0.8421052631578947,0.6875,0.2857142857142857,0.5,0.5416666666666666,0.3076923076923077,0.0219780219780219,,,0.1538461538461538,0.3076923076923077,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5,0.2727272727272727,0.0909090909090909,0.25,1.0,0.125,0.1875,0.3333333333333333,0.6923076923076923,0.4285714285714285,0.5418838888888889,0.610225,0.51373125,0.0824742268041237,0.1454545454545454,0.0930232558139534,0.2170542635658914,5.66530612244898,25.670731707317078,0.202127659574468,2026-02-28,22500866,GSW,7.0,1.0,6.0,,,1.0,,0.5,0.5,0.8571428571428571,0.5,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,2025-26,2026,Regular Season,1610612747
47:59,100,101,28,17,12,201,20,31,1.0,3.0,4.0,6,5,14,4.0,10,6,1.0,3.0,17,33,2.0,7.0,10,29,55,18,39,16,128,2,6,3.0,2.0,9,8,13,7.0,13,2.0,39,40,18,42,12.0,2.0,33,17,7.0,1.0,20,14,34,13,16,2.0,82,3.0,9,10,20,1.0,31,13,44,,14,8,6.0,4,1.0,2,6,2.0,2.0,,,10,2.0,3.0,7,12,,16,,,1.0,22,4.0,2.0,12,,7.0,4.0,9.0,7.0,119,39,28,1.0,,0.6896551724137931,0.7142857142857143,0.7777777777777778,0.4615384615384615,0.5384615384615384,0.4615384615384615,0.5272727272727272,0.3333333333333333,0.6153846153846154,0.5957446808510638,0.3888888888888889,0.7115384615384616,0.6176470588235294,0.45,0.7222222222222222,0.4148936170212766,0.0256410256410256,0.1272727272727272,0.1612903225806451,0.1428571428571428,0.0303030303030303,0.4,1.0,0.7142857142857143,0.3461538461538461,0.5263157894736842,0.1428571428571428,0.6382978723404256,0.2553191489361702,0.2727272727272727,0.3333333333333333,0.5,0.1875,,0.5,0.8125,0.75,0.5,0.6,,100.50000000000006,0.7777777777777778,14.602999999999978,14.056435643564356,13.94099999999998,13.046534653465349,0.3297872340425531,0.6451612903225806,0.7692307692307693,0.8,0.1489361702127659,0.3571428571428571,0.4166666666666667,0.4,0.1063829787234042,0.4,0.4,0.0638297872340425,0.351063829787234,0.5151515151515151,0.53125,0.7647058823529411,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2222222222222222,0.2307692307692307,0.6666666666666666,0.1153846153846153,0.3846153846153846,0.7,0.7446808510638298,0.5151515151515151,0.5399356382978724,0.4741571428571429,0.5411788461538461,0.1176470588235294,0.1904761904761904,0.0703125,0.3046875,6.963636363636364,26.225641025641025,0.28,2026-03-01,22500878,SAC,1.0,,1.0,2.0,,3.0,0.5,0.1666666666666666,0.1666666666666666,1.0,,,1.0,1.0,0.3333333333333333,,,0.5,1.0,,2.0,2.0,,1.0,0.2,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,103,103,32,28,12,206,14,20,3.0,6.0,3.0,5,12,21,2.0,5,14,1.0,3.0,5,23,3.0,3.0,9,28,46,11,37,21,110,3,6,4.0,3.0,15,8,14,6.0,12,10.0,44,40,16,27,6.0,2.0,23,5,3.0,,20,9,29,3,12,6.0,67,9.0,5,17,20,,37,14,51,,7,3,4.0,12,5.0,5,10,1.0,7.0,1.0,,22,1.0,5.0,9,17,1.0,24,,1.0,3.0,26,4.0,1.0,13,1.0,12.0,4.0,12.0,9.0,95,42,31,,,0.7142857142857143,0.7407407407407407,0.8181818181818182,0.2972972972972973,0.5,0.2972972972972973,0.6086956521739131,0.5,0.5714285714285714,0.536144578313253,0.6,0.6538461538461539,0.5860215053763441,0.6818181818181818,0.7166666666666667,0.4457831325301205,,0.0652173913043478,0.1,0.0476190476190476,,0.5454545454545454,,0.6451612903225806,0.2777777777777778,0.8095238095238095,0.3461538461538461,0.7115384615384616,0.3181818181818182,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.375,0.5454545454545454,0.7777777777777778,,0.7647058823529411,1.0,,103.0,0.75,14.26504854368932,13.69611650485437,13.730097087378642,13.333009708737864,0.2409638554216867,0.7,0.7777777777777778,0.8571428571428571,0.253012048192771,0.5714285714285714,0.6,0.5,0.0602409638554216,0.4,0.4,0.1686746987951807,0.2771084337349397,0.217391304347826,0.217391304347826,0.6,0.6,0.5,0.6666666666666666,0.1,0.3,0.1923076923076923,0.6,0.1153846153846153,0.3461538461538461,0.3333333333333333,0.6867469879518072,0.217391304347826,0.5399753012048193,0.4992125,0.5228730769230769,0.1413043478260869,0.2363636363636363,0.1363636363636363,0.4,6.682608695652173,25.46216216216216,0.3106796116504854,2026-03-03,22500891,NOP,6.0,3.0,6.0,2.0,,8.0,1.0,0.4285714285714285,0.4285714285714285,1.0,1.0,,2.0,2.0,0.5,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,97,97,10,21,7,194,19,26,2.0,4.0,,1,10,24,3.0,6,9,,3.0,10,22,2.0,,1,32,56,13,31,10,113,2,4,2.0,1.0,11,3,4,1.0,4,2.0,11,36,28,36,3.0,4.0,22,10,1.0,,18,12,30,9,13,4.0,72,4.0,3,13,12,3.0,28,7,35,,12,10,2.0,3,4.0,1,7,,2.0,,1.0,10,,1.0,9,21,1.0,16,,1.0,3.0,15,1.0,,8,,1.0,,1.0,,102,11,10,5.0,,0.5625,0.6,0.9230769230769232,0.4193548387096774,0.25,0.4193548387096774,0.5714285714285714,0.5,0.75,0.5919540229885057,0.8333333333333334,0.5625,0.601063829787234,0.7857142857142857,0.55,0.3563218390804598,,0.0178571428571428,,0.0416666666666666,,0.3,1.0,0.631578947368421,0.125,0.7647058823529411,0.2222222222222222,0.6944444444444444,0.1666666666666666,0.2857142857142857,0.0714285714285714,,0.25,0.1666666666666666,0.75,0.5384615384615384,1.0,0.8,0.7142857142857143,,97.0,,14.245360824742267,15.445360824742268,14.058762886597938,14.961855670103091,0.2988505747126437,0.7307692307692307,0.7307692307692307,0.6842105263157895,0.2758620689655172,0.4166666666666667,0.4347826086956521,0.4,0.0689655172413793,0.5,0.5,0.1034482758620689,0.2528735632183908,0.4545454545454545,0.4545454545454545,0.9,0.6666666666666666,0.5,,,0.3333333333333333,0.125,,0.375,0.125,,0.6551724137931034,0.4545454545454545,0.5221913793103449,0.5565333333333333,0.5095125,0.0851063829787234,0.1269841269841269,0.0973451327433628,0.0973451327433628,7.05,26.15806451612903,0.1030927835051546,2026-03-05,22500906,DEN,3.0,1.0,3.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,2025-26,2026,Regular Season,1610612747
48:00,100,103,22,29,6,203,12,18,1.0,4.0,3.0,4,14,25,2.0,5,11,,4.0,13,26,,1.0,4,28,48,17,37,21,128,2,7,,,4,6,10,4.0,8,6.0,30,26,30,36,15.0,4.0,26,13,3.0,1.0,13,12,25,8,8,4.0,62,3.0,4,17,20,3.0,40,7,47,1.0,5,5,,10,1.0,5,3,,5.0,,,13,,2.0,11,22,1.0,19,2.0,1.0,,23,2.0,,9,2.0,2.0,,2.0,1.0,124,30,22,2.0,2.0,0.4642857142857143,0.5,0.7058823529411765,0.4594594594594595,0.5,0.4594594594594595,0.5833333333333334,0.2857142857142857,0.6,0.6294117647058823,0.2857142857142857,0.6666666666666666,0.6736842105263158,0.2857142857142857,0.7142857142857143,0.4352941176470588,0.027027027027027,0.0625,0.0555555555555555,0.08,,0.7692307692307693,0.75,0.8,0.2,0.6296296296296297,0.1578947368421052,0.7115384615384616,0.1794871794871795,0.1666666666666666,0.2727272727272727,,0.0833333333333333,0.2857142857142857,0.75,0.75,1.0,0.5714285714285714,0.6923076923076923,0.0285714285714285,101.5,0.5,14.784,13.607766990291262,14.514,13.048543689320388,0.2117647058823529,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.2941176470588235,0.56,0.6086956521739131,0.2857142857142857,0.0588235294117647,0.4,0.4,0.1294117647058823,0.3058823529411765,0.5,0.5,0.6153846153846154,0.5714285714285714,0.25,,,,0.2222222222222222,0.75,0.2222222222222222,0.2222222222222222,0.25,0.6470588235294118,0.5,0.5226088235294118,0.54335,0.5091861111111111,0.1075268817204301,0.1636363636363636,0.03125,0.234375,6.979166666666667,26.42162162162162,0.22,2026-03-06,22500914,IND,4.0,3.0,4.0,1.0,1.0,2.0,0.5,0.3636363636363636,0.4,1.0,0.75,0.0263157894736842,,,,,0.0909090909090909,,,3.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,97,97,27,18,10,194,8,13,3.0,6.0,2.0,3,9,17,3.0,7,10,2.0,2.0,12,34,1.0,4.0,13,20,37,15,44,25,110,3,6,3.0,3.0,15,5,8,5.0,15,10.0,35,18,22,33,12.0,4.0,34,12,2.0,,9,11,20,8,2,5.0,51,7.0,5,19,13,1.0,33,12,45,1.0,10,7,3.0,7,1.0,2,7,,5.0,2.0,,14,1.0,4.0,11,20,3.0,23,3.0,1.0,,30,,,10,3.0,5.0,2.0,5.0,,95,35,27,,3.0,0.45,0.5,0.7333333333333333,0.3409090909090909,0.3333333333333333,0.3409090909090909,0.5405405405405406,0.5,0.625,0.5246913580246914,0.6666666666666666,0.5434782608695652,0.5789473684210527,0.6818181818181818,0.625,0.5432098765432098,,0.054054054054054,,0.1176470588235294,,0.5,1.0,0.65,0.2941176470588235,0.7307692307692307,0.2413793103448276,0.6956521739130435,0.2608695652173913,0.4,0.25,0.25,0.2272727272727272,0.2857142857142857,0.6,0.5714285714285714,1.0,0.8181818181818182,0.25,0.0227272727272727,97.0,,15.770103092783506,13.920618556701031,15.425773195876287,13.318556701030928,0.1604938271604938,0.6153846153846154,0.6153846153846154,0.25,0.2098765432098765,0.5294117647058824,0.6,0.5555555555555556,0.0864197530864197,0.4285714285714285,0.4285714285714285,0.1234567901234567,0.419753086419753,0.3529411764705882,0.3529411764705882,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1304347826086956,0.6666666666666666,0.0869565217391304,0.5652173913043478,0.3076923076923077,0.7037037037037037,0.3529411764705882,0.5201962962962963,0.5152125,0.5005130434782609,0.1304347826086956,0.2127659574468085,0.1363636363636363,0.3181818181818182,8.064864864864864,26.16818181818182,0.2783505154639175,2026-03-08,22500922,NYK,3.0,1.0,3.0,2.0,2.0,3.0,0.6666666666666666,0.3,0.3,1.0,0.5,0.0444444444444444,1.0,2.0,0.6666666666666666,,,1.0,1.0,2.0,,,,,,1.0,0.5,1.0,,,1.0,,,,2025-26,2026,Regular Season,1610612747
48:00,94,95,39,31,14,189,18,25,4.0,6.0,5.0,7,12,20,4.0,10,14,2.0,7.0,7,24,4.0,4.0,9,34,55,11,38,19,120,6,9,6.0,6.0,18,13,17,7.0,16,8.0,55,42,26,30,3.0,6.0,24,7,4.0,1.0,21,10,31,6,11,7.0,72,7.0,10,22,9,3.0,34,17,51,2.0,7,5,2.0,4,,4,3,1.0,,,1.0,7,,3.0,13,20,,24,2.0,2.0,,26,3.0,,11,1.0,1.0,,2.0,2.0,102,55,39,,1.0,0.6176470588235294,0.6774193548387096,0.9090909090909092,0.2894736842105263,0.4375,0.2894736842105263,0.6181818181818182,0.6666666666666666,0.7647058823529411,0.543010752688172,0.4,0.7121212121212122,0.5825242718446602,0.5294117647058824,0.7432432432432432,0.4086021505376344,0.0263157894736842,0.0727272727272727,0.04,0.15,0.0416666666666666,0.5714285714285714,1.0,0.6923076923076923,0.4761904761904761,0.7333333333333333,0.2592592592592592,0.7209302325581395,0.3541666666666667,0.5714285714285714,0.25,0.6666666666666666,0.4117647058823529,,0.4,0.75,1.0,0.7083333333333334,0.8333333333333334,0.0465116279069767,94.5,1.0,15.9,14.583157894736845,15.091489361702129,14.055789473684213,0.2688172043010752,0.72,0.75,0.6111111111111112,0.2150537634408602,0.6,0.7058823529411765,0.5833333333333334,0.1075268817204301,0.4,0.4,0.1505376344086021,0.2580645161290322,0.2916666666666667,0.3043478260869565,0.8571428571428571,0.4,0.6666666666666666,0.25,0.1333333333333333,0.2666666666666666,0.2121212121212121,0.7142857142857143,0.2121212121212121,0.2727272727272727,0.4444444444444444,0.6774193548387096,0.2916666666666667,0.5617731182795699,0.569125,0.551669696969697,0.1372549019607843,0.1746031746031746,0.15,0.4583333333333333,6.850909090909092,25.18421052631579,0.4148936170212766,2026-03-10,22500946,MIN,4.0,3.0,4.0,3.0,3.0,1.0,0.75,0.2857142857142857,0.2857142857142857,1.0,0.4285714285714285,0.0769230769230769,,,,,,,,2.0,1.0,,,,,,,,,,2.0,1.0,1.0,,2025-26,2026,Regular Season,1610612747
