Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,91,92,27,12,11,183,15,23,5.0,7.0,6.0,9.0,5,21,15,31,,1.0,,1,6,,1.0,35,75,1,7,21,94,6,10,,1.0,2.0,14,13.0,26.0,2.0,6.0,32,24,46,3.0,8.0,,6,1,6.0,12,1.0,13,1.0,,3,2.0,7.0,27,2.0,11,,10,23,,33,13,46,6,5,6,1.0,1.0,6,,2.0,12,1.0,10,15,,19,2.0,23,3.0,,12,1.0,5.0,2.0,2.0,5.0,5.0,,,80,32,27,1.0,0.34285714285714286,0.3870967741935484,1.0,0.14285714285714285,,0.14285714285714285,0.4666666666666667,0.6,0.5,0.4451219512195122,0.5454545454545454,0.4642857142857143,0.5108695652173914,0.5833333333333334,0.5161290322580645,0.08536585365853659,0.08,0.043478260869565216,0.23809523809523808,0.5,,,0.71875,0.28205128205128205,0.7692307692307693,0.3333333333333333,0.7333333333333333,0.28888888888888886,0.375,0.3333333333333333,0.1875,0.4,0.75,0.8,0.6428571428571429,0.8333333333333334,,91.5,1.0,15.912087912087912,15.565217391304348,15.241758241758241,14.967391304347826,0.2804878048780488,0.6521739130434783,0.6818181818181818,0.2,0.25609756097560976,0.23809523809523808,0.3125,0.4,0.3780487804878049,0.4838709677419355,0.4838709677419355,0.4666666666666667,0.012195121951219513,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.32142857142857145,0.6666666666666666,,0.36585365853658536,0.16666666666666666,0.469744512195122,0.5496555555555556,0.4868267857142857,0.13186813186813187,0.14285714285714285,0.14893617021276595,0.3404255319148936,10.450666666666667,24.47142857142857,0.2967032967032967,2013-12-09,0021300308,UTA,,2.0,,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,0.07142857142857142,,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,18,32,12,193,28,48,4.0,6.0,7.0,9.0,5,18,2,8,2.0,5.0,,3,15,,4.0,35,74,5,20,19,104,5,8,,4.0,5.0,15,9.0,11.0,4.0,7.0,28,24,46,12.0,6.0,1.0,14,3,7.0,12,4.0,16,2.0,2.0,11,,1.0,36,4.0,12,,12,19,3.0,34,16,50,11,7,4,3.0,,4,,,8,1.0,14,23,,20,,24,1.0,,9,2.0,5.0,5.0,,6.0,4.0,,,89,28,18,2.0,0.34285714285714286,0.375,0.8,0.25,,0.2631578947368421,0.47297297297297297,0.625,0.8181818181818182,0.4521276595744681,0.4166666666666667,0.7,0.49523809523809526,0.5,0.7368421052631579,0.2127659574468085,0.0945945945945946,0.10416666666666667,0.05555555555555555,0.5,1.0,,0.6129032258064516,0.3076923076923077,0.631578947368421,0.2857142857142857,0.62,0.3018867924528302,0.4,0.15384615384615385,0.3333333333333333,0.18181818181818182,0.5882352941176471,0.42857142857142855,0.8571428571428571,0.5,0.7777777777777778,96.5,0.6666666666666666,14.520833333333334,15.31958762886598,13.6875,14.412371134020619,0.5106382978723404,0.5833333333333334,0.6511627906976745,0.39285714285714285,0.19148936170212766,0.2777777777777778,0.29411764705882354,,0.0851063829787234,0.25,0.2857142857142857,0.5,0.05319148936170213,0.4,0.4,1.0,0.1595744680851064,0.2,0.2,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,,,0.6,0.7777777777777778,,0.723404255319149,0.21428571428571427,0.5542532258064516,0.5563100000000001,0.5529535714285714,0.0970873786407767,0.10975609756097561,0.14423076923076922,0.2692307692307692,4.695945945945946,26.555,0.1875,2013-12-12,0021300328,HOU,1.0,4.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.25,0.6666666666666666,0.06521739130434782,0.25,0.26666666666666666,0.25,,4.0,,1.0,,,1.0,1.0,,0.125,2.0,,,1.0,0.047619047619047616,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,101,20,27,13,201,21,38,3.0,6.0,3.0,4.0,5,18,4,16,,,,9,15,,,30,72,9,15,18,105,3,10,,,2.0,8,4.0,10.0,4.0,4.0,15,36,24,24.0,2.0,,15,9,8.0,18,8.0,26,8.0,,14,2.0,2.0,60,1.0,11,2.0,10,11,3.0,24,14,38,9,7,9,2.0,7.0,6,,1.0,15,3.0,6,15,,16,1.0,26,,,11,2.0,5.0,5.0,,5.0,1.0,,,97,15,20,,0.6,0.6206896551724138,0.8888888888888888,0.6,,0.6,0.4166666666666667,0.3,0.4,0.5,0.3,0.39285714285714285,0.525,0.36363636363636365,0.4411764705882353,0.1724137931034483,0.1111111111111111,0.10526315789473684,0.2222222222222222,0.6,1.0,0.6666666666666666,0.44,0.2619047619047619,0.6666666666666666,0.16666666666666666,0.525,0.25,0.35294117647058826,0.3076923076923077,0.08333333333333333,0.16666666666666666,0.3125,0.6666666666666666,0.6666666666666666,0.7,0.6,100.5,0.2,14.41,14.247524752475247,13.53,13.514851485148515,0.4367816091954023,0.5526315789473685,0.6176470588235294,0.6666666666666666,0.20689655172413793,0.2777777777777778,0.35714285714285715,0.4,0.1839080459770115,0.25,0.25,0.5,,,,,0.1724137931034483,0.6,0.6,0.8888888888888888,0.6,0.5,,,,0.2857142857142857,0.75,,0.6091954022988506,0.6,0.5206885057471264,0.5122,0.5003035714285714,0.11224489795918367,0.13253012048192772,0.0761904761904762,0.14285714285714285,6.851388888888889,25.913333333333334,0.2,2013-12-14,0021300347,PHI,1.0,4.0,1.0,3.0,1.0,2.0,8.0,3.0,,,1.0,2.0,0.25,,0.025,0.3333333333333333,0.2857142857142857,0.25,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,98,99,22,26,15,197,22,39,6.0,11.0,4.0,8.0,13,26,6,14,1.0,4.0,1.0,2,11,,2.0,41,79,3,15,18,109,8,15,,2.0,1.0,17,8.0,19.0,3.0,8.0,24,34,48,6.0,4.0,,11,2,3.0,17,2.0,19,1.0,1.0,11,4.0,2.0,40,3.0,16,,12,23,1.0,36,19,55,5,4,9,1.0,5.0,6,,2.0,15,2.0,11,22,,21,,27,5.0,1.0,12,2.0,5.0,3.0,1.0,5.0,3.0,,,92,24,22,2.0,0.4146341463414634,0.4358974358974359,0.6666666666666666,0.2,,0.2,0.5189873417721519,0.5333333333333333,0.42105263157894735,0.48404255319148937,0.47058823529411764,0.36363636363636365,0.5192307692307693,0.4722222222222222,0.46153846153846156,0.1595744680851064,0.0379746835443038,0.07692307692307693,,0.6,0.5,,0.6052631578947368,0.42105263157894735,0.6666666666666666,0.2727272727272727,0.625,0.3877551020408163,0.4117647058823529,0.6153846153846154,0.125,0.125,0.6153846153846154,0.6,0.6,0.625,1.0,89.20754716981132,0.6,16.142857142857142,16.141414141414142,15.377551020408163,14.88888888888889,0.4148936170212766,0.5641025641025641,0.6111111111111112,0.5,0.2765957446808511,0.5,0.5,0.3076923076923077,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0425531914893617,0.25,0.25,1.0,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.6470588235294118,0.5454545454545454,0.11764705882352941,,,0.36363636363636365,0.5,0.045454545454545456,0.574468085106383,0.18181818181818182,0.5407196808510638,0.5675535714285714,0.5160545454545454,0.12745098039215685,0.13953488372093023,0.1559633027522936,0.22018348623853212,5.60126582278481,25.5,0.22448979591836735,2013-12-15,0021300352,DET,,2.0,,3.0,4.0,1.0,3.0,2.0,1.0,,,2.0,,0.6666666666666666,0.08695652173913043,0.5,0.09090909090909091,,2.0,4.0,,,1.0,,,,1.0,,,,,1.0,0.0625,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,20,21,15,193,10,34,1.0,9.0,3.0,6.0,19,32,10,19,2.0,4.0,3.0,7,13,,,39,85,9,17,11,116,3,12,1.0,2.0,1.0,10,8.0,13.0,7.0,2.0,30,36,42,24.0,2.0,,13,7,4.0,18,8.0,26,6.0,2.0,3,12.0,3.0,60,3.0,13,1.0,10,19,2.0,31,17,48,6,2,2,,2.0,4,,3.0,6,2.0,11,17,,16,2.0,16,3.0,1.0,9,,1.0,1.0,,1.0,1.0,,1.0,106,30,20,,0.46153846153846156,0.47368421052631576,0.8888888888888888,0.5294117647058824,0.5,0.5294117647058824,0.4588235294117647,0.25,0.6153846153846154,0.5147058823529411,0.32142857142857145,0.7,0.5324074074074074,0.3333333333333333,0.7142857142857143,0.16666666666666666,0.047058823529411764,0.11764705882352941,,0.3333333333333333,1.0,0.25,0.5757575757575758,0.28888888888888886,0.5882352941176471,0.42857142857142855,0.58,0.3076923076923077,0.3333333333333333,0.25,0.2222222222222222,0.4,0.5555555555555556,0.46153846153846156,0.7272727272727273,0.7,0.42857142857142855,96.5,1.0,15.260416666666666,14.587628865979381,14.03125,13.65979381443299,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3,0.3137254901960784,0.59375,0.59375,0.631578947368421,0.18627450980392157,0.5263157894736842,0.5263157894736842,0.3,0.0392156862745098,0.5,0.5,1.0,0.12745098039215685,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.6428571428571429,0.1111111111111111,,,,0.3,0.5,0.15,0.5,0.5384615384615384,0.5091088235294118,0.5625625,0.5347975,0.08333333333333333,0.0989010989010989,0.08620689655172414,0.25862068965517243,7.881176470588235,25.41764705882353,0.20833333333333334,2013-12-17,0021300365,CLE,2.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,,2.0,0.5714285714285714,0.5,0.0425531914893617,,0.2,0.5,,,,,,,,,,,,2.0,0.14285714285714285,,,1.0,1.0,0.058823529411764705,0.07692307692307693,0.5,1.0,2.0,0.6666666666666666,,,,2013-14,2014,Regular Season
48:00,102,102,41,32,11,204,29,38,8.0,9.0,6.0,10.0,8,21,2,15,1.0,4.0,2.0,6,15,1.0,2.0,39,74,7,19,21,120,8,9,1.0,2.0,1.0,20,11.0,28.0,9.0,11.0,45,44,34,15.0,16.0,1.0,14,6,3.0,22,5.0,27,5.0,,18,2.0,2.0,59,1.0,11,,17,24,2.0,43,12,55,8,7,5,1.0,1.0,7,,1.0,12,1.0,10,19,,27,2.0,26,4.0,,9,6.0,1.0,1.0,,1.0,1.0,,2.0,100,41,39,4.0,0.5641025641025641,0.7096774193548387,0.7142857142857143,0.3684210526315789,0.5,0.3888888888888889,0.527027027027027,0.8888888888888888,0.39285714285714285,0.532258064516129,0.8636363636363636,0.4594594594594595,0.5769230769230769,0.9090909090909091,0.5232558139534884,0.20430107526881722,0.04054054054054054,0.05263157894736842,0.047619047619047616,0.4166666666666667,0.6666666666666666,,0.8571428571428571,0.3142857142857143,0.7083333333333334,0.1,0.7884615384615384,0.26666666666666666,0.2222222222222222,0.46153846153846156,0.23076923076923078,0.125,0.75,0.8571428571428571,0.8823529411764706,0.6470588235294118,0.8571428571428571,102.0,1.0,15.284313725490197,12.950980392156863,14.92156862745098,12.392156862745098,0.40860215053763443,0.7631578947368421,0.8055555555555556,0.6206896551724138,0.22580645161290322,0.38095238095238093,0.4,0.25,0.16129032258064516,0.13333333333333333,0.13333333333333333,1.0,0.043010752688172046,0.25,0.3333333333333333,,0.16129032258064516,0.4,0.4,0.8333333333333334,0.8181818181818182,0.8888888888888888,0.18181818181818182,0.5,,0.2702702702702703,0.6,0.05405405405405406,0.6129032258064516,0.42857142857142855,0.5247239130434782,0.5811409090909091,0.4875125,0.09183673469387756,0.11392405063291139,0.16666666666666666,0.375,6.6824324324324325,26.957894736842107,0.4019607843137255,2013-12-18,0021300376,MIN,3.0,7.0,4.0,6.0,,1.0,7.0,1.0,,1.0,,1.0,0.4444444444444444,,,,0.1891891891891892,0.42857142857142855,1.0,4.0,1.0,,1.0,,,,,,,,,,,,1.0,0.05263157894736842,,,,1.0,0.5,,,0.25,2013-14,2014,Regular Season
48:00,93,93,41,18,15,186,25,39,7.0,10.0,11.0,16.0,4,15,9,23,,1.0,,6,16,,2.0,38,77,6,17,13,107,7,14,,2.0,3.0,17,16.0,29.0,9.0,7.0,45,36,40,12.0,12.0,,16,6,3.0,18,4.0,22,4.0,,10,2.0,6.0,48,4.0,17,,13,23,,36,21,57,5,4,3,2.0,1.0,8,,1.0,11,1.0,8,21,3.0,21,,19,3.0,,9,2.0,2.0,2.0,,3.0,1.0,,1.0,90,45,41,2.0,0.47368421052631576,0.5625,0.6666666666666666,0.35294117647058826,,0.35294117647058826,0.4935064935064935,0.5,0.5517241379310345,0.5,0.4375,0.5,0.5245098039215687,0.4473684210526316,0.5357142857142857,0.18085106382978725,0.03896103896103896,0.07692307692307693,,0.2727272727272727,,,0.6764705882352942,0.4358974358974359,0.6190476190476191,0.4,0.6545454545454545,0.42857142857142855,0.6428571428571429,0.36363636363636365,0.2857142857142857,0.4444444444444444,0.5,0.7777777777777778,0.7058823529411765,0.7142857142857143,0.42857142857142855,93.0,0.3333333333333333,14.956989247311828,16.010752688172044,14.279569892473118,15.075268817204302,0.4148936170212766,0.6410256410256411,0.6944444444444444,0.4,0.1595744680851064,0.26666666666666666,0.26666666666666666,0.5,0.24468085106382978,0.391304347826087,0.391304347826087,0.6666666666666666,0.010638297872340425,,,,0.1702127659574468,0.375,0.375,0.6666666666666666,0.625,0.7,0.125,,,0.42105263157894735,0.6875,,0.5957446808510638,0.375,0.5328968085106384,0.5721966666666667,0.5351618421052632,0.09,0.10843373493975904,0.1588785046728972,0.4205607476635514,8.251948051948052,24.852941176470587,0.44086021505376344,2013-12-21,0021300401,NOP,2.0,9.0,2.0,6.0,5.0,1.0,6.0,2.0,3.0,,,,0.2222222222222222,,0.10869565217391304,,0.23684210526315788,0.2222222222222222,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,104,104,5,26,12,208,20,44,5.0,11.0,,,10,16,11,30,2.0,4.0,1.0,6,16,,1.0,41,90,8,20,6,112,6,13,,1.0,1.0,13,2.0,3.0,3.0,,4,38,44,15.0,10.0,1.0,15,6,2.0,19,5.0,24,3.0,2.0,12,4.0,3.0,53,1.0,14,,18,17,2.0,37,15,52,11,6,2,,1.0,4,,,6,1.0,7,22,1.0,10,,12,1.0,1.0,6,,5.0,4.0,,5.0,3.0,,,99,4,5,,0.4634146341463415,0.5277777777777778,0.625,0.4,,0.42105263157894735,0.45555555555555555,0.46153846153846156,0.6666666666666666,0.4818181818181818,0.42857142857142855,0.3333333333333333,0.48695652173913045,0.4642857142857143,0.3333333333333333,0.18181818181818182,0.022222222222222223,0.045454545454545456,,0.3333333333333333,1.0,,0.5666666666666667,0.2857142857142857,0.782608695652174,0.1,0.660377358490566,0.2542372881355932,0.4166666666666667,,0.21052631578947367,0.125,0.7777777777777778,0.42857142857142855,0.5,0.7894736842105263,0.75,94.18867924528301,0.6,14.163461538461538,16.41346153846154,13.711538461538462,15.307692307692308,0.4,0.45454545454545453,0.47619047619047616,0.6,0.14545454545454545,0.625,0.625,0.4,0.2727272727272727,0.36666666666666664,0.36666666666666664,0.2727272727272727,0.03636363636363636,0.5,0.5,1.0,0.14545454545454545,0.375,0.375,0.5,0.7857142857142857,0.45454545454545453,0.07142857142857142,,,,,0.16666666666666666,0.5818181818181818,0.4,0.509548623853211,0.5775807692307692,0.40221,0.05217391304347826,0.06315789473684211,0.11607142857142858,0.03571428571428571,8.311111111111112,25.96,0.04807692307692308,2013-12-26,0021300426,LAC,,2.0,,9.0,3.0,5.0,,2.0,1.0,,,2.0,,,0.05263157894736842,,0.3333333333333333,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,95,10,11,6,192,24,41,3.0,5.0,3.0,5.0,8,15,5,18,3.0,4.0,1.0,5,10,1.0,2.0,37,74,8,14,10,108,3,5,1.0,2.0,,9,4.0,6.0,2.0,2.0,13,32,42,24.0,6.0,,10,5,6.0,16,8.0,24,5.0,3.0,12,1.0,3.0,56,,7,,11,17,2.0,30,7,37,13,12,6,2.0,2.0,6,1.0,,12,,8,13,,12,1.0,11,3.0,,7,,,,,1.0,,,1.0,99,13,10,,0.43243243243243246,0.47058823529411764,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5,0.6,0.6666666666666666,0.5568181818181818,0.6428571428571429,0.6875,0.5869565217391305,0.6428571428571429,0.7222222222222222,0.1590909090909091,0.08108108108108109,0.0975609756097561,0.06666666666666667,0.5,1.0,,0.7727272727272727,0.1891891891891892,0.7857142857142857,,0.7777777777777778,0.16666666666666666,0.35294117647058826,0.14285714285714285,,,0.8571428571428571,0.75,0.7142857142857143,0.75,1.0,96.0,,15.216494845360824,14.778947368421052,15.061855670103093,14.536842105263158,0.4659090909090909,0.5853658536585366,0.6486486486486487,0.5,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.125,0.20454545454545456,0.2777777777777778,0.29411764705882354,0.6,0.045454545454545456,0.75,0.75,1.0,0.11363636363636363,0.5,0.5,1.0,0.7142857142857143,0.6,0.2857142857142857,0.5,1.0,0.625,0.6,0.125,0.625,0.5,0.524947159090909,0.6027071428571429,0.50600625,0.07608695652173914,0.08974358974358974,0.08333333333333333,0.12037037037037036,7.183783783783784,24.535714285714285,0.10309278350515463,2013-12-28,0021300446,MIA,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,0.5,,,,0.125,,2.0,4.0,,,,,1.0,1.0,,0.05555555555555555,,,,,,,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,94,94,3,27,12,188,28,47,7.0,7.0,1.0,1.0,10,17,8,14,,,,2,11,1.0,2.0,46,78,2,11,12,110,8,9,1.0,2.0,,19,1.0,1.0,,2.0,4,36,56,3.0,8.0,,11,2,9.0,18,1.0,19,1.0,,12,3.0,3.0,39,1.0,11,,12,23,3.0,38,12,50,5,1,5,1.0,4.0,4,,1.0,9,1.0,11,19,,13,2.0,15,1.0,,7,1.0,9.0,3.0,3.0,10.0,7.0,,,91,4,3,1.0,0.391304347826087,0.42857142857142855,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5897435897435898,0.8888888888888888,1.0,0.550561797752809,0.8636363636363636,1.0,0.5729166666666666,0.8636363636363636,1.0,0.12359550561797752,0.11538461538461539,0.1276595744680851,0.17647058823529413,0.5555555555555556,0.6,,0.8518518518518519,0.34375,0.631578947368421,0.1111111111111111,0.7608695652173914,0.2926829268292683,0.47368421052631576,0.2857142857142857,,0.1111111111111111,0.875,0.8571428571428571,0.8333333333333334,0.7272727272727273,0.5,94.0,0.7,14.563829787234043,16.074468085106382,13.96808510638298,15.25531914893617,0.5280898876404494,0.5957446808510638,0.6829268292682927,0.42857142857142855,0.19101123595505617,0.5882352941176471,0.7142857142857143,0.3,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.375,,,,,0.12359550561797752,0.18181818181818182,0.18181818181818182,0.5,0.6363636363636364,1.0,0.18181818181818182,0.5,,1.0,1.0,,0.651685393258427,0.18181818181818182,0.5169612359550562,0.5119049999999999,0.67,0.07368421052631578,0.08333333333333333,0.17272727272727273,0.03636363636363636,6.007692307692308,24.927272727272726,0.031914893617021274,2013-12-30,0021300456,NOP,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,0.03125,0.2857142857142857,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,96,15,20,9,190,12,22,4.0,6.0,3.0,7.0,12,31,9,15,,1.0,,3,13,,,33,68,3,14,19,94,4,8,,,2.0,10,4.0,10.0,6.0,7.0,15,26,40,6.0,8.0,1.0,12,3,3.0,13,2.0,15,2.0,,4,3.0,6.0,32,2.0,7,1.0,21,23,,44,10,54,3,2,5,1.0,,6,,,11,1.0,7,20,1.0,22,1.0,26,,,8,5.0,4.0,3.0,1.0,4.0,4.0,,,84,15,15,4.0,0.3939393939393939,0.4482758620689655,0.6666666666666666,0.21428571428571427,,0.23076923076923078,0.4852941176470588,0.5,0.4,0.4573170731707317,0.5,0.25,0.49473684210526314,0.5555555555555556,0.35714285714285715,0.17073170731707318,0.04411764705882353,0.045454545454545456,0.06451612903225806,0.45454545454545453,,0.5,0.7931034482758621,0.2,0.84,0.2222222222222222,0.8148148148148148,0.20454545454545456,0.4,0.10526315789473684,0.16666666666666666,0.25,0.8571428571428571,0.6363636363636364,0.9090909090909091,0.8461538461538461,0.8333333333333334,95.0,1.0,14.25531914893617,16.041666666666668,13.851063829787234,15.708333333333334,0.2682926829268293,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.3780487804878049,0.3870967741935484,0.41379310344827586,0.25,0.18292682926829268,0.6,0.6,0.6666666666666666,0.012195121951219513,,,,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.75,0.6666666666666666,,,,0.4375,0.42857142857142855,,0.43902439024390244,0.25,0.49419629629629624,0.5276857142857143,0.5114433333333334,0.08888888888888889,0.10526315789473684,0.10638297872340426,0.1595744680851064,8.39264705882353,28.37142857142857,0.1595744680851064,2013-12-31,0021300466,OKC,,6.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,0.024390243902439025,,0.375,,2.0,5.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
