Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,103,103,18,38,8,206,20,32,3.0,5.0,4.0,5.0,4,7,6,14,1.0,9,2.0,10,28,3.0,5.0,12.0,30,53,11,37,18,111,3,5,6.0,2.0,11,6.0,8,5.0,14.0,2.0,29.0,22,38,27,6.0,6.0,,28,10,4,11,9,20,8.0,1.0,10,,1,49,6.0,5,1.0,5,37,46,12,58,2.0,3,1,2.0,6,1.0,4,9,2.0,2.0,15,1.0,10,,24,1.0,3.0,16,,3.0,,22,,11,,6.0,6.0,,,6.0,4.0,100,29.0,18,6.0,,0.36666666666666664,0.4074074074074074,0.8181818181818182,0.2972972972972973,0.35714285714285715,0.2972972972972973,0.5660377358490566,0.6,0.75,0.5166666666666667,0.4090909090909091,0.6136363636363636,0.5495049504950495,0.4583333333333333,0.6304347826086957,0.4111111111111111,0.07547169811320754,0.125,,,0.4,0.3333333333333333,0.8222222222222222,0.21739130434782608,0.8333333333333334,0.24,0.8235294117647058,0.22916666666666666,0.3333333333333333,,0.125,0.23529411764705882,0.6666666666666666,1.0,0.8,1.0,,0.045454545454545456,103.0,0.6666666666666666,12.359223300970873,15.601941747572816,11.932038834951456,14.893203883495145,0.35555555555555557,0.625,0.7142857142857143,0.5,0.07777777777777778,0.5714285714285714,0.5714285714285714,,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.1,0.1111111111111111,0.1111111111111111,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.45454545454545453,0.6,,0.2727272727272727,0.22727272727272727,0.8,0.09090909090909091,0.5454545454545454,0.4166666666666667,0.7666666666666667,0.35714285714285715,0.5455106741573034,0.5409583333333333,0.5163880952380953,0.10891089108910891,0.171875,0.0990990990990991,0.26126126126126126,6.692452830188679,25.532432432432433,0.17475728155339806,2013-12-09,0021300304,CHA,4.0,,1.0,,,,1.0,,1.0,,1.0,,3.0,,0.25,0.2727272727272727,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,2013-14,2014,Regular Season
48:00,96,96,11,26,12,192,11,24,5.0,10.0,1.0,3.0,9,19,5,15,5.0,8,,7,20,,2.0,4.0,25,58,12,28,9,95,7,13,1.0,,14,2.0,6,2.0,4.0,,10.0,22,28,27,9.0,12.0,,20,7,4,11,9,20,5.0,4.0,5,3.0,3,49,1.0,13,1.0,11,27,39,15,54,3.0,6,5,1.0,9,4.0,6,9,3.0,1.0,18,1.0,6,,18,,1.0,15,1.0,1.0,1.0,15,,7,,5.0,4.0,,1.0,6.0,2.0,81,10.0,11,1.0,,0.44,0.5789473684210527,0.75,0.42857142857142855,0.5,0.42857142857142855,0.43103448275862066,0.5384615384615384,0.3333333333333333,0.5,0.5,0.5,0.510752688172043,0.5,0.45454545454545453,0.32558139534883723,0.06896551724137931,0.16666666666666666,,,0.5,0.3333333333333333,0.7714285714285715,0.3939393939393939,0.8461538461538461,0.06666666666666667,0.7916666666666666,0.2916666666666667,0.46153846153846156,0.4,0.3,,0.5454545454545454,0.9166666666666666,0.8333333333333334,0.9166666666666666,,0.06818181818181818,96.0,0.3333333333333333,14.458333333333334,15.541666666666666,13.947916666666666,15.166666666666666,0.27906976744186046,0.4583333333333333,0.55,0.45454545454545453,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.6,0.09302325581395349,0.625,0.625,0.8,0.23255813953488372,0.35,0.35,0.7142857142857143,0.7142857142857143,0.5,,,0.3,0.3333333333333333,,0.4,0.5,0.6046511627906976,0.35,0.4871424418604651,0.5475615384615384,0.42715,0.08602150537634409,0.1076923076923077,0.14736842105263157,0.10526315789473684,8.325862068965517,25.63214285714286,0.11458333333333333,2013-12-11,0021300326,DAL,1.0,1.0,,1.0,,1.0,,1.0,1.0,0.03571428571428571,,1.0,1.0,,0.3333333333333333,0.07142857142857142,,,,,,,,,,,,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,99,101,29,45,14,200,28,39,10.0,15.0,8.0,12.0,5,16,4,13,1.0,6,3.0,5,16,1.0,2.0,9.0,37,68,6,22,20,112,10,16,2.0,2.0,25,10.0,16,3.0,12.0,8.0,37.0,34,40,15,3.0,18.0,,16,5,3,17,5,22,4.0,1.0,12,4.0,1,49,5.0,15,,16,16,37,20,57,4.0,6,2,4.0,10,1.0,6,8,4.0,2.0,18,5.0,9,,30,2.0,3.0,23,,1.0,4.0,24,,8,2.0,6.0,3.0,,3.0,6.0,3.0,87,37.0,29,6.0,2.0,0.4594594594594595,0.6071428571428571,0.8333333333333334,0.2727272727272727,0.25,0.2727272727272727,0.5441176470588235,0.625,0.625,0.5111111111111111,0.6388888888888888,0.5178571428571429,0.5495049504950495,0.6578947368421053,0.5606060606060606,0.24444444444444444,0.04411764705882353,,0.1875,,0.5555555555555556,,0.6956521739130435,0.4838709677419355,0.9411764705882353,0.3125,0.8,0.425531914893617,0.7272727272727273,0.45454545454545453,0.2222222222222222,0.2727272727272727,0.4444444444444444,0.75,1.0,1.0,0.6666666666666666,0.09090909090909091,100.0,0.5,13.717171717171718,15.069306930693068,13.404040404040405,14.673267326732674,0.43333333333333335,0.717948717948718,0.717948717948718,0.42857142857142855,0.17777777777777778,0.3125,0.38461538461538464,0.8,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.25,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.17777777777777778,0.3125,0.3125,0.8,0.8333333333333334,0.6666666666666666,0.1,0.05555555555555555,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.32142857142857145,0.2222222222222222,0.6777777777777778,0.3125,0.5179677777777778,0.5814071428571428,0.5251285714285714,0.09090909090909091,0.10526315789473684,0.22321428571428573,0.33035714285714285,6.348529411764706,25.895454545454548,0.29292929292929293,2013-12-13,0021300341,HOU,5.0,1.0,,,1.0,1.0,,,1.0,0.043478260869565216,,1.0,1.0,,0.4,0.05555555555555555,1.0,1.0,,0.5,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,101,47,39,9,203,11,21,2.0,5.0,5.0,6.0,4,13,8,24,2.0,5,3.0,9,17,1.0,4.0,7.0,23,58,11,22,23,102,2,8,3.0,,7,10.0,22,5.0,10.0,9.0,44.0,20,26,27,6.0,4.0,1.0,16,9,5,10,9,19,7.0,2.0,3,2.0,5,47,3.0,7,1.0,11,26,42,11,53,2.0,6,3,3.0,13,3.0,10,7,3.0,2.0,20,11.0,10,,25,,,24,,1.0,1.0,33,2.0,11,5.0,4.0,3.0,,1.0,4.0,3.0,95,44.0,47,5.0,3.0,0.43478260869565216,0.47619047619047616,0.8181818181818182,0.5,0.5,0.5238095238095238,0.39655172413793105,0.25,0.45454545454545453,0.49375,0.3181818181818182,0.546875,0.5368421052631579,0.3181818181818182,0.5789473684210527,0.275,0.08620689655172414,0.09523809523809523,0.23076923076923078,,0.65,0.14285714285714285,0.8666666666666667,0.2,0.8461538461538461,0.3,0.8604651162790697,0.2222222222222222,0.4,0.2222222222222222,0.0625,0.2857142857142857,0.875,0.8,0.9166666666666666,0.9,0.6666666666666666,0.05,101.5,0.75,13.22549019607843,15.158415841584159,12.705882352941176,14.574257425742575,0.2625,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.1625,0.3076923076923077,0.4,0.5,0.3,0.3333333333333333,0.3333333333333333,0.625,0.0625,0.4,0.4,1.0,0.2125,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.45454545454545453,0.4,,0.09090909090909091,0.1875,0.8333333333333334,0.09375,0.21875,0.5714285714285714,0.5375,0.5625,0.4939221518987342,0.5367,0.4904241935483871,0.13333333333333333,0.16417910447761194,0.06862745098039216,0.43137254901960786,9.710344827586209,26.313636363636363,0.46078431372549017,2013-12-15,0021300355,PHX,5.0,,,,,1.0,,,1.0,0.043478260869565216,,,2.0,,0.3333333333333333,0.18181818181818182,,1.0,,0.3333333333333333,,,1.0,1.0,,0.5,1.0,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,43,34,16,191,21,36,3.0,10.0,12.0,20.0,6,15,9,20,1.0,5,2.0,4,15,,1.0,6.0,36,71,5,20,17,104,4,15,,2.0,10,17.0,34,2.0,8.0,6.0,46.0,44,28,9,6.0,6.0,,15,4,3,22,3,25,2.0,1.0,14,2.0,6,53,6.0,12,1.0,7,32,42,19,61,3.0,6,6,,8,1.0,5,4,3.0,1.0,12,4.0,11,1.0,23,2.0,1.0,20,,,2.0,24,1.0,10,2.0,2.0,1.0,,1.0,2.0,,94,46.0,43,5.0,2.0,0.6111111111111112,0.6666666666666666,0.6,0.25,0.25,0.25,0.5070422535211268,0.26666666666666666,0.5,0.47802197802197804,0.26666666666666666,0.47619047619047616,0.5049019607843137,0.29411764705882354,0.5,0.21978021978021978,0.04225352112676056,0.027777777777777776,0.13333333333333333,,0.6666666666666666,0.3333333333333333,0.7619047619047619,0.34285714285714286,0.5833333333333334,0.4,0.7222222222222222,0.36,0.4,0.4444444444444444,0.18181818181818182,0.36363636363636365,0.625,0.7272727272727273,0.9333333333333333,0.7,,0.06382978723404255,95.5,,15.708333333333334,14.442105263157895,14.572916666666666,13.589473684210526,0.3956043956043956,0.5833333333333334,0.6,0.6666666666666666,0.16483516483516483,0.4,0.46153846153846156,0.3333333333333333,0.21978021978021978,0.45,0.45,0.6666666666666666,0.054945054945054944,0.2,0.2,1.0,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.3,,,0.47619047619047616,0.6,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.6153846153846154,0.26666666666666666,0.5049,0.48373,0.5074547619047619,0.1,0.125,0.09615384615384616,0.4423076923076923,7.704225352112676,25.85,0.4479166666666667,2013-12-17,0021300368,NOP,3.0,2.0,,,1.0,,1.0,1.0,0.75,,,,,,0.5,,,,,,,,,1.0,,,,0.5,,,,,,,,,,2013-14,2014,Regular Season
48:00,103,102,13,38,13,205,21,28,2.0,5.0,,,5,13,8,18,1.0,7,2.0,7,24,5.0,1.0,4.0,34,59,8,31,10,102,3,7,7.0,,21,,4,1.0,6.0,,3.0,42,26,15,9.0,4.0,,24,7,1,21,5,26,4.0,1.0,15,1.0,5,57,5.0,10,,13,22,39,15,54,4.0,14,10,4.0,10,2.0,5,14,5.0,3.0,24,5.0,4,,21,3.0,2.0,11,,,1.0,11,1.0,6,,4.0,2.0,,2.0,4.0,2.0,81,3.0,13,5.0,,0.6176470588235294,0.65625,0.625,0.25806451612903225,0.16666666666666666,0.25806451612903225,0.576271186440678,0.42857142857142855,,0.5111111111111111,0.75,0.15,0.5368421052631579,0.75,0.15,0.34444444444444444,0.01694915254237288,0.03571428571428571,,,0.4166666666666667,,0.6666666666666666,0.4,0.8125,0.25,0.7142857142857143,0.3333333333333333,0.42857142857142855,0.625,0.2,0.21428571428571427,0.6,0.8571428571428571,0.625,0.75,1.0,0.09302325581395349,102.5,0.5,13.70873786407767,14.392156862745098,13.087378640776699,13.784313725490197,0.3111111111111111,0.75,0.7777777777777778,0.7142857142857143,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.2,0.2,0.4444444444444444,0.4444444444444444,0.625,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.26666666666666666,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.35714285714285715,0.4,,0.35714285714285715,,,0.2,0.4,0.25,0.6555555555555556,0.2916666666666667,0.4999816666666667,0.542115,0.42099000000000003,0.06315789473684211,0.09375,0.20588235294117646,0.029411764705882353,8.152542372881356,26.364516129032257,0.1262135922330097,2013-12-19,0021300382,SAS,4.0,1.0,1.0,,,,,1.0,1.0,,,1.0,2.0,,0.3333333333333333,0.14285714285714285,4.0,5.0,,0.7142857142857143,0.8,0.5,1.0,,,0.5,1.0,,1.0,0.03225806451612903,0.041666666666666664,,,,,,,2013-14,2014,Regular Season
48:00,102,103,21,30,18,205,17,29,5.0,11.0,3.0,5.0,6,20,3,18,2.0,8,3.0,10,23,2.0,1.0,2.0,26,67,12,31,14,102,7,13,3.0,2.0,16,4.0,16,2.0,5.0,2.0,16.0,24,28,21,15.0,12.0,2.0,21,10,5,12,7,19,6.0,1.0,8,2.0,2,45,4.0,16,,13,27,42,20,62,2.0,14,6,8.0,8,3.0,6,10,2.0,,18,2.0,11,,24,,2.0,18,,2.0,1.0,19,1.0,10,,5.0,2.0,,3.0,5.0,3.0,86,16.0,21,2.0,,0.46153846153846156,0.6,0.5833333333333334,0.3870967741935484,0.4,0.41379310344827586,0.3880597014925373,0.5384615384615384,0.25,0.4489795918367347,0.4375,0.3333333333333333,0.4766355140186916,0.47058823529411764,0.34782608695652173,0.3163265306122449,0.07462686567164178,0.06896551724137931,0.15,,0.4444444444444444,,0.7105263157894737,0.41025641025641024,0.8125,0.23529411764705882,0.7407407407407407,0.35714285714285715,0.6363636363636364,0.5,0.14285714285714285,0.36363636363636365,0.75,0.6086956521739131,0.9090909090909091,0.8,1.0,0.0392156862745098,102.5,0.6,14.715686274509803,13.388349514563107,13.950980392156863,12.757281553398059,0.29591836734693877,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.20408163265306123,0.3,0.35294117647058826,0.3333333333333333,0.1836734693877551,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.08163265306122448,0.25,0.25,0.5,0.23469387755102042,0.43478260869565216,0.43478260869565216,0.6,0.6875,0.45454545454545453,,0.125,0.23809523809523808,0.6,0.14285714285714285,0.09523809523809523,0.5,0.6122448979591837,0.47619047619047616,0.5190843749999999,0.5494461538461539,0.4872175,0.09345794392523364,0.13157894736842105,0.1568627450980392,0.1568627450980392,7.934328358208956,26.651612903225807,0.20588235294117646,2013-12-21,0021300402,LAL,2.0,3.0,,,,,,,1.0,,,1.0,1.0,,,0.0625,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,16,31,12,184,14,28,5.0,9.0,1.0,1.0,10,24,5,16,4.0,6,,3,10,1.0,,1.0,29,68,7,16,10,89,6,11,2.0,2.0,20,4.0,10,,1.0,4.0,12.0,26,32,12,9.0,4.0,,10,3,10,13,4,17,1.0,3.0,10,1.0,2,38,1.0,14,,7,26,35,15,50,1.0,4,3,1.0,7,2.0,5,8,2.0,3.0,15,3.0,9,1.0,18,3.0,1.0,17,1.0,,3.0,18,,6,2.0,7.0,2.0,1.0,4.0,8.0,6.0,69,8.0,14,1.0,,0.4482758620689655,0.48148148148148145,0.5714285714285714,0.4375,,0.4375,0.4264705882352941,0.5454545454545454,0.4,0.47023809523809523,0.6923076923076923,0.36363636363636365,0.483695652173913,0.7142857142857143,0.46153846153846156,0.19047619047619047,0.14705882352941177,0.14285714285714285,0.25,,0.4666666666666667,,0.65,0.358974358974359,0.7,0.1111111111111111,0.66,0.3125,0.5714285714285714,0.2857142857142857,0.18181818181818182,0.14285714285714285,0.46153846153846156,0.6363636363636364,0.8125,0.75,0.5,0.02631578947368421,92.0,0.75,15.98913043478261,15.315217391304348,15.065217391304348,13.98913043478261,0.3333333333333333,0.5,0.5833333333333334,0.7142857142857143,0.2857142857142857,0.4166666666666667,0.5555555555555556,0.1,0.19047619047619047,0.3125,0.3125,0.4,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.75,0.11904761904761904,0.3,0.3,0.3333333333333333,0.6923076923076923,0.5555555555555556,0.6,0.07692307692307693,0.09090909090909091,1.0,,0.09090909090909091,,0.5238095238095238,0.3,0.4921827380952381,0.5586125000000001,0.38439090909090906,0.06666666666666667,0.08108108108108109,0.2247191011235955,0.1348314606741573,7.639705882352941,24.675,0.17391304347826086,2013-12-23,0021300415,DEN,2.0,1.0,,,2.0,,,2.0,1.0,,2.0,,1.0,,,0.07692307692307693,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,,,2013-14,2014,Regular Season
48:00,96,96,21,17,18,192,21,30,5.0,8.0,4.0,6.0,6,23,3,18,,3,,10,21,6.0,1.0,4.0,30,71,10,24,15,105,6,13,6.0,2.0,23,5.0,14,1.0,4.0,9.0,22.0,40,20,21,9.0,8.0,,21,10,9,20,7,27,7.0,,13,5.0,2,61,3.0,18,,8,24,33,21,54,3.0,8,5,3.0,6,2.0,3,7,3.0,,13,3.0,6,,22,1.0,2.0,24,2.0,1.0,2.0,22,2.0,8,3.0,3.0,1.0,,2.0,4.0,2.0,82,22.0,20,3.0,2.0,0.6666666666666666,0.7692307692307693,0.7,0.4166666666666667,0.25,0.4166666666666667,0.4225352112676056,0.46153846153846156,0.35714285714285715,0.47368421052631576,0.5526315789473685,0.3611111111111111,0.5,0.575,0.45652173913043476,0.25263157894736843,0.1267605633802817,0.13333333333333333,0.17391304347826086,0.05555555555555555,0.46153846153846156,,0.8888888888888888,0.43902439024390244,0.6666666666666666,0.21428571428571427,0.8205128205128205,0.38181818181818183,0.5555555555555556,0.4117647058823529,0.4,0.18181818181818182,1.0,0.8666666666666667,0.9,0.625,0.75,0.06521739130434782,96.0,0.5,15.364583333333334,14.635416666666666,14.114583333333334,14.114583333333334,0.3157894736842105,0.7,0.8076923076923077,0.6190476190476191,0.24210526315789474,0.2608695652173913,0.3157894736842105,0.8333333333333334,0.18947368421052632,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.031578947368421054,,,,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.7,0.42105263157894735,0.625,0.2,0.3157894736842105,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.25,0.5684210526315789,0.47619047619047616,0.49633085106382974,0.5149970588235293,0.47802647058823533,0.0891089108910891,0.1038961038961039,0.21904761904761905,0.20952380952380953,7.995774647887324,26.27916666666667,0.21875,2013-12-25,0021300422,LAC,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.041666666666666664,,,,,0.3333333333333333,,3.0,3.0,,0.5,0.5,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,,2013-14,2014,Regular Season
48:00,100,99,30,24,15,199,19,30,4.0,5.0,5.0,10.0,7,19,11,16,2.0,5,1.0,6,15,1.0,1.0,4.0,37,65,8,20,17,115,6,7,3.0,3.0,15,10.0,21,2.0,5.0,7.0,33.0,50,24,21,3.0,6.0,,15,6,4,25,7,32,5.0,2.0,15,4.0,6,71,4.0,13,,12,27,41,17,58,2.0,9,4,5.0,9,2.0,6,12,3.0,,21,5.0,10,,25,2.0,4.0,22,,,2.0,24,3.0,10,2.0,4.0,4.0,,,4.0,4.0,100,33.0,30,1.0,2.0,0.6756756756756757,0.7352941176470589,0.875,0.4,0.4,0.4,0.5692307692307692,0.8571428571428571,0.47619047619047616,0.5764705882352941,0.6,0.5,0.6052631578947368,0.5769230769230769,0.532258064516129,0.23529411764705882,0.06153846153846154,0.1,0.05263157894736842,,0.42857142857142855,,0.7297297297297297,0.48148148148148145,0.631578947368421,0.3333333333333333,0.6964285714285714,0.4358974358974359,0.5,0.5833333333333334,0.2,0.3333333333333333,0.8181818181818182,0.6,1.0,0.5625,1.0,0.05714285714285714,99.5,1.0,13.87,15.080808080808081,12.93,14.646464646464647,0.35294117647058826,0.6333333333333333,0.7037037037037037,0.7894736842105263,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.18823529411764706,0.6875,0.6875,0.5454545454545454,0.058823529411764705,0.4,0.4,1.0,0.17647058823529413,0.4,0.4,0.8333333333333334,0.5,0.8,0.5,0.1,0.38461538461538464,0.5,0.038461538461538464,0.15384615384615385,0.25,0.5882352941176471,0.4,0.511214705882353,0.54206875,0.48711153846153843,0.11827956989247312,0.1388888888888889,0.13043478260869565,0.28695652173913044,7.764615384615384,25.509999999999998,0.3,2013-12-27,0021300435,PHX,2.0,3.0,3.0,,,1.0,,,1.0,0.047619047619047616,,1.0,2.0,,0.3333333333333333,0.2,,,,,,,,1.0,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
53:00,105,104,10,30,12,209,20,31,2.0,5.0,1.0,4.0,5,17,7,14,,3,,10,30,3.0,2.0,2.0,32,62,10,33,14,108,3,7,3.0,3.0,12,3.0,9,2.0,2.0,,12.0,44,20,24,6.0,4.0,,30,10,7,22,8,30,8.0,,16,2.0,4,68,4.0,9,1.0,4,37,42,14,56,,8,6,2.0,8,2.0,8,9,,,17,2.0,10,,28,2.0,2.0,18,,,2.0,19,5.0,12,,10.0,7.0,1.0,2.0,10.0,8.0,96,12.0,10,2.0,,0.6875,0.7333333333333333,0.8,0.30303030303030304,1.0,0.30303030303030304,0.5161290322580645,0.42857142857142855,0.3333333333333333,0.49473684210526314,0.45,0.5454545454545454,0.5294117647058824,0.5,0.5,0.3473684210526316,0.11290322580645161,0.12903225806451613,0.17647058823529413,,0.47058823529411764,0.5,0.7708333333333334,0.3103448275862069,0.8,0.17391304347826086,0.7735849056603774,0.25,0.3,0.4166666666666667,0.14285714285714285,0.2,0.6470588235294118,0.7058823529411765,1.0,0.8,,,94.64150943396227,0.8,13.59047619047619,16.85576923076923,13.152380952380952,16.201923076923077,0.3263157894736842,0.6451612903225806,0.7407407407407407,0.8,0.17894736842105263,0.29411764705882354,0.35714285714285715,0.4,0.14736842105263157,0.5,0.5,0.5714285714285714,0.031578947368421054,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.8,0.5,0.4,,0.3,0.36363636363636365,0.25,,0.18181818181818182,1.0,0.6736842105263158,0.3333333333333333,0.5337863157894737,0.4826166666666667,0.47347272727272727,0.11764705882352941,0.17391304347826086,0.1111111111111111,0.1111111111111111,6.887096774193548,25.53636363636364,0.09523809523809523,2013-12-29,0021300448,CLE,1.0,2.0,4.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
