Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockingFouls,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType
48:00,84.0,84.0,15.0,11.0,12.0,168.0,15.0,20.0,5.0,6.0,3.0,4.0,9.0,23.0,10.0,22.0,1.0,3.0,5.0,12.0,2.0,3.0,7.0,34.0,65.0,6.0,15.0,12.0,98.0,5.0,9.0,2.0,,13.0,4.0,7.0,3.0,9.0,1.0,18.0,40.0,28.0,12.0,6.0,6.0,11.0,5.0,5.0,20.0,4.0,24.0,3.0,1.0,8.0,4.0,8.0,52.0,3.0,10.0,12.0,17.0,3.0,32.0,14.0,46.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,8.0,2.0,2.0,1.0,11.0,3.0,3.0,8.0,17.0,,1.0,2.0,12.0,1.0,,,17.0,1.0,9.0,,2.0,2.0,,2.0,1.0,1.0,85.0,18.0,15.0,1.0,,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.4,0.3333333333333333,0.42857142857142855,0.5230769230769231,0.5555555555555556,0.5714285714285714,0.5375,0.5909090909090909,0.53125,0.5568181818181818,0.5909090909090909,0.5294117647058824,0.1875,0.07692307692307693,0.05,0.13043478260869565,0.045454545454545456,0.2727272727272727,1.0,0.7083333333333334,0.3225806451612903,0.9230769230769231,0.42857142857142855,0.7837837837837838,0.34210526315789475,0.8,0.2857142857142857,0.16666666666666666,0.6,0.4444444444444444,0.7142857142857143,1.0,0.9166666666666666,1.0,0.09090909090909091,84.0,0.5,19.023809523809526,15.261904761904763,17.75,14.80952380952381,0.25,0.75,0.7894736842105263,0.5333333333333333,0.2875,0.391304347826087,0.45,0.4444444444444444,0.275,0.45454545454545453,0.47619047619047616,0.8,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.15,0.4166666666666667,0.4166666666666667,0.6,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.25,0.75,0.4375,0.42857142857142855,0.4375,0.45454545454545453,0.4461746835443038,0.52684,0.4635633333333333,0.10227272727272728,0.1232876712328767,0.1326530612244898,0.1836734693877551,9.824615384615385,27.186666666666667,0.17857142857142858,2013-12-13,0021300335,MEM,,2.0,1.0,,0.125,,,,1.0,,1.0,,0.5,,,,0.5,,,,,1.0,,,,1.0,,0.5,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,95.0,96.0,27.0,20.0,17.0,191.0,17.0,29.0,4.0,9.0,6.0,8.0,6.0,16.0,7.0,16.0,2.0,8.0,5.0,16.0,1.0,,2.0,30.0,61.0,7.0,24.0,21.0,102.0,7.0,14.0,2.0,4.0,18.0,9.0,15.0,1.0,5.0,10.0,31.0,32.0,28.0,21.0,,8.0,15.0,5.0,8.0,16.0,7.0,23.0,5.0,2.0,9.0,3.0,4.0,53.0,7.0,13.0,15.0,21.0,3.0,39.0,21.0,60.0,,7.0,3.0,4.0,10.0,2.0,6.0,9.0,,4.0,,19.0,4.0,3.0,8.0,24.0,3.0,4.0,,23.0,2.0,3.0,,28.0,,11.0,3.0,7.0,5.0,1.0,7.0,4.0,,84.0,31.0,27.0,2.0,3.0,0.5333333333333333,0.6153846153846154,1.0,0.2916666666666667,0.2,0.30434782608695654,0.4918032786885246,0.5,0.6,0.4764705882352941,0.4375,0.525,0.5151515151515151,0.5,0.5740740740740741,0.2823529411764706,0.13114754098360656,0.2413793103448276,0.0625,,0.5263157894736842,1.0,0.6774193548387096,0.43333333333333335,0.8823529411764706,0.4666666666666667,0.75,0.4444444444444444,0.5454545454545454,0.5,0.2222222222222222,0.4444444444444444,0.7272727272727273,0.42857142857142855,0.7692307692307693,0.8181818181818182,1.0,,95.5,0.5714285714285714,15.294736842105262,14.864583333333334,14.263157894736842,14.28125,0.3411764705882353,0.5862068965517241,0.7727272727272727,0.5294117647058824,0.18823529411764706,0.375,0.4,0.5,0.18823529411764706,0.4375,0.4375,0.5714285714285714,0.09411764705882353,0.25,0.25,1.0,0.18823529411764706,0.3125,0.3125,1.0,0.5625,0.4444444444444444,,0.0625,0.4,0.75,0.1,,0.6235294117647059,0.3333333333333333,0.5166047619047619,0.48780454545454544,0.5117849999999999,0.11458333333333333,0.1527777777777778,0.17647058823529413,0.30392156862745096,8.185245901639345,27.15833333333333,0.28421052631578947,2013-12-15,0021300354,DEN,1.0,3.0,1.0,1.0,0.15,0.3333333333333333,,1.0,,,1.0,1.0,,,,,0.5,0.5,0.0625,,,1.0,,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96.0,95.0,43.0,34.0,16.0,191.0,21.0,36.0,3.0,10.0,12.0,20.0,6.0,15.0,9.0,20.0,1.0,5.0,4.0,15.0,,1.0,6.0,36.0,71.0,5.0,20.0,17.0,104.0,4.0,15.0,,2.0,10.0,17.0,34.0,2.0,8.0,6.0,46.0,44.0,28.0,9.0,6.0,6.0,15.0,4.0,3.0,22.0,3.0,25.0,2.0,1.0,14.0,2.0,6.0,53.0,6.0,12.0,7.0,32.0,3.0,42.0,19.0,61.0,3.0,6.0,6.0,,8.0,1.0,5.0,4.0,,3.0,1.0,12.0,2.0,4.0,11.0,23.0,,2.0,1.0,20.0,,2.0,,24.0,1.0,10.0,2.0,2.0,1.0,1.0,2.0,,,94.0,46.0,43.0,5.0,2.0,0.6111111111111112,0.6666666666666666,0.6,0.25,0.25,0.25,0.5070422535211268,0.26666666666666666,0.5,0.47802197802197804,0.26666666666666666,0.47619047619047616,0.5049019607843137,0.29411764705882354,0.5,0.21978021978021978,0.04225352112676056,0.027777777777777776,0.13333333333333333,,0.6666666666666666,0.75,0.7619047619047619,0.34285714285714286,0.5833333333333334,0.4,0.7222222222222222,0.36,0.4,0.4444444444444444,0.18181818181818182,0.36363636363636365,0.625,0.7272727272727273,0.9333333333333333,0.7,,0.06382978723404255,95.5,,15.708333333333334,14.442105263157895,14.572916666666666,13.589473684210526,0.3956043956043956,0.5833333333333334,0.6,0.6666666666666666,0.16483516483516483,0.4,0.46153846153846156,0.3333333333333333,0.21978021978021978,0.45,0.45,0.6666666666666666,0.054945054945054944,0.2,0.2,1.0,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.6666666666666666,0.3,,,0.47619047619047616,0.6,0.14285714285714285,0.16666666666666666,0.6153846153846154,0.26666666666666666,0.5049,0.48373,0.5074547619047619,0.1,0.125,0.09615384615384616,0.4423076923076923,7.704225352112676,25.85,0.4479166666666667,2013-12-17,0021300368,GSW,1.0,2.0,1.0,1.0,0.047619047619047616,0.5,,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,94.0,93.0,28.0,13.0,10.0,187.0,16.0,26.0,4.0,5.0,2.0,5.0,2.0,5.0,4.0,18.0,6.0,10.0,5.0,19.0,2.0,3.0,7.0,22.0,49.0,11.0,29.0,31.0,108.0,4.0,7.0,3.0,,11.0,2.0,8.0,4.0,10.0,13.0,29.0,30.0,14.0,30.0,3.0,2.0,19.0,5.0,1.0,15.0,10.0,25.0,4.0,6.0,11.0,1.0,3.0,60.0,5.0,6.0,9.0,27.0,4.0,40.0,11.0,51.0,2.0,4.0,2.0,2.0,6.0,,3.0,3.0,1.0,3.0,,9.0,1.0,4.0,10.0,16.0,,,1.0,22.0,,1.0,1.0,36.0,,12.0,3.0,8.0,7.0,1.0,8.0,4.0,,97.0,29.0,28.0,,2.0,0.6818181818181818,0.7142857142857143,0.9090909090909091,0.3793103448275862,0.4,0.3793103448275862,0.4489795918367347,0.5714285714285714,0.25,0.4935897435897436,0.55,0.4444444444444444,0.5684210526315789,0.55,0.58,0.3717948717948718,0.02040816326530612,0.038461538461538464,,,0.6666666666666666,1.0,0.627906976744186,0.2222222222222222,0.75,0.2777777777777778,0.6545454545454545,0.24444444444444444,0.2,,0.2857142857142857,0.2857142857142857,0.4782608695652174,0.5555555555555556,1.0,0.875,0.5,0.045454545454545456,93.5,0.5,15.914893617021276,14.881720430107526,14.882978723404255,14.21505376344086,0.3333333333333333,0.6153846153846154,0.64,0.6875,0.0641025641025641,0.4,0.4,0.5,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.75,0.1282051282051282,0.6,0.6,1.0,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.8,0.5,0.8,0.25,0.2,0.2777777777777778,0.4,0.3888888888888889,0.42857142857142855,0.7051282051282052,0.2631578947368421,0.4961064102564103,0.509175,0.5121694444444445,0.15217391304347827,0.19672131147540983,0.10185185185185185,0.26851851851851855,8.977551020408162,24.975862068965515,0.2978723404255319,2013-12-18,0021300380,LAC,1.0,3.0,,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,,,0.25,0.1,1.0,1.0,,,,,,,,,1.0,,2.0,0.06451612903225806,,1.0,,,2013-14,2014,Regular Season
48:00,93.0,93.0,18.0,41.0,19.0,186.0,20.0,28.0,8.0,11.0,5.0,7.0,3.0,12.0,12.0,29.0,1.0,8.0,7.0,21.0,2.0,2.0,4.0,35.0,69.0,8.0,29.0,16.0,110.0,11.0,16.0,2.0,1.0,26.0,8.0,14.0,2.0,6.0,4.0,26.0,34.0,36.0,18.0,6.0,10.0,21.0,7.0,2.0,17.0,6.0,23.0,5.0,1.0,10.0,,7.0,52.0,8.0,11.0,6.0,22.0,3.0,31.0,20.0,51.0,3.0,3.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,,7.0,1.0,,9.0,21.0,,3.0,,21.0,2.0,3.0,1.0,18.0,2.0,6.0,1.0,3.0,3.0,,3.0,2.0,,84.0,24.0,17.0,2.0,,0.4857142857142857,0.5666666666666667,0.75,0.27586206896551724,0.3333333333333333,0.27586206896551724,0.5072463768115942,0.6875,0.5714285714285714,0.47959183673469385,0.6944444444444444,0.55,0.5238095238095238,0.7222222222222222,0.5909090909090909,0.29591836734693877,0.028985507246376812,0.07142857142857142,,,0.7142857142857143,1.0,0.5641025641025641,0.3235294117647059,0.6,0.38095238095238093,0.5714285714285714,0.34545454545454546,0.5,0.2222222222222222,0.29411764705882354,0.2857142857142857,0.35714285714285715,0.6363636363636364,0.7142857142857143,0.5555555555555556,1.0,0.057692307692307696,93.0,0.6666666666666666,16.010752688172044,14.956989247311828,15.075268817204302,14.279569892473118,0.2857142857142857,0.7142857142857143,0.7692307692307693,0.5,0.12244897959183673,0.25,0.25,,0.29591836734693877,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.08163265306122448,0.125,0.125,1.0,0.21428571428571427,0.3333333333333333,0.35,0.7142857142857143,0.6111111111111112,0.7272727272727273,0.375,0.1111111111111111,0.35,0.7142857142857143,0.2,0.5,0.5816326530612245,0.3333333333333333,0.5110964285714286,0.5907041666666667,0.49029,0.07692307692307693,0.0821917808219178,0.23636363636363636,0.23636363636363636,9.92463768115942,24.57241379310345,0.1935483870967742,2013-12-21,0021300401,POR,,2.0,,,0.1,,,,1.0,1.0,1.0,1.0,0.5,0.034482758620689655,,0.047619047619047616,1.0,0.5714285714285714,,,,,,,,1.0,,0.5,1.0,,,2.0,0.06451612903225806,,,,,2013-14,2014,Regular Season
48:00,96.0,94.0,31.0,25.0,13.0,190.0,12.0,26.0,3.0,9.0,2.0,10.0,9.0,21.0,3.0,10.0,2.0,3.0,5.0,14.0,,1.0,5.0,24.0,57.0,7.0,17.0,31.0,100.0,4.0,12.0,1.0,6.0,17.0,7.0,20.0,1.0,6.0,14.0,31.0,22.0,26.0,12.0,9.0,8.0,14.0,5.0,2.0,11.0,4.0,15.0,2.0,2.0,7.0,2.0,2.0,34.0,2.0,16.0,6.0,18.0,3.0,27.0,19.0,46.0,6.0,9.0,5.0,4.0,13.0,2.0,9.0,9.0,1.0,4.0,3.0,22.0,2.0,7.0,13.0,22.0,,,2.0,26.0,1.0,2.0,,42.0,3.0,20.0,2.0,6.0,4.0,2.0,6.0,3.0,,83.0,31.0,31.0,1.0,2.0,0.4583333333333333,0.55,0.5714285714285714,0.4117647058823529,0.16666666666666666,0.4117647058823529,0.42105263157894735,0.3333333333333333,0.35,0.46621621621621623,0.4230769230769231,0.3269230769230769,0.532258064516129,0.5,0.44285714285714284,0.22972972972972974,0.03508771929824561,0.038461538461538464,,0.1,0.5909090909090909,1.0,0.5454545454545454,0.48484848484848486,0.6666666666666666,0.2,0.5714285714285714,0.4186046511627907,0.5714285714285714,0.4166666666666667,0.42857142857142855,0.2222222222222222,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14634146341463414,95.0,0.5,14.208333333333334,16.127659574468087,13.666666666666666,14.52127659574468,0.35135135135135137,0.46153846153846156,0.48,0.5833333333333334,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.13513513513513514,0.3,0.3333333333333333,0.6666666666666666,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.4,0.6923076923076923,0.3333333333333333,,,0.38461538461538464,0.2,0.19230769230769232,0.2,0.581081081081081,0.35714285714285715,0.4665885135135135,0.47879999999999995,0.45023461538461534,0.21978021978021978,0.2702702702702703,0.17,0.31,7.2368421052631575,24.805882352941175,0.3229166666666667,2013-12-23,0021300417,SAC,,1.0,2.0,,0.038461538461538464,,1.0,1.0,1.0,,1.0,,1.0,,,,0.14285714285714285,,0.07692307692307693,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,2013-14,2014,Regular Season
48:00,96.0,97.0,23.0,7.0,10.0,193.0,13.0,29.0,4.0,9.0,2.0,5.0,7.0,16.0,7.0,14.0,2.0,4.0,4.0,19.0,3.0,,4.0,27.0,59.0,6.0,23.0,17.0,89.0,4.0,9.0,3.0,,8.0,5.0,11.0,1.0,6.0,11.0,24.0,26.0,28.0,18.0,,4.0,18.0,4.0,8.0,13.0,6.0,19.0,4.0,2.0,8.0,2.0,3.0,44.0,2.0,11.0,10.0,21.0,2.0,33.0,14.0,47.0,1.0,10.0,8.0,2.0,10.0,2.0,3.0,7.0,1.0,7.0,1.0,17.0,2.0,3.0,8.0,15.0,1.0,,1.0,21.0,,2.0,,24.0,,9.0,3.0,4.0,4.0,,4.0,2.0,,81.0,24.0,23.0,,3.0,0.48148148148148145,0.52,1.0,0.2608695652173913,0.16666666666666666,0.2727272727272727,0.4576271186440678,0.4444444444444444,0.45454545454545453,0.43902439024390244,0.3333333333333333,0.38235294117647056,0.4734042553191489,0.3333333333333333,0.5,0.2804878048780488,0.13559322033898305,0.27586206896551724,,,0.5882352941176471,1.0,0.6176470588235294,0.34375,0.7692307692307693,0.125,0.6595744680851063,0.2708333333333333,0.5,,0.42857142857142855,0.14285714285714285,0.5263157894736842,1.0,0.6,0.9,0.3333333333333333,0.025,96.5,0.5,15.010416666666666,14.835051546391753,14.135416666666666,13.958762886597938,0.35365853658536583,0.4482758620689655,0.6190476190476191,0.6153846153846154,0.1951219512195122,0.4375,0.4375,0.2857142857142857,0.17073170731707318,0.5,0.5,0.42857142857142855,0.04878048780487805,0.5,0.5,1.0,0.23170731707317074,0.21052631578947367,0.21052631578947367,1.0,0.75,0.4444444444444444,0.5,0.25,0.29411764705882354,0.4,0.23529411764705882,,0.6341463414634146,0.2222222222222222,0.49224012345679014,0.5349166666666666,0.47083125,0.0989010989010989,0.1323529411764706,0.0898876404494382,0.2696629213483146,7.722033898305085,25.8,0.23958333333333334,2013-12-27,0021300432,DEN,1.0,2.0,1.0,,0.11764705882352941,0.5,,,,,1.0,,,,,,0.2,,,,,1.0,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,93.0,92.0,38.0,,10.0,185.0,22.0,29.0,3.0,3.0,8.0,11.0,8.0,18.0,2.0,4.0,1.0,8.0,5.0,18.0,3.0,2.0,6.0,32.0,51.0,6.0,26.0,25.0,107.0,4.0,4.0,3.0,3.0,14.0,13.0,20.0,3.0,9.0,11.0,46.0,26.0,38.0,18.0,,6.0,18.0,5.0,4.0,13.0,6.0,19.0,5.0,1.0,12.0,1.0,,44.0,8.0,4.0,9.0,26.0,1.0,36.0,12.0,48.0,2.0,6.0,5.0,1.0,5.0,1.0,3.0,9.0,2.0,2.0,4.0,14.0,2.0,6.0,3.0,11.0,,1.0,1.0,25.0,2.0,1.0,,32.0,4.0,15.0,1.0,5.0,,5.0,5.0,2.0,1.0,93.0,44.0,37.0,,,0.40625,0.4482758620689655,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6274509803921569,1.0,0.65,0.5324675324675324,0.7857142857142857,0.603448275862069,0.5888888888888889,0.7,0.6571428571428571,0.33766233766233766,0.0784313725490196,0.10344827586206896,0.05555555555555555,,0.35714285714285715,1.0,0.6666666666666666,0.21052631578947367,0.9,0.4,0.7142857142857143,0.3076923076923077,0.2857142857142857,0.2,,0.38461538461538464,0.5555555555555556,0.5625,0.8571428571428571,1.0,0.6666666666666666,0.058823529411764705,92.5,0.4,15.086021505376344,16.054347826086957,14.451612903225806,15.293478260869565,0.37662337662337664,0.7586206896551724,0.8461538461538461,0.5454545454545454,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.125,0.05194805194805195,0.5,0.5,,0.1038961038961039,0.125,0.125,1.0,0.23376623376623376,0.2777777777777778,0.29411764705882354,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.3793103448275862,0.7272727272727273,0.20689655172413793,0.3333333333333333,0.7142857142857143,0.2777777777777778,0.5298772727272727,0.6112333333333334,0.5069327586206896,0.1797752808988764,0.24193548387096775,0.1308411214953271,0.42990654205607476,4.8196078431372555,24.91923076923077,0.40860215053763443,2013-12-28,0021300442,HOU,1.0,3.0,,,0.10344827586206896,0.3333333333333333,,,1.0,1.0,,,0.3333333333333333,0.038461538461538464,,0.05555555555555555,,0.42857142857142855,,,,,,,,1.0,,0.3333333333333333,1.0,,,1.0,0.037037037037037035,1.0,,,,2013-14,2014,Regular Season
48:00,94.0,94.0,27.0,3.0,13.0,188.0,11.0,19.0,2.0,3.0,4.0,4.0,7.0,16.0,9.0,21.0,4.0,12.0,8.0,20.0,5.0,2.0,6.0,27.0,56.0,12.0,32.0,18.0,108.0,3.0,5.0,7.0,2.0,20.0,7.0,14.0,2.0,10.0,11.0,31.0,30.0,24.0,30.0,6.0,2.0,20.0,8.0,9.0,15.0,10.0,25.0,6.0,4.0,7.0,,8.0,60.0,7.0,4.0,8.0,21.0,1.0,30.0,13.0,43.0,2.0,5.0,4.0,1.0,5.0,,1.0,5.0,2.0,4.0,,10.0,,3.0,7.0,13.0,,1.0,2.0,19.0,1.0,,1.0,24.0,1.0,11.0,1.0,9.0,6.0,3.0,9.0,5.0,,88.0,31.0,27.0,1.0,1.0,0.5555555555555556,0.5769230769230769,0.8333333333333334,0.375,0.2,0.375,0.48214285714285715,0.6,0.5,0.5113636363636364,0.75,0.4166666666666667,0.5404040404040404,0.7692307692307693,0.5,0.36363636363636365,0.16071428571428573,0.15789473684210525,0.1875,0.14285714285714285,0.5,1.0,0.65625,0.14814814814814814,0.8888888888888888,0.3684210526315789,0.7073170731707317,0.2391304347826087,0.125,0.14285714285714285,0.16666666666666666,0.2727272727272727,0.5263157894736842,0.7142857142857143,1.0,0.8888888888888888,,0.05405405405405406,94.0,0.5555555555555556,16.074468085106382,14.563829787234043,15.25531914893617,13.96808510638298,0.2159090909090909,0.5789473684210527,0.6875,0.6363636363636364,0.18181818181818182,0.4375,0.5384615384615384,,0.23863636363636365,0.42857142857142855,0.5,0.8888888888888888,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,0.42105263157894735,0.75,0.25,0.6666666666666666,0.5,0.4166666666666667,0.16666666666666666,1.0,0.25,0.3333333333333333,0.5795454545454546,0.4,0.4943931818181818,0.4734583333333333,0.4728041666666667,0.11224489795918367,0.16666666666666666,0.18518518518518517,0.28703703703703703,9.701785714285714,24.715625,0.2872340425531915,2013-12-30,0021300456,POR,,4.0,1.0,,0.16666666666666666,,1.0,2.0,4.0,1.0,2.0,1.0,0.5714285714285714,0.03125,,0.05,0.4,0.5,0.16666666666666666,0.5,1.0,,,,,3.0,,0.6,0.6666666666666666,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,100.0,100.0,33.0,22.0,8.0,200.0,21.0,27.0,,1.0,6.0,8.0,10.0,18.0,5.0,12.0,4.0,6.0,4.0,16.0,,1.0,5.0,36.0,57.0,8.0,22.0,28.0,124.0,2.0,6.0,,5.0,9.0,13.0,21.0,2.0,7.0,12.0,44.0,40.0,32.0,18.0,6.0,2.0,16.0,4.0,5.0,20.0,6.0,26.0,2.0,4.0,13.0,3.0,4.0,58.0,5.0,5.0,11.0,16.0,2.0,29.0,10.0,39.0,,10.0,4.0,6.0,10.0,,7.0,5.0,2.0,3.0,1.0,15.0,1.0,3.0,12.0,20.0,,1.0,2.0,25.0,1.0,3.0,,35.0,3.0,16.0,2.0,6.0,3.0,3.0,6.0,1.0,,115.0,44.0,33.0,,2.0,0.5555555555555556,0.5714285714285714,0.75,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.631578947368421,0.3333333333333333,0.6190476190476191,0.6075949367088608,0.3333333333333333,0.5714285714285714,0.6542553191489362,0.5,0.6515151515151515,0.27848101265822783,0.08771929824561403,0.14814814814814814,0.05555555555555555,,0.6666666666666666,1.0,0.5714285714285714,0.23809523809523808,0.8461538461538461,0.35714285714285715,0.6585365853658537,0.2857142857142857,0.3333333333333333,0.375,,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.8888888888888888,0.8333333333333334,1.0,,100.0,0.16666666666666666,14.79,14.01,14.21,13.32,0.34177215189873417,0.7777777777777778,0.9130434782608695,0.6190476190476191,0.22784810126582278,0.5555555555555556,0.5882352941176471,0.3,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.20253164556962025,0.25,0.25,0.5,0.16666666666666666,,,,0.2857142857142857,0.75,0.17857142857142858,0.2,0.620253164556962,0.25,0.5517113924050633,0.4238,0.5221017857142857,0.17391304347826086,0.22857142857142856,0.07258064516129033,0.3548387096774194,7.268421052631579,24.36818181818182,0.33,2014-01-01,0021300470,MIN,1.0,2.0,,,0.07142857142857142,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2.0,,,,2013-14,2014,Regular Season
