Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LostBallSteals,LostBallTurnovers,Offensive Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,99,100,27,4,11,199,18,29,6.0,8.0,4.0,10.0,1,13,8,23,1.0,5.0,,,,,10,18,1.0,4.0,27,65,11,23,23,110,6,9,,1.0,2.0,14,8.0,25,2.0,4.0,9.0,31,24,30,30,10.0,17,10,7.0,12,10,22,9,1.0,8,,4,54,2.0,11,9,23,1.0,33,13,46,,9,8.0,8,1.0,5.0,4,1.0,12,1.0,2.0,5,,12,,1.0,18,,3.0,,26,,,10,2.0,2.0,4.0,3.0,,96,31,27,2.0,0.4444444444444444,0.5454545454545454,0.9090909090909091,0.4782608695652174,,0.5,0.5,0.4153846153846154,0.6666666666666666,0.32,0.4943181818181818,0.6,0.3793103448275862,0.5445544554455446,0.6363636363636364,0.45588235294117646,0.26136363636363635,0.1076923076923077,0.1724137931034483,,0.6666666666666666,1.0,0.8518518518518519,0.2972972972972973,0.75,0.18181818181818182,0.8205128205128205,0.2708333333333333,0.45454545454545453,0.4166666666666667,0.07142857142857142,0.14285714285714285,1.0,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.6666666666666666,,99.5,0.75,14.555555555555555,14.39,14.232323232323232,13.92,0.32954545454545453,0.6206896551724138,0.75,0.4444444444444444,0.14772727272727273,0.07692307692307693,0.09090909090909091,,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.5,0.056818181818181816,0.2,0.2,1.0,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.9,0.8,0.75,,,,0.1,0.3448275862068966,0.4,,,0.13793103448275862,0.5909090909090909,0.5882352941176471,0.5250051724137931,0.5660625,0.484125,0.10204081632653061,0.13333333333333333,0.12727272727272726,0.2818181818181818,9.063076923076924,25.895652173913046,0.2727272727272727,2013-12-13,0021300338,MIN,,3.0,1.0,1.0,3.0,1.0,2.0,,3.0,,,3.0,0.25,,,,2.0,,,0.5,,0.15384615384615385,,1.0,2.0,1.0,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,5,25,8,182,14,26,2.0,6.0,1.0,1.0,4,19,11,24,,2.0,,,,,6,18,,3.0,29,69,6,20,8,84,3,9,,,2.0,8,1.0,1,2.0,3.0,,8,22,36,18,2.0,17,6,1.0,11,6,17,6,,5,2.0,4,40,3.0,8,10,24,,34,11,45,1.0,5,4.0,6,1.0,4.0,3,,9,1.0,1.0,7,,17,,1.0,15,,,2.0,11,3.0,,7,11.0,4.0,11.0,8.0,,76,8,5,,0.3793103448275862,0.39285714285714285,1.0,0.3,,0.6666666666666666,0.3157894736842105,0.42028985507246375,0.3333333333333333,1.0,0.42696629213483145,0.3333333333333333,1.0,0.45161290322580644,0.4,1.0,0.2247191011235955,0.014492753623188406,0.038461538461538464,,0.6666666666666666,,0.7058823529411765,0.2,0.8333333333333334,0.23076923076923078,0.7391304347826086,0.20754716981132076,0.3333333333333333,0.13333333333333333,0.15384615384615385,0.18181818181818182,0.4444444444444444,0.75,0.8461538461538461,0.7777777777777778,1.0,0.019230769230769232,91.0,0.7272727272727273,16.197802197802197,15.45054945054945,15.307692307692308,14.68131868131868,0.29213483146067415,0.5384615384615384,0.56,0.35714285714285715,0.21348314606741572,0.21052631578947367,0.21052631578947367,0.5,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.02247191011235955,,,,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,,,0.25,1.0,,,0.75,0.5168539325842697,0.35294117647058826,0.4910017045454546,0.5424571428571429,0.491625,0.07526881720430108,0.0958904109589041,0.09523809523809523,0.09523809523809523,9.497101449275362,25.72,0.054945054945054944,2013-12-14,0021300349,UTA,,,1.0,1.0,2.0,2.0,,,,7.0,,,0.5,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,99,25,30,8,196,15,18,1.0,2.0,4.0,7.0,6,11,7,24,4.0,4.0,,,,,7,19,2.0,7.0,28,53,11,23,26,115,2,6,1.0,2.0,,7,9.0,15,4.0,7.0,10.0,40,22,34,24,2.0,17,7,3.0,11,8,19,4,4.0,6,1.0,4,46,1.0,7,10,21,5.0,36,10,46,2.0,12,8.0,8,2.0,4.0,11,3.0,19,2.0,4.0,9,,20,,1.0,27,1.0,,3.0,35,2.0,1.0,14,4.0,2.0,4.0,3.0,1.0,108,40,25,1.0,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.4782608695652174,0.5,0.5714285714285714,0.5238095238095238,0.5283018867924528,0.3333333333333333,0.6,0.5855263157894737,0.4375,0.6818181818181818,0.6195652173913043,0.4375,0.6964285714285714,0.3026315789473684,0.05660377358490566,0.05555555555555555,0.041666666666666664,0.42105263157894735,0.8333333333333334,0.7777777777777778,0.2916666666666667,0.8333333333333334,0.1,0.7948717948717948,0.23529411764705882,,0.4,0.3125,0.1,1.0,0.7272727272727273,0.6666666666666666,0.6666666666666666,1.0,0.0625,98.0,0.75,14.742268041237113,14.646464646464647,13.989690721649485,14.454545454545455,0.23684210526315788,0.8333333333333334,0.8823529411764706,0.4,0.14473684210526316,0.5454545454545454,0.6,0.16666666666666666,0.3157894736842105,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.05263157894736842,1.0,1.0,1.0,0.25,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.25,0.5,,,,0.25,0.3181818181818182,0.5714285714285714,,,0.3181818181818182,0.5394736842105263,0.4117647058823529,0.49477499999999996,0.4830857142857143,0.47456,0.1590909090909091,0.2153846153846154,0.06086956521739131,0.34782608695652173,10.226415094339623,27.94782608695652,0.25773195876288657,2013-12-16,0021300363,LAC,1.0,9.0,2.0,4.0,4.0,3.0,,,4.0,2.0,,3.0,,0.5,1.0,,4.0,1.0,,0.5714285714285714,2.0,0.09090909090909091,0.5,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,99,20,25,14,196,20,28,3.0,4.0,5.0,7.0,4,17,7,22,1.0,1.0,,,,,6,14,1.0,2.0,31,67,7,15,18,101,4,7,,1.0,4.0,12,6.0,15,,2.0,5.0,17,18,44,21,6.0,14,6,4.0,9,7,16,6,1.0,7,1.0,1,39,4.0,10,8,20,2.0,30,14,44,1.0,8,4.0,10,2.0,4.0,9,4.0,19,3.0,3.0,11,2.0,24,,,17,1.0,1.0,1.0,24,2.0,1.0,9,6.0,3.0,7.0,4.0,,89,17,20,1.0,0.2903225806451613,0.32142857142857145,1.0,0.4666666666666667,,,0.4666666666666667,0.4626865671641791,0.5714285714285714,0.4,0.5060975609756098,0.5,0.35294117647058826,0.5434782608695652,0.5454545454545454,0.425,0.18292682926829268,0.05970149253731343,0.07142857142857142,,0.5263157894736842,1.0,0.5882352941176471,0.2777777777777778,0.7272727272727273,0.5,0.6222222222222222,0.3181818181818182,0.5,0.23076923076923078,0.2,0.5,0.6153846153846154,0.5333333333333333,0.6666666666666666,0.8,,0.025,98.0,0.5714285714285714,14.721649484536082,14.666666666666666,14.22680412371134,14.02020202020202,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.35,0.2073170731707317,0.23529411764705882,0.26666666666666666,0.25,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.012195121951219513,1.0,1.0,1.0,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.5,0.75,,,,0.125,0.4117647058823529,0.7142857142857143,,,0.11764705882352941,0.524390243902439,0.42857142857142855,0.5283567073170732,0.51408,0.5178264705882354,0.1111111111111111,0.12162162162162163,0.1188118811881188,0.16831683168316833,8.546268656716418,25.12,0.20618556701030927,2013-12-18,0021300378,PHX,,,,4.0,6.0,2.0,5.0,1.0,2.0,3.0,,2.0,,,,0.0625,,1.0,,,,0.11764705882352941,,,1.0,,1.0,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,103,102,13,38,13,205,21,28,2.0,5.0,,,5,13,8,18,1.0,7.0,1.0,2.0,,2.0,7,24,5.0,4.0,34,59,8,31,10,102,3,7,5.0,7.0,,21,,4,1.0,6.0,,3,42,26,15,4.0,24,7,1.0,21,5,26,4,1.0,15,1.0,5,57,5.0,10,13,22,4.0,39,15,54,4.0,14,10.0,10,2.0,5.0,14,3.0,24,1.0,5.0,4,,21,1.0,3.0,11,,,1.0,11,1.0,,6,4.0,2.0,4.0,2.0,,81,3,13,5.0,0.6176470588235294,0.65625,0.625,0.25806451612903225,0.7142857142857143,0.16666666666666666,0.25806451612903225,0.576271186440678,0.42857142857142855,,0.5111111111111111,0.75,0.15,0.5368421052631579,0.75,0.15,0.34444444444444444,0.01694915254237288,0.03571428571428571,,0.4166666666666667,1.0,0.6666666666666666,0.4,0.8125,0.25,0.7142857142857143,0.3333333333333333,0.42857142857142855,0.625,0.2,0.21428571428571427,0.6,0.8571428571428571,0.625,0.75,1.0,0.09302325581395349,102.5,0.5,13.70873786407767,14.392156862745098,13.087378640776699,13.784313725490197,0.3111111111111111,0.75,0.7777777777777778,0.7142857142857143,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.2,0.2,0.4444444444444444,0.4444444444444444,0.625,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.26666666666666666,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.35714285714285715,0.4,0.14285714285714285,0.5,1.0,0.35714285714285715,,,0.2,,0.4,0.6555555555555556,0.2916666666666667,0.4999816666666667,0.542115,0.42099000000000003,0.06315789473684211,0.09375,0.20588235294117646,0.029411764705882353,8.152542372881356,26.364516129032257,0.1262135922330097,2013-12-19,0021300382,GSW,4.0,9.0,,4.0,5.0,2.0,,,,2.0,,,0.3333333333333333,0.8,0.5,,1.0,,,0.25,,,,1.0,,,1.0,,,,1.0,0.03225806451612903,0.041666666666666664,,,,2013-14,2014,Regular Season
48:00,98,97,13,27,10,195,13,23,2.0,4.0,,2.0,7,13,11,25,6.0,11.0,1.0,1.0,2.0,5.0,6,16,2.0,2.0,31,61,12,27,15,113,3,7,2.0,3.0,,12,2.0,5,3.0,7.0,3.0,16,24,38,30,2.0,15,6,4.0,12,10,22,4,6.0,7,3.0,2,54,3.0,8,8,30,3.0,41,11,52,,6,6.0,7,,5.0,6,,13,1.0,1.0,9,3.0,23,,2.0,18,,1.0,2.0,18,1.0,1.0,7,8.0,7.0,9.0,7.0,1.0,101,16,13,4.0,0.3870967741935484,0.4,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.5081967213114754,0.42857142857142855,0.4,0.5568181818181818,0.6,0.5416666666666666,0.5833333333333334,0.6,0.5714285714285714,0.3068181818181818,0.06557377049180328,0.17391304347826086,,0.5384615384615384,1.0,0.8333333333333334,0.26666666666666666,0.8,0.21428571428571427,0.8260869565217391,0.25,0.4,0.16666666666666666,0.21428571428571427,0.1111111111111111,0.7647058823529411,1.0,0.7142857142857143,0.8571428571428571,0.6666666666666666,,97.5,0.7777777777777778,15.673469387755102,13.855670103092784,14.948979591836734,13.577319587628866,0.26136363636363635,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.2840909090909091,0.44,0.44,0.18181818181818182,0.125,0.5454545454545454,0.5454545454545454,1.0,0.18181818181818182,0.375,0.375,0.6666666666666666,0.4,0.5,0.1,1.0,1.0,0.2,0.16666666666666666,,0.4166666666666667,0.4,0.16666666666666666,0.5681818181818182,0.4,0.5057528735632184,0.5257,0.5149708333333333,0.07446808510638298,0.1044776119402985,0.10619469026548672,0.1415929203539823,9.650819672131147,25.074074074074073,0.1326530612244898,2013-12-21,0021300399,OKC,1.0,6.0,1.0,,2.0,2.0,2.0,,2.0,1.0,,2.0,0.4,0.5,1.0,,1.0,1.0,0.5,0.5,,,,,1.0,,1.0,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,11,30,12,186,11,22,3.0,4.0,1.0,2.0,10,20,9,18,4.0,6.0,1.0,1.0,1.0,1.0,3,15,2.0,1.0,30,60,7,21,18,99,4,7,1.0,3.0,3.0,14,2.0,4,1.0,2.0,9.0,16,30,30,18,6.0,15,3,7.0,15,6,21,2,4.0,6,5.0,4,48,,12,7,20,4.0,31,13,44,2.0,4,4.0,7,2.0,4.0,6,2.0,13,1.0,1.0,10,1.0,21,,5.0,22,1.0,2.0,2.0,25,3.0,,12,5.0,3.0,5.0,3.0,1.0,85,16,11,3.0,0.5,0.5555555555555556,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5714285714285714,0.5,0.5,0.55,0.5833333333333334,0.5380434782608695,0.5833333333333334,0.6666666666666666,0.25925925925925924,0.11666666666666667,0.22727272727272727,,0.5384615384615384,1.0,0.5555555555555556,0.4,0.5384615384615384,,0.5510204081632653,0.2727272727272727,0.36363636363636365,0.4,0.4444444444444444,,0.4375,0.6666666666666666,0.625,0.6666666666666666,0.25,0.05405405405405406,93.0,0.6,15.505376344086022,15.46236559139785,14.795698924731182,14.172043010752688,0.2716049382716049,0.5,0.6470588235294118,0.5454545454545454,0.24691358024691357,0.5,0.5555555555555556,0.5,0.2222222222222222,0.5,0.5,0.4444444444444444,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.2,0.2,0.6666666666666666,0.4,0.75,0.1,1.0,1.0,0.2,0.3333333333333333,0.5,0.16666666666666666,1.0,0.16666666666666666,0.5308641975308642,0.2,0.5003993827160494,0.49545500000000003,0.5219583333333333,0.13333333333333333,0.17391304347826086,0.1414141414141414,0.16161616161616163,8.523333333333333,24.604761904761908,0.11827956989247312,2013-12-23,0021300414,TOR,,3.0,,,3.0,,,,2.0,2.0,1.0,2.0,,,,,,,,,1.0,0.1,0.2,,,,2.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,4,17,9,186,18,30,1.0,6.0,1.0,1.0,9,20,6,12,4.0,8.0,1.0,1.0,,,8,16,2.0,2.0,33,62,12,24,9,111,1,7,1.0,3.0,3.0,8,1.0,1,,2.0,,2,34,32,33,2.0,16,8,9.0,17,11,28,7,4.0,11,5.0,1,67,4.0,9,10,27,3.0,40,13,53,2.0,3,2.0,6,1.0,3.0,5,2.0,11,,,11,,16,,,13,,2.0,1.0,18,,,8,9.0,6.0,9.0,6.0,,103,2,4,,0.5151515151515151,0.53125,0.9166666666666666,0.5,0.3333333333333333,,0.5,0.532258064516129,0.14285714285714285,1.0,0.5930232558139535,0.25,0.3333333333333333,0.5842105263157895,0.3076923076923077,0.2,0.27906976744186046,0.14516129032258066,0.2,,0.5454545454545454,1.0,0.6923076923076923,0.3103448275862069,0.6666666666666666,0.36363636363636365,0.6851851851851852,0.325,0.4166666666666667,0.36363636363636365,,0.2857142857142857,0.7692307692307693,0.75,0.5714285714285714,0.6,0.8,0.06451612903225806,93.0,0.6666666666666666,16.0752688172043,14.89247311827957,15.602150537634408,14.086021505376344,0.3488372093023256,0.6,0.75,0.6111111111111112,0.23255813953488372,0.45,0.5294117647058824,0.5555555555555556,0.13953488372093023,0.5,0.5,0.16666666666666666,0.09302325581395349,0.5,0.5,1.0,0.18604651162790697,0.5,0.5,0.875,0.6,0.16666666666666666,0.1,1.0,1.0,0.2,0.3333333333333333,1.0,,,0.6666666666666666,0.627906976744186,0.5,0.5106888235294117,0.4796571428571429,0.609325,0.0851063829787234,0.11428571428571428,0.07207207207207207,0.018018018018018018,6.533870967741936,25.620833333333334,0.043010752688172046,2013-12-25,0021300421,HOU,,3.0,,1.0,3.0,1.0,1.0,,1.0,2.0,,1.0,0.5,,,,,,,,,0.15,,,,,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,103,105,36,21,8,208,17,25,2.0,5.0,5.0,8.0,9,23,8,20,,2.0,,,,1.0,5,15,2.0,3.0,34,68,5,17,24,107,5,8,,2.0,,10,13.0,22,1.0,4.0,10.0,39,30,38,9,2.0,15,5,6.0,15,3,18,3,,9,3.0,3,39,3.0,7,6,23,3.0,32,10,42,1.0,12,8.0,9,,7.0,5,,14,,7.0,18,1.0,26,1.0,,25,,1.0,3.0,31,3.0,,12,5.0,4.0,6.0,4.0,,97,39,36,1.0,0.4411764705882353,0.45454545454545453,0.6,0.29411764705882354,,0.25,0.29411764705882354,0.5,0.625,0.5909090909090909,0.48823529411764705,0.5,0.5576923076923077,0.5404040404040404,0.5,0.609375,0.2,0.08823529411764706,0.12,0.05,0.6428571428571429,0.75,0.7931034482758621,0.20588235294117646,0.75,0.25,0.7837837837837838,0.21739130434782608,0.25,0.35714285714285715,,0.3,0.6666666666666666,0.7142857142857143,0.9230769230769231,1.0,0.5,0.025,104.0,0.6666666666666666,13.728155339805825,13.961904761904762,13.077669902912621,13.295238095238096,0.29411764705882354,0.68,0.7727272727272727,0.5294117647058824,0.27058823529411763,0.391304347826087,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.4,0.42105263157894735,0.375,0.023529411764705882,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.5,0.4,,,,0.2,0.3076923076923077,0.625,0.038461538461538464,,0.11538461538461539,0.49411764705882355,0.3333333333333333,0.5085905882352941,0.5486285714285714,0.50615,0.1276595744680851,0.15584415584415584,0.09345794392523364,0.3644859813084112,9.301470588235293,24.54705882352941,0.34951456310679613,2013-12-26,0021300425,DAL,,6.0,,4.0,2.0,2.0,,,5.0,1.0,,5.0,,,,,1.0,2.0,,0.3333333333333333,,0.08695652173913043,,,1.0,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,27,18,14,183,16,30,7.0,11.0,5.0,10.0,9,23,9,24,,,,,,,7,14,2.0,5.0,34,77,7,14,15,104,9,14,1.0,2.0,3.0,24,9.0,21,3.0,5.0,1.0,28,34,34,9,4.0,14,7,4.0,17,3,20,3,,10,2.0,5,43,1.0,16,12,23,2.0,37,18,55,4.0,3,3.0,5,,2.0,5,,10,1.0,6.0,9,,18,,1.0,17,,1.0,,19,2.0,,10,5.0,3.0,6.0,3.0,,80,28,27,1.0,0.5,0.53125,0.42857142857142855,0.5,0.5,0.6,0.5,0.44155844155844154,0.6428571428571429,0.42857142857142855,0.489010989010989,0.65625,0.5192307692307693,0.52,0.6666666666666666,0.5185185185185185,0.15384615384615385,0.05194805194805195,0.13333333333333333,,0.5,0.6666666666666666,0.696969696969697,0.37209302325581395,0.8,0.14285714285714285,0.7291666666666666,0.34,0.6428571428571429,0.21428571428571427,0.26666666666666666,0.14285714285714285,0.375,0.7272727272727273,0.8571428571428571,0.7272727272727273,1.0,0.08695652173913043,91.5,0.5,16.36263736263736,15.119565217391305,15.516483516483516,14.23913043478261,0.32967032967032966,0.5333333333333333,0.6153846153846154,0.625,0.25274725274725274,0.391304347826087,0.391304347826087,0.2222222222222222,0.26373626373626374,0.375,0.375,0.5555555555555556,,,,,0.15384615384615385,0.5,0.5,0.42857142857142855,0.6875,0.6363636363636364,,,,0.125,0.38461538461538464,0.5,,,0.19230769230769232,0.4835164835164835,0.5,0.4843357142857143,0.559234375,0.49067692307692307,0.10101010101010101,0.11764705882352941,0.23076923076923078,0.2692307692307692,8.650649350649351,25.707142857142856,0.2967032967032967,2013-12-29,0021300451,SAC,1.0,12.0,,,3.0,1.0,,,1.0,1.0,1.0,,,0.5,,,3.0,1.0,0.7142857142857143,0.6,1.0,,0.3333333333333333,,1.0,1.0,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,90,91,11,45,12,181,16,28,2.0,6.0,1.0,2.0,11,24,5,17,,1.0,,,,,5,14,2.0,3.0,32,69,5,15,13,92,3,9,1.0,2.0,2.0,11,2.0,6,1.0,3.0,1.0,8,40,24,12,2.0,14,5,6.0,20,4,24,4,,13,5.0,2,52,1.0,12,7,15,1.0,23,13,36,4.0,8,5.0,8,3.0,5.0,8,1.0,16,2.0,3.0,9,,24,,1.0,17,1.0,,2.0,15,5.0,,10,2.0,,2.0,1.0,,81,8,11,4.0,0.625,0.6451612903225806,0.8,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.463768115942029,0.3333333333333333,0.3333333333333333,0.47023809523809523,0.4090909090909091,0.3888888888888889,0.5168539325842697,0.4583333333333333,0.4,0.17857142857142858,0.08695652173913043,0.10714285714285714,,0.5,1.0,0.5555555555555556,0.3333333333333333,0.6363636363636364,0.1111111111111111,0.5789473684210527,0.28888888888888886,0.5833333333333334,0.3076923076923077,0.09090909090909091,0.125,0.5555555555555556,0.5,0.6666666666666666,0.75,0.3333333333333333,0.10256410256410256,90.5,0.5,15.555555555555555,16.263736263736263,14.933333333333334,14.736263736263735,0.3333333333333333,0.5714285714285714,0.64,0.8125,0.2857142857142857,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.4,0.011904761904761904,,,,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.5454545454545454,0.3333333333333333,,,,0.18181818181818182,0.2222222222222222,0.5,,,0.3333333333333333,0.5119047619047619,0.35714285714285715,0.46793809523809526,0.5063454545454545,0.38122222222222224,0.11235955056179775,0.13513513513513514,0.11956521739130435,0.08695652173913043,8.373913043478261,25.21333333333333,0.12222222222222222,2013-12-31,0021300465,BKN,1.0,3.0,,3.0,3.0,2.0,,,,2.0,,,,0.5,1.0,,1.0,,0.5,0.3333333333333333,,0.125,,,,,2.0,,,,,,,,,,2013-14,2014,Regular Season
