Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,83,82,29,12,14,165,11,24,5.0,11.0,2.0,10.0,3,14,5.0,19,4.0,9,1.0,2.0,6.0,13,3.0,6.0,19,57,10,22,14,82,5.0,13,,16,7,21,4.0,8.0,8.0,34,12,26,24,6.0,6.0,,13,6.0,4.0,6,8,14,4.0,4.0,4,1.0,1.0,36,3.0,16,,15,16,1.0,32,19,51,2.0,4,3.0,1.0,4,,10,4.0,1.0,1.0,14,2.0,4.0,8,22,1.0,1.0,18,,3.0,,20,,6,4.0,3.0,3.0,,3.0,1.0,,66,34,29,3.0,4.0,0.3157894736842105,0.375,0.8,0.45454545454545453,0.5,0.45454545454545453,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.43037974683544306,0.47058823529411764,0.4482758620689655,0.4606741573033708,0.47058823529411764,0.5,0.27848101265822783,0.07017543859649122,0.08333333333333333,,0.2857142857142857,1.0,,0.6956521739130435,0.4444444444444444,0.9375,0.25,0.7948717948717948,0.3958333333333333,0.6666666666666666,0.36363636363636365,0.3076923076923077,0.14285714285714285,0.5454545454545454,0.6666666666666666,1.0,1.0,0.8571428571428571,0.045454545454545456,82.5,0.3333333333333333,17.06024096385542,17.853658536585368,15.25301204819277,17.29268292682927,0.3037974683544304,0.4583333333333333,0.5,0.36363636363636365,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.24050632911392406,0.2631578947368421,0.29411764705882354,0.2,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6470588235294118,0.45454545454545453,0.3448275862068966,0.2,0.06896551724137931,0.5,0.20689655172413793,0.5,0.5822784810126582,0.46153846153846156,0.4627873417721519,0.46569000000000005,0.45485862068965516,0.07058823529411765,0.09523809523809523,0.1951219512195122,0.4146341463414634,9.635087719298246,24.63181818181818,0.3493975903614458,2014-01-04,0021300491,CLE,,1.0,2.0,,1.0,2.0,2.0,4.0,,,0.5,0.10526315789473684,0.4,0.11764705882352941,0.5,1.0,2.0,,0.2,0.11764705882352941,,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87,88,23,22,13,175,9,21,3.0,6.0,2.0,4.0,8,17,2.0,8,1.0,4,,2.0,7.0,20,2.0,4.0,19,46,8,24,24,86,4.0,8,4.0,15,6,13,2.0,6.0,13.0,31,28,10,21,3.0,2.0,,20,7.0,4.0,14,7,21,6.0,1.0,7,6.0,1.0,49,4.0,8,1.0,12,16,3.0,31,13,44,2.0,5,3.0,2.0,10,6.0,8,4.0,,1.0,18,1.0,2.0,11,23,2.0,4.0,25,,,3.0,26,2.0,5,7.0,4.0,3.0,1.0,4.0,3.0,,71,31,23,2.0,6.0,0.7368421052631579,0.7777777777777778,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41304347826086957,0.5,0.46153846153846156,0.44285714285714284,0.6111111111111112,0.47368421052631576,0.5246913580246914,0.6818181818181818,0.5961538461538461,0.34285714285714286,0.08695652173913043,0.047619047619047616,0.17647058823529413,0.5555555555555556,1.0,0.5,0.5714285714285714,0.2962962962962963,0.6666666666666666,0.25,0.6086956521739131,0.27906976744186046,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.23076923076923078,0.5,0.4,0.875,0.7142857142857143,0.5,0.05263157894736842,87.5,0.75,16.448275862068964,16.46590909090909,15.60919540229885,15.5,0.3,0.42857142857142855,0.45,0.7777777777777778,0.24285714285714285,0.47058823529411764,0.5714285714285714,0.75,0.11428571428571428,0.25,0.25,0.5,0.05714285714285714,0.25,0.3333333333333333,1.0,0.2857142857142857,0.35,0.35,0.8571428571428571,0.6666666666666666,0.5,0.21052631578947367,0.5,0.10526315789473684,,0.21052631578947367,0.5,0.6428571428571429,0.35,0.4741092857142857,0.47577142857142857,0.42633947368421055,0.08108108108108109,0.10204081632653061,0.1744186046511628,0.36046511627906974,7.436956521739131,24.8625,0.26436781609195403,2014-01-06,0021300506,ATL,,1.0,,1.0,,,1.0,1.0,,,1.0,,0.3333333333333333,,,,1.0,1.0,0.6666666666666666,0.1111111111111111,0.04,,,1.0,1.0,1.0,,1.0,0.041666666666666664,,,0.25,,,,,,,2013-14,2014,Regular Season
48:00,96,96,23,26,6,192,14,24,1.0,3.0,1.0,2.0,9,17,4.0,11,4.0,7,1.0,1.0,5.0,19,,4.0,27,52,9,26,17,98,1.0,4,,5,6,13,1.0,5.0,7.0,22,24,30,21,6.0,2.0,1.0,18,5.0,2.0,12,7,19,3.0,4.0,6,4.0,2.0,45,3.0,5,,11,20,3.0,34,8,42,1.0,7,4.0,3.0,12,7.0,6,5.0,,3.0,18,1.0,1.0,10,27,2.0,2.0,20,,1.0,3.0,23,2.0,8,3.0,5.0,4.0,1.0,5.0,4.0,,93,22,23,9.0,2.0,0.4444444444444444,0.46153846153846156,0.7777777777777778,0.34615384615384615,0.2,0.36,0.5192307692307693,0.25,0.46153846153846156,0.5192307692307693,0.4166666666666667,0.4166666666666667,0.5568181818181818,0.35714285714285715,0.4782608695652174,0.3333333333333333,0.038461538461538464,0.08333333333333333,,0.6666666666666666,1.0,,0.6896551724137931,0.2,0.7857142857142857,0.2,0.7209302325581395,0.2,0.2,0.25,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.8181818181818182,0.6363636363636364,0.7777777777777778,0.8,0.02631578947368421,96.0,0.8,13.885416666666666,16.114583333333332,13.395833333333334,15.229166666666666,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.5,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.6,0.5,0.3333333333333333,0.1111111111111111,0.5,0.05555555555555555,1.0,0.2222222222222222,,0.6410256410256411,0.2777777777777778,0.48843181818181824,0.56095,0.42642222222222226,0.10588235294117647,0.13793103448275862,0.05102040816326531,0.22448979591836735,7.667307692307692,25.68846153846154,0.23958333333333334,2014-01-08,0021300523,GSW,,,,,1.0,1.0,1.0,2.0,,,0.5,,0.3333333333333333,0.16666666666666666,1.0,,1.0,1.0,,0.16666666666666666,0.037037037037037035,1.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
58:00,93,95,26,16,9,188,16,33,1.0,5.0,3.0,9.0,6,12,6.0,12,3.0,8,2.0,4.0,3.0,15,2.0,6.0,28,57,6,23,21,95,1.0,7,,2,4,13,4.0,10.0,7.0,27,30,26,12,6.0,2.0,,15,3.0,4.0,15,4,19,1.0,3.0,10,2.0,3.0,42,4.0,7,,7,21,,28,11,39,1.0,5,2.0,3.0,7,4.0,6,3.0,,1.0,13,1.0,4.0,9,24,1.0,4.0,22,,,,27,1.0,9,3.0,2.0,2.0,,2.0,1.0,1.0,93,27,26,2.0,2.0,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.2608695652173913,0.4,0.2608695652173913,0.49122807017543857,0.14285714285714285,0.3076923076923077,0.4625,0.1,0.43478260869565216,0.5108695652173914,0.1,0.48148148148148145,0.2875,0.07017543859649122,0.09090909090909091,0.08333333333333333,0.5384615384615384,,,0.6363636363636364,0.2413793103448276,0.6363636363636364,0.23529411764705882,0.6363636363636364,0.2391304347826087,0.35294117647058826,,0.16666666666666666,0.25,0.45454545454545453,0.8,0.6666666666666666,0.7142857142857143,0.5,0.023809523809523808,77.79310344827586,0.5,16.903225806451612,20.08421052631579,16.365591397849464,18.46315789473684,0.4125,0.48484848484848486,0.5333333333333333,0.625,0.15,0.5,0.5454545454545454,0.3333333333333333,0.15,0.5,0.5,0.5,0.1,0.375,0.375,1.0,0.1875,0.2,0.2,0.3333333333333333,0.5,0.2,0.391304347826087,0.3333333333333333,0.17391304347826086,0.5,0.2608695652173913,0.3333333333333333,0.7,0.2,0.50963375,0.5553428571428571,0.5213543478260869,0.11235955056179775,0.13846153846153847,0.021052631578947368,0.28421052631578947,6.661403508771929,24.891304347826086,0.27956989247311825,2014-01-10,0021300537,MIA,2.0,,,1.0,,1.0,,3.0,,,,,0.2,0.1,,,2.0,1.0,,0.2,0.041666666666666664,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87,86,36,29,15,173,11,25,5.0,9.0,3.0,7.0,6,15,4.0,14,1.0,6,,1.0,10.0,19,6.0,11.0,21,54,11,25,21,96,7.0,13,4.0,21,7,17,6.0,12.0,11.0,43,16,26,24,9.0,8.0,,19,10.0,9.0,8,8,16,7.0,1.0,3,3.0,2.0,40,6.0,12,,14,19,3.0,36,18,54,4.0,8,6.0,2.0,7,5.0,5,2.0,,2.0,12,,2.0,8,21,2.0,1.0,26,1.0,3.0,2.0,28,,8,6.0,5.0,3.0,2.0,6.0,3.0,,75,43,36,1.0,5.0,0.38095238095238093,0.47058823529411764,0.7272727272727273,0.44,0.5,0.44,0.3888888888888889,0.5384615384615384,0.4117647058823529,0.47468354430379744,0.5666666666666667,0.5517241379310345,0.5161290322580645,0.5833333333333334,0.5972222222222222,0.31645569620253167,0.16666666666666666,0.24,0.13333333333333333,0.5833333333333334,1.0,,0.6785714285714286,0.36363636363636365,0.8235294117647058,0.42857142857142855,0.7333333333333333,0.3829787234042553,0.35714285714285715,0.3333333333333333,0.4,0.3333333333333333,0.8,0.5555555555555556,0.6666666666666666,0.7857142857142857,1.0,0.10810810810810811,86.5,0.5,15.505747126436782,17.802325581395348,14.344827586206897,16.767441860465116,0.31645569620253167,0.44,0.5789473684210527,0.2727272727272727,0.189873417721519,0.4,0.46153846153846156,0.5,0.17721518987341772,0.2857142857142857,0.3076923076923077,0.5,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.24050632911392406,0.5263157894736842,0.5555555555555556,0.7,0.6,0.5555555555555556,0.2413793103448276,0.42857142857142855,0.034482758620689655,,0.3793103448275862,0.5454545454545454,0.6329113924050633,0.5263157894736842,0.4938721518987342,0.5094590909090909,0.4856896551724138,0.09195402298850575,0.12903225806451613,0.21875,0.4479166666666667,7.6611111111111105,24.491999999999997,0.41379310344827586,2014-01-11,0021300543,TOR,2.0,,,,1.0,2.0,1.0,2.0,1.0,1.0,0.5,0.07142857142857142,0.6,0.13333333333333333,0.5,1.0,,,0.2,,,1.0,,,,,,1.0,0.04,0.05263157894736842,,,,,,,,,2013-14,2014,Regular Season
48:00,96,97,28,14,9,193,21,28,1.0,1.0,4.0,8.0,6,14,5.0,14,4.0,9,1.0,2.0,4.0,16,1.0,4.0,32,56,8,25,22,110,1.0,3,,5,7,16,2.0,6.0,8.0,28,38,26,21,3.0,2.0,,16,4.0,4.0,19,7,26,3.0,4.0,12,2.0,5.0,59,3.0,7,,6,16,1.0,23,10,33,2.0,10,6.0,4.0,7,3.0,8,4.0,,2.0,15,3.0,4.0,5,12,,,21,1.0,1.0,,22,4.0,13,,7.0,6.0,,7.0,1.0,,105,28,28,,,0.59375,0.6129032258064516,0.875,0.32,0.3333333333333333,0.32,0.5714285714285714,0.3333333333333333,0.4375,0.5432098765432098,0.35714285714285715,0.45454545454545453,0.6111111111111112,0.35714285714285715,0.56,0.30864197530864196,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.4666666666666667,1.0,,0.5925925925925926,0.2916666666666667,0.5454545454545454,0.17647058823529413,0.5789473684210527,0.24390243902439024,0.42857142857142855,0.25,0.2222222222222222,0.25,0.5384615384615384,0.3333333333333333,0.7272727272727273,0.5714285714285714,0.5,0.05405405405405406,96.5,0.14285714285714285,13.916666666666666,15.917525773195877,13.416666666666666,15.257731958762887,0.345679012345679,0.75,0.8076923076923077,0.5714285714285714,0.1728395061728395,0.42857142857142855,0.5,0.3333333333333333,0.1728395061728395,0.35714285714285715,0.35714285714285715,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.19753086419753085,0.25,0.25,0.75,0.14285714285714285,1.0,0.36363636363636365,0.5,0.09090909090909091,0.5,0.18181818181818182,0.25,0.654320987654321,0.25,0.5340858024691358,0.52476,0.5106818181818181,0.14444444444444443,0.2,0.045454545454545456,0.2545454545454545,7.505357142857143,24.811999999999998,0.2916666666666667,2014-01-16,0021300579,ATL,4.0,2.0,,,,1.0,1.0,4.0,,,0.25,,,0.14285714285714285,,,3.0,,,0.42857142857142855,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,90,32,11,13,181,9,19,2.0,6.0,4.0,9.0,1,10,6.0,17,1.0,2,,,7.0,23,1.0,4.0,16,46,8,25,24,80,3.0,8,,9,6,18,1.0,4.0,13.0,28,14,18,18,6.0,4.0,,23,7.0,2.0,7,6,13,6.0,,5,1.0,1.0,32,3.0,11,,18,12,4.0,34,14,48,1.0,4,3.0,1.0,11,6.0,6,5.0,,,17,3.0,6.0,9,17,,2.0,27,,,2.0,37,4.0,18,2.0,3.0,3.0,,3.0,2.0,,71,28,32,1.0,2.0,0.4375,0.5,0.75,0.32,0.25,0.32,0.34782608695652173,0.375,0.3333333333333333,0.39436619718309857,0.45,0.3409090909090909,0.45977011494252873,0.4090909090909091,0.45161290322580644,0.352112676056338,0.043478260869565216,0.05263157894736842,0.1,0.6470588235294118,0.8,,0.8571428571428571,0.3793103448275862,0.782608695652174,0.1875,0.8108108108108109,0.3111111111111111,0.3,0.4444444444444444,0.4,0.2,0.8333333333333334,0.8333333333333334,1.0,0.8125,0.7142857142857143,0.024390243902439025,90.5,0.6666666666666666,15.76923076923077,16.055555555555557,14.989010989010989,15.444444444444445,0.2676056338028169,0.47368421052631576,0.5,0.5555555555555556,0.14084507042253522,0.1,0.1111111111111111,1.0,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.028169014084507043,0.5,1.0,,0.323943661971831,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.6,0.3333333333333333,0.4090909090909091,0.4444444444444444,,,0.18181818181818182,0.25,0.6197183098591549,0.30434782608695654,0.5155478873239437,0.5374,0.5119227272727273,0.21176470588235294,0.3,0.1125,0.35,8.643478260869566,24.948,0.3516483516483517,2014-01-20,0021300610,NYK,1.0,,,1.0,1.0,2.0,1.0,2.0,,,0.5,,,0.2,0.5,1.0,,,,,,,,,,,,2.0,0.08,0.043478260869565216,,0.5,,,,,,,2013-14,2014,Regular Season
48:00,89,89,22,4,5,178,12,19,,2.0,3.0,5.0,5,11,9.0,23,1.0,4,,1.0,6.0,15,2.0,7.0,26,53,7,19,17,90,,2,1.0,4,4,11,2.0,8.0,6.0,20,32,20,21,,,1.0,14,6.0,5.0,16,7,23,6.0,1.0,8,3.0,5.0,53,1.0,5,,15,17,2.0,34,6,40,1.0,5,3.0,2.0,9,3.0,5,6.0,1.0,,14,2.0,4.0,7,14,1.0,,16,,1.0,1.0,23,2.0,9,2.0,2.0,2.0,,2.0,,,86,20,22,,2.0,0.6153846153846154,0.6153846153846154,1.0,0.3684210526315789,0.25,0.3888888888888889,0.49056603773584906,,0.36363636363636365,0.5069444444444444,0.5,0.3684210526315789,0.5487804878048781,0.5,0.45454545454545453,0.2638888888888889,0.09433962264150944,0.15789473684210525,0.09090909090909091,0.6428571428571429,1.0,,0.7391304347826086,0.19230769230769232,0.8333333333333334,0.09090909090909091,0.7804878048780488,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.125,0.5714285714285714,0.8333333333333334,0.8,0.8235294117647058,1.0,0.03125,89.0,,15.719101123595506,16.640449438202246,15.438202247191011,15.573033707865168,0.2638888888888889,0.631578947368421,0.75,0.6666666666666666,0.1527777777777778,0.45454545454545453,0.5,0.6,0.3194444444444444,0.391304347826087,0.4090909090909091,0.5555555555555556,0.05555555555555555,0.25,0.25,1.0,0.20833333333333334,0.4,0.4,1.0,0.6666666666666666,,0.2631578947368421,0.6,0.05263157894736842,,0.3684210526315789,0.2857142857142857,0.5277777777777778,0.42857142857142855,0.4602838028169014,0.44665,0.49795000000000006,0.125,0.15,0.044444444444444446,0.2222222222222222,10.243396226415094,27.736842105263158,0.24719101123595505,2014-01-21,0021300616,ORL,2.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.043478260869565216,,0.3333333333333333,1.0,1.0,,1.0,,,0.05,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,31,21,13,186,13,23,2.0,5.0,4.0,5.0,4,12,7.0,23,5.0,7,2.0,3.0,5.0,13,2.0,3.0,24,58,10,20,28,106,5.0,11,,16,7,17,4.0,6.0,18.0,44,26,22,27,3.0,4.0,,13,5.0,5.0,13,9,22,4.0,5.0,8,1.0,4.0,53,3.0,13,,12,16,2.0,30,16,46,4.0,6,6.0,,6,6.0,9,,1.0,1.0,15,2.0,2.0,6,21,2.0,3.0,29,2.0,,2.0,33,,8,8.0,,,,,,1.0,90,44,31,6.0,7.0,0.5416666666666666,0.5909090909090909,0.9,0.5,0.6666666666666666,0.5,0.41379310344827586,0.45454545454545453,0.4117647058823529,0.5,0.5714285714285714,0.5652173913043478,0.5585106382978723,0.5714285714285714,0.6515151515151515,0.2564102564102564,0.08620689655172414,0.21739130434782608,,0.4,1.0,,0.8421052631578947,0.3939393939393939,0.75,0.3,0.8,0.37209302325581395,0.7,0.14285714285714285,0.3125,0.25,0.6666666666666666,0.75,0.9166666666666666,0.625,0.875,0.10526315789473684,93.0,,15.516129032258064,15.451612903225806,14.516129032258064,14.913978494623656,0.2948717948717949,0.5652173913043478,0.7222222222222222,0.6153846153846154,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.25,0.2948717948717949,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.35714285714285715,0.4,0.21739130434782608,0.8,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.5512820512820513,0.38461538461538464,0.48271153846153847,0.5016333333333333,0.46128913043478265,0.09302325581395349,0.12121212121212122,0.1509433962264151,0.41509433962264153,10.293103448275861,24.665,0.3333333333333333,2014-01-24,0021300637,DAL,,3.0,,1.0,2.0,3.0,2.0,3.0,,,0.6666666666666666,,0.5,0.21428571428571427,0.6666666666666666,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87,88,17,17,9,175,12,25,2.0,4.0,2.0,4.0,3,11,6.0,13,3.0,4,,,4.0,22,2.0,6.0,21,49,7,26,16,79,3.0,5,2.0,8,4,8,2.0,6.0,4.0,18,22,20,18,3.0,4.0,1.0,21,4.0,3.0,11,6,17,3.0,3.0,5,1.0,5.0,40,3.0,9,,13,21,2.0,36,12,48,,6,5.0,1.0,9,6.0,8,3.0,,1.0,17,2.0,5.0,6,21,2.0,2.0,20,,,2.0,19,1.0,10,,5.0,4.0,,5.0,2.0,,71,18,17,1.0,,0.5238095238095238,0.5789473684210527,0.8571428571428571,0.2692307692307692,0.3333333333333333,0.28,0.42857142857142855,0.6,0.5,0.42,0.375,0.5,0.47023809523809523,0.4,0.5625,0.3466666666666667,0.061224489795918366,0.12,,0.5294117647058824,1.0,,0.7,0.32142857142857145,0.7222222222222222,0.17647058823529413,0.7083333333333334,0.26666666666666666,0.3076923076923077,0.25,0.42857142857142855,0.17647058823529413,0.6,0.875,0.6666666666666666,0.6153846153846154,1.0,,87.5,0.4,16.816091954022987,16.102272727272727,16.091954022988507,14.852272727272727,0.3333333333333333,0.48,0.5454545454545454,0.4166666666666667,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05333333333333334,0.75,0.75,1.0,0.29333333333333333,0.18181818181818182,0.18181818181818182,0.75,0.5,0.5,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.68,0.19047619047619047,0.5190405405405405,0.5578083333333334,0.49530384615384615,0.11904761904761904,0.1724137931034483,0.10126582278481013,0.22784810126582278,7.595918367346939,25.865384615384617,0.19540229885057472,2014-01-26,0021300658,BOS,2.0,,,,,3.0,,3.0,,,,,,0.375,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,2013-14,2014,Regular Season
48:00,98,98,32,18,9,196,18,25,3.0,5.0,5.0,8.0,7,16,3.0,16,3.0,6,1.0,2.0,6.0,16,1.0,5.0,28,57,9,22,21,104,4.0,7,1.0,9,9,21,2.0,7.0,5.0,29,30,26,18,9.0,4.0,1.0,14,5.0,4.0,15,6,21,4.0,2.0,8,5.0,2.0,48,3.0,7,,12,20,1.0,33,10,43,1.0,8,3.0,5.0,10,9.0,8,1.0,,3.0,18,2.0,7.0,9,18,1.0,2.0,20,2.0,,1.0,26,2.0,10,3.0,3.0,2.0,,3.0,2.0,,95,29,32,2.0,2.0,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.4090909090909091,0.2857142857142857,0.38095238095238093,0.49122807017543857,0.5714285714285714,0.42857142857142855,0.5253164556962026,0.5714285714285714,0.42857142857142855,0.5666666666666667,0.5625,0.453125,0.27848101265822783,0.07017543859649122,0.04,0.0625,0.5555555555555556,1.0,,0.7407407407407407,0.2413793103448276,1.0,0.23076923076923078,0.8205128205128205,0.23809523809523808,0.42857142857142855,0.2222222222222222,0.15384615384615385,0.2,0.5454545454545454,0.6666666666666666,1.0,1.0,1.0,0.02631578947368421,98.0,0.6666666666666666,14.387755102040817,15.0,13.857142857142858,14.591836734693878,0.31645569620253167,0.72,0.75,0.4444444444444444,0.20253164556962025,0.4375,0.4666666666666667,0.7142857142857143,0.20253164556962025,0.1875,0.21428571428571427,0.6666666666666666,0.0759493670886076,0.5,0.5,0.6666666666666666,0.20253164556962025,0.375,0.375,0.6666666666666666,0.7142857142857143,0.6,0.2857142857142857,0.625,0.07142857142857142,0.5,0.17857142857142858,0.2,0.5949367088607594,0.35714285714285715,0.5025589743589743,0.48835,0.4872722222222222,0.11494252873563218,0.15384615384615385,0.08653846153846154,0.27884615384615385,7.989473684210526,25.677272727272726,0.32653061224489793,2014-01-27,0021300663,TOR,1.0,1.0,1.0,2.0,,,,,,,,0.125,0.3333333333333333,,,,,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,1.0,,,2013-14,2014,Regular Season
