Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89,89,27.0,21,11,178,14,21,3.0,3.0,3.0,5.0,9,20,6,11,4.0,7,1,8,,2.0,,1,29,52,5,15,17,90,5.0,7.0,1.0,3.0,14,6.0,12.0,3.0,4,8.0,29.0,34,24,15,8.0,8,1,6.0,17,5,22,1.0,4.0,7.0,5.0,5.0,49,2.0,7,2.0,16,20,2.0,38,11,49,7,4.0,3.0,13,4.0,9,8,,4.0,,,21,,9.0,10,2.0,21,,3.0,21,,1.0,2.0,25,3.0,12,2.0,2.0,,,2.0,2.0,2.0,,76,29.0,27.0,1.0,2.0,0.5862068965517241,0.68,1.0,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.5576923076923077,0.7142857142857143,0.5,0.5447761194029851,0.65,0.65625,0.5769230769230769,0.6363636363636364,0.725,0.22388059701492538,0.11538461538461539,0.19047619047619047,0.1,0.6190476190476191,0.5,0.4,0.7692307692307693,0.30434782608695654,1.0,0.2,0.8571428571428571,0.2727272727272727,0.5714285714285714,,0.14285714285714285,0.6363636363636364,0.75,0.9090909090909091,1.0,1.0,89.0,1.0,16.707865168539325,15.651685393258427,16.03370786516854,15.157303370786517,0.31343283582089554,0.6666666666666666,0.8235294117647058,0.5,0.29850746268656714,0.45,0.5,0.5555555555555556,0.16417910447761194,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.1044776119402985,0.5714285714285714,0.5714285714285714,1.0,0.11940298507462686,0.125,0.125,1.0,0.3,1.0,,0.2,,,0.3125,0.6,0.0625,,0.5373134328358209,0.125,0.4813977611940299,0.4692125,0.48209375,0.15789473684210525,0.19672131147540983,0.15555555555555556,0.32222222222222224,7.824999999999999,24.44,0.30337078651685395,2013-12-10,0021300311,IND,3.0,,1.0,1.0,,,0.2727272727272727,0.037037037037037035,0.1875,3.0,1.0,,,,0.3333333333333333,1.0,,1.0,1.0,,,0.1,1.0,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,94,94,27.0,38,13,188,11,24,2.0,6.0,3.0,9.0,13,20,5,11,6.0,13,4,16,,1.0,1.0,5,29,55,10,29,19,107,3.0,9.0,1.0,3.0,11,9.0,19.0,2.0,9,7.0,31.0,16,42,30,6.0,15,4,9.0,8,10,18,4.0,6.0,3.0,4.0,1.0,46,4.0,10,1.0,8,17,2.0,27,15,42,7,5.0,2.0,10,1.0,7,6,,3.0,1.0,3.0,16,3.0,4.0,11,1.0,20,,,21,1.0,2.0,1.0,25,1.0,10,2.0,1.0,,,1.0,1.0,,,96,31.0,27.0,3.0,2.0,0.27586206896551724,0.3076923076923077,1.0,0.3448275862068966,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.5272727272727272,0.3333333333333333,0.47368421052631576,0.5238095238095238,0.375,0.42857142857142855,0.5526315789473685,0.4230769230769231,0.46875,0.34523809523809523,0.16363636363636364,0.2916666666666667,0.1,0.625,0.5,0.16666666666666666,0.8095238095238095,0.4166666666666667,0.6153846153846154,0.23529411764705882,0.7352941176470589,0.34146341463414637,0.4166666666666667,0.2,0.3,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.5714285714285714,0.6666666666666666,94.0,,15.787234042553191,14.851063829787234,14.659574468085106,13.97872340425532,0.2857142857142857,0.4583333333333333,0.6470588235294118,0.2727272727272727,0.23809523809523808,0.65,0.7222222222222222,0.3076923076923077,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.2,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.19047619047619047,0.25,0.25,1.0,0.5,0.3333333333333333,,0.08333333333333333,,,0.32142857142857145,0.3333333333333333,0.17857142857142858,0.2,0.6309523809523809,0.26666666666666666,0.5232355421686747,0.57536,0.5086796296296296,0.10752688172043011,0.15625,0.102803738317757,0.2897196261682243,7.3145454545454545,25.00689655172414,0.2872340425531915,2013-12-14,0021300344,CLE,4.0,,2.0,1.0,2.0,,0.5714285714285714,0.0625,0.14285714285714285,1.0,2.0,,,,0.14285714285714285,0.25,,1.0,2.0,,,0.16666666666666666,0.5,,,,,,1.0,1.0,,,,,2013-14,2014,Regular Season,
48:00,93,92,12.0,28,12,185,20,29,6.0,7.0,2.0,3.0,11,20,3,17,2.0,8,3,10,1.0,1.0,,1,34,66,5,18,11,94,7.0,10.0,1.0,1.0,19,4.0,9.0,1.0,2,3.0,14.0,24,44,15,8.0,10,3,8.0,12,5,17,3.0,2.0,5.0,5.0,2.0,39,4.0,9,,6,13,3.0,22,13,35,7,5.0,2.0,10,1.0,8,5,2.0,2.0,,,15,1.0,1.0,13,,20,1.0,,14,,,,17,3.0,9,1.0,2.0,,,2.0,2.0,1.0,,75,14.0,12.0,1.0,1.0,0.35294117647058826,0.4,1.0,0.2777777777777778,1.0,0.5,0.2777777777777778,0.5151515151515151,0.7,0.4444444444444444,0.49404761904761907,0.7727272727272727,0.5,0.5164835164835165,0.7916666666666666,0.5384615384615384,0.21428571428571427,0.12121212121212122,0.20689655172413793,,0.6666666666666666,1.0,,0.7647058823529411,0.28125,0.75,0.3076923076923077,0.76,0.28888888888888886,0.4444444444444444,0.21428571428571427,0.42857142857142855,0.5,1.0,0.875,0.75,0.75,92.5,0.5,17.322580645161292,13.793478260869565,16.731182795698924,13.48913043478261,0.34523809523809523,0.6896551724137931,0.8695652173913043,0.25,0.23809523809523808,0.55,0.55,0.45454545454545453,0.20238095238095238,0.17647058823529413,0.2,0.6666666666666666,0.09523809523809523,0.25,0.25,1.0,0.11904761904761904,0.3,0.3,1.0,0.6363636363636364,0.8571428571428571,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5595238095238095,0.3,0.5129613095238095,0.5336625,0.43759090909090914,0.1,0.125,0.20212765957446807,0.14893617021276595,7.840909090909091,24.583333333333332,0.12903225806451613,2013-12-16,0021300360,UTA,1.0,,2.0,,,,0.2222222222222222,0.05405405405405406,0.09090909090909091,1.0,2.0,,,,0.16666666666666666,1.0,,,,,0.11764705882352941,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,93,22.0,32,9,186,7,12,3.0,3.0,,1.0,12,20,8,27,1.0,2,4,12,,,2.0,4,27,59,5,14,25,94,6.0,6.0,,1.0,15,7.0,13.0,2.0,4,5.0,25.0,18,36,12,6.0,12,4,,9,4,13,3.0,1.0,3.0,2.0,4.0,30,,9,,16,18,,34,9,43,9,6.0,3.0,11,,8,5,,3.0,,1.0,16,1.0,5.0,9,2.0,21,2.0,,20,1.0,1.0,,28,1.0,9,4.0,2.0,,,2.0,2.0,,,79,25.0,22.0,3.0,3.0,0.3333333333333333,0.375,0.8,0.35714285714285715,,0.5,0.35714285714285715,0.4576271186440678,1.0,0.5384615384615384,0.4726027397260274,0.8571428571428571,0.5882352941176471,0.5465116279069767,0.9375,0.625,0.1917808219178082,,,,0.6875,,,0.75,0.28125,1.0,,0.85,0.225,0.4,0.2631578947368421,,0.4,0.7272727272727273,1.0,1.0,1.0,93.0,,16.591397849462364,14.376344086021506,16.204301075268816,13.935483870967742,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.273972602739726,0.6,0.6,0.16666666666666666,0.3698630136986301,0.2962962962962963,0.2962962962962963,0.5,0.0273972602739726,0.5,0.5,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,1.0,0.3333333333333333,,,,0.058823529411764705,,0.23529411764705882,0.5,0.3561643835616438,0.3333333333333333,0.4639945205479452,0.5553571428571429,0.41716470588235294,0.12195121951219512,0.13432835820895522,0.1595744680851064,0.26595744680851063,11.561016949152544,25.042857142857144,0.23655913978494625,2013-12-18,0021300369,IND,,3.0,2.0,,,,0.25,0.05,,,3.0,,1.0,,,,0.06666666666666667,,1.0,,,0.14285714285714285,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,99,99,17.0,9,5,198,22,28,2.0,5.0,4.0,4.0,12,15,2,9,3.0,6,4,16,,,2.0,4,36,52,7,22,10,103,3.0,7.0,,,6,6.0,7.0,3.0,5,2.0,23.0,38,34,18,6.0,16,4,3.0,19,6,25,3.0,3.0,13.0,4.0,2.0,56,1.0,6,,12,12,2.0,26,7,33,14,11.0,3.0,15,2.0,7,5,,8.0,,,20,,3.0,8,,16,2.0,,16,,,2.0,24,2.0,13,,1.0,,,,1.0,1.0,,97,23.0,17.0,1.0,,0.5277777777777778,0.5757575757575758,0.8571428571428571,0.3181818181818182,,0.6,0.3181818181818182,0.6923076923076923,0.42857142857142855,0.8571428571428571,0.6283783783783784,0.42857142857142855,0.875,0.6058823529411764,0.42857142857142855,0.8846153846153846,0.2972972972972973,0.057692307692307696,0.07142857142857142,,0.75,1.0,,0.6666666666666666,0.375,0.9230769230769231,0.06666666666666667,0.7741935483870968,0.22580645161290322,0.3333333333333333,0.42857142857142855,0.08333333333333333,0.5,0.5,1.0,0.9,1.0,99.0,1.0,14.484848484848484,14.606060606060606,14.313131313131313,14.484848484848484,0.3783783783783784,0.7857142857142857,0.8461538461538461,0.5909090909090909,0.20270270270270271,0.8,0.8,0.3333333333333333,0.12162162162162163,0.2222222222222222,0.25,1.0,0.08108108108108109,0.5,0.5,1.0,0.21621621621621623,0.25,0.25,0.75,0.7142857142857143,0.4,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6756756756756757,0.25,0.5560804054054054,0.6123,0.5176541666666666,0.15294117647058825,0.20634920634920634,0.05825242718446602,0.22330097087378642,6.136538461538462,24.577272727272728,0.1717171717171717,2013-12-20,0021300387,SAC,1.0,3.0,,1.0,,,0.3333333333333333,,0.08333333333333333,1.0,,,,1.0,,1.0,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,2013-14,2014,Regular Season,
53:00,102,103,15.0,41,14,205,19,28,3.0,4.0,1.0,4.0,6,21,2,8,7.0,11,10,23,1.0,3.0,1.0,3,27,57,17,34,14,119,3.0,9.0,3.0,5.0,15,2.0,8.0,2.0,4,7.0,17.0,24,30,51,2.0,23,10,6.0,12,17,29,10.0,7.0,7.0,3.0,2.0,75,4.0,11,,13,18,3.0,34,15,49,7,6.0,1.0,8,5.0,6,11,1.0,2.0,,,19,1.0,1.0,8,,26,,2.0,19,,,,19,3.0,6,5.0,4.0,,,3.0,4.0,3.0,,104,17.0,15.0,4.0,4.0,0.4444444444444444,0.46153846153846156,1.0,0.5,0.6,0.5,0.5,0.47368421052631576,0.3333333333333333,0.25,0.5769230769230769,0.5357142857142857,0.4166666666666667,0.601010101010101,0.5357142857142857,0.53125,0.37362637362637363,0.10526315789473684,0.14285714285714285,0.09523809523809523,0.42105263157894735,1.0,,0.6923076923076923,0.3793103448275862,0.6842105263157895,0.25,0.6888888888888889,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.25,0.6923076923076923,0.5555555555555556,1.0,0.6666666666666666,0.7142857142857143,92.83018867924528,0.75,14.901960784313726,16.116504854368934,13.450980392156863,15.349514563106796,0.3076923076923077,0.6785714285714286,0.7916666666666666,0.3684210526315789,0.23076923076923078,0.2857142857142857,0.3157894736842105,0.5,0.08791208791208792,0.25,0.25,1.0,0.12087912087912088,0.6363636363636364,0.6363636363636364,1.0,0.25274725274725274,0.43478260869565216,0.43478260869565216,1.0,0.2857142857142857,0.75,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.6813186813186813,0.43478260869565216,0.5245846153846154,0.50798,0.4342625,0.06382978723404255,0.1,0.12605042016806722,0.14285714285714285,5.7403508771929825,24.920588235294115,0.14705882352941177,2013-12-23,0021300411,ATL,1.0,,4.0,1.0,,,0.42857142857142855,0.10256410256410256,0.08333333333333333,1.0,,,,1.0,0.25,1.0,,2.0,2.0,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,93,94,18.0,13,12,187,9,18,3.0,7.0,,1.0,6,12,4,13,4.0,11,10,25,1.0,2.0,3.0,7,19,43,14,36,15,95,3.0,7.0,1.0,3.0,11,1.0,4.0,4.0,8,6.0,20.0,10,28,30,4.0,25,10,2.0,5,10,15,7.0,3.0,3.0,1.0,1.0,40,6.0,8,,16,15,5.0,36,14,50,8,6.0,2.0,9,2.0,6,8,,3.0,1.0,3.0,17,2.0,3.0,7,1.0,19,,1.0,20,1.0,,1.0,26,3.0,10,4.0,4.0,,,3.0,4.0,2.0,,84,20.0,18.0,,3.0,0.2631578947368421,0.29411764705882354,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.5,0.3888888888888889,0.4418604651162791,0.42857142857142855,0.25,0.5063291139240507,0.45,0.5833333333333334,0.5277777777777778,0.4583333333333333,0.5882352941176471,0.45569620253164556,0.046511627906976744,0.05555555555555555,0.08333333333333333,0.5294117647058824,1.0,,0.7142857142857143,0.3333333333333333,0.9411764705882353,0.2857142857142857,0.8157894736842105,0.3111111111111111,0.4444444444444444,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.8181818181818182,0.9,1.0,93.5,0.5,15.612903225806452,15.191489361702128,14.849462365591398,14.914893617021276,0.22784810126582278,0.5,0.5294117647058824,0.3333333333333333,0.1518987341772152,0.5,0.5454545454545454,0.16666666666666666,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.31645569620253167,0.4,0.4,0.7,0.7,0.42857142857142855,0.3333333333333333,0.2,0.5,1.0,0.08333333333333333,,0.5833333333333334,0.42857142857142855,0.6835443037974683,0.4,0.4846160256410256,0.48658333333333337,0.43177916666666666,0.12790697674418605,0.2,0.11578947368421053,0.21052631578947367,9.113953488372092,25.508333333333333,0.1935483870967742,2013-12-25,0021300420,LAL,1.0,12.0,1.0,,,,0.16666666666666666,0.023255813953488372,0.08333333333333333,1.0,2.0,1.0,1.0,1.0,0.2857142857142857,1.0,0.027777777777777776,,1.0,,,0.1,,,,,,,,,1.0,,,,2013-14,2014,Regular Season,
53:00,104,105,26.0,16,10,209,22,27,4.0,5.0,6.0,8.0,8,21,6,15,,1,5,19,,2.0,,3,36,63,5,20,21,108,6.0,9.0,,2.0,16,11.0,15.0,,3,12.0,34.0,42,30,6,10.0,19,5,4.0,21,2,23,2.0,,13.0,4.0,4.0,48,4.0,8,,18,23,2.0,43,12,55,5,5.0,,9,7.0,3,14,,6.0,,2.0,23,,4.0,10,2.0,21,2.0,2.0,23,,1.0,,25,1.0,6,7.0,4.0,,,2.0,4.0,3.0,,92,30.0,24.0,2.0,3.0,0.5833333333333334,0.6774193548387096,0.4,0.25,,,0.25,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.5240963855421686,0.5454545454545454,0.6111111111111112,0.5684210526315789,0.6153846153846154,0.7083333333333334,0.24096385542168675,0.06349206349206349,0.07407407407407407,0.09523809523809523,0.391304347826087,1.0,,0.8846153846153846,0.3076923076923077,0.9473684210526315,0.26666666666666666,0.9111111111111111,0.2926829268292683,0.4,0.2222222222222222,0.2857142857142857,0.7142857142857143,0.9,1.0,0.9285714285714286,1.0,94.64150943396227,0.75,15.26923076923077,15.161904761904761,14.711538461538462,14.980952380952381,0.3253012048192771,0.8148148148148148,0.88,0.5909090909090909,0.25301204819277107,0.38095238095238093,0.42105263157894735,0.5,0.18072289156626506,0.4,0.4,0.6666666666666666,0.012048192771084338,,,,0.2289156626506024,0.2631578947368421,0.2777777777777778,0.4,0.45454545454545453,0.8,,0.18181818181818182,,,0.4444444444444444,0.75,0.16666666666666666,,0.5662650602409639,0.2631578947368421,0.48919036144578315,0.4484666666666667,0.47659722222222217,0.06818181818181818,0.08823529411764706,0.14814814814814814,0.3148148148148148,7.626984126984127,25.05,0.25,2013-12-27,0021300434,SAC,,9.0,3.0,,,,0.3333333333333333,0.08108108108108109,,,4.0,1.0,,2.0,,,,,,1.0,,,,,1.0,0.05,0.05263157894736842,,,,,,,,2013-14,2014,Regular Season,
48:00,95,97,11.0,10,8,192,13,20,,1.0,2.0,2.0,7,16,8,15,7.0,9,4,17,,2.0,2.0,3,28,51,11,26,18,107,1.0,2.0,1.0,3.0,8,5.0,6.0,2.0,3,5.0,21.0,44,12,30,,17,4,,22,10,32,3.0,7.0,11.0,4.0,7.0,74,3.0,5,,5,30,1.0,36,8,44,6,2.0,4.0,13,,12,6,1.0,1.0,,2.0,19,1.0,1.0,7,1.0,12,,1.0,13,2.0,,,21,,7,1.0,6.0,,,4.0,6.0,4.0,,99,21.0,11.0,,,0.7857142857142857,0.7857142857142857,0.9090909090909091,0.4230769230769231,0.3333333333333333,0.6666666666666666,0.4230769230769231,0.5490196078431373,0.5,0.8333333333333334,0.577922077922078,0.5,0.8888888888888888,0.6104651162790697,0.5714285714285714,0.9545454545454546,0.33766233766233766,,,,0.6842105263157895,1.0,,0.8108108108108109,0.22727272727272727,1.0,0.21428571428571427,0.8333333333333334,0.2222222222222222,0.14285714285714285,0.2857142857142857,0.25,0.6470588235294118,0.8571428571428571,1.0,1.0,1.0,96.0,0.6666666666666666,14.778947368421052,15.216494845360824,14.536842105263158,15.061855670103093,0.2597402597402597,0.65,0.65,0.8461538461538461,0.2077922077922078,0.4375,0.4375,0.5714285714285714,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.875,0.11688311688311688,0.7777777777777778,0.7777777777777778,1.0,0.22077922077922077,0.23529411764705882,0.25,0.75,0.2,,,0.4,,,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,0.5974025974025974,0.23529411764705882,0.5329285714285714,0.638425,0.4897888888888889,0.09411764705882353,0.1206896551724138,0.07476635514018691,0.19626168224299065,8.8078431372549,24.51153846153846,0.11578947368421053,2013-12-28,0021300446,POR,,3.0,,1.0,2.0,,0.25,,,,3.0,,1.0,1.0,,,0.037037037037037035,1.0,1.0,2.0,,0.2,1.0,,1.0,0.038461538461538464,0.058823529411764705,1.0,1.0,,,,,,2013-14,2014,Regular Season,
48:00,86,87,5.0,27,14,173,20,25,4.0,4.0,2.0,2.0,6,16,4,20,1.0,4,7,16,2.0,2.0,,1,30,61,8,20,10,94,5.0,10.0,2.0,2.0,18,2.0,4.0,,1,,4.0,34,26,18,2.0,16,7,3.0,17,6,23,5.0,1.0,12.0,1.0,4.0,52,3.0,12,,7,18,4.0,29,15,44,6,5.0,1.0,7,2.0,5,8,,2.0,,1.0,15,2.0,1.0,12,1.0,21,1.0,1.0,13,3.0,,,11,,5,,2.0,,,2.0,2.0,1.0,,76,4.0,5.0,1.0,,0.5666666666666667,0.5862068965517241,0.75,0.4,1.0,,0.4,0.4918032786885246,0.5,0.5,0.5185185185185185,0.6666666666666666,0.4,0.5406976744186046,0.6923076923076923,0.4,0.24691358024691357,0.04918032786885246,0.04,0.0625,0.4666666666666667,0.6666666666666666,,0.8571428571428571,0.3870967741935484,0.7777777777777778,0.25,0.8333333333333334,0.3488372093023256,0.8,0.3125,0.2222222222222222,0.75,0.75,0.9230769230769231,0.8571428571428571,0.5,86.5,0.5,17.36046511627907,15.942528735632184,15.744186046511627,15.206896551724139,0.30864197530864196,0.8,0.8333333333333334,0.6,0.19753086419753085,0.375,0.4,0.16666666666666666,0.24691358024691357,0.2,0.21052631578947367,1.0,0.04938271604938271,0.25,0.25,1.0,0.19753086419753085,0.4375,0.4666666666666667,0.7142857142857143,0.3333333333333333,1.0,0.5,0.16666666666666666,1.0,0.5,0.4,1.0,0.2,,0.5555555555555556,0.4375,0.48933333333333334,0.4856,0.42815000000000003,0.05813953488372093,0.07575757575757576,0.19148936170212766,0.0425531914893617,8.69016393442623,24.835,0.05813953488372093,2013-12-30,0021300457,DEN,,6.0,,,1.0,,0.3,,,,2.0,,,,0.3333333333333333,,,,,,0.05,,,1.0,1.0,0.05,0.0625,,,,,,,,2013-14,2014,Regular Season,
48:00,101,100,24.0,47,7,201,17,26,1.0,4.0,1.0,6.0,6,15,8,12,7.0,10,8,19,,,1.0,4,31,53,15,29,16,123,1.0,6.0,1.0,1.0,5,4.0,12.0,4.0,7,2.0,22.0,38,24,30,2.0,19,8,2.0,19,10,29,4.0,6.0,12.0,2.0,5.0,68,2.0,6,,8,24,3.0,35,8,43,9,5.0,4.0,10,4.0,10,10,1.0,,2.0,,20,1.0,5.0,15,,24,1.0,,19,,1.0,,19,2.0,9,1.0,1.0,,,1.0,1.0,,1.0,118,22.0,24.0,2.0,1.0,0.6129032258064516,0.6333333333333333,0.6666666666666666,0.5172413793103449,1.0,0.5714285714285714,0.5172413793103449,0.5849056603773585,0.16666666666666666,0.3333333333333333,0.6524390243902439,0.35714285714285715,0.5263157894736842,0.6777777777777778,0.35714285714285715,0.5238095238095238,0.35365853658536583,0.03773584905660377,0.07692307692307693,,0.5,1.0,,0.8571428571428571,0.2727272727272727,0.8,0.16666666666666666,0.8421052631578947,0.23529411764705882,0.4444444444444444,,0.2222222222222222,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143,1.0,100.5,,14.534653465346535,14.12,14.237623762376238,13.77,0.3170731707317073,0.6538461538461539,0.7083333333333334,0.7058823529411765,0.18292682926829268,0.4,0.4,0.3333333333333333,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.625,0.12195121951219512,0.7,0.7,0.8571428571428571,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.5,0.5714285714285714,0.25,,,,,0.3157894736842105,0.16666666666666666,0.21052631578947367,0.25,0.6707317073170732,0.42105263157894735,0.5264823170731707,0.5405,0.4861078947368421,0.10112359550561797,0.15,0.04065040650406504,0.17886178861788618,7.316981132075472,25.04137931034483,0.2376237623762376,2014-01-02,0021300474,GSW,3.0,15.0,2.0,2.0,1.0,,0.2222222222222222,0.0625,0.15789473684210525,3.0,,1.0,,,,1.0,,1.0,1.0,1.0,,0.14285714285714285,1.0,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
