Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,94,93,25.0,37,17,187,13,29,6.0,10.0,2.0,7.0,5,17,6,18,6,19,1.0,8.0,24,64,8,29,16,88,11,17,1.0,23,4.0,15.0,1.0,11.0,4.0,15.0,18,30,15,9.0,12.0,19,6,9.0,9,5,14,3.0,5,1.0,3.0,33,13,14,11,9.0,34,20,54,4.0,13,6.0,7.0,5,3.0,2,2.0,,7,2.0,15,1.0,29,2.0,1.0,20,1.0,28,,1.0,9,7,4.0,3.0,7,4.0,65,15.0,25.0,8.0,0.375,0.5,0.625,0.27586206896551724,0.09090909090909091,0.27586206896551724,0.375,0.6470588235294118,0.26666666666666666,0.3870967741935484,0.6111111111111112,0.21153846153846154,0.41037735849056606,0.575,0.24193548387096775,0.3118279569892473,0.140625,0.20689655172413793,0.17647058823529413,0.7142857142857143,0.9,0.55,0.3333333333333333,0.6086956521739131,0.5813953488372093,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.625,0.5,0.6842105263157895,0.25,0.08,93.5,0.5714285714285714,14.159574468085106,16.655913978494624,13.191489361702128,15.13978494623656,0.3118279569892473,0.4482758620689655,0.5652173913043478,0.38461538461538464,0.1827956989247312,0.29411764705882354,0.35714285714285715,0.2,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.20430107526881722,0.3157894736842105,0.3157894736842105,0.5,0.5555555555555556,0.6,0.2692307692307692,0.2857142857142857,0.3076923076923077,0.125,0.6236559139784946,0.3157894736842105,0.48771881720430105,0.4866035714285714,0.4905865384615385,0.09803921568627451,0.1232876712328767,0.26136363636363635,0.17045454545454544,8.0875,24.824137931034482,0.26595744680851063,2013-12-08,0021300301,ORL,2.0,10.0,,1.0,3.0,,,1.0,,2.0,5.0,,3.0,1.0,4.0,4.0,,0.25,0.3333333333333333,0.125,0.10752688172043011,0.2,0.2222222222222222,1.0,0.05555555555555555,,,,0.11538461538461539,1.0,2.0,1.0,,,,,0.034482758620689655,,0.3333333333333333,,,,,,,,,1.0,,0.034482758620689655,,0.1,1.0,,,1.0,,,,,2013-14,2014,Regular Season
48:00,97,96,32.0,18,15,193,16,33,4.0,8.0,4.0,8.0,3,10,12,19,5,15,1.0,4.0,31,62,8,27,25,111,5,12,4.0,17,8.0,17.0,1.0,6.0,11.0,30.0,30,32,21,3.0,8.0,15,5,5.0,15,7,22,4.0,8,,7.0,51,12,10,27,3.0,40,19,59,7.0,4,,4.0,11,7.0,3,4.0,,14,5.0,10,1.0,20,1.0,,23,,30,5.0,1.0,14,7,5.0,1.0,7,5.0,94,30.0,32.0,2.0,0.4838709677419355,0.5555555555555556,0.875,0.2962962962962963,0.16666666666666666,0.2962962962962963,0.5,0.4166666666666667,0.47058823529411764,0.48314606741573035,0.40625,0.41304347826086957,0.5445544554455446,0.4722222222222222,0.48333333333333334,0.30337078651685395,0.08064516129032258,0.15151515151515152,,0.7857142857142857,1.0,0.6923076923076923,0.3870967741935484,0.7142857142857143,0.6981132075471698,0.38,0.4117647058823529,0.5714285714285714,0.14285714285714285,0.6,0.8461538461538461,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.1590909090909091,96.5,0.7142857142857143,15.31958762886598,14.520833333333334,14.412371134020619,13.6875,0.3707865168539326,0.48484848484848486,0.5714285714285714,0.5,0.11235955056179775,0.3,0.3,,0.21348314606741572,0.631578947368421,0.631578947368421,0.5833333333333334,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.8,0.5,0.5,0.34782608695652173,0.5,0.17391304347826086,0.25,0.6741573033707865,0.3333333333333333,0.5450016853932584,0.566185,0.5088478260869566,0.14285714285714285,0.19718309859154928,0.15315315315315314,0.2702702702702703,7.741935483870968,23.807407407407407,0.32989690721649484,2013-12-12,0021300328,POR,3.0,12.0,,2.0,2.0,2.0,1.0,4.0,,3.0,7.0,,1.0,,3.0,2.0,0.25,0.3684210526315789,0.5,0.2222222222222222,0.1348314606741573,0.25,0.25,1.0,0.125,,,0.125,0.08695652173913043,1.0,,2.0,,,1.0,,0.037037037037037035,0.06666666666666667,,0.25,,1.0,1.0,,0.5,1.0,,,,,1.0,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,99,101,29.0,45,14,200,28,39,10.0,15.0,8.0,12.0,5,16,4,13,5,16,2.0,9.0,37,68,6,22,20,112,10,16,2.0,25,10.0,16.0,3.0,12.0,8.0,37.0,34,40,15,3.0,18.0,16,5,3.0,17,5,22,4.0,12,4.0,1.0,49,15,16,16,5.0,37,20,57,4.0,6,2.0,4.0,10,6.0,8,4.0,2.0,18,5.0,9,,30,2.0,3.0,23,4.0,24,,1.0,8,6,3.0,3.0,6,3.0,87,37.0,29.0,6.0,0.4594594594594595,0.6071428571428571,0.8333333333333334,0.2727272727272727,0.25,0.2727272727272727,0.5441176470588235,0.625,0.625,0.5111111111111111,0.6388888888888888,0.5178571428571429,0.5495049504950495,0.6578947368421053,0.5606060606060606,0.24444444444444444,0.04411764705882353,,0.1875,0.5555555555555556,1.0,0.6956521739130435,0.4838709677419355,0.9411764705882353,0.8,0.425531914893617,0.7272727272727273,0.45454545454545453,0.2222222222222222,0.4444444444444444,0.75,1.0,1.0,0.6666666666666666,0.09090909090909091,100.0,0.5,13.717171717171718,15.069306930693068,13.404040404040405,14.673267326732674,0.43333333333333335,0.717948717948718,0.717948717948718,0.42857142857142855,0.17777777777777778,0.3125,0.38461538461538464,0.8,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.25,0.17777777777777778,0.3125,0.3125,0.8,0.8333333333333334,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.32142857142857145,0.2222222222222222,0.6777777777777778,0.3125,0.5179677777777778,0.5814071428571428,0.5251285714285714,0.09090909090909091,0.10526315789473684,0.22321428571428573,0.33035714285714285,6.348529411764706,25.895454545454548,0.29292929292929293,2013-12-13,0021300341,GSW,1.0,6.0,,1.0,3.0,1.0,1.0,2.0,,1.0,5.0,,1.0,,2.0,2.0,0.5,0.3125,0.2727272727272727,0.4,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,,,0.05555555555555555,0.10714285714285714,,,1.0,1.0,,,,,,,0.1,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,0.043478260869565216,,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,98,49.0,42,10,197,22,27,3.0,5.0,10.0,13.0,6,21,8,20,1,9,,5.0,36,68,3,13,25,106,4,9,2.0,10,17.0,31.0,1.0,8.0,9.0,46.0,30,42,6,3.0,8.0,9,1,5.0,15,2,17,,12,2.0,1.0,36,10,15,18,6.0,39,12,51,1.0,8,6.0,2.0,6,2.0,10,4.0,3.0,16,11.0,16,,25,,,26,3.0,30,,,12,6,4.0,2.0,6,4.0,96,46.0,49.0,3.0,0.4166666666666667,0.46875,0.6666666666666666,0.23076923076923078,0.125,0.23076923076923078,0.5294117647058824,0.4444444444444444,0.5483870967741935,0.5,0.4,0.47435897435897434,0.5520833333333334,0.45454545454545453,0.5,0.16049382716049382,0.07352941176470588,,0.23809523809523808,0.375,0.75,0.75,0.3225806451612903,0.7894736842105263,0.7674418604651163,0.2926829268292683,0.4,0.42857142857142855,0.16666666666666666,0.6666666666666666,0.8181818181818182,0.75,0.6923076923076923,1.0,0.027777777777777776,98.5,0.6666666666666666,15.171717171717171,14.061224489795919,14.545454545454545,13.60204081632653,0.3333333333333333,0.8148148148148148,0.8148148148148148,0.5454545454545454,0.25925925925925924,0.2857142857142857,0.375,0.3333333333333333,0.24691358024691357,0.4,0.4,0.125,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.5,0.6,0.3333333333333333,0.7692307692307693,0.1282051282051282,,0.49382716049382713,0.1111111111111111,0.4726987654320988,0.46128125,0.47849358974358974,0.13978494623655913,0.15,0.09433962264150944,0.4339622641509434,8.413235294117648,24.584615384615386,0.494949494949495,2013-12-15,0021300350,SAC,2.0,4.0,,,3.0,1.0,,1.0,,2.0,2.0,1.0,2.0,,3.0,3.0,,0.2,0.125,0.5,0.04938271604938271,0.5,0.5,1.0,,,,0.1,0.07692307692307693,,,2.0,,1.0,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,,0.07692307692307693,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,93,32.0,29,14,184,17,28,4.0,5.0,1.0,3.0,5,14,11,25,3,9,2.0,5.0,33,67,5,12,13,94,8,12,,19,8.0,18.0,2.0,5.0,5.0,27.0,46,20,9,6.0,8.0,9,3,5.0,23,3,26,1.0,11,3.0,9.0,55,10,10,18,1.0,29,14,43,,8,5.0,3.0,8,5.0,9,3.0,2.0,17,8.0,8,,19,1.0,2.0,22,,23,3.0,1.0,11,2,,2.0,2,2.0,75,27.0,32.0,1.0,0.696969696969697,0.7931034482758621,0.6,0.4166666666666667,0.4,0.4166666666666667,0.4925373134328358,0.6666666666666666,0.4444444444444444,0.5126582278481012,0.7307692307692307,0.4782608695652174,0.5280898876404494,0.7307692307692307,0.46551724137931033,0.1518987341772152,0.07462686567164178,0.10714285714285714,0.14285714285714285,0.47058823529411764,0.5,0.75,0.29411764705882354,0.7692307692307693,0.7567567567567568,0.3170731707317073,0.36363636363636365,0.3333333333333333,0.21428571428571427,0.4,0.9230769230769231,0.6666666666666666,0.8181818181818182,0.5,,92.0,1.0,16.21978021978022,15.096774193548388,15.219780219780219,14.78494623655914,0.35443037974683544,0.6071428571428571,0.68,0.6470588235294118,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.6,0.31645569620253167,0.44,0.44,0.8181818181818182,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.8,0.13043478260869565,0.3333333333333333,0.21739130434782608,0.4,0.5063291139240507,0.3333333333333333,0.5140044303797469,0.57037,0.47265,0.12643678160919541,0.14666666666666667,0.20212765957446807,0.2872340425531915,8.746268656716419,24.241666666666664,0.3516483516483517,2013-12-18,0021300379,CHI,2.0,3.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,,4.0,,2.0,2.0,1.0,0.42857142857142855,0.5,,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,,,,1.0,2.0,,1.0,,,,,0.25,,,,1.0,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,97,97,29.0,30,9,194,20,29,4.0,7.0,5.0,9.0,5,11,6,15,9,20,2.0,7.0,31,55,12,26,16,114,4,8,4.0,12,6.0,17.0,3.0,8.0,7.0,28.0,38,24,30,6.0,6.0,20,9,6.0,19,10,29,7.0,12,2.0,5.0,68,9,16,23,4.0,43,13,56,2.0,11,6.0,5.0,11,6.0,7,5.0,1.0,18,6.0,11,1.0,21,1.0,,18,1.0,22,,,6,7,7.0,,7,3.0,102,28.0,29.0,2.0,0.6129032258064516,0.6785714285714286,0.8333333333333334,0.46153846153846156,0.375,0.46153846153846156,0.5636363636363636,0.5,0.35294117647058826,0.6049382716049383,0.36363636363636365,0.42,0.6195652173913043,0.46153846153846156,0.4827586206896552,0.32098765432098764,0.10909090909090909,0.20689655172413793,,0.6111111111111112,1.0,0.6764705882352942,0.375,0.8888888888888888,0.75,0.34210526315789475,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.875,1.0,0.0625,97.0,0.42857142857142855,14.690721649484535,15.0,13.989690721649485,14.649484536082474,0.35802469135802467,0.6896551724137931,0.8695652173913043,0.6,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.4,0.18518518518518517,0.4,0.4,0.8333333333333334,0.24691358024691357,0.45,0.45,0.7777777777777778,0.6363636363636364,0.5714285714285714,0.36,0.5555555555555556,0.28,0.2857142857142857,0.6790123456790124,0.45,0.5506475308641975,0.6101333333333333,0.5507759999999999,0.06896551724137931,0.09836065573770492,0.10526315789473684,0.24561403508771928,7.3981818181818175,25.076923076923077,0.29896907216494845,2013-12-20,0021300388,IND,3.0,6.0,,,1.0,3.0,,3.0,,3.0,4.0,1.0,3.0,,5.0,4.0,,0.2857142857142857,0.36363636363636365,,0.07407407407407407,0.5,0.5,1.0,,,,0.2727272727272727,0.04,,,2.0,1.0,1.0,,,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,15.0,21,9,194,27,42,5.0,10.0,4.0,9.0,8,20,4,15,1,8,,,39,77,1,12,16,97,6,12,,12,5.0,12.0,,1.0,8.0,18.0,42,36,3,,10.0,8,1,4.0,21,1,22,1.0,14,4.0,3.0,45,10,10,17,2.0,29,12,41,3.0,8,3.0,5.0,4,3.0,4,1.0,2.0,8,1.0,9,,17,,,19,1.0,26,3.0,,12,8,6.0,2.0,8,6.0,85,18.0,15.0,1.0,0.5384615384615384,0.6176470588235294,1.0,0.08333333333333333,,0.08333333333333333,0.5064935064935064,0.5,0.4166666666666667,0.4550561797752809,0.5,0.38461538461538464,0.485,0.5,0.5,0.1348314606741573,0.05194805194805195,0.047619047619047616,0.1,0.5,1.0,0.8095238095238095,0.2631578947368421,0.8333333333333334,0.8181818181818182,0.20408163265306123,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.8333333333333334,0.7142857142857143,1.0,0.8571428571428571,0.8,0.06666666666666667,97.0,0.75,13.824742268041238,15.8659793814433,13.350515463917526,15.34020618556701,0.47191011235955055,0.6428571428571429,0.675,0.5185185185185185,0.2247191011235955,0.4,0.4444444444444444,0.5,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.75,0.0898876404494382,0.125,0.125,1.0,0.8333333333333334,0.5,0.6923076923076923,0.4444444444444444,,,0.6067415730337079,0.125,0.5552713483146068,0.58555,0.6258346153846154,0.13131313131313133,0.13953488372093023,0.12371134020618557,0.18556701030927836,5.954545454545454,25.391666666666666,0.15463917525773196,2013-12-21,0021300396,DET,,4.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,0.0449438202247191,,,,,,,,0.07692307692307693,,2.0,2.0,,,2.0,,,,0.4,,,,,,,,,1.0,2.0,0.07692307692307693,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,92,92,22.0,36,8,184,12,18,3.0,4.0,3.0,3.0,11,19,6,20,9,18,1.0,2.0,29,57,11,22,20,111,4,7,,11,6.0,10.0,1.0,3.0,7.0,22.0,26,32,30,3.0,4.0,17,9,1.0,13,10,23,8.0,7,3.0,3.0,56,8,8,15,2.0,25,9,34,1.0,13,8.0,5.0,5,4.0,6,1.0,1.0,11,5.0,13,1.0,22,1.0,,18,,23,,1.0,10,4,1.0,3.0,4,2.0,100,22.0,22.0,1.0,0.4482758620689655,0.48148148148148145,0.9090909090909091,0.5,0.3333333333333333,0.5238095238095238,0.5087719298245614,0.5714285714285714,0.6,0.5759493670886076,0.6875,0.5769230769230769,0.6111111111111112,0.6875,0.6470588235294118,0.27848101265822783,0.017543859649122806,0.05555555555555555,,0.45454545454545453,1.0,0.7894736842105263,0.2857142857142857,0.6666666666666666,0.7419354838709677,0.23684210526315788,0.6666666666666666,0.25,0.14285714285714285,0.6666666666666666,0.8333333333333334,1.0,0.7,0.5,0.02702702702702703,92.0,0.5,16.293478260869566,15.01086956521739,15.684782608695652,14.76086956521739,0.22784810126582278,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.25316455696202533,0.3,0.3,0.5,0.22784810126582278,0.5,0.5,0.8888888888888888,0.5,0.75,0.23076923076923078,1.0,0.15384615384615385,0.5,0.5063291139240507,0.5294117647058824,0.4738692307692307,0.5238428571428572,0.4562041666666667,0.11235955056179775,0.14925373134328357,0.0990990990990991,0.1981981981981982,10.645614035087718,25.88181818181818,0.2391304347826087,2013-12-23,0021300412,DAL,2.0,4.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,0.1,0.125,,0.05063291139240506,0.5,0.5,1.0,,,,0.125,0.07692307692307693,,,4.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,93,93,17.0,4,15,186,17,30,5.0,9.0,2.0,4.0,6,18,9,23,4,14,,,32,71,5,20,19,98,6,13,5.0,17,5.0,11.0,1.0,2.0,4.0,17.0,30,34,9,6.0,6.0,14,4,9.0,15,3,18,2.0,9,,6.0,39,12,7,20,6.0,33,17,50,,6,3.0,3.0,3,2.0,6,1.0,1.0,9,3.0,8,1.0,13,2.0,1.0,16,1.0,23,2.0,,10,9,6.0,3.0,9,4.0,81,15.0,16.0,1.0,0.46875,0.5172413793103449,0.6,0.25,0.5,0.25,0.4507042253521127,0.46153846153846156,0.45454545454545453,0.4340659340659341,0.4,0.5,0.48514851485148514,0.5,0.5666666666666667,0.21978021978021978,0.1267605633802817,0.2,0.1111111111111111,0.3333333333333333,1.0,0.6896551724137931,0.3076923076923077,0.6363636363636364,0.675,0.3148148148148148,0.23076923076923078,0.25,0.42857142857142855,0.5833333333333334,0.6363636363636364,1.0,0.7142857142857143,0.5,,93.0,0.4444444444444444,14.89247311827957,16.0752688172043,14.086021505376344,15.602150537634408,0.32967032967032966,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.1978021978021978,0.3333333333333333,0.375,,0.25274725274725274,0.391304347826087,0.4090909090909091,0.6666666666666666,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.5,0.6,0.5555555555555556,0.3076923076923077,0.5,,,0.5494505494505495,0.2857142857142857,0.49950989010989005,0.5018727272727272,0.4763576923076923,0.11,0.12658227848101267,0.17346938775510204,0.17346938775510204,8.70281690140845,24.675,0.1827956989247312,2013-12-25,0021300421,SAS,1.0,6.0,,2.0,2.0,,,2.0,,1.0,5.0,,,,1.0,,,0.3333333333333333,0.4,0.2,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.13333333333333333,,,,0.15384615384615385,,,3.0,,,,,,,,0.4,1.0,,,0.043478260869565216,,,0.5,1.0,,0.047619047619047616,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,91,25.0,27,19,180,15,26,6.0,11.0,1.0,3.0,14,31,4,18,3,12,2.0,4.0,33,75,5,18,11,92,7,14,4.0,21,6.0,17.0,4.0,7.0,2.0,26.0,30,36,15,,12.0,12,3,7.0,15,5,20,3.0,6,6.0,3.0,45,18,16,16,2.0,34,22,56,3.0,6,3.0,3.0,3,2.0,6,1.0,,9,4.0,15,,30,1.0,1.0,19,,20,2.0,,11,3,3.0,,4,2.0,71,26.0,25.0,2.0,0.45454545454545453,0.5555555555555556,1.0,0.2777777777777778,0.5714285714285714,0.2777777777777778,0.44,0.5,0.35294117647058826,0.43548387096774194,0.53125,0.5,0.45098039215686275,0.5526315789473685,0.5,0.1935483870967742,0.09333333333333334,0.038461538461538464,0.16129032258064516,0.3333333333333333,0.6666666666666666,0.7619047619047619,0.42857142857142855,0.8421052631578947,0.8,0.4,0.6363636363636364,0.47058823529411764,0.21428571428571427,0.875,0.7,0.6666666666666666,0.8461538461538461,0.8333333333333334,0.0625,90.0,0.5,17.1123595505618,14.912087912087912,16.0,14.197802197802197,0.27956989247311825,0.5769230769230769,0.6,0.4,0.3333333333333333,0.45161290322580644,0.5384615384615384,0.42857142857142855,0.1935483870967742,0.2222222222222222,0.23529411764705882,0.75,0.12903225806451613,0.25,0.25,1.0,0.6875,0.5454545454545454,0.125,0.3333333333333333,0.16666666666666666,0.5,0.4731182795698925,0.25,0.4546360215053763,0.4929071428571428,0.4485020833333333,0.10784313725490197,0.13095238095238096,0.22826086956521738,0.2826086956521739,8.249333333333334,24.505555555555556,0.2808988764044944,2013-12-26,0021300424,MEM,2.0,6.0,,1.0,3.0,1.0,1.0,2.0,,2.0,4.0,1.0,2.0,1.0,,,0.5,0.3076923076923077,0.3333333333333333,0.25,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,0.0625,0.125,,,,,3.0,1.0,,,,,,2.0,1.0,3.0,0.05555555555555555,1.0,1.0,0.6666666666666666,,1.0,,,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,92,93,,38,13,185,15,24,3.0,7.0,,,6,22,10,25,7,16,,,31,71,10,22,6,98,4,11,,8,,,,,,,38,24,27,3.0,4.0,16,7,5.0,19,9,28,6.0,7,4.0,8.0,65,13,12,15,4.0,31,14,45,1.0,5,3.0,2.0,6,5.0,6,1.0,1.0,12,,16,,25,2.0,1.0,11,1.0,8,,2.0,3,4,3.0,1.0,5,5.0,90,,,,0.6129032258064516,0.6551724137931034,0.9,0.45454545454545453,,0.45454545454545453,0.43661971830985913,0.36363636363636365,,0.4946236559139785,0.3076923076923077,,0.5052083333333334,0.3076923076923077,,0.23655913978494625,0.07042253521126761,,0.22727272727272727,0.5,1.0,0.7894736842105263,0.3333333333333333,0.6,0.6923076923076923,0.2857142857142857,0.4444444444444444,0.4375,0.14285714285714285,0.7142857142857143,0.8,1.0,0.6153846153846154,0.5714285714285714,0.022727272727272728,92.5,1.0,16.054347826086957,15.086021505376344,15.293478260869565,14.451612903225806,0.25806451612903225,0.625,0.625,0.4666666666666667,0.23655913978494625,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.26881720430107525,0.4,0.4,0.8,0.17204301075268819,0.4375,0.4375,0.8571428571428571,0.5384615384615384,0.42857142857142855,,,,,0.4946236559139785,0.4375,0.4681349462365591,0.5109291666666667,,0.03125,0.04054054054054054,0.08163265306122448,,9.65774647887324,24.922727272727272,,2013-12-28,0021300442,NOP,3.0,6.0,,,,2.0,,2.0,,3.0,1.0,,1.0,,,,,0.1,,0.3333333333333333,0.06451612903225806,0.5,0.5,1.0,,,,0.15384615384615385,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,2013-14,2014,Regular Season
