Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,87,88,17,17,10,175,16,22,3.0,5.0,1.0,2.0,8,22,4.0,19,2.0,,6.0,12,1.0,2.0,4.0,28,63,7,14,10,87,3.0,7,1.0,2.0,,9.0,2.0,10,4.0,2.0,9,22,34,21.0,4.0,11,6.0,3.0,11,7.0,18,6.0,8,2.0,1.0,43,1.0,10,,12,18,2.0,32,11,43,,7.0,5.0,12,2.0,7.0,8,5.0,,20,8.0,11,,17,,,,16,,1.0,,13,1.0,,5,,2.0,3.0,,,1.0,3.0,1.0,,,78,9,17,,,0.39285714285714285,0.4230769230769231,1.0,0.5,0.5,0.5384615384615384,0.4444444444444444,0.42857142857142855,0.2,0.5,0.5,0.25,0.5240963855421686,0.5,0.3,0.18181818181818182,0.047619047619047616,0.13636363636363635,,0.6,1.0,,0.72,0.3125,0.8571428571428571,0.2,0.7692307692307693,0.2972972972972973,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.25,0.5,0.625,0.8461538461538461,0.75,1.0,,87.5,0.3333333333333333,18.54022988505747,14.397727272727273,17.632183908045977,13.715909090909092,0.2857142857142857,0.7272727272727273,0.8421052631578947,0.5,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.25,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.25,0.025974025974025976,0.15584415584415584,0.5,0.5,1.0,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,0.5,1.0,0.14285714285714285,0.5,,0.2857142857142857,0.4675324675324675,0.5454545454545454,0.45939407894736844,0.5143666666666666,0.4440461538461538,0.06172839506172839,0.07462686567164178,,0.10344827586206896,0.10344827586206896,9.347619047619046,25.62857142857143,0.19540229885057472,2014-03-14,0021300979,LAC,,1.0,1.0,,2.0,,,2.0,1.0,2.0,,,0.25,,,,0.25,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,92,94,24,16,13,186,20,37,6.0,9.0,3.0,5.0,9,21,8.0,22,5.0,1.0,3.0,6,,,3.0,37,80,5,11,15,104,9.0,13,1.0,1.0,2.0,23.0,8.0,20,4.0,4.0,26,28,46,15.0,14.0,5,3.0,5.0,14,5.0,19,3.0,9,1.0,4.0,43,3.0,12,,5,19,4.0,28,15,43,4.0,8.0,5.0,4,1.0,2.0,4,2.0,3.0,8,1.0,9,1.0,18,,1.0,,19,,1.0,2.0,21,3.0,,9,,3.0,3.0,,,1.0,3.0,3.0,,,81,26,24,1.0,3.0,0.3783783783783784,0.4666666666666667,1.0,0.45454545454545453,1.0,0.5,0.4625,0.6923076923076923,0.4,0.489010989010989,0.75,0.4583333333333333,0.52,0.7666666666666667,0.48148148148148145,0.12087912087912088,0.0625,0.10810810810810811,0.045454545454545456,0.5,1.0,,0.8260869565217391,0.27906976744186046,0.8333333333333334,0.6,0.8275862068965517,0.3125,0.4117647058823529,0.3333333333333333,0.07142857142857142,0.5,0.8,1.0,0.7142857142857143,1.0,0.5,0.09302325581395349,93.0,1.0,16.58695652173913,14.404255319148936,16.206521739130434,14.127659574468085,0.4065934065934066,0.5405405405405406,0.6060606060606061,0.45,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.24175824175824176,0.36363636363636365,0.38095238095238093,0.5,0.054945054945054944,0.06593406593406594,0.5,0.5,1.0,0.6428571428571429,0.6666666666666666,,,,,0.20833333333333334,0.6,0.041666666666666664,0.125,0.5274725274725275,0.6,0.4975238888888889,0.5210136363636364,0.45589999999999997,0.09278350515463918,0.10465116279069768,,0.22115384615384615,0.25,7.7325,26.327272727272728,0.2608695652173913,2014-03-16,0021300993,SAS,1.0,1.0,2.0,,3.0,,,,1.0,2.0,,,0.5,,0.6666666666666666,0.07142857142857142,0.3333333333333333,,,,2.0,2.0,0.4,0.4,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,101,99,18,26,10,200,12,22,2.0,4.0,1.0,1.0,7,18,11.0,25,7.0,3.0,2.0,11,,,2.0,30,65,4,18,14,86,2.0,7,,,3.0,7.0,3.0,8,5.0,6.0,18,34,26,12.0,2.0,11,2.0,12.0,17,4.0,21,2.0,8,2.0,7.0,46,4.0,6,,11,13,3.0,27,10,37,1.0,9.0,6.0,7,2.0,4.0,12,3.0,2.0,19,3.0,13,,25,4.0,,1.0,21,1.0,,,18,3.0,,8,1.0,1.0,4.0,,,1.0,4.0,2.0,,1.0,79,18,18,2.0,1.0,0.5666666666666667,0.5862068965517241,1.0,0.2222222222222222,,0.2222222222222222,0.46153846153846156,0.2857142857142857,0.375,0.43373493975903615,0.2857142857142857,0.46153846153846156,0.4777777777777778,0.4375,0.5625,0.21686746987951808,0.18461538461538463,0.18181818181818182,0.04,0.3684210526315789,1.0,,0.6190476190476191,0.17142857142857143,0.9166666666666666,0.3076923076923077,0.7272727272727273,0.20833333333333334,,0.18181818181818182,0.2857142857142857,0.125,0.5,0.6,0.8333333333333334,0.9090909090909091,1.0,0.027777777777777776,100.0,0.5,15.396039603960396,13.383838383838384,14.881188118811881,13.02020202020202,0.26506024096385544,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.21686746987951808,0.3888888888888889,0.6363636363636364,0.2857142857142857,0.30120481927710846,0.44,0.4583333333333333,0.6363636363636364,0.08433734939759036,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.5714285714285714,0.5,0.5,,,,0.07692307692307693,1.0,0.23076923076923078,0.15384615384615385,0.4819277108433735,0.18181818181818182,0.48441144578313255,0.469175,0.46590000000000004,0.10112359550561797,0.11428571428571428,0.05263157894736842,0.08139534883720931,0.20930232558139536,10.006153846153845,24.75,0.1782178217821782,2014-03-17,0021301000,HOU,,1.0,2.0,,3.0,1.0,,2.0,4.0,2.0,,,0.4,0.3888888888888889,0.6,,0.5,,,,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season,
48:00,92,92,29,18,8,184,17,24,3.0,8.0,5.0,9.0,6,22,7.0,20,4.0,3.0,5.0,14,,,4.0,30,66,7,18,5,86,3.0,11,,,,6.0,8.0,23,7.0,1.0,26,30,30,15.0,6.0,14,5.0,5.0,15,5.0,20,3.0,9,2.0,4.0,45,3.0,8,,7,23,2.0,32,11,43,2.0,7.0,4.0,9,2.0,6.0,8,3.0,,17,5.0,10,,22,1.0,1.0,1.0,18,,1.0,,10,2.0,,6,,,2.0,,,1.0,2.0,1.0,1.0,,80,26,29,2.0,,0.5,0.5555555555555556,0.7142857142857143,0.3888888888888889,,0.3888888888888889,0.45454545454545453,0.2727272727272727,0.34782608695652173,0.48214285714285715,0.2727272727272727,0.4166666666666667,0.48863636363636365,0.2727272727272727,0.40625,0.21428571428571427,0.07575757575757576,0.08333333333333333,0.05,0.5294117647058824,1.0,,0.696969696969697,0.23529411764705882,0.875,0.2727272727272727,0.7317073170731707,0.24444444444444444,0.42857142857142855,0.25,0.09090909090909091,0.3333333333333333,0.7692307692307693,0.5454545454545454,0.7777777777777778,0.8,1.0,0.04878048780487805,92.0,0.5,15.054347826086957,16.25,14.673913043478262,15.880434782608695,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.2619047619047619,0.2727272727272727,0.3,0.3333333333333333,0.23809523809523808,0.35,0.3684210526315789,0.5714285714285714,0.047619047619047616,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.7272727272727273,0.375,,,,,0.3,0.5555555555555556,0.1,0.13333333333333333,0.5,0.35714285714285715,0.5059880952380953,0.5972,0.4962,0.06818181818181818,0.08571428571428572,,0.06976744186046512,0.3023255813953488,9.077272727272728,25.544444444444444,0.31521739130434784,2014-03-19,0021301011,MEM,,2.0,3.0,6.0,3.0,,,,2.0,1.0,,1.0,0.42857142857142855,0.09090909090909091,,,0.5,,,,2.0,2.0,0.5,0.5,1.0,1.0,,,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season,
48:00,92,92,22,21,9,184,8,13,1.0,1.0,2.0,3.0,5,21,5.0,14,10.0,5.0,7.0,17,,1.0,1.0,18,48,11,27,20,89,3.0,5,,2.0,2.0,8.0,4.0,7,6.0,10.0,24,16,20,27.0,2.0,17,7.0,5.0,8,9.0,17,5.0,6,2.0,,43,3.0,6,,7,28,2.0,37,9,46,2.0,6.0,3.0,7,,5.0,8,2.0,1.0,15,3.0,7,,20,2.0,1.0,2.0,23,,1.0,1.0,26,1.0,1.0,7,2.0,3.0,6.0,,,1.0,6.0,3.0,,1.0,81,24,22,5.0,3.0,0.4444444444444444,0.47058823529411764,0.8181818181818182,0.4074074074074074,,0.4074074074074074,0.375,0.6,0.5714285714285714,0.46,0.42857142857142855,0.5384615384615384,0.5116279069767442,0.5,0.631578947368421,0.36,0.10416666666666667,0.15384615384615385,,0.4666666666666667,1.0,,0.7567567567567568,0.2,1.0,0.1875,0.7954545454545454,0.1956521739130435,0.2,0.25,0.1111111111111111,0.2,0.6363636363636364,0.8333333333333334,0.7857142857142857,1.0,1.0,0.04878048780487805,92.0,0.5,16.847826086956523,14.456521739130435,15.978260869565217,13.978260869565217,0.17333333333333334,0.6153846153846154,0.7272727272727273,0.75,0.28,0.23809523809523808,0.2777777777777778,0.4,0.18666666666666668,0.35714285714285715,0.35714285714285715,,0.13333333333333333,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.14285714285714285,1.0,,0.14285714285714285,,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.07692307692307693,0.5333333333333333,0.4117647058823529,0.4928766666666667,0.44053000000000003,0.5214846153846154,0.10843373493975904,0.12962962962962962,0.06896551724137931,0.0898876404494382,0.2696629213483146,9.266666666666667,24.18148148148148,0.2391304347826087,2014-03-22,0021301037,ORL,1.0,,2.0,6.0,3.0,,,1.0,3.0,5.0,1.0,,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.14285714285714285,,,,,4.0,4.0,0.4,0.4,1.0,2.0,,,0.4,,,,,,,,2013-14,2014,Regular Season,
48:00,90,89,22,24,12,179,14,25,4.0,6.0,3.0,6.0,8,17,5.0,14,9.0,,3.0,18,1.0,2.0,4.0,27,56,7,27,19,94,7.0,9,1.0,3.0,1.0,18.0,6.0,13,4.0,9.0,24,18,36,21.0,8.0,18,3.0,2.0,9,7.0,16,3.0,6,2.0,1.0,39,6.0,7,,7,14,2.0,23,13,36,4.0,7.0,5.0,6,,3.0,1,3.0,,7,2.0,10,,17,,1.0,1.0,19,,1.0,,28,2.0,,11,,4.0,2.0,,,,2.0,2.0,,,76,24,22,,4.0,0.3333333333333333,0.391304347826087,1.0,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.48214285714285715,0.7777777777777778,0.46153846153846156,0.45180722891566266,0.7083333333333334,0.4411764705882353,0.4895833333333333,0.6923076923076923,0.5454545454545454,0.3253012048192771,0.03571428571428571,0.08,,0.8571428571428571,1.0,,0.4827586206896552,0.2413793103448276,0.875,0.3157894736842105,0.5675675675675675,0.2708333333333333,0.5454545454545454,0.1111111111111111,,0.14285714285714285,0.25,0.625,0.6666666666666666,0.8333333333333334,1.0,0.08695652173913043,89.5,1.0,15.633333333333333,16.55056179775281,14.911111111111111,16.247191011235955,0.30120481927710846,0.56,0.6086956521739131,0.42857142857142855,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.25,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.2,0.10843373493975904,0.21686746987951808,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,,0.16666666666666666,0.5,1.0,0.35294117647058826,0.5,,0.23529411764705882,0.6265060240963856,0.16666666666666666,0.499121686746988,0.49916875,0.4667970588235294,0.11956521739130435,0.16923076923076924,,0.19148936170212766,0.2553191489361702,8.391071428571427,23.885185185185183,0.24444444444444444,2014-03-24,0021301055,DET,1.0,1.0,1.0,,2.0,,,,,2.0,,,0.25,,0.8,0.08333333333333333,0.25,,,,4.0,4.0,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,85,85,32,7,7,170,15,20,3.0,4.0,8.0,10.0,5,15,7.0,18,3.0,1.0,4.0,13,1.0,2.0,5.0,27,53,5,16,18,87,3.0,4,1.0,2.0,3.0,12.0,15.0,22,6.0,5.0,38,34,20,15.0,6.0,13,4.0,2.0,17,5.0,22,4.0,11,2.0,4.0,49,3.0,4,1.0,4,27,,31,8,39,,9.0,7.0,6,2.0,5.0,7,1.0,2.0,13,4.0,7,,14,,,1.0,20,,4.0,,26,2.0,,12,,2.0,4.0,,,1.0,4.0,3.0,,,75,38,32,,2.0,0.6296296296296297,0.7083333333333334,1.0,0.3125,0.5,0.3125,0.5094339622641509,0.75,0.6818181818181818,0.5,0.75,0.5892857142857143,0.5370370370370371,0.75,0.59375,0.2318840579710145,0.03773584905660377,0.05,,0.46153846153846156,,0.25,0.7297297297297297,0.16,0.8,0.3,0.7380952380952381,0.2,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.8125,0.6363636363636364,0.7,0.6666666666666666,1.0,,85.0,0.75,16.11764705882353,17.764705882352942,15.741176470588234,16.658823529411766,0.2898550724637681,0.75,0.7894736842105263,0.7333333333333333,0.21739130434782608,0.3333333333333333,0.35714285714285715,0.4,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.043478260869565216,0.18840579710144928,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.75,,0.3333333333333333,0.5,1.0,0.35714285714285715,0.8,0.03571428571428571,0.17857142857142858,0.5217391304347826,0.3076923076923077,0.47801376811594204,0.5476300000000001,0.48008749999999994,0.1518987341772152,0.19047619047619047,,0.13793103448275862,0.4367816091954023,9.456603773584906,24.23125,0.3764705882352941,2014-03-26,0021301070,MEM,,1.0,1.0,,2.0,,,,,3.0,,1.0,0.16666666666666666,0.06666666666666667,,,0.2,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,28,31,8,178,15,24,2.0,3.0,4.0,5.0,7,14,4.0,9,7.0,1.0,4.0,14,,2.0,5.0,26,47,7,21,22,95,3.0,5,,2.0,4.0,10.0,6.0,8,6.0,12.0,36,38,14,21.0,,14,4.0,8.0,19,7.0,26,4.0,12,5.0,2.0,59,2.0,7,,5,20,4.0,29,9,38,1.0,8.0,8.0,9,,5.0,10,4.0,3.0,19,7.0,8,1.0,28,1.0,1.0,2.0,25,,2.0,2.0,27,3.0,1.0,11,1.0,2.0,5.0,,,1.0,5.0,4.0,,,85,36,28,2.0,2.0,0.7307692307692307,0.7307692307692307,1.0,0.3333333333333333,,0.3333333333333333,0.5531914893617021,0.6,0.75,0.5367647058823529,0.42857142857142855,0.8571428571428571,0.5949367088607594,0.625,0.8333333333333334,0.3088235294117647,0.1702127659574468,0.125,,0.47368421052631576,0.8,,0.7407407407407407,0.35,0.625,0.14285714285714285,0.7142857142857143,0.2647058823529412,0.1111111111111111,0.42857142857142855,0.75,0.2,0.6363636363636364,0.75,0.875,0.7142857142857143,,0.038461538461538464,89.0,0.8,16.40449438202247,15.955056179775282,15.438202247191011,15.382022471910112,0.35294117647058826,0.625,0.7142857142857143,0.8,0.20588235294117646,0.5,0.7777777777777778,0.7142857142857143,0.1323529411764706,0.4444444444444444,0.4444444444444444,0.5,0.10294117647058823,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,1.0,0.2857142857142857,,,0.35714285714285715,0.8,0.07142857142857142,0.35714285714285715,0.6617647058823529,0.2857142857142857,0.5139328358208956,0.50381,0.5458607142857143,0.15584415584415584,0.2,0.045454545454545456,0.10526315789473684,0.37894736842105264,7.153191489361702,25.01904761904762,0.3146067415730337,2014-03-28,0021301082,NOP,,3.0,4.0,,,2.0,,1.0,3.0,4.0,1.0,,0.6666666666666666,0.35714285714285715,,,0.6,,,,3.0,3.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,92,93,46,13,16,185,19,34,8.0,11.0,7.0,13.0,5,9,6.0,22,6.0,5.0,2.0,15,,,9.0,30,65,6,21,18,96,9.0,13,,,1.0,19.0,13.0,26,14.0,14.0,55,36,24,15.0,10.0,15,2.0,6.0,18,5.0,23,2.0,10,4.0,4.0,51,8.0,9,,7,18,2.0,27,17,44,2.0,5.0,3.0,6,1.0,5.0,8,1.0,3.0,14,8.0,11,,17,,,2.0,27,,,2.0,24,4.0,,8,,6.0,4.0,,,,4.0,2.0,,,77,55,46,1.0,6.0,0.6,0.72,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.46153846153846156,0.6923076923076923,0.5,0.45348837209302323,0.6923076923076923,0.5125,0.5,0.7307692307692307,0.5729166666666666,0.2441860465116279,0.09230769230769231,0.14705882352941177,,0.42857142857142855,1.0,,0.72,0.2571428571428571,1.0,0.5333333333333333,0.78125,0.34,0.3333333333333333,0.25,0.1875,0.5384615384615384,0.6363636363636364,0.8333333333333334,0.75,1.0,,0.046511627906976744,92.5,0.5,16.641304347826086,14.505376344086022,15.445652173913043,14.193548387096774,0.3953488372093023,0.5588235294117647,0.6551724137931034,0.5263157894736842,0.10465116279069768,0.5555555555555556,0.625,0.8,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.06976744186046512,0.1744186046511628,0.13333333333333333,0.14285714285714285,1.0,0.8461538461538461,0.7272727272727273,0.25,,,,0.325,0.5384615384615384,0.125,0.225,0.6395348837209303,0.13333333333333333,0.5077337209302326,0.5658555555555556,0.5181525,0.08888888888888889,0.11594202898550725,,0.19791666666666666,0.5729166666666666,8.21846153846154,24.20952380952381,0.5,2014-03-30,0021301093,OKC,,1.0,5.0,3.0,2.0,2.0,,4.0,1.0,4.0,1.0,,0.35714285714285715,0.1111111111111111,0.5,,0.1111111111111111,1.0,0.047619047619047616,0.06666666666666667,4.0,3.0,0.6666666666666666,0.6666666666666666,0.75,4.0,,,0.8,,,,,,,,2013-14,2014,Regular Season,
48:00,86,88,9,35,14,174,21,38,8.0,11.0,2.0,4.0,2,12,2.0,11,2.0,,7.0,22,,1.0,2.0,25,61,8,24,9,83,8.0,13,,1.0,3.0,19.0,2.0,7,2.0,3.0,10,18,32,18.0,16.0,21,7.0,6.0,9,6.0,15,5.0,7,1.0,1.0,36,5.0,12,,18,14,3.0,35,17,52,2.0,5.0,4.0,8,2.0,5.0,4,3.0,,12,,7,,23,,1.0,,18,,,2.0,15,1.0,,6,,2.0,,,,,,,,,64,10,9,6.0,1.0,0.36,0.5294117647058824,0.75,0.3333333333333333,,0.34782608695652173,0.4098360655737705,0.6153846153846154,0.2857142857142857,0.43529411764705883,0.5714285714285714,0.3888888888888889,0.45108695652173914,0.59375,0.45454545454545453,0.2823529411764706,0.09836065573770492,0.15789473684210525,,0.6666666666666666,1.0,,0.8235294117647058,0.3333333333333333,0.9473684210526315,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.6470588235294118,,0.1111111111111111,0.35714285714285715,0.5,1.0,0.8888888888888888,0.9285714285714286,1.0,0.044444444444444446,87.0,,16.53488372093023,16.568181818181817,15.779069767441861,16.329545454545453,0.4470588235294118,0.5526315789473685,0.65625,0.3333333333333333,0.1411764705882353,0.16666666666666666,0.16666666666666666,0.5,0.12941176470588237,0.18181818181818182,0.18181818181818182,0.5,0.023529411764705882,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.7857142857142857,0.7272727272727273,,0.07142857142857142,,,0.4444444444444444,0.5,,0.2222222222222222,0.7294117647058823,0.3333333333333333,0.5285107142857143,0.5503899999999999,0.52621875,0.06666666666666667,0.09090909090909091,,0.2289156626506024,0.12048192771084337,6.368852459016393,25.808333333333334,0.10465116279069768,2014-03-31,0021301110,NYK,,1.0,1.0,6.0,1.0,,1.0,1.0,2.0,,,,0.5,,,,0.5,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,90,26,23,7,181,19,28,3.0,3.0,4.0,9.0,5,13,5.0,12,3.0,1.0,3.0,8,1.0,1.0,,29,53,4,11,30,100,3.0,3,1.0,1.0,2.0,11.0,6.0,13,1.0,19.0,31,36,22,12.0,4.0,8,3.0,9.0,18,4.0,22,3.0,13,3.0,2.0,48,1.0,6,,7,20,3.0,30,7,37,,8.0,5.0,6,2.0,2.0,11,4.0,2.0,17,4.0,13,,24,2.0,,3.0,27,1.0,2.0,,35,2.0,1.0,11,,7.0,6.0,,,1.0,6.0,4.0,,1.0,89,31,26,3.0,7.0,0.6206896551724138,0.6666666666666666,1.0,0.36363636363636365,1.0,0.36363636363636365,0.5471698113207547,1.0,0.46153846153846156,0.546875,1.125,0.42857142857142855,0.61875,1.1,0.6458333333333334,0.171875,0.16981132075471697,0.21428571428571427,,0.35294117647058826,1.0,,0.7142857142857143,0.25,0.7,0.14285714285714285,0.7105263157894737,0.22580645161290322,0.4444444444444444,0.125,0.14285714285714285,0.2,0.7,0.6666666666666666,0.7777777777777778,0.6666666666666666,1.0,,90.5,0.6666666666666666,15.208791208791208,16.622222222222224,14.835164835164836,15.811111111111112,0.4375,0.6785714285714286,0.8636363636363636,0.6842105263157895,0.203125,0.38461538461538464,0.5,0.6,0.1875,0.4166666666666667,0.4166666666666667,0.4,0.046875,0.125,0.375,0.375,1.0,0.75,1.0,,0.25,1.0,1.0,0.6428571428571429,0.4444444444444444,0.07142857142857142,,0.609375,0.375,0.51621953125,0.5226000000000001,0.48769285714285715,0.1506849315068493,0.1774193548387097,,0.11,0.31,6.979245283018868,24.427272727272726,0.2857142857142857,2014-04-04,0021301138,NOP,,,,,3.0,,,1.0,2.0,5.0,,,,0.23076923076923078,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
