Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,90,91,20,31,10,181,19,30,3.0,4,3.0,7,3,12,8.0,22,2.0,6.0,,,,,2.0,9,2.0,3.0,30,64,4.0,15,17,89,3,6,,2.0,4.0,10,6.0,19,,3.0,4.0,16,28,32,9.0,6.0,9,2.0,4.0,14,3.0,17,1.0,2.0,8,3.0,3.0,37,5.0,6,7,29,1.0,37,11,48,,6,3.0,4.0,2.0,3.0,11.0,2.0,15,,,10,,24,1.0,3.0,18,,1.0,2.0,22,5.0,2.0,12.0,5.0,1.0,5.0,2.0,,79,16,20,3.0,0.4666666666666667,0.5185185185185185,0.75,0.26666666666666666,,,0.26666666666666666,0.46875,0.5,0.3157894736842105,0.45569620253164556,0.375,0.2727272727272727,0.5,0.45454545454545453,0.3125,0.189873417721519,0.0625,0.03333333333333333,,0.26666666666666666,1.0,0.725,0.17647058823529413,0.6363636363636364,0.5,0.7058823529411765,0.25,0.2727272727272727,0.2222222222222222,0.07142857142857142,0.6666666666666666,0.6363636363636364,0.7272727272727273,0.7777777777777778,0.6,1.0,,90.5,0.4,15.866666666666667,15.956043956043956,15.222222222222221,15.175824175824175,0.379746835443038,0.6333333333333333,0.6551724137931034,0.42105263157894735,0.1518987341772152,0.25,0.3333333333333333,1.0,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.375,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.5,0.75,,,,0.25,0.3181818181818182,0.42857142857142855,,,0.13636363636363635,0.569620253164557,0.2222222222222222,0.48493987341772155,0.45194999999999996,0.4374954545454546,0.13953488372093023,0.16901408450704225,0.11235955056179775,0.1797752808988764,8.3625,25.513333333333332,0.2222222222222222,2014-02-22,0021300825,CHA,,3.0,3.0,2.0,1.0,,1.0,,,1.0,0.25,0.25,,,,3.0,,,,,,4.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,95,15,20,13,189,19,31,6.0,11,1.0,2,14,27,8.0,21,2.0,5.0,,,1.0,1.0,2.0,8,,1.0,41,79,4.0,13,14,108,10,16,,,3.0,23,5.0,10,1.0,2.0,6.0,19,48,34,12.0,8.0,8,2.0,10.0,24,4.0,28,2.0,2.0,10,6.0,8.0,60,4.0,15,12,22,2.0,36,19,55,3.0,8,6.0,5.0,1.0,3.0,7.0,2.0,12,1.0,2.0,8,,18,2.0,2.0,15,,,,21,2.0,1.0,8.0,5.0,4.0,5.0,3.0,,85,15,12,1.0,0.5853658536585366,0.6486486486486487,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5189873417721519,0.625,0.5,0.5108695652173914,0.625,0.5416666666666666,0.5297029702970297,0.6111111111111112,0.59375,0.14130434782608695,0.12658227848101267,0.22580645161290322,,0.4166666666666667,0.6666666666666666,0.88,0.40540540540540543,0.9230769230769231,0.4444444444444444,0.8947368421052632,0.41304347826086957,0.5833333333333334,0.5833333333333334,0.07692307692307693,0.3333333333333333,0.8,0.9,1.0,0.8888888888888888,1.0,0.08108108108108109,94.5,0.6,16.47872340425532,14.010526315789473,15.393617021276595,13.74736842105263,0.33695652173913043,0.6129032258064516,0.7916666666666666,0.5263157894736842,0.29347826086956524,0.5185185185185185,0.5833333333333334,0.42857142857142855,0.22826086956521738,0.38095238095238093,0.38095238095238093,1.0,0.05434782608695652,0.4,0.4,1.0,0.08695652173913043,0.25,0.25,1.0,0.6875,0.5454545454545454,,,,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.08333333333333333,0.4782608695652174,0.25,0.5104260869565218,0.5246785714285714,0.43764583333333335,0.08163265306122448,0.09411764705882353,0.21296296296296297,0.17592592592592593,8.0,24.76153846153846,0.1595744680851064,2014-02-26,0021300857,LAL,,,2.0,1.0,2.0,1.0,3.0,,,,0.1111111111111111,0.6666666666666666,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,88,89,30,32,14,177,13,27,2.0,6,4.0,7,9,18,9.0,19,2.0,3.0,,,,,8.0,13,2.0,2.0,31,64,10.0,16,15,107,4,9,1.0,2.0,2.0,13,10.0,23,2.0,2.0,4.0,30,40,22,30.0,2.0,13,8.0,8.0,20,10.0,30,8.0,2.0,8,5.0,7.0,70,3.0,11,9,15,,24,14,38,3.0,11,4.0,10.0,1.0,6.0,4.0,,14,2.0,4.0,12,,22,,,18,1.0,,,20,1.0,3.0,8.0,1.0,,1.0,1.0,,94,30,30,2.0,0.6451612903225806,0.6666666666666666,1.0,0.625,0.5,1.0,0.625,0.484375,0.4444444444444444,0.43478260869565216,0.575,0.5,0.52,0.5965909090909091,0.5416666666666666,0.5357142857142857,0.2,0.125,0.2222222222222222,,0.7142857142857143,,0.5555555555555556,0.34375,0.8181818181818182,0.5,0.631578947368421,0.3684210526315789,0.35714285714285715,0.5555555555555556,0.1111111111111111,0.4,0.2222222222222222,0.75,0.6666666666666666,0.875,0.6666666666666666,0.1,88.5,1.0,17.693181818181817,14.865168539325843,16.738636363636363,14.382022471910112,0.3375,0.48148148148148145,0.6190476190476191,0.6153846153846154,0.225,0.5,0.5625,0.5555555555555556,0.2375,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1625,0.6153846153846154,0.6153846153846154,1.0,0.5454545454545454,0.3333333333333333,,,,0.18181818181818182,0.28,0.5714285714285714,,,0.08,0.5375,0.6153846153846154,0.479594375,0.48244999999999993,0.441946,0.09195402298850575,0.11267605633802817,0.12149532710280374,0.2803738317757009,8.6671875,24.29375,0.3409090909090909,2014-02-28,0021300868,OKC,2.0,,7.0,1.0,4.0,1.0,1.0,,,1.0,0.1111111111111111,1.0,0.5,1.0,,,,,,,,1.0,,,,,1.0,0.5,1.0,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,88,87,19,7,12,175,17,23,5.0,8,2.0,2,11,21,7.0,18,4.0,6.0,,,2.0,3.0,5.0,13,1.0,3.0,35,62,9.0,19,13,110,6,10,,1.0,,12,8.0,8,2.0,6.0,5.0,27,34,36,21.0,8.0,11,4.0,3.0,17,7.0,24,3.0,4.0,8,5.0,4.0,55,1.0,11,9,17,1.0,27,12,39,3.0,8,4.0,5.0,2.0,4.0,5.0,,10,1.0,2.0,8,,11,,1.0,16,,2.0,1.0,18,,,8.0,7.0,5.0,7.0,3.0,,98,27,19,,0.4857142857142857,0.5483870967741935,0.7777777777777778,0.47368421052631576,,0.3333333333333333,0.4444444444444444,0.5645161290322581,0.6,1.0,0.5987654320987654,0.5454545454545454,0.7857142857142857,0.6111111111111112,0.5454545454545454,0.7941176470588235,0.2345679012345679,0.04838709677419355,0.043478260869565216,,0.5,1.0,0.5862068965517241,0.4074074074074074,0.9,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.5,0.3,0.45454545454545453,0.14285714285714285,0.5384615384615384,0.5555555555555556,0.7142857142857143,0.8888888888888888,1.0,0.09090909090909091,87.5,0.42857142857142855,16.78409090909091,16.126436781609197,15.920454545454545,15.39080459770115,0.2839506172839506,0.7391304347826086,0.7727272727272727,0.47058823529411764,0.25925925925925924,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.7272727272727273,0.625,,,,0.09090909090909091,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.5185185185185185,0.36363636363636365,0.490574375,0.543265,0.48125,0.0898876404494382,0.11428571428571428,0.10909090909090909,0.24545454545454545,8.864516129032259,26.726315789473684,0.2159090909090909,2014-03-01,0021300879,CLE,,6.0,4.0,2.0,1.0,,1.0,,,1.0,0.09523809523809523,,0.2,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,2013-14,2014,Regular Season,
48:00,92,91,32,27,7,183,21,28,3.0,3,5.0,6,13,22,3.0,16,4.0,7.0,,,3.0,4.0,2.0,6,1.0,2.0,37,66,6.0,13,18,110,4,7,1.0,1.0,,11,10.0,16,4.0,6.0,7.0,39,40,34,18.0,2.0,6,2.0,2.0,20,6.0,26,2.0,4.0,13,5.0,2.0,58,,8,5,25,2.0,32,8,40,3.0,8,6.0,4.0,4.0,3.0,9.0,1.0,13,,6.0,10,,21,,1.0,22,,1.0,2.0,21,4.0,,7.0,4.0,4.0,4.0,1.0,1.0,99,39,32,1.0,0.5405405405405406,0.5555555555555556,1.0,0.46153846153846156,1.0,0.6666666666666666,0.46153846153846156,0.5606060606060606,0.5714285714285714,0.625,0.5822784810126582,0.6875,0.7272727272727273,0.625,0.6875,0.7222222222222222,0.16455696202531644,0.030303030303030304,0.03571428571428571,,0.3076923076923077,1.0,0.8064516129032258,0.27586206896551724,0.5555555555555556,,0.75,0.2222222222222222,,0.5555555555555556,0.23076923076923078,,0.625,1.0,0.8,0.5714285714285714,0.5,0.08823529411764706,91.5,0.25,15.858695652173912,15.615384615384615,15.25,14.703296703296703,0.35443037974683544,0.75,0.7777777777777778,0.6190476190476191,0.27848101265822783,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.20253164556962025,0.1875,0.1875,0.6666666666666666,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,,,,0.125,0.2727272727272727,0.8333333333333334,0.18181818181818182,0.75,0.09090909090909091,0.5189873417721519,0.3333333333333333,0.5120006329113924,0.5160625,0.498375,0.08536585365853659,0.10144927536231885,0.1,0.35454545454545455,7.825757575757576,24.54615384615385,0.34782608695652173,2014-03-03,0021300890,WAS,1.0,,2.0,2.0,1.0,1.0,6.0,,,5.0,0.045454545454545456,,0.6666666666666666,0.5,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,2013-14,2014,Regular Season,
48:00,94,95,40,12,14,189,16,28,4.0,8,8.0,15,3,18,9.0,18,2.0,3.0,,,2.0,3.0,4.0,12,,6.0,28,64,6.0,15,20,94,5,12,,,1.0,11,11.0,25,4.0,9.0,16.0,50,28,28,18.0,8.0,12,4.0,5.0,14,6.0,20,4.0,2.0,7,1.0,6.0,46,4.0,13,10,18,1.0,29,17,46,2.0,13,6.0,14.0,3.0,8.0,7.0,3.0,21,3.0,5.0,5,,15,,,28,,,2.0,25,3.0,,8.0,3.0,2.0,3.0,2.0,,83,50,40,2.0,0.5,0.5833333333333334,1.0,0.4,,0.4444444444444444,0.4,0.4375,0.4166666666666667,0.44,0.46835443037974683,0.4166666666666667,0.5,0.5222222222222223,0.39285714285714285,0.5952380952380952,0.189873417721519,0.078125,0.14285714285714285,,0.6666666666666666,1.0,0.75,0.3611111111111111,0.9090909090909091,0.4444444444444444,0.8,0.37777777777777777,0.5,0.26666666666666666,0.3333333333333333,0.375,0.6363636363636364,0.8,0.875,0.8888888888888888,1.0,0.05,94.5,0.6666666666666666,14.925531914893616,15.547368421052632,14.297872340425531,15.105263157894736,0.35443037974683544,0.5714285714285714,0.6666666666666666,0.4375,0.22784810126582278,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.22784810126582278,0.5,0.5,0.6666666666666666,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,,0.4411764705882353,0.5333333333333333,0.08823529411764706,0.6666666666666666,0.17647058823529413,0.5443037974683544,0.3333333333333333,0.505146835443038,0.542525,0.5498941176470589,0.09523809523809523,0.11594202898550725,0.11702127659574468,0.5319148936170213,7.9375,24.826666666666664,0.425531914893617,2014-03-05,0021300908,BKN,2.0,,7.0,,6.0,,6.0,,,6.0,0.05555555555555555,1.0,,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,86,19,11,11,173,17,25,5.0,6,2.0,2,5,17,8.0,28,,,,,,,5.0,8,1.0,2.0,30,70,5.0,8,10,85,5,7,1.0,1.0,3.0,16,6.0,15,2.0,2.0,1.0,19,28,32,15.0,10.0,8,5.0,2.0,14,5.0,19,5.0,,6,3.0,5.0,43,1.0,11,8,26,,34,13,47,1.0,9,6.0,4.0,2.0,1.0,9.0,,13,3.0,2.0,7,1.0,16,,,19,,2.0,2.0,18,1.0,1.0,9.0,6.0,4.0,6.0,3.0,,69,19,19,1.0,0.4666666666666667,0.56,1.0,0.625,1.0,1.0,0.625,0.42857142857142855,0.7142857142857143,0.4,0.4807692307692308,0.8125,0.5294117647058824,0.4941860465116279,0.8,0.5277777777777778,0.10256410256410256,0.02857142857142857,0.04,,0.3076923076923077,,0.8387096774193549,0.275,0.8,0.3333333333333333,0.8292682926829268,0.27906976744186046,0.25,0.25,0.3,0.3333333333333333,0.75,0.875,0.8666666666666667,0.875,0.5,0.024390243902439025,86.5,0.5,15.919540229885058,17.38372093023256,15.149425287356323,16.988372093023255,0.32051282051282054,0.68,0.7083333333333334,0.35294117647058826,0.21794871794871795,0.29411764705882354,0.3125,0.6,0.358974358974359,0.2857142857142857,0.2857142857142857,0.625,,,,,0.10256410256410256,0.625,0.625,1.0,0.75,0.8333333333333334,,,,0.125,0.11764705882352941,1.0,,,0.11764705882352941,0.4230769230769231,0.625,0.4589634615384615,0.49192142857142857,0.40337058823529415,0.10465116279069768,0.11538461538461539,0.18823529411764706,0.2235294117647059,10.601428571428572,25.3375,0.21839080459770116,2014-03-07,0021300917,CHI,2.0,,3.0,,3.0,,,,,,0.058823529411764705,,,1.0,1.0,4.0,0.3333333333333333,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,95,93,34,11,15,188,22,32,5.0,6,7.0,11,9,25,6.0,17,1.0,2.0,,1.0,,,6.0,11,,7.0,37,74,7.0,13,16,111,6,8,,1.0,4.0,16,11.0,23,3.0,7.0,3.0,34,36,38,15.0,10.0,11,6.0,7.0,18,5.0,23,4.0,1.0,11,3.0,4.0,51,1.0,14,11,28,3.0,42,16,58,1.0,6,5.0,7.0,2.0,4.0,6.0,,13,3.0,6.0,9,,16,1.0,1.0,19,,2.0,1.0,22,2.0,,11.0,5.0,3.0,5.0,4.0,,95,34,34,,0.4864864864864865,0.5625,0.7142857142857143,0.5384615384615384,,0.42857142857142855,0.5384615384615384,0.5,0.75,0.4782608695652174,0.5459770114942529,0.6666666666666666,0.5166666666666667,0.5721649484536082,0.6153846153846154,0.5151515151515151,0.14942528735632185,0.0945945945945946,0.1875,,0.5384615384615384,1.0,0.7,0.3783783783783784,0.7857142857142857,0.2,0.7222222222222222,0.35714285714285715,0.5,0.25,0.45454545454545453,,0.5833333333333334,0.6428571428571429,0.8571428571428571,0.75,1.0,0.02857142857142857,94.0,0.8,14.863157894736842,15.78494623655914,14.368421052631579,15.172043010752688,0.367816091954023,0.6875,0.8461538461538461,0.5,0.28735632183908044,0.36,0.375,0.3333333333333333,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.022988505747126436,0.5,0.5,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,0.36666666666666664,0.6363636363636364,,,0.23333333333333334,0.5172413793103449,0.5454545454545454,0.5197471264367817,0.5570277777777778,0.5343683333333333,0.11458333333333333,0.13253012048192772,0.14414414414414414,0.3063063063063063,7.713513513513513,25.26923076923077,0.35789473684210527,2014-03-08,0021300930,CHA,3.0,6.0,1.0,,3.0,,1.0,,,1.0,0.04,1.0,,0.42857142857142855,1.0,2.0,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,90,89,21,15,7,179,18,24,2.0,5,4.0,6,11,25,12.0,23,4.0,5.0,,,1.0,1.0,2.0,7,,2.0,41,72,6.0,12,9,109,2,7,,,1.0,5,8.0,16,1.0,3.0,5.0,24,42,40,18.0,2.0,6,2.0,2.0,21,6.0,27,2.0,4.0,11,3.0,7.0,60,,10,3,30,3.0,36,10,46,4.0,7,3.0,3.0,1.0,2.0,8.0,2.0,11,2.0,2.0,11,,18,1.0,2.0,21,,4.0,1.0,13,5.0,,7.0,4.0,3.0,4.0,3.0,,104,24,21,2.0,0.5121951219512195,0.525,1.0,0.5,,0.3333333333333333,0.5454545454545454,0.5694444444444444,0.2857142857142857,0.5,0.5952380952380952,0.2857142857142857,0.5,0.6193181818181818,0.3125,0.5714285714285714,0.14285714285714285,0.027777777777777776,0.041666666666666664,,0.2727272727272727,1.0,0.7317073170731707,0.3225806451612903,0.3333333333333333,,0.66,0.2777777777777778,0.6666666666666666,0.35714285714285715,0.09090909090909091,,0.8181818181818182,0.6428571428571429,0.75,0.2857142857142857,0.5,0.11764705882352941,89.5,0.75,16.011111111111113,16.168539325842698,15.444444444444445,15.269662921348315,0.2857142857142857,0.75,0.782608695652174,0.6111111111111112,0.2976190476190476,0.44,0.4583333333333333,0.2727272727272727,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.05952380952380952,0.8,0.8,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.4,,,,,0.3157894736842105,0.6666666666666666,0.05263157894736842,1.0,0.10526315789473684,0.42857142857142855,0.3333333333333333,0.49651927710843374,0.5614857142857143,0.5090555555555556,0.08139534883720931,0.0945945945945946,0.045871559633027525,0.22018348623853212,9.168055555555556,26.241666666666664,0.23333333333333334,2014-03-11,0021300953,POR,,,4.0,,1.0,,2.0,,,2.0,0.04,,0.5,,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,25,23,11,174,17,27,3.0,5,8.0,11,6,18,5.0,11,,3.0,,1.0,,1.0,4.0,15,1.0,2.0,28,56,4.0,18,22,90,3,7,,2.0,2.0,8,12.0,19,,3.0,9.0,33,32,24,9.0,4.0,13,4.0,8.0,16,3.0,19,3.0,,7,4.0,5.0,41,2.0,8,9,23,,32,12,44,2.0,8,4.0,11.0,2.0,8.0,4.0,,15,1.0,4.0,9,,17,,2.0,19,1.0,2.0,1.0,27,1.0,1.0,12.0,4.0,3.0,7.0,4.0,,82,33,25,1.0,0.5714285714285714,0.6153846153846154,0.75,0.2222222222222222,,,0.25,0.5,0.42857142857142855,0.631578947368421,0.4594594594594595,0.3333333333333333,0.5454545454545454,0.5232558139534884,0.36363636363636365,0.6346153846153846,0.24324324324324326,0.14285714285714285,0.1111111111111111,0.09090909090909091,0.7333333333333333,,0.7666666666666667,0.2857142857142857,0.75,0.16666666666666666,0.7619047619047619,0.25,0.3,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.8333333333333334,0.7,0.75,0.8333333333333334,0.6666666666666666,0.0625,87.0,0.5714285714285714,15.954022988505747,17.149425287356323,15.229885057471265,16.655172413793103,0.36486486486486486,0.6296296296296297,0.7083333333333334,0.4117647058823529,0.24324324324324326,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.14864864864864866,0.45454545454545453,0.5,1.0,0.04054054054054054,,,,0.20270270270270271,0.26666666666666666,0.26666666666666666,0.75,0.5555555555555556,0.6,0.1111111111111111,,,0.1111111111111111,0.5,0.7272727272727273,0.045454545454545456,,0.09090909090909091,0.6081081081081081,0.3076923076923077,0.4922652777777778,0.5130357142857143,0.45376428571428573,0.1511627906976744,0.1791044776119403,0.08888888888888889,0.36666666666666664,6.723214285714286,28.233333333333334,0.28735632183908044,2014-03-12,0021300963,NOP,,3.0,4.0,1.0,3.0,,,3.0,1.0,,0.2222222222222222,0.3333333333333333,,,2.0,,0.6666666666666666,,,,2.0,1.0,,,,2.0,,,,,1.0,1.0,0.05263157894736842,,,,2013-14,2014,Regular Season,
48:00,87,87,27,19,14,174,16,22,5.0,8,4.0,4,10,28,5.0,16,,4.0,,,,1.0,2.0,4,,1.0,31,66,2.0,8,18,86,8,12,,,5.0,21,7.0,15,,2.0,10.0,24,28,34,6.0,6.0,4,2.0,1.0,14,2.0,16,2.0,,10,2.0,2.0,34,3.0,11,7,17,1.0,25,15,40,1.0,7,4.0,9.0,2.0,3.0,7.0,3.0,16,1.0,7.0,8,,17,1.0,1.0,22,1.0,2.0,,27,3.0,,12.0,6.0,2.0,6.0,4.0,,65,24,27,2.0,0.45161290322580644,0.5,1.0,0.25,,,0.25,0.4696969696969697,0.6666666666666666,0.4666666666666667,0.4594594594594595,0.6666666666666666,0.4117647058823529,0.5,0.75,0.5217391304347826,0.10810810810810811,0.015151515151515152,0.045454545454545456,,0.5625,1.0,0.6538461538461539,0.3142857142857143,0.875,0.6,0.7058823529411765,0.35,0.5,0.2222222222222222,0.36363636363636365,,0.5,0.5833333333333334,0.875,0.875,,0.02564102564102564,87.0,0.6666666666666666,16.275862068965516,16.82758620689655,15.25287356321839,16.126436781609197,0.2972972972972973,0.7272727272727273,0.7619047619047619,0.625,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.2,0.21621621621621623,0.3125,0.3125,0.4,0.05405405405405406,,,,0.05405405405405406,0.5,0.5,1.0,0.6666666666666666,0.625,,,,,0.23529411764705882,1.0,0.058823529411764705,,0.058823529411764705,0.40540540540540543,0.5,0.460695945945946,0.4909636363636363,0.41360294117647056,0.14457831325301204,0.16,0.2441860465116279,0.27906976744186046,8.092424242424244,24.625,0.3103448275862069,2014-03-14,0021300974,TOR,,,3.0,,6.0,,3.0,,,3.0,,0.75,0.2,,1.0,1.0,0.25,,1.0,,,3.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
