Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Season,year,SeasonType
48:00,91,90,31,20,12,181,15,26,5.0,7,4.0,9.0,2,13,5,23,3.0,4.0,1.0,2.0,5,16,1.0,1.0,,3.0,22,62,8,20,24,92,7,10,1.0,1.0,22,4.0,21,1.0,5.0,10.0,21,20,24,18,6.0,6.0,16,5,5,10,6,16,3,3.0,6,2.0,2.0,38,4.0,11,5,28,3.0,36,15,51,4,3.0,6,3.0,5,,1.0,11,5.0,12.0,18,,1.0,2.0,24,1.0,3.0,,27,2.0,,10,,4.0,4,1.0,,4,2.0,1.0,70,19,30,3.0,0.45454545454545453,0.5263157894736842,0.75,0.4,1.0,0.2,0.4,0.3548387096774194,0.7,0.19047619047619047,0.4146341463414634,0.7727272727272727,0.21153846153846154,0.48404255319148937,0.8461538461538461,0.3387096774193548,0.24390243902439024,0.08064516129032258,0.038461538461538464,0.5454545454545454,1.0,0.8235294117647058,0.275,0.5,0.36363636363636365,0.75,0.29411764705882354,0.36363636363636365,0.2727272727272727,0.4,0.7272727272727273,0.7777777777777778,0.9285714285714286,0.3333333333333333,0.75,90.5,0.5,15.956043956043956,15.866666666666667,15.175824175824175,15.222222222222221,0.3170731707317073,0.5769230769230769,0.6,0.4,0.15853658536585366,0.15384615384615385,0.2222222222222222,1.0,0.2804878048780488,0.21739130434782608,0.21739130434782608,0.4,0.04878048780487805,0.75,0.75,1.0,0.1951219512195122,0.3125,0.3125,0.6,0.6363636363636364,0.7142857142857143,0.09090909090909091,1.0,1.0,0.34615384615384615,0.4444444444444444,0.07692307692307693,0.5,0.11538461538461539,,0.5609756097560976,0.3125,0.5090164634146341,0.5534944444444444,0.4957307692307692,0.1111111111111111,0.14285714285714285,,0.2391304347826087,0.22826086956521738,8.649999999999999,25.315,0.34065934065934067,2014-02-22,0021300825,CHA,,5.0,,1.0,1.0,2.0,,3.0,2.0,,3.0,,1.0,,,0.2222222222222222,,0.021739130434782608,0.4,,3.0,1.0,,,,,,,3.0,0.3076923076923077,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,20,15,5,189,13,23,2.0,3,,2.0,5,16,5,10,3.0,7.0,,1.0,12,21,,,3.0,4.0,23,49,15,28,12,103,2,3,1.0,1.0,7,1.0,6,3.0,5.0,3.0,14,26,20,33,12.0,2.0,21,12,5,13,11,24,8,3.0,6,3.0,4.0,59,1.0,3,5,22,4.0,31,5,36,5,3.0,8,6.0,7,1.0,3.0,15,6.0,8.0,15,,,,18,2.0,2.0,,18,1.0,,8,,1.0,10,7.0,,10,3.0,,96,14,20,1.0,0.5652173913043478,0.5909090909090909,0.7333333333333333,0.5357142857142857,1.0,0.6,0.5357142857142857,0.46938775510204084,0.6666666666666666,0.16666666666666666,0.5909090909090909,0.875,0.5,0.6,0.875,0.5,0.36363636363636365,0.10204081632653061,0.17391304347826086,0.5333333333333333,1.0,0.5945945945945946,0.12,0.5555555555555556,0.07692307692307693,0.5869565217391305,0.10526315789473684,0.2,0.1,0.1111111111111111,0.4166666666666667,0.4166666666666667,0.9230769230769231,0.6666666666666666,0.3333333333333333,94.5,0.3,14.010526315789473,16.47872340425532,13.74736842105263,15.393617021276595,0.2987012987012987,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.2077922077922078,0.3125,0.3125,0.6,0.12987012987012986,0.5,0.5555555555555556,0.8,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,,,,0.18181818181818182,,0.09090909090909091,,0.36363636363636365,0.75,0.6623376623376623,0.5714285714285714,0.528085064935065,0.60275,0.5104318181818182,0.09523809523809523,0.14285714285714285,,0.06796116504854369,0.13592233009708737,6.985714285714286,25.22142857142857,0.21052631578947367,2014-02-26,0021300857,LAL,1.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,0.25,1.0,1.0,,1.0,0.1,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,2013-14,2014,Regular Season
48:00,89,88,32,30,13,177,10,19,5.0,9,1.0,2.0,10,22,8,14,1.0,4.0,,3.0,9,18,,1.0,3.0,8.0,28,55,10,22,27,113,6,12,,1.0,16,9.0,13,3.0,11.0,14.0,41,20,36,24,6.0,8.0,18,9,1,10,8,18,7,1.0,2,3.0,5.0,44,2.0,12,3,21,1.0,25,16,41,10,6.0,11,4.0,3,,,14,4.0,8.0,18,1.0,,,22,,,,32,3.0,,11,1.0,5.0,8,6.0,,8,4.0,1.0,97,39,31,2.0,0.35714285714285715,0.4166666666666667,0.8,0.45454545454545453,,0.2727272727272727,0.45454545454545453,0.509090909090909,0.5,0.6923076923076923,0.5584415584415584,0.46153846153846156,0.5625,0.6208791208791209,0.5,0.6612903225806451,0.2857142857142857,0.01818181818181818,,0.7857142857142857,1.0,0.65625,0.4444444444444444,0.5,0.18181818181818182,0.631578947368421,0.3684210526315789,0.7777777777777778,0.25,0.125,0.6428571428571429,0.4444444444444444,0.8888888888888888,0.6,,88.5,0.5,14.865168539325843,17.693181818181817,14.382022471910112,16.738636363636363,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.2,0.2857142857142857,0.45454545454545453,0.47619047619047616,0.3,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.625,0.05194805194805195,0.25,0.25,1.0,0.23376623376623376,0.5,0.5,0.7777777777777778,0.6923076923076923,0.5555555555555556,0.07692307692307693,,,0.08333333333333333,0.5,0.125,,0.3333333333333333,0.375,0.5324675324675324,0.5,0.4954701298701299,0.5760681818181819,0.47200833333333336,0.13953488372093023,0.1746031746031746,0.043478260869565216,0.1415929203539823,0.36283185840707965,7.907272727272727,24.545454545454547,0.3595505617977528,2014-02-28,0021300868,OKC,,4.0,,2.0,4.0,,2.0,7.0,,1.0,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.05405405405405406,,,,,,2.0,,1.0,,,1.0,0.045454545454545456,,,,,,,,2013-14,2014,Regular Season
48:00,87,88,7,19,11,175,12,25,2.0,4,,2.0,11,20,9,16,1.0,2.0,,,6,16,,1.0,1.0,3.0,32,61,7,18,11,96,4,8,,1.0,9,2.0,4,1.0,3.0,2.0,9,32,32,12,9.0,2.0,15,6,7,16,4,20,3,1.0,6,5.0,5.0,44,1.0,12,8,16,2.0,26,13,39,5,4.0,8,4.0,6,,1.0,14,2.0,8.0,16,,2.0,1.0,11,,1.0,,15,1.0,,8,,,3,1.0,,3,2.0,,87,9,7,,0.5,0.5161290322580645,0.5714285714285714,0.3888888888888889,,0.3333333333333333,0.4117647058823529,0.5245901639344263,0.5,0.5,0.5379746835443038,0.4444444444444444,0.5,0.5581395348837209,0.45,0.5625,0.22784810126582278,0.11475409836065574,0.2,0.5714285714285714,1.0,0.5925925925925926,0.41379310344827586,0.8888888888888888,0.1,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.4444444444444444,0.1111111111111111,0.5,0.7,0.5454545454545454,0.8571428571428571,1.0,87.5,0.6666666666666666,16.126436781609197,16.78409090909091,15.39080459770115,15.920454545454545,0.31645569620253167,0.48,0.6,0.5,0.25316455696202533,0.55,0.5789473684210527,0.45454545454545453,0.20253164556962025,0.5625,0.6,0.5555555555555556,0.02531645569620253,0.5,0.5,1.0,0.20253164556962025,0.375,0.375,0.5,0.4444444444444444,0.5,0.1111111111111111,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.5443037974683544,0.4,0.5085070512820513,0.5390166666666666,0.5064000000000001,0.09302325581395349,0.11764705882352941,,0.09375,0.09375,8.339344262295082,27.0,0.08045977011494253,2014-03-01,0021300879,CLE,,1.0,,2.0,1.0,1.0,1.0,4.0,3.0,,2.0,,1.0,,,0.2857142857142857,,0.0625,0.5,,,,1.0,,0.0625,,,,1.0,0.05,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,27,32,9,183,14,22,2.0,3,6.0,7.0,4,12,12,28,2.0,4.0,1.0,2.0,7,15,1.0,2.0,5.0,9.0,30,62,9,19,17,104,5,7,1.0,2.0,13,10.0,15,6.0,11.0,8.0,46,22,38,21,6.0,2.0,15,7,4,11,7,18,5,2.0,6,2.0,3.0,43,4.0,6,7,21,1.0,29,10,39,4,3.0,8,6.0,5,,1.0,13,1.0,7.0,22,,1.0,2.0,21,,1.0,,21,1.0,,9,,1.0,2,1.0,,2,2.0,,91,46,27,1.0,0.36666666666666664,0.3793103448275862,0.7777777777777778,0.47368421052631576,0.5,0.5454545454545454,0.47368421052631576,0.4838709677419355,0.7142857142857143,0.6666666666666666,0.5370370370370371,0.7222222222222222,0.7307692307692307,0.5666666666666667,0.7222222222222222,0.7666666666666667,0.2345679012345679,0.06451612903225806,0.18181818181818182,0.6153846153846154,1.0,0.7241379310344828,0.1935483870967742,1.0,0.4444444444444444,0.7777777777777778,0.25,0.375,,0.42857142857142855,1.0,0.4444444444444444,0.7692307692307693,1.0,1.0,91.5,1.0,15.615384615384615,15.858695652173912,14.703296703296703,15.25,0.2716049382716049,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.345679012345679,0.42857142857142855,0.42857142857142855,0.25,0.04938271604938271,0.5,0.5,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,1.0,0.2692307692307692,0.8571428571428571,0.07692307692307693,0.5,0.34615384615384615,0.5555555555555556,0.5061728395061729,0.4666666666666667,0.48523250000000007,0.49847,0.5106580000000001,0.10112359550561797,0.12857142857142856,,0.125,0.4423076923076923,10.279032258064515,26.121052631578948,0.2967032967032967,2014-03-03,0021300890,WAS,,,,,1.0,,,2.0,1.0,1.0,1.0,,5.0,,,0.2,0.5,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,95,94,12,40,6,189,15,26,1.0,3,1.0,1.0,5,10,3,12,7.0,9.0,,1.0,8,17,,2.0,,,23,48,15,26,12,103,1,4,,2.0,2,1.0,3,,1.0,4.0,6,22,24,42,3.0,2.0,17,8,3,11,14,25,7,7.0,9,,2.0,64,1.0,6,5,23,2.0,30,7,37,14,8.0,13,6.0,8,,2.0,21,5.0,8.0,28,,,2.0,15,,,,13,1.0,,5,,2.0,5,4.0,,5,2.0,,101,6,12,2.0,0.4782608695652174,0.5,0.9333333333333333,0.5769230769230769,,,0.5769230769230769,0.4791666666666667,0.25,0.3333333333333333,0.6148648648648649,0.16666666666666666,0.25,0.64375,0.16666666666666666,0.5,0.35135135135135137,0.0625,0.07692307692307693,0.6190476190476191,1.0,0.6388888888888888,0.25,0.5555555555555556,0.09090909090909091,0.6222222222222222,0.2,0.36363636363636365,0.2,0.1111111111111111,0.5,0.7333333333333333,0.6666666666666666,0.625,,94.5,0.4,15.547368421052632,14.925531914893616,15.105263157894736,14.297872340425531,0.35135135135135137,0.5769230769230769,0.625,0.6,0.13513513513513514,0.5,0.5555555555555556,,0.16216216216216217,0.25,0.25,0.6666666666666666,0.12162162162162163,0.7777777777777778,0.7777777777777778,1.0,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.875,0.5,0.3333333333333333,0.3333333333333333,,,0.25,1.0,0.25,,,,0.7027027027027027,0.47058823529411764,0.5193391891891892,0.5168,0.4402,0.0641025641025641,0.09615384615384616,,0.019417475728155338,0.05825242718446602,7.472916666666666,24.72307692307692,0.12631578947368421,2014-03-05,0021300908,BKN,,,,1.0,6.0,1.0,1.0,7.0,1.0,,1.0,,6.0,,,0.125,,0.03125,,,1.0,,,,,,,,,0.1,,,,,,,,2013-14,2014,Regular Season
48:00,86,87,11,19,6,173,15,24,1.0,2,2.0,3.0,4,13,10,25,,2.0,,,2,11,,1.0,,,29,62,2,13,13,77,2,5,,2.0,4,6.0,8,,,1.0,13,28,30,6,,4.0,10,2,6,14,2,16,2,,8,,6.0,34,2.0,5,2,29,2.0,33,7,40,4,1.0,9,6.0,5,,1.0,14,2.0,9.0,19,,2.0,2.0,16,,,1.0,14,2.0,,7,,1.0,2,1.0,,2,2.0,,73,13,11,1.0,0.4827586206896552,0.5185185185185185,1.0,0.15384615384615385,,,0.16666666666666666,0.46774193548387094,0.4,0.75,0.4266666666666667,0.2857142857142857,0.75,0.47530864197530864,0.2857142857142857,0.7222222222222222,0.17333333333333334,0.0967741935483871,0.16666666666666666,0.6428571428571429,0.6666666666666666,0.725,0.16129032258064516,0.6666666666666666,0.2,0.7209302325581395,0.17073170731707318,0.25,0.125,0.125,0.75,0.75,0.7,0.6666666666666666,,86.5,1.0,17.38372093023256,15.919540229885058,16.988372093023255,15.149425287356323,0.32,0.625,0.75,0.5333333333333333,0.17333333333333334,0.3076923076923077,0.3076923076923077,,0.3333333333333333,0.4,0.43478260869565216,0.6,0.02666666666666667,,,,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.375,0.6666666666666666,,,,,0.49333333333333335,0.2,0.4692560810810811,0.48061999999999994,0.41905,0.0875,0.1044776119402985,,0.05194805194805195,0.16883116883116883,9.970967741935485,27.215384615384615,0.12790697674418605,2014-03-07,0021300917,CHI,1.0,,,,3.0,,1.0,3.0,,,1.0,,,,,0.13333333333333333,0.5,,,0.14285714285714285,4.0,,1.0,,0.08,,,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,93,95,11,34,11,188,18,30,3.0,6,2.0,2.0,7,21,7,21,,2.0,,,5,19,1.0,1.0,1.0,2.0,32,72,5,21,10,89,3,9,1.0,1.0,11,3.0,5,1.0,2.0,3.0,12,30,34,9,6.0,4.0,17,5,5,15,3,18,3,,8,3.0,4.0,39,3.0,12,4,23,1.0,28,15,43,7,4.0,6,5.0,6,1.0,,12,3.0,11.0,19,,2.0,1.0,16,1.0,1.0,,14,4.0,,9,,,7,6.0,,7,4.0,,78,12,11,,0.46875,0.5,0.6,0.23809523809523808,1.0,0.5,0.2631578947368421,0.4444444444444444,0.3333333333333333,0.6,0.42473118279569894,0.45,0.6428571428571429,0.45408163265306123,0.5,0.6666666666666666,0.22580645161290322,0.06944444444444445,0.1,0.5,0.5,0.6216216216216216,0.3,0.8,0.21428571428571427,0.6428571428571429,0.2777777777777778,0.4166666666666667,0.35714285714285715,0.25,0.5,0.75,0.5454545454545454,1.0,,94.0,0.5714285714285714,15.78494623655914,14.863157894736842,15.172043010752688,14.368421052631579,0.3225806451612903,0.6,0.6666666666666666,0.4444444444444444,0.22580645161290322,0.3333333333333333,0.35,0.42857142857142855,0.22580645161290322,0.3333333333333333,0.35,0.5714285714285714,0.021505376344086023,,,,0.20430107526881722,0.2631578947368421,0.2631578947368421,0.6,0.6,0.5,0.1,1.0,1.0,0.2857142857142857,1.0,,,0.2857142857142857,0.5,0.5483870967741935,0.29411764705882354,0.5274131868131868,0.5314875,0.5085666666666667,0.09183673469387756,0.11688311688311688,,0.12359550561797752,0.1348314606741573,8.343055555555557,27.461904761904766,0.11827956989247312,2014-03-08,0021300930,CHA,,2.0,,3.0,3.0,2.0,1.0,1.0,4.0,,1.0,,1.0,,,0.14285714285714285,,0.061224489795918366,,,2.0,,2.0,,0.047619047619047616,,,,,0.047619047619047616,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,15,21,15,179,12,23,3.0,5,3.0,3.0,9,23,7,23,1.0,3.0,1.0,2.0,6,14,1.0,2.0,2.0,3.0,28,69,7,17,22,99,5,9,1.0,3.0,19,6.0,7,3.0,5.0,2.0,23,26,30,15,6.0,6.0,13,6,4,13,5,18,4,1.0,5,3.0,5.0,41,6.0,11,5,21,1.0,27,17,44,3,2.0,7,3.0,1,,,8,2.0,7.0,21,,4.0,1.0,18,1.0,2.0,,29,,,9,2.0,2.0,2,1.0,,2,1.0,,80,23,15,2.0,0.4642857142857143,0.52,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.6,0.4375,0.4057971014492754,0.5555555555555556,0.8571428571428571,0.4476744186046512,0.5416666666666666,0.875,0.494949494949495,0.59375,0.8214285714285714,0.19767441860465115,0.057971014492753624,0.13043478260869565,0.875,1.0,0.6774193548387096,0.2682926829268293,1.0,0.6666666666666666,0.7222222222222222,0.34,0.18181818181818182,0.35714285714285715,0.7142857142857143,0.3333333333333333,0.6428571428571429,0.9090909090909091,1.0,1.0,89.5,0.5,16.168539325842698,16.011111111111113,15.269662921348315,15.444444444444445,0.26744186046511625,0.5217391304347826,0.6,0.4166666666666667,0.26744186046511625,0.391304347826087,0.4090909090909091,0.3333333333333333,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.6,0.16666666666666666,0.5,1.0,0.25,1.0,0.16666666666666666,0.5,0.25,0.6666666666666666,0.46511627906976744,0.46153846153846156,0.4854547058823529,0.52448125,0.5173708333333333,0.1134020618556701,0.11538461538461539,0.10526315789473684,0.1919191919191919,0.23232323232323232,9.828985507246378,28.8,0.16853932584269662,2014-03-11,0021300953,POR,1.0,6.0,,2.0,1.0,,,4.0,1.0,,1.0,,2.0,,,0.25,0.5,0.043478260869565216,0.3333333333333333,0.08333333333333333,3.0,1.0,1.0,,,,,,,0.043478260869565216,,,,,,,,2013-14,2014,Regular Season
48:00,87,87,23,25,6,174,16,28,4.0,7,7.0,10.0,7,17,4,12,,6.0,,,4,12,,1.0,1.0,1.0,27,57,4,18,22,88,4,7,,2.0,10,11.0,19,1.0,1.0,6.0,31,28,26,6,6.0,6.0,11,4,4,14,2,16,2,,7,4.0,3.0,34,3.0,7,10,20,1.0,31,10,41,11,8.0,8,4.0,9,,,17,4.0,13.0,19,1.0,2.0,1.0,17,,2.0,,22,3.0,,7,2.0,1.0,8,3.0,1.0,8,6.0,1.0,78,31,23,1.0,0.5185185185185185,0.5833333333333334,0.5,0.2222222222222222,,1.0,0.23529411764705882,0.47368421052631576,0.5714285714285714,0.5789473684210527,0.44,0.4444444444444444,0.625,0.5182926829268293,0.5,0.6590909090909091,0.24,0.07017543859649122,0.10714285714285714,0.47058823529411764,0.3333333333333333,0.7142857142857143,0.23333333333333334,0.8333333333333334,0.25,0.75,0.23809523809523808,0.16666666666666666,0.3,0.16666666666666666,0.7,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.6666666666666666,87.0,0.75,17.149425287356323,15.954022988505747,16.655172413793103,15.229885057471265,0.37333333333333335,0.5714285714285714,0.64,0.4375,0.22666666666666666,0.4117647058823529,0.4375,0.5714285714285714,0.16,0.3333333333333333,0.3333333333333333,0.75,0.08,,,,0.16,0.3333333333333333,0.4,0.5,0.7777777777777778,0.5714285714285714,0.1111111111111111,,,0.5,0.7,,,0.05,1.0,0.6133333333333333,0.36363636363636365,0.47768783783783786,0.52346875,0.44905999999999996,0.1111111111111111,0.11475409836065574,0.1,0.11363636363636363,0.3522727272727273,7.45438596491228,26.916666666666668,0.26436781609195403,2014-03-12,0021300963,NOP,1.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,,,4.0,,,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.02702702702702703,0.25,0.1111111111111111,,3.0,1.0,,,,,,,0.058823529411764705,0.16666666666666666,,1.0,,,,,2013-14,2014,Regular Season
48:00,87,87,19,27,9,174,10,16,3.0,5,3.0,4.0,9,21,8,17,3.0,3.0,1.0,1.0,6,14,2.0,3.0,1.0,2.0,27,54,9,17,18,99,3,6,2.0,3.0,14,8.0,10,2.0,3.0,4.0,26,34,20,18,9.0,2.0,14,6,6,17,6,23,3,3.0,7,4.0,6.0,52,1.0,9,2,24,3.0,29,10,39,9,3.0,7,4.0,10,,4.0,17,4.0,12.0,22,1.0,2.0,,17,1.0,1.0,,22,1.0,,6,2.0,2.0,1,1.0,,1,,,85,26,19,2.0,0.6296296296296297,0.6538461538461539,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5,0.5,0.8,0.5704225352112676,0.6666666666666666,0.8461538461538461,0.6125,0.7,0.8666666666666667,0.23943661971830985,0.1111111111111111,0.125,0.4117647058823529,0.75,0.6857142857142857,0.34615384615384615,0.4,0.125,0.65,0.29411764705882354,0.5,0.4166666666666667,0.125,0.5,0.7777777777777778,0.6363636363636364,1.0,0.25,87.0,,16.82758620689655,16.275862068965516,16.126436781609197,15.25287356321839,0.22535211267605634,0.625,0.7142857142857143,0.7,0.29577464788732394,0.42857142857142855,0.5,0.4444444444444444,0.23943661971830985,0.47058823529411764,0.5,0.75,0.04225352112676056,1.0,1.0,1.0,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.5,0.5555555555555556,0.6,0.3333333333333333,0.6666666666666666,0.5,0.3076923076923077,0.75,0.07692307692307693,1.0,0.15384615384615385,0.5,0.4647887323943662,0.42857142857142855,0.4592640845070423,0.5055611111111111,0.4639423076923077,0.10256410256410256,0.1016949152542373,0.10526315789473684,0.1414141414141414,0.26262626262626265,9.527777777777779,25.488235294117647,0.21839080459770116,2014-03-14,0021300974,TOR,,2.0,,1.0,6.0,3.0,,3.0,,,,,3.0,,,0.125,,0.034482758620689655,0.3333333333333333,,1.0,1.0,,,0.058823529411764705,,,,,0.14285714285714285,,,,,,,,2013-14,2014,Regular Season
