Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,89,89,30,34,18,178,13,25,5.0,11.0,4.0,8.0,5,19,6,16,3.0,10.0,1.0,5.0,4,19,2.0,6.0,24,60,7,29,23,92,7.0,15,5.0,28,7.0,16,3.0,11.0,11.0,34.0,30,18,21,,6.0,2.0,17,4,4.0,15,7,22,4.0,3.0,7,3.0,5.0,51,7.0,15,3,23,1.0,27,22,49,3.0,5,2.0,3.0,3,1.0,,8.0,3.0,,2.0,11,2.0,5.0,9,,21,1.0,1.0,1.0,19,1.0,,,,28,1.0,1.0,12,2.0,5.0,,,3.0,1.0,5.0,3.0,64,34.0,30,2.0,2.0,0.625,0.7142857142857143,1.0,0.2413793103448276,0.2727272727272727,0.25925925925925924,0.4,0.4666666666666667,0.4375,0.38764044943820225,0.6052631578947368,0.42592592592592593,0.44607843137254904,0.6666666666666666,0.5,0.3258426966292135,0.06666666666666667,,0.15789473684210525,0.2727272727272727,0.5,0.6571428571428571,0.4166666666666667,1.0,0.3684210526315789,0.6842105263157895,0.4,0.3333333333333333,0.5714285714285714,0.3,0.3076923076923077,0.4166666666666667,0.5,0.9333333333333333,1.0,,0.058823529411764705,89.0,0.6,16.820224719101123,15.539325842696629,15.47191011235955,14.831460674157304,0.2808988764044944,0.52,0.52,0.5384615384615384,0.21348314606741572,0.2631578947368421,0.3125,0.6,0.1797752808988764,0.375,0.4,0.8333333333333334,0.11235955056179775,0.3,0.3,1.0,0.21348314606741572,0.21052631578947367,0.21052631578947367,1.0,0.5789473684210527,0.45454545454545453,0.2962962962962963,0.5,0.18518518518518517,0.2,0.2222222222222222,0.3333333333333333,0.6067415730337079,0.23529411764705882,0.4948247126436782,0.5575615384615384,0.5065269230769232,0.12,0.16901408450704225,0.30434782608695654,0.3695652173913043,8.723333333333333,26.337931034482757,0.33707865168539325,2014-01-03,0021300484,NOP,3.0,1.0,1.0,3.0,4.0,,,,0.75,,0.5,0.2,0.15789473684210525,0.05263157894736842,1.0,1.0,,1.0,,,,,0.0625,2.0,1.0,,0.6666666666666666,1.0,,,,,,2013-14,2014,Regular Season
48:00,93,94,19,57,7,187,12,27,,8.0,3.0,4.0,6,15,6,15,3.0,7.0,,1.0,8,16,2.0,5.0,24,57,11,23,15,96,1.0,9,3.0,5,4.0,8,2.0,6.0,3.0,17.0,24,24,33,,,,16,8,5.0,12,11,23,8.0,3.0,5,2.0,5.0,57,3.0,10,8,18,3.0,29,13,42,2.0,5,3.0,2.0,10,1.0,6.0,6.0,4.0,1.0,,16,1.0,4.0,13,,26,1.0,1.0,1.0,16,1.0,1.0,,,24,,2.0,10,1.0,6.0,,,5.0,1.0,6.0,2.0,91,17.0,19,3.0,1.0,0.5,0.5,1.0,0.4782608695652174,0.3333333333333333,0.4782608695652174,0.42105263157894735,0.1111111111111111,0.5,0.50625,0.1,0.5,0.5274725274725275,0.20833333333333334,0.53125,0.2875,0.08771929824561403,0.07407407407407407,0.13333333333333333,0.625,0.75,0.6206896551724138,0.3125,0.8888888888888888,0.25,0.6842105263157895,0.29545454545454547,0.5333333333333333,0.125,0.1111111111111111,0.125,0.5384615384615384,0.6666666666666666,0.7142857142857143,1.0,0.75,0.05128205128205128,93.5,0.3333333333333333,15.397849462365592,15.404255319148936,14.666666666666666,14.202127659574469,0.3375,0.4444444444444444,0.48,0.4166666666666667,0.1875,0.4,0.46153846153846156,0.3333333333333333,0.1875,0.4,0.42857142857142855,0.8333333333333334,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2,0.5,0.5,1.0,0.8,,0.2857142857142857,0.75,0.07142857142857142,,0.35714285714285715,0.4,0.625,0.5,0.50758625,0.5570055555555555,0.4667392857142857,0.1111111111111111,0.14925373134328357,0.052083333333333336,0.17708333333333334,7.815789473684211,24.256521739130434,0.20430107526881722,2014-01-05,0021300502,OKC,,,1.0,,1.0,,,,,,0.5,,,0.1,,,,1.0,,,,,0.06666666666666667,,,,,,,,,,,2013-14,2014,Regular Season
48:00,104,103,36,39,13,207,17,30,3.0,5.0,6.0,11.0,7,22,7,21,2.0,5.0,1.0,1.0,2,13,1.0,4.0,31,73,4,18,24,98,6.0,8,2.0,17,12.0,24,2.0,5.0,11.0,41.0,36,26,12,,6.0,,13,2,9.0,18,4,22,2.0,2.0,9,3.0,6.0,48,1.0,12,8,16,4.0,28,14,42,2.0,8,6.0,2.0,5,3.0,4.0,9.0,1.0,,,14,4.0,4.0,15,2.0,28,1.0,3.0,,28,3.0,4.0,3.0,2.0,32,3.0,3.0,11,5.0,2.0,,,2.0,,2.0,,81,41.0,36,4.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.2222222222222222,0.4,0.2222222222222222,0.4246575342465753,0.75,0.5,0.4065934065934066,0.8333333333333334,0.5172413793103449,0.4567307692307692,0.85,0.5571428571428572,0.1978021978021978,0.1232876712328767,0.16666666666666666,0.18181818181818182,0.35714285714285715,1.0,0.6956521739130435,0.2857142857142857,0.5,0.07692307692307693,0.6153846153846154,0.23636363636363636,0.3076923076923077,0.3333333333333333,0.21428571428571427,0.1,0.5,0.625,1.0,0.3,0.8333333333333334,0.044444444444444446,103.5,,14.413461538461538,13.407766990291263,13.846153846153847,12.78640776699029,0.32967032967032966,0.5666666666666667,0.68,0.5294117647058824,0.24175824175824176,0.3181818181818182,0.3888888888888889,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.054945054945054944,0.4,0.4,1.0,0.14285714285714285,0.15384615384615385,0.16666666666666666,1.0,0.5555555555555556,0.6,0.3793103448275862,0.5454545454545454,0.034482758620689655,1.0,0.13793103448275862,0.25,0.5274725274725275,0.15384615384615385,0.4848857142857143,0.5487125,0.46041724137931034,0.1111111111111111,0.13580246913580246,0.17346938775510204,0.41836734693877553,8.157534246575343,25.205555555555556,0.34615384615384615,2014-01-07,0021300517,DEN,1.0,,,1.0,1.0,1.0,,,1.0,0.25,,,0.1111111111111111,,,,1.0,2.0,,0.05555555555555555,,0.07692307692307693,,1.0,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,98,99,17,36,9,197,20,27,4.0,7.0,4.0,5.0,6,17,8,22,2.0,6.0,1.0,2.0,3,11,1.0,3.0,34,66,5,17,22,105,4.0,11,2.0,10,5.0,8,2.0,5.0,6.0,22.0,40,28,15,,4.0,1.0,10,3,4.0,20,5,25,3.0,2.0,13,1.0,6.0,55,3.0,9,13,21,4.0,38,12,50,1.0,7,5.0,2.0,11,2.0,7.0,8.0,4.0,,1.0,19,1.0,3.0,14,,30,1.0,3.0,2.0,23,,3.0,2.0,2.0,30,7.0,2.0,15,2.0,1.0,,,1.0,,1.0,1.0,95,22.0,17,2.0,2.0,0.5882352941176471,0.625,1.0,0.29411764705882354,0.4,0.3125,0.5151515151515151,0.36363636363636365,0.625,0.5,0.36363636363636365,0.6153846153846154,0.553763440860215,0.4166666666666667,0.65625,0.20481927710843373,0.06060606060606061,0.037037037037037035,0.17647058823529413,0.5789473684210527,0.8,0.875,0.2903225806451613,0.7222222222222222,0.3,0.8095238095238095,0.2926829268292683,0.42857142857142855,0.45454545454545453,0.07692307692307693,0.16666666666666666,0.7272727272727273,1.0,1.0,0.7142857142857143,0.75,0.02702702702702703,98.5,1.0,14.418367346938776,14.818181818181818,14.040816326530612,14.11111111111111,0.3253012048192771,0.7407407407407407,0.7692307692307693,0.65,0.20481927710843373,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.5714285714285714,0.38461538461538464,0.8,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.5301204819277109,0.3,0.5163823170731707,0.5149666666666666,0.5621375000000001,0.17582417582417584,0.20270270270270271,0.09523809523809523,0.20952380952380953,9.040909090909091,27.78235294117647,0.17346938775510204,2014-01-08,0021300528,LAC,,,,,,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,1.0,0.058823529411764705,1.0,,2013-14,2014,Regular Season
48:00,95,95,21,22,12,190,16,21,6.0,8.0,3.0,3.0,7,25,8,20,1.0,5.0,,2.0,6,14,2.0,4.0,31,66,7,19,14,97,8.0,12,,16,6.0,13,2.0,6.0,4.0,22.0,28,34,15,6.0,14.0,,14,6,1.0,14,5,19,4.0,1.0,8,2.0,4.0,43,2.0,12,13,23,3.0,39,14,53,4.0,7,6.0,1.0,7,,5.0,10.0,2.0,,1.0,17,1.0,3.0,10,,25,1.0,2.0,4.0,18,,,,,16,1.0,1.0,7,1.0,8.0,,,6.0,2.0,8.0,4.0,81,22.0,21,2.0,1.0,0.45161290322580644,0.5833333333333334,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4696969696969697,0.6666666666666666,0.46153846153846156,0.48823529411764705,0.6153846153846154,0.47368421052631576,0.5217391304347826,0.6153846153846154,0.5238095238095238,0.2235294117647059,0.015151515151515152,,0.04,0.4117647058823529,1.0,0.6388888888888888,0.34285714285714286,0.7647058823529411,0.18181818181818182,0.6792452830188679,0.30434782608695654,0.6,0.3333333333333333,0.25,0.2857142857142857,0.6428571428571429,0.5833333333333334,0.7,0.9166666666666666,0.4,0.08888888888888889,95.0,0.5,15.147368421052631,15.16842105263158,14.463157894736842,14.23157894736842,0.24705882352941178,0.7619047619047619,0.7619047619047619,0.5,0.29411764705882354,0.28,0.2916666666666667,0.2857142857142857,0.23529411764705882,0.4,0.4,0.5,0.058823529411764705,0.2,0.2,1.0,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.75,0.15789473684210525,1.0,0.10526315789473684,,0.21052631578947367,0.5,0.47058823529411764,0.42857142857142855,0.4788805882352941,0.5223833333333333,0.44808947368421054,0.07692307692307693,0.09722222222222222,0.16494845360824742,0.2268041237113402,9.404545454545456,25.573684210526313,0.22105263157894736,2014-01-10,0021300541,GSW,,,1.0,,1.0,,,2.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,22,21,13,182,18,37,3.0,9.0,3.0,9.0,5,13,17,31,,5.0,,2.0,4,9,1.0,4.0,40,81,4,14,12,104,3.0,12,5.0,14,10.0,19,1.0,6.0,,23.0,44,36,9,3.0,4.0,,9,4,3.0,22,3,25,3.0,,8,2.0,12.0,53,4.0,16,7,18,2.0,27,21,48,4.0,8,8.0,,3,1.0,2.0,6.0,1.0,,1.0,9,,3.0,10,,22,2.0,2.0,1.0,14,,,,,17,1.0,,9,,3.0,1.0,1.0,3.0,,4.0,3.0,90,23.0,22,3.0,,0.55,0.5789473684210527,0.75,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.49382716049382713,0.25,0.5263157894736842,0.4842105263157895,0.25,0.46,0.5048543689320388,0.3333333333333333,0.46,0.14736842105263157,0.037037037037037035,0.08108108108108109,,0.3333333333333333,1.0,0.43902439024390244,0.3902439024390244,0.6363636363636364,0.4444444444444444,0.4807692307692308,0.4,0.5789473684210527,0.125,0.2857142857142857,0.25,0.5625,0.1111111111111111,0.5,0.6363636363636364,,0.0851063829787234,91.0,0.75,15.791208791208792,15.857142857142858,14.483516483516484,14.714285714285714,0.3894736842105263,0.4864864864864865,0.5294117647058824,0.4444444444444444,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.4,0.3263157894736842,0.5483870967741935,0.5483870967741935,0.7058823529411765,0.05263157894736842,,,,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.75,0.5,0.3333333333333333,0.36,0.3333333333333333,0.08,,0.16,0.25,0.5368421052631579,0.4444444444444444,0.49354473684210526,0.5566857142857142,0.517388,0.08737864077669903,0.10112359550561797,0.1346153846153846,0.22115384615384615,9.735802469135804,24.25,0.24175824175824176,2014-01-11,0021300551,POR,4.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,0.16666666666666666,0.5,0.6,,0.2222222222222222,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,99,19,33,17,200,14,33,6.0,11.0,,,6,19,15,32,2.0,6.0,,1.0,1,11,,2.0,35,84,3,17,13,92,9.0,17,2.0,20,6.0,11,,3.0,5.0,17.0,30,40,6,3.0,12.0,,11,1,7.0,15,2,17,,2.0,4,3.0,8.0,36,2.0,18,10,20,6.0,36,20,56,2.0,8,4.0,4.0,6,4.0,3.0,9.0,3.0,,,15,1.0,3.0,8,2.0,26,,,2.0,16,,2.0,,,14,3.0,1.0,8,,7.0,,,4.0,3.0,7.0,4.0,72,17.0,19,2.0,,0.42857142857142855,0.5172413793103449,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.4166666666666667,0.5294117647058824,0.5454545454545454,0.3910891089108911,0.47368421052631576,0.42857142857142855,0.42924528301886794,0.5,0.53125,0.16831683168316833,0.08333333333333333,0.12121212121212122,0.10526315789473684,0.4,1.0,0.6451612903225806,0.375,1.0,0.14285714285714285,0.7317073170731707,0.3225806451612903,0.47368421052631576,0.3333333333333333,0.29411764705882354,0.1,0.7142857142857143,0.5,0.8,1.0,1.0,0.03773584905660377,100.0,0.5714285714285714,14.801980198019802,13.98989898989899,13.851485148514852,13.252525252525253,0.32673267326732675,0.42424242424242425,0.4827586206896552,0.2857142857142857,0.18811881188118812,0.3157894736842105,0.35294117647058826,0.5,0.31683168316831684,0.46875,0.4838709677419355,0.5333333333333333,0.0594059405940594,0.3333333333333333,0.4,1.0,0.10891089108910891,0.09090909090909091,0.1,,0.5789473684210527,0.5454545454545454,,,0.07142857142857142,,0.14285714285714285,,0.49504950495049505,0.09090909090909091,0.47852772277227723,0.5100558823529412,0.4078607142857143,0.07547169811320754,0.0898876404494382,0.21739130434782608,0.18478260869565216,9.666666666666666,24.870588235294118,0.18811881188118812,2014-01-13,0021300556,HOU,1.0,,1.0,,2.0,,,,,,0.25,0.16666666666666666,0.05263157894736842,0.05263157894736842,,,2.0,,,0.11764705882352941,0.16666666666666666,0.09090909090909091,0.03125,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,36,25,19,178,12,19,3.0,6.0,3.0,3.0,5,20,8,28,2.0,7.0,2.0,4.0,2,10,2.0,5.0,25,67,4,17,26,88,5.0,10,9.0,25,8.0,23,4.0,9.0,19.0,47.0,36,14,12,,6.0,1.0,9,2,3.0,18,4,22,2.0,2.0,8,3.0,7.0,48,6.0,15,12,25,6.0,43,22,65,1.0,7,5.0,2.0,5,1.0,4.0,5.0,1.0,,1.0,10,3.0,2.0,12,1.0,22,,2.0,1.0,29,,3.0,1.0,2.0,36,,,10,8.0,3.0,,,3.0,,3.0,2.0,63,42.0,33,2.0,5.0,0.72,0.8181818181818182,1.0,0.23529411764705882,0.4444444444444444,0.25,0.373134328358209,0.5,0.34782608695652173,0.36904761904761907,0.6153846153846154,0.4375,0.43137254901960786,0.6578947368421053,0.5340909090909091,0.20238095238095238,0.04477611940298507,0.05263157894736842,0.1,0.5,0.75,0.7142857142857143,0.35714285714285715,0.9230769230769231,0.5,0.7708333333333334,0.3888888888888889,0.5714285714285714,0.26666666666666666,0.35,0.42857142857142855,0.6666666666666666,0.6363636363636364,0.8333333333333334,1.0,0.75,0.0196078431372549,89.0,0.6666666666666666,16.44943820224719,15.910112359550562,14.898876404494382,15.134831460674157,0.2261904761904762,0.631578947368421,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.25,0.2777777777777778,0.6,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.875,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.11904761904761904,0.2,0.2,1.0,0.46153846153846156,0.5,0.09375,1.0,0.125,0.5,0.15625,0.4,0.42857142857142855,0.2222222222222222,0.4889234939759036,0.5568125,0.46693709677419354,0.10638297872340426,0.12987012987012986,0.2840909090909091,0.5340909090909091,10.537313432835822,25.788235294117644,0.4044943820224719,2014-01-15,0021300569,TOR,1.0,1.0,2.0,2.0,3.0,1.0,,,0.6666666666666666,0.25,0.6,,0.07692307692307693,0.15384615384615385,0.5,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,97,96,4,26,13,193,23,33,2.0,6.0,,,8,19,6,24,4.0,10.0,,,3,13,,1.0,37,76,7,23,9,104,4.0,10,2.0,16,1.0,3,,1.0,,2.0,56,18,18,3.0,4.0,,13,3,4.0,28,6,34,2.0,4.0,17,6.0,5.0,74,1.0,13,4,22,4.0,30,15,45,,12,8.0,4.0,3,2.0,2.0,5.0,1.0,,,8,,,13,1.0,19,,,,13,1.0,,,3.0,11,1.0,,6,,6.0,,,3.0,2.0,6.0,4.0,88,2.0,4,1.0,,0.7567567567567568,0.8,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.4868421052631579,0.4,0.3333333333333333,0.4797979797979798,0.5,0.25,0.5,0.5333333333333333,0.25,0.23232323232323232,0.05263157894736842,0.06060606060606061,0.10526315789473684,0.375,1.0,0.7586206896551724,0.3333333333333333,0.5714285714285714,0.06666666666666667,0.7222222222222222,0.25925925925925924,0.4,0.18181818181818182,0.3888888888888889,0.1111111111111111,0.8,0.7,0.7857142857142857,0.5,0.6666666666666666,,96.5,0.6666666666666666,15.381443298969073,14.458333333333334,14.618556701030927,13.802083333333334,0.3333333333333333,0.696969696969697,0.7419354838709677,0.7391304347826086,0.1919191919191919,0.42105263157894735,0.47058823529411764,0.75,0.24242424242424243,0.25,0.25,0.8333333333333334,0.10101010101010101,0.4,0.4,1.0,0.13131313131313133,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,,,0.25,,0.5656565656565656,0.23076923076923078,0.5364787878787879,0.5528307692307692,0.2873625,0.057692307692307696,0.07407407407407407,0.15384615384615385,0.019230769230769232,8.049999999999999,24.63913043478261,0.041237113402061855,2014-01-17,0021300586,LAL,2.0,1.0,2.0,2.0,4.0,1.0,,1.0,0.5,1.0,,,0.14285714285714285,0.14285714285714285,0.5,1.0,,,,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,2013-14,2014,Regular Season
48:00,91,91,20,35,16,182,12,24,5.0,11.0,3.0,6.0,2,8,16,45,,5.0,,1.0,3,8,,1.0,30,77,3,13,22,91,8.0,17,3.0,19,7.0,15,,2.0,6.0,20.0,26,34,9,,10.0,,8,3,5.0,13,3,16,3.0,,5,,8.0,35,3.0,16,9,19,3.0,31,19,50,1.0,7,5.0,2.0,6,2.0,3.0,4.0,3.0,,2.0,10,1.0,2.0,17,1.0,25,,1.0,,18,1.0,,1.0,,24,2.0,2.0,9,3.0,5.0,,,5.0,,5.0,3.0,72,20.0,20,4.0,2.0,0.43333333333333335,0.52,1.0,0.23076923076923078,,0.23076923076923078,0.38961038961038963,0.47058823529411764,0.4666666666666667,0.38333333333333336,0.47058823529411764,0.4117647058823529,0.445,0.5277777777777778,0.5,0.14444444444444443,0.06493506493506493,0.125,,0.6,1.0,0.6333333333333333,0.3404255319148936,0.8181818181818182,0.3,0.6829268292682927,0.3333333333333333,0.4166666666666667,0.5,0.27586206896551724,0.2,0.5454545454545454,0.5,0.7692307692307693,0.8,1.0,0.019230769230769232,91.0,0.6,15.417582417582418,16.23076923076923,14.637362637362637,15.153846153846153,0.26666666666666666,0.5,0.5714285714285714,0.4166666666666667,0.08888888888888889,0.25,0.25,,0.5,0.35555555555555557,0.37209302325581395,0.5,0.05555555555555555,,,,0.08888888888888889,0.375,0.375,1.0,0.6470588235294118,0.45454545454545453,0.35294117647058826,0.5,0.058823529411764705,,0.058823529411764705,,0.4111111111111111,0.375,0.4921083333333333,0.5178266666666667,0.49485588235294115,0.09278350515463918,0.10714285714285714,0.2087912087912088,0.21978021978021978,12.46103896103896,24.484615384615385,0.21978021978021978,2014-01-19,0021300602,ORL,,,,,,,,,,,0.4,,,,,,,,,,,,0.044444444444444446,,,,,,,,,,,2013-14,2014,Regular Season
48:00,86,86,12,15,17,172,13,28,6.0,8.0,,1.0,10,18,5,11,3.0,8.0,,,2,19,1.0,6.0,28,57,5,27,15,86,8.0,12,9.0,25,,2,1.0,6.0,2.0,5.0,24,32,15,,10.0,1.0,18,2,5.0,12,5,17,2.0,3.0,4,6.0,2.0,39,8.0,12,11,16,3.0,30,20,50,1.0,8,8.0,,7,3.0,2.0,11.0,5.0,,1.0,18,2.0,5.0,7,,19,1.0,1.0,2.0,18,1.0,1.0,,,18,2.0,1.0,7,1.0,2.0,1.0,1.0,2.0,,3.0,2.0,61,5.0,12,2.0,1.0,0.42857142857142855,0.5217391304347826,1.0,0.18518518518518517,0.16666666666666666,0.19230769230769232,0.49122807017543857,0.6666666666666666,,0.4226190476190476,0.5714285714285714,0.1875,0.46703296703296704,0.6944444444444444,0.25,0.32142857142857145,0.08771929824561403,0.14285714285714285,0.05555555555555555,0.3888888888888889,1.0,0.7619047619047619,0.42857142857142855,0.7857142857142857,0.4,0.7714285714285715,0.4166666666666667,0.5714285714285714,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.875,0.8888888888888888,0.6,0.022727272727272728,86.0,0.6666666666666666,16.988372093023255,16.5,15.86046511627907,16.13953488372093,0.3333333333333333,0.4642857142857143,0.5416666666666666,0.3076923076923077,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.6,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.09523809523809523,0.375,0.375,1.0,0.2261904761904762,0.10526315789473684,0.10526315789473684,1.0,0.5714285714285714,0.75,0.125,,,,0.75,0.16666666666666666,0.6547619047619048,0.1111111111111111,0.5089801204819278,0.5488,0.4504714285714286,0.08888888888888889,0.11290322580645161,0.29069767441860467,0.05813953488372093,7.60701754385965,26.074074074074073,0.13953488372093023,2014-01-21,0021300617,MIA,,,2.0,,2.0,,,,,,0.6,,,0.14285714285714285,,,,2.0,,,,,,,,,,,,1.0,0.03571428571428571,,,2013-14,2014,Regular Season
