EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101236-1503-1517-1747-2203,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Rafer Alston, Shane Battier","Hayes, McGrady, Jackson, Alston, Battier",101236-1503-1517-1747-2203,HOU,326.0,3,5.0,-1.0,11.0,11.0,,,22.0,4.0,8.0,,,1.0,5.0,10.0,5.0,15.0,16.0,,,,,4.0,2.0,3.0,5.0,2.0,5.0,6.0,2.0,4.0,,,,,,,,13.0,,,,0.5,,0.5,,0.625,,1.0,1.0,1.0,97.17791411042944,,15.363636363636363,14.272727272727273,14.090909090909092,13.181818181818182,0.8,0.5,0.5714285714285714,0.1,,,0.8,0.5354,,0.3333333333333333,0.3333333333333333,,,2.9,,1.0,,,,,,,,1.0,,3.0,,6.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.1,0.125,1.0,0.4,,0.4,0.5,,,0.1,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,2.0,2.0,6.0,3.0,3.0,,,,,,,,2.0,,,,,,0.6,0.6,,,,0.5,,,,1.0,,,0.75,1.0,1.0,,,,1.0,,,,,0.5332,0.13333333333333333,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-1747-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Rafer Alston, Luis Scola","Hayes, McGrady, Jackson, Alston, Scola",101236-1503-1517-1747-2449,HOU,158.0,2,3.0,3.0,4.0,2.0,2.0,1.0,6.0,,2.0,,,2.0,1.0,5.0,,5.0,2.0,1.0,2.0,,5.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,2.0,5.0,2.0,,0.2,0.5,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0,54.68354430379747,,20.0,39.0,14.5,39.0,0.3333333333333333,,,0.3333333333333333,,,0.5,0.4702916666666667,0.42605,,,,1.0,8.059999999999999,0.5,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,0.5,,0.5,0.5,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,24.8,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,0.75,0.75,,0.5,,,,,,,,1.0,1.0,1.0,,,0.5,1.0,1.0,0.442375,0.6,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-200779-2203,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Steve Novak, Shane Battier","Hayes, McGrady, Jackson, Novak, Battier",101236-1503-1517-200779-2203,HOU,499.0,3,8.0,-3.0,16.0,17.0,8.0,7.0,33.0,3.0,3.0,,,1.0,5.0,10.0,1.0,14.0,17.0,1.0,4.0,,2.0,8.0,4.0,10.0,11.0,3.0,3.0,1.0,1.0,1.0,,,,,,,,12.0,2.0,8.0,,0.5,0.25,0.43333333333333335,0.16666666666666666,0.4666666666666667,0.16666666666666666,0.8,0.9,1.0,95.23046092184369,,13.6875,16.470588235294116,13.625,16.235294117647058,0.2,1.0,1.0,0.06666666666666667,,,0.5333333333333333,0.468125,0.39939,0.06666666666666667,0.1,,0.14285714285714285,12.459999999999999,0.5,6.0,1.0,4.0,1.0,5.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,,5.0,1.0,,,1.0,,3.0,3.0,1.0,0.2,0.25,0.3333333333333333,,,0.3333333333333333,,1.0,0.14285714285714285,,1.0,1.0,0.4,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,29.5,,1.0,,,0.06666666666666667,,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,2.0,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,0.2,0.25,,1.0,1.0,1.0,0.3333333333333333,,0.5,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,,0.14285714285714285,1.0,2.0,1.0,,0.16666666666666666,,,1.0,1.0,,,,,,,1.0,,,,,,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-200779-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Steve Novak, Luis Scola","Hayes, McGrady, Jackson, Novak, Scola",101236-1503-1517-200779-2449,HOU,251.0,1,4.0,-3.0,9.0,10.0,3.0,3.0,19.0,,3.0,,1.0,2.0,1.0,7.0,,2.0,5.0,,3.0,,,,3.0,5.0,7.0,3.0,1.0,,,,,,,,,,,2.0,,3.0,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,0.75,0.6666666666666666,1.0,109.00398406374501,,15.0,11.6,14.333333333333334,10.3,0.42857142857142855,,,0.2857142857142857,0.3333333333333333,,0.42857142857142855,0.4867285714285714,0.4747666666666666,,,,,7.3428571428571425,0.3333333333333333,2.0,,,,,,,,1.0,,1.0,,2.0,2.0,1.0,2.0,1.0,,3.0,2.0,4.0,2.0,,,,,0.14285714285714285,0.3333333333333333,0.75,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.2857142857142857,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,,,,,2.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.2,,0.5,0.5,,,,0.5,,,,,0.4953,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-200839-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Mike Harris, Luis Scola","Hayes, McGrady, Jackson, Harris, Scola",101236-1503-1517-200839-2449,HOU,214.0,1,4.0,7.0,7.0,7.0,,,14.0,2.0,2.0,,,1.0,2.0,3.0,1.0,11.0,4.0,,,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,,,11.0,,,,0.6666666666666666,,1.0,,1.1,,0.5,0.5,0.3333333333333333,94.2056074766355,,14.0,16.571428571428573,14.0,15.285714285714286,0.4,1.0,1.0,0.2,,,0.8,0.55614,,0.2,0.3333333333333333,,,2.766666666666667,,,2.0,2.0,2.0,2.0,6.0,2.0,2.0,,2.0,3.0,2.0,8.0,,,,2.0,,1.0,,2.0,,1.0,1.0,1.0,0.4,,,0.5,,,,,,,,0.4,1.0,1.0,1.0,1.0,25.9,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,0.5,0.5,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-200839-87,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Mike Harris, Dikembe Mutombo","Hayes, McGrady, Jackson, Harris, Mutombo",101236-1503-1517-200839-87,HOU,162.0,1,3.0,1.0,6.0,5.0,,,11.0,1.0,3.0,,,2.0,1.0,6.0,1.0,3.0,2.0,,,,,2.0,3.0,4.0,5.0,,1.0,2.0,,1.0,,,2.0,2.0,2.0,1.0,,3.0,,,,0.16666666666666666,,0.16666666666666666,,0.21428571428571427,,0.6,0.6666666666666666,0.5,97.77777777777777,0.5,14.833333333333334,14.6,14.666666666666666,12.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.49625,,0.14285714285714285,0.14285714285714285,,,7.066666666666666,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,1.0,0.2,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.6666666666666666,,,,,,,,1.0,,,,,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-201171-2203,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Carl Landry, Shane Battier","Hayes, McGrady, Jackson, Landry, Battier",101236-1503-1517-201171-2203,HOU,332.0,3,6.0,-11.0,11.0,12.0,6.0,,23.0,,2.0,,2.0,1.0,,6.0,,,11.0,,3.0,,,,4.0,5.0,5.0,3.0,3.0,,,,,,,,,,,,,6.0,,,,,,,,0.8,0.7142857142857143,1.0,99.75903614457832,,18.545454545454547,10.666666666666666,18.545454545454547,9.75,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,,0.3333333333333333,0.4267666666666667,0.4804333333333333,,,,,10.816666666666668,0.5454545454545454,3.0,,,,,,,,1.0,,,,,,1.0,,1.0,,3.0,1.0,5.0,3.0,,,,,0.16666666666666666,0.5,0.6,,0.5,,,0.5,,0.5,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1517-2203-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bobby Jackson, Shane Battier, Luis Scola","Hayes, McGrady, Jackson, Battier, Scola",101236-1503-1517-2203-2449,HOU,2155.0,9,36.0,-27.0,68.0,64.0,34.0,32.0,132.0,9.0,11.0,6.0,7.0,14.0,17.0,46.0,11.0,48.0,75.0,8.0,22.0,10.0,29.0,20.0,11.0,24.0,35.0,18.0,16.0,17.0,1.0,4.0,,5.0,7.0,5.0,7.0,3.0,1.0,40.0,29.0,34.0,4.0,0.3695652173913043,0.36363636363636365,0.33035714285714285,0.3275862068965517,0.375,0.4142857142857143,0.6111111111111112,0.6764705882352942,0.6,88.20417633410673,0.42857142857142855,17.058823529411764,15.546875,15.588235294117647,14.484375,0.19642857142857142,0.8181818181818182,0.9,0.25,0.2413793103448276,0.8571428571428571,0.375,0.44400272727272727,0.45295892857142855,0.06779661016949153,0.08163265306122448,,0.6041666666666666,10.71304347826087,0.5,21.0,,9.0,1.0,10.0,3.0,9.0,,1.0,1.0,8.0,,17.0,8.0,12.0,11.0,5.0,2.0,9.0,3.0,16.0,6.0,1.0,0.1,0.1,0.17857142857142858,0.021739130434782608,0.09090909090909091,0.5625,0.2857142857142857,0.75,0.2857142857142857,0.5,0.75,0.75,0.375,0.16071428571428573,,,,,26.26,1.0,1.0,1.0,3.0,0.017857142857142856,1.0,1.0,1.0,1.0,7.0,6.0,3.0,4.0,3.0,5.0,,1.0,3.0,9.0,,1.0,2.0,8.0,14.0,7.0,2.0,4.0,2.0,1.0,6.0,,,,5.0,1.0,5.0,,2.0,2.0,0.4117647058823529,0.5,,0.3333333333333333,0.3,0.36363636363636365,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.6,0.6666666666666666,0.029411764705882353,0.2222222222222222,0.21428571428571427,0.21428571428571427,0.23809523809523808,0.23809523809523808,0.8,0.4,0.75,0.1,,,0.4583875,0.16666666666666666,6.0,7.0,,,0.20689655172413793,3.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,0.14285714285714285,,1.0,,,,,0.3333333333333333,0.034482758620689655,,6.0,,,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,1.0,1610612745,2008,2007-08,True
101236-1503-1719-1747-201171,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Rafer Alston, Carl Landry","Hayes, McGrady, Wells, Alston, Landry",101236-1503-1719-1747-201171,HOU,567.0,2,9.0,-2.0,15.0,18.0,2.0,3.0,33.0,1.0,2.0,,,1.0,5.0,7.0,5.0,18.0,20.0,,1.0,,,6.0,3.0,3.0,3.0,4.0,4.0,6.0,,3.0,,,,,,,,18.0,,2.0,,0.7142857142857143,,0.65,,0.6923076923076923,,1.0,0.5,1.0,83.80952380952381,,15.6,18.5,15.6,17.444444444444443,0.2,0.5,0.5,0.1,,,0.5,0.4796,0.4833,0.23076923076923078,0.3,,,11.814285714285715,0.13333333333333333,4.0,1.0,3.0,1.0,3.0,3.0,3.0,1.0,,1.0,3.0,1.0,7.0,,,,3.0,1.0,2.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3,,,1.0,,,,,,,0.4,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,24.7,,,,2.0,,,,,,,,,,1.0,3.0,,,,,,,,,4.0,2.0,1.0,,,,1.0,,,,3.0,,,,,,0.4,0.4,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.75,0.75,,,,,,,,,1.0,1.0,,,0.5,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-1747-2203,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Rafer Alston, Shane Battier","Hayes, McGrady, Wells, Alston, Battier",101236-1503-1719-1747-2203,HOU,117.0,2,2.0,-1.0,3.0,3.0,,3.0,6.0,1.0,2.0,,,,1.0,2.0,,2.0,3.0,,,,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,0.5,,0.25,,0.25,,,0.6666666666666666,,73.84615384615385,,18.666666666666668,20.333333333333332,16.666666666666668,17.0,0.5,0.5,1.0,,,,1.0,0.4730375,0.2475,,,,,,,,,2.0,,2.0,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,0.5,0.5,0.5,,,0.6666666666666666,,,0.5,1.0,,0.5,,,,,25.4,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.5645,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-1747-2397,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Rafer Alston, Yao Ming","Hayes, McGrady, Wells, Alston, Ming",101236-1503-1719-1747-2397,HOU,904.0,4,15.0,-13.0,32.0,32.0,5.0,11.0,64.0,2.0,5.0,,,8.0,8.0,21.0,7.0,29.0,42.0,1.0,1.0,5.0,7.0,8.0,6.0,9.0,9.0,6.0,6.0,8.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,29.0,7.0,5.0,3.0,0.38095238095238093,1.0,0.44,1.0,0.5,0.875,0.6,0.6923076923076923,0.25,101.94690265486726,1.0,14.5,13.75,14.5,13.21875,0.2,0.4,0.4,0.32,,,0.36,0.464992,0.4373,0.038461538461538464,0.045454545454545456,,0.2413793103448276,11.047619047619047,0.15625,8.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,,1.0,5.0,,11.0,,3.0,,2.0,2.0,2.0,,3.0,,0.5,0.5,0.5,0.16,,,0.6666666666666666,,1.0,,,1.0,1.0,0.32,0.12,0.3333333333333333,0.3333333333333333,,0.3333333333333333,25.75,1.0,1.0,1.0,,0.04,1.0,1.0,1.0,,1.0,,,,3.0,3.0,,,,,,,,,8.0,4.0,1.0,3.0,,,2.0,,1.0,,3.0,1.0,,2.0,,1.0,0.5,0.5,,,,,,,,0.75,1.0,,0.5,0.375,0.375,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-1747-2449,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Rafer Alston, Luis Scola","Hayes, McGrady, Wells, Alston, Scola",101236-1503-1719-1747-2449,HOU,110.0,2,2.0,3.0,3.0,3.0,,2.0,6.0,1.0,1.0,,,2.0,2.0,3.0,1.0,5.0,2.0,,,,,4.0,1.0,2.0,3.0,,1.0,2.0,,1.0,,,,,,,,3.0,,,,0.6666666666666666,,0.6666666666666666,,0.625,,0.5,0.6666666666666666,1.0,78.54545454545455,,16.666666666666668,20.0,16.333333333333332,18.666666666666668,0.3333333333333333,1.0,1.0,0.6666666666666666,,,0.3333333333333333,0.44186666666666663,,0.25,0.25,,,5.2,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,0.5,0.5,,,,1.0,1.0,,,,0.5595,0.4,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-1883-201171,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Steve Francis, Carl Landry","Hayes, McGrady, Wells, Francis, Landry",101236-1503-1719-1883-201171,HOU,102.0,1,2.0,4.0,4.0,3.0,,,7.0,,1.0,,,,,1.0,4.0,7.0,3.0,,,,,,1.0,1.0,2.0,,2.0,4.0,,2.0,,,,,,,,7.0,,,,,,0.75,,0.875,,1.0,1.0,1.0,98.82352941176471,,14.25,15.0,9.0,15.0,0.5,,,,,,1.0,0.363925,,0.5,0.6666666666666666,,,3.4,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,1.0,24.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-1883-2397,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Steve Francis, Yao Ming","Hayes, McGrady, Wells, Francis, Ming",101236-1503-1719-1883-2397,HOU,44.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,65.45454545454545,,14.0,30.0,14.0,30.0,,,,1.0,,,,0.3967,0.3967,,,,1.0,5.8,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-201166-201171,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry","Hayes, McGrady, Wells, Brooks, Landry",101236-1503-1719-201166-201171,HOU,891.0,5,15.0,-10.0,28.0,27.0,4.0,2.0,55.0,1.0,5.0,1.0,3.0,2.0,6.0,15.0,5.0,23.0,33.0,1.0,4.0,2.0,4.0,6.0,3.0,8.0,11.0,9.0,4.0,6.0,,1.0,,2.0,2.0,2.0,2.0,,,19.0,4.0,4.0,1.0,0.4,0.25,0.391304347826087,0.2,0.4423076923076923,0.3333333333333333,0.3,0.42857142857142855,,88.88888888888889,,16.642857142857142,15.74074074074074,16.321428571428573,14.555555555555555,0.21739130434782608,0.2,0.2,0.08695652173913043,0.6,0.3333333333333333,0.5652173913043478,0.4885782608695652,0.5117700000000001,0.041666666666666664,0.0625,,0.17391304347826086,10.520000000000001,0.14285714285714285,8.0,2.0,5.0,2.0,8.0,6.0,5.0,2.0,,2.0,5.0,2.0,12.0,3.0,3.0,3.0,2.0,,3.0,1.0,5.0,,1.0,0.25,0.25,0.34782608695652173,,,0.6,0.3333333333333333,0.75,0.2,0.5,0.6666666666666666,1.0,0.34782608695652173,0.21739130434782608,0.4,0.4,1.0,0.4,24.6,,3.0,,2.0,0.13043478260869565,,,,1.0,2.0,3.0,1.0,1.0,2.0,3.0,,,1.0,2.0,,,2.0,4.0,6.0,3.0,,2.0,,1.0,2.0,,,,6.0,,1.0,,,,0.5,0.6,,0.5,0.5,0.6666666666666666,,,,,0.6,0.06666666666666667,,1.0,1.0,0.375,0.375,0.6666666666666666,0.5,1.0,,,,0.5092,0.17391304347826086,1.0,1.0,,,0.2,,1.0,2.0,1.0,0.5,,,,,,,,,,,0.2,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101236-1503-1719-2203-2229,1610612745,"Chuck Hayes, Tracy McGrady, Bonzi Wells, Shane Battier, Mike James","Hayes, McGrady, Wells, Battier, James",101236-1503-1719-2203-2229,HOU,192.0,2,3.0,-1.0,6.0,6.0,3.0,3.0,12.0,2.0,3.0,2.0,2.0,,2.0,4.0,3.0,7.0,8.0,2.0,3.0,2.0,6.0,4.0,1.0,2.0,3.0,4.0,2.0,4.0,,2.0,,,3.0,2.0,3.0,1.0,,5.0,6.0,3.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.75,0.16666666666666666,0.14285714285714285,,90.0,0.3333333333333333,12.166666666666666,19.833333333333332,12.0,17.333333333333332,0.75,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,0.75,0.57225,0.5450333333333334,0.3333333333333333,0.3333333333333333,,0.8571428571428571,4.575,0.5,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.5,,0.5,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,0.5423,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
