EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101112-101127-200746-200750-200771,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Sergio Rodriguez","Frye, Jack, Aldridge, Roy, Rodriguez",101112-101127-200746-200750-200771,POR,145.0,3,2.0,-7.0,4.0,4.0,2.0,2.0,8.0,,,,,,,,1.0,1.0,3.0,,1.0,2.0,4.0,11.0,,1.0,2.0,2.0,,2.0,,,,,,,,,,,2.0,,,,,2.0,2.0,,2.0,,2.0,,2.0,2.0,2.0,,,,,,0.3333333333333333,,0.25,,0.4,0.3333333333333333,0.25,,,,,,,,,79.44827586206897,12.5,23.75,8.75,20.25,,,,,,,,0.25,,,,,0.25,,0.3655,0.3223,,,0.5,7.8,42.1,0.5,,,,,,,1.0,3.0,,0.75,0.3333333333333333,1.0,1.0,,1.0,2.0,,2.0,,,0.5,,0.3223,0.5,,1.0,1.0,1.0,,0.5,,,,,2.0,,2.0,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-200750-2566,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Travis Outlaw","Frye, Jack, Aldridge, Roy, Outlaw",101112-101127-200746-200750-2566,POR,2177.0,11,36.0,12.0,67.0,60.0,22.0,19.0,127.0,9.0,15.0,2.0,6.0,11.0,24.0,1.0,7.0,25.0,51.0,5.0,13.0,8.0,73.0,61.0,8.0,17.0,4.0,23.0,14.0,36.0,,7.0,1.0,7.0,12.0,6.0,29.0,10.0,14.0,25.0,36.0,6.0,4.0,3.0,9.0,8.0,14.0,1.0,10.0,,13.0,6.0,58.0,23.0,22.0,1.0,0.28,0.35,0.38461538461538464,0.38461538461538464,0.49019607843137253,0.47058823529411764,0.5078125,0.475,0.5214285714285715,0.5,0.203125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.5714285714285714,0.6,0.7777777777777778,0.8571428571428571,84.00551217271475,17.208955223880597,17.066666666666666,16.492537313432837,15.866666666666667,0.234375,0.6,0.6428571428571429,0.375,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.109375,0.14285714285714285,0.14285714285714285,0.3,0.3333333333333333,0.4375,0.14285714285714285,0.46058203125,0.47618,0.08695652173913043,0.10714285714285714,0.3150684931506849,10.48235294117647,23.523076923076925,0.3283582089552239,1.0,2.0,2.0,2.0,4.0,1.0,5.0,12.0,2.0,0.1875,0.4166666666666667,0.4166666666666667,10.0,7.0,9.0,15.0,,11.0,0.7777777777777778,0.7777777777777778,0.8333333333333334,,0.485975,0.2054794520547945,6.0,1.0,3.0,,0.09375,0.05,1.0,,0.1111111111111111,6.0,1.0,2.0,9.0,0.0196078431372549,0.06666666666666667,0.36,0.25,0.3333333333333333,0.4,,0.6666666666666666,5.0,4.0,,1.0,2.0,,,1.0,1.0,15.0,10.0,5.0,1.0,4.0,,3.0,,,,2.0,,1.0,1.0,1.0,4.0,3.0,4.0,,1.0,0.3333333333333333,,,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.8,0.09375,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8333333333333334,,,,0.1,0.5,,,1.0,3.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-200750-2581,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Brandon Roy, Steve Blake","Frye, Jack, Aldridge, Roy, Blake",101112-101127-200746-200750-2581,POR,4047.0,12,67.0,,122.0,122.0,22.0,24.0,244.0,17.0,24.0,2.0,2.0,20.0,51.0,2.0,9.0,51.0,100.0,9.0,22.0,16.0,145.0,145.0,11.0,17.0,8.0,33.0,64.0,38.0,3.0,9.0,2.0,32.0,40.0,14.0,88.0,8.0,30.0,41.0,56.0,2.0,1.0,5.0,7.0,15.0,28.0,2.0,26.0,1.0,23.0,11.0,129.0,33.0,22.0,,0.6274509803921569,0.6666666666666666,0.4090909090909091,0.4090909090909091,0.51,0.6470588235294118,0.5286885245901639,0.625,0.5492424242424242,0.66,0.18032786885245902,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.7692307692307693,0.6666666666666666,0.7,86.81986656782802,16.942622950819672,16.229508196721312,16.418032786885245,15.5,0.19672131147540983,0.7083333333333334,0.7391304347826086,0.4180327868852459,0.39215686274509803,0.39215686274509803,0.7,0.07377049180327869,0.2222222222222222,0.2222222222222222,0.1,1.0,0.3770491803278688,0.2222222222222222,0.47234421487603306,0.40840263157894735,0.08396946564885496,0.10091743119266056,0.22758620689655173,11.982000000000001,24.495454545454546,0.18032786885245902,3.0,8.0,4.0,1.0,1.0,0.75,14.0,25.0,1.0,0.20491803278688525,0.56,0.5833333333333334,12.0,7.0,10.0,16.0,,15.0,0.7,0.6363636363636364,0.6153846153846154,,0.47493888888888885,0.1103448275862069,13.0,3.0,3.0,,0.10655737704918032,0.15,12.0,,0.7058823529411765,6.0,2.0,4.0,11.0,0.02,0.041666666666666664,0.22448979591836735,0.3333333333333333,0.2459016393442623,0.14285714285714285,0.3333333333333333,0.5454545454545454,5.0,7.0,,,,1.0,1.0,2.0,1.0,24.0,6.0,8.0,2.0,6.0,6.0,4.0,4.0,1.0,,1.0,1.0,2.0,2.0,1.0,5.0,4.0,5.0,1.0,0.8888888888888888,0.3333333333333333,0.04,,0.36363636363636365,0.1935483870967742,0.3333333333333333,0.5,0.06779661016949153,0.42857142857142855,0.5384615384615384,0.5384615384615384,0.8571428571428571,1.0,0.8333333333333334,0.2,,0.09090909090909091,,,1.0,1.0,1.0,2.0,1.0,0.4,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-200750-2592,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Brandon Roy, James Jones","Frye, Jack, Aldridge, Roy, Jones",101112-101127-200746-200750-2592,POR,1954.0,11,33.0,27.0,61.0,58.0,9.0,23.0,119.0,5.0,7.0,1.0,1.0,13.0,23.0,3.0,10.0,21.0,42.0,7.0,14.0,12.0,75.0,48.0,2.0,3.0,6.0,13.0,34.0,8.0,6.0,9.0,3.0,17.0,22.0,13.0,49.0,2.0,24.0,29.0,36.0,1.0,,4.0,5.0,7.0,12.0,1.0,13.0,,18.0,6.0,61.0,13.0,9.0,1.0,0.8095238095238095,0.8947368421052632,0.5,0.5384615384615384,0.5,0.6666666666666666,0.5625,0.5833333333333334,0.5859375,0.65,0.25,0.2,0.8,0.4,0.7428571428571429,1.0,0.7142857142857143,0.8571428571428571,0.5,87.69703172978505,16.19672131147541,16.655172413793103,15.491803278688524,15.620689655172415,0.125,0.7142857142857143,0.8333333333333334,0.4107142857142857,0.5652173913043478,0.5652173913043478,1.0,0.17857142857142858,0.3,0.3,0.16666666666666666,1.0,0.375,0.3333333333333333,0.4490718181818182,0.48563,0.09836065573770492,0.1276595744680851,0.17333333333333334,12.766666666666667,28.37142857142857,0.14754098360655737,3.0,3.0,2.0,1.0,2.0,1.0,3.0,12.0,,0.21428571428571427,0.25,0.2727272727272727,7.0,4.0,6.0,14.0,,7.0,0.6666666666666666,0.875,0.875,,0.5162125,0.18666666666666668,4.0,2.0,3.0,1.0,0.07142857142857142,0.3333333333333333,2.0,,0.4,4.0,2.0,,7.0,0.047619047619047616,0.14285714285714285,0.3333333333333333,,0.25925925925925924,0.5,,0.5,4.0,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,15.0,4.0,5.0,1.0,4.0,2.0,,1.0,2.0,,,,2.0,1.0,3.0,2.0,1.0,2.0,3.0,0.7142857142857143,0.3333333333333333,0.08333333333333333,,0.4444444444444444,0.2,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.125,0.125,0.16666666666666666,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-200771-2566,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Sergio Rodriguez, Travis Outlaw","Frye, Jack, Aldridge, Rodriguez, Outlaw",101112-101127-200746-200771-2566,POR,722.0,5,12.0,-2.0,20.0,21.0,4.0,7.0,41.0,2.0,4.0,1.0,1.0,2.0,5.0,,2.0,7.0,15.0,,3.0,4.0,18.0,20.0,1.0,2.0,3.0,5.0,8.0,6.0,,2.0,,4.0,4.0,2.0,8.0,2.0,6.0,9.0,10.0,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,,5.0,3.0,18.0,5.0,4.0,,0.5714285714285714,0.5714285714285714,,,0.4666666666666667,0.5,0.3888888888888889,0.3333333333333333,0.45,0.625,0.16666666666666666,0.5,0.75,0.6666666666666666,0.7272727272727273,0.6,1.0,1.0,0.6666666666666666,81.77285318559557,19.25,16.047619047619047,18.45,15.380952380952381,0.2222222222222222,0.5,0.5,0.2777777777777778,0.4,0.5,1.0,0.1111111111111111,,,0.3333333333333333,1.0,0.3888888888888889,,0.4230777777777778,0.3508833333333334,0.15,0.17647058823529413,0.2777777777777778,10.5,25.53333333333333,0.2,1.0,2.0,,,1.0,1.0,3.0,6.0,,0.3333333333333333,0.5,0.5,1.0,,1.0,,,1.0,,,,,0.2713,,1.0,1.0,1.0,,0.05555555555555555,0.3333333333333333,1.0,,0.5,,1.0,,1.0,0.06666666666666667,,0.16666666666666666,,0.125,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,3.0,2.0,3.0,,,,,0.2,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,1.0,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-200771-2592,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Sergio Rodriguez, James Jones","Frye, Jack, Aldridge, Rodriguez, Jones",101112-101127-200746-200771-2592,POR,323.0,3,5.0,4.0,10.0,10.0,,1.0,20.0,,2.0,,,1.0,3.0,2.0,2.0,1.0,5.0,2.0,3.0,2.0,10.0,6.0,,,,,2.0,,3.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,5.0,6.0,6.0,,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,10.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.5,,0.5555555555555556,,0.375,,1.0,0.3333333333333333,0.75,,1.0,1.0,0.3333333333333333,89.1640866873065,14.8,17.5,14.8,15.0,0.25,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,,0.625,1.0,0.47601875,,0.1111111111111111,0.16666666666666666,,11.98,25.266666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.125,,,,,,1.0,,,0.2,0.5,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-2566-2581,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Travis Outlaw, Steve Blake","Frye, Jack, Aldridge, Outlaw, Blake",101112-101127-200746-2566-2581,POR,978.0,6,16.0,10.0,31.0,29.0,15.0,8.0,60.0,1.0,3.0,,1.0,4.0,12.0,2.0,6.0,8.0,18.0,3.0,8.0,7.0,32.0,22.0,3.0,7.0,3.0,12.0,6.0,10.0,,5.0,2.0,3.0,6.0,2.0,15.0,3.0,7.0,11.0,17.0,3.0,1.0,3.0,6.0,,7.0,2.0,11.0,1.0,13.0,6.0,22.0,12.0,15.0,2.0,0.375,0.42857142857142855,0.375,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.4807692307692308,0.45,0.5,0.46153846153846156,0.3076923076923077,0.5,0.6363636363636364,1.0,0.7142857142857143,0.5,0.6666666666666666,0.6666666666666666,1.0,88.34355828220859,16.29032258064516,16.310344827586206,14.258064516129032,15.172413793103448,0.11538461538461539,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.1,,0.4230769230769231,0.4,0.46360599999999996,0.4569888888888889,0.1935483870967742,0.2608695652173913,0.375,15.22777777777778,26.4375,0.4838709677419355,1.0,2.0,2.0,2.0,5.0,1.0,3.0,3.0,,0.11538461538461539,1.0,1.0,6.0,3.0,4.0,10.0,,6.0,0.75,0.75,0.7142857142857143,,0.48023333333333335,0.3125,2.0,2.0,3.0,1.0,0.07692307692307693,0.2,,,,1.0,1.0,,6.0,0.05555555555555555,0.3333333333333333,0.6,,0.42857142857142855,1.0,,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,9.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,,0.07692307692307693,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.1,,1.0,,,1.0,,1.0,0.5,,1.0,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-2566-2592,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Travis Outlaw, James Jones","Frye, Jack, Aldridge, Outlaw, Jones",101112-101127-200746-2566-2592,POR,117.0,1,2.0,-2.0,4.0,3.0,1.0,,7.0,,,,,,2.0,,1.0,,4.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.2,1.0,1.0,0.5,0.6666666666666666,1.0,,,1.0,86.15384615384616,18.0,15.0,17.25,15.0,,,,0.4,,,,0.2,,,,,0.2,,0.38605,,,,,17.05,45.2,0.25,,,,1.0,1.0,,,2.0,,0.4,,,1.0,,1.0,,,1.0,,,,,0.382,,,1.0,1.0,1.0,,1.0,,,,,2.0,,1.0,0.5,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200746-2581-2592,1610612757,"Channing Frye, Jarrett Jack, LaMarcus Aldridge, Steve Blake, James Jones","Frye, Jack, Aldridge, Blake, Jones",101112-101127-200746-2581-2592,POR,504.0,8,8.0,-3.0,17.0,17.0,7.0,8.0,34.0,,1.0,,1.0,,5.0,2.0,5.0,2.0,9.0,2.0,5.0,5.0,15.0,18.0,1.0,4.0,3.0,5.0,,4.0,,5.0,2.0,,2.0,,6.0,3.0,3.0,8.0,10.0,2.0,1.0,1.0,3.0,4.0,8.0,,5.0,,6.0,3.0,14.0,5.0,7.0,1.0,,,0.4,0.4,0.2222222222222222,0.25,0.35714285714285715,0.16666666666666666,0.4411764705882353,0.3125,0.35714285714285715,0.6666666666666666,0.75,0.75,0.75,0.5,1.0,,0.6666666666666666,97.14285714285714,15.294117647058824,14.352941176470589,14.882352941176471,14.352941176470589,0.07142857142857142,,,0.35714285714285715,,,,0.35714285714285715,0.4,0.4,0.16666666666666666,,0.42857142857142855,0.4,0.4629142857142857,0.4619583333333333,0.17647058823529413,0.25,0.3333333333333333,13.766666666666667,24.94,0.4117647058823529,2.0,,,1.0,1.0,1.0,2.0,3.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,2.0,,,1.0,,2.0,,,0.5,,,0.06666666666666667,,2.0,2.0,,,0.3333333333333333,,,,,,1.0,1.0,,,0.14285714285714285,1.0,0.25,1.0,,,,,,,,,,1.0,,6.0,,2.0,2.0,,,1.0,,,,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,0.125,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200750-200771-2566,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Sergio Rodriguez, Travis Outlaw","Frye, Jack, Roy, Rodriguez, Outlaw",101112-101127-200750-200771-2566,POR,400.0,4,7.0,-9.0,14.0,15.0,1.0,2.0,29.0,1.0,4.0,,1.0,1.0,4.0,,,2.0,11.0,1.0,2.0,,7.0,16.0,,2.0,,,2.0,2.0,,,,1.0,2.0,1.0,5.0,2.0,4.0,7.0,9.0,1.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,,2.0,1.0,7.0,,1.0,,0.5,0.5,0.5,0.5,0.18181818181818182,,0.2692307692307692,,0.25,,0.15384615384615385,0.3333333333333333,0.5714285714285714,1.0,0.6666666666666666,,1.0,0.5,1.0,104.39999999999999,17.142857142857142,10.666666666666666,16.285714285714285,10.333333333333334,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.25,0.25,1.0,,,,0.5,,0.46153846153846156,,0.45009615384615387,0.30875,0.07142857142857142,0.08333333333333333,,9.927272727272728,22.6,0.07142857142857142,1.0,,,,,1.0,,3.0,,0.23076923076923078,,,2.0,,1.0,,,2.0,,,,,0.3524,,2.0,,,,0.15384615384615385,,,,,1.0,1.0,,2.0,0.09090909090909091,0.25,0.25,,0.2222222222222222,,,1.0,,1.0,,,,,,,,3.0,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,1.0,,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200750-2038-2566,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Joel Przybilla, Travis Outlaw","Frye, Jack, Roy, Przybilla, Outlaw",101112-101127-200750-2038-2566,POR,188.0,2,3.0,-8.0,5.0,6.0,3.0,1.0,11.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,4.0,,,,2.0,10.0,1.0,2.0,,2.0,2.0,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,,,0.25,0.5,0.25,0.5,0.25,0.5,,,1.0,,0.5,,1.0,,,84.25531914893617,19.8,14.833333333333334,19.8,13.833333333333334,0.25,1.0,1.0,0.25,,,,,,,0.5,1.0,0.25,,0.40425,0.43005,,,1.0,9.275,,0.6,,,,,1.0,,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200750-2038-2592,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Joel Przybilla, James Jones","Frye, Jack, Roy, Przybilla, Jones",101112-101127-200750-2038-2592,POR,697.0,2,12.0,7.0,18.0,18.0,1.0,,36.0,2.0,2.0,,,2.0,8.0,,1.0,5.0,13.0,3.0,5.0,3.0,22.0,15.0,,,2.0,2.0,6.0,4.0,,1.0,,3.0,6.0,2.0,15.0,6.0,3.0,9.0,13.0,2.0,,1.0,3.0,2.0,3.0,,6.0,,4.0,,18.0,2.0,1.0,,0.6,0.75,0.6,0.6,0.38461538461538464,,0.5277777777777778,,0.5526315789473685,1.0,0.2777777777777778,0.6666666666666666,0.6,0.75,0.6923076923076923,,0.75,,0.75,74.37589670014347,23.22222222222222,15.5,20.666666666666668,15.444444444444445,0.1111111111111111,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,0.05555555555555555,,,,,0.3888888888888889,,0.42885555555555555,,,,0.09090909090909091,13.015384615384615,23.32,0.05555555555555555,,1.0,1.0,2.0,,,1.0,3.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,4.0,2.0,3.0,4.0,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4606,0.18181818181818182,4.0,,,,0.2222222222222222,,1.0,,0.5,1.0,,2.0,2.0,,,0.25,1.0,0.4,,1.0,0.3333333333333333,1.0,3.0,,,,,,,,9.0,2.0,3.0,,3.0,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,1.0,0.75,,,0.75,0.75,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101112-101127-200750-2566-2581,1610612757,"Channing Frye, Jarrett Jack, Brandon Roy, Travis Outlaw, Steve Blake","Frye, Jack, Roy, Outlaw, Blake",101112-101127-200750-2566-2581,POR,1400.0,7,23.0,12.0,41.0,43.0,10.0,28.0,84.0,7.0,10.0,,,12.0,16.0,5.0,8.0,20.0,30.0,5.0,11.0,6.0,61.0,49.0,3.0,5.0,3.0,12.0,20.0,20.0,3.0,7.0,5.0,10.0,14.0,6.0,32.0,3.0,10.0,15.0,20.0,,,2.0,2.0,5.0,8.0,,8.0,,9.0,2.0,58.0,12.0,10.0,1.0,0.5,0.5,0.45454545454545453,0.5,0.6666666666666666,0.6,0.6707317073170732,0.5625,0.6777777777777778,0.5454545454545454,0.2682926829268293,,0.6666666666666666,0.42857142857142855,0.5909090909090909,0.5,1.0,0.625,0.6,86.4,16.073170731707318,17.232558139534884,14.878048780487806,15.13953488372093,0.24390243902439024,0.7,0.7777777777777778,0.3902439024390244,0.75,0.75,0.5,0.1951219512195122,0.625,0.625,,,0.5121951219512195,0.7142857142857143,0.4964425,0.4145714285714286,0.047619047619047616,0.06451612903225806,0.19672131147540983,10.636666666666667,26.4,0.24390243902439024,2.0,4.0,2.0,,1.0,1.0,1.0,4.0,,0.0975609756097561,0.25,0.25,4.0,1.0,2.0,3.0,,5.0,0.5,0.25,0.3,,0.5932333333333334,0.04918032786885246,3.0,2.0,3.0,1.0,0.07317073170731707,0.25,3.0,1.0,0.42857142857142855,1.0,1.0,1.0,4.0,0.03333333333333333,0.1,0.4,0.2,0.3333333333333333,,0.3333333333333333,0.25,,,1.0,,1.0,1.0,2.0,1.0,1.0,12.0,,4.0,4.0,,1.0,1.0,2.0,,,,1.0,,1.0,3.0,1.0,1.0,1.0,3.0,0.8,0.3333333333333333,,,1.0,0.25,,,0.07142857142857142,1.0,,,,0.8,,,0.25,0.25,0.125,,1.0,,,1.0,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
