EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1515-2547-2551-2568-2574,1610612761,"Anthony Parker, Chris Bosh, T.J. Ford, Carlos Delfino, Jason Kapono","Parker, Bosh, Ford, Delfino, Kapono",1515-2547-2551-2568-2574,TOR,299.0,6,5.0,3.0,14.0,15.0,12.0,12.0,1.0,29.0,3.0,4.0,,,3.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,3.0,6.0,,2.0,7.0,13.0,10.0,,,,,1.0,1.0,3.0,5.0,1.0,12.0,6.0,,,,,,,,3.0,,3.0,,,3.0,,,6.0,,1.0,4.0,4.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,,1.0,,,,1.0,,,4.0,,,8.0,,,12.0,,,1.0,2.0,2.0,,2.0,2.0,12.0,12.0,12.0,1.0,1.0,,,,,0.5,,0.6,0.375,,0.5,0.4642857142857143,0.5,0.5454545454545454,0.25,,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,0.25,1.0,,,,,1.0,,,1.0,1.0,0.25,139.66555183946488,1.0,8.857142857142858,11.666666666666666,8.857142857142858,11.666666666666666,0.5,0.75,0.75,1.0,0.125,,,,0.125,,,,0.125,,,,0.125,,,,,,,,,0.5,1.0,,0.75,,0.5246857142857143,,0.5289,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.9230769230769231,5.3,40.15,0.8571428571428571,,,6.0,,5.0,,,,,,1.0,1.0,0.16666666666666666,5.0,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2008,2007-08,True
1515-2547-2551-2568-2743,1610612761,"Anthony Parker, Chris Bosh, T.J. Ford, Carlos Delfino, Kris Humphries","Parker, Bosh, Ford, Delfino, Humphries",1515-2547-2551-2568-2743,TOR,223.0,2,4.0,5.0,6.0,7.0,4.0,3.0,1.0,13.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,,9.0,4.0,,,1.0,1.0,,3.0,2.0,4.0,1.0,7.0,2.0,4.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,6.0,7.0,4.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.6,,0.5,0.75,1.5,0.7,0.6428571428571429,1.5,0.7,0.16666666666666666,,,,,1.0,0.5,1.0,,1.0,0.5,,1.0,,,,,1.0,1.0,1.0,,0.5,83.94618834080717,,15.666666666666666,18.428571428571427,14.666666666666666,18.428571428571427,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,1.0,0.4,1.0,0.2,0.5,1.0,0.4917666666666667,0.5676,0.5122,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.7777777777777778,8.7,26.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1515-2547-2551-2574-2743,1610612761,"Anthony Parker, Chris Bosh, T.J. Ford, Jason Kapono, Kris Humphries","Parker, Bosh, Ford, Kapono, Humphries",1515-2547-2551-2574-2743,TOR,99.0,2,2.0,-3.0,4.0,5.0,4.0,2.0,,9.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,2.0,,,1.0,1.0,4.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,130.9090909090909,,10.75,11.2,10.75,11.2,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,0.5,,0.5224,,0.5224,,,,1.0,9.75,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1515-2551-2568-2574-2743,1610612761,"Anthony Parker, T.J. Ford, Carlos Delfino, Jason Kapono, Kris Humphries","Parker, Ford, Delfino, Kapono, Humphries",1515-2551-2568-2574-2743,TOR,1198.0,3,20.0,-11.0,43.0,43.0,5.0,6.0,5.0,86.0,6.0,8.0,1.0,3.0,,,4.0,6.0,3.0,8.0,,2.0,2.0,11.0,1.0,1.0,1.0,13.0,22.0,2.0,13.0,12.0,44.0,55.0,2.0,4.0,1.0,1.0,3.0,10.0,3.0,3.0,1.0,9.0,14.0,12.0,3.0,3.0,2.0,10.0,2.0,2.0,7.0,1.0,8.0,1.0,,4.0,2.0,1.0,17.0,2.0,3.0,2.0,10.0,,12.0,6.0,18.0,2.0,1.0,,1.0,4.0,1.0,3.0,4.0,8.0,,3.0,8.0,,1.0,10.0,,1.0,14.0,1.0,1.0,7.0,,,,,,34.0,9.0,5.0,0.5384615384615384,0.5833333333333334,0.5,0.15384615384615385,1.0,0.16666666666666666,0.5909090909090909,0.5,1.0,0.45714285714285713,0.7,0.75,0.5365853658536586,0.8333333333333334,0.9,0.37142857142857144,0.09090909090909091,0.25,0.5,,0.8333333333333334,0.3333333333333333,1.0,0.2,0.8571428571428571,0.2631578947368421,0.5,0.5,0.2,0.25,,0.5,,1.0,1.0,1.0,0.11764705882352941,103.37228714524208,,15.116279069767442,12.744186046511627,14.720930232558139,12.720930232558139,0.22857142857142856,0.75,1.0,0.6666666666666666,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.22857142857142856,0.375,0.375,0.3333333333333333,0.05714285714285714,,,,0.3142857142857143,0.18181818181818182,0.18181818181818182,0.5,0.6,0.3333333333333333,0.2,1.0,,,,0.25,0.6,0.2,0.4838955882352941,0.478725,0.3582,0.17073170731707318,0.25,0.22727272727272727,0.20454545454545456,10.236363636363636,26.96153846153846,0.11627906976744186,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-1766-2413-2568-2574,1610612761,"Rasho Nesterovic, Maceo Baston, Juan Dixon, Carlos Delfino, Jason Kapono","Nesterovic, Baston, Dixon, Delfino, Kapono",1725-1766-2413-2568-2574,TOR,120.0,1,2.0,-5.0,4.0,5.0,,,,9.0,,,,,,,,,,2.0,,,,1.0,,,,,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,108.0,,17.0,10.4,17.0,10.4,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.43293333333333334,,,,,,,16.25,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-200745-2413-2568,1610612761,"Rasho Nesterovic, Jamario Moon, Andrea Bargnani, Juan Dixon, Carlos Delfino","Nesterovic, Moon, Bargnani, Dixon, Delfino",1725-200081-200745-2413-2568,TOR,40.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,108.0,,8.5,23.0,8.5,23.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.48015,,0.48015,,,,,,22.5,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-200745-2413-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Andrea Bargnani, Juan Dixon, Jason Kapono","Nesterovic, Moon, Bargnani, Dixon, Kapono",1725-200081-200745-2413-2574,TOR,32.0,1,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,90.0,,14.0,18.0,13.0,18.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3552,,,0.5,0.5,1.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-200745-2551-2568,1610612761,"Rasho Nesterovic, Jamario Moon, Andrea Bargnani, T.J. Ford, Carlos Delfino","Nesterovic, Moon, Bargnani, Ford, Delfino",1725-200081-200745-2551-2568,TOR,49.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,2.0,,3.0,2.0,,,,,,,,,2.0,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,1.0,0.5,,1.0,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,88.16326530612245,,17.0,16.0,17.0,15.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,0.54615,,0.54615,,,,1.0,,37.6,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-200745-2551-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Andrea Bargnani, T.J. Ford, Jason Kapono","Nesterovic, Moon, Bargnani, Ford, Kapono",1725-200081-200745-2551-2574,TOR,178.0,3,3.0,-3.0,5.0,5.0,,1.0,2.0,10.0,2.0,5.0,2.0,4.0,,,,,,,,,,3.0,,,,2.0,5.0,,3.0,1.0,5.0,8.0,2.0,4.0,,,,4.0,,,,,,4.0,,,4.0,3.0,,,,,,,,,,,,1.0,3.0,,1.0,,1.0,4.0,5.0,1.0,,,,,,,,,,1.0,3.0,,,2.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,0.4,0.5,,0.25,0.5,,0.2777777777777778,0.5,,0.375,,,,,0.5,1.0,,0.3333333333333333,0.5,0.6666666666666666,1.0,,,0.3333333333333333,,,1.0,,,,0.16666666666666666,80.89887640449437,,20.8,14.8,16.6,14.8,0.625,0.4,0.4,,,,,,,,,,,,,,0.375,,,,1.0,0.5,,,,,,,1.0,,0.560775,0.566275,,0.1111111111111111,0.16666666666666666,0.8,,,25.46666666666667,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-239-2568-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Darrick Martin, Carlos Delfino, Jason Kapono","Nesterovic, Moon, Martin, Delfino, Kapono",1725-200081-239-2568-2574,TOR,102.0,1,2.0,-1.0,2.0,2.0,,,,4.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,56.470588235294116,,19.0,32.0,19.0,17.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.38395,,,,,,,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2413-2547-2568,1610612761,"Rasho Nesterovic, Jamario Moon, Juan Dixon, Chris Bosh, Carlos Delfino","Nesterovic, Moon, Dixon, Bosh, Delfino",1725-200081-2413-2547-2568,TOR,74.0,1,1.0,-5.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,97.29729729729729,,14.0,15.333333333333334,14.0,15.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2413-2547-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Juan Dixon, Chris Bosh, Jason Kapono","Nesterovic, Moon, Dixon, Bosh, Kapono",1725-200081-2413-2547-2574,TOR,251.0,2,4.0,5.0,9.0,9.0,9.0,,,18.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,3.0,5.0,1.0,2.0,4.0,13.0,8.0,,,,,,,3.0,5.0,2.0,13.0,4.0,2.0,3.0,,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,3.0,,,5.0,,1.0,2.0,,,,,,13.0,13.0,9.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.6,,0.6,0.6428571428571429,,0.6428571428571429,0.7222222222222222,,0.7222222222222222,0.2857142857142857,0.2,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,103.26693227091633,,12.222222222222221,15.666666666666666,12.222222222222221,15.666666666666666,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,0.2857142857142857,1.0,0.14285714285714285,0.5714285714285714,,0.48533571428571426,,0.48533571428571426,0.2222222222222222,0.2857142857142857,,1.0,8.72,27.0,1.0,,,4.0,,,,,,,,,1.0,0.14285714285714285,,1.0,,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2413-2551-2568,1610612761,"Rasho Nesterovic, Jamario Moon, Juan Dixon, T.J. Ford, Carlos Delfino","Nesterovic, Moon, Dixon, Ford, Delfino",1725-200081-2413-2551-2568,TOR,28.0,1,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,51.42857142857143,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2413-2568-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Juan Dixon, Carlos Delfino, Jason Kapono","Nesterovic, Moon, Dixon, Delfino, Kapono",1725-200081-2413-2568-2574,TOR,176.0,1,3.0,7.0,6.0,7.0,1.0,2.0,2.0,13.0,4.0,4.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,4.0,5.0,1.0,2.0,2.0,13.0,6.0,2.0,2.0,,,1.0,5.0,1.0,1.0,1.0,3.0,2.0,6.0,3.0,,4.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,3.0,,,2.0,2.0,,2.0,,,,,,8.0,3.0,1.0,0.25,0.5,1.0,0.5,,0.5,0.8,1.0,1.0,0.7857142857142857,1.0,0.5,0.9285714285714286,1.25,0.75,0.2857142857142857,,,,,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,,1.0,,,1.0,0.5,1.0,,1.0,,,106.36363636363637,,11.5,15.285714285714286,11.166666666666666,15.142857142857142,0.5714285714285714,1.0,1.0,0.25,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,,0.8571428571428571,1.0,0.573857142857143,0.5684,0.580125,0.2857142857142857,0.4,0.38461538461538464,0.23076923076923078,2.38,23.6,0.16666666666666666,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2547-2551-2568,1610612761,"Rasho Nesterovic, Jamario Moon, Chris Bosh, T.J. Ford, Carlos Delfino","Nesterovic, Moon, Bosh, Ford, Delfino",1725-200081-2547-2551-2568,TOR,523.0,4,9.0,-10.0,18.0,19.0,1.0,1.0,2.0,37.0,3.0,7.0,1.0,1.0,,,,3.0,3.0,3.0,1.0,3.0,,1.0,,,,6.0,13.0,1.0,4.0,2.0,17.0,27.0,1.0,1.0,,1.0,,2.0,,,,,6.0,6.0,3.0,,,1.0,,2.0,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,3.0,,,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,15.0,,1.0,0.5,0.5,1.0,0.25,,0.25,0.46153846153846156,1.0,,0.4411764705882353,0.5,,0.4722222222222222,0.5,,0.23529411764705882,0.15384615384615385,,1.0,,1.0,0.2857142857142857,1.0,,1.0,0.2,,0.6666666666666666,,,,1.0,1.0,1.0,,1.0,,101.87380497131932,1.0,15.5,12.842105263157896,15.166666666666666,12.842105263157896,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17647058823529413,,,,0.17647058823529413,1.0,1.0,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,,,0.5,1.0,,,,,,,0.6470588235294118,,0.5201382352941176,0.58045,,0.05555555555555555,0.07142857142857142,0.11764705882352941,,6.1923076923076925,23.65,0.05555555555555555,,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2547-2551-2574,1610612761,"Rasho Nesterovic, Jamario Moon, Chris Bosh, T.J. Ford, Jason Kapono","Nesterovic, Moon, Bosh, Ford, Kapono",1725-200081-2547-2551-2574,TOR,540.0,4,9.0,,16.0,14.0,3.0,9.0,2.0,30.0,1.0,2.0,,,,,,,2.0,4.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0,3.0,6.0,4.0,8.0,4.0,22.0,22.0,,,1.0,1.0,2.0,5.0,,,2.0,2.0,4.0,2.0,12.0,,,6.0,3.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,1.0,1.0,,2.0,2.0,4.0,2.0,6.0,,,,,2.0,,1.0,1.0,3.0,,2.0,4.0,,,3.0,,,4.0,,,1.0,1.0,1.0,,1.0,,17.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5714285714285714,0.5,,,0.6428571428571429,1.5,,0.6875,1.25,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.5,0.6666666666666666,1.0,0.4,0.3333333333333333,,0.3333333333333333,0.4,0.3333333333333333,,,0.5,0.3333333333333333,,,0.5,0.5,,,,80.0,,16.75,19.428571428571427,16.5,17.357142857142858,0.14285714285714285,0.5,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,1.0,1.0,1.0,0.5,0.42857142857142855,0.42857142857142855,1.0,,,1.0,1.0,1.0,,,1.0,0.7142857142857143,0.5,0.5034884615384615,,0.5532,0.06666666666666667,0.14285714285714285,0.22727272727272727,0.09090909090909091,12.383333333333333,26.7,0.1875,,1.0,2.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1610612761,2008,2007-08,True
1725-200081-2551-2568-2574,1610612761,"Rasho Nesterovic, Jamario Moon, T.J. Ford, Carlos Delfino, Jason Kapono","Nesterovic, Moon, Ford, Delfino, Kapono",1725-200081-2551-2568-2574,TOR,769.0,4,13.0,3.0,26.0,23.0,1.0,,5.0,49.0,4.0,8.0,,2.0,,,1.0,2.0,4.0,12.0,,,1.0,2.0,,,,9.0,22.0,1.0,2.0,5.0,26.0,23.0,1.0,4.0,,,2.0,4.0,,1.0,,2.0,10.0,8.0,3.0,,,2.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,5.0,3.0,6.0,,9.0,6.0,15.0,1.0,2.0,2.0,,1.0,1.0,1.0,3.0,4.0,1.0,2.0,4.0,,,6.0,1.0,1.0,5.0,1.0,,3.0,2.0,1.0,1.0,2.0,1.0,22.0,2.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.5,,0.5,0.4090909090909091,0.25,,0.4375,0.25,,0.5,0.4,0.5,0.08333333333333333,0.045454545454545456,0.125,0.25,,0.75,0.38461538461538464,1.0,,0.8181818181818182,0.35714285714285715,0.5,1.0,0.25,,,0.8,,1.0,1.0,1.0,0.07692307692307693,91.75552665799741,0.5,16.692307692307693,14.565217391304348,14.423076923076923,14.478260869565217,0.3333333333333333,0.5,0.5714285714285714,0.5,0.08333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,0.08333333333333333,0.5,0.5,1.0,0.5,,,,,,,,0.4166666666666667,0.5,0.46625416666666664,0.451825,0.3874,0.11538461538461539,0.125,0.15384615384615385,0.07692307692307693,11.277272727272727,24.65,0.038461538461538464,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
