EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,SelfOReb,Technical Free Throw Trips,DefensiveGoaltends,SelfORebPct,Offensive Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1730-1921-201199-2405-2564,1610612756,"Brian Skinner, Gordan Giricek, DJ Strawberry, Amar'e Stoudemire, Boris Diaw","Skinner, Giricek, Strawberry, Stoudemire, Diaw",1730-1921-201199-2405-2564,PHX,257.0,1,4.0,-3.0,8.0,8.0,,8.0,,16,1.0,2.0,,,,,1.0,1.0,1.0,2.0,4.0,,7.0,10.0,,,,,,,,4.0,,,,,,,,,3.0,1.0,4.0,,4.0,,,,,1.0,,2.0,2.0,,1.0,,7.0,,,,,0.5,,,0.5,,,0.5,,,,,,1.0,0.75,,,0.75,,,,1.0,1.0,,,89.64980544747083,17.0,15.125,17.0,14.125,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,0.7142857142857143,0.5365214285714286,,,,,,,6.275,,,3.0,,,,3.0,,,,,,,,,,1.0,,,,,,,1.0,,,0.42857142857142855,,,,,,,,,,,,0.42857142857142855,,,,23.333333333333332,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-201199-2564-2571,1610612756,"Brian Skinner, Gordan Giricek, DJ Strawberry, Boris Diaw, Leandro Barbosa","Skinner, Giricek, Strawberry, Diaw, Barbosa",1730-1921-201199-2564-2571,PHX,106.0,1,2.0,,3.0,4.0,3.0,4.0,,7,,,,,,,,,1.0,,1.0,,3.0,3.0,,,,,1.0,3.0,,,,,,1.0,,3.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,,1.0,1.0,,,,3.0,3.0,3.0,,,,,,0.5,,0.5,0.5,,0.5,,,,,1.0,,1.0,1.0,,,,,,1.0,,95.09433962264151,17.333333333333332,13.5,17.333333333333332,13.5,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.43583333333333335,,0.43583333333333335,,,,1.0,19.0,1.0,,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,24.6,,,,,,1.0,1.0,3.0,,,1.0,,1.0,,,1.0,0.5,0.5,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-201199-2571-2669,1610612756,"Brian Skinner, Gordan Giricek, DJ Strawberry, Leandro Barbosa, Linton Johnson","Skinner, Giricek, Strawberry, Barbosa, Johnson",1730-1921-201199-2571-2669,PHX,235.0,1,4.0,2.0,8.0,7.0,3.0,4.0,2.0,15,2.0,3.0,2.0,2.0,,,,2.0,1.0,3.0,6.0,1.0,10.0,8.0,2.0,2.0,4.0,,1.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,1.0,7.0,2.0,,3.0,,3.0,2.0,5.0,,,1.0,,2.0,1.0,1.0,5.0,2.0,2.0,1.0,6.0,3.0,3.0,0.6666666666666666,1.0,0.5,1.0,,0.6428571428571429,1.0,0.75,0.625,1.0,0.75,0.16666666666666666,,0.5,,0.75,0.6666666666666666,,0.75,0.6666666666666666,1.0,0.5,,,1.0,,91.91489361702128,17.25,13.857142857142858,15.125,13.857142857142858,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,0.14285714285714285,1.0,1.0,,,0.5714285714285714,0.4600642857142857,0.4899,0.457975,0.125,0.14285714285714285,0.4,0.3,6.266666666666667,0.375,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,0.14285714285714285,0.5,,,,,,,,1.0,1.0,1.0,,0.14285714285714285,,0.5,25.2,,,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2405-255-2571,1610612756,"Brian Skinner, Gordan Giricek, Amar'e Stoudemire, Grant Hill, Leandro Barbosa","Skinner, Giricek, Stoudemire, Hill, Barbosa",1730-1921-2405-255-2571,PHX,38.0,1,1.0,2.0,2.0,1.0,,1.0,1.0,3,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,113.6842105263158,10.0,18.0,10.0,18.0,0.5,1.0,1.0,,0.5,,,,1.0,1.0,,,0.5,0.49555,0.5962,,,,1.0,,4.05,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2405-2564-2571,1610612756,"Brian Skinner, Gordan Giricek, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa","Skinner, Giricek, Stoudemire, Diaw, Barbosa",1730-1921-2405-2564-2571,PHX,465.0,3,8.0,-2.0,14.0,15.0,4.0,10.0,2.0,29,2.0,5.0,,,1.0,1.0,1.0,3.0,3.0,5.0,11.0,2.0,15.0,17.0,,,3.0,3.0,4.0,6.0,6.0,4.0,,2.0,3.0,4.0,2.0,9.0,1.0,,3.0,,3.0,2.0,5.0,1.0,1.0,,,1.0,,1.0,4.0,4.0,4.0,2.0,12.0,6.0,4.0,0.6,0.6,0.45454545454545453,,0.75,0.5,1.5,0.75,0.5,1.5,0.75,0.18181818181818182,0.4,,,0.75,0.16666666666666666,,0.5,0.2857142857142857,,0.5,0.6666666666666666,,1.0,,89.80645161290323,17.428571428571427,14.733333333333333,16.714285714285715,13.866666666666667,0.38461538461538464,0.4,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,0.25,1.0,0.5384615384615384,0.5019576923076923,,0.485475,0.13333333333333333,0.15384615384615385,0.2,0.4,6.9363636363636365,0.2857142857142857,2.0,,,2.0,,2.0,,,,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,0.15384615384615385,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.15384615384615385,,,25.5,,1.0,,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,0.5,0.5,1.0,,0.5,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2405-2564-959,1610612756,"Brian Skinner, Gordan Giricek, Amar'e Stoudemire, Boris Diaw, Steve Nash","Skinner, Giricek, Stoudemire, Diaw, Nash",1730-1921-2405-2564-959,PHX,29.0,1,,3.0,1.0,2.0,1.0,,,3,,,,,,,,,,,,4.0,4.0,1.0,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,2.0,5.0,1.0,4.0,4.0,1.0,,,,,,,,,0.75,,0.75,,,,1.0,,,,,,,,,,,,148.9655172413793,17.0,6.0,17.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2405-2571-959,1610612756,"Brian Skinner, Gordan Giricek, Amar'e Stoudemire, Leandro Barbosa, Steve Nash","Skinner, Giricek, Stoudemire, Barbosa, Nash",1730-1921-2405-2571-959,PHX,232.0,1,4.0,-2.0,10.0,9.0,3.0,,,19,3.0,3.0,,,,,,,1.0,3.0,4.0,1.0,13.0,15.0,,,,,,1.0,,6.0,,,,1.0,,3.0,,1.0,,,1.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,3.0,2.0,4.0,1.0,13.0,1.0,3.0,,,0.75,,,0.8571428571428571,,,0.8125,,0.25,,,0.5,,,,0.5,0.5,,,,,,,,117.93103448275862,9.3,15.444444444444445,9.3,15.0,0.42857142857142855,1.0,1.0,,,,,0.14285714285714285,,,,,0.8571428571428571,0.5245357142857142,,0.27105,0.14285714285714285,0.25,,0.07692307692307693,3.85,0.3,,,,3.0,1.0,3.0,,1.0,1.0,3.0,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,0.42857142857142855,,,,,,,1.0,,,,,,0.42857142857142855,,1.0,27.366666666666664,,,,2.0,,2.0,,3.0,,2.0,1.0,1.0,2.0,,1.0,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-255-2564-2571,1610612756,"Brian Skinner, Gordan Giricek, Grant Hill, Boris Diaw, Leandro Barbosa","Skinner, Giricek, Hill, Diaw, Barbosa",1730-1921-255-2564-2571,PHX,968.0,4,16.0,-4.0,33.0,33.0,11.0,3.0,4.0,66,4.0,8.0,,,1.0,2.0,1.0,4.0,13.0,11.0,25.0,8.0,36.0,40.0,1.0,2.0,5.0,4.0,8.0,15.0,8.0,14.0,,2.0,4.0,6.0,2.0,14.0,4.0,1.0,9.0,,10.0,4.0,14.0,1.0,1.0,3.0,1.0,3.0,,4.0,4.0,8.0,10.0,3.0,31.0,15.0,11.0,0.36363636363636365,0.36363636363636365,0.44,0.5,0.5,0.4666666666666667,0.5,0.4444444444444444,0.5294117647058824,0.625,0.5769230769230769,0.08,0.125,1.0,,0.8181818181818182,0.2857142857142857,1.0,0.8333333333333334,0.23529411764705882,0.5,,1.0,,0.8888888888888888,,98.18181818181819,15.424242424242424,13.909090909090908,14.848484848484848,13.424242424242424,0.26666666666666666,0.5,0.5714285714285714,0.5,0.13333333333333333,0.25,0.3333333333333333,0.43333333333333335,,,0.2222222222222222,0.5,0.43333333333333335,0.46753999999999996,0.38425,0.4538055555555556,0.12121212121212122,0.1111111111111111,0.1388888888888889,0.4166666666666667,11.904000000000002,0.3333333333333333,6.0,,,5.0,1.0,5.0,3.0,1.0,7.0,5.0,,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,0.16666666666666666,0.25,,,0.2857142857142857,,,1.0,,0.46153846153846156,0.46153846153846156,0.3333333333333333,,0.16666666666666666,,0.1111111111111111,25.68,,,,2.0,,2.0,,6.0,,2.0,2.0,2.0,,,1.0,1.0,0.4,,0.4,,0.4,0.4,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2564-2571-406,1610612756,"Brian Skinner, Gordan Giricek, Boris Diaw, Leandro Barbosa, Shaquille O'Neal","Skinner, Giricek, Diaw, Barbosa, O'Neal",1730-1921-2564-2571-406,PHX,546.0,3,9.0,-5.0,19.0,19.0,7.0,8.0,,38,2.0,4.0,,,1.0,2.0,,,10.0,8.0,14.0,4.0,20.0,25.0,,,,1.0,3.0,6.0,4.0,12.0,,2.0,2.0,2.0,,4.0,,1.0,6.0,,7.0,,7.0,1.0,,1.0,1.0,1.0,1.0,4.0,4.0,4.0,5.0,2.0,20.0,6.0,7.0,0.25,0.25,0.5714285714285714,,0.3333333333333333,0.5333333333333333,,0.3333333333333333,0.5882352941176471,,0.6,0.14285714285714285,0.5,1.0,,0.75,,0.5,0.7,,,,1.0,0.75,0.6666666666666666,,100.21978021978022,14.473684210526315,14.263157894736842,14.473684210526315,13.526315789473685,0.26666666666666666,0.5,1.0,,,,,0.6666666666666666,,,0.6666666666666666,0.5,0.3333333333333333,0.46191,,0.5035333333333333,0.125,0.13333333333333333,,0.3,13.228571428571428,0.3684210526315789,6.0,1.0,,,,1.0,,,4.0,,,2.0,,,,,1.0,,1.0,,,,,,1.0,0.06666666666666667,,,,,,,0.5,,0.6,0.6,0.3333333333333333,0.06666666666666667,,,,23.3,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1921-2564-2571-959,1610612756,"Brian Skinner, Gordan Giricek, Boris Diaw, Leandro Barbosa, Steve Nash","Skinner, Giricek, Diaw, Barbosa, Nash",1730-1921-2564-2571-959,PHX,131.0,1,2.0,,4.0,5.0,4.0,2.0,1.0,9,1.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,,3.0,5.0,2.0,8.0,8.0,1.0,2.0,2.0,3.0,5.0,8.0,,6.0,2.0,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,2.0,4.0,1.0,6.0,8.0,4.0,,,0.6,0.5,0.6,0.6,0.5,0.6,0.5714285714285714,0.5,0.5714285714285714,,,,,0.5,1.0,,0.5,1.0,1.0,,,1.0,,,98.93129770992367,16.0,13.4,15.5,13.4,0.6,0.3333333333333333,0.3333333333333333,,0.4,1.0,1.0,,1.0,0.5,0.6,0.3333333333333333,0.6,0.52464,0.5688,0.52464,0.16666666666666666,0.16666666666666666,0.25,1.0,2.4,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1952-201199-2405-2571,1610612756,"Brian Skinner, Raja Bell, DJ Strawberry, Amar'e Stoudemire, Leandro Barbosa","Skinner, Bell, Strawberry, Stoudemire, Barbosa",1730-1952-201199-2405-2571,PHX,108.0,1,2.0,5.0,4.0,4.0,,4.0,,8,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,7.0,2.0,,,,,,,2.0,2.0,,,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,1.0,,,7.0,,,0.5,0.5,1.0,,,1.1666666666666667,,,1.1666666666666667,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,106.66666666666666,15.25,11.75,15.25,11.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.4638,,,,,,,8.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,0.3333333333333333,,,24.8,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1952-201199-2564-2571,1610612756,"Brian Skinner, Raja Bell, DJ Strawberry, Boris Diaw, Leandro Barbosa","Skinner, Bell, Strawberry, Diaw, Barbosa",1730-1952-201199-2564-2571,PHX,1906.0,5,32.0,-4.0,62.0,63.0,16.0,17.0,9.0,125,16.0,21.0,5.0,8.0,4.0,6.0,6.0,12.0,10.0,24.0,43.0,13.0,67.0,71.0,6.0,9.0,14.0,4.0,12.0,12.0,12.0,36.0,6.0,4.0,6.0,8.0,5.0,18.0,8.0,6.0,16.0,2.0,24.0,13.0,37.0,2.0,1.0,2.0,,12.0,3.0,3.0,13.0,16.0,20.0,11.0,53.0,12.0,16.0,0.25,0.2857142857142857,0.5581395348837209,0.6666666666666666,0.3333333333333333,0.4909090909090909,0.6,0.3076923076923077,0.5238095238095238,0.5909090909090909,0.4,0.09302325581395349,0.09523809523809523,0.16666666666666666,1.0,0.7619047619047619,0.42105263157894735,0.8571428571428571,0.7857142857142857,0.39285714285714285,0.4,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.875,1.0,94.4386149003148,15.516129032258064,14.984126984126984,14.387096774193548,14.444444444444445,0.38181818181818183,0.7619047619047619,0.8421052631578947,0.3125,0.21818181818181817,0.5,0.6,0.18181818181818182,0.8,0.625,0.46153846153846156,0.6666666666666666,0.6,0.4973672727272727,0.5450222222222222,0.5196269230769232,0.1746031746031746,0.21568627450980393,0.208955223880597,0.1791044776119403,7.2,0.25806451612903225,2.0,3.0,,9.0,1.0,12.0,2.0,1.0,4.0,9.0,1.0,,3.0,2.0,2.0,10.0,,,,4.0,1.0,4.0,,,,0.21818181818181817,0.16666666666666666,0.5,0.3333333333333333,0.25,0.2857142857142857,0.5,0.8333333333333334,0.16666666666666666,0.2,0.2,,0.05454545454545454,0.16363636363636364,,0.07692307692307693,25.275000000000002,1.0,1.0,0.1,1.0,,2.0,,6.0,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.16666666666666666,,0.16666666666666666,,0.1111111111111111,0.1111111111111111,1.0,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,4.0,,,,,,,,,,3.0,0.75,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1952-2405-255-2556,1610612756,"Brian Skinner, Raja Bell, Amar'e Stoudemire, Grant Hill, Marcus Banks","Skinner, Bell, Stoudemire, Hill, Banks",1730-1952-2405-255-2556,PHX,256.0,1,4.0,-1.0,8.0,8.0,3.0,3.0,1.0,16,,1.0,,,,,1.0,2.0,4.0,1.0,7.0,1.0,6.0,7.0,,1.0,,,1.0,4.0,,2.0,,,,,,,2.0,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,3.0,4.0,3.0,2.0,,6.0,4.0,3.0,,,0.14285714285714285,,,0.2777777777777778,,0.75,0.3,,0.6666666666666666,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,,1.0,,,,90.0,18.625,13.375,14.875,11.375,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,0.4444444444444444,,,,,0.3333333333333333,0.42291666666666666,0.484275,0.32495,,,,0.6666666666666666,14.0,0.375,,,,2.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,1.0,1.0,0.2222222222222222,,,,0.5,,,,,,,,,0.2222222222222222,,0.5,27.7,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,0.5,1.0,0.5,,0.5,0.5,,1.0,0.5,,,,,,,,,,,,1.0,0.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1952-2405-255-2564,1610612756,"Brian Skinner, Raja Bell, Amar'e Stoudemire, Grant Hill, Boris Diaw","Skinner, Bell, Stoudemire, Hill, Diaw",1730-1952-2405-255-2564,PHX,73.0,1,1.0,2.0,2.0,3.0,,2.0,,5,,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,4.0,2.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,2.0,3.0,2.0,1.0,4.0,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,98.63013698630138,15.5,14.0,15.5,11.0,0.5,,,,0.5,1.0,1.0,,,,,,0.5,0.50955,,,0.3333333333333333,0.3333333333333333,,,3.65,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1730-1952-2405-255-2571,1610612756,"Brian Skinner, Raja Bell, Amar'e Stoudemire, Grant Hill, Leandro Barbosa","Skinner, Bell, Stoudemire, Hill, Barbosa",1730-1952-2405-255-2571,PHX,891.0,9,15.0,-14.0,30.0,29.0,12.0,9.0,4.0,59,3.0,8.0,1.0,2.0,1.0,3.0,1.0,6.0,5.0,5.0,19.0,6.0,22.0,36.0,2.0,4.0,4.0,2.0,7.0,10.0,6.0,4.0,2.0,3.0,3.0,4.0,1.0,9.0,3.0,4.0,4.0,,8.0,3.0,11.0,1.0,1.0,1.0,,4.0,,5.0,8.0,7.0,8.0,2.0,18.0,10.0,12.0,0.6,0.75,0.2631578947368421,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2222222222222222,0.39285714285714285,0.5,0.38461538461538464,0.15789473684210525,0.25,0.25,,0.8,0.23076923076923078,0.8,0.8,0.2,0.4,,0.6666666666666666,,1.0,1.0,95.35353535353535,15.3,14.89655172413793,14.666666666666666,14.793103448275861,0.3333333333333333,0.375,0.5,0.3333333333333333,0.25,0.16666666666666666,0.2,0.20833333333333334,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.4571891304347826,0.490475,0.43765625,0.07692307692307693,0.09523809523809523,0.18181818181818182,0.45454545454545453,7.321052631578947,0.4,1.0,,,5.0,2.0,5.0,,2.0,6.0,5.0,1.0,1.0,,,1.0,3.0,2.0,,2.0,,,,,,2.0,0.20833333333333334,0.16666666666666666,,,0.25,,,0.75,1.0,0.2,0.2,1.0,,0.20833333333333334,,0.2222222222222222,28.48,,,,2.0,,2.0,,3.0,,2.0,1.0,1.0,,,,0.5,0.4,,0.4,,0.4,0.4,0.5,,0.4,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
