EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SelfOReb,Steals,BadPassSteals,SelfORebPct,SecondChanceAtRimFrequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1718-1899-200765-708-951,1610612738,"Paul Pierce, James Posey, Rajon Rondo, Kevin Garnett, Ray Allen","Pierce, Posey, Rondo, Garnett, Allen",1718-1899-200765-708-951,BOS,2358.0,16,39.0,13.0,85.0,84.0,64.0,58.0,11.0,169.0,15.0,22.0,12.0,16.0,4.0,7.0,5.0,9.0,25.0,18.0,24.0,38.0,31.0,105.0,92.0,5.0,6.0,13.0,16.0,24.0,24.0,84.0,16.0,32.0,1.0,24.0,4.0,8.0,15.0,4.0,4.0,37.0,5.0,9.0,13.0,27.0,9.0,36.0,11.0,26.0,19.0,2.0,1.0,3.0,1.0,92.0,84.0,64.0,0.3333333333333333,0.34782608695652173,0.631578947368421,0.8333333333333334,0.6666666666666666,0.5434782608695652,0.65,0.5833333333333334,0.625,0.65,0.6666666666666666,0.4492753623188406,0.10526315789473684,0.13636363636363635,0.7647058823529411,0.35714285714285715,0.6923076923076923,0.7333333333333333,0.2727272727272727,,0.25,1.0,0.5714285714285714,0.7142857142857143,103.20610687022902,0.3333333333333333,12.647058823529411,15.273809523809524,11.717647058823529,14.25,0.3188405797101449,0.6818181818181818,0.7894736842105263,0.26666666666666666,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.13043478260869565,0.5555555555555556,0.625,0.8,0.36231884057971014,0.3333333333333333,0.75,0.375,0.7681159420289855,0.5049154411764706,0.500725,0.5218489361702128,0.12380952380952381,0.8,6.373684210526315,25.86774193548387,0.7529411764705882,30.0,28.0,4.0,2.0,8.0,4.0,33.0,8.0,13.0,8.0,0.5,6.0,,10.0,0.08695652173913043,0.13157894736842105,0.2222222222222222,2.0,,7.0,4.0,,0.2,4.0,5.0,4.0,9.0,4.0,,21.0,6.0,5.0,7.0,3.0,4.0,,3.0,4.0,,2.0,1.0,1.0,0.7777777777777778,0.2903225806451613,0.3,0.5714285714285714,0.8,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.20833333333333334,0.6,0.4,0.20833333333333334,6.0,0.125,5.0,2.0,,3.0,0.7142857142857143,2.0,2.0,,,1.0,1.0,1.0,,,4.0,1.0,8.0,,0.25,0.3333333333333333,,0.6666666666666666,0.5,,,,0.6666666666666666,4.0,0.21052631578947367,0.23529411764705882,4.0,0.2222222222222222,1.0,,1.0,1.0,,,,0.03225806451612903,0.04,,,0.1111111111111111,1.0,0.25,,,1.0,1.0,,,1610612738,2008,2007-08,True
1718-1899-200796-201175-2067,1610612738,"Paul Pierce, James Posey, Leon Powe, Glen Davis, Eddie House","Pierce, Posey, Powe, Davis, House",1718-1899-200796-201175-2067,BOS,230.0,2,4.0,3.0,8.0,6.0,4.0,,1.0,14.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,11.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,4.0,4.0,,,,,9.0,5.0,4.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.6428571428571429,1.0,0.6666666666666666,0.5,,,1.0,,1.0,1.0,,,,,1.0,1.0,87.65217391304347,,14.125,19.5,10.75,19.5,0.25,1.0,1.0,1.0,,,,0.25,1.0,1.0,,0.5,0.5,1.0,0.5,0.75,0.4658,0.3531,0.473725,0.18181818181818182,0.45454545454545453,12.6,25.0,0.5,7.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,,1.0,1.0,,2.0,2.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-201175-208,1610612738,"Paul Pierce, James Posey, Leon Powe, Glen Davis, Sam Cassell","Pierce, Posey, Powe, Davis, Cassell",1718-1899-200796-201175-208,BOS,274.0,2,5.0,1.0,9.0,8.0,,,,17.0,1.0,2.0,,,1.0,2.0,,2.0,1.0,,2.0,6.0,1.0,10.0,9.0,,,,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,3.0,,3.0,,5.0,2.0,,,,,10.0,,,0.5,0.5,0.3333333333333333,,,0.5,,,0.625,,,0.14285714285714285,0.16666666666666666,0.5,0.6666666666666666,,1.0,0.75,,,,0.5,1.0,1.0,89.34306569343066,,13.11111111111111,19.5,13.11111111111111,19.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,0.14285714285714285,,,,0.42857142857142855,0.5140428571428571,,,,,9.883333333333333,24.9,,3.0,,,,1.0,,3.0,,,,,,,2.0,,0.25,0.2857142857142857,,,1.0,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-2067-208,1610612738,"Paul Pierce, James Posey, Leon Powe, Eddie House, Sam Cassell","Pierce, Posey, Powe, House, Cassell",1718-1899-200796-2067-208,BOS,22.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,130.9090909090909,,4.0,18.0,4.0,18.0,,,,,,,,,,,,1.0,,,1.0,1.0,0.2913,,0.2913,,,,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-2067-708,1610612738,"Paul Pierce, James Posey, Leon Powe, Eddie House, Kevin Garnett","Pierce, Posey, Powe, House, Garnett",1718-1899-200796-2067-708,BOS,42.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,4.0,,,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,137.14285714285714,,13.5,7.5,13.5,7.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3941,,0.3941,,1.0,16.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-208-2570,1610612738,"Paul Pierce, James Posey, Leon Powe, Sam Cassell, Kendrick Perkins","Pierce, Posey, Powe, Cassell, Perkins",1718-1899-200796-208-2570,BOS,161.0,3,3.0,-8.0,5.0,5.0,5.0,3.0,,10.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,,8.0,,,,,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,,,,,5.0,,,,,,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,,89.44099378881988,,18.6,13.6,18.6,13.2,0.25,,,,0.25,,,0.25,,,,0.25,0.25,,0.25,0.5,0.445,,0.445,,,10.0,26.4,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-208-708,1610612738,"Paul Pierce, James Posey, Leon Powe, Sam Cassell, Kevin Garnett","Pierce, Posey, Powe, Cassell, Garnett",1718-1899-200796-208-708,BOS,1000.0,9,17.0,,25.0,27.0,7.0,7.0,3.0,52.0,,1.0,,1.0,5.0,7.0,4.0,7.0,7.0,3.0,9.0,15.0,10.0,36.0,36.0,2.0,4.0,5.0,2.0,5.0,4.0,10.0,12.0,6.0,,7.0,,6.0,8.0,,3.0,18.0,5.0,1.0,6.0,8.0,6.0,14.0,7.0,12.0,9.0,2.0,1.0,2.0,,31.0,10.0,7.0,0.6666666666666666,0.6666666666666666,0.6,0.5,0.4,0.6,0.5,0.3888888888888889,0.6428571428571429,0.5,0.45454545454545453,0.4,,,0.46153846153846156,0.8333333333333334,0.5,0.4666666666666667,0.5,0.5,1.0,,0.8333333333333334,1.0,74.88,,18.76,19.666666666666668,17.56,17.0,0.04,,,,0.28,0.7142857142857143,0.7142857142857143,0.28,0.5714285714285714,0.5714285714285714,0.75,0.28,0.1111111111111111,,0.3333333333333333,0.44,0.463052,0.5159,0.48255000000000003,0.1388888888888889,0.2777777777777778,13.626666666666667,24.830000000000002,0.28,6.0,3.0,2.0,2.0,3.0,,7.0,1.0,1.0,1.0,0.6666666666666666,3.0,,3.0,0.12,0.1111111111111111,0.17647058823529413,1.0,1.0,,,0.08333333333333333,0.25,1.0,3.0,,4.0,,1.0,6.0,6.0,3.0,2.0,2.0,,3.0,,1.0,,,,1.0,0.5,0.4,0.4,1.0,0.25,0.6,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.42857142857142855,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,0.5,,,,,1.0,,1.0,,,,,1.0,,,0.25,,,,,,,,1.0,0.16666666666666666,0.25,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-200796-208-951,1610612738,"Paul Pierce, James Posey, Leon Powe, Sam Cassell, Ray Allen","Pierce, Posey, Powe, Cassell, Allen",1718-1899-200796-208-951,BOS,174.0,1,3.0,,6.0,5.0,,,1.0,11.0,,,,,,,2.0,2.0,1.0,,2.0,2.0,1.0,7.0,7.0,,,1.0,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,,2.0,,1.0,2.0,,,1.0,1.0,6.0,,,0.5,0.5,1.0,,,0.6666666666666666,,,0.7,0.5,,0.3333333333333333,,,1.0,,1.0,1.0,,,,1.0,,,91.0344827586207,1.0,14.666666666666666,17.2,12.166666666666666,17.2,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,0.4334166666666666,,,0.14285714285714285,,20.05,25.1,,3.0,,1.0,1.0,1.0,,4.0,,,,1.0,,,2.0,,0.4,0.5,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1610612738,2008,2007-08,True
1718-1899-201175-2067-708,1610612738,"Paul Pierce, James Posey, Glen Davis, Eddie House, Kevin Garnett","Pierce, Posey, Davis, House, Garnett",1718-1899-201175-2067-708,BOS,230.0,2,4.0,-5.0,6.0,6.0,4.0,5.0,,12.0,,,,,,,2.0,3.0,,,2.0,3.0,,6.0,11.0,,,,,1.0,,2.0,,4.0,,,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,6.0,2.0,4.0,,,0.6666666666666666,,,0.6666666666666666,,,0.75,,0.5,,,,0.3333333333333333,,,0.25,,,,,1.0,,75.13043478260869,,17.0,21.333333333333332,17.0,17.666666666666668,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.4005,,0.4019,,0.3333333333333333,20.8,,0.6666666666666666,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-201175-208-708,1610612738,"Paul Pierce, James Posey, Glen Davis, Sam Cassell, Kevin Garnett","Pierce, Posey, Davis, Cassell, Garnett",1718-1899-201175-208-708,BOS,72.0,2,1.0,5.0,3.0,1.0,2.0,1.0,1.0,4.0,,,,,,,,1.0,,,,1.0,1.0,5.0,,,,3.0,,1.0,1.0,3.0,,,,,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,2.0,3.0,2.0,,,,,,0.75,1.5,0.75,0.8333333333333334,1.5,0.75,0.5,,,,1.0,1.0,1.0,1.0,,1.0,,,,80.0,,13.666666666666666,31.0,6.666666666666667,31.0,,,,,,,,0.5,,,,,,,,0.5,0.463375,0.52035,0.463375,0.6,0.6,19.0,24.3,0.6666666666666666,2.0,,,,1.0,1.0,2.0,,,,,1.0,,1.0,0.5,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,1.0,,3.0,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.5,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-2067-208-708,1610612738,"Paul Pierce, James Posey, Eddie House, Sam Cassell, Kevin Garnett","Pierce, Posey, House, Cassell, Garnett",1718-1899-2067-208-708,BOS,7.0,1,,-1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,411.42857142857144,,5.0,2.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-2067-2570-708,1610612738,"Paul Pierce, James Posey, Eddie House, Kendrick Perkins, Kevin Garnett","Pierce, Posey, House, Perkins, Garnett",1718-1899-2067-2570-708,BOS,274.0,2,5.0,-6.0,9.0,8.0,3.0,6.0,3.0,17.0,,3.0,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,9.0,1.0,6.0,12.0,,2.0,,1.0,3.0,1.0,2.0,2.0,4.0,,1.0,2.0,1.0,1.0,,,2.0,2.0,,,,3.0,3.0,2.0,4.0,2.0,,,,,6.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3,,0.25,0.3,,0.25,0.1,0.2222222222222222,0.6666666666666666,,0.4,,,0.5,,,,,,89.34306569343066,,19.0,12.875,17.555555555555557,12.5,0.3,,,,0.2,0.5,0.5,0.4,0.5,0.5,,0.1,0.25,,0.25,0.4,0.47589499999999996,0.3534,0.5147875,,0.3333333333333333,12.466666666666667,23.8,0.3333333333333333,,,1.0,,2.0,1.0,1.0,,1.0,,0.5,,,1.0,,0.1,0.1111111111111111,1.0,,1.0,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-2067-708-951,1610612738,"Paul Pierce, James Posey, Eddie House, Kevin Garnett, Ray Allen","Pierce, Posey, House, Garnett, Allen",1718-1899-2067-708-951,BOS,1635.0,9,27.0,-24.0,50.0,58.0,21.0,24.0,7.0,108.0,8.0,11.0,2.0,2.0,3.0,8.0,3.0,10.0,7.0,4.0,14.0,29.0,12.0,53.0,77.0,1.0,3.0,7.0,5.0,10.0,5.0,25.0,18.0,10.0,,7.0,3.0,9.0,10.0,7.0,1.0,21.0,6.0,9.0,7.0,17.0,10.0,27.0,3.0,12.0,18.0,2.0,2.0,2.0,2.0,46.0,25.0,21.0,0.6428571428571429,0.6428571428571429,0.4827586206896552,0.3333333333333333,0.5,0.3780487804878049,0.4166666666666667,0.3333333333333333,0.49074074074074076,0.5,0.5208333333333334,0.2926829268292683,0.10344827586206896,0.09090909090909091,0.7,0.4,0.75,0.7272727272727273,0.36,0.6,0.2857142857142857,0.6666666666666666,0.5,0.875,95.11926605504587,1.0,17.64,12.982758620689655,16.64,12.344827586206897,0.2682926829268293,0.7272727272727273,0.8,0.875,0.1951219512195122,0.375,0.5,0.24390243902439024,0.3,0.3,0.3333333333333333,0.17073170731707318,0.13333333333333333,1.0,0.26666666666666666,0.5609756097560976,0.47351219512195125,0.4884625,0.4284133333333333,0.1320754716981132,0.4716981132075472,9.572413793103449,25.241666666666664,0.42,22.0,15.0,6.0,5.0,7.0,4.0,26.0,8.0,5.0,8.0,0.8571428571428571,5.0,,5.0,0.12195121951219512,0.10869565217391304,0.14705882352941177,,,4.0,4.0,,,,1.0,3.0,1.0,3.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.14285714285714285,0.14285714285714285,1.0,0.5,0.14285714285714285,1.0,0.06666666666666667,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,0.3333333333333333,,1.0,0.5,,,,,,3.0,0.3,0.4,,,,,,,,,,,,,0.2,,1.0,0.3333333333333333,0.25,,1.0,,,,1610612738,2008,2007-08,True
1718-1899-208-2570-708,1610612738,"Paul Pierce, James Posey, Sam Cassell, Kendrick Perkins, Kevin Garnett","Pierce, Posey, Cassell, Perkins, Garnett",1718-1899-208-2570-708,BOS,574.0,5,10.0,4.0,15.0,15.0,5.0,4.0,3.0,30.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,,6.0,9.0,3.0,23.0,19.0,2.0,2.0,6.0,2.0,3.0,,8.0,8.0,4.0,,3.0,,4.0,5.0,2.0,2.0,11.0,2.0,2.0,3.0,5.0,2.0,7.0,3.0,6.0,6.0,,,,,17.0,8.0,5.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.625,1.0,0.6666666666666666,0.71875,1.0,0.8,0.25,,,1.0,0.6666666666666666,0.5,0.7142857142857143,0.4,,0.5,1.0,1.0,0.5,75.26132404181185,,16.533333333333335,21.733333333333334,15.866666666666667,18.866666666666667,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,1.0,,0.5833333333333334,0.46793749999999995,0.6109,0.4527333333333334,0.2608695652173913,0.34782608695652173,10.366666666666667,26.2,0.3333333333333333,8.0,4.0,1.0,1.0,1.0,,8.0,2.0,,1.0,1.0,,,2.0,,0.14285714285714285,0.18181818181818182,2.0,,,,,1.0,,1.0,,1.0,,2.0,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-208-2754-708,1610612738,"Paul Pierce, James Posey, Sam Cassell, Tony Allen, Kevin Garnett","Pierce, Posey, Cassell, Allen, Garnett",1718-1899-208-2754-708,BOS,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-1899-208-708-951,1610612738,"Paul Pierce, James Posey, Sam Cassell, Kevin Garnett, Ray Allen","Pierce, Posey, Cassell, Garnett, Allen",1718-1899-208-708-951,BOS,897.0,6,15.0,-10.0,26.0,27.0,10.0,14.0,3.0,53.0,1.0,2.0,,,1.0,4.0,3.0,6.0,8.0,3.0,5.0,12.0,8.0,20.0,30.0,,1.0,2.0,1.0,3.0,3.0,12.0,4.0,6.0,,8.0,,2.0,2.0,,1.0,4.0,1.0,2.0,4.0,7.0,5.0,12.0,4.0,9.0,11.0,1.0,,1.0,1.0,18.0,12.0,10.0,0.4,0.4,0.4166666666666667,,0.3333333333333333,0.25,,0.16666666666666666,0.37037037037037035,0.2,0.46153846153846156,0.4,,,0.5714285714285714,0.14285714285714285,0.5,0.5454545454545454,0.35714285714285715,0.3333333333333333,,0.5,1.0,1.0,85.08361204013379,1.0,20.96153846153846,13.037037037037036,17.807692307692307,11.777777777777779,0.1,0.5,0.5,,0.2,0.25,0.25,0.3,0.5,0.5,0.3333333333333333,0.4,,,0.5,0.5,0.41742749999999995,0.4991,0.3983833333333333,0.1,0.6,13.216666666666667,25.975,0.38461538461538464,10.0,10.0,2.0,2.0,6.0,1.0,14.0,3.0,3.0,3.0,0.3333333333333333,,,4.0,,0.16666666666666666,0.25,1.0,1.0,5.0,1.0,0.07142857142857142,0.3333333333333333,,,2.0,,2.0,2.0,,,,,,,1.0,4.0,4.0,,,1.0,,,,,,0.5,1.0,,,,,,,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,4.0,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,1610612738,2008,2007-08,True
1718-1899-2570-2754-708,1610612738,"Paul Pierce, James Posey, Kendrick Perkins, Tony Allen, Kevin Garnett","Pierce, Posey, Perkins, Allen, Garnett",1718-1899-2570-2754-708,BOS,13.0,1,,-2.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,,13.0,,13.0,,1.0,,,,,,,,,,,,,,,1.0,0.3878,,,,,3.3,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
