EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1630-200763-2563-2755-2757,1610612758,"Mikki Moore, Quincy Douby, Dahntay Jones, Kevin Martin, Beno Udrih","Moore, Douby, Jones, Martin, Udrih",1630-200763-2563-2755-2757,SAC,149.0,1,2.0,-2.0,5.0,6.0,11.0,,1.0,1.0,2.0,,,2.0,4.0,1.0,1.0,7.0,9.0,4.0,3.0,2.0,1.0,3.0,,,1.0,7.0,,3.0,3.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7,0.7,0.2,1.0,,1.0,1.0,,106.30872483221476,14.4,12.833333333333334,13.8,12.833333333333334,0.2,,,,0.4,0.5,0.5,1.0,,,,,0.4,0.43111,9.9,25.4,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,0.5,,0.2,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.2,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,,,,,,0.3753,0.2857142857142857,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,0.25,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1630-200818-2422-2563-2757,1610612758,"Mikki Moore, Justin Williams, John Salmons, Dahntay Jones, Beno Udrih","Moore, Williams, Salmons, Jones, Udrih",1630-200818-2422-2563-2757,SAC,181.0,1,3.0,7.0,7.0,6.0,13.0,2.0,3.0,,,1.0,1.0,3.0,4.0,1.0,3.0,11.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0,1.0,,7.0,,1.0,2.0,3.0,1.0,9.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6875,0.42857142857142855,0.5,,0.5,1.0,,103.42541436464089,12.285714285714286,15.833333333333334,11.571428571428571,15.333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,0.6264142857142857,4.175,25.099999999999998,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,,0.2857142857142857,,,,,,,,,,2.0,2.0,2.0,1.0,,,,3.0,,,,0.125,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,0.25,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,0.18181818181818182,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1630-201150-2422-2755-2757,1610612758,"Mikki Moore, Spencer Hawes, John Salmons, Kevin Martin, Beno Udrih","Moore, Hawes, Salmons, Martin, Udrih",1630-201150-2422-2755-2757,SAC,2221.0,10,37.0,-4.0,76.0,76.0,152.0,18.0,25.0,8.0,13.0,,4.0,30.0,60.0,3.0,13.0,78.0,82.0,34.0,9.0,17.0,3.0,20.0,,12.0,2.0,43.0,4.0,16.0,23.0,39.0,13.0,59.0,0.5666666666666667,0.6538461538461539,1.0,0.23076923076923078,0.23076923076923078,0.5,0.4726027397260274,0.4875,0.1780821917808219,0.6666666666666666,0.5714285714285714,0.6451612903225806,0.8,0.6,98.55020261143629,15.947368421052632,13.276315789473685,14.802631578947368,12.81578947368421,0.3424657534246575,0.72,0.75,0.6666666666666666,0.1780821917808219,0.6153846153846154,0.6153846153846154,0.25,0.0547945205479452,,,,0.5205479452054794,0.4812958904109589,8.913333333333332,25.33076923076923,15.0,9.0,2.0,2.0,9.0,3.0,16.0,10.0,17.0,1.0,0.3,0.4,0.75,0.1232876712328767,0.14285714285714285,22.0,5.0,3.0,11.0,1.0,22.0,0.2894736842105263,24.0,9.0,26.0,8.0,5.0,6.0,1.0,1.0,15.0,1.0,8.0,0.5454545454545454,0.1,0.11940298507462686,8.0,10.0,22.0,3.0,2.0,4.0,11.0,15.0,2.0,5.0,2.0,30.0,3.0,3.0,3.0,,,3.0,1.0,3.0,1.0,30.0,,0.4,0.7333333333333333,0.7,0.6818181818181818,0.6,0.3333333333333333,0.3013698630136986,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.2,0.5,0.3333333333333333,0.507975,,0.38461538461538464,,,,6.0,8.0,7.0,12.0,19.0,13.0,1.0,0.5833333333333334,0.6071428571428571,0.59375,0.43333333333333335,0.4,0.5,0.5714285714285714,0.75,0.3333333333333333,0.48372272727272725,0.24358974358974358,4.0,,0.14285714285714285,0.18181818181818182,0.19047619047619047,,5.0,1.0,3.0,1.0,1.0,0.5,1.0,0.5555555555555556,0.05,2.0,0.03333333333333333,0.04,,3.0,2.0,,0.75,2.0,,,,1.0,1.0,8.0,4.0,1.0,0.5,,0.10526315789473684,0.5,1.0,,,,,,,,,0.045454545454545456,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-1897-200763-2755,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, Quincy Douby, Kevin Martin","Bibby, Miller, World Peace, Douby, Martin",1710-1802-1897-200763-2755,SAC,9.0,2,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,4.0,2.0,,,,,,,,,,,,,,1.0,4.0,,,,,,1.0,1.0,1.0,,,,,,,480.0,3.5,2.0,3.5,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5136,,,,,,,,,,,1.0,,,,,,,2.0,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,4.0,,,,,1.0,,,,,4.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.5136,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-1897-200818-2755,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, Justin Williams, Kevin Martin","Bibby, Miller, World Peace, Williams, Martin",1710-1802-1897-200818-2755,SAC,146.0,1,2.0,,5.0,4.0,9.0,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,0.25,0.25,0.75,0.6666666666666666,,0.6666666666666666,1.0,,88.76712328767124,11.8,21.75,11.8,21.25,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.5621375,,24.933333333333334,,3.0,,,3.0,,,1.0,3.0,,,,,0.75,,5.0,1.0,,1.0,1.0,5.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,1.0,1.0,,3.0,,2.0,,,,,,,,,,2.0,,,1.0,0.25,0.25,0.5,,,,,,0.25,1.0,0.75,,,0.5621375,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-1897-201150-2755,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, Spencer Hawes, Kevin Martin","Bibby, Miller, World Peace, Hawes, Martin",1710-1802-1897-201150-2755,SAC,88.0,1,1.0,-1.0,3.0,2.0,5.0,1.0,1.0,,2.0,,,1.0,3.0,,,2.0,3.0,2.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,81.81818181818183,14.0,23.0,12.333333333333334,23.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,0.47113333333333335,4.733333333333333,,1.0,,,,,,1.0,,1.0,,,0.5,,,,3.0,,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,3.0,,,,2.0,,,,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,,,0.47113333333333335,,1.0,,,,,,,1.0,,1.0,,,,,0.5,0.5,,,,,0.4115,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-1897-2422-2755,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, John Salmons, Kevin Martin","Bibby, Miller, World Peace, Salmons, Martin",1710-1802-1897-2422-2755,SAC,5288.0,11,88.0,-3.0,177.0,179.0,356.0,28.0,38.0,13.0,26.0,7.0,11.0,54.0,105.0,19.0,43.0,198.0,201.0,66.0,48.0,33.0,16.0,49.0,6.0,19.0,6.0,114.0,15.0,44.0,67.0,86.0,33.0,177.0,0.6111111111111112,0.673469387755102,0.8421052631578947,0.4418604651162791,0.4523809523809524,0.5142857142857142,0.5574324324324325,0.5833333333333334,0.2905405405405405,0.6666666666666666,0.7894736842105263,0.6941176470588235,0.7333333333333333,0.8333333333333334,96.94402420574886,13.576271186440678,16.11731843575419,13.163841807909604,15.374301675977653,0.25675675675675674,0.7368421052631579,0.7368421052631579,0.6785714285714286,0.17567567567567569,0.5,0.52,0.46153846153846156,0.07432432432432433,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.5472972972972973,0.4959445578231293,9.592380952380953,25.64883720930233,20.0,32.0,2.0,3.0,31.0,6.0,19.0,21.0,54.0,2.0,0.2608695652173913,0.24324324324324326,0.25,0.21621621621621623,0.14285714285714285,53.0,12.0,2.0,26.0,8.0,53.0,0.2994350282485876,75.0,33.0,42.0,14.0,8.0,14.0,11.0,3.0,49.0,7.0,21.0,0.5384615384615384,0.12962962962962962,0.17647058823529413,7.0,8.0,41.0,12.0,4.0,12.0,13.0,25.0,6.0,15.0,19.0,63.0,12.0,10.0,6.0,,6.0,12.0,4.0,13.0,6.0,63.0,6.0,0.4,0.52,0.55,0.6057692307692307,0.5333333333333333,0.46153846153846156,0.27702702702702703,0.375,0.3870967741935484,0.8333333333333334,0.2,0.875,0.3,0.3333333333333333,0.3870967741935484,0.4579076923076923,,0.3181818181818182,1.0,0.023255813953488372,0.03125,3.0,7.0,5.0,11.0,21.0,12.0,6.0,0.45454545454545453,0.5714285714285714,0.5833333333333334,0.23529411764705882,0.23076923076923078,0.7142857142857143,0.5,0.42857142857142855,,0.5185136363636363,0.10606060606060606,13.0,2.0,0.5,0.3170731707317073,0.3170731707317073,1.0,3.0,3.0,8.0,11.0,1.0,0.6666666666666666,3.0,0.14285714285714285,0.075,1.0,0.009523809523809525,,9.0,8.0,8.0,0.038461538461538464,0.6153846153846154,5.0,2.0,1.0,2.0,1.0,2.0,10.0,2.0,,0.6666666666666666,0.2631578947368421,0.027777777777777776,0.5,1.0,0.6666666666666666,1.0,1.0,,0.1111111111111111,0.07142857142857142,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1610612758,2008,2007-08,True
1710-1802-1897-2422-2757,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, John Salmons, Beno Udrih","Bibby, Miller, World Peace, Salmons, Udrih",1710-1802-1897-2422-2757,SAC,219.0,2,4.0,6.0,7.0,7.0,14.0,,,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,9.0,3.0,4.0,3.0,2.0,1.0,3.0,1.0,,2.0,7.0,,2.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5625,0.42857142857142855,1.0,,1.0,1.0,,92.05479452054794,14.142857142857142,17.142857142857142,14.142857142857142,16.142857142857142,,,,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.43577142857142853,15.05,23.733333333333334,1.0,1.0,,,1.0,,1.0,,1.0,,,0.25,,0.14285714285714285,,4.0,,,,,4.0,0.5714285714285714,4.0,2.0,,2.0,,,,,2.0,,1.0,,0.125,0.2,,,2.0,,,,2.0,4.0,,,2.0,6.0,,,2.0,,,,,,,6.0,,,0.5,0.5,0.6,1.0,,0.2857142857142857,,,,,,,,,0.34785,,0.6666666666666666,,,,,,,,2.0,1.0,,,,1.0,0.5,,,,,,,0.2222222222222222,,,,,,,,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-1897-2755-2757,1610612758,"Mike Bibby, Brad Miller, Metta World Peace, Kevin Martin, Beno Udrih","Bibby, Miller, World Peace, Martin, Udrih",1710-1802-1897-2755-2757,SAC,1002.0,4,17.0,-3.0,37.0,33.0,70.0,6.0,9.0,2.0,4.0,,1.0,9.0,23.0,2.0,8.0,34.0,37.0,8.0,3.0,4.0,1.0,5.0,,3.0,,11.0,3.0,11.0,14.0,19.0,6.0,30.0,0.4444444444444444,0.5,0.5,0.25,0.25,0.391304347826087,0.3870967741935484,0.4594594594594595,0.25806451612903225,0.7333333333333333,0.75,0.7368421052631579,0.75,0.6666666666666666,100.59880239520959,14.675675675675675,13.909090909090908,13.702702702702704,13.363636363636363,0.2903225806451613,0.6666666666666666,0.75,0.5,0.12903225806451613,0.5,0.5,,0.03225806451612903,,,,0.5483870967741935,0.46773709677419356,10.3,26.1,5.0,7.0,2.0,2.0,7.0,1.0,5.0,5.0,10.0,,0.2,0.2631578947368421,,0.22580645161290322,0.4,32.0,3.0,,5.0,5.0,32.0,0.8648648648648649,22.0,10.0,10.0,1.0,,2.0,2.0,1.0,12.0,,4.0,0.4,0.11428571428571428,0.14814814814814814,4.0,7.0,10.0,2.0,2.0,5.0,7.0,21.0,2.0,6.0,7.0,27.0,2.0,1.0,1.0,,2.0,2.0,,2.0,1.0,27.0,2.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.43548387096774194,0.75,0.5,0.3225806451612903,0.2857142857142857,0.2857142857142857,0.5,0.25925925925925924,0.5714285714285714,0.18518518518518517,0.4,0.2857142857142857,0.45029444444444444,,0.7941176470588235,,,,1.0,2.0,1.0,3.0,4.0,4.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.2857142857142857,,1.0,0.4,0.5,,0.43989,0.11764705882352941,1.0,1.0,0.3333333333333333,0.1,0.1,,,1.0,,2.0,,0.7142857142857143,1.0,0.3333333333333333,0.037037037037037035,1.0,0.043478260869565216,0.1111111111111111,3.0,1.0,2.0,,1.0,2.0,,,,,,2.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-200763-2422-2755,1610612758,"Mike Bibby, Brad Miller, Quincy Douby, John Salmons, Kevin Martin","Bibby, Miller, Douby, Salmons, Martin",1710-1802-200763-2422-2755,SAC,22.0,1,,2.0,1.0,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,,,,,196.36363636363637,5.0,8.5,5.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-200763-2422-2757,1610612758,"Mike Bibby, Brad Miller, Quincy Douby, John Salmons, Beno Udrih","Bibby, Miller, Douby, Salmons, Udrih",1710-1802-200763-2422-2757,SAC,79.0,1,1.0,7.0,3.0,2.0,5.0,,,1.0,1.0,,,2.0,2.0,,1.0,7.0,,2.0,,1.0,,1.0,,,,2.0,1.0,1.0,2.0,3.0,1.0,5.0,0.5,0.5,,,,1.0,0.6666666666666666,0.875,0.3333333333333333,1.0,1.0,1.0,,,91.13924050632912,13.333333333333334,19.5,8.666666666666666,19.5,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.43920000000000003,14.7,25.6,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,3.0,2.0,,,,,,3.0,,,,0.25,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,0.5,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,,0.2857142857142857,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-200818-2422-2755,1610612758,"Mike Bibby, Brad Miller, Justin Williams, John Salmons, Kevin Martin","Bibby, Miller, Williams, Salmons, Martin",1710-1802-200818-2422-2755,SAC,144.0,1,2.0,4.0,7.0,6.0,13.0,1.0,2.0,1.0,1.0,,,2.0,3.0,1.0,1.0,8.0,4.0,4.0,3.0,2.0,1.0,3.0,,1.0,1.0,7.0,2.0,,2.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.8,0.25,,1.0,0.6666666666666666,,1.0,130.0,11.428571428571429,10.666666666666666,11.428571428571429,9.666666666666666,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.75,0.562575,2.033333333333333,25.3,,1.0,,,1.0,,,1.0,1.0,,,,,0.25,,,,,2.0,,,,,1.0,,2.0,1.0,2.0,,,2.0,,1.0,1.0,0.2,0.25,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1802-201150-2422-2755,1610612758,"Mike Bibby, Brad Miller, Spencer Hawes, John Salmons, Kevin Martin","Bibby, Miller, Hawes, Salmons, Martin",1710-1802-201150-2422-2755,SAC,39.0,1,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,3.0,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,73.84615384615384,30.0,9.0,29.0,9.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4557333333333333,9.866666666666667,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,,,1.0,1.0,,0.5665,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1897-200763-200818-201150,1610612758,"Mike Bibby, Metta World Peace, Quincy Douby, Justin Williams, Spencer Hawes","Bibby, World Peace, Douby, Williams, Hawes",1710-1897-200763-200818-201150,SAC,69.0,1,1.0,-3.0,3.0,2.0,5.0,,1.0,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,1.0,,,104.34782608695653,18.0,7.5,18.0,7.5,0.5,,,,,,,,,,,,1.0,0.468575,,24.8,,1.0,,,1.0,,,,,,,,,0.5,,3.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,0.468575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1897-200763-201150-2422,1610612758,"Mike Bibby, Metta World Peace, Quincy Douby, Spencer Hawes, John Salmons","Bibby, World Peace, Douby, Hawes, Salmons",1710-1897-200763-201150-2422,SAC,66.0,2,1.0,5.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,6.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,3.0,6.0,0.5,0.5,,,,1.0,1.0,1.0,,,1.0,0.5,,,87.27272727272727,19.0,14.0,19.0,13.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,0.5,0.4508,5.85,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,0.5,1.0,2.0,2.0,,,,,,3.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.3377,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1897-200763-2422-2755,1610612758,"Mike Bibby, Metta World Peace, Quincy Douby, John Salmons, Kevin Martin","Bibby, World Peace, Douby, Salmons, Martin",1710-1897-200763-2422-2755,SAC,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
