EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Steals,BadPassSteals,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGM,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
101177-1477-1938-2225-714,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Tony Parker, Michael Finley","Oberto, Bowen, Ginobili, Parker, Finley",101177-1477-1938-2225-714,SAS,825.0,8,14.0,2.0,31.0,29.0,60.0,3.0,7.0,10.0,23.0,32.0,30.0,14.0,4.0,10.0,8.0,26.0,0.43478260869565216,0.40625,0.4305555555555556,104.72727272727273,14.64516129032258,12.793103448275861,12.419354838709678,12.758620689655173,0.21875,0.42857142857142855,0.42857142857142855,0.4826453125,8.030434782608696,11.0,20.0,6.0,2.0,9.0,10.0,2.0,9.0,11.0,2.0,0.45,0.28125,0.3548387096774194,7.0,,1.0,,,3.0,0.08823529411764706,0.12,1.0,3.0,1.0,1.0,2.0,9.0,1.0,2.0,6.0,3.0,1.0,2.0,5.0,1.0,12.0,8.0,9.0,16.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.4375,0.28125,0.8,0.8181818181818182,0.8333333333333334,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,0.5625,0.3333333333333333,0.4455875,23.633333333333333,2.0,,5.0,9.0,1.0,2.0,,2.0,7.0,3.0,7.0,6.0,2.0,6.0,6.0,4.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,,,,,,,,,,0.3,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.375,0.375,0.17391304347826086,0.2222222222222222,0.2857142857142857,1.0,0.14285714285714285,0.35,,1.0,,0.28125,0.5555555555555556,0.7142857142857143,0.2,0.21875,0.25,0.5,0.25,,0.1875,6.0,1.0,6.0,1.0,,,,,1.0,,4.0,,0.46153846153846156,1.0,0.6,0.5,1.0,0.3333333333333333,0.1875,0.4504714285714286,2.0,1.0,2.0,1.0,1.0,,,,,0.2857142857142857,0.4,0.5,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,1.0,2.0,0.2,,0.125,,,2.0,0.25,,,,,,,,,,,,1.0,,0.125,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-1938-2588-699,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Matt Bonner, Brent Barry","Oberto, Bowen, Ginobili, Bonner, Barry",101177-1477-1938-2588-699,SAS,56.0,1,1.0,-2.0,2.0,2.0,4.0,,,,,3.0,5.0,,,,2.0,3.0,,,0.75,102.85714285714286,15.5,12.5,15.5,12.5,,,,,,,,3.0,,,4.0,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-1938-2588-757,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Matt Bonner, Damon Stoudamire","Oberto, Bowen, Ginobili, Bonner, Stoudamire",101177-1477-1938-2588-757,SAS,37.0,1,1.0,-2.0,2.0,1.0,3.0,,,,,,2.0,,,,,,,,,116.75675675675676,17.0,3.0,17.0,3.0,,,,,,2.0,1.0,,,,,,,2.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-1938-699-714,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Brent Barry, Michael Finley","Oberto, Bowen, Ginobili, Barry, Finley",101177-1477-1938-699-714,SAS,551.0,4,9.0,-2.0,19.0,20.0,39.0,1.0,2.0,3.0,6.0,19.0,21.0,2.0,2.0,7.0,1.0,13.0,0.5,0.6,0.6,101.92377495462794,14.263157894736842,14.0,13.052631578947368,13.8,0.13333333333333333,0.5,0.5,0.5092333333333333,10.166666666666666,9.0,4.0,1.0,,10.0,2.0,,10.0,9.0,,0.5,0.5263157894736842,0.47368421052631576,3.0,1.0,7.0,,1.0,,,,4.0,7.0,2.0,5.0,4.0,9.0,2.0,6.0,12.0,7.0,4.0,4.0,6.0,4.0,16.0,4.0,9.0,12.0,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5,0.6,0.8,0.9,,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,0.4,0.7333333333333333,0.5714285714285714,0.4951,24.766666666666666,,,1.0,2.0,,,1.0,2.0,2.0,,1.0,6.0,2.0,4.0,4.0,,2.0,1.0,2.0,3.0,6.0,5.0,1.0,1.0,2.0,2.0,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,0.5,1.0,1.0,,,,0.8571428571428571,0.4,0.375,0.3333333333333333,1.0,0.5,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,0.2,0.5,0.3157894736842105,2.0,1.0,1.0,5.0,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,0.13333333333333333,0.6744,1.0,,,,,,0.75,1.0,,0.5,0.5,,,,,,,1.0,2.0,2.0,,0.5,0.6666666666666666,0.1,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-1938-703-757,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Kurt Thomas, Damon Stoudamire","Oberto, Bowen, Ginobili, Thomas, Stoudamire",101177-1477-1938-703-757,SAS,250.0,2,4.0,-6.0,6.0,8.0,14.0,,2.0,1.0,5.0,3.0,9.0,,,2.0,1.0,3.0,0.2,0.16666666666666666,0.25,80.64,17.833333333333332,17.875,17.833333333333332,15.125,0.3333333333333333,,,0.45097499999999996,12.26,,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,0.2,,1.0,,,,1.0,,,,1.0,,,1.0,,2.0,2.0,3.0,3.0,,,,,,0.16666666666666666,0.5,0.6,0.5,0.16666666666666666,,,,,,0.3333333333333333,,,24.5,,,1.0,1.0,,,,,2.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.2,,0.5,,,,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-1938-714-757,1610612759,"Fabricio Oberto, Bruce Bowen, Manu Ginobili, Michael Finley, Damon Stoudamire","Oberto, Bowen, Ginobili, Finley, Stoudamire",101177-1477-1938-714-757,SAS,134.0,1,2.0,6.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,11.0,5.0,2.0,1.0,4.0,,11.0,1.0,1.1,1.1,107.46268656716417,15.8,11.0,15.8,11.0,0.2,1.0,1.0,0.5202,17.2,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,4.0,,,9.0,1.0,,3.0,3.0,,9.0,1.0,2.0,2.0,1.0,0.75,,0.75,,0.8,1.0,1.0,,0.2,,,,,,0.8,,,24.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,,2.0,,,1.0,,,1.0,,0.6,,,3.0,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-200827-2137-699,1610612759,"Fabricio Oberto, Bruce Bowen, Darius Washington, Ime Udoka, Brent Barry","Oberto, Bowen, Washington, Udoka, Barry",101177-1477-200827-2137-699,SAS,40.0,1,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,108.0,14.5,11.0,14.5,11.0,,,,,,2.0,1.0,,,,,,,2.0,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2137-2225-2588,1610612759,"Fabricio Oberto, Bruce Bowen, Ime Udoka, Tony Parker, Matt Bonner","Oberto, Bowen, Udoka, Parker, Bonner",101177-1477-2137-2225-2588,SAS,716.0,4,12.0,6.0,23.0,25.0,48.0,,3.0,4.0,8.0,28.0,22.0,8.0,2.0,7.0,10.0,26.0,0.5,0.4473684210526316,0.54,96.53631284916202,16.82608695652174,13.16,15.26086956521739,11.88,0.15789473684210525,,,0.5244105263157895,9.375,8.0,14.0,11.0,7.0,12.0,14.0,3.0,12.0,8.0,3.0,0.75,0.42857142857142855,0.34782608695652173,2.0,,1.0,,,4.0,0.18181818181818182,0.36363636363636365,2.0,8.0,,,3.0,11.0,1.0,2.0,9.0,8.0,2.0,3.0,3.0,2.0,9.0,6.0,8.0,10.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.625,0.5789473684210527,0.5454545454545454,0.5384615384615384,1.0,0.42105263157894735,0.25,0.25,1.0,,,0.7368421052631579,0.25,0.4465125,24.736363636363638,4.0,1.0,3.0,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.125,,0.5,1.0,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.4,,0.15789473684210525,1.0,1.0,,0.10526315789473684,,,0.25,1.0,0.07142857142857142,3.0,,1.0,1.0,1.0,,,2.0,1.0,,2.0,1.0,0.25,0.5,,0.3333333333333333,,,0.15789473684210525,0.51445,1.0,1.0,,1.0,,,0.5,1.0,,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,2.0,2.0,3.0,,0.6666666666666666,0.5,0.5,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2137-2225-699,1610612759,"Fabricio Oberto, Bruce Bowen, Ime Udoka, Tony Parker, Brent Barry","Oberto, Bowen, Udoka, Parker, Barry",101177-1477-2137-2225-699,SAS,113.0,1,2.0,3.0,4.0,4.0,8.0,,,2.0,2.0,5.0,2.0,,,,2.0,4.0,1.0,0.6666666666666666,0.5,101.94690265486726,11.5,16.75,9.75,16.75,,,,0.5790833333333333,1.6,3.0,,1.0,,4.0,4.0,,4.0,3.0,,0.6666666666666666,0.8,0.75,1.0,,1.0,,,2.0,0.4,0.5,,,,,,1.0,,,,,,,2.0,,4.0,2.0,2.0,3.0,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,0.67175,23.2,1.0,1.0,2.0,2.0,,,2.0,2.0,,,,1.0,2.0,2.0,4.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,0.5,,,,1.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,,,,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2137-2225-703,1610612759,"Fabricio Oberto, Bruce Bowen, Ime Udoka, Tony Parker, Kurt Thomas","Oberto, Bowen, Udoka, Parker, Thomas",101177-1477-2137-2225-703,SAS,155.0,2,3.0,2.0,4.0,5.0,9.0,,2.0,2.0,4.0,4.0,2.0,2.0,,,2.0,4.0,0.5,0.5,0.5,83.61290322580645,21.25,14.0,21.25,14.0,0.5,,,0.492625,13.525,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.25,,,,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2137-2225-714,1610612759,"Fabricio Oberto, Bruce Bowen, Ime Udoka, Tony Parker, Michael Finley","Oberto, Bowen, Udoka, Parker, Finley",101177-1477-2137-2225-714,SAS,301.0,5,5.0,-6.0,8.0,10.0,18.0,1.0,3.0,3.0,9.0,8.0,14.0,6.0,1.0,2.0,1.0,8.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,86.11295681063123,19.25,14.7,16.25,14.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42456666666666665,9.933333333333334,,1.0,2.0,,,2.0,,,,,,,,2.0,1.0,1.0,,,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,3.0,3.0,5.0,,,,,,,0.75,0.75,1.0,,,,,,,0.2222222222222222,,,,,,1.0,2.0,,1.0,,,4.0,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.3333333333333333,,,,,,,2.0,,,1.0,,,1.0,,,,0.3333333333333333,,,1.0,,,,0.41536666666666666,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2137-2588-757,1610612759,"Fabricio Oberto, Bruce Bowen, Ime Udoka, Matt Bonner, Damon Stoudamire","Oberto, Bowen, Udoka, Bonner, Stoudamire",101177-1477-2137-2588-757,SAS,25.0,1,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,115.19999999999999,16.0,9.0,16.0,9.0,1.0,1.0,1.0,0.4061,19.9,1.0,1.0,,,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,0.4061,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2225-2588-699,1610612759,"Fabricio Oberto, Bruce Bowen, Tony Parker, Matt Bonner, Brent Barry","Oberto, Bowen, Parker, Bonner, Barry",101177-1477-2225-2588-699,SAS,376.0,1,6.0,-4.0,9.0,10.0,19.0,2.0,2.0,3.0,6.0,9.0,13.0,2.0,2.0,4.0,,7.0,0.5,0.5,0.5,72.76595744680851,22.77777777777778,17.1,19.333333333333332,16.8,0.2222222222222222,1.0,1.0,0.5154000000000001,7.7,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,,,,,1.0,,,1.0,3.0,,,3.0,1.0,,1.0,3.0,,7.0,2.0,3.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.75,,0.1111111111111111,,,,,,0.6666666666666666,,,23.900000000000002,,,1.0,3.0,,1.0,,,1.0,1.0,2.0,2.0,,,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,0.16666666666666666,0.3333333333333333,,0.5,0.5,0.4,,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,0.5,,,,0.2222222222222222,2.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,0.5,0.2222222222222222,0.3675,,1.0,,1.0,,,0.5,,,,,,0.5,0.5,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2225-2588-714,1610612759,"Fabricio Oberto, Bruce Bowen, Tony Parker, Matt Bonner, Michael Finley","Oberto, Bowen, Parker, Bonner, Finley",101177-1477-2225-2588-714,SAS,276.0,4,5.0,-4.0,7.0,9.0,16.0,1.0,4.0,2.0,5.0,7.0,11.0,2.0,3.0,3.0,1.0,7.0,0.4,0.5,0.5,83.47826086956522,19.428571428571427,15.555555555555555,19.428571428571427,13.444444444444445,0.5714285714285714,0.25,0.25,0.4951714285714286,15.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,3.0,1.0,,1.0,2.0,,5.0,2.0,4.0,4.0,1.0,0.5,,0.5,,0.2857142857142857,0.6666666666666666,0.6,1.0,0.14285714285714285,,,,,,0.42857142857142855,,,24.45,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,0.5,,,0.5,1.0,0.14285714285714285,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2225-2588-757,1610612759,"Fabricio Oberto, Bruce Bowen, Tony Parker, Matt Bonner, Damon Stoudamire","Oberto, Bowen, Parker, Bonner, Stoudamire",101177-1477-2225-2588-757,SAS,27.0,1,,,2.0,2.0,4.0,,,1.0,1.0,2.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,213.33333333333331,6.0,7.5,6.0,7.5,,,,0.6358,1.3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2225-699-714,1610612759,"Fabricio Oberto, Bruce Bowen, Tony Parker, Brent Barry, Michael Finley","Oberto, Bowen, Parker, Barry, Finley",101177-1477-2225-699-714,SAS,458.0,1,8.0,,14.0,12.0,26.0,,2.0,6.0,10.0,14.0,14.0,10.0,,1.0,3.0,14.0,0.6,0.5454545454545454,0.5833333333333334,81.7467248908297,17.357142857142858,17.916666666666668,17.357142857142858,17.916666666666668,0.18181818181818182,,,0.5155681818181818,5.79,,4.0,2.0,,,2.0,,,,,,,,,3.0,3.0,,1.0,1.0,0.08333333333333333,0.09090909090909091,,1.0,,,,1.0,,,,1.0,,,1.0,,2.0,3.0,3.0,4.0,,,,,,0.09090909090909091,0.6,0.6,,0.09090909090909091,,,,,,0.5454545454545454,,,26.0,,,4.0,5.0,,,,,3.0,,,,,,2.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.2,,0.5,,0.45454545454545453,0.8,0.8,0.25,0.2727272727272727,,,,,,,,1.0,,,,2.0,,,,,,0.25,,1.0,,,,,,2.0,,,,,,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
101177-1477-2225-703-714,1610612759,"Fabricio Oberto, Bruce Bowen, Tony Parker, Kurt Thomas, Michael Finley","Oberto, Bowen, Parker, Thomas, Finley",101177-1477-2225-703-714,SAS,867.0,4,14.0,1.0,24.0,28.0,52.0,6.0,7.0,11.0,15.0,31.0,30.0,16.0,3.0,4.0,6.0,27.0,0.7333333333333333,0.6363636363636364,0.6458333333333334,86.36678200692042,18.291666666666668,15.285714285714286,16.625,14.928571428571429,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.4850318181818182,11.379999999999999,3.0,3.0,3.0,,5.0,4.0,2.0,5.0,3.0,,1.25,0.16129032258064516,0.125,3.0,1.0,4.0,,,,,,2.0,4.0,1.0,1.0,2.0,7.0,1.0,1.0,6.0,4.0,2.0,2.0,5.0,2.0,12.0,3.0,8.0,11.0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.25,0.3181818181818182,0.5,0.6,,0.18181818181818182,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.4124,24.457142857142856,3.0,3.0,3.0,4.0,,,,,4.0,2.0,3.0,4.0,1.0,1.0,6.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,,1.0,,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.06666666666666667,,0.25,0.75,0.4,0.3333333333333333,0.5,1.0,,0.18181818181818182,0.75,0.75,0.3333333333333333,0.18181818181818182,,,,,0.12903225806451613,3.0,1.0,1.0,3.0,2.0,1.0,,,,,,1.0,0.25,0.75,,1.0,0.5,0.16666666666666666,0.13636363636363635,0.4312,2.0,,,,1.0,,0.5,1.0,,0.5,0.6666666666666666,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
